2020/11/01 17:01, 1285.8492219360078
2020/11/01 17:01, 1282.3216461463994
2020/11/01 17:01, 1278.794070356791
2020/11/01 17:01, 1275.2664945671827
2020/11/01 17:01, 1271.738918777574
2020/11/01 17:13, 1268.2113429879657
2020/11/01 17:13, 1264.6837671983574
2020/11/01 17:13, 1261.156191408749
2020/11/01 17:13, 1257.6286156191406
2020/11/01 17:13, 1254.1010398295323
2020/11/01 17:13, 1250.5734640399237
2020/11/01 17:13, 1247.0458882503153
2020/11/01 17:13, 1243.518312460707
2020/11/01 17:13, 1240.4316836447997
2020/11/01 17:41, 1236.4631608814902
2020/11/01 17:37, 1232.05369114448
2020/11/01 17:37, 1228.5261153548713
2020/11/01 17:37, 1224.998539565263
2020/11/01 17:37, 1221.4709637756546
2020/11/01 17:49, 1248.8096761451197
2020/11/01 17:49, 1245.2821003555114
2020/11/01 17:49, 1241.754524565903
2020/11/01 18:05, 1217.0614940386442
2020/11/01 18:01, 1212.652024301634
2020/11/01 18:01, 1209.1244485120255
2020/11/01 18:01, 1205.596872722417
2020/11/01 18:01, 1202.0692969328086
2020/11/01 18:01, 1198.5417211432002
2020/11/01 18:01, 1195.0141453535919
2020/11/01 17:49, 1193.2503574587877
2020/11/01 18:13, 1225.8804335126651
2020/11/01 18:13, 1222.3528577230568
2020/11/01 18:26, 1190.6046756165815
2020/11/01 18:26, 1187.0770998269732
2020/11/01 18:26, 1183.5495240373646
2020/11/01 18:26, 1180.0219482477562
2020/11/01 18:26, 1176.4943724581478
2020/11/01 18:26, 1172.9667966685395
2020/11/01 18:26, 1169.439220878931
2020/11/01 18:26, 1166.3525920630236
2020/11/01 18:38, 1197.6598271957982
2020/11/01 18:38, 1194.1322514061899
2020/11/01 18:54, 1162.3840692997144
2020/11/01 18:50, 1157.9745995627038
2020/11/01 18:50, 1154.4470237730955
2020/11/01 18:50, 1150.919447983487
2020/11/01 18:50, 1147.3918721938787
2020/11/01 18:50, 1143.8642964042704
2020/11/01 18:50, 1140.336720614662
2020/11/01 18:50, 1136.8091448250536
2020/11/01 18:38, 1135.0453569302495
2020/11/01 19:02, 1171.2030087737353
2020/11/01 19:02, 1167.675432984127
2020/11/01 19:18, 1132.399675088043
2020/11/01 19:14, 1127.9902053510327
2020/11/01 19:14, 1124.4626295614241
2020/11/01 19:14, 1120.9350537718158
