2020/05/31 03:31, 110.13284490888373
2020/05/31 03:14, 109.3647756572743
2020/05/31 03:53, 111.66898341210265
2020/05/31 04:20, 110.64489107662337
2020/05/31 04:51, 113.71716808306121
2020/05/31 04:46, 112.43705266371211
2020/05/31 04:33, 111.66898341210265
2020/05/31 05:17, 115.2533065862801
2020/05/31 05:44, 119.86172209593684
2020/05/31 05:39, 118.58160667658777
2020/05/31 05:39, 117.55751434110849
2020/05/31 05:39, 116.5334220056292
2020/05/31 05:26, 113.97319116693103
2020/05/31 06:06, 124.4701376055936
2020/05/31 06:06, 123.44604527011433
2020/05/31 06:06, 122.42195293463504
2020/05/31 06:06, 121.39786059915576
2020/05/31 06:36, 129.59059928298998
2020/05/31 06:32, 128.31048386364088
2020/05/31 06:32, 127.2863915281616
2020/05/31 06:32, 126.26229919268232
2020/05/31 06:32, 125.36621839913795
2020/05/31 06:19, 120.6297913475463
2020/05/31 06:59, 136.24719946360526
2020/05/31 06:59, 135.22310712812597
2020/05/31 06:59, 134.19901479264672
2020/05/31 06:59, 133.17492245716744
2020/05/31 06:59, 132.15083012168816
2020/05/31 06:59, 131.2547493281438
2020/05/31 07:29, 142.39175347648091
2020/05/31 07:25, 141.1116380571318
2020/05/31 07:25, 140.08754572165253
2020/05/31 07:25, 139.06345338617328
2020/05/31 07:25, 138.1673725926289
2020/05/31 07:12, 137.27129179908454
2020/05/31 07:51, 148.02426132161693
2020/05/31 07:51, 147.00016898613765
2020/05/31 07:51, 145.97607665065837
2020/05/31 07:51, 144.9519843151791
2020/05/31 07:51, 143.92789197969984
2020/05/31 08:18, 153.1447229990133
2020/05/31 08:18, 152.12063066353403
2020/05/31 08:18, 151.09653832805475
2020/05/31 08:18, 150.07244599257547
2020/05/31 08:18, 149.04835365709621
2020/05/31 08:05, 143.15982272809038
2020/05/31 08:44, 156.9850692570606
2020/05/31 08:44, 155.9609769215813
2020/05/31 08:44, 155.06489612803693
2020/05/31 08:31, 154.1688153344926
2020/05/31 09:37, 158.77723084414933
2020/05/31 09:37, 157.75313850867005
2020/05/31 09:37, 156.85705771512568
2020/05/31 09:24, 155.9609769215813
2020/05/31 10:04, 160.82541551510786
2020/05/31 10:04, 159.8013231796286
2020/05/31 10:30, 161.59348476671732
2020/05/31 10:57, 160.31336934736822
2020/05/31 10:57, 159.28927701188897
2020/05/31 10:57, 158.3931962183446
2020/05/31 11:27, 157.2410923409304
2020/05/31 11:10, 156.47302308932095
2020/05/31 11:49, 155.70495383771149
2020/05/31 11:49, 154.68086150223223
2020/05/31 12:16, 153.65676916675295
2020/05/31 12:16, 152.63267683127367
2020/05/31 12:16, 151.7365960377293
2020/05/31 12:42, 150.5844921603151
2020/05/31 13:09, 151.6085844957944
2020/05/31 13:40, 152.63267683127367
2020/05/31 13:35, 150.84051524418493
2020/05/31 13:22, 149.81642290870568
2020/05/31 14:02, 154.1688153344926
2020/05/31 14:33, 155.19290766997185
2020/05/31 14:33, 153.23006402696993
2020/05/31 14:15, 152.12063066353403
2020/05/31 14:15, 151.35256141192457
2020/05/31 14:55, 159.8013231796286
2020/05/31 14:55, 158.77723084414933
2020/05/31 14:55, 157.75313850867005
2020/05/31 14:55, 156.85705771512568
2020/05/31 15:21, 160.82541551510786
2020/05/31 15:52, 161.84950785058714
2020/05/31 16:14, 160.44138088930313
2020/05/31 16:27, 162.36155401832679
2020/05/31 16:27, 161.3374616828475
2020/05/31 16:40, 159.41728855382388
2020/05/31 17:07, 160.0573462634984
2020/05/31 17:11, 158.2651846764097
2020/05/31 16:54, 157.49711542480023
2020/05/31 17:33, 156.72904617319077
2020/05/31 17:33, 155.70495383771149
2020/05/31 18:00, 154.68086150223223
2020/05/31 18:00, 153.78478070868786
2020/05/31 18:13, 155.70495383771149
2020/05/31 18:31, 152.63267683127367
2020/05/31 18:13, 151.8646075796642
2020/05/31 18:53, 151.09653832805475
2020/05/31 19:19, 151.8646075796642
2020/05/31 19:24, 150.07244599257547
2020/05/31 19:19, 148.9203421151613
2020/05/31 19:59, 152.63267683127367
2020/05/31 20:12, 151.6085844957944
2020/05/31 20:12, 150.5844921603151
2020/05/31 20:12, 149.56039982483586
2020/05/31 20:12, 148.53630748935657
2020/05/31 20:25, 147.5122151538773
2020/05/31 20:38, 146.2320997345282
2020/05/31 20:38, 145.2080073990489
2020/05/31 20:38, 144.18391506356966
2020/05/31 20:38, 143.15982272809038
2020/05/31 20:25, 142.64777656035074
2020/05/31 20:52, 141.87970730874127
2020/05/31 21:05, 140.59959188939217
2020/05/31 21:05, 139.57549955391292
2020/05/31 21:05, 138.55140721843364
2020/05/31 21:05, 137.52731488295436
2020/05/31 21:31, 135.99117637973544
2020/05/31 21:31, 134.96708404425615
2020/05/31 21:31, 133.9429917087769
2020/05/31 21:31, 132.91889937329762
2020/05/31 21:31, 131.89480703781834
2020/05/31 21:31, 130.87071470233906
2020/05/31 21:45, 129.59059928298998
2020/05/31 21:45, 128.5665069475107
2020/05/31 21:58, 127.54241461203142
2020/05/31 21:58, 126.51832227655214
2020/05/31 21:58, 125.49422994107286
2020/05/31 21:58, 124.4701376055936
2020/05/31 21:58, 123.57405681204924
2020/05/31 22:24, 122.16592985076522
2020/05/31 22:24, 121.14183751528594
2020/05/31 22:24, 120.11774517980666
2020/05/31 22:24, 119.09365284432741
2020/05/31 22:11, 118.58160667658777
2020/05/31 22:51, 117.55751434110849
2020/05/31 22:51, 116.5334220056292
2020/05/31 22:51, 115.50932967014992
2020/05/31 22:51, 114.48523733467067
2020/05/31 22:51, 113.71716808306121
2020/05/31 23:30, 114.22921425080085
2020/05/31 23:44, 113.20512191532157
2020/05/31 23:44, 112.18102957984229
2020/06/01 00:10, 111.15693724436301
2020/06/01 00:10, 110.13284490888373
2020/06/01 00:10, 109.23676411533938
2020/06/01 00:41, 108.2553422938384
2020/06/01 01:03, 109.62079874114409
2020/06/01 01:29, 108.59670640566483
2020/06/01 01:56, 111.66898341210265
2020/06/01 01:56, 110.64489107662337
2020/06/01 01:56, 109.62079874114409
2020/06/01 02:09, 112.69307574758193
2020/06/01 02:22, 108.59670640566483
2020/06/01 02:22, 107.70062561212046
2020/06/01 02:09, 106.5485217347063
2020/06/01 02:49, 111.66898341210265
2020/06/01 02:49, 110.64489107662337
2020/06/01 02:49, 109.748810283079
2020/06/01 03:20, 112.69307574758193
2020/06/01 03:42, 115.2533065862801
2020/06/01 03:42, 114.22921425080085
2020/06/01 03:28, 111.15693724436301
2020/06/01 04:12, 118.32558359271795
2020/06/01 04:08, 117.04546817336885
2020/06/01 04:08, 116.14938737982447
2020/06/01 04:39, 124.98218377333322
2020/06/01 04:35, 123.70206835398415
2020/06/01 04:35, 122.67797601850486
2020/06/01 04:35, 121.65388368302558
2020/06/01 04:21, 120.88581443141612
2020/06/01 04:21, 119.86172209593684
2020/06/01 05:01, 131.63878395394852
2020/06/01 05:01, 130.61469161846924
2020/06/01 05:01, 129.59059928298998
2020/06/01 05:01, 128.5665069475107
2020/06/01 05:01, 127.54241461203142
2020/06/01 05:01, 126.64633381848705
2020/06/01 05:32, 137.78333796682418
2020/06/01 05:27, 136.50322254747508
2020/06/01 05:27, 135.4791302119958
2020/06/01 05:27, 134.45503787651654
2020/06/01 05:14, 133.68696862490708
2020/06/01 05:14, 132.6628762894278
2020/06/01 05:54, 144.43993814743948
2020/06/01 05:54, 143.4158458119602
2020/06/01 05:54, 142.39175347648091
2020/06/01 05:54, 141.36766114100163
2020/06/01 05:54, 140.47158034745726
2020/06/01 05:41, 139.3194764700431
2020/06/01 06:20, 150.5844921603151
2020/06/01 06:20, 149.56039982483586
2020/06/01 06:20, 148.53630748935657
2020/06/01 06:20, 147.5122151538773
2020/06/01 06:07, 146.488122818398
2020/06/01 06:07, 145.46403048291873
2020/06/01 06:47, 155.70495383771149
2020/06/01 06:47, 154.68086150223223
2020/06/01 06:47, 153.65676916675295
2020/06/01 06:47, 152.63267683127367
2020/06/01 06:34, 151.6085844957944
2020/06/01 07:13, 157.75313850867005
2020/06/01 07:13, 156.72904617319077
2020/06/01 07:44, 158.86257187210595
2020/06/01 08:06, 161.3374616828475
2020/06/01 08:06, 160.31336934736822
2020/06/01 08:37, 163.38564635380607
2020/06/01 08:33, 162.10553093445697
2020/06/01 08:37, 159.28927701188897
2020/06/01 09:03, 160.82541551510786
2020/06/01 09:30, 162.36155401832679
2020/06/01 09:12, 159.28927701188897
2020/06/01 09:56, 164.921784857025
2020/06/01 09:52, 163.6416694376759
2020/06/01 09:39, 161.08143859897768
2020/06/01 10:05, 166.45792336024388
2020/06/01 10:18, 162.4895655602617
2020/06/01 10:45, 164.15371560541553
2020/06/01 10:45, 163.12962326993625
2020/06/01 11:16, 161.84950785058714
2020/06/01 11:11, 160.82541551510786
2020/06/01 11:24, 164.40973868928535
2020/06/01 11:24, 163.38564635380607
2020/06/01 11:51, 161.84950785058714
2020/06/01 12:04, 160.82541551510786
2020/06/01 12:04, 159.9293347215635
2020/06/01 12:31, 159.16126546995406
2020/06/01 12:57, 160.0573462634984
2020/06/01 13:01, 158.2651846764097
2020/06/01 13:23, 156.85705771512568
2020/06/01 13:37, 162.87360018606643
2020/06/01 13:37, 161.84950785058714
2020/06/01 13:50, 160.82541551510786
2020/06/01 13:50, 159.8013231796286
2020/06/01 13:50, 158.77723084414933
2020/06/01 13:50, 157.75313850867005
2020/06/01 13:37, 155.70495383771149
2020/06/01 14:03, 156.9850692570606
2020/06/01 14:43, 161.3374616828475
2020/06/01 14:43, 160.31336934736822
2020/06/01 14:30, 159.5453000957588
2020/06/01 15:09, 165.4338310247646
2020/06/01 15:09, 164.40973868928535
2020/06/01 15:09, 163.38564635380607
2020/06/01 15:09, 162.36155401832679
2020/06/01 15:22, 161.59348476671732
2020/06/01 16:07, 165.94587719250424
2020/06/01 16:02, 164.66576177315517
2020/06/01 16:02, 163.6416694376759
2020/06/01 16:02, 162.87360018606643
2020/06/01 16:42, 163.38564635380607
2020/06/01 16:42, 162.36155401832679
2020/06/01 16:42, 161.3374616828475
2020/06/01 16:55, 160.31336934736822
2020/06/01 17:22, 159.03325392801915
2020/06/01 17:22, 158.00916159253987
2020/06/01 17:48, 156.72904617319077
2020/06/01 17:48, 155.70495383771149
2020/06/01 18:19, 154.68086150223223
2020/06/01 18:41, 153.65676916675295
2020/06/01 19:12, 154.68086150223223
2020/06/01 20:05, 156.72904617319077
2020/06/01 20:00, 155.44893075384167
2020/06/01 20:00, 154.4248384183624
2020/06/01 20:13, 158.2651846764097
2020/06/01 20:27, 153.1447229990133
2020/06/01 20:27, 152.12063066353403
