2021/08/31 13:06, 200.19131859131863
2021/08/31 12:53, 199.27141687141693
2021/08/31 12:53, 198.3515151515152
2021/08/31 13:33, 202.1461097461098
2021/08/31 13:20, 201.11122031122036
2021/08/31 13:46, 202.9510237510238
2021/08/31 14:31, 206.6306306306307
2021/08/31 14:26, 205.48075348075352
2021/08/31 14:26, 204.56085176085182
2021/08/31 14:13, 203.87092547092553
2021/08/31 14:58, 208.01048321048324
2021/08/31 15:20, 212.38001638001643
2021/08/31 15:07, 211.2301392301393
2021/08/31 15:07, 210.31023751023756
2021/08/31 15:07, 209.39033579033583
2021/08/31 15:51, 216.28959868959873
2021/08/31 15:47, 215.2547092547093
2021/08/31 15:33, 214.4497952497953
2021/08/31 15:33, 213.52989352989357
2021/08/31 16:00, 217.66945126945132
2021/08/31 16:27, 216.74954954954958
2021/08/31 16:27, 215.82964782964788
2021/08/31 16:27, 214.90974610974615
2021/08/31 16:40, 213.98984438984445
2021/08/31 16:54, 213.06994266994272
2021/08/31 16:54, 212.150040950041
2021/08/31 17:07, 211.00016380016385
2021/08/31 17:20, 209.8502866502867
2021/08/31 17:20, 208.93038493038497
2021/08/31 17:20, 208.01048321048324
2021/08/31 17:34, 207.09058149058154
2021/08/31 17:34, 206.28566748566755
2021/08/31 17:47, 205.2507780507781
2021/08/31 18:00, 204.10090090090094
2021/08/31 17:47, 203.6409500409501
2021/08/31 18:14, 202.9510237510238
2021/08/31 18:27, 201.80114660114666
2021/08/31 18:27, 200.88124488124492
2021/08/31 18:27, 199.96134316134322
2021/08/31 18:27, 199.1564291564292
2021/08/31 18:14, 198.58149058149064
2021/08/31 19:07, 202.49107289107295
2021/08/31 19:21, 201.57117117117122
2021/08/31 19:21, 200.6512694512695
2021/08/31 19:34, 199.73136773136778
2021/08/31 19:47, 198.58149058149064
2021/08/31 19:47, 197.6615888615889
2021/08/31 19:47, 196.74168714168718
2021/08/31 20:01, 195.59180999181004
2021/08/31 20:01, 194.6719082719083
2021/08/31 20:01, 193.7520065520066
2021/08/31 20:01, 192.83210483210487
2021/08/31 20:01, 191.91220311220317
2021/08/31 20:14, 190.99230139230144
2021/08/31 20:14, 190.0723996723997
2021/08/31 20:27, 189.152497952498
2021/08/31 20:27, 188.23259623259628
2021/08/31 20:27, 187.31269451269455
2021/08/31 20:27, 186.39279279279285
2021/08/31 20:27, 185.47289107289112
2021/08/31 20:27, 184.5529893529894
2021/08/31 20:27, 183.63308763308768
2021/08/31 20:27, 182.71318591318595
2021/08/31 20:41, 181.5633087633088
2021/08/31 20:41, 180.64340704340708
2021/08/31 20:41, 179.72350532350538
2021/08/31 20:27, 179.2635544635545
2021/08/31 20:54, 178.5736281736282
2021/08/31 20:54, 177.6537264537265
2021/08/31 20:54, 176.73382473382478
2021/08/31 20:54, 175.81392301392307
2021/08/31 20:54, 174.89402129402134
2021/08/31 21:08, 173.9741195741196
2021/08/31 21:21, 173.0542178542179
2021/08/31 21:21, 172.13431613431618
2021/08/31 21:21, 171.21441441441448
2021/08/31 21:21, 170.29451269451275
2021/08/31 21:21, 169.37461097461102
2021/08/31 21:21, 168.45470925470931
2021/08/31 21:21, 167.53480753480758
2021/08/31 21:21, 166.61490581490585
2021/08/31 21:34, 165.69500409500415
2021/08/31 21:34, 164.77510237510242
2021/08/31 21:34, 163.97018837018842
2021/08/31 21:48, 162.935298935299
2021/08/31 21:48, 162.01539721539726
2021/08/31 21:48, 161.09549549549556
2021/08/31 21:48, 160.17559377559382
2021/08/31 21:48, 159.2556920556921
2021/08/31 22:01, 158.3357903357904
2021/08/31 22:01, 157.41588861588866
2021/08/31 22:14, 156.49598689598696
2021/08/31 22:14, 155.57608517608523
2021/08/31 22:14, 154.6561834561835
2021/08/31 22:14, 153.7362817362818
2021/08/31 22:14, 152.81638001638007
2021/08/31 22:28, 151.89647829647834
2021/08/31 22:28, 151.09156429156434
2021/08/31 22:41, 150.0566748566749
2021/08/31 22:41, 149.13677313677317
2021/08/31 22:41, 148.21687141687147
2021/08/31 22:41, 147.29696969696974
2021/08/31 22:55, 146.1470925470926
2021/08/31 22:41, 145.68714168714175
2021/08/31 23:08, 144.99721539721546
2021/08/31 23:08, 144.07731367731373
2021/08/31 23:08, 143.157411957412
2021/08/31 23:21, 142.00753480753485
2021/08/31 23:35, 140.8576576576577
2021/08/31 23:35, 139.93775593775598
2021/08/31 23:35, 139.01785421785428
2021/08/31 23:48, 138.09795249795255
2021/08/31 23:48, 137.29303849303855
2021/09/01 00:01, 136.25814905814912
2021/09/01 00:01, 135.33824733824738
