2020/04/29 23:15, 2.1148534967143178
2020/04/29 23:15, 1.062412584474373
2020/04/29 23:29, 0.009971672234428297
2020/04/30 00:25, -0.1215834417955648
2020/04/30 01:21, -0.1215834417955648
2020/04/30 02:17, 1.062412584474373
2020/04/30 02:17, 0.009971672234428297
2020/04/30 03:12, 0.2730819002944145
2020/04/30 02:58, -0.2531385558255579
2020/04/30 04:08, -0.2531385558255579
2020/04/30 05:04, -0.2531385558255579
2020/04/30 06:00, -0.2531385558255579
2020/04/30 07:01, 0.09767508158773808
2020/04/30 07:29, 2.64107395283429
2020/04/30 07:24, 1.3255228125343592
2020/04/30 07:52, 5.272176233434209
2020/04/30 07:52, 4.351290435224257
2020/04/30 07:38, 0.2730819002944145
2020/04/30 08:20, 7.377058057914098
2020/04/30 08:20, 6.324617145674154
2020/04/30 08:52, 10.534380794633933
2020/04/30 08:48, 9.218829654334002
2020/04/30 08:48, 8.166388742094057
2020/04/30 08:48, 5.535286461494195
2020/04/30 09:16, 12.11304216299385
2020/04/30 09:02, 6.850837601794126
2020/04/30 09:30, 18.427687636433518
2020/04/30 09:30, 17.375246724193573
2020/04/30 09:30, 16.32280581195363
2020/04/30 09:44, 15.007254671653698
2020/04/30 09:44, 13.954813759413753
2020/04/30 09:44, 12.902372847173808
2020/04/30 09:48, 11.148304660107215
2020/04/30 09:30, 10.00816033851396
2020/04/30 09:30, 8.955719426274015
2020/04/30 09:30, 7.903278514034071
2020/04/30 10:44, 14.744144443593711
2020/04/30 10:40, 13.42859330329378
2020/04/30 10:40, 12.376152391053836
2020/04/30 10:40, 11.323711478813891
2020/04/30 10:40, 10.271270566573946
2020/04/30 10:40, 9.218829654334002
2020/04/30 10:26, 8.69260919821403
2020/04/30 11:35, 15.007254671653698
2020/04/30 11:35, 13.954813759413753
2020/04/30 11:35, 12.902372847173808
2020/04/30 11:21, 12.376152391053836
2020/04/30 12:03, 11.586821706873877
2020/04/30 12:03, 10.534380794633933
2020/04/30 12:03, 9.481939882393988
2020/04/30 12:03, 8.69260919821403
2020/04/30 12:31, 12.639262619113822
2020/04/30 12:59, 13.691703531353767
2020/04/30 12:59, 11.586821706873877
2020/04/30 12:45, 10.534380794633933
2020/04/30 12:45, 9.745050110453974
2020/04/30 13:27, 21.05878991703338
2020/04/30 13:27, 20.006349004793435
2020/04/30 13:27, 18.95390809255349
2020/04/30 13:27, 17.901467180313546
2020/04/30 13:13, 16.8490262680736
2020/04/30 13:13, 15.796585355833656
2020/04/30 13:13, 14.744144443593711
2020/04/30 13:13, 12.639262619113822
2020/04/30 14:00, 26.32099447823316
2020/04/30 13:55, 25.00544333793323
2020/04/30 13:55, 23.953002425693228
2020/04/30 13:41, 23.16367174151327
2020/04/30 13:41, 22.111230829273325
2020/04/30 14:23, 41.58138770571236
2020/04/30 14:23, 40.528946793472414
2020/04/30 14:23, 39.47650588123247
2020/04/30 14:23, 38.424064968992525
2020/04/30 14:23, 37.37162405675258
2020/04/30 14:23, 36.319183144512635
2020/04/30 14:23, 35.26674223227269
2020/04/30 14:23, 34.214301320032746
2020/04/30 14:23, 33.1618604077928
2020/04/30 14:23, 32.10941949555286
2020/04/30 14:23, 31.05697858331291
2020/04/30 14:23, 30.13609278510296
2020/04/30 14:09, 28.952096758833022
2020/04/30 14:09, 27.899655846593078
2020/04/30 14:51, 51.05335591587192
2020/04/30 14:51, 50.000915003631974
2020/04/30 14:51, 48.94847409139203
2020/04/30 14:51, 47.896033179152084
2020/04/30 14:51, 46.84359226691214
2020/04/30 14:37, 45.791151354672195
2020/04/30 14:37, 44.73871044243219
2020/04/30 14:37, 43.68626953019225
2020/04/30 14:37, 42.633828617952304
2020/04/30 15:47, 56.31556047707164
2020/04/30 15:47, 55.2631195648317
2020/04/30 15:47, 54.21067865259175
2020/04/30 15:47, 53.15823774035181
2020/04/30 15:47, 52.10579682811186
2020/04/30 15:47, 51.05335591587192
2020/04/30 15:47, 50.13247011766197
2020/04/30 15:33, 48.94847409139203
2020/04/30 15:33, 47.896033179152084
2020/04/30 15:33, 47.106702494972126
2020/04/30 16:19, 58.42044230155153
2020/04/30 16:15, 57.1048911612516
2020/04/30 16:47, 61.051544582151394
2020/04/30 16:43, 59.73599344185146
2020/04/30 17:11, 75.2594968973907
2020/04/30 17:11, 74.20705598515076
2020/04/30 17:11, 73.15461507291081
2020/04/30 17:11, 72.10217416067087
2020/04/30 17:11, 71.04973324843093
2020/04/30 17:11, 69.99729233619098
2020/04/30 17:11, 68.94485142395104
2020/04/30 17:11, 67.89241051171109
2020/04/30 17:11, 66.83996959947115
2020/04/30 17:11, 65.7875286872312
2020/04/30 17:11, 64.8666428890212
2020/04/30 16:57, 63.682646862751255
2020/04/30 16:57, 62.63020595051131
2020/04/30 16:57, 58.42044230155153
2020/04/30 16:57, 57.63111161737157
2020/04/30 17:39, 83.67902419531026
2020/04/30 17:39, 82.62658328307032
2020/04/30 17:39, 81.57414237083037
2020/04/30 17:39, 80.52170145859043
2020/04/30 17:25, 79.46926054635048
2020/04/30 17:25, 78.41681963411054
2020/04/30 17:25, 77.3643787218706
2020/04/30 17:25, 76.31193780963065
2020/04/30 18:11, 98.41319696666955
2020/04/30 18:07, 97.09764582636961
2020/04/30 18:07, 96.04520491412967
2020/04/30 18:07, 94.99276400188973
2020/04/30 18:07, 93.94032308964978
2020/04/30 18:07, 92.88788217740984
2020/04/30 18:07, 91.83544126516989
2020/04/30 18:07, 90.78300035292995
2020/04/30 18:07, 89.73055944069
2020/04/30 18:07, 88.67811852845006
2020/04/30 17:53, 87.8887878442701
2020/04/30 17:53, 86.83634693203015
2020/04/30 17:53, 85.78390601979015
2020/04/30 17:53, 84.7314651075502
2020/04/30 18:39, 103.1491810717493
2020/04/30 18:35, 101.83362993144937
2020/04/30 18:21, 101.04429924726941
2020/04/30 18:21, 99.99185833502946
2020/04/30 19:02, 118.40957429922855
2020/04/30 19:02, 117.35713338698861
2020/04/30 19:02, 116.30469247474866
2020/04/30 19:02, 115.25225156250872
2020/04/30 19:02, 114.19981065026877
2020/04/30 19:02, 113.14736973802883
2020/04/30 19:02, 112.09492882578888
2020/04/30 19:02, 111.04248791354894
2020/04/30 19:02, 109.990047001309
2020/04/30 19:02, 108.93760608906905
2020/04/30 19:02, 107.8851651768291
2020/04/30 19:02, 106.8327242645891
