HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2019-07-03 13:00,1373,1418,197,62,NA,103,167
2019-07-03 14:00,1374,1419,161,63,NA,111,167
2019-07-03 15:00,1360,1405,246,62,NA,114,164
2019-07-03 16:00,1363,1408,298,62,NA,115,163
2019-07-03 17:00,1383,1429,285,61,NA,117,161
2019-07-03 18:00,1361,1408,226,63,NA,121,158
2019-07-03 19:00,1343,1391,298,61,NA,114,166
2019-07-03 20:00,1323,1370,297,60,NA,112,167
2019-07-03 21:00,1324,1371,306,49,NA,114,164
2019-07-03 22:00,1311,1356,306,50,NA,119,159
2019-07-03 23:00,1257,1296,305,54,NA,124,140
2019-07-04 00:00,1153,1184,339,50,NA,120,120
2019-07-04 01:00,1066,1093,406,44,NA,120,93
2019-07-04 02:00,1035,1065,540,48,NA,124,88
2019-07-04 03:00,1016,1045,558,39,NA,125,76
2019-07-04 04:00,1004,1032,586,38,NA,124,72
2019-07-04 05:00,1014,1043,575,37,NA,105,79
2019-07-04 06:00,1036,1065,548,33,NA,106,84
2019-07-04 07:00,1146,1180,418,32,NA,153,90
2019-07-04 08:00,1287,1328,308,34,NA,150,113
2019-07-04 09:00,1349,1394,255,37,NA,149,131
2019-07-04 10:00,1386,1431,203,50,NA,108,162
2019-07-04 11:00,1409,1456,146,54,NA,118,160
2019-07-04 12:00,1423,1470,88,58,NA,111,160
2019-07-04 13:00,1417,1464,77,58,NA,106,174
2019-07-04 14:00,1431,1478,105,58,NA,103,177
2019-07-04 15:00,1429,1476,125,58,NA,99,180
2019-07-04 16:00,1434,1482,131,59,NA,93,186
2019-07-04 17:00,1429,1477,196,64,-648,83,187
2019-07-04 18:00,1448,1498,226,64,-648,90,188
2019-07-04 19:00,1430,1479,226,64,-648,91,188
2019-07-04 20:00,1392,1439,223,67,-648,97,183
2019-07-04 21:00,1374,1419,222,66,-648,110,168
2019-07-04 22:00,1367,1409,215,56,-648,120,158
2019-07-04 23:00,1317,1355,278,51,-648,124,131
2019-07-05 00:00,1205,1239,313,44,NA,125,120
2019-07-05 01:00,1107,1139,402,39,NA,123,109
2019-07-05 02:00,1063,1092,528,42,NA,76,101
2019-07-05 03:00,1039,1068,551,39,NA,74,102
2019-07-05 04:00,1027,1056,573,30,NA,74,99
2019-07-05 05:00,1019,1048,573,27,NA,74,107
2019-07-05 06:00,1035,1064,564,20,NA,76,114
2019-07-05 07:00,1134,1167,460,25,NA,124,121
2019-07-05 08:00,1281,1322,339,36,NA,149,136
2019-07-05 09:00,1314,1358,274,45,NA,129,151
2019-07-05 10:00,1404,1454,243,48,NA,111,161
2019-07-05 11:00,1449,1502,227,53,-648,95,185
2019-07-05 12:00,1483,1538,215,65,-648,88,192
2019-07-05 13:00,1484,1537,149,67,-648,81,198
2019-07-05 14:00,1499,1550,92,69,-648,86,192
2019-07-05 15:00,1491,1544,138,68,-648,89,189
2019-07-05 16:00,1480,1533,141,65,-653,87,188
2019-07-05 17:00,1488,1538,162,64,-699,81,199
2019-07-05 18:00,1450,1498,203,65,-699,86,167
2019-07-05 19:00,1410,1457,200,58,NA,86,163
2019-07-05 20:00,1368,1413,257,57,NA,103,174
2019-07-05 21:00,1334,1380,386,56,NA,118,161
2019-07-05 22:00,1317,1358,392,50,NA,128,152
2019-07-05 23:00,1277,1314,437,47,NA,115,160
2019-07-06 00:00,1195,1226,565,39,NA,74,120
2019-07-06 01:00,1113,1134,461,34,-546,26,58
2019-07-06 02:00,1062,1087,642,40,-540,24,42
2019-07-06 03:00,1034,1060,713,39,NA,24,17
2019-07-06 04:00,1024,1050,735,39,NA,24,4
2019-07-06 05:00,1020,1046,734,37,NA,24,10
2019-07-06 06:00,1023,1049,728,38,NA,24,17
2019-07-06 07:00,1055,1081,679,33,NA,26,25
2019-07-06 08:00,1140,1170,598,35,NA,98,38
2019-07-06 09:00,1239,1273,413,34,NA,100,67
2019-07-06 10:00,1326,1364,304,40,NA,124,96
2019-07-06 11:00,1356,1397,291,59,NA,125,108
2019-07-06 12:00,1374,1416,288,61,NA,125,111
2019-07-06 13:00,1376,1416,209,68,NA,125,111
2019-07-06 14:00,1361,1402,216,59,NA,124,102
2019-07-06 15:00,1354,1393,258,58,NA,94,111
2019-07-06 16:00,1346,1385,280,46,NA,94,123
2019-07-06 17:00,1319,1359,284,46,NA,94,131
2019-07-06 18:00,1312,1352,253,35,NA,124,147
2019-07-06 19:00,1289,1329,321,43,NA,125,153
2019-07-06 20:00,1216,1253,345,61,NA,125,137
2019-07-06 21:00,1254,1291,373,60,NA,125,128
2019-07-06 22:00,1244,1281,369,39,NA,125,83
2019-07-06 23:00,1207,1244,428,36,NA,123,63
2019-07-07 00:00,1136,1170,574,32,NA,51,71
2019-07-07 01:00,1062,1083,358,31,-357,25,66
2019-07-07 02:00,1020,1049,736,23,-312,24,45
2019-07-07 03:00,991,1020,804,20,NA,24,-20
2019-07-07 04:00,976,1002,822,19,NA,24,-21
2019-07-07 05:00,970,996,806,22,NA,24,12
2019-07-07 06:00,966,994,760,21,NA,24,30
2019-07-07 07:00,989,1017,766,18,NA,26,11
2019-07-07 08:00,1061,1094,714,20,NA,98,45
2019-07-07 09:00,1147,1182,607,24,NA,101,45
2019-07-07 10:00,1226,1264,410,39,NA,148,63
2019-07-07 11:00,1264,1305,326,57,NA,149,70
2019-07-07 12:00,1280,1324,304,58,NA,149,98
2019-07-07 13:00,1280,1323,289,66,NA,149,104
2019-07-07 14:00,1200,1240,190,64,NA,149,129
2019-07-07 15:00,1194,1235,259,55,NA,149,131
2019-07-07 16:00,1235,1278,309,48,NA,147,133
2019-07-07 17:00,1275,1321,267,47,NA,139,141
2019-07-07 18:00,1297,1343,197,51,NA,120,154
2019-07-07 19:00,1292,1339,206,50,NA,121,153
2019-07-07 20:00,1277,1324,216,49,NA,122,157
2019-07-07 21:00,1252,1297,218,49,NA,123,156
2019-07-07 22:00,1242,1284,312,53,NA,123,154
2019-07-07 23:00,1188,1227,371,55,NA,120,142
2019-07-08 00:00,1082,1119,566,39,NA,118,128
2019-07-08 01:00,1042,1083,266,37,NA,51,105
2019-07-08 02:00,1011,1054,325,43,NA,50,90
2019-07-08 03:00,987,1029,309,43,NA,50,83
2019-07-08 04:00,962,1002,327,41,NA,50,76
2019-07-08 05:00,970,1011,323,45,NA,50,81
2019-07-08 06:00,999,1043,315,36,NA,51,75
2019-07-08 07:00,1104,1151,152,42,NA,100,75
2019-07-08 08:00,1247,1299,-116,53,NA,163,109
2019-07-08 09:00,1313,1370,-10,61,NA,130,146
2019-07-08 10:00,1342,1402,80,66,NA,108,167
2019-07-08 11:00,1357,1417,-16,69,NA,98,173
2019-07-08 12:00,1392,1450,-44,70,NA,95,138
2019-07-08 13:00,1389,1447,-22,69,NA,104,169
2019-07-08 14:00,1394,1450,-120,62,NA,124,150
2019-07-08 15:00,1383,1434,-91,64,NA,113,161
2019-07-08 16:00,1380,1428,8,61,NA,124,149
2019-07-08 17:00,1411,1459,10,60,NA,127,148
2019-07-08 18:00,1407,1454,12,60,NA,136,136
2019-07-08 19:00,1386,1434,69,49,NA,149,114
2019-07-08 20:00,1330,1376,110,49,NA,150,93
2019-07-08 21:00,1294,1343,150,49,NA,150,68
2019-07-08 22:00,1270,1313,116,49,NA,157,83
2019-07-08 23:00,1157,1197,200,47,NA,100,61
2019-07-09 00:00,1021,1054,250,53,NA,58,59
2019-07-09 01:00,952,973,335,44,-445,1,45
2019-07-09 02:00,916,945,366,32,-445,19,45
2019-07-09 03:00,892,920,361,31,NA,19,26
2019-07-09 04:00,897,928,476,32,NA,0,29
2019-07-09 05:00,915,949,495,34,NA,0,-1
2019-07-09 06:00,953,985,370,37,NA,0,34
2019-07-09 07:00,1072,1109,364,41,NA,21,59
2019-07-09 08:00,1257,1304,250,29,NA,98,89
2019-07-09 09:00,1331,1382,90,36,NA,100,131
2019-07-09 10:00,1356,1407,83,42,NA,100,131
2019-07-09 11:00,1374,1424,45,58,NA,100,137
2019-07-09 12:00,1376,1429,19,73,NA,100,136
2019-07-09 13:00,1364,1419,32,68,NA,100,134
2019-07-09 14:00,1369,1424,43,66,NA,100,143
2019-07-09 15:00,1351,1405,106,58,NA,100,138
2019-07-09 16:00,1348,1403,158,48,NA,100,130
2019-07-09 17:00,1376,1431,193,50,NA,100,157
2019-07-09 18:00,1374,1428,184,57,NA,100,166
2019-07-09 19:00,1350,1402,164,78,NA,100,169
2019-07-09 20:00,1321,1372,229,56,NA,100,164
2019-07-09 21:00,1303,1352,168,52,NA,100,163
2019-07-09 22:00,1290,1341,63,53,NA,100,156
2019-07-09 23:00,1233,1281,135,52,NA,99,127
2019-07-10 00:00,1132,1174,173,56,NA,85,113
2019-07-10 01:00,1049,1089,233,53,NA,99,102
2019-07-10 02:00,1017,1054,218,47,NA,100,115
2019-07-10 03:00,999,1034,217,47,NA,100,114
2019-07-10 04:00,991,1025,217,47,NA,100,111
2019-07-10 05:00,999,1035,234,46,NA,100,89
2019-07-10 06:00,1021,1060,240,47,NA,100,91
2019-07-10 07:00,1122,1166,240,50,NA,100,94
2019-07-10 08:00,1271,1322,194,55,NA,124,105
2019-07-10 09:00,1329,1380,79,64,NA,125,128
2019-07-10 10:00,1354,1405,0,67,NA,125,132
2019-07-10 11:00,1369,1421,-16,73,NA,125,132
2019-07-10 12:00,1382,1434,-30,84,NA,138,136
2019-07-10 13:00,1367,1418,35,83,NA,137,141
2019-07-10 14:00,1370,1420,70,80,NA,125,133
2019-07-10 15:00,1364,1413,113,80,NA,125,147
2019-07-10 16:00,1363,1411,111,79,NA,125,144
2019-07-10 17:00,1379,1429,61,78,NA,125,145
2019-07-10 18:00,1369,1421,24,69,NA,124,157
2019-07-10 19:00,1344,1396,9,69,NA,118,162
2019-07-10 20:00,1319,1372,21,66,NA,116,158
2019-07-10 21:00,1298,1350,21,62,NA,115,159
2019-07-10 22:00,1295,1346,23,62,NA,116,162
2019-07-10 23:00,1245,1292,114,66,NA,115,158
2019-07-11 00:00,1139,1179,114,60,NA,70,132
2019-07-11 01:00,1054,1081,2,55,-576,56,112
2019-07-11 02:00,1028,1062,182,62,-576,69,101
2019-07-11 03:00,1008,1043,198,59,NA,57,80
2019-07-11 04:00,994,1031,210,59,NA,69,81
2019-07-11 05:00,1002,1040,212,61,NA,70,96
2019-07-11 06:00,1022,1065,272,59,NA,69,103
2019-07-11 07:00,1111,1158,257,54,NA,52,122
2019-07-11 08:00,1245,1297,77,46,NA,123,145
2019-07-11 09:00,1297,1351,4,56,NA,118,157
2019-07-11 10:00,1317,1372,0,68,NA,118,161
2019-07-11 11:00,1334,1388,1,75,NA,117,163
2019-07-11 12:00,1354,1406,-2,82,NA,111,169
2019-07-11 13:00,1337,1388,10,85,NA,106,174
2019-07-11 14:00,1336,1387,20,83,NA,107,171
2019-07-11 15:00,1334,1385,52,70,NA,110,169
2019-07-11 16:00,1337,1389,70,69,NA,111,170
2019-07-11 17:00,1353,1405,25,66,NA,111,168
2019-07-11 18:00,1349,1401,58,66,NA,111,169
2019-07-11 19:00,1326,1377,96,65,NA,114,164
2019-07-11 20:00,1297,1347,137,62,NA,121,158
2019-07-11 21:00,1285,1335,181,54,NA,124,139
2019-07-11 22:00,1273,1323,197,62,NA,125,128
2019-07-11 23:00,1216,1265,281,58,NA,123,109
2019-07-12 00:00,1122,1161,327,50,NA,70,80
2019-07-12 01:00,1053,1082,321,46,-644,21,71
2019-07-12 02:00,1025,1057,353,44,-685,19,50
2019-07-12 03:00,1000,1033,399,42,NA,0,38
2019-07-12 04:00,991,1025,414,42,NA,0,45
2019-07-12 05:00,997,1033,405,43,NA,19,49
2019-07-12 06:00,1018,1059,441,44,NA,0,86
2019-07-12 07:00,1101,1147,441,48,NA,15,98
2019-07-12 08:00,1231,1281,305,52,NA,98,90
2019-07-12 09:00,1293,1343,126,57,NA,107,98
2019-07-12 10:00,1325,1376,68,67,NA,112,108
2019-07-12 11:00,1362,1409,106,79,NA,119,109
2019-07-12 12:00,1376,1422,153,77,NA,101,113
2019-07-12 13:00,1354,1402,183,77,NA,100,106
2019-07-12 14:00,1340,1390,207,80,NA,119,113
2019-07-12 15:00,1323,1373,249,75,NA,119,101
2019-07-12 16:00,1331,1378,279,69,NA,119,101
2019-07-12 17:00,1346,1394,255,69,NA,100,99
2019-07-12 18:00,1336,1384,277,70,NA,108,75
2019-07-12 19:00,1305,1352,320,69,NA,100,43
2019-07-12 20:00,1283,1328,378,64,NA,103,1
2019-07-12 21:00,1260,1303,383,80,NA,100,7
2019-07-12 22:00,1242,1287,402,79,NA,100,0
2019-07-12 23:00,1186,1231,450,75,NA,98,-10
2019-07-13 00:00,1106,1151,495,66,NA,6,-24
2019-07-13 01:00,1046,1080,353,61,-675,19,-21
2019-07-13 02:00,1016,1053,500,59,-656,0,2
2019-07-13 03:00,1000,1039,440,58,NA,19,12
2019-07-13 04:00,996,1033,401,54,NA,20,25
2019-07-13 05:00,992,1027,377,53,NA,20,32
2019-07-13 06:00,997,1033,357,53,NA,20,43
2019-07-13 07:00,1030,1069,409,51,NA,21,50
2019-07-13 08:00,1096,1141,280,58,NA,147,57
2019-07-13 09:00,1186,1234,238,67,NA,149,69
2019-07-13 10:00,1255,1304,151,75,NA,149,103
2019-07-13 11:00,1300,1349,103,79,NA,149,124
2019-07-13 12:00,1317,1366,117,83,NA,149,129
2019-07-13 13:00,1314,1364,107,84,NA,149,129
2019-07-13 14:00,1296,1345,128,82,NA,136,144
2019-07-13 15:00,1281,1332,104,79,NA,183,145
2019-07-13 16:00,1275,1326,168,77,NA,177,153
2019-07-13 17:00,1295,1346,173,76,NA,169,160
2019-07-13 18:00,1308,1360,172,76,NA,169,159
2019-07-13 19:00,1298,1348,204,77,NA,150,152
2019-07-13 20:00,1274,1323,234,76,NA,149,144
2019-07-13 21:00,1250,1298,300,74,NA,149,131
2019-07-13 22:00,1229,1277,286,71,NA,149,128
2019-07-13 23:00,1192,1238,260,68,NA,149,106
2019-07-14 00:00,1128,1172,251,54,NA,115,90
2019-07-14 01:00,1085,1128,311,51,NA,100,72
2019-07-14 02:00,1052,1094,311,48,NA,100,69
2019-07-14 03:00,1028,1070,296,47,NA,100,71
2019-07-14 04:00,1005,1048,295,46,NA,110,77
2019-07-14 05:00,998,1039,287,49,NA,119,81
2019-07-14 06:00,1003,1042,292,48,NA,119,77
2019-07-14 07:00,1016,1057,319,42,NA,120,77
2019-07-14 08:00,1068,1115,261,51,NA,167,104
2019-07-14 09:00,1153,1199,170,55,NA,169,111
2019-07-14 10:00,1230,1276,87,54,NA,170,119
2019-07-14 11:00,1289,1334,107,66,NA,169,116
2019-07-14 12:00,1323,1369,130,66,NA,150,122
2019-07-14 13:00,1339,1387,136,57,NA,149,111
2019-07-14 14:00,1327,1375,172,52,NA,149,121
2019-07-14 15:00,1304,1351,213,54,NA,149,124
2019-07-14 16:00,1302,1349,250,62,NA,149,136
2019-07-14 17:00,1319,1373,272,59,NA,149,126
2019-07-14 18:00,1339,1395,308,46,NA,149,126
2019-07-14 19:00,1325,1381,247,49,NA,149,142
2019-07-14 20:00,1311,1366,233,62,NA,149,137
2019-07-14 21:00,1298,1352,337,61,NA,149,148
2019-07-14 22:00,1289,1344,349,60,NA,149,143
2019-07-14 23:00,1239,1292,272,65,NA,149,110
2019-07-15 00:00,1140,1188,222,55,NA,115,117
2019-07-15 01:00,1069,1114,291,45,NA,104,97
2019-07-15 02:00,1038,1081,344,32,NA,100,96
2019-07-15 03:00,1032,1075,303,30,NA,100,99
2019-07-15 04:00,1012,1055,314,21,NA,119,94
2019-07-15 05:00,1018,1057,299,22,NA,120,89
2019-07-15 06:00,1047,1087,289,23,NA,149,90
2019-07-15 07:00,1148,1192,307,25,NA,169,108
2019-07-15 08:00,1285,1334,197,34,NA,150,122
2019-07-15 09:00,1350,1404,141,42,NA,159,133
2019-07-15 10:00,1382,1437,83,48,NA,150,150
2019-07-15 11:00,1396,1448,41,59,NA,150,155
2019-07-15 12:00,1383,1432,16,57,NA,150,126
2019-07-15 13:00,1362,1407,40,53,NA,150,171
2019-07-15 14:00,1357,1401,30,54,NA,160,160
2019-07-15 15:00,1334,1377,201,53,NA,166,163
2019-07-15 16:00,1338,1382,244,57,NA,166,163
2019-07-15 17:00,1363,1407,244,56,NA,168,161
2019-07-15 18:00,1352,1395,241,60,NA,158,171
2019-07-15 19:00,1343,1387,296,59,NA,159,170
2019-07-15 20:00,1310,1355,348,57,NA,168,161
2019-07-15 21:00,1291,1336,420,58,NA,167,162
2019-07-15 22:00,1303,1345,387,65,NA,168,160
2019-07-15 23:00,1241,1282,440,59,NA,179,142
2019-07-16 00:00,1135,1170,444,59,NA,170,124
2019-07-16 01:00,1051,1083,492,53,NA,167,93
2019-07-16 02:00,1013,1037,497,41,-533,52,81
2019-07-16 03:00,1005,1029,484,41,-533,70,84
2019-07-16 04:00,997,1021,442,41,-533,114,85
2019-07-16 05:00,1001,1025,433,46,-535,115,70
2019-07-16 06:00,1028,1055,434,47,-564,116,75
2019-07-16 07:00,1126,1159,435,52,-583,164,89
2019-07-16 08:00,1272,1316,430,63,-656,193,127
2019-07-16 09:00,1344,1395,444,72,-657,170,156
2019-07-16 10:00,1357,1407,394,78,NA,137,184
2019-07-16 11:00,1386,1438,382,80,NA,149,184
2019-07-16 12:00,1419,1466,267,86,NA,149,186
2019-07-16 13:00,1420,1471,452,85,-678,149,188
2019-07-16 14:00,1427,1483,457,85,-678,149,188
2019-07-16 15:00,1419,1474,457,85,NA,149,184
2019-07-16 16:00,1422,1477,454,86,NA,139,191
2019-07-16 17:00,1446,1503,458,83,NA,137,192
2019-07-16 18:00,1451,1507,464,76,NA,133,197
2019-07-16 19:00,1417,1467,481,71,NA,133,195
2019-07-16 20:00,1378,1425,485,65,NA,145,181
2019-07-16 21:00,1352,1396,488,63,NA,149,157
2019-07-16 22:00,1343,1384,490,70,-580,149,131
2019-07-16 23:00,1270,1304,514,64,-557,119,92
2019-07-17 00:00,1169,1194,584,54,-483,69,47
2019-07-17 01:00,1095,1123,758,52,-483,70,35
2019-07-17 02:00,1061,1087,816,47,NA,97,22
2019-07-17 03:00,1022,1049,862,45,NA,80,12
2019-07-17 04:00,1003,1031,842,45,NA,80,11
2019-07-17 05:00,1006,1036,824,46,NA,99,21
2019-07-17 06:00,1025,1055,804,47,NA,87,24
2019-07-17 07:00,1053,1084,710,53,NA,148,56
2019-07-17 08:00,1179,1220,706,62,NA,149,82
2019-07-17 09:00,1244,1291,686,68,NA,150,106
2019-07-17 10:00,1297,1350,664,71,NA,169,114
2019-07-17 11:00,1340,1394,620,74,NA,160,123
2019-07-17 12:00,1360,1415,642,78,NA,160,143
2019-07-17 13:00,1348,1400,674,78,NA,150,152
2019-07-17 14:00,1355,1406,675,85,NA,156,146
2019-07-17 15:00,1337,1386,678,85,NA,150,133
2019-07-17 16:00,1330,1376,690,74,NA,169,133
2019-07-17 17:00,1323,1369,698,72,NA,166,119
2019-07-17 18:00,1338,1386,737,72,NA,156,88
2019-07-17 19:00,1315,1364,760,60,NA,154,53
2019-07-17 20:00,1284,1333,742,64,NA,169,55
2019-07-17 21:00,1257,1307,736,60,NA,170,74
2019-07-17 22:00,1246,1291,726,57,NA,168,104
2019-07-17 23:00,1189,1226,711,62,NA,106,96
2019-07-18 00:00,1108,1138,694,58,NA,144,92
2019-07-18 01:00,1025,1053,719,44,NA,145,42
2019-07-18 02:00,997,1024,782,46,NA,145,31
2019-07-18 03:00,973,1001,780,46,NA,144,49
2019-07-18 04:00,968,995,799,47,NA,123,59
2019-07-18 05:00,982,1008,795,49,NA,50,45
2019-07-18 06:00,1002,1026,750,52,NA,51,42
2019-07-18 07:00,1101,1129,678,58,NA,99,63
2019-07-18 08:00,1245,1283,678,64,NA,148,80
2019-07-18 09:00,1304,1350,701,69,NA,149,76
2019-07-18 10:00,1337,1388,667,88,NA,149,113
2019-07-18 11:00,1358,1410,663,82,NA,149,163
2019-07-18 12:00,1369,1422,623,84,NA,150,173
2019-07-18 13:00,1348,1401,630,85,NA,161,167
2019-07-18 14:00,1356,1410,631,84,NA,169,157
2019-07-18 15:00,1349,1404,648,80,NA,169,158
2019-07-18 16:00,1370,1426,662,79,NA,156,158
2019-07-18 17:00,1404,1460,649,79,NA,150,158
2019-07-18 18:00,1402,1458,659,83,NA,149,171
2019-07-18 19:00,1383,1439,660,79,NA,149,162
2019-07-18 20:00,1346,1401,661,77,NA,149,164
2019-07-18 21:00,1319,1373,662,77,NA,149,162
2019-07-18 22:00,1311,1361,664,78,NA,148,162
2019-07-18 23:00,1254,1295,665,75,NA,101,150
2019-07-19 00:00,1143,1181,668,68,NA,124,116
2019-07-19 01:00,1061,1093,673,65,NA,144,105
2019-07-19 02:00,1015,1044,713,62,NA,120,83
2019-07-19 03:00,991,1020,713,60,NA,119,60
2019-07-19 04:00,979,1008,712,59,NA,119,64
2019-07-19 05:00,983,1013,710,59,NA,119,64
2019-07-19 06:00,999,1029,707,60,NA,119,78
2019-07-19 07:00,1096,1134,714,62,NA,120,90
2019-07-19 08:00,1232,1277,716,68,NA,151,103
2019-07-19 09:00,1304,1351,645,76,NA,159,133
2019-07-19 10:00,1341,1387,558,78,-694,150,164
2019-07-19 11:00,1367,1415,492,85,-644,149,173
2019-07-19 12:00,1394,1444,542,90,-699,149,179
2019-07-19 13:00,1387,1434,545,88,-699,149,178
2019-07-19 14:00,1390,1442,601,87,-701,149,175
2019-07-19 15:00,1382,1434,637,85,NA,149,175
2019-07-19 16:00,1377,1429,695,59,NA,149,174
2019-07-19 17:00,1388,1442,739,58,NA,149,158
2019-07-19 18:00,1374,1428,740,57,NA,149,165
2019-07-19 19:00,1342,1392,748,53,NA,149,154
2019-07-19 20:00,1302,1349,755,47,NA,149,141
2019-07-19 21:00,1267,1313,768,44,NA,150,124
2019-07-19 22:00,1253,1298,760,46,NA,168,123
2019-07-19 23:00,1212,1250,742,60,NA,120,99
2019-07-20 00:00,1134,1165,747,54,NA,70,70
2019-07-20 01:00,1063,1091,759,51,NA,21,44
2019-07-20 02:00,1011,1039,888,57,NA,21,39
2019-07-20 03:00,993,1024,963,55,NA,68,38
2019-07-20 04:00,980,1011,930,53,NA,49,41
2019-07-20 05:00,978,1006,876,52,NA,1,49
2019-07-20 06:00,984,1011,854,52,NA,0,48
2019-07-20 07:00,1024,1051,835,52,NA,2,64
2019-07-20 08:00,1112,1148,735,58,NA,98,96
2019-07-20 09:00,1221,1268,718,64,NA,148,126
2019-07-20 10:00,1305,1356,716,73,NA,149,150
2019-07-20 11:00,1367,1420,715,77,NA,149,172
2019-07-20 12:00,1397,1452,714,80,NA,149,172
2019-07-20 13:00,1405,1462,713,89,NA,149,173
2019-07-20 14:00,1393,1450,726,86,NA,149,167
2019-07-20 15:00,1377,1434,750,83,NA,149,167
2019-07-20 16:00,1379,1436,727,71,NA,149,166
2019-07-20 17:00,1373,1425,726,74,NA,149,171
2019-07-20 18:00,1386,1442,770,74,NA,149,171
2019-07-20 19:00,1379,1435,769,76,NA,149,169
2019-07-20 20:00,1353,1408,731,75,NA,149,173
2019-07-20 21:00,1313,1366,731,77,NA,149,170
2019-07-20 22:00,1297,1347,752,90,NA,148,159
2019-07-20 23:00,1248,1294,752,88,NA,100,145
2019-07-21 00:00,1186,1224,708,78,NA,70,137
2019-07-21 01:00,1117,1150,724,69,NA,70,103
2019-07-21 02:00,1071,1100,751,59,NA,69,91
2019-07-21 03:00,1035,1062,779,54,NA,56,82
2019-07-21 04:00,1021,1052,927,40,NA,50,52
2019-07-21 05:00,1010,1045,849,52,NA,69,90
2019-07-21 06:00,1008,1044,833,53,NA,70,96
2019-07-21 07:00,1020,1057,784,53,NA,108,117
2019-07-21 08:00,1087,1133,759,55,NA,168,118
2019-07-21 09:00,1186,1239,751,68,NA,150,127
2019-07-21 10:00,1260,1314,704,76,NA,149,150
2019-07-21 11:00,1311,1366,694,80,NA,149,161
2019-07-21 12:00,1342,1398,693,82,NA,149,161
2019-07-21 13:00,1349,1405,706,71,NA,149,158
2019-07-21 14:00,1333,1388,738,71,NA,149,169
2019-07-21 15:00,1308,1362,766,72,NA,149,167
2019-07-21 16:00,1310,1364,774,62,NA,149,166
