HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-06-02 10:00,1393,1425,185,55,-418,0,68
2014-06-02 11:00,1390,1424,187,58,-424,1,68
2014-06-02 12:00,1403,1442,246,60,-489,73,77
2014-06-02 13:00,1382,1421,290,63,-489,74,60
2014-06-02 14:00,1375,1413,304,63,-465,74,85
2014-06-02 15:00,1355,1391,343,63,-482,74,49
2014-06-02 16:00,1343,1380,339,62,-481,74,60
2014-06-02 17:00,1369,1407,342,59,-481,74,44
2014-06-02 18:00,1364,1401,341,60,-475,74,45
2014-06-02 19:00,1328,1363,349,53,-410,74,45
2014-06-02 20:00,1304,1338,355,50,-405,74,44
2014-06-02 21:00,1333,1365,282,50,-330,73,38
2014-06-02 22:00,1343,1377,347,53,-405,1,32
2014-06-02 23:00,1265,1293,268,48,-330,0,17
2014-06-03 00:00,1148,1171,252,55,-337,0,10
2014-06-03 01:00,1065,1086,245,49,-412,0,9
2014-06-03 02:00,1031,1051,193,40,-416,0,-3
2014-06-03 03:00,1018,1038,192,39,-416,0,1
2014-06-03 04:00,1011,1032,181,39,-416,0,12
2014-06-03 05:00,1019,1039,116,40,-416,0,30
2014-06-03 06:00,1051,1072,123,40,-416,0,29
2014-06-03 07:00,1181,1204,126,45,-302,0,63
2014-06-03 08:00,1369,1403,176,43,-348,0,83
2014-06-03 09:00,1394,1431,169,53,-389,0,106
2014-06-03 10:00,1366,1402,96,52,-342,0,129
2014-06-03 11:00,1357,1394,106,51,-352,0,130
2014-06-03 12:00,1360,1400,237,51,-467,0,135
2014-06-03 13:00,1344,1385,263,49,-459,0,139
2014-06-03 14:00,1352,1394,228,53,-439,44,127
2014-06-03 15:00,1335,1377,304,51,-468,45,112
2014-06-03 16:00,1332,1369,283,46,-462,74,116
2014-06-03 17:00,1360,1402,233,44,-462,74,118
2014-06-03 18:00,1344,1385,231,47,-462,74,109
2014-06-03 19:00,1314,1355,289,43,-462,74,90
2014-06-03 20:00,1302,1342,259,42,-406,74,98
2014-06-03 21:00,1300,1336,175,42,-332,74,111
2014-06-03 22:00,1318,1350,17,50,-267,73,105
2014-06-03 23:00,1250,1279,143,60,-267,1,79
2014-06-04 00:00,1121,1147,187,45,-265,0,43
2014-06-04 01:00,1023,1047,204,21,-246,0,28
2014-06-04 02:00,989,1013,175,39,-246,0,47
2014-06-04 03:00,970,994,173,35,-246,0,56
2014-06-04 04:00,964,988,176,37,-246,0,51
2014-06-04 05:00,973,997,205,39,-246,0,27
2014-06-04 06:00,1000,1023,144,37,-255,0,51
2014-06-04 07:00,1134,1162,138,45,-350,0,68
2014-06-04 08:00,1323,1357,87,49,-421,39,111
2014-06-04 09:00,1352,1388,87,54,-437,40,111
2014-06-04 10:00,1331,1368,129,57,-462,59,105
2014-06-04 11:00,1321,1357,126,66,-431,59,118
2014-06-04 12:00,1320,1356,111,67,-432,58,128
2014-06-04 13:00,1316,1351,186,58,-384,1,108
2014-06-04 14:00,1318,1353,185,57,-359,0,110
2014-06-04 15:00,1327,1361,182,57,-337,0,93
2014-06-04 16:00,1330,1364,177,60,-337,1,115
2014-06-04 17:00,1361,1396,121,60,-337,58,114
2014-06-04 18:00,1327,1362,124,60,-337,59,106
2014-06-04 19:00,1294,1329,196,49,-395,59,87
2014-06-04 20:00,1288,1320,166,49,-337,31,99
2014-06-04 21:00,1314,1345,101,53,-331,77,103
2014-06-04 22:00,1318,1349,106,60,-267,78,96
2014-06-04 23:00,1248,1277,190,59,-267,35,29
2014-06-05 00:00,1130,1155,188,58,-267,0,58
2014-06-05 01:00,1042,1065,190,47,-247,0,45
2014-06-05 02:00,1004,1026,148,51,-246,0,50
2014-06-05 03:00,986,1008,167,50,-246,0,48
2014-06-05 04:00,978,1000,129,52,-246,0,57
2014-06-05 05:00,985,1007,104,55,-255,0,58
2014-06-05 06:00,1027,1053,162,56,-350,0,75
2014-06-05 07:00,1147,1175,110,60,-357,1,89
2014-06-05 08:00,1328,1365,109,56,-436,49,116
2014-06-05 09:00,1347,1386,19,64,-441,89,136
2014-06-05 10:00,1361,1401,18,64,-444,89,138
2014-06-05 11:00,1383,1425,76,65,-471,89,153
2014-06-05 12:00,1372,1412,28,61,-434,89,150
2014-06-05 13:00,1351,1393,136,60,-475,89,148
2014-06-05 14:00,1347,1389,107,62,-462,70,145
2014-06-05 15:00,1341,1381,44,62,-440,70,147
2014-06-05 16:00,1353,1395,111,68,-480,69,132
2014-06-05 17:00,1379,1446,131,69,-479,50,141
2014-06-05 18:00,1349,1423,-115,71,-458,50,134
2014-06-05 19:00,1332,1404,6,70,-432,50,138
2014-06-05 20:00,1330,1391,-84,69,-390,50,135
2014-06-05 21:00,1322,1381,-102,65,-436,50,136
2014-06-05 22:00,1300,1356,-195,65,-436,48,142
2014-06-05 23:00,1236,1291,-92,63,-436,1,116
2014-06-06 00:00,1133,1184,55,67,-435,0,94
2014-06-06 01:00,1051,1095,-108,63,-417,0,78
2014-06-06 02:00,1019,1065,11,58,-426,0,74
2014-06-06 03:00,1013,1058,34,56,-426,0,67
2014-06-06 04:00,999,1044,49,51,-426,0,60
2014-06-06 05:00,1001,1047,56,45,-426,0,45
2014-06-06 06:00,1030,1077,51,51,-426,0,55
2014-06-06 07:00,1155,1201,-40,56,-426,0,65
2014-06-06 08:00,1321,1374,-132,47,-426,0,75
2014-06-06 09:00,1371,1424,-71,53,-426,0,43
2014-06-06 10:00,1388,1440,-70,58,-426,0,34
2014-06-06 11:00,1348,1398,28,59,-426,0,25
2014-06-06 12:00,1418,1462,216,52,-426,0,-2
2014-06-06 13:00,1396,1436,100,54,-421,0,4
2014-06-06 14:00,1392,1431,188,61,-361,0,56
2014-06-06 15:00,1385,1422,145,61,-407,0,55
2014-06-06 16:00,1380,1418,179,60,-431,0,71
2014-06-06 17:00,1406,1446,259,60,-479,0,80
2014-06-06 18:00,1390,1431,252,58,-454,0,71
2014-06-06 19:00,1356,1392,199,45,-354,0,88
2014-06-06 20:00,1337,1371,211,40,-332,0,73
2014-06-06 21:00,1322,1356,209,30,-332,0,63
2014-06-06 22:00,1319,1352,219,31,-329,0,61
2014-06-06 23:00,1256,1288,222,25,-306,0,41
2014-06-07 00:00,1170,1201,232,36,-306,0,10
2014-06-07 01:00,1095,1129,316,31,-406,0,7
2014-06-07 02:00,1057,1087,227,26,-407,0,24
2014-06-07 03:00,1027,1051,320,20,-407,0,23
2014-06-07 04:00,1015,1039,332,11,-407,0,13
2014-06-07 05:00,1016,1041,301,4,-407,0,9
2014-06-07 06:00,1025,1050,223,37,-407,0,12
2014-06-07 07:00,1062,1083,221,41,-407,1,22
2014-06-07 08:00,1142,1164,154,61,-409,47,83
2014-06-07 09:00,1254,1279,213,56,-439,1,32
2014-06-07 10:00,1320,1348,253,19,-434,0,25
2014-06-07 11:00,1347,1379,260,12,-434,0,30
2014-06-07 12:00,1348,1382,332,16,-475,0,35
2014-06-07 13:00,1326,1357,274,15,-424,0,34
2014-06-07 14:00,1291,1322,264,8,-424,0,30
2014-06-07 15:00,1267,1299,231,7,-428,0,68
2014-06-07 16:00,1239,1271,300,1,-470,0,58
2014-06-07 17:00,1246,1278,304,2,-470,0,49
2014-06-07 18:00,1254,1285,241,7,-424,0,56
2014-06-07 19:00,1231,1261,210,12,-428,0,67
2014-06-07 20:00,1214,1246,277,5,-489,1,67
2014-06-07 21:00,1194,1231,362,7,-457,73,91
2014-06-07 22:00,1212,1247,190,32,-424,74,115
2014-06-07 23:00,1198,1232,235,30,-434,74,108
2014-06-08 00:00,1130,1162,285,23,-434,73,92
2014-06-08 01:00,1068,1096,279,19,-434,1,87
2014-06-08 02:00,1028,1054,277,17,-434,0,77
2014-06-08 03:00,1008,1032,275,15,-435,0,59
2014-06-08 04:00,1003,1026,272,15,-440,0,59
2014-06-08 05:00,1009,1033,189,15,-442,0,44
2014-06-08 06:00,1006,1030,197,15,-442,0,41
2014-06-08 07:00,1026,1049,202,15,-441,0,37
2014-06-08 08:00,1077,1101,194,19,-434,0,51
2014-06-08 09:00,1152,1173,47,25,-66,0,81
2014-06-08 10:00,1224,1250,35,25,-79,0,96
2014-06-08 11:00,1254,1281,10,27,-79,0,110
2014-06-08 12:00,1258,1288,-12,27,-79,0,124
2014-06-08 13:00,1256,1284,-12,27,-79,0,122
2014-06-08 14:00,1230,1255,9,28,-79,0,123
2014-06-08 15:00,1202,1226,32,27,-83,0,120
2014-06-08 16:00,1203,1228,34,25,-118,0,116
2014-06-08 17:00,1229,1256,36,23,-118,0,115
2014-06-08 18:00,1249,1276,-11,26,-118,0,120
2014-06-08 19:00,1247,1274,22,27,-268,0,124
2014-06-08 20:00,1252,1286,243,27,-434,0,132
2014-06-08 21:00,1268,1302,248,26,-449,0,133
2014-06-08 22:00,1291,1325,251,27,-450,0,125
2014-06-08 23:00,1240,1273,252,24,-448,0,109
2014-06-09 00:00,1120,1148,198,15,-435,0,94
2014-06-09 01:00,1035,1062,296,6,-437,0,81
2014-06-09 02:00,985,1011,300,7,-407,0,75
2014-06-09 03:00,970,996,206,5,-407,0,80
2014-06-09 04:00,971,998,208,2,-407,0,79
2014-06-09 05:00,982,1008,209,7,-407,0,78
2014-06-09 06:00,1007,1036,216,7,-439,0,72
2014-06-09 07:00,1147,1177,255,7,-409,0,85
2014-06-09 08:00,1330,1366,220,9,-439,0,98
2014-06-09 09:00,1365,1403,117,21,-431,0,116
2014-06-09 10:00,1353,1390,85,28,-429,0,124
2014-06-09 11:00,1365,1402,149,29,-429,0,136
2014-06-09 12:00,1385,1418,4,34,-421,0,141
2014-06-09 13:00,1367,1402,49,46,-421,0,145
2014-06-09 14:00,1377,1417,71,44,-422,0,146
2014-06-09 15:00,1375,1411,72,42,-424,0,146
2014-06-09 16:00,1385,1419,46,39,-420,0,148
2014-06-09 17:00,1412,1448,48,24,-420,0,148
2014-06-09 18:00,1401,1437,97,23,-420,0,156
2014-06-09 19:00,1364,1399,193,19,-424,0,155
2014-06-09 20:00,1332,1367,196,17,-424,0,152
2014-06-09 21:00,1326,1361,196,16,-424,0,151
2014-06-09 22:00,1336,1371,199,18,-424,0,140
2014-06-09 23:00,1273,1302,103,35,-334,0,127
2014-06-10 00:00,1145,1173,182,36,-361,0,114
2014-06-10 01:00,1057,1084,289,19,-400,0,83
2014-06-10 02:00,1016,1042,302,14,-322,0,76
2014-06-10 03:00,987,1012,302,13,-328,0,77
2014-06-10 04:00,979,1005,210,6,-392,0,89
2014-06-10 05:00,983,1009,206,6,-392,0,90
2014-06-10 06:00,1008,1035,218,7,-392,0,79
2014-06-10 07:00,1138,1167,253,13,-442,0,82
2014-06-10 08:00,1322,1355,102,17,-441,0,115
2014-06-10 09:00,1353,1388,117,31,-426,0,115
2014-06-10 10:00,1353,1389,175,35,-470,0,132
2014-06-10 11:00,1359,1395,180,35,-470,0,132
2014-06-10 12:00,1365,1404,161,39,-470,0,124
2014-06-10 13:00,1347,1385,114,40,-470,44,119
2014-06-10 14:00,1321,1358,95,39,-470,44,112
2014-06-10 15:00,1317,1354,212,37,-470,0,121
2014-06-10 16:00,1328,1366,210,34,-470,0,135
2014-06-10 17:00,1370,1409,154,36,-470,0,146
2014-06-10 18:00,1365,1405,200,33,-470,0,147
2014-06-10 19:00,1331,1369,203,30,-470,0,137
2014-06-10 20:00,1327,1365,199,29,-472,0,137
2014-06-10 21:00,1319,1356,195,28,-486,0,148
2014-06-10 22:00,1312,1347,136,48,-423,0,148
2014-06-10 23:00,1253,1286,136,44,-423,0,144
2014-06-11 00:00,1139,1168,186,34,-423,0,122
2014-06-11 01:00,1060,1090,275,22,-420,0,108
2014-06-11 02:00,1017,1045,182,20,-397,0,98
2014-06-11 03:00,1008,1038,176,20,-442,0,89
2014-06-11 04:00,997,1027,197,21,-442,0,85
2014-06-11 05:00,1008,1037,189,21,-442,0,75
2014-06-11 06:00,1032,1061,158,23,-442,0,72
2014-06-11 07:00,1173,1203,156,28,-442,0,71
2014-06-11 08:00,1339,1374,62,26,-441,44,73
2014-06-11 09:00,1371,1407,45,39,-443,44,96
2014-06-11 10:00,1361,1400,52,43,-483,44,109
2014-06-11 11:00,1362,1401,16,43,-439,45,127
2014-06-11 12:00,1365,1406,35,46,-498,84,105
2014-06-11 13:00,1348,1387,58,46,-489,85,114
2014-06-11 14:00,1344,1384,35,46,-489,84,122
2014-06-11 15:00,1328,1367,42,46,-489,75,129
2014-06-11 16:00,1317,1355,-31,45,-484,74,132
2014-06-11 17:00,1336,1372,-137,43,-429,75,149
2014-06-11 18:00,1326,1367,-2,42,-486,114,141
2014-06-11 19:00,1289,1327,3,36,-483,114,130
2014-06-11 20:00,1270,1304,-15,35,-421,76,141
2014-06-11 21:00,1265,1300,9,35,-427,98,139
2014-06-11 22:00,1294,1334,94,50,-493,70,138
2014-06-11 23:00,1258,1293,146,47,-423,44,126
2014-06-12 00:00,1132,1162,191,32,-434,0,119
2014-06-12 01:00,1037,1067,328,19,-434,0,104
2014-06-12 02:00,1001,1031,338,10,-423,0,85
2014-06-12 03:00,990,1018,334,14,-423,0,81
2014-06-12 04:00,982,1011,199,16,-423,0,91
2014-06-12 05:00,990,1019,209,18,-423,0,77
2014-06-12 06:00,999,1029,220,23,-423,0,71
2014-06-12 07:00,1131,1162,259,26,-424,0,83
2014-06-12 08:00,1304,1339,143,23,-442,1,104
2014-06-12 09:00,1345,1383,36,33,-442,50,115
2014-06-12 10:00,1353,1395,-53,36,-442,118,138
2014-06-12 11:00,1351,1392,-106,36,-447,119,141
2014-06-12 12:00,1341,1381,-27,42,-503,104,141
2014-06-12 13:00,1315,1354,75,40,-470,75,138
2014-06-12 14:00,1312,1351,82,35,-470,74,136
2014-06-12 15:00,1297,1335,40,31,-470,75,134
2014-06-12 16:00,1304,1342,31,25,-470,89,129
2014-06-12 17:00,1331,1369,66,23,-473,89,123
2014-06-12 18:00,1335,1373,100,18,-504,89,119
2014-06-12 19:00,1325,1363,183,26,-470,51,104
2014-06-12 20:00,1297,1334,133,21,-474,74,98
2014-06-12 21:00,1307,1343,136,15,-465,73,103
2014-06-12 22:00,1311,1346,206,17,-461,1,101
2014-06-12 23:00,1243,1276,231,33,-423,0,75
2014-06-13 00:00,1133,1163,220,17,-423,0,77
2014-06-13 01:00,1059,1091,328,32,-424,0,77
2014-06-13 02:00,1030,1061,225,3,-442,0,65
2014-06-13 03:00,1013,1045,222,0,-442,0,64
2014-06-13 04:00,1006,1037,221,0,-442,0,64
2014-06-13 05:00,1016,1047,169,3,-443,0,65
2014-06-13 06:00,1047,1079,159,5,-444,0,78
2014-06-13 07:00,1168,1202,112,9,-444,0,85
2014-06-13 08:00,1328,1367,105,6,-444,1,125
2014-06-13 09:00,1366,1408,32,15,-447,48,141
2014-06-13 10:00,1377,1420,78,8,-479,50,149
2014-06-13 11:00,1366,1411,100,12,-479,69,156
2014-06-13 12:00,1362,1406,93,26,-476,69,156
2014-06-13 13:00,1333,1374,201,22,-442,50,158
2014-06-13 14:00,1320,1358,204,21,-442,49,157
2014-06-13 15:00,1300,1336,216,20,-442,35,142
2014-06-13 16:00,1292,1327,228,19,-439,35,122
2014-06-13 17:00,1300,1333,235,13,-401,35,117
2014-06-13 18:00,1291,1323,236,7,-379,35,114
2014-06-13 19:00,1263,1294,233,5,-345,49,110
2014-06-13 20:00,1227,1257,244,1,-229,50,91
2014-06-13 21:00,1227,1256,248,2,-228,50,89
2014-06-13 22:00,1244,1273,246,16,-228,48,84
2014-06-13 23:00,1191,1218,264,14,-232,1,56
2014-06-14 00:00,1075,1100,210,14,-281,0,86
2014-06-14 01:00,1000,1023,344,26,-368,0,39
2014-06-14 02:00,967,990,368,-5,-322,0,27
2014-06-14 03:00,942,966,245,-16,-322,0,18
2014-06-14 04:00,984,1008,253,-14,-322,0,18
2014-06-14 05:00,992,1018,245,-8,-322,0,14
2014-06-14 06:00,993,1019,240,-7,-318,0,16
2014-06-14 07:00,1042,1065,247,-7,-272,0,19
2014-06-14 08:00,1125,1149,248,-12,-272,0,26
2014-06-14 09:00,1223,1247,161,-11,-272,0,33
2014-06-14 10:00,1296,1323,211,2,-280,0,25
2014-06-14 11:00,1329,1360,275,7,-363,0,34
2014-06-14 12:00,1344,1373,268,6,-348,0,25
2014-06-14 13:00,1332,1360,270,10,-348,0,-4
2014-06-14 14:00,1304,1331,263,15,-348,0,-4
2014-06-14 15:00,1264,1292,258,16,-348,0,-14
2014-06-14 16:00,1245,1272,247,16,-350,0,6
2014-06-14 17:00,1272,1300,244,17,-373,0,3
2014-06-14 18:00,1292,1321,240,18,-373,0,13
2014-06-14 19:00,1281,1308,245,18,-350,0,9
2014-06-14 20:00,1264,1291,223,15,-373,0,26
2014-06-14 21:00,1257,1284,228,12,-370,0,22
2014-06-14 22:00,1262,1290,224,13,-348,0,41
2014-06-14 23:00,1213,1240,218,15,-348,0,39
2014-06-15 00:00,1141,1167,224,-1,-348,0,36
2014-06-15 01:00,1073,1099,348,-7,-348,0,34
2014-06-15 02:00,1032,1058,187,6,-345,0,31
2014-06-15 03:00,1014,1041,206,-14,-345,0,23
2014-06-15 04:00,1005,1031,181,3,-345,0,46
2014-06-15 05:00,987,1015,162,-18,-345,44,40
2014-06-15 06:00,989,1015,170,-17,-339,44,33
2014-06-15 07:00,1001,1022,174,-20,-270,44,48
2014-06-15 08:00,1056,1077,179,-23,-270,44,57
2014-06-15 09:00,1158,1180,225,-15,-270,0,51
2014-06-15 10:00,1249,1273,177,-4,-270,0,72
2014-06-15 11:00,1300,1326,147,-4,-270,0,81
2014-06-15 12:00,1330,1357,142,-5,-270,0,82
2014-06-15 13:00,1330,1357,140,-4,-270,0,85
2014-06-15 14:00,1310,1337,184,-8,-270,0,97
2014-06-15 15:00,1279,1305,207,-8,-270,0,103
2014-06-15 16:00,1275,1301,209,-10,-270,0,107
2014-06-15 17:00,1302,1329,212,-10,-270,0,107
2014-06-15 18:00,1314,1341,218,-7,-278,0,105
2014-06-15 19:00,1296,1327,356,-4,-365,0,88
2014-06-15 20:00,1295,1327,417,-11,-363,0,25
2014-06-15 21:00,1306,1335,288,-17,-223,0,21
2014-06-15 22:00,1305,1334,285,-11,-221,44,19
2014-06-15 23:00,1245,1272,285,0,-222,44,14
2014-06-16 00:00,1139,1161,291,-10,-256,44,-1
2014-06-16 01:00,1061,1086,489,-14,-348,0,-10
2014-06-16 02:00,1028,1051,291,-11,-348,0,-15
2014-06-16 03:00,1009,1032,311,-10,-348,0,-16
2014-06-16 04:00,1003,1025,284,-7,-348,0,-22
2014-06-16 05:00,1015,1037,294,-4,-348,-14,-28
2014-06-16 06:00,1052,1075,280,-4,-341,0,-51
2014-06-16 07:00,1189,1211,219,2,-277,0,16
2014-06-16 08:00,1350,1376,213,0,-322,0,38
2014-06-16 09:00,1388,1418,278,-8,-355,0,1
2014-06-16 10:00,1397,1431,335,18,-444,0,10
2014-06-16 11:00,1410,1444,332,21,-468,1,12
2014-06-16 12:00,1420,1454,326,27,-487,47,12
2014-06-16 13:00,1393,1424,351,31,-502,1,29
2014-06-16 14:00,1375,1405,305,31,-472,0,36
2014-06-16 15:00,1346,1378,397,33,-507,0,36
2014-06-16 16:00,1349,1382,407,32,-506,0,39
2014-06-16 17:00,1374,1408,316,33,-506,0,79
2014-06-16 18:00,1360,1394,268,30,-487,0,93
2014-06-16 19:00,1322,1356,308,24,-442,0,99
2014-06-16 20:00,1299,1333,343,23,-418,0,103
2014-06-16 21:00,1299,1332,291,21,-361,0,107
2014-06-16 22:00,1322,1356,256,23,-331,0,113
2014-06-16 23:00,1274,1303,197,34,-277,0,98
2014-06-17 00:00,1158,1183,205,22,-325,0,85
2014-06-17 01:00,1062,1086,339,22,-348,0,55
2014-06-17 02:00,1021,1046,341,11,-323,0,47
2014-06-17 03:00,1008,1034,210,11,-322,0,42
2014-06-17 04:00,1002,1028,206,10,-324,0,38
2014-06-17 05:00,1010,1036,223,9,-343,0,41
2014-06-17 06:00,1039,1066,221,11,-349,0,51
2014-06-17 07:00,1165,1196,239,15,-423,0,81
2014-06-17 08:00,1337,1370,200,16,-424,0,107
2014-06-17 09:00,1361,1396,215,26,-436,0,111
2014-06-17 10:00,1360,1398,261,29,-489,0,128
2014-06-17 11:00,1365,1406,318,35,-507,0,133
2014-06-17 12:00,1370,1412,319,36,-507,0,146
2014-06-17 13:00,1353,1394,318,36,-507,0,143
2014-06-17 14:00,1361,1401,318,35,-505,-30,145
2014-06-17 15:00,1357,1396,328,33,-491,-31,144
2014-06-17 16:00,1362,1400,331,31,-491,-30,144
2014-06-17 17:00,1370,1409,335,28,-491,0,147
2014-06-17 18:00,1346,1384,341,28,-492,0,143
2014-06-17 19:00,1312,1347,344,23,-490,0,127
2014-06-17 20:00,1283,1317,371,20,-487,0,103
2014-06-17 21:00,1282,1316,384,16,-486,0,90
2014-06-17 22:00,1300,1336,378,8,-488,0,70
2014-06-17 23:00,1250,1282,402,17,-464,0,40
2014-06-18 00:00,1129,1156,366,7,-479,0,33
2014-06-18 01:00,1046,1075,510,7,-440,0,-4
2014-06-18 02:00,1006,1035,489,10,-337,0,-4
2014-06-18 03:00,991,1019,309,10,-337,0,-12
2014-06-18 04:00,983,1010,340,10,-337,0,-4
2014-06-18 05:00,989,1015,373,11,-337,0,5
2014-06-18 06:00,1013,1040,329,12,-372,0,7
2014-06-18 07:00,1100,1126,252,17,-358,0,22
2014-06-18 08:00,1259,1291,355,18,-493,0,35
2014-06-18 09:00,1303,1336,356,28,-493,0,50
2014-06-18 10:00,1313,1346,366,29,-493,0,50
2014-06-18 11:00,1336,1370,485,25,-499,-45,58
2014-06-18 12:00,1348,1383,485,35,-499,-46,50
2014-06-18 13:00,1326,1361,484,43,-497,-46,51
2014-06-18 14:00,1323,1357,471,42,-480,-46,37
2014-06-18 15:00,1317,1350,483,37,-480,-45,22
2014-06-18 16:00,1320,1357,412,36,-480,0,51
2014-06-18 17:00,1349,1387,413,32,-480,0,51
2014-06-18 18:00,1340,1379,415,21,-480,0,67
2014-06-18 19:00,1313,1352,416,15,-480,0,79
2014-06-18 20:00,1295,1333,426,12,-480,0,80
2014-06-18 21:00,1281,1318,430,7,-480,0,74
2014-06-18 22:00,1281,1318,410,13,-480,0,95
2014-06-18 23:00,1261,1296,403,39,-476,0,73
2014-06-19 00:00,1150,1182,353,16,-406,0,59
2014-06-19 01:00,1063,1090,248,9,-281,0,33
2014-06-19 02:00,1027,1055,232,-6,-371,0,64
2014-06-19 03:00,1006,1035,240,-4,-353,0,69
2014-06-19 04:00,999,1028,295,-2,-387,0,76
2014-06-19 05:00,995,1025,228,0,-397,0,85
2014-06-19 06:00,1013,1045,225,-3,-444,0,90
2014-06-19 07:00,1148,1182,269,-16,-461,1,111
2014-06-19 08:00,1318,1354,70,-3,-423,73,112
2014-06-19 09:00,1355,1393,136,7,-479,74,115
2014-06-19 10:00,1360,1397,71,13,-480,74,116
2014-06-19 11:00,1365,1403,213,23,-483,74,87
2014-06-19 12:00,1375,1417,292,24,-492,74,95
2014-06-19 13:00,1344,1386,294,26,-488,74,106
2014-06-19 14:00,1349,1392,285,24,-474,74,101
2014-06-19 15:00,1297,1339,303,23,-468,74,109
2014-06-19 16:00,1315,1356,306,17,-474,74,110
2014-06-19 17:00,1345,1386,285,16,-478,74,101
2014-06-19 18:00,1333,1376,308,4,-476,74,94
2014-06-19 19:00,1304,1342,303,-8,-440,74,91
2014-06-19 20:00,1284,1322,295,-7,-417,74,93
2014-06-19 21:00,1281,1321,287,-6,-412,74,82
2014-06-19 22:00,1286,1326,280,-4,-467,74,100
2014-06-19 23:00,1237,1272,204,18,-462,74,91
2014-06-20 00:00,1128,1160,226,17,-461,45,96
2014-06-20 01:00,1038,1069,141,36,-424,44,84
2014-06-20 02:00,1003,1031,214,9,-322,0,77
2014-06-20 03:00,983,1010,232,7,-327,0,59
2014-06-20 04:00,981,1008,233,6,-373,0,42
2014-06-20 05:00,989,1016,249,6,-373,0,42
2014-06-20 06:00,1013,1043,247,4,-417,0,43
2014-06-20 07:00,1143,1173,173,-10,-413,0,60
2014-06-20 08:00,1314,1349,102,-7,-413,0,74
2014-06-20 09:00,1353,1388,86,10,-413,0,107
2014-06-20 10:00,1358,1393,158,14,-413,0,108
2014-06-20 11:00,1365,1401,108,10,-423,44,109
2014-06-20 12:00,1366,1404,207,7,-479,44,104
2014-06-20 13:00,1357,1395,241,10,-463,44,106
2014-06-20 14:00,1358,1395,332,6,-418,44,83
2014-06-20 15:00,1339,1376,348,5,-418,44,60
2014-06-20 16:00,1326,1359,297,3,-353,44,47
2014-06-20 17:00,1333,1367,319,3,-372,44,49
2014-06-20 18:00,1314,1348,298,-4,-369,44,66
2014-06-20 19:00,1288,1322,316,-6,-371,35,63
2014-06-20 20:00,1263,1294,193,-5,-272,35,81
2014-06-20 21:00,1249,1278,190,-7,-272,35,89
2014-06-20 22:00,1264,1295,189,-5,-272,34,82
2014-06-20 23:00,1234,1262,222,24,-272,0,55
2014-06-21 00:00,1150,1176,238,11,-306,0,32
2014-06-21 01:00,1082,1112,245,4,-343,0,30
2014-06-21 02:00,1039,1065,363,-6,-270,0,50
2014-06-21 03:00,1010,1036,346,-9,-270,0,38
2014-06-21 04:00,1012,1041,260,-10,-332,0,26
2014-06-21 05:00,1015,1043,236,-10,-332,0,42
2014-06-21 06:00,1016,1043,228,-10,-332,0,49
2014-06-21 07:00,1050,1075,236,-10,-325,0,34
2014-06-21 08:00,1132,1158,245,-18,-348,0,30
2014-06-21 09:00,1218,1249,245,-11,-442,0,41
2014-06-21 10:00,1269,1302,193,4,-441,44,49
2014-06-21 11:00,1291,1325,182,16,-441,45,72
2014-06-21 12:00,1284,1320,114,20,-431,89,115
