HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-07-03 01:00,1060,1076,379,-38,-291,0,40
2015-07-03 02:00,1015,1030,355,-15,-382,0,40
2015-07-03 03:00,995,1010,352,-14,-380,0,38
2015-07-03 04:00,986,999,348,-13,-358,0,30
2015-07-03 05:00,992,1005,342,-10,-358,0,43
2015-07-03 06:00,1009,1023,353,-7,-391,0,33
2015-07-03 07:00,1086,1103,368,-3,-483,44,47
2015-07-03 08:00,1205,1228,374,-5,-585,74,70
2015-07-03 09:00,1286,1311,408,-37,-591,76,86
2015-07-03 10:00,1312,1341,413,-32,-637,123,90
2015-07-03 11:00,1330,1362,413,-35,-647,126,106
2015-07-03 12:00,1337,1375,405,-24,-759,173,92
2015-07-03 13:00,1328,1365,451,-31,-736,175,110
2015-07-03 14:00,1317,1352,448,-47,-734,175,115
2015-07-03 15:00,1318,1351,484,-54,-712,175,108
2015-07-03 16:00,1315,1348,505,-49,-703,175,77
2015-07-03 17:00,1320,1352,520,-51,-612,175,68
2015-07-03 18:00,1307,1339,521,-51,-612,175,68
2015-07-03 19:00,1275,1308,533,-49,-557,174,72
2015-07-03 20:00,1241,1274,532,-47,-512,135,75
2015-07-03 21:00,1221,1249,494,-46,-512,105,114
2015-07-03 22:00,1227,1252,391,-37,-509,75,110
2015-07-03 23:00,1200,1225,462,-41,-479,44,83
2015-07-04 00:00,1109,1130,494,-44,-478,0,95
2015-07-04 01:00,1037,1056,435,-48,-430,0,74
2015-07-04 02:00,995,1009,374,-21,-401,0,92
2015-07-04 03:00,976,989,343,-22,-356,0,69
2015-07-04 04:00,971,984,399,-26,-356,0,57
2015-07-04 05:00,971,984,400,-27,-356,0,13
2015-07-04 06:00,969,982,376,-28,-383,0,3
2015-07-04 07:00,998,1013,367,-27,-411,29,23
2015-07-04 08:00,1082,1098,357,-21,-402,45,51
2015-07-04 09:00,1174,1195,275,-4,-439,74,93
2015-07-04 10:00,1245,1269,245,-19,-513,75,127
2015-07-04 11:00,1278,1309,242,-14,-627,118,139
2015-07-04 12:00,1290,1322,250,-21,-664,119,143
2015-07-04 13:00,1289,1324,356,-29,-785,149,148
2015-07-04 14:00,1272,1307,358,-31,-764,154,145
2015-07-04 15:00,1247,1281,357,-33,-738,153,147
2015-07-04 16:00,1231,1263,356,-35,-691,139,160
2015-07-04 17:00,1239,1270,366,-43,-603,141,157
2015-07-04 18:00,1252,1285,377,-35,-607,147,135
2015-07-04 19:00,1232,1264,358,-34,-579,147,143
2015-07-04 20:00,1215,1245,339,-19,-542,132,157
2015-07-04 21:00,1184,1213,346,-20,-553,147,147
2015-07-04 22:00,1188,1215,354,-20,-500,117,138
2015-07-04 23:00,1152,1174,304,-21,-421,75,124
2015-07-05 00:00,1080,1100,322,-30,-530,45,92
2015-07-05 01:00,1017,1036,317,-33,-507,44,69
2015-07-05 02:00,976,993,286,-9,-456,44,72
2015-07-05 03:00,954,970,279,-10,-433,44,81
2015-07-05 04:00,941,956,279,-11,-433,44,90
2015-07-05 05:00,948,963,279,-13,-433,44,96
2015-07-05 06:00,950,965,280,-13,-433,45,92
2015-07-05 07:00,960,976,296,-9,-432,59,90
2015-07-05 08:00,1029,1046,229,34,-410,75,115
2015-07-05 09:00,1130,1152,-69,41,-247,119,136
2015-07-05 10:00,1217,1243,120,45,-518,120,142
2015-07-05 11:00,1267,1297,212,5,-635,122,150
2015-07-05 12:00,1295,1326,262,-15,-657,122,154
2015-07-05 13:00,1303,1335,263,-12,-657,122,158
2015-07-05 14:00,1282,1313,265,-14,-632,122,155
2015-07-05 15:00,1259,1290,356,-32,-614,122,153
2015-07-05 16:00,1247,1279,357,-32,-660,122,154
2015-07-05 17:00,1275,1307,357,-32,-660,122,159
2015-07-05 18:00,1287,1320,360,-33,-654,122,165
2015-07-05 19:00,1259,1290,361,-33,-591,122,161
2015-07-05 20:00,1245,1277,362,-35,-660,122,154
2015-07-05 21:00,1243,1274,362,-31,-657,122,160
2015-07-05 22:00,1254,1284,360,-30,-626,92,157
2015-07-05 23:00,1198,1223,355,-27,-535,30,141
2015-07-06 00:00,1093,1114,365,-40,-534,0,122
2015-07-06 01:00,1028,1046,470,-38,-503,0,107
2015-07-06 02:00,995,1010,283,-40,-453,0,107
2015-07-06 03:00,972,987,273,-31,-408,0,98
2015-07-06 04:00,975,990,247,-16,-383,0,89
2015-07-06 05:00,976,990,212,-5,-386,0,96
2015-07-06 06:00,1007,1022,272,-6,-486,0,115
2015-07-06 07:00,1111,1131,262,-28,-535,44,128
2015-07-06 08:00,1260,1285,257,-21,-547,75,146
2015-07-06 09:00,1337,1371,300,-25,-693,121,164
2015-07-06 10:00,1375,1414,343,-11,-789,122,165
2015-07-06 11:00,1399,1439,344,-10,-835,122,168
2015-07-06 12:00,1412,1453,318,-6,-839,119,165
2015-07-06 13:00,1409,1449,293,3,-853,113,162
2015-07-06 14:00,1415,1451,310,2,-754,42,161
2015-07-06 15:00,1403,1442,310,1,-820,101,159
2015-07-06 16:00,1413,1449,443,-9,-824,12,160
2015-07-06 17:00,1440,1481,345,-8,-824,102,167
2015-07-06 18:00,1441,1482,296,2,-819,104,163
2015-07-06 19:00,1399,1437,215,-1,-766,104,170
2015-07-06 20:00,1361,1396,170,-3,-698,105,166
2015-07-06 21:00,1345,1381,246,-5,-707,129,162
2015-07-06 22:00,1351,1386,314,-3,-726,100,159
2015-07-06 23:00,1296,1327,308,6,-626,99,130
2015-07-07 00:00,1169,1192,314,-1,-539,69,108
2015-07-07 01:00,1078,1097,393,-14,-582,30,96
2015-07-07 02:00,1033,1050,351,-17,-561,1,86
2015-07-07 03:00,1010,1028,357,-18,-574,44,72
2015-07-07 04:00,985,1001,317,-19,-481,44,73
2015-07-07 05:00,993,1009,310,-19,-482,44,81
2015-07-07 06:00,1011,1029,346,-18,-540,45,86
2015-07-07 07:00,1093,1117,325,-13,-686,73,99
2015-07-07 08:00,1175,1201,311,-3,-622,75,122
2015-07-07 09:00,1235,1266,297,3,-716,119,129
2015-07-07 10:00,1270,1305,319,-8,-763,119,128
2015-07-07 11:00,1319,1355,305,-7,-777,105,132
2015-07-07 12:00,1348,1385,263,-6,-736,104,134
2015-07-07 13:00,1370,1406,315,-11,-754,70,139
2015-07-07 14:00,1394,1430,272,-13,-853,70,157
2015-07-07 15:00,1380,1414,226,-13,-853,68,157
2015-07-07 16:00,1378,1410,419,-13,-849,2,146
2015-07-07 17:00,1391,1425,429,-12,-854,68,128
2015-07-07 18:00,1371,1404,544,-13,-852,39,127
2015-07-07 19:00,1332,1363,642,-18,-792,0,95
2015-07-07 20:00,1285,1310,571,-21,-657,0,83
2015-07-07 21:00,1279,1302,562,-23,-657,0,70
2015-07-07 22:00,1295,1319,561,-8,-654,0,46
2015-07-07 23:00,1242,1266,618,-12,-623,0,25
2015-07-08 00:00,1124,1146,670,-20,-595,0,-8
2015-07-08 01:00,1019,1034,485,-19,-363,28,21
2015-07-08 02:00,997,1011,467,-24,-400,0,4
2015-07-08 03:00,974,988,449,-24,-381,0,-10
2015-07-08 04:00,962,976,431,-24,-360,0,-8
2015-07-08 05:00,971,985,396,-22,-360,0,-13
2015-07-08 06:00,1000,1014,394,-20,-366,0,-17
2015-07-08 07:00,1091,1107,387,-15,-440,0,-1
2015-07-08 08:00,1231,1251,418,-4,-507,0,7
2015-07-08 09:00,1296,1318,422,-5,-562,1,20
2015-07-08 10:00,1338,1362,437,1,-657,48,7
2015-07-08 11:00,1368,1396,468,2,-734,50,9
2015-07-08 12:00,1412,1441,468,2,-743,48,30
2015-07-08 13:00,1448,1479,704,-1,-849,1,43
2015-07-08 14:00,1434,1464,655,-4,-849,0,51
2015-07-08 15:00,1403,1436,686,-12,-849,0,36
2015-07-08 16:00,1391,1427,823,-16,-848,0,45
2015-07-08 17:00,1404,1442,851,-16,-831,0,54
2015-07-08 18:00,1405,1443,712,-14,-832,0,99
2015-07-08 19:00,1377,1411,594,-14,-828,0,106
2015-07-08 20:00,1346,1378,633,-14,-828,0,101
2015-07-08 21:00,1326,1358,570,-13,-838,1,102
2015-07-08 22:00,1337,1371,556,-11,-824,88,44
2015-07-08 23:00,1305,1338,535,0,-806,89,27
2015-07-09 00:00,1168,1190,420,-9,-602,45,29
2015-07-09 01:00,1092,1114,378,-17,-581,0,27
2015-07-09 02:00,1048,1071,368,-13,-543,0,13
2015-07-09 03:00,1035,1057,370,-14,-559,0,12
2015-07-09 04:00,1022,1043,349,-15,-560,0,40
2015-07-09 05:00,1025,1046,346,-15,-588,0,43
2015-07-09 06:00,1044,1067,241,-12,-643,44,60
2015-07-09 07:00,1140,1169,211,-7,-767,70,83
2015-07-09 08:00,1278,1313,46,5,-748,74,121
2015-07-09 09:00,1351,1388,1,15,-729,40,150
2015-07-09 10:00,1368,1405,31,23,-729,26,164
2015-07-09 11:00,1378,1416,19,24,-731,14,175
2015-07-09 12:00,1385,1425,22,12,-750,19,180
2015-07-09 13:00,1384,1424,11,11,-750,8,190
2015-07-09 14:00,1395,1435,11,9,-750,0,182
2015-07-09 15:00,1377,1416,11,7,-750,0,181
2015-07-09 16:00,1370,1409,11,9,-750,0,178
2015-07-09 17:00,1398,1438,10,9,-750,0,185
2015-07-09 18:00,1387,1425,11,7,-750,0,185
2015-07-09 19:00,1360,1396,11,1,-759,0,180
2015-07-09 20:00,1323,1359,0,2,-756,44,169
2015-07-09 21:00,1325,1362,0,1,-762,74,167
2015-07-09 22:00,1357,1397,5,3,-762,74,160
2015-07-09 23:00,1316,1353,150,9,-751,74,141
2015-07-10 00:00,1181,1210,223,3,-628,45,115
2015-07-10 01:00,1097,1122,241,-3,-604,44,96
2015-07-10 02:00,1054,1076,267,-16,-587,1,91
2015-07-10 03:00,1030,1052,340,-17,-609,0,91
2015-07-10 04:00,1012,1034,351,-17,-600,0,83
2015-07-10 05:00,1011,1033,278,-17,-556,0,83
2015-07-10 06:00,1038,1061,311,-16,-610,0,95
2015-07-10 07:00,1132,1161,327,-14,-710,0,119
2015-07-10 08:00,1274,1309,165,-5,-800,1,148
2015-07-10 09:00,1346,1387,13,13,-783,72,171
2015-07-10 10:00,1381,1426,168,19,-810,89,174
2015-07-10 11:00,1419,1466,110,19,-807,88,184
2015-07-10 12:00,1437,1481,188,6,-785,3,188
2015-07-10 13:00,1427,1474,126,0,-829,88,191
2015-07-10 14:00,1439,1487,116,7,-830,89,190
2015-07-10 15:00,1435,1483,115,6,-828,89,185
2015-07-10 16:00,1438,1489,116,4,-810,89,161
2015-07-10 17:00,1441,1490,159,4,-810,89,172
2015-07-10 18:00,1419,1468,170,5,-805,89,171
2015-07-10 19:00,1388,1436,155,5,-752,89,180
2015-07-10 20:00,1333,1376,201,-1,-706,75,168
2015-07-10 21:00,1295,1337,286,-5,-702,74,154
2015-07-10 22:00,1291,1333,275,-8,-676,74,153
2015-07-10 23:00,1246,1281,295,-4,-585,44,141
2015-07-11 00:00,1159,1188,286,-11,-585,2,127
2015-07-11 01:00,1108,1135,254,-13,-589,49,121
2015-07-11 02:00,1061,1088,233,7,-610,74,117
2015-07-11 03:00,1033,1060,242,17,-586,99,114
2015-07-11 04:00,1018,1045,274,16,-561,100,110
2015-07-11 05:00,1021,1048,273,16,-562,100,109
2015-07-11 06:00,1028,1056,300,16,-592,105,107
2015-07-11 07:00,1053,1083,301,16,-625,106,110
2015-07-11 08:00,1136,1171,302,20,-702,106,125
2015-07-11 09:00,1237,1279,254,3,-796,124,146
2015-07-11 10:00,1309,1352,234,11,-819,89,158
2015-07-11 11:00,1348,1395,228,6,-819,75,161
2015-07-11 12:00,1350,1400,299,8,-819,74,165
2015-07-11 13:00,1342,1391,329,7,-819,75,165
2015-07-11 14:00,1324,1373,321,5,-819,104,164
2015-07-11 15:00,1320,1370,360,4,-819,104,162
2015-07-11 16:00,1313,1362,361,3,-819,104,160
2015-07-11 17:00,1329,1378,336,3,-819,104,161
2015-07-11 18:00,1336,1385,353,3,-819,104,157
2015-07-11 19:00,1318,1367,402,3,-821,75,157
2015-07-11 20:00,1297,1345,490,0,-839,74,156
2015-07-11 21:00,1278,1323,465,-5,-839,74,136
2015-07-11 22:00,1276,1320,504,-3,-823,75,120
2015-07-11 23:00,1247,1289,493,3,-763,118,89
2015-07-12 00:00,1143,1176,390,-3,-641,104,80
2015-07-12 01:00,1075,1100,393,-16,-494,75,62
2015-07-12 02:00,1025,1047,349,4,-381,50,47
2015-07-12 03:00,1001,1021,339,-7,-360,49,43
2015-07-12 04:00,972,989,314,-9,-358,25,43
2015-07-12 05:00,963,980,312,-8,-332,24,44
2015-07-12 06:00,992,1010,316,-2,-332,25,63
2015-07-12 07:00,987,1006,344,-1,-341,49,36
2015-07-12 08:00,1047,1070,344,-2,-434,73,58
2015-07-12 09:00,1145,1171,382,-21,-436,44,77
2015-07-12 10:00,1253,1283,378,-15,-590,1,91
2015-07-12 11:00,1324,1358,409,-21,-714,0,101
2015-07-12 12:00,1364,1406,539,-21,-838,0,99
2015-07-12 13:00,1380,1428,762,-21,-825,0,101
2015-07-12 14:00,1349,1399,810,-21,-825,0,115
2015-07-12 15:00,1311,1360,826,-21,-825,0,116
2015-07-12 16:00,1308,1357,823,-21,-825,0,135
2015-07-12 17:00,1339,1390,823,-20,-825,0,137
2015-07-12 18:00,1352,1402,823,-15,-824,0,137
2015-07-12 19:00,1334,1384,814,-11,-825,0,145
2015-07-12 20:00,1331,1380,814,-12,-832,0,156
2015-07-12 21:00,1337,1383,814,-12,-830,0,155
2015-07-12 22:00,1359,1406,811,-11,-839,0,149
2015-07-12 23:00,1320,1363,816,-7,-823,0,133
2015-07-13 00:00,1184,1218,818,-16,-721,0,114
2015-07-13 01:00,1083,1105,423,-23,-605,0,103
2015-07-13 02:00,1011,1030,449,-27,-509,0,99
2015-07-13 03:00,1003,1023,471,-35,-503,0,86
2015-07-13 04:00,983,1003,476,-36,-434,0,79
2015-07-13 05:00,997,1017,481,-35,-434,0,73
2015-07-13 06:00,1032,1053,481,-33,-443,0,65
2015-07-13 07:00,1130,1155,445,-16,-540,0,136
2015-07-13 08:00,1300,1332,507,1,-611,0,126
2015-07-13 09:00,1381,1419,592,10,-691,0,134
2015-07-13 10:00,1440,1482,537,16,-680,1,152
2015-07-13 11:00,1474,1520,452,18,-681,53,160
2015-07-13 12:00,1494,1541,403,17,-670,55,161
2015-07-13 13:00,1479,1526,264,14,-640,64,178
2015-07-13 14:00,1464,1511,209,-1,-640,65,176
2015-07-13 15:00,1436,1484,222,-1,-641,65,170
2015-07-13 16:00,1428,1480,164,-2,-659,64,168
2015-07-13 17:00,1450,1498,176,-1,-647,45,172
2015-07-13 18:00,1443,1488,271,-1,-620,44,172
2015-07-13 19:00,1402,1442,562,-6,-634,1,159
2015-07-13 20:00,1375,1418,593,-10,-686,34,128
2015-07-13 21:00,1363,1407,607,-10,-760,34,157
2015-07-13 22:00,1388,1433,676,3,-765,0,138
2015-07-13 23:00,1327,1367,783,0,-704,0,118
2015-07-14 00:00,1192,1218,646,-8,-529,0,80
2015-07-14 01:00,1091,1112,632,-10,-508,0,65
2015-07-14 02:00,1022,1037,372,-16,-283,0,53
2015-07-14 03:00,1016,1030,365,-18,-283,0,45
2015-07-14 04:00,994,1008,368,-18,-283,0,37
2015-07-14 05:00,991,1005,355,-18,-286,0,51
2015-07-14 06:00,1006,1022,349,-17,-335,44,61
2015-07-14 07:00,1097,1116,341,-13,-411,76,86
2015-07-14 08:00,1255,1282,297,-1,-525,122,101
2015-07-14 09:00,1348,1383,291,9,-715,117,117
2015-07-14 10:00,1384,1417,274,14,-751,20,140
2015-07-14 11:00,1417,1454,110,15,-752,133,140
2015-07-14 12:00,1435,1481,107,17,-762,135,143
2015-07-14 13:00,1432,1479,148,12,-772,101,118
2015-07-14 14:00,1442,1491,139,-4,-781,133,135
2015-07-14 15:00,1428,1479,272,-5,-757,76,124
2015-07-14 16:00,1429,1481,342,-3,-800,95,112
2015-07-14 17:00,1471,1523,257,0,-757,134,97
2015-07-14 18:00,1460,1513,309,0,-800,134,100
2015-07-14 19:00,1425,1477,362,-8,-798,134,97
2015-07-14 20:00,1394,1445,368,-14,-768,105,80
2015-07-14 21:00,1362,1406,345,-16,-625,75,68
2015-07-14 22:00,1377,1418,361,-1,-644,45,68
2015-07-14 23:00,1303,1340,367,6,-575,44,38
2015-07-15 00:00,1179,1210,439,-2,-478,0,11
2015-07-15 01:00,1075,1101,444,-10,-402,0,12
2015-07-15 02:00,1031,1055,413,-14,-352,0,25
2015-07-15 03:00,1014,1038,402,-16,-350,0,47
2015-07-15 04:00,1005,1027,384,-17,-332,0,55
2015-07-15 05:00,997,1019,383,-16,-337,0,56
2015-07-15 06:00,1033,1058,378,-13,-455,44,72
2015-07-15 07:00,1143,1176,384,-8,-542,74,77
2015-07-15 08:00,1296,1338,400,4,-686,74,100
2015-07-15 09:00,1365,1416,359,10,-789,74,114
2015-07-15 10:00,1409,1463,355,15,-766,74,131
2015-07-15 11:00,1422,1476,373,13,-779,74,139
2015-07-15 12:00,1475,1530,340,9,-764,74,141
2015-07-15 13:00,1449,1505,327,9,-800,74,141
2015-07-15 14:00,1441,1500,373,-2,-800,74,142
2015-07-15 15:00,1424,1483,387,1,-800,74,152
2015-07-15 16:00,1406,1461,359,-1,-800,74,150
2015-07-15 17:00,1420,1476,425,2,-800,74,135
2015-07-15 18:00,1413,1469,338,-1,-800,75,124
2015-07-15 19:00,1383,1438,366,-11,-797,109,140
2015-07-15 20:00,1367,1417,317,-11,-768,139,142
2015-07-15 21:00,1321,1370,404,-11,-768,140,143
2015-07-15 22:00,1341,1393,320,1,-771,139,95
2015-07-15 23:00,1290,1339,391,0,-751,110,106
2015-07-16 00:00,1156,1193,293,-11,-522,109,103
2015-07-16 01:00,1058,1082,274,0,-434,65,81
2015-07-16 02:00,1025,1050,510,-22,-582,35,60
2015-07-16 03:00,995,1022,592,-21,-587,44,5
2015-07-16 04:00,993,1021,635,-21,-630,44,-2
2015-07-16 05:00,999,1027,595,-21,-599,44,-10
2015-07-16 06:00,1052,1087,692,-20,-771,45,11
2015-07-16 07:00,1146,1183,581,-15,-762,74,20
2015-07-16 08:00,1299,1343,496,-2,-764,74,42
2015-07-16 09:00,1348,1395,444,9,-781,44,64
2015-07-16 10:00,1367,1411,380,12,-737,0,70
2015-07-16 11:00,1381,1425,369,15,-737,0,79
2015-07-16 12:00,1384,1427,357,13,-758,0,92
2015-07-16 13:00,1356,1398,350,8,-685,0,93
2015-07-16 14:00,1354,1397,345,8,-685,1,98
2015-07-16 15:00,1355,1405,331,9,-724,88,88
2015-07-16 16:00,1363,1418,331,9,-725,90,88
2015-07-16 17:00,1399,1457,358,7,-804,114,110
2015-07-16 18:00,1392,1453,410,2,-839,109,132
2015-07-16 19:00,1368,1429,429,0,-839,110,127
2015-07-16 20:00,1350,1409,391,-6,-839,113,129
2015-07-16 21:00,1324,1380,447,-4,-840,75,133
2015-07-16 22:00,1332,1384,348,7,-839,74,128
2015-07-16 23:00,1269,1316,462,14,-826,74,108
2015-07-17 00:00,1141,1181,510,5,-658,44,86
2015-07-17 01:00,1010,1035,370,0,-408,1,68
2015-07-17 02:00,967,993,362,-7,-413,29,69
2015-07-17 03:00,945,968,354,-8,-426,30,82
2015-07-17 04:00,957,984,475,-9,-562,30,98
2015-07-17 05:00,969,996,435,-10,-523,30,97
2015-07-17 06:00,996,1027,481,-9,-642,44,101
2015-07-17 07:00,1109,1147,478,-5,-729,44,107
2015-07-17 08:00,1251,1293,340,5,-656,44,119
2015-07-17 09:00,1322,1368,252,15,-708,44,143
2015-07-17 10:00,1363,1411,255,22,-735,44,157
2015-07-17 11:00,1389,1439,254,23,-761,44,150
2015-07-17 12:00,1415,1467,326,25,-784,0,150
2015-07-17 13:00,1405,1455,329,25,-774,0,156
2015-07-17 14:00,1395,1441,340,23,-778,0,154
2015-07-17 15:00,1370,1416,378,7,-774,0,143
2015-07-17 16:00,1360,1407,400,2,-770,0,142
2015-07-17 17:00,1362,1408,345,0,-738,0,153
2015-07-17 18:00,1364,1415,440,-1,-836,0,149
2015-07-17 19:00,1323,1368,346,4,-726,0,144
2015-07-17 20:00,1285,1327,361,0,-700,0,136
2015-07-17 21:00,1253,1293,349,-1,-660,0,135
2015-07-17 22:00,1272,1310,342,9,-653,0,130
2015-07-17 23:00,1235,1270,332,6,-578,0,123
2015-07-18 00:00,1141,1171,349,-5,-554,44,103
2015-07-18 01:00,1047,1072,357,-7,-489,44,85
2015-07-18 02:00,996,1017,339,3,-356,30,67
2015-07-18 03:00,983,1003,324,13,-314,30,55
2015-07-18 04:00,969,988,322,12,-314,30,48
2015-07-18 05:00,970,989,322,11,-316,30,40
2015-07-18 06:00,973,993,372,11,-383,45,38
2015-07-18 07:00,1001,1029,512,11,-564,74,39
2015-07-18 08:00,1051,1079,374,15,-466,74,71
2015-07-18 09:00,1151,1185,366,-2,-543,74,86
2015-07-18 10:00,1242,1283,366,6,-639,74,111
2015-07-18 11:00,1282,1326,342,10,-690,75,125
2015-07-18 12:00,1303,1351,337,8,-760,99,133
2015-07-18 13:00,1305,1356,384,7,-829,124,131
2015-07-18 14:00,1273,1325,467,-8,-825,138,131
2015-07-18 15:00,1244,1295,419,-13,-787,140,132
2015-07-18 16:00,1232,1284,483,-15,-816,149,139
2015-07-18 17:00,1264,1317,524,-17,-830,139,139
2015-07-18 18:00,1276,1330,524,-16,-839,143,133
2015-07-18 19:00,1266,1320,555,-16,-829,138,124
2015-07-18 20:00,1258,1310,587,-19,-829,129,121
2015-07-18 21:00,1249,1301,618,-19,-830,139,119
2015-07-18 22:00,1251,1303,606,-4,-830,138,119
2015-07-18 23:00,1198,1244,664,-4,-736,76,105
2015-07-19 00:00,1090,1119,384,-9,-376,74,101
2015-07-19 01:00,1029,1051,377,-12,-348,45,79
2015-07-19 02:00,998,1020,354,10,-346,44,63
2015-07-19 03:00,987,1009,324,8,-329,44,74
2015-07-19 04:00,978,1000,316,7,-329,44,81
2015-07-19 05:00,975,996,316,7,-329,45,73
2015-07-19 06:00,980,1002,323,8,-359,74,72
2015-07-19 07:00,988,1009,330,8,-360,74,68
2015-07-19 08:00,1037,1059,337,12,-360,74,83
2015-07-19 09:00,1115,1141,422,-6,-360,74,83
2015-07-19 10:00,NA,1156,NA,NA,NA,NA,NA
2015-07-19 11:00,NA,1156,NA,NA,NA,NA,NA
2015-07-19 12:00,NA,1156,NA,NA,NA,NA,NA
2015-07-19 13:00,1259,1289,474,2,-511,74,65
2015-07-19 14:00,1319,1358,726,8,-848,69,134
2015-07-19 15:00,1286,1329,850,6,-848,98,107
2015-07-19 16:00,1280,1325,904,-8,-829,84,84
2015-07-19 17:00,1309,1355,918,-9,-829,84,78
2015-07-19 18:00,1324,1370,890,-9,-829,84,84
2015-07-19 19:00,1301,1348,860,-10,-829,113,87
2015-07-19 20:00,1294,1340,859,-12,-829,114,85
2015-07-19 21:00,1298,1344,836,-13,-829,114,91
2015-07-19 22:00,1307,1353,800,0,-829,113,92
2015-07-19 23:00,1238,1283,840,-4,-819,84,84
2015-07-20 00:00,1123,1158,841,-13,-698,89,72
2015-07-20 01:00,1043,1070,707,-19,-534,74,62
2015-07-20 02:00,1016,1041,685,-21,-533,30,61
2015-07-20 03:00,994,1016,661,-24,-533,30,53
2015-07-20 04:00,994,1017,653,-25,-533,30,68
2015-07-20 05:00,1007,1030,651,-24,-529,30,69
2015-07-20 06:00,1036,1059,606,-22,-484,44,68
2015-07-20 07:00,1136,1165,691,-2,-559,44,81
2015-07-20 08:00,1281,1316,679,10,-679,46,109
2015-07-20 09:00,1360,1402,556,11,-679,118,109
2015-07-20 10:00,1402,1450,547,13,-731,119,129
2015-07-20 11:00,1427,1479,621,-15,-762,119,137
2015-07-20 12:00,1449,1506,736,0,-850,119,134
2015-07-20 13:00,1436,1491,766,-2,-852,120,140
2015-07-20 14:00,1421,1478,772,-3,-852,120,136
2015-07-20 15:00,1392,1448,870,-3,-852,74,128
2015-07-20 16:00,1397,1450,874,-3,-852,1,125
2015-07-20 17:00,1420,1474,874,-4,-852,0,133
2015-07-20 18:00,1400,1454,874,-2,-852,0,126
2015-07-20 19:00,1369,1422,874,-6,-851,0,118
2015-07-20 20:00,1359,1410,875,-6,-837,0,111
2015-07-20 21:00,1345,1390,879,-5,-685,0,104
2015-07-20 22:00,1365,1412,870,11,-748,0,106
2015-07-20 23:00,1268,1303,677,7,-506,0,95
2015-07-21 00:00,1166,1200,696,-2,-541,0,74
2015-07-21 01:00,1071,1097,636,-12,-430,0,66
2015-07-21 02:00,1058,1096,897,-26,-725,0,109
2015-07-21 03:00,1030,1064,892,-23,-648,0,108
2015-07-21 04:00,1035,1070,902,-28,-605,0,105
2015-07-21 05:00,1033,1068,853,-33,-605,0,105
