HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-03-24 21:00,1943,2010,878,-2,-922,0,80
2017-03-24 22:00,1887,1951,910,-5,-918,-1,86
2017-03-24 23:00,1809,1864,828,-5,-818,-30,73
2017-03-25 00:00,1710,1761,851,-3,-777,-31,61
2017-03-25 01:00,1651,1702,869,-8,-793,-30,35
2017-03-25 02:00,1622,1673,834,3,-773,-26,39
2017-03-25 03:00,1614,1664,833,-7,-770,-25,53
2017-03-25 04:00,1614,1660,751,-9,-696,-15,63
2017-03-25 05:00,1625,1675,730,-10,-746,0,69
2017-03-25 06:00,1658,1712,730,-13,-794,0,77
2017-03-25 07:00,1737,1793,749,-36,-801,0,88
2017-03-25 08:00,1826,1890,765,-32,-895,-14,106
2017-03-25 09:00,1879,1948,794,-21,-922,-20,127
2017-03-25 10:00,1832,1899,811,-13,-922,-20,130
2017-03-25 11:00,1785,1849,843,-9,-922,-20,123
2017-03-25 12:00,1739,1801,848,-9,-922,-19,81
2017-03-25 13:00,1683,1744,851,-10,-922,53,70
2017-03-25 14:00,1619,1680,826,-12,-922,127,66
2017-03-25 15:00,1560,1622,876,-20,-922,129,73
2017-03-25 16:00,1540,1600,807,-22,-922,129,76
2017-03-25 17:00,1583,1639,855,-29,-922,129,76
2017-03-25 18:00,1603,1661,860,-24,-922,129,89
2017-03-25 19:00,1605,1666,865,-21,-922,156,90
2017-03-25 20:00,1661,1722,916,-13,-922,63,104
2017-03-25 21:00,1748,1812,871,-16,-922,54,110
2017-03-25 22:00,1747,1811,875,-20,-919,54,106
2017-03-25 23:00,1714,1772,890,-28,-868,53,92
2017-03-26 00:00,1674,1728,954,-16,-819,10,12
2017-03-26 01:00,1633,1684,888,-20,-773,18,-9
2017-03-26 02:00,1635,1684,852,-15,-773,64,-4
2017-03-26 03:00,1656,1707,855,-20,-768,64,-9
2017-03-26 04:00,1682,1731,786,-24,-699,30,-12
2017-03-26 05:00,1730,1782,782,-23,-776,30,-2
2017-03-26 06:00,1787,1843,785,-24,-847,30,-2
2017-03-26 07:00,1882,1942,800,-42,-895,30,4
2017-03-26 08:00,1970,2032,801,-35,-895,29,13
2017-03-26 09:00,2014,2078,835,-16,-921,15,24
2017-03-26 10:00,2002,2065,829,-9,-922,14,38
2017-03-26 11:00,1964,2027,808,1,-922,0,43
2017-03-26 12:00,1906,1970,767,3,-922,0,45
2017-03-26 13:00,1840,1903,746,5,-922,0,77
2017-03-26 14:00,1759,1820,716,3,-922,0,76
2017-03-26 15:00,1685,1745,788,2,-922,0,75
2017-03-26 16:00,1638,1699,787,0,-922,0,74
2017-03-26 17:00,1647,1710,779,-2,-922,0,86
2017-03-26 18:00,1649,1709,774,0,-922,28,107
2017-03-26 19:00,1657,1720,804,2,-922,0,138
2017-03-26 20:00,1735,1802,776,4,-922,0,158
2017-03-26 21:00,1843,1912,774,6,-922,0,167
2017-03-26 22:00,1821,1888,775,5,-922,0,145
2017-03-26 23:00,1756,1821,762,9,-922,29,151
2017-03-27 00:00,1689,1753,804,9,-922,49,135
2017-03-27 01:00,1648,1707,763,0,-873,44,125
2017-03-27 02:00,1645,1702,806,-4,-872,0,135
2017-03-27 03:00,1661,1719,806,-4,-872,0,128
2017-03-27 04:00,1683,1742,757,-4,-872,0,131
2017-03-27 05:00,1723,1784,649,-8,-916,0,130
2017-03-27 06:00,1803,1866,559,-9,-916,0,128
2017-03-27 07:00,1991,2064,339,-8,-917,44,152
2017-03-27 08:00,2174,2257,209,4,-920,64,179
2017-03-27 09:00,2191,2275,282,9,-920,65,188
2017-03-27 10:00,2151,2233,385,11,-916,64,187
2017-03-27 11:00,2123,2202,449,8,-916,30,187
2017-03-27 12:00,2093,2170,409,10,-917,0,188
2017-03-27 13:00,2037,2111,414,10,-922,0,185
2017-03-27 14:00,2008,2081,413,9,-922,0,179
2017-03-27 15:00,1987,2059,457,7,-922,0,187
2017-03-27 16:00,1991,2063,461,5,-922,0,183
2017-03-27 17:00,2021,2095,464,-1,-922,0,187
2017-03-27 18:00,2015,2088,558,-3,-922,0,186
2017-03-27 19:00,2006,2078,591,-13,-922,1,184
2017-03-27 20:00,2027,2102,509,-10,-922,58,182
2017-03-27 21:00,2036,2112,424,-9,-921,58,176
2017-03-27 22:00,1969,2039,603,-17,-917,0,159
2017-03-27 23:00,1862,1927,746,-14,-919,-35,144
2017-03-28 00:00,1766,1827,828,-21,-913,-36,131
2017-03-28 01:00,1694,1746,785,-24,-754,-39,115
2017-03-28 02:00,1675,1732,816,-19,-847,0,114
2017-03-28 03:00,1669,1726,819,-18,-850,0,110
2017-03-28 04:00,1673,1730,821,-18,-875,0,108
2017-03-28 05:00,1708,1767,823,-27,-898,0,103
2017-03-28 06:00,1773,1833,773,-25,-922,-23,104
2017-03-28 07:00,1925,1993,572,-24,-922,47,137
2017-03-28 08:00,2094,2168,402,7,-922,74,161
2017-03-28 09:00,2073,2148,402,13,-922,74,169
2017-03-28 10:00,2042,2118,551,24,-922,76,152
2017-03-28 11:00,1999,2075,559,24,-922,147,145
2017-03-28 12:00,1959,2032,568,29,-922,101,155
2017-03-28 13:00,1900,1969,486,27,-922,99,133
2017-03-28 14:00,1868,1936,530,13,-922,52,136
2017-03-28 15:00,1837,1907,456,13,-922,138,138
2017-03-28 16:00,1850,1921,440,8,-922,140,155
2017-03-28 17:00,1899,1972,419,9,-922,140,163
2017-03-28 18:00,1909,1982,468,9,-922,138,164
2017-03-28 19:00,1932,2002,609,7,-922,71,169
2017-03-28 20:00,1983,2057,681,13,-922,70,171
2017-03-28 21:00,2006,2081,682,14,-922,70,182
2017-03-28 22:00,1936,2008,675,10,-922,70,179
2017-03-28 23:00,1825,1891,562,7,-922,70,167
2017-03-29 00:00,1715,1777,695,3,-913,70,149
2017-03-29 01:00,1639,1695,656,5,-820,69,133
2017-03-29 02:00,1621,1678,760,-6,-897,44,118
2017-03-29 03:00,1618,1674,809,-6,-895,0,110
2017-03-29 04:00,1614,1670,782,-5,-897,0,109
2017-03-29 05:00,1639,1696,749,-3,-897,1,110
2017-03-29 06:00,1698,1758,602,-1,-899,68,130
2017-03-29 07:00,1888,1955,451,5,-922,70,155
2017-03-29 08:00,2061,2137,401,15,-922,74,167
2017-03-29 09:00,2048,2125,356,20,-922,74,177
2017-03-29 10:00,1991,2065,452,19,-922,74,178
2017-03-29 11:00,1937,2009,456,19,-922,74,171
2017-03-29 12:00,1893,1963,525,21,-922,76,173
2017-03-29 13:00,1848,1918,467,17,-922,133,165
2017-03-29 14:00,1837,1905,481,15,-922,120,153
2017-03-29 15:00,1818,1886,529,11,-922,120,146
2017-03-29 16:00,1824,1894,495,3,-922,165,142
2017-03-29 17:00,1883,1954,458,2,-922,166,165
2017-03-29 18:00,1887,1958,432,3,-922,188,169
2017-03-29 19:00,1896,1966,467,-1,-922,179,135
2017-03-29 20:00,1935,2003,505,0,-922,148,122
2017-03-29 21:00,1961,2027,572,7,-922,61,97
2017-03-29 22:00,1905,1969,582,2,-923,59,63
2017-03-29 23:00,1801,1861,704,-7,-927,58,51
2017-03-30 00:00,1701,1757,767,-13,-894,1,41
2017-03-30 01:00,1636,1687,746,-19,-847,0,27
2017-03-30 02:00,1626,1677,788,-22,-873,3,26
2017-03-30 03:00,1625,1676,819,-24,-872,0,3
2017-03-30 04:00,1629,1682,823,-24,-875,0,-1
2017-03-30 05:00,1662,1718,814,-25,-899,0,-9
2017-03-30 06:00,1733,1789,790,-22,-921,0,-22
2017-03-30 07:00,1924,1984,656,-20,-922,-1,-2
2017-03-30 08:00,2107,2171,674,-9,-922,-58,8
2017-03-30 09:00,2067,2132,686,-6,-922,-60,11
2017-03-30 10:00,1970,2031,783,-5,-922,-60,22
2017-03-30 11:00,1905,1964,807,-4,-922,-58,21
2017-03-30 12:00,1856,1914,755,-2,-922,-1,19
2017-03-30 13:00,1798,1856,829,-4,-922,0,25
2017-03-30 14:00,1780,1839,831,-6,-922,0,8
2017-03-30 15:00,1753,1811,831,-7,-922,0,11
2017-03-30 16:00,1755,1815,832,-11,-922,0,15
2017-03-30 17:00,1744,1804,833,-10,-922,0,21
2017-03-30 18:00,1709,1767,834,-10,-922,0,25
2017-03-30 19:00,1697,1752,891,-9,-922,-29,25
2017-03-30 20:00,1744,1804,962,-8,-922,-59,32
2017-03-30 21:00,1791,1853,891,-6,-922,-58,28
2017-03-30 22:00,1754,1812,834,-8,-914,27,17
2017-03-30 23:00,1667,1715,834,-11,-823,1,9
2017-03-31 00:00,1630,1677,879,-18,-766,23,-7
2017-03-31 01:00,1592,1635,807,-21,-699,0,-17
2017-03-31 02:00,1586,1633,847,-22,-740,0,-13
2017-03-31 03:00,1579,1625,844,-23,-743,0,-16
2017-03-31 04:00,1601,1649,865,-22,-773,0,-8
2017-03-31 05:00,1650,1698,866,-21,-779,0,-7
2017-03-31 06:00,1736,1787,863,-18,-847,0,8
2017-03-31 07:00,1920,1979,740,-13,-922,1,25
2017-03-31 08:00,2098,2163,528,-2,-922,73,31
2017-03-31 09:00,2061,2127,520,0,-922,99,50
2017-03-31 10:00,1945,2008,618,3,-922,101,44
2017-03-31 11:00,1857,1918,638,5,-922,148,44
2017-03-31 12:00,1798,1855,639,16,-922,150,43
2017-03-31 13:00,1720,1774,679,16,-922,179,47
2017-03-31 14:00,1674,1726,769,15,-922,179,25
2017-03-31 15:00,1616,1664,817,14,-922,179,25
2017-03-31 16:00,1590,1639,819,14,-922,179,26
2017-03-31 17:00,1590,1642,818,13,-917,179,29
2017-03-31 18:00,1567,1617,802,13,-871,150,57
2017-03-31 19:00,1551,1601,824,12,-870,148,80
2017-03-31 20:00,1592,1647,886,13,-853,100,86
2017-03-31 21:00,1688,1749,884,13,-899,51,97
2017-03-31 22:00,1680,1742,830,10,-899,53,110
2017-03-31 23:00,1637,1694,826,8,-894,5,107
