HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-10-04 03:00,987,1011,679,-4,-590,-30,49
2018-10-04 04:00,985,1010,678,-7,-590,-30,42
2018-10-04 05:00,998,1023,682,-10,-590,-30,46
2018-10-04 06:00,1031,1058,670,-8,-590,-28,68
2018-10-04 07:00,1180,1216,644,-6,-595,20,87
2018-10-04 08:00,1337,1382,515,5,-660,50,102
2018-10-04 09:00,1348,1391,459,9,-660,51,105
2018-10-04 10:00,1342,1384,535,20,-660,51,97
2018-10-04 11:00,1326,1368,523,21,-660,51,75
2018-10-04 12:00,1327,1369,533,21,-660,51,73
2018-10-04 13:00,1304,1347,562,10,-660,46,77
2018-10-04 14:00,1305,1347,577,6,-656,77,59
2018-10-04 15:00,1291,1332,653,-8,-619,62,55
2018-10-04 16:00,1291,1334,673,-9,-623,55,33
2018-10-04 17:00,1330,1375,683,-10,-660,63,24
2018-10-04 18:00,1334,1378,671,-9,-657,51,12
2018-10-04 19:00,1336,1380,699,-9,-624,51,6
2018-10-04 20:00,1363,1409,690,-8,-638,51,3
2018-10-04 21:00,1341,1386,701,-11,-619,51,3
2018-10-04 22:00,1271,1314,681,-1,-590,51,-2
2018-10-04 23:00,1181,1219,703,-8,-590,54,-4
2018-10-05 00:00,1085,1119,711,-22,-590,54,-11
2018-10-05 01:00,1018,1049,722,-29,-566,30,-1
2018-10-05 02:00,991,1021,748,-34,-538,30,5
2018-10-05 03:00,978,1005,720,-35,-493,30,-5
2018-10-05 04:00,979,1004,732,-34,-497,30,-14
2018-10-05 05:00,998,1024,737,-31,-542,30,-3
2018-10-05 06:00,1053,1078,675,-25,-542,29,-17
2018-10-05 07:00,1210,1238,627,-17,-552,3,6
2018-10-05 08:00,1386,1424,584,-2,-658,24,30
2018-10-05 09:00,1389,1428,542,13,-664,1,49
2018-10-05 10:00,1376,1417,531,15,-687,29,51
2018-10-05 11:00,1355,1396,505,17,-688,29,55
2018-10-05 12:00,1344,1385,494,21,-689,8,75
2018-10-05 13:00,1294,1335,472,25,-694,44,100
2018-10-05 14:00,1267,1309,461,26,-688,53,114
2018-10-05 15:00,1240,1282,440,20,-686,103,120
2018-10-05 16:00,1224,1266,446,17,-659,75,131
2018-10-05 17:00,1243,1286,425,18,-659,89,146
2018-10-05 18:00,1241,1285,470,16,-659,75,152
2018-10-05 19:00,1257,1301,454,17,-659,60,154
2018-10-05 20:00,1305,1351,426,18,-660,67,159
2018-10-05 21:00,1303,1350,434,18,-660,65,157
2018-10-05 22:00,1267,1313,497,18,-651,82,147
2018-10-05 23:00,1204,1245,426,10,-555,109,136
2018-10-06 00:00,1132,1169,422,3,-507,132,121
2018-10-06 01:00,1079,1113,408,-5,-539,165,115
2018-10-06 02:00,1057,1096,502,-7,-640,208,106
2018-10-06 03:00,1057,1092,533,-9,-640,180,95
2018-10-06 04:00,1060,1095,534,-9,-640,179,87
2018-10-06 05:00,1074,1110,547,-8,-640,178,70
2018-10-06 06:00,1109,1145,574,-8,-640,101,71
2018-10-06 07:00,1167,1205,571,-4,-649,101,96
2018-10-06 08:00,1251,1296,392,-1,-659,190,113
2018-10-06 09:00,1336,1387,260,7,-660,199,132
2018-10-06 10:00,1349,1400,235,13,-659,190,140
2018-10-06 11:00,1367,1418,231,21,-660,186,144
2018-10-06 12:00,1347,1397,237,19,-660,179,151
2018-10-06 13:00,1295,1342,255,18,-660,179,154
2018-10-06 14:00,1248,1293,307,17,-659,165,150
2018-10-06 15:00,1206,1250,356,15,-659,164,145
2018-10-06 16:00,1186,1230,375,14,-659,165,141
2018-10-06 17:00,1200,1244,343,14,-659,179,147
2018-10-06 18:00,1215,1259,314,16,-659,179,144
2018-10-06 19:00,1234,1279,303,17,-660,179,142
2018-10-06 20:00,1287,1334,271,18,-660,179,151
2018-10-06 21:00,1268,1314,290,18,-660,179,158
2018-10-06 22:00,1220,1263,400,3,-659,165,138
2018-10-06 23:00,1166,1206,480,-2,-651,164,121
2018-10-07 00:00,1100,1135,511,-6,-550,134,106
2018-10-07 01:00,1048,1082,486,-11,-550,165,91
2018-10-07 02:00,1021,1053,458,-22,-550,166,88
2018-10-07 03:00,1006,1037,457,-17,-550,166,85
2018-10-07 04:00,998,1028,451,-14,-550,166,88
2018-10-07 05:00,998,1026,446,-13,-550,166,93
2018-10-07 06:00,1017,1047,458,-12,-550,165,83
2018-10-07 07:00,1055,1086,416,-11,-550,180,89
2018-10-07 08:00,1127,1164,470,-11,-570,165,102
2018-10-07 09:00,1222,1265,363,-10,-654,174,114
2018-10-07 10:00,1304,1350,289,-7,-654,175,123
2018-10-07 11:00,1339,1388,278,-1,-654,175,138
2018-10-07 12:00,1338,1387,280,8,-654,175,140
2018-10-07 13:00,1338,1384,275,9,-654,175,137
2018-10-07 14:00,1309,1354,291,9,-654,204,115
2018-10-07 15:00,1281,1326,327,9,-654,205,103
2018-10-07 16:00,1273,1319,311,10,-654,239,100
2018-10-07 17:00,1287,1334,275,9,-654,239,96
2018-10-07 18:00,1273,1320,284,11,-654,215,90
2018-10-07 19:00,1269,1316,285,13,-654,210,103
2018-10-07 20:00,1299,1346,246,15,-654,175,137
2018-10-07 21:00,1290,1337,285,14,-654,175,124
2018-10-07 22:00,1250,1297,317,11,-654,192,135
2018-10-07 23:00,1191,1235,402,7,-645,156,127
2018-10-08 00:00,1124,1161,430,-1,-542,113,124
2018-10-08 01:00,1075,1107,574,-10,-542,4,98
2018-10-08 02:00,1061,1095,492,-5,-550,117,97
2018-10-08 03:00,1055,1089,491,-6,-550,119,91
2018-10-08 04:00,1059,1093,491,-6,-550,119,90
2018-10-08 05:00,1081,1116,490,-6,-550,120,99
2018-10-08 06:00,1120,1156,453,-3,-550,134,102
2018-10-08 07:00,1194,1232,345,-2,-561,145,115
2018-10-08 08:00,1284,1330,367,0,-686,186,133
2018-10-08 09:00,1365,1414,192,15,-651,199,143
2018-10-08 10:00,1412,1463,181,16,-670,172,152
2018-10-08 11:00,1394,1446,165,15,-671,174,146
2018-10-08 12:00,1251,1300,164,19,-688,174,159
2018-10-08 13:00,1204,1248,250,19,-671,148,176
2018-10-08 14:00,1186,1228,336,20,-671,148,176
2018-10-08 15:00,1144,1185,358,18,-671,165,165
2018-10-08 16:00,1129,1169,358,18,-671,165,166
2018-10-08 17:00,1154,1195,344,20,-670,150,165
2018-10-08 18:00,1166,1205,315,23,-669,149,171
2018-10-08 19:00,1217,1259,313,23,-669,150,175
2018-10-08 20:00,1355,1404,236,25,-669,153,175
2018-10-08 21:00,1345,1394,208,25,-669,154,174
2018-10-08 22:00,1271,1316,330,16,-652,138,159
2018-10-08 23:00,1175,1215,401,8,-652,146,142
2018-10-09 00:00,1088,1120,469,2,-537,107,122
2018-10-09 01:00,1025,1054,424,-4,-487,130,104
2018-10-09 02:00,1012,1042,525,-16,-546,133,96
2018-10-09 03:00,1009,1037,586,-17,-546,76,81
2018-10-09 04:00,1012,1039,590,-25,-546,74,70
2018-10-09 05:00,1031,1060,594,-25,-546,73,68
2018-10-09 06:00,1080,1110,600,-18,-557,27,68
2018-10-09 07:00,1240,1277,495,-8,-671,97,103
2018-10-09 08:00,1399,1442,362,1,-695,69,120
2018-10-09 09:00,1421,1462,385,9,-699,69,117
2018-10-09 10:00,1418,1457,386,10,-679,71,124
2018-10-09 11:00,1412,1454,391,11,-667,129,124
2018-10-09 12:00,1405,1451,432,12,-652,130,65
2018-10-09 13:00,1380,1426,497,14,-671,130,60
2018-10-09 14:00,1372,1418,428,14,-670,130,77
2018-10-09 15:00,1351,1392,389,13,-671,130,79
2018-10-09 16:00,1356,1397,421,13,-696,129,92
2018-10-09 17:00,1368,1408,438,11,-699,75,116
2018-10-09 18:00,1363,1404,548,13,-699,26,120
2018-10-09 19:00,1359,1403,500,14,-698,63,90
2018-10-09 20:00,1378,1423,455,14,-673,25,113
2018-10-09 21:00,1336,1379,473,6,-673,26,134
2018-10-09 22:00,1255,1297,502,4,-669,97,141
2018-10-09 23:00,1160,1196,592,-8,-563,55,117
2018-10-10 00:00,1066,1096,593,-13,-518,54,100
2018-10-10 01:00,999,1026,562,-15,-523,50,97
2018-10-10 02:00,973,1000,572,-16,-532,50,84
2018-10-10 03:00,966,994,582,-16,-542,59,96
2018-10-10 04:00,970,998,577,-16,-542,59,100
2018-10-10 05:00,989,1017,576,-10,-542,58,100
2018-10-10 06:00,1031,1060,575,-8,-546,1,109
2018-10-10 07:00,1173,1208,570,-10,-596,2,130
2018-10-10 08:00,1337,1381,304,2,-649,103,141
2018-10-10 09:00,1353,1398,342,8,-668,106,147
2018-10-10 10:00,1347,1390,346,9,-667,105,146
2018-10-10 11:00,1320,1363,328,10,-649,108,131
2018-10-10 12:00,1333,1376,338,17,-658,105,139
2018-10-10 13:00,1317,1359,361,16,-655,100,132
2018-10-10 14:00,1316,1357,325,16,-655,133,130
2018-10-10 15:00,1306,1348,335,17,-658,135,133
2018-10-10 16:00,1322,1364,351,15,-658,135,121
2018-10-10 17:00,1365,1408,377,7,-658,95,114
2018-10-10 18:00,1381,1425,392,6,-658,65,123
2018-10-10 19:00,1397,1443,405,7,-658,65,122
2018-10-10 20:00,1420,1468,283,10,-649,65,131
2018-10-10 21:00,1409,1454,345,12,-649,65,141
2018-10-10 22:00,1349,1391,415,17,-643,65,133
2018-10-10 23:00,1239,1275,434,7,-577,64,116
2018-10-11 00:00,1148,1177,499,-3,-501,61,92
2018-10-11 01:00,1087,1111,454,-8,-419,29,62
2018-10-11 02:00,1073,1104,675,-12,-633,86,51
2018-10-11 03:00,1068,1100,674,-14,-633,87,53
2018-10-11 04:00,1076,1109,674,-16,-633,63,59
2018-10-11 05:00,1096,1131,672,-17,-628,58,70
2018-10-11 06:00,1142,1178,559,-10,-629,76,72
2018-10-11 07:00,1312,1357,479,-4,-708,164,108
2018-10-11 08:00,1491,1543,266,5,-699,172,121
2018-10-11 09:00,1514,1567,260,8,-699,173,133
2018-10-11 10:00,1525,1579,297,3,-699,171,143
2018-10-11 11:00,1539,1591,281,-1,-699,112,141
2018-10-11 12:00,1550,1604,263,-7,-699,128,146
2018-10-11 13:00,1532,1583,290,-8,-702,104,156
2018-10-11 14:00,1533,1583,336,-9,-702,75,137
2018-10-11 15:00,1525,1575,416,-9,-702,74,148
2018-10-11 16:00,1541,1592,414,-10,-702,61,142
2018-10-11 17:00,1589,1643,353,-12,-702,108,141
2018-10-11 18:00,1594,1646,365,-10,-702,59,133
2018-10-11 19:00,1609,1661,393,-9,-702,57,120
2018-10-11 20:00,1605,1658,336,-8,-702,51,137
2018-10-11 21:00,1563,1615,465,-9,-694,50,133
2018-10-11 22:00,1477,1523,613,-9,-598,25,96
2018-10-11 23:00,1360,1400,640,-6,-553,0,50
2018-10-12 00:00,1258,1291,649,-12,-544,2,9
2018-10-12 01:00,1179,1207,549,-27,-460,105,8
2018-10-12 02:00,1148,1178,677,-7,-550,77,0
2018-10-12 03:00,1130,1158,678,-17,-550,77,-13
2018-10-12 04:00,1121,1151,679,-13,-550,77,-23
2018-10-12 05:00,1135,1165,659,-12,-550,77,-3
2018-10-12 06:00,1182,1215,621,-8,-554,87,8
2018-10-12 07:00,1328,1369,590,-2,-608,59,52
2018-10-12 08:00,1493,1541,390,16,-649,108,87
2018-10-12 09:00,1504,1555,369,21,-649,162,88
2018-10-12 10:00,1482,1534,367,14,-649,164,105
2018-10-12 11:00,1468,1522,311,15,-649,163,115
2018-10-12 12:00,1453,1510,289,14,-649,162,127
2018-10-12 13:00,1419,1475,320,12,-649,123,152
2018-10-12 14:00,1400,1454,345,10,-649,123,151
2018-10-12 15:00,1378,1431,330,5,-650,162,165
2018-10-12 16:00,1383,1437,405,-1,-695,162,162
2018-10-12 17:00,1400,1454,400,-2,-649,123,167
2018-10-12 18:00,1407,1461,433,-6,-649,122,165
2018-10-12 19:00,1391,1445,485,-10,-649,122,168
2018-10-12 20:00,1392,1444,449,-13,-649,123,158
2018-10-12 21:00,1367,1414,482,-12,-653,152,143
2018-10-12 22:00,1318,1360,564,-15,-675,151,120
2018-10-12 23:00,1254,1289,633,-18,-619,88,91
2018-10-13 00:00,1180,1213,744,-27,-548,58,24
2018-10-13 01:00,1118,1147,643,-32,-522,72,12
2018-10-13 02:00,1096,1127,764,-49,-652,72,-9
2018-10-13 03:00,1090,1120,813,-48,-652,72,-30
2018-10-13 04:00,1093,1123,813,-48,-652,72,-36
2018-10-13 05:00,1102,1132,769,-48,-652,72,-34
2018-10-13 06:00,1133,1166,766,-44,-652,101,-22
2018-10-13 07:00,1203,1241,765,-41,-652,101,-17
2018-10-13 08:00,1303,1348,770,-36,-652,72,-11
2018-10-13 09:00,1389,1436,649,-31,-649,72,0
2018-10-13 10:00,1448,1498,575,-24,-649,115,16
2018-10-13 11:00,1461,1514,469,-19,-649,159,39
2018-10-13 12:00,1443,1495,491,-23,-649,159,51
2018-10-13 13:00,1405,1456,523,-24,-649,116,69
2018-10-13 14:00,1381,1432,623,-22,-649,72,67
2018-10-13 15:00,1382,1431,623,-19,-649,72,92
2018-10-13 16:00,1380,1429,622,-20,-649,72,102
2018-10-13 17:00,1415,1464,681,-25,-649,72,103
2018-10-13 18:00,1434,1485,680,-33,-649,72,103
2018-10-13 19:00,1441,1490,654,-31,-649,72,111
2018-10-13 20:00,1445,1495,662,-30,-652,102,107
2018-10-13 21:00,1407,1460,680,-31,-683,145,99
2018-10-13 22:00,1356,1405,762,-32,-622,116,67
2018-10-13 23:00,1289,1335,809,-45,-622,73,45
2018-10-14 00:00,1224,1268,810,-50,-622,99,34
2018-10-14 01:00,1172,1213,767,-54,-652,91,19
2018-10-14 02:00,1155,1194,762,-53,-652,121,10
2018-10-14 03:00,1144,1181,763,-54,-652,122,10
2018-10-14 04:00,1152,1190,793,-55,-652,120,0
2018-10-14 05:00,1165,1203,767,-54,-652,73,0
2018-10-14 06:00,1204,1241,744,-44,-652,72,25
2018-10-14 07:00,1269,1306,772,-40,-652,72,-3
2018-10-14 08:00,1356,1397,776,-39,-650,101,-4
2018-10-14 09:00,1439,1486,756,-35,-674,102,-5
2018-10-14 10:00,1468,1520,759,-35,-720,102,6
2018-10-14 11:00,1458,1507,716,-36,-700,103,0
2018-10-14 12:00,1448,1493,720,-36,-699,163,-8
2018-10-14 13:00,1425,1470,738,-34,-696,164,-7
2018-10-14 14:00,1380,1423,748,-20,-666,164,-10
2018-10-14 15:00,1326,1367,744,-33,-621,164,-5
2018-10-14 16:00,1304,1344,748,-20,-621,164,-2
2018-10-14 17:00,1327,1369,749,-22,-625,164,0
2018-10-14 18:00,1354,1398,749,-20,-671,164,7
2018-10-14 19:00,1393,1439,750,-23,-671,164,9
2018-10-14 20:00,1467,1516,692,-39,-669,164,31
2018-10-14 21:00,1452,1503,775,-33,-669,146,43
2018-10-14 22:00,1402,1451,823,-33,-671,123,47
2018-10-14 23:00,1316,1358,745,-26,-621,151,44
2018-10-15 00:00,1238,1273,702,-29,-621,151,36
2018-10-15 01:00,1190,1225,680,-35,-607,122,44
2018-10-15 02:00,1172,1211,728,-36,-652,122,43
2018-10-15 03:00,1175,1213,726,-30,-652,122,32
2018-10-15 04:00,1185,1223,720,-31,-652,122,41
2018-10-15 05:00,1215,1254,718,-33,-648,86,44
2018-10-15 06:00,1281,1321,669,-32,-608,72,51
2018-10-15 07:00,1462,1513,658,-22,-683,74,72
2018-10-15 08:00,1641,1706,388,-26,-699,179,102
2018-10-15 09:00,1626,1690,397,-21,-699,156,148
2018-10-15 10:00,1563,1626,414,-17,-697,166,147
2018-10-15 11:00,1489,1549,384,-15,-679,175,144
2018-10-15 12:00,1426,1483,400,-11,-679,181,150
2018-10-15 13:00,1356,1411,400,-1,-676,182,145
2018-10-15 14:00,1330,1383,396,-2,-649,182,146
2018-10-15 15:00,1291,1343,490,-7,-649,181,138
2018-10-15 16:00,1297,1348,551,-8,-649,147,120
2018-10-15 17:00,1345,1394,589,-13,-649,116,148
2018-10-15 18:00,1379,1428,661,-24,-649,72,139
2018-10-15 19:00,1408,1459,730,-24,-649,49,78
2018-10-15 20:00,1423,1475,731,-23,-649,49,79
2018-10-15 21:00,1383,1437,730,-24,-649,53,70
2018-10-15 22:00,1306,1359,836,-27,-649,64,49
2018-10-15 23:00,1207,1253,885,-19,-649,64,21
2018-10-16 00:00,1110,1151,901,-25,-629,24,-23
2018-10-16 01:00,1037,1066,751,-30,-403,-66,-55
2018-10-16 02:00,1007,1034,712,-31,-413,-50,-63
2018-10-16 03:00,988,1016,826,-34,-413,-68,-57
2018-10-16 04:00,975,1002,822,-39,-418,-69,-60
2018-10-16 05:00,986,1010,693,-40,-417,-69,-47
2018-10-16 06:00,1037,1063,681,-38,-461,-67,-17
2018-10-16 07:00,1207,1240,582,-32,-451,21,26
2018-10-16 08:00,1394,1440,707,-39,-614,86,11
2018-10-16 09:00,1410,1456,747,-35,-642,88,-2
2018-10-16 10:00,1396,1442,752,-32,-616,88,7
2018-10-16 11:00,1391,1439,787,-31,-645,88,15
2018-10-16 12:00,1367,1414,733,-23,-596,87,13
2018-10-16 13:00,1331,1376,722,-24,-550,59,75
2018-10-16 14:00,1322,1366,684,-25,-511,87,52
2018-10-16 15:00,1292,1332,633,-26,-511,88,99
2018-10-16 16:00,1299,1337,538,-27,-550,88,128
2018-10-16 17:00,1340,1380,547,-31,-559,88,80
2018-10-16 18:00,1359,1404,638,-27,-670,88,41
2018-10-16 19:00,1410,1464,819,-26,-799,88,43
2018-10-16 20:00,1469,1527,849,-24,-799,88,21
2018-10-16 21:00,1456,1514,914,-26,-803,88,23
2018-10-16 22:00,1392,1444,927,-22,-803,87,23
2018-10-16 23:00,1295,1335,715,-27,-615,58,4
2018-10-17 00:00,1211,1246,669,-19,-562,59,0
2018-10-17 01:00,1158,1197,754,-38,-677,121,-1
2018-10-17 02:00,1156,1201,935,-28,-817,68,-10
2018-10-17 03:00,1159,1207,937,-29,-817,66,-4
2018-10-17 04:00,1174,1222,935,-28,-814,66,-3
2018-10-17 05:00,1207,1257,862,-20,-785,66,18
2018-10-17 06:00,1271,1325,818,-17,-814,67,35
2018-10-17 07:00,1394,1449,689,-13,-819,89,80
2018-10-17 08:00,1580,1645,592,-12,-818,178,110
2018-10-17 09:00,1558,1624,571,-8,-818,192,99
2018-10-17 10:00,1502,1565,582,-5,-819,170,121
2018-10-17 11:00,1469,1530,597,-6,-820,188,106
2018-10-17 12:00,1446,1506,624,-4,-819,183,112
2018-10-17 13:00,1407,1466,651,-4,-819,180,113
2018-10-17 14:00,1392,1450,660,-4,-818,185,109
2018-10-17 15:00,1372,1432,694,-5,-818,169,104
2018-10-17 16:00,1374,1433,622,3,-819,188,86
2018-10-17 17:00,1406,1466,614,1,-820,173,115
2018-10-17 18:00,1406,1467,649,-2,-820,151,136
2018-10-17 19:00,1419,1481,633,-3,-820,168,114
2018-10-17 20:00,1463,1524,652,0,-820,149,134
2018-10-17 21:00,1457,1517,680,-18,-820,124,115
2018-10-17 22:00,1424,1481,674,-18,-819,123,110
2018-10-17 23:00,1331,1381,706,-13,-820,124,87
2018-10-18 00:00,1246,1291,718,-20,-820,165,63
2018-10-18 01:00,1177,1209,624,-26,-543,58,42
2018-10-18 02:00,1171,1213,825,-38,-722,100,33
2018-10-18 03:00,1172,1216,844,-40,-721,87,8
2018-10-18 04:00,1181,1229,840,-41,-708,87,4
2018-10-18 05:00,1225,1272,812,-42,-708,86,0
2018-10-18 06:00,1297,1345,780,-38,-713,57,12
2018-10-18 07:00,1489,1548,787,-31,-772,27,34
2018-10-18 08:00,1686,1755,739,-28,-835,27,49
2018-10-18 09:00,1683,1750,715,-20,-792,27,51
2018-10-18 10:00,1644,1711,762,-19,-839,27,55
2018-10-18 11:00,1609,1676,772,-20,-839,27,61
2018-10-18 12:00,1629,1696,783,-21,-839,27,26
2018-10-18 13:00,1593,1661,810,-22,-834,27,15
2018-10-18 14:00,1578,1644,774,-23,-780,27,21
2018-10-18 15:00,1582,1646,791,-24,-747,27,12
2018-10-18 16:00,1573,1636,792,-24,-751,27,8
2018-10-18 17:00,1584,1649,793,-24,-794,27,20
2018-10-18 18:00,1573,1635,798,-26,-767,27,60
2018-10-18 19:00,1629,1693,799,-27,-769,27,42
2018-10-18 20:00,1687,1754,799,-25,-796,27,47
2018-10-18 21:00,1672,1738,801,-25,-801,27,47
2018-10-18 22:00,1607,1672,847,-28,-809,27,17
2018-10-18 23:00,1519,1583,889,-29,-836,27,9
2018-10-19 00:00,1430,1481,813,-35,-694,33,-11
2018-10-19 01:00,1365,1402,526,-40,-403,0,-23
2018-10-19 02:00,1383,1430,823,-38,-704,-4,-29
2018-10-19 03:00,1385,1433,830,-37,-711,1,-22
2018-10-19 04:00,1390,1440,830,-34,-711,2,-15
2018-10-19 05:00,1426,1480,828,-31,-711,2,-11
2018-10-19 06:00,1496,1550,774,-25,-723,41,12
2018-10-19 07:00,1679,1743,745,-17,-863,82,14
2018-10-19 08:00,1866,1939,506,-12,-899,155,46
2018-10-19 09:00,1857,1928,511,-3,-899,156,39
2018-10-19 10:00,1783,1853,573,1,-915,156,36
2018-10-19 11:00,1712,1779,564,5,-915,156,46
2018-10-19 12:00,1666,1732,497,16,-910,156,71
2018-10-19 13:00,1608,1673,530,14,-910,156,84
2018-10-19 14:00,1587,1652,560,7,-910,157,77
2018-10-19 15:00,1557,1621,556,5,-910,164,84
2018-10-19 16:00,1545,1608,568,2,-910,157,111
2018-10-19 17:00,1569,1633,513,-1,-910,156,108
2018-10-19 18:00,1581,1648,520,-8,-910,156,124
2018-10-19 19:00,1596,1664,524,-8,-910,156,125
2018-10-19 20:00,1598,1666,530,-12,-911,156,147
2018-10-19 21:00,1566,1636,603,-18,-929,156,142
2018-10-19 22:00,1498,1567,725,-19,-927,156,122
2018-10-19 23:00,1400,1463,780,-21,-899,116,120
2018-10-20 00:00,1310,1361,823,-33,-787,72,84
2018-10-20 01:00,1235,1271,760,-37,-687,27,6
2018-10-20 02:00,1196,1232,864,-26,-679,-3,1
2018-10-20 03:00,1175,1213,903,-29,-693,-4,9
2018-10-20 04:00,1162,1201,915,-28,-693,-4,-4
2018-10-20 05:00,1164,1202,889,-28,-693,-4,-26
2018-10-20 06:00,1177,1213,862,-26,-693,-33,-23
2018-10-20 07:00,1227,1262,737,-23,-693,25,-14
2018-10-20 08:00,1304,1347,757,-30,-690,27,13
2018-10-20 09:00,1384,1429,735,-24,-667,26,12
2018-10-20 10:00,1425,1475,801,-16,-667,-17,-9
2018-10-20 11:00,1437,1491,851,-13,-756,25,-2
2018-10-20 12:00,1432,1481,853,-12,-757,27,7
2018-10-20 13:00,1405,1452,855,-9,-763,27,4
2018-10-20 14:00,1374,1417,797,0,-727,27,5
2018-10-20 15:00,1339,1384,800,-2,-733,27,2
2018-10-20 16:00,1314,1357,807,-4,-741,27,7
2018-10-20 17:00,1324,1368,805,-4,-741,56,12
2018-10-20 18:00,1329,1374,811,-11,-741,57,19
2018-10-20 19:00,1344,1390,808,-11,-741,56,38
2018-10-20 20:00,1355,1401,806,-15,-741,37,40
2018-10-20 21:00,1334,1380,807,-16,-741,56,42
2018-10-20 22:00,1293,1336,779,-12,-740,57,55
2018-10-20 23:00,1245,1284,762,-13,-730,57,44
2018-10-21 00:00,1183,1219,751,-17,-730,56,62
2018-10-21 01:00,1130,1162,702,-21,-670,28,62
2018-10-21 02:00,1112,1149,805,-20,-742,57,49
