HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-02-03 17:00,1907,1972,354,80,-936,157,116
2020-02-03 18:00,1979,2044,459,81,-891,92,80
2020-02-03 19:00,2011,2078,503,93,-882,91,88
2020-02-03 20:00,1998,2067,504,90,-882,89,88
2020-02-03 21:00,1962,2027,526,70,-882,88,71
2020-02-03 22:00,1881,1942,435,63,-876,89,106
2020-02-03 23:00,1774,1834,504,54,-872,134,79
2020-02-04 00:00,1693,1751,551,48,-863,134,39
2020-02-04 01:00,1637,1693,569,38,-907,128,34
2020-02-04 02:00,1621,1672,503,41,-917,128,34
2020-02-04 03:00,1630,1678,480,52,-863,127,32
2020-02-04 04:00,1647,1695,460,51,-865,127,18
2020-02-04 05:00,1704,1755,432,50,-906,128,31
2020-02-04 06:00,1786,1846,409,45,-949,128,53
2020-02-04 07:00,1983,2054,304,54,-949,131,99
2020-02-04 08:00,2156,2235,115,72,-949,163,166
2020-02-04 09:00,2124,2201,152,80,-949,185,116
2020-02-04 10:00,2013,2085,229,82,-949,166,111
2020-02-04 11:00,1890,1957,147,89,-949,186,113
2020-02-04 12:00,1874,1938,150,89,-949,229,130
2020-02-04 13:00,1833,1894,185,89,-949,229,122
2020-02-04 14:00,1790,1853,223,90,-949,227,121
2020-02-04 15:00,1778,1840,229,93,-949,207,129
2020-02-04 16:00,1808,1872,197,91,-949,187,165
2020-02-04 17:00,1899,1969,117,89,-949,163,201
2020-02-04 18:00,1962,2038,121,93,-949,159,201
2020-02-04 19:00,1978,2055,130,97,-948,159,186
2020-02-04 20:00,1951,2026,138,94,-930,160,185
2020-02-04 21:00,1922,1992,100,90,-930,178,176
2020-02-04 22:00,1846,1912,186,77,-930,175,163
2020-02-04 23:00,1746,1808,285,66,-929,190,143
2020-02-05 00:00,1665,1720,348,41,-930,189,121
2020-02-05 01:00,1613,1664,383,36,-930,194,89
2020-02-05 02:00,1614,1664,372,35,-930,194,87
2020-02-05 03:00,1621,1671,371,37,-930,193,71
2020-02-05 04:00,1641,1693,376,48,-926,192,63
2020-02-05 05:00,1693,1744,302,38,-895,192,56
2020-02-05 06:00,1768,1823,387,38,-922,194,47
2020-02-05 07:00,1944,2008,309,41,-950,230,71
2020-02-05 08:00,2077,2149,277,56,-967,239,86
2020-02-05 09:00,2084,2155,339,62,-1000,234,62
2020-02-05 10:00,2013,2082,395,66,-1000,219,52
2020-02-05 11:00,1949,2014,301,81,-997,219,62
2020-02-05 12:00,1910,1972,233,68,-972,218,36
2020-02-05 13:00,1875,1938,254,68,-973,219,40
2020-02-05 14:00,1853,1913,264,74,-973,218,49
2020-02-05 15:00,1825,1884,279,73,-973,218,49
2020-02-05 16:00,1846,1905,271,62,-973,219,41
2020-02-05 17:00,1926,1988,224,69,-973,220,52
2020-02-05 18:00,2044,2111,281,70,-973,240,66
2020-02-05 19:00,2156,2228,322,84,-975,221,77
2020-02-05 20:00,2171,2245,308,83,-985,255,68
2020-02-05 21:00,2164,2238,264,82,-987,254,54
2020-02-05 22:00,2121,2191,264,72,-1011,218,48
2020-02-05 23:00,2042,2109,237,57,-998,212,38
2020-02-06 00:00,1969,2034,166,51,-980,211,43
2020-02-06 01:00,1928,1996,134,43,-980,221,86
2020-02-06 02:00,1933,2003,73,40,-980,221,100
2020-02-06 03:00,1959,2030,12,50,-980,241,123
2020-02-06 04:00,2001,2076,46,50,-980,222,134
2020-02-06 05:00,2056,2138,-58,56,-980,220,132
2020-02-06 06:00,2136,2220,-123,69,-980,139,150
2020-02-06 07:00,2309,2404,-195,76,-980,135,195
2020-02-06 08:00,2480,2578,-119,88,-980,65,243
2020-02-06 09:00,2484,2582,-41,92,-980,63,242
2020-02-06 10:00,2451,2548,2,87,-980,62,231
2020-02-06 11:00,2392,2486,19,88,-980,17,232
2020-02-06 12:00,2339,2433,6,92,-980,56,238
2020-02-06 13:00,2282,2372,-38,85,-980,100,229
2020-02-06 14:00,2249,2342,-41,90,-980,149,223
2020-02-06 15:00,2223,2314,-44,94,-980,146,205
2020-02-06 16:00,2217,2308,-44,93,-980,145,224
2020-02-06 17:00,2247,2340,-32,98,-980,101,240
2020-02-06 18:00,2259,2349,6,89,-980,56,248
2020-02-06 19:00,2251,2339,5,93,-979,55,249
2020-02-06 20:00,2229,2315,52,88,-978,55,235
2020-02-06 21:00,2171,2254,105,85,-978,55,227
2020-02-06 22:00,2089,2172,7,88,-978,125,218
2020-02-06 23:00,1981,2057,41,81,-978,103,202
2020-02-07 00:00,1903,1973,138,74,-978,93,186
2020-02-07 01:00,1854,1919,287,69,-976,12,183
2020-02-07 02:00,1833,1898,302,68,-949,19,170
2020-02-07 03:00,1828,1893,330,68,-949,9,149
2020-02-07 04:00,1847,1912,309,68,-949,35,138
2020-02-07 05:00,1872,1938,306,68,-949,35,143
2020-02-07 06:00,1926,1992,336,65,-949,11,145
2020-02-07 07:00,2043,2115,250,61,-988,14,146
2020-02-07 08:00,2176,2260,107,85,-981,94,119
2020-02-07 09:00,2215,2302,30,88,-1000,116,160
2020-02-07 10:00,2237,2325,98,71,-1000,98,160
2020-02-07 11:00,2262,2357,78,78,-1000,97,174
2020-02-07 12:00,2279,2378,87,89,-1000,95,199
2020-02-07 13:00,2257,2356,86,86,-997,95,228
2020-02-07 14:00,2234,2331,138,85,-967,95,227
2020-02-07 15:00,2200,2290,185,69,-979,94,222
2020-02-07 16:00,2201,2290,188,67,-980,94,217
2020-02-07 17:00,2238,2327,208,60,-980,93,177
2020-02-07 18:00,2251,2338,290,62,-980,91,174
2020-02-07 19:00,2210,2293,418,68,-981,92,146
2020-02-07 20:00,2151,2231,472,60,-1000,91,129
2020-02-07 21:00,2080,2157,467,59,-997,90,116
2020-02-07 22:00,1999,2072,426,63,-974,85,94
2020-02-07 23:00,1926,1988,405,54,-986,10,87
2020-02-08 00:00,1883,1937,402,45,-959,27,63
2020-02-08 01:00,1843,1892,457,36,-866,7,19
2020-02-08 02:00,1847,1899,452,36,-945,6,53
2020-02-08 03:00,1860,1917,538,35,-958,7,56
2020-02-08 04:00,1868,1930,526,35,-959,8,49
2020-02-08 05:00,1898,1961,471,32,-959,9,52
2020-02-08 06:00,1940,2006,455,35,-959,10,70
2020-02-08 07:00,2028,2099,433,40,-968,14,89
2020-02-08 08:00,2141,2217,368,45,-998,91,110
2020-02-08 09:00,2221,2299,284,60,-1000,95,129
2020-02-08 10:00,2173,2249,259,68,-1000,97,91
2020-02-08 11:00,2123,2198,143,74,-1000,140,90
2020-02-08 12:00,2113,2189,134,77,-1000,141,94
2020-02-08 13:00,2089,2165,106,89,-1000,138,108
2020-02-08 14:00,2058,2133,224,85,-1000,93,110
2020-02-08 15:00,2059,2134,233,78,-1000,93,141
2020-02-08 16:00,2086,2164,214,78,-1000,94,153
2020-02-08 17:00,2165,2248,136,78,-1000,138,161
2020-02-08 18:00,2247,2332,95,61,-1000,141,191
2020-02-08 19:00,2290,2374,131,63,-1000,141,155
2020-02-08 20:00,2268,2350,178,61,-997,141,123
2020-02-08 21:00,2238,2318,190,59,-973,95,98
2020-02-08 22:00,2211,2290,283,56,-980,94,90
2020-02-08 23:00,2167,2247,278,51,-980,141,85
2020-02-09 00:00,2119,2198,359,45,-980,142,79
2020-02-09 01:00,2105,2182,324,32,-980,142,70
2020-02-09 02:00,2114,2185,135,37,-980,126,103
2020-02-09 03:00,2133,2206,140,37,-980,151,79
2020-02-09 04:00,2163,2240,121,34,-979,152,60
2020-02-09 05:00,2203,2279,101,34,-981,124,82
2020-02-09 06:00,2267,2347,94,38,-1000,94,87
2020-02-09 07:00,2353,2440,91,42,-1000,96,109
2020-02-09 08:00,2444,2537,-18,57,-1000,140,126
2020-02-09 09:00,2494,2589,-49,66,-1000,142,140
2020-02-09 10:00,2440,2535,-132,72,-1000,143,161
2020-02-09 11:00,2363,2456,-117,64,-1000,143,164
2020-02-09 12:00,2272,2362,-97,74,-1000,142,184
2020-02-09 13:00,2189,2276,-61,82,-1000,141,172
2020-02-09 14:00,2092,2175,-51,89,-1000,139,188
2020-02-09 15:00,2023,2101,-50,87,-1000,158,191
2020-02-09 16:00,2002,2080,-51,86,-997,159,194
2020-02-09 17:00,2068,2151,-64,87,-969,158,206
2020-02-09 18:00,2194,2282,-28,89,-969,142,213
2020-02-09 19:00,2297,2387,37,90,-969,141,192
2020-02-09 20:00,2323,2412,21,89,-979,141,181
2020-02-09 21:00,2316,2404,29,83,-980,142,159
2020-02-09 22:00,2263,2342,84,61,-980,160,139
2020-02-09 23:00,2183,2260,96,51,-980,172,102
2020-02-10 00:00,2110,2185,118,43,-980,174,74
2020-02-10 01:00,2055,2130,148,39,-980,222,93
2020-02-10 02:00,2034,2109,137,35,-980,250,92
2020-02-10 03:00,2029,2103,146,35,-980,231,83
2020-02-10 04:00,2032,2105,128,32,-980,183,81
2020-02-10 05:00,2075,2149,99,38,-980,183,99
2020-02-10 06:00,2148,2228,71,38,-980,215,126
2020-02-10 07:00,2318,2406,70,46,-1011,204,138
2020-02-10 08:00,2471,2563,72,72,-1012,148,142
2020-02-10 09:00,2449,2536,52,86,-1012,147,154
2020-02-10 10:00,2394,2477,46,93,-1012,148,135
2020-02-10 11:00,2341,2425,88,85,-1012,194,92
2020-02-10 12:00,2293,2375,98,89,-1010,195,72
2020-02-10 13:00,2218,2297,102,91,-989,195,49
2020-02-10 14:00,2159,2236,89,90,-989,194,58
2020-02-10 15:00,2106,2180,123,88,-989,146,47
2020-02-10 16:00,2099,2171,132,89,-989,145,59
2020-02-10 17:00,2134,2210,82,107,-989,145,72
2020-02-10 18:00,2143,2222,80,105,-989,145,104
2020-02-10 19:00,2137,2218,36,108,-989,145,143
2020-02-10 20:00,2108,2190,15,105,-989,145,160
2020-02-10 21:00,2068,2149,19,99,-989,144,164
2020-02-10 22:00,1997,2072,72,89,-989,162,151
2020-02-10 23:00,1903,1972,230,87,-989,141,139
2020-02-11 00:00,1833,1898,269,81,-979,140,122
2020-02-11 01:00,1775,1833,189,75,-872,135,95
2020-02-11 02:00,1769,1835,211,74,-989,173,98
2020-02-11 03:00,1772,1840,109,81,-989,170,98
2020-02-11 04:00,1803,1874,59,86,-989,186,109
2020-02-11 05:00,1857,1934,30,86,-989,170,130
2020-02-11 06:00,1944,2023,-39,92,-989,137,172
2020-02-11 07:00,2146,2239,-44,93,-990,137,195
2020-02-11 08:00,2321,2425,-44,99,-1012,122,228
2020-02-11 09:00,2303,2408,-44,99,-1012,142,233
2020-02-11 10:00,2196,2292,-44,100,-1012,143,225
2020-02-11 11:00,2079,2167,-4,100,-1012,142,217
2020-02-11 12:00,1990,2073,39,100,-1011,141,213
2020-02-11 13:00,1920,1999,87,95,-989,141,212
2020-02-11 14:00,1911,1990,113,93,-989,168,201
2020-02-11 15:00,1926,2007,139,92,-989,169,199
2020-02-11 16:00,1962,2045,133,96,-989,170,205
2020-02-11 17:00,2042,2130,63,96,-989,170,218
2020-02-11 18:00,2078,2168,81,98,-1011,170,197
2020-02-11 19:00,2093,2183,104,100,-989,151,222
2020-02-11 20:00,2058,2143,169,100,-989,139,200
2020-02-11 21:00,2013,2094,204,99,-989,139,183
2020-02-11 22:00,1947,2024,239,96,-989,137,163
2020-02-11 23:00,1848,1918,264,88,-989,141,146
2020-02-12 00:00,1752,1818,300,83,-978,136,136
2020-02-12 01:00,1685,1749,174,74,-859,203,130
2020-02-12 02:00,1665,1733,269,66,-939,189,142
2020-02-12 03:00,1646,1711,187,63,-939,208,157
2020-02-12 04:00,1648,1712,180,62,-939,210,155
2020-02-12 05:00,1687,1753,191,60,-939,206,162
2020-02-12 06:00,1759,1827,220,63,-942,192,153
2020-02-12 07:00,1931,2006,128,72,-978,151,192
2020-02-12 08:00,2104,2183,126,86,-978,114,196
2020-02-12 09:00,2083,2160,194,92,-978,114,180
2020-02-12 10:00,1965,2036,309,95,-978,116,111
2020-02-12 11:00,1887,1956,371,89,-978,165,90
2020-02-12 12:00,1863,1928,348,99,-978,174,68
2020-02-12 13:00,1806,1869,399,86,-976,173,52
2020-02-12 14:00,1772,1835,347,80,-949,182,55
2020-02-12 15:00,1771,1837,338,77,-949,209,43
2020-02-12 16:00,1765,1835,325,66,-949,206,79
2020-02-12 17:00,1817,1886,293,66,-949,126,112
2020-02-12 18:00,1907,1978,283,70,-949,116,137
2020-02-12 19:00,1993,2071,218,73,-949,164,140
2020-02-12 20:00,1993,2074,223,70,-949,165,132
2020-02-12 21:00,1971,2049,233,67,-949,162,131
2020-02-12 22:00,1922,1990,290,56,-949,134,128
2020-02-12 23:00,1830,1893,362,50,-949,177,86
2020-02-13 00:00,1748,1810,452,43,-938,225,40
2020-02-13 01:00,1684,1739,423,39,-823,195,3
2020-02-13 02:00,1678,1731,475,40,-938,132,15
2020-02-13 03:00,1670,1723,474,39,-926,134,18
2020-02-13 04:00,1673,1729,472,39,-936,148,18
2020-02-13 05:00,1704,1763,474,41,-955,149,21
2020-02-13 06:00,1773,1834,443,46,-963,150,34
2020-02-13 07:00,1948,2015,304,56,-963,152,56
2020-02-13 08:00,2107,2182,110,69,-959,194,81
2020-02-13 09:00,2110,2186,106,79,-968,198,68
2020-02-13 10:00,2088,2161,116,81,-968,198,63
2020-02-13 11:00,2054,2128,101,93,-968,178,60
2020-02-13 12:00,2030,2110,102,90,-968,179,72
2020-02-13 13:00,1989,2068,57,88,-968,198,115
2020-02-13 14:00,1961,2040,30,96,-968,198,144
2020-02-13 15:00,1945,2024,23,104,-968,192,163
2020-02-13 16:00,1956,2032,63,79,-968,178,163
2020-02-13 17:00,2019,2101,64,79,-968,199,146
2020-02-13 18:00,2088,2175,123,71,-970,181,133
2020-02-13 19:00,2135,2224,56,88,-1011,181,143
2020-02-13 20:00,2137,2225,55,87,-1012,178,151
2020-02-13 21:00,2115,2202,70,82,-1010,178,156
2020-02-13 22:00,2070,2153,66,73,-980,179,149
2020-02-13 23:00,2001,2083,77,67,-980,222,137
2020-02-14 00:00,1934,2011,163,60,-980,215,129
2020-02-14 01:00,1890,1961,222,52,-979,148,129
2020-02-14 02:00,1855,1920,145,63,-978,149,119
2020-02-14 03:00,1937,2008,90,66,-978,206,79
2020-02-14 04:00,1982,2053,42,68,-979,208,68
2020-02-14 05:00,2037,2110,7,62,-980,211,67
2020-02-14 06:00,2137,2213,-14,66,-982,169,60
2020-02-14 07:00,2361,2449,-49,69,-1012,107,75
2020-02-14 08:00,2568,2667,-90,74,-1012,87,84
2020-02-14 09:00,2559,2656,-5,78,-1012,45,93
2020-02-14 10:00,2460,2552,51,79,-1012,58,98
2020-02-14 11:00,2376,2464,47,81,-1012,44,89
2020-02-14 12:00,2323,2409,64,78,-1012,63,89
2020-02-14 13:00,2252,2335,60,76,-1012,64,87
2020-02-14 14:00,2225,2308,66,69,-1012,111,76
2020-02-14 15:00,2210,2292,70,67,-1012,132,68
2020-02-14 16:00,2217,2300,73,66,-1012,114,64
2020-02-14 17:00,2267,2353,-32,68,-1012,143,79
2020-02-14 18:00,2379,2470,-15,70,-1012,126,90
2020-02-14 19:00,2488,2584,22,75,-1012,95,97
2020-02-14 20:00,2501,2599,-8,72,-1012,117,95
2020-02-14 21:00,2486,2580,6,67,-1012,48,80
2020-02-14 22:00,2451,2544,26,63,-1012,18,74
2020-02-14 23:00,2394,2486,27,56,-1012,65,80
2020-02-15 00:00,2342,2430,71,51,-1012,64,67
2020-02-15 01:00,2317,2406,53,45,-1012,90,49
2020-02-15 02:00,2321,2411,0,52,-1012,105,49
2020-02-15 03:00,2337,2430,-152,51,-1012,108,107
2020-02-15 04:00,2370,2468,-199,57,-1012,121,116
2020-02-15 05:00,2409,2508,-199,64,-1012,50,132
2020-02-15 06:00,2470,2574,-195,55,-1012,50,145
2020-02-15 07:00,2559,2669,-187,56,-1012,52,170
2020-02-15 08:00,2667,2784,-199,51,-1012,54,208
2020-02-15 09:00,2705,2822,-199,57,-1012,60,209
2020-02-15 10:00,2633,2748,-182,61,-1012,64,189
2020-02-15 11:00,2532,2639,-191,70,-1012,63,201
2020-02-15 12:00,2435,2535,-198,88,-1012,51,194
2020-02-15 13:00,2320,2409,-132,87,-1012,18,183
2020-02-15 14:00,2223,2303,-119,91,-1012,82,152
2020-02-15 15:00,2150,2229,-36,88,-1012,103,137
2020-02-15 16:00,2128,2208,7,84,-1012,114,106
2020-02-15 17:00,2191,2275,-72,87,-1012,110,120
2020-02-15 18:00,2291,2380,-71,88,-1012,110,137
2020-02-15 19:00,2353,2446,-56,87,-1012,77,152
2020-02-15 20:00,2340,2429,18,85,-1012,76,135
2020-02-15 21:00,2306,2395,63,83,-1012,105,99
2020-02-15 22:00,2240,2328,79,72,-1010,105,93
2020-02-15 23:00,2156,2237,104,65,-989,105,74
2020-02-16 00:00,2079,2159,98,57,-989,171,74
2020-02-16 01:00,2021,2101,102,52,-989,206,59
2020-02-16 02:00,1992,2067,89,57,-989,207,83
2020-02-16 03:00,1977,2049,65,48,-989,208,98
2020-02-16 04:00,1956,2028,78,47,-989,207,75
2020-02-16 05:00,1947,2018,166,47,-989,207,74
2020-02-16 06:00,1952,2024,140,48,-989,228,57
2020-02-16 07:00,2008,2082,129,56,-989,226,45
2020-02-16 08:00,2060,2139,158,51,-991,210,48
2020-02-16 09:00,2116,2196,106,56,-1012,200,63
2020-02-16 10:00,2127,2209,128,57,-998,198,63
2020-02-16 11:00,2074,2148,103,62,-833,179,64
2020-02-16 12:00,2009,2081,99,64,-833,208,69
2020-02-16 13:00,1948,2019,87,77,-833,208,60
2020-02-16 14:00,1854,1921,88,81,-845,229,61
2020-02-16 15:00,1806,1874,245,80,-969,229,82
2020-02-16 16:00,1814,1882,268,77,-969,210,66
2020-02-16 17:00,1858,1931,211,78,-969,210,81
2020-02-16 18:00,1927,2002,108,83,-969,199,90
2020-02-16 19:00,1983,2062,90,91,-970,189,99
2020-02-16 20:00,1968,2046,70,84,-970,198,114
2020-02-16 21:00,1938,2012,76,74,-970,198,123
2020-02-16 22:00,1884,1954,119,69,-970,199,121
2020-02-16 23:00,1820,1888,147,61,-970,251,106
2020-02-17 00:00,1757,1819,142,46,-970,252,120
2020-02-17 01:00,1709,1767,124,41,-966,266,88
2020-02-17 02:00,1694,1753,123,31,-940,268,87
2020-02-17 03:00,1696,1756,119,29,-940,270,85
2020-02-17 04:00,1706,1767,114,31,-940,267,97
2020-02-17 05:00,1725,1787,80,34,-940,270,101
2020-02-17 06:00,1770,1835,89,35,-943,246,117
2020-02-17 07:00,1866,1941,69,41,-976,246,142
2020-02-17 08:00,1953,2031,75,50,-941,206,146
2020-02-17 09:00,1998,2078,73,50,-959,187,138
2020-02-17 10:00,2031,2114,78,71,-961,229,130
2020-02-17 11:00,1988,2067,55,78,-980,217,149
2020-02-17 12:00,1950,2028,64,78,-980,214,158
2020-02-17 13:00,1898,1971,117,76,-980,230,134
2020-02-17 14:00,1848,1923,207,63,-980,249,126
2020-02-17 15:00,1798,1873,253,67,-978,223,117
2020-02-17 16:00,1807,1882,303,65,-959,223,110
2020-02-17 17:00,1882,1958,210,59,-959,223,131
2020-02-17 18:00,1978,2054,175,64,-960,223,145
2020-02-17 19:00,2092,2172,187,64,-970,224,104
2020-02-17 20:00,2126,2210,182,71,-970,224,82
2020-02-17 21:00,2122,2206,221,62,-970,224,68
2020-02-17 22:00,2083,2165,250,55,-970,223,61
2020-02-17 23:00,2012,2086,167,40,-970,240,46
2020-02-18 00:00,1959,2030,143,45,-970,221,49
2020-02-18 01:00,1950,2022,223,28,-970,171,54
2020-02-18 02:00,1971,2044,174,53,-973,142,59
2020-02-18 03:00,2013,2087,105,36,-1012,160,78
2020-02-18 04:00,2056,2132,80,53,-1012,154,97
2020-02-18 05:00,2135,2212,93,67,-1012,111,106
2020-02-18 06:00,2230,2311,46,75,-1012,49,124
2020-02-18 07:00,2423,2515,-162,83,-1010,31,169
2020-02-18 08:00,2631,2741,-182,90,-991,19,211
2020-02-18 09:00,2580,2691,-199,81,-983,20,222
2020-02-18 10:00,2458,2562,-200,82,-1000,24,221
2020-02-18 11:00,2352,2448,-199,83,-1000,19,220
2020-02-18 12:00,2280,2372,-175,100,-1011,17,220
2020-02-18 13:00,2207,2295,-57,85,-1000,16,213
2020-02-18 14:00,2183,2269,-17,69,-1000,14,208
2020-02-18 15:00,2183,2269,15,67,-998,13,202
2020-02-18 16:00,2208,2295,0,78,-980,13,212
2020-02-18 17:00,2284,2374,5,77,-980,13,221
2020-02-18 18:00,2311,2401,12,73,-981,15,228
2020-02-18 19:00,2307,2399,5,74,-1001,50,205
2020-02-18 20:00,2280,2370,71,65,-1016,52,142
2020-02-18 21:00,2251,2336,87,61,-1011,109,122
2020-02-18 22:00,2164,2242,133,50,-1000,133,73
2020-02-18 23:00,2062,2135,181,52,-996,159,37
2020-02-19 00:00,1950,2018,286,43,-959,158,23
2020-02-19 01:00,1876,1942,337,39,-959,154,12
2020-02-19 02:00,1847,1914,294,47,-959,173,20
2020-02-19 03:00,1830,1899,295,46,-957,176,50
2020-02-19 04:00,1818,1887,189,42,-931,172,105
2020-02-19 05:00,1830,1899,189,52,-950,157,132
2020-02-19 06:00,1891,1963,157,59,-952,174,132
2020-02-19 07:00,2043,2123,78,66,-980,139,130
2020-02-19 08:00,2188,2276,67,70,-981,141,145
2020-02-19 09:00,2159,2241,97,63,-1000,132,140
2020-02-19 10:00,2086,2163,197,64,-1000,133,81
2020-02-19 11:00,2018,2098,328,64,-998,144,56
2020-02-19 12:00,1973,2053,269,63,-980,217,52
2020-02-19 13:00,1923,2002,259,60,-979,261,50
2020-02-19 14:00,1900,1974,296,59,-967,243,53
2020-02-19 15:00,1873,1949,309,59,-962,243,61
2020-02-19 16:00,1903,1980,360,55,-959,237,56
2020-02-19 17:00,1978,2059,299,55,-959,217,68
2020-02-19 18:00,2054,2137,284,60,-959,180,87
2020-02-19 19:00,2134,2220,192,62,-959,177,64
2020-02-19 20:00,2159,2246,242,62,-960,144,54
2020-02-19 21:00,2165,2250,290,59,-970,145,48
2020-02-19 22:00,2144,2229,338,62,-970,153,47
2020-02-19 23:00,2077,2158,376,54,-970,153,21
2020-02-20 00:00,1999,2076,358,50,-963,150,21
2020-02-20 01:00,1960,2032,350,45,-895,143,18
2020-02-20 02:00,1978,2052,411,44,-940,152,17
2020-02-20 03:00,2001,2076,352,43,-943,185,17
2020-02-20 04:00,2041,2119,176,46,-980,205,28
2020-02-20 05:00,2123,2203,75,50,-989,216,33
2020-02-20 06:00,2224,2310,52,55,-1012,171,50
2020-02-20 07:00,2446,2545,6,79,-1012,160,82
2020-02-20 08:00,2629,2739,-53,90,-1012,128,110
2020-02-20 09:00,2585,2689,-28,90,-1012,107,109
2020-02-20 10:00,2481,2582,-40,81,-1012,152,101
2020-02-20 11:00,2409,2505,-29,81,-1012,153,76
2020-02-20 12:00,2343,2436,-104,83,-1012,152,67
2020-02-20 13:00,2259,2349,-142,80,-1012,134,87
2020-02-20 14:00,2215,2301,-77,82,-1009,107,112
2020-02-20 15:00,2170,2253,-105,81,-980,115,119
2020-02-20 16:00,2167,2250,-57,84,-980,106,131
2020-02-20 17:00,2245,2333,-132,90,-980,107,118
2020-02-20 18:00,2350,2445,-138,89,-981,108,138
2020-02-20 19:00,2458,2559,-52,94,-1000,64,154
2020-02-20 20:00,2482,2583,18,89,-1012,19,152
2020-02-20 21:00,2464,2564,-13,85,-1012,19,136
2020-02-20 22:00,2419,2515,-44,73,-1012,61,124
2020-02-20 23:00,2305,2394,-52,72,-1012,61,109
2020-02-21 00:00,2234,2318,29,59,-1012,103,93
2020-02-21 01:00,2213,2297,-21,54,-1012,138,58
2020-02-21 02:00,2252,2336,-44,54,-1012,116,50
2020-02-21 03:00,2280,2368,-59,54,-1012,92,55
2020-02-21 04:00,2318,2407,-95,54,-1012,30,73
2020-02-21 05:00,2386,2478,-132,55,-1012,35,106
2020-02-21 06:00,2471,2570,-136,56,-1012,18,162
2020-02-21 07:00,2683,2804,-146,66,-1012,87,209
