HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-09-04 02:00,1034,1060,710,-32,-652,45,39
2015-09-04 03:00,1017,1043,723,-31,-592,44,52
2015-09-04 04:00,999,1023,580,-32,-455,44,47
2015-09-04 05:00,1007,1031,570,-29,-455,44,60
2015-09-04 06:00,1036,1062,525,-28,-473,44,74
2015-09-04 07:00,1136,1173,659,-21,-670,45,91
2015-09-04 08:00,1262,1311,701,-3,-837,64,104
2015-09-04 09:00,1319,1369,516,4,-768,107,111
2015-09-04 10:00,1348,1399,512,4,-771,108,114
2015-09-04 11:00,1372,1424,531,8,-809,99,137
2015-09-04 12:00,1380,1433,513,9,-809,98,129
2015-09-04 13:00,1356,1408,553,2,-809,57,133
2015-09-04 14:00,1350,1400,558,6,-809,57,128
2015-09-04 15:00,1341,1393,600,6,-828,57,134
2015-09-04 16:00,1337,1390,609,6,-828,62,123
2015-09-04 17:00,1342,1394,574,4,-828,57,136
2015-09-04 18:00,1319,1372,598,3,-833,57,138
2015-09-04 19:00,1289,1343,672,1,-852,63,139
2015-09-04 20:00,1258,1308,618,-1,-756,64,139
2015-09-04 21:00,1285,1333,532,0,-703,64,146
2015-09-04 22:00,1264,1317,683,-3,-818,64,144
2015-09-04 23:00,1193,1235,564,-17,-616,63,130
2015-09-05 00:00,1118,1150,554,-20,-532,44,117
2015-09-05 01:00,1085,1107,377,-26,-304,1,107
2015-09-05 02:00,1047,1068,344,-15,-325,44,100
2015-09-05 03:00,1019,1039,339,-19,-283,44,103
2015-09-05 04:00,1003,1021,338,-18,-283,44,103
2015-09-05 05:00,1010,1028,324,-8,-283,45,93
2015-09-05 06:00,1004,1023,333,-8,-300,75,89
2015-09-05 07:00,1029,1052,428,-11,-493,135,99
2015-09-05 08:00,1094,1122,445,-24,-544,154,101
2015-09-05 09:00,1180,1216,443,-16,-537,155,76
2015-09-05 10:00,1241,1281,321,-9,-466,155,98
2015-09-05 11:00,1278,1330,556,-5,-740,155,128
2015-09-05 12:00,1282,1333,556,-4,-738,155,126
2015-09-05 13:00,1262,1312,521,-7,-713,155,120
2015-09-05 14:00,1243,1292,551,-7,-689,155,107
2015-09-05 15:00,1229,1276,569,-9,-663,155,104
2015-09-05 16:00,1225,1271,571,-11,-662,155,94
2015-09-05 17:00,1254,1299,547,-10,-662,155,92
2015-09-05 18:00,1268,1313,543,-10,-662,155,80
2015-09-05 19:00,1250,1295,584,-13,-662,155,75
2015-09-05 20:00,1228,1272,593,-11,-662,155,77
2015-09-05 21:00,1243,1284,604,-10,-657,153,60
2015-09-05 22:00,1212,1247,630,-23,-601,94,33
2015-09-05 23:00,1154,1185,707,-35,-619,64,-6
2015-09-06 00:00,1092,1120,715,-36,-579,45,-22
2015-09-06 01:00,1049,1069,519,-37,-342,44,-18
2015-09-06 02:00,1007,1024,442,-16,-283,44,12
2015-09-06 03:00,993,1009,418,-27,-283,44,13
2015-09-06 04:00,986,1004,424,-25,-283,44,9
2015-09-06 05:00,976,994,376,-26,-283,45,35
2015-09-06 06:00,976,995,334,-16,-365,75,85
2015-09-06 07:00,999,1021,326,-17,-424,135,93
2015-09-06 08:00,1039,1067,349,-38,-442,154,101
2015-09-06 09:00,1131,1167,319,-28,-447,155,116
2015-09-06 10:00,1212,1254,303,-12,-510,155,130
2015-09-06 11:00,1260,1307,383,-7,-672,154,142
2015-09-06 12:00,1296,1349,525,-5,-789,109,153
2015-09-06 13:00,1302,1356,523,-4,-789,122,154
2015-09-06 14:00,1291,1346,547,-5,-799,130,143
2015-09-06 15:00,1271,1325,598,-8,-799,116,140
2015-09-06 16:00,1270,1325,594,-9,-799,122,138
2015-09-06 17:00,1291,1346,542,-8,-799,123,145
2015-09-06 18:00,1301,1357,567,-7,-798,130,154
2015-09-06 19:00,1273,1328,559,-14,-800,130,154
2015-09-06 20:00,1266,1319,610,-16,-815,121,142
2015-09-06 21:00,1299,1352,645,-20,-814,120,136
2015-09-06 22:00,1265,1315,737,-22,-808,93,89
2015-09-06 23:00,1195,1234,769,-22,-733,63,53
2015-09-07 00:00,1126,1155,772,-25,-664,1,26
2015-09-07 01:00,1059,1083,766,-26,-569,0,-10
2015-09-07 02:00,1006,1028,716,-27,-486,0,-20
2015-09-07 03:00,989,1005,470,-24,-300,0,-24
2015-09-07 04:00,977,992,481,-28,-286,0,-15
2015-09-07 05:00,975,991,560,-38,-283,0,-12
2015-09-07 06:00,980,998,619,-36,-283,0,-24
2015-09-07 07:00,993,1009,495,-36,-289,1,-9
2015-09-07 08:00,1037,1056,473,-54,-370,63,-8
2015-09-07 09:00,1131,1154,447,-47,-406,94,3
2015-09-07 10:00,1216,1246,452,-39,-513,152,7
2015-09-07 11:00,1292,1335,689,-32,-770,109,16
2015-09-07 12:00,1345,1393,644,-31,-780,125,19
2015-09-07 13:00,1362,1410,638,-27,-800,154,25
2015-09-07 14:00,1359,1411,676,-28,-800,141,9
2015-09-07 15:00,1371,1421,724,-31,-811,154,-5
2015-09-07 16:00,1383,1435,725,-31,-811,155,-6
2015-09-07 17:00,1418,1475,728,-30,-808,154,15
2015-09-07 18:00,1429,1484,752,-27,-778,140,13
2015-09-07 19:00,1403,1456,741,-27,-771,154,20
2015-09-07 20:00,1403,1457,781,-28,-769,125,39
2015-09-07 21:00,1435,1488,809,-32,-769,94,28
2015-09-07 22:00,1372,1426,824,-27,-754,63,16
2015-09-07 23:00,1261,1302,825,-37,-691,19,36
2015-09-08 00:00,1162,1194,825,-44,-688,0,3
2015-09-08 01:00,1083,1117,868,-37,-672,0,1
2015-09-08 02:00,1052,1087,882,-36,-667,0,23
2015-09-08 03:00,1030,1062,824,-37,-602,-25,29
2015-09-08 04:00,1021,1049,746,-47,-502,-25,-8
2015-09-08 05:00,1026,1054,701,-43,-502,0,80
2015-09-08 06:00,1054,1080,566,-33,-405,0,78
2015-09-08 07:00,1194,1231,653,-19,-607,0,103
2015-09-08 08:00,1339,1385,722,-9,-749,18,108
2015-09-08 09:00,1315,1365,779,-6,-830,19,99
2015-09-08 10:00,1347,1397,751,-1,-839,19,88
2015-09-08 11:00,1401,1453,662,4,-839,58,103
2015-09-08 12:00,1425,1479,592,7,-839,58,119
2015-09-08 13:00,1402,1456,548,7,-839,58,111
2015-09-08 14:00,1388,1441,570,12,-819,19,135
2015-09-08 15:00,1367,1419,598,12,-818,19,136
2015-09-08 16:00,1370,1423,677,12,-818,18,144
2015-09-08 17:00,1395,1447,687,12,-818,-26,146
2015-09-08 18:00,1385,1437,786,12,-818,-26,146
2015-09-08 19:00,1366,1416,803,9,-803,18,146
2015-09-08 20:00,1366,1415,749,9,-804,19,146
2015-09-08 21:00,1403,1453,714,10,-827,19,143
2015-09-08 22:00,1338,1389,754,4,-798,19,137
2015-09-08 23:00,1221,1265,743,1,-720,18,125
2015-09-09 00:00,1117,1155,750,-16,-696,0,114
2015-09-09 01:00,1043,1073,689,-35,-640,0,106
2015-09-09 02:00,1016,1048,751,-35,-703,0,109
2015-09-09 03:00,990,1020,753,-39,-695,0,103
2015-09-09 04:00,978,1004,659,-37,-609,0,103
2015-09-09 05:00,985,1012,723,-37,-678,0,100
2015-09-09 06:00,1021,1056,773,-33,-732,0,110
2015-09-09 07:00,1151,1197,784,-29,-808,44,127
2015-09-09 08:00,1277,1331,713,-21,-814,70,142
2015-09-09 09:00,1283,1332,571,-15,-759,79,154
2015-09-09 10:00,1304,1365,585,-17,-759,80,139
2015-09-09 11:00,1324,1375,591,-16,-759,80,133
2015-09-09 12:00,1331,1380,599,-5,-759,80,106
2015-09-09 13:00,1321,1364,594,4,-759,78,83
2015-09-09 14:00,1340,1383,648,4,-759,29,64
2015-09-09 15:00,1358,1407,772,1,-759,27,42
2015-09-09 16:00,1366,1415,791,-12,-759,24,50
2015-09-09 17:00,1400,1450,768,-10,-758,24,41
2015-09-09 18:00,1397,1449,804,-9,-759,24,12
2015-09-09 19:00,1379,1430,796,-13,-763,42,5
2015-09-09 20:00,1388,1443,799,-12,-818,92,32
2015-09-09 21:00,1424,1482,785,-8,-826,93,19
2015-09-09 22:00,1360,1409,799,-6,-779,63,20
2015-09-09 23:00,1257,1294,799,-19,-689,19,-12
2015-09-10 00:00,1155,1184,795,-27,-680,0,-3
2015-09-10 01:00,1077,1096,590,-38,-467,0,-32
2015-09-10 02:00,1058,1082,797,-34,-659,0,-19
2015-09-10 03:00,1036,1066,916,-31,-734,0,-34
2015-09-10 04:00,1017,1046,866,-32,-681,0,-33
2015-09-10 05:00,1017,1048,879,-31,-730,0,-19
2015-09-10 06:00,1057,1088,826,-26,-734,0,19
2015-09-10 07:00,1198,1240,803,-15,-784,45,40
2015-09-10 08:00,1366,1421,799,-10,-820,92,34
2015-09-10 09:00,1374,1432,721,0,-819,94,105
2015-09-10 10:00,1384,1444,644,3,-820,94,124
2015-09-10 11:00,1374,1436,636,4,-828,94,126
2015-09-10 12:00,1352,1411,582,11,-828,94,133
2015-09-10 13:00,1328,1384,593,10,-828,94,147
2015-09-10 14:00,1312,1368,591,10,-829,94,135
2015-09-10 15:00,1249,1300,594,10,-829,94,129
2015-09-10 16:00,1255,1306,588,10,-829,94,136
2015-09-10 17:00,1280,1336,579,10,-829,138,147
2015-09-10 18:00,1263,1318,579,9,-829,138,149
2015-09-10 19:00,1238,1288,585,5,-830,138,150
2015-09-10 20:00,1242,1292,604,5,-843,138,147
2015-09-10 21:00,1270,1324,605,10,-840,138,159
2015-09-10 22:00,1219,1266,621,15,-827,94,144
2015-09-10 23:00,1114,1149,625,6,-684,63,128
2015-09-11 00:00,1003,1029,618,-2,-570,1,116
2015-09-11 01:00,931,951,547,-19,-502,0,114
2015-09-11 02:00,914,937,720,-22,-676,0,99
2015-09-11 03:00,904,929,759,-21,-662,39,97
2015-09-11 04:00,894,913,601,-26,-502,40,88
2015-09-11 05:00,907,925,551,-26,-489,40,92
2015-09-11 06:00,960,978,417,-21,-374,40,90
2015-09-11 07:00,1132,1167,735,-20,-717,69,101
2015-09-11 08:00,1303,1353,761,-16,-814,98,96
2015-09-11 09:00,1317,1366,735,-7,-794,64,122
2015-09-11 10:00,1332,1382,737,2,-822,64,110
2015-09-11 11:00,1363,1414,677,7,-838,64,125
2015-09-11 12:00,1387,1434,647,6,-812,64,117
2015-09-11 13:00,1381,1424,681,-13,-811,64,110
2015-09-11 14:00,1375,1417,723,-13,-810,64,112
2015-09-11 15:00,1369,1409,733,-10,-806,64,95
2015-09-11 16:00,1366,1409,788,-9,-794,64,44
2015-09-11 17:00,1377,1420,794,-1,-789,64,32
2015-09-11 18:00,1350,1396,767,-1,-750,64,66
2015-09-11 19:00,1325,1373,745,-2,-818,64,71
2015-09-11 20:00,1313,1350,547,-2,-817,63,32
2015-09-11 21:00,1313,1359,724,-6,-808,60,8
2015-09-11 22:00,1258,1307,751,1,-740,63,36
2015-09-11 23:00,1189,1231,739,-9,-687,48,46
2015-09-12 00:00,1101,1128,569,-13,-486,1,57
2015-09-12 01:00,1031,1051,384,-37,-317,0,48
2015-09-12 02:00,996,1018,643,-25,-486,0,29
2015-09-12 03:00,944,960,487,-25,-301,0,33
2015-09-12 04:00,953,968,525,-24,-295,0,2
2015-09-12 05:00,959,975,512,-21,-286,0,-6
2015-09-12 06:00,966,986,653,-19,-426,0,-24
2015-09-12 07:00,1007,1030,720,-15,-529,0,-11
2015-09-12 08:00,1069,1093,517,-15,-422,48,11
2015-09-12 09:00,1155,1185,446,-15,-414,92,17
2015-09-12 10:00,1228,1266,638,-8,-616,94,29
2015-09-12 11:00,1275,1322,757,-3,-804,94,51
2015-09-12 12:00,1285,1334,753,-2,-802,94,58
2015-09-12 13:00,1274,1323,760,-2,-786,94,45
2015-09-12 14:00,1252,1300,738,-1,-778,94,33
2015-09-12 15:00,1223,1270,735,-4,-773,94,38
2015-09-12 16:00,1208,1255,735,-11,-758,93,34
2015-09-12 17:00,1231,1279,730,-16,-818,93,56
2015-09-12 18:00,1241,1289,701,-8,-813,94,75
2015-09-12 19:00,1215,1261,700,-7,-747,94,80
2015-09-12 20:00,1206,1252,688,-4,-746,94,88
2015-09-12 21:00,1236,1283,686,-1,-726,94,98
2015-09-12 22:00,1199,1244,683,-9,-696,93,92
2015-09-12 23:00,1141,1181,664,-22,-615,63,109
2015-09-13 00:00,1069,1097,554,-14,-502,1,94
2015-09-13 01:00,1008,1031,548,-24,-495,0,106
2015-09-13 02:00,962,983,544,-13,-418,0,100
2015-09-13 03:00,943,959,449,-16,-300,0,88
2015-09-13 04:00,934,953,453,-18,-283,29,88
2015-09-13 05:00,929,948,453,-16,-283,30,90
2015-09-13 06:00,939,959,450,-12,-283,30,96
2015-09-13 07:00,965,987,402,-12,-284,29,103
2015-09-13 08:00,1018,1039,331,-15,-303,19,115
2015-09-13 09:00,1113,1140,336,-14,-391,49,129
2015-09-13 10:00,1198,1234,341,-6,-497,93,141
2015-09-13 11:00,1251,1296,545,-3,-711,94,153
2015-09-13 12:00,1276,1330,553,-2,-839,94,156
2015-09-13 13:00,1283,1338,696,-7,-839,94,154
2015-09-13 14:00,1250,1304,699,-6,-839,94,153
2015-09-13 15:00,1223,1275,695,-5,-839,93,152
2015-09-13 16:00,1215,1267,676,-11,-835,80,150
2015-09-13 17:00,1244,1296,700,-11,-835,80,159
2015-09-13 18:00,1262,1313,704,-10,-835,79,158
2015-09-13 19:00,1258,1308,773,-7,-829,77,157
2015-09-13 20:00,1283,1333,773,-6,-829,77,153
2015-09-13 21:00,1323,1369,711,-3,-829,77,159
2015-09-13 22:00,1266,1309,854,-14,-827,76,150
2015-09-13 23:00,1163,1199,820,-25,-809,62,116
2015-09-14 00:00,1066,1087,601,-35,-587,1,96
2015-09-14 01:00,1000,1014,658,-38,-377,0,92
2015-09-14 02:00,965,981,638,-38,-283,29,72
2015-09-14 03:00,953,968,626,-33,-283,30,69
2015-09-14 04:00,951,967,626,-33,-283,29,69
2015-09-14 05:00,961,978,636,-38,-283,0,61
2015-09-14 06:00,1001,1020,604,-25,-286,0,50
2015-09-14 07:00,1134,1155,587,-13,-356,44,60
2015-09-14 08:00,1300,1339,785,-21,-655,63,87
2015-09-14 09:00,1325,1359,498,-3,-485,64,82
2015-09-14 10:00,1342,1380,586,-3,-640,63,104
2015-09-14 11:00,1359,1396,774,-2,-600,19,101
2015-09-14 12:00,1372,1420,918,5,-773,19,91
2015-09-14 13:00,1364,1407,899,13,-773,19,107
2015-09-14 14:00,1370,1414,899,17,-777,19,75
2015-09-14 15:00,1359,1403,899,12,-823,19,77
2015-09-14 16:00,1362,1406,899,12,-824,19,109
2015-09-14 17:00,1395,1440,899,12,-838,19,114
2015-09-14 18:00,1388,1434,899,12,-838,19,96
2015-09-14 19:00,1357,1403,883,9,-833,19,94
2015-09-14 20:00,1357,1404,899,9,-833,19,73
2015-09-14 21:00,1377,1425,899,5,-830,19,85
2015-09-14 22:00,1321,1364,893,0,-762,19,73
2015-09-14 23:00,1190,1213,575,-6,-366,18,68
2015-09-15 00:00,1082,1098,618,-15,-301,0,51
2015-09-15 01:00,999,1012,573,-31,-280,0,64
2015-09-15 02:00,970,983,313,-21,-246,0,54
2015-09-15 03:00,965,979,305,-24,-244,0,61
2015-09-15 04:00,957,971,304,-26,-244,0,70
2015-09-15 05:00,962,976,304,-26,-244,0,74
2015-09-15 06:00,996,1011,306,-24,-245,0,85
2015-09-15 07:00,1146,1166,312,-19,-256,0,101
2015-09-15 08:00,1313,1340,417,-7,-373,18,135
2015-09-15 09:00,1324,1352,642,-12,-483,19,136
2015-09-15 10:00,1325,1350,453,-7,-337,63,132
2015-09-15 11:00,1333,1365,638,-6,-522,64,76
2015-09-15 12:00,1339,1373,643,-5,-522,64,77
2015-09-15 13:00,1320,1355,644,-3,-522,93,92
2015-09-15 14:00,1316,1350,599,1,-522,94,124
2015-09-15 15:00,1312,1348,675,-9,-522,94,106
2015-09-15 16:00,1323,1360,675,-10,-522,94,103
2015-09-15 17:00,1363,1400,619,-10,-522,94,131
2015-09-15 18:00,1363,1398,627,-8,-522,94,122
2015-09-15 19:00,1347,1384,677,-19,-522,94,99
2015-09-15 20:00,1347,1385,671,-17,-522,94,120
2015-09-15 21:00,1395,1434,680,-15,-522,94,120
2015-09-15 22:00,1334,1372,758,-20,-515,93,120
2015-09-15 23:00,1217,1244,704,-31,-406,69,81
2015-09-16 00:00,1104,1123,620,-36,-309,50,68
2015-09-16 01:00,1023,1042,722,-51,-409,48,47
2015-09-16 02:00,997,1018,743,-55,-486,1,40
2015-09-16 03:00,969,985,557,-57,-306,0,59
2015-09-16 04:00,965,980,602,-57,-360,0,52
2015-09-16 05:00,974,989,600,-55,-358,0,37
2015-09-16 06:00,1012,1028,605,-50,-368,28,43
2015-09-16 07:00,1165,1188,729,-31,-503,1,54
2015-09-16 08:00,1322,1354,815,-19,-506,18,72
2015-09-16 09:00,1340,1369,625,-10,-322,19,78
2015-09-16 10:00,1334,1362,515,-6,-337,62,95
2015-09-16 11:00,1349,1383,689,-5,-522,64,102
2015-09-16 12:00,1361,1396,639,-5,-522,64,119
2015-09-16 13:00,1347,1382,634,-7,-522,64,111
2015-09-16 14:00,1350,1387,625,-2,-522,108,125
2015-09-16 15:00,1339,1376,619,-1,-522,108,137
2015-09-16 16:00,1352,1390,596,-1,-522,68,138
2015-09-16 17:00,1401,1442,594,-2,-522,64,143
2015-09-16 18:00,1374,1415,577,1,-522,64,151
2015-09-16 19:00,1344,1382,596,-2,-522,64,149
2015-09-16 20:00,1357,1394,598,-1,-522,64,154
2015-09-16 21:00,1388,1427,585,1,-522,64,149
2015-09-16 22:00,1320,1357,676,-4,-521,64,148
2015-09-16 23:00,1223,1255,782,-13,-485,63,138
2015-09-17 00:00,1112,1131,601,-23,-301,45,120
2015-09-17 01:00,1045,1062,605,-30,-301,44,91
2015-09-17 02:00,1019,1040,774,-33,-501,44,76
2015-09-17 03:00,993,1016,808,-38,-502,44,66
2015-09-17 04:00,982,1005,808,-53,-486,44,78
2015-09-17 05:00,983,1000,543,-47,-301,44,63
2015-09-17 06:00,1016,1033,531,-50,-317,44,85
2015-09-17 07:00,1160,1186,714,-41,-510,45,74
2015-09-17 08:00,1308,1346,777,-29,-600,92,98
2015-09-17 09:00,1318,1359,783,-23,-593,92,80
2015-09-17 10:00,1330,1365,733,-22,-522,20,101
2015-09-17 11:00,1350,1385,702,-22,-522,19,115
2015-09-17 12:00,1369,1406,701,-16,-530,19,114
2015-09-17 13:00,1370,1410,788,-10,-621,19,115
2015-09-17 14:00,1389,1433,811,-11,-621,19,115
2015-09-17 15:00,1382,1428,896,-19,-671,19,108
2015-09-17 16:00,1373,1421,902,-23,-672,19,85
2015-09-17 17:00,1413,1461,906,-24,-672,19,84
2015-09-17 18:00,1407,1452,875,2,-660,19,127
2015-09-17 19:00,1378,1421,874,0,-660,19,116
2015-09-17 20:00,1379,1422,874,0,-658,19,128
2015-09-17 21:00,1417,1461,873,-11,-640,19,116
2015-09-17 22:00,1365,1401,801,-4,-577,19,104
2015-09-17 23:00,1259,1288,799,-39,-520,18,57
2015-09-18 00:00,1152,1176,797,-46,-486,0,35
2015-09-18 01:00,1067,1084,682,-61,-311,0,18
2015-09-18 02:00,1038,1056,772,-55,-421,0,24
2015-09-18 03:00,1018,1036,774,-55,-419,0,24
2015-09-18 04:00,1007,1025,774,-54,-495,0,26
2015-09-18 05:00,1015,1034,765,-51,-502,0,32
2015-09-18 06:00,1048,1068,731,-47,-502,0,39
2015-09-18 07:00,1179,1203,741,-35,-507,0,62
2015-09-18 08:00,1327,1359,663,-22,-574,18,109
2015-09-18 09:00,1347,1382,694,-7,-599,19,127
2015-09-18 10:00,1376,1415,663,-3,-621,19,141
2015-09-18 11:00,1393,1431,660,0,-633,19,160
2015-09-18 12:00,1410,1453,651,2,-761,58,163
2015-09-18 13:00,1402,1445,649,3,-761,58,165
2015-09-18 14:00,1416,1458,750,2,-725,19,169
2015-09-18 15:00,1415,1457,833,2,-756,19,175
2015-09-18 16:00,1418,1457,748,-4,-663,19,177
2015-09-18 17:00,1431,1474,833,-7,-740,19,173
2015-09-18 18:00,1397,1439,888,-5,-736,19,163
2015-09-18 19:00,1357,1396,899,-10,-698,19,145
2015-09-18 20:00,1343,1382,899,-10,-711,19,153
2015-09-18 21:00,1349,1386,898,-9,-679,19,121
2015-09-18 22:00,1281,1314,850,-2,-613,19,138
2015-09-18 23:00,1210,1234,801,-9,-523,18,121
2015-09-19 00:00,1119,1139,799,-17,-527,0,108
2015-09-19 01:00,1044,1062,799,-49,-404,0,26
2015-09-19 02:00,1004,1022,799,-33,-501,0,64
2015-09-19 03:00,982,1000,799,-34,-498,0,49
2015-09-19 04:00,967,985,799,-34,-500,0,49
2015-09-19 05:00,962,980,799,-34,-506,0,15
2015-09-19 06:00,960,978,801,-31,-514,0,25
2015-09-19 07:00,991,1011,848,-32,-562,0,30
2015-09-19 08:00,1084,1108,850,-22,-669,18,51
2015-09-19 09:00,1190,1214,847,-14,-612,19,81
2015-09-19 10:00,1279,1307,730,-9,-792,19,97
2015-09-19 11:00,1315,1345,613,-9,-799,19,113
2015-09-19 12:00,1334,1364,619,-13,-799,19,120
2015-09-19 13:00,1330,1360,641,-15,-799,19,135
2015-09-19 14:00,1319,1348,683,-20,-799,19,127
2015-09-19 15:00,1286,1317,716,-20,-777,19,99
2015-09-19 16:00,1278,1306,750,-18,-699,19,82
2015-09-19 17:00,1290,1317,750,-24,-772,19,81
2015-09-19 18:00,1292,1321,750,-26,-711,19,79
2015-09-19 19:00,1266,1295,750,-24,-548,19,69
2015-09-19 20:00,1256,1288,750,-24,-539,41,92
2015-09-19 21:00,1272,1304,750,-28,-519,23,51
2015-09-19 22:00,1225,1254,750,-29,-444,49,37
2015-09-19 23:00,1155,1187,750,-36,-475,92,30
2015-09-20 00:00,1081,1112,750,-34,-418,74,5
2015-09-20 01:00,1018,1041,750,-13,-397,35,7
2015-09-20 02:00,983,1002,750,-44,-342,0,59
2015-09-20 03:00,962,979,750,-17,-335,0,71
2015-09-20 04:00,951,968,750,-17,-335,0,47
2015-09-20 05:00,949,966,750,-18,-337,0,26
2015-09-20 06:00,958,975,750,-17,-338,0,28
2015-09-20 07:00,979,997,750,-26,-368,1,45
2015-09-20 08:00,1019,1042,774,-32,-626,47,3
2015-09-20 09:00,1118,1145,772,-28,-664,48,11
2015-09-20 10:00,1206,1232,774,-22,-583,20,24
2015-09-20 11:00,1255,1284,772,-30,-657,48,51
2015-09-20 12:00,1281,1305,674,-37,-463,48,53
2015-09-20 13:00,1279,1304,651,-36,-371,20,43
2015-09-20 14:00,1258,1284,683,-29,-371,48,31
2015-09-20 15:00,1230,1256,693,-33,-371,49,24
2015-09-20 16:00,1233,1262,689,-29,-371,49,25
2015-09-20 17:00,1253,1286,663,-32,-371,49,49
2015-09-20 18:00,1262,1296,680,-19,-382,93,65
2015-09-20 19:00,1241,1274,786,-19,-516,94,90
2015-09-20 20:00,1264,1297,798,-12,-539,94,12
2015-09-20 21:00,1291,1321,734,-8,-521,93,6
2015-09-20 22:00,1233,1257,798,-14,-514,50,-14
2015-09-20 23:00,1131,1153,799,-33,-476,48,-17
2015-09-21 00:00,1033,1052,799,-30,-474,1,-35
2015-09-21 01:00,979,998,799,-28,-502,0,-6
2015-09-21 02:00,952,970,799,-40,-511,0,-11
2015-09-21 03:00,946,963,799,-43,-511,0,10
