HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-11-03 14:00,1382,1416,440,-41,-186,200,3
2017-11-03 15:00,1365,1398,441,-44,-186,197,3
2017-11-03 16:00,1361,1390,449,-43,-186,102,15
2017-11-03 17:00,1386,1416,450,-40,-186,100,15
2017-11-03 18:00,1403,1434,450,-37,-186,100,16
2017-11-03 19:00,1413,1445,450,-39,-186,100,33
2017-11-03 20:00,1387,1421,449,-42,-188,100,82
2017-11-03 21:00,1346,1378,416,-47,-213,100,77
2017-11-03 22:00,1277,1307,428,-51,-185,124,44
2017-11-03 23:00,1212,1239,400,-57,-178,124,26
2017-11-04 00:00,1148,1176,357,-63,-178,99,-7
2017-11-04 01:00,1110,1135,443,-55,-172,34,-17
2017-11-04 02:00,1096,1115,237,-44,-103,0,-23
2017-11-04 03:00,1092,1110,232,-45,-103,0,-45
2017-11-04 04:00,1091,1109,232,-46,-103,0,-46
2017-11-04 05:00,1113,1131,232,-46,-103,0,-41
2017-11-04 06:00,1154,1173,232,-45,-103,0,-39
2017-11-04 07:00,1235,1259,236,-41,-103,2,-26
2017-11-04 08:00,1331,1360,373,-36,-105,97,-3
2017-11-04 09:00,1428,1461,373,-29,-105,100,12
2017-11-04 10:00,1457,1492,448,-20,-130,100,22
2017-11-04 11:00,1446,1481,450,-16,-105,100,25
2017-11-04 12:00,1431,1466,450,-23,-105,100,36
2017-11-04 13:00,1404,1441,450,-32,-105,130,21
2017-11-04 14:00,1362,1399,450,-37,-105,178,26
2017-11-04 15:00,1322,1358,450,-38,-105,179,34
2017-11-04 16:00,1316,1352,450,-37,-105,179,48
2017-11-04 17:00,1350,1388,450,-33,-105,179,41
2017-11-04 18:00,1406,1445,450,-32,-112,179,53
2017-11-04 19:00,1480,1519,450,-29,-199,179,64
2017-11-04 20:00,1491,1530,450,-32,-201,179,65
2017-11-04 21:00,1473,1511,450,-31,-201,179,54
2017-11-04 22:00,1445,1481,450,-32,-204,179,46
2017-11-04 23:00,1386,1421,450,-12,-188,180,41
2017-11-05 00:00,1339,1372,450,-15,-219,203,42
2017-11-05 01:00,1297,1330,450,-16,-197,176,32
2017-11-05 01:00,1278,1311,448,-17,-182,204,41
2017-11-05 02:00,1276,1312,365,-19,-103,205,38
2017-11-05 03:00,1281,1319,448,-19,-230,205,64
2017-11-05 04:00,1295,1336,447,-19,-300,204,73
2017-11-05 05:00,1318,1360,390,-18,-300,202,97
2017-11-05 06:00,1363,1405,340,-17,-301,199,121
2017-11-05 07:00,1442,1488,335,-18,-308,176,134
2017-11-05 08:00,1547,1599,231,-15,-397,191,139
2017-11-05 09:00,1633,1690,221,-20,-339,180,166
2017-11-05 10:00,1644,1701,196,-12,-348,209,177
2017-11-05 11:00,1598,1649,191,-10,-332,209,174
2017-11-05 12:00,1572,1621,239,-21,-302,209,171
2017-11-05 13:00,1529,1577,263,-29,-301,209,150
2017-11-05 14:00,1485,1531,393,-35,-305,181,121
2017-11-05 15:00,1477,1525,447,-36,-346,204,124
2017-11-05 16:00,1504,1552,397,-36,-427,200,119
2017-11-05 17:00,1571,1621,255,-36,-394,195,124
2017-11-05 18:00,1641,1694,270,-29,-429,194,139
2017-11-05 19:00,1628,1677,333,-35,-425,194,119
2017-11-05 20:00,1599,1646,447,-39,-376,195,75
2017-11-05 21:00,1525,1567,450,-42,-315,203,48
2017-11-05 22:00,1433,1469,450,-48,-120,128,9
2017-11-05 23:00,1322,1353,450,-31,-143,142,2
2017-11-06 00:00,1224,1249,450,-39,-168,61,-12
2017-11-06 01:00,1161,1185,450,-45,-155,45,-16
2017-11-06 02:00,1127,1151,450,-47,-155,44,-17
2017-11-06 03:00,1106,1130,450,-47,-155,44,-28
2017-11-06 04:00,1094,1118,450,-49,-155,44,-29
2017-11-06 05:00,1120,1144,450,-47,-152,44,-34
2017-11-06 06:00,1180,1204,450,-44,-118,44,-28
2017-11-06 07:00,1286,1313,450,-34,-167,46,-5
2017-11-06 08:00,1419,1455,450,-28,-267,113,4
2017-11-06 09:00,1413,1448,450,-34,-217,129,32
2017-11-06 10:00,1392,1427,450,-35,-120,130,32
2017-11-06 11:00,1373,1409,450,-33,-116,128,3
2017-11-06 12:00,1362,1395,450,-32,-105,70,-3
2017-11-06 13:00,1315,1347,450,-33,-105,83,6
2017-11-06 14:00,1308,1339,450,-34,-105,86,6
2017-11-06 15:00,1306,1336,450,-34,-105,82,-2
2017-11-06 16:00,1337,1367,450,-36,-107,69,28
2017-11-06 17:00,1432,1465,450,-36,-210,75,28
2017-11-06 18:00,1497,1536,451,-26,-271,99,32
2017-11-06 19:00,1473,1511,450,-25,-249,100,27
2017-11-06 20:00,1427,1464,450,-25,-335,100,20
2017-11-06 21:00,1385,1420,450,-33,-218,100,14
2017-11-06 22:00,1323,1356,450,-39,-192,143,12
2017-11-06 23:00,1255,1284,450,-47,-103,129,16
2017-11-07 00:00,1181,1205,449,-50,-182,100,16
2017-11-07 01:00,1147,1168,433,-51,-285,74,-2
2017-11-07 02:00,1139,1158,449,-29,-103,26,-11
2017-11-07 03:00,1143,1163,450,-34,-108,30,-24
2017-11-07 04:00,1151,1171,450,-33,-110,29,-18
2017-11-07 05:00,1201,1221,450,-32,-117,28,-7
2017-11-07 06:00,1280,1304,450,-26,-178,97,14
2017-11-07 07:00,1488,1521,447,-17,-346,77,31
2017-11-07 08:00,1672,1718,335,-14,-440,149,51
2017-11-07 09:00,1657,1708,283,-20,-418,204,59
2017-11-07 10:00,1622,1673,237,-21,-357,204,69
2017-11-07 11:00,1565,1614,246,-18,-301,146,86
2017-11-07 12:00,1546,1596,151,-18,-306,174,117
2017-11-07 13:00,1510,1559,158,-19,-356,176,120
2017-11-07 14:00,1495,1547,207,-21,-400,223,137
2017-11-07 15:00,1477,1530,236,-21,-379,224,140
2017-11-07 16:00,1507,1561,189,-20,-419,224,148
2017-11-07 17:00,1608,1671,187,-18,-518,224,157
2017-11-07 18:00,1685,1753,115,-14,-518,214,175
2017-11-07 19:00,1689,1753,164,-16,-508,200,185
2017-11-07 20:00,1672,1736,224,-18,-508,215,174
2017-11-07 21:00,1637,1700,248,-22,-500,229,159
2017-11-07 22:00,1565,1622,184,-25,-379,249,143
2017-11-07 23:00,1477,1528,235,-30,-301,234,116
2017-11-08 00:00,1386,1430,307,-36,-289,211,110
2017-11-08 01:00,1333,1372,259,-40,-164,210,106
2017-11-08 02:00,1323,1361,397,-35,-301,181,101
2017-11-08 03:00,1325,1362,383,-34,-301,187,97
2017-11-08 04:00,1340,1378,379,-31,-301,187,92
2017-11-08 05:00,1378,1418,323,-31,-301,188,94
2017-11-08 06:00,1455,1501,270,-29,-346,195,101
2017-11-08 07:00,1650,1706,30,-21,-402,211,127
2017-11-08 08:00,1828,1898,-53,-11,-500,228,152
2017-11-08 09:00,1815,1887,4,-11,-534,214,166
2017-11-08 10:00,1741,1809,86,-11,-478,208,172
2017-11-08 11:00,1675,1739,166,-11,-443,205,175
2017-11-08 12:00,1627,1688,234,-9,-473,212,176
2017-11-08 13:00,1563,1621,181,-12,-521,234,163
2017-11-08 14:00,1532,1588,213,-13,-508,237,149
2017-11-08 15:00,1507,1562,263,-13,-471,238,138
2017-11-08 16:00,1512,1568,264,-14,-467,237,138
2017-11-08 17:00,1594,1656,263,-10,-441,235,163
2017-11-08 18:00,1688,1757,243,-4,-516,221,169
2017-11-08 19:00,1719,1784,192,-4,-462,209,171
2017-11-08 20:00,1711,1773,263,-7,-498,222,166
2017-11-08 21:00,1700,1755,270,-12,-451,230,158
2017-11-08 22:00,1648,1702,263,-18,-342,238,145
2017-11-08 23:00,1556,1607,341,-22,-338,164,126
2017-11-09 00:00,1465,1508,445,-29,-305,67,118
2017-11-09 01:00,1414,1455,449,-35,-333,93,117
2017-11-09 02:00,1400,1437,450,-34,-201,46,110
2017-11-09 03:00,1406,1443,450,-31,-257,74,112
2017-11-09 04:00,1417,1455,450,-31,-261,74,112
2017-11-09 05:00,1469,1508,450,-30,-309,66,111
2017-11-09 06:00,1536,1580,446,-29,-348,46,122
2017-11-09 07:00,1725,1781,268,-20,-510,76,141
2017-11-09 08:00,1883,1954,-62,-8,-524,173,172
2017-11-09 09:00,1837,1910,-41,-5,-523,201,177
2017-11-09 10:00,1742,1812,91,-5,-523,214,176
2017-11-09 11:00,1664,1731,219,-6,-523,213,177
2017-11-09 12:00,1595,1658,302,-8,-516,206,184
2017-11-09 13:00,1541,1599,298,-15,-434,214,184
2017-11-09 14:00,1510,1566,342,-16,-437,210,177
2017-11-09 15:00,1476,1531,342,-19,-391,210,173
2017-11-09 16:00,1499,1556,331,-20,-390,214,176
2017-11-09 17:00,1611,1674,280,-17,-468,212,187
2017-11-09 18:00,1704,1774,241,-14,-523,199,190
2017-11-09 19:00,1718,1787,275,-18,-534,184,190
2017-11-09 20:00,1695,1762,422,-22,-643,179,183
2017-11-09 21:00,1665,1728,431,-19,-550,164,172
2017-11-09 22:00,1590,1643,449,-26,-426,103,155
2017-11-09 23:00,1502,1552,450,-35,-407,195,137
2017-11-10 00:00,1404,1443,450,-43,-189,97,115
2017-11-10 01:00,1336,1371,450,-44,-289,129,79
2017-11-10 02:00,1317,1350,450,-58,-154,128,66
2017-11-10 03:00,1295,1324,450,-61,-148,79,56
2017-11-10 04:00,1299,1324,450,-62,-144,1,38
2017-11-10 05:00,1327,1354,450,-62,-20,0,9
2017-11-10 06:00,1392,1425,449,-59,69,0,9
2017-11-10 07:00,1522,1557,416,-51,-86,2,11
2017-11-10 08:00,1665,1711,449,-37,-410,97,26
2017-11-10 09:00,1681,1728,445,-33,-402,100,32
2017-11-10 10:00,1687,1736,444,-32,-402,100,38
2017-11-10 11:00,1700,1747,426,-32,-352,100,67
2017-11-10 12:00,1733,1782,421,-32,-347,100,78
2017-11-10 13:00,1730,1777,338,-39,-301,100,75
2017-11-10 14:00,1723,1772,441,-41,-399,100,30
2017-11-10 15:00,1683,1732,449,-41,-366,100,20
2017-11-10 16:00,1684,1732,450,-41,-314,100,28
2017-11-10 17:00,1766,1819,450,-37,-483,100,25
2017-11-10 18:00,1879,1937,449,-28,-456,100,33
2017-11-10 19:00,1885,1942,432,-30,-449,65,34
2017-11-10 20:00,1876,1932,449,-33,-422,76,32
2017-11-10 21:00,1865,1919,450,-36,-370,65,35
2017-11-10 22:00,1820,1872,450,-42,-301,99,24
2017-11-10 23:00,1756,1806,450,-50,-281,127,13
2017-11-11 00:00,1679,1723,450,-56,-104,37,6
2017-11-11 01:00,1629,1668,450,-57,-303,50,3
2017-11-11 02:00,1620,1659,450,-68,-326,77,-8
2017-11-11 03:00,1625,1665,450,-70,-325,77,-9
2017-11-11 04:00,1628,1668,450,-70,-324,77,-2
2017-11-11 05:00,1643,1684,450,-69,-324,77,3
2017-11-11 06:00,1673,1715,450,-69,-324,76,4
2017-11-11 07:00,1732,1776,449,-64,-301,31,12
2017-11-11 08:00,1791,1841,433,-60,-361,48,26
2017-11-11 09:00,1838,1894,419,-53,-465,74,49
2017-11-11 10:00,1827,1885,449,-47,-470,87,60
2017-11-11 11:00,1788,1843,450,-43,-435,99,60
2017-11-11 12:00,1737,1786,450,-43,-350,100,46
2017-11-11 13:00,1694,1742,450,-44,-350,100,40
2017-11-11 14:00,1644,1689,450,-46,-352,100,39
2017-11-11 15:00,1600,1644,450,-48,-376,100,33
2017-11-11 16:00,1607,1651,450,-46,-375,100,24
2017-11-11 17:00,1703,1752,449,-40,-353,101,36
2017-11-11 18:00,1818,1875,405,-29,-469,163,43
2017-11-11 19:00,1817,1872,367,-29,-470,164,43
2017-11-11 20:00,1797,1852,399,-34,-503,164,36
2017-11-11 21:00,1764,1817,394,-37,-426,164,30
2017-11-11 22:00,1724,1776,397,-38,-426,164,24
2017-11-11 23:00,1661,1712,399,-41,-424,165,16
2017-11-12 00:00,1603,1651,377,-46,-392,179,38
2017-11-12 01:00,1558,1607,410,-48,-372,194,50
2017-11-12 02:00,1547,1597,404,-47,-426,197,59
2017-11-12 03:00,1560,1612,446,-49,-475,197,75
2017-11-12 04:00,1569,1620,436,-49,-510,195,94
2017-11-12 05:00,1597,1647,388,-48,-457,194,101
2017-11-12 06:00,1644,1696,386,-38,-422,195,108
2017-11-12 07:00,1719,1772,332,-34,-489,214,128
2017-11-12 08:00,1800,1860,212,-31,-618,228,150
2017-11-12 09:00,1890,1956,221,-25,-693,214,166
2017-11-12 10:00,1919,1992,248,-13,-695,210,170
2017-11-12 11:00,1899,1971,266,-8,-672,205,179
2017-11-12 12:00,1851,1920,237,-8,-559,196,178
2017-11-12 13:00,1811,1878,274,-9,-559,195,175
2017-11-12 14:00,1752,1817,202,-9,-559,194,171
2017-11-12 15:00,1712,1777,248,-10,-559,194,171
2017-11-12 16:00,1712,1778,219,-11,-559,195,179
2017-11-12 17:00,1792,1861,58,-9,-560,198,191
2017-11-12 18:00,1866,1938,-9,0,-560,195,192
2017-11-12 19:00,1847,1917,58,1,-559,195,192
2017-11-12 20:00,1824,1893,92,-2,-554,196,192
2017-11-12 21:00,1790,1857,143,-4,-607,199,189
2017-11-12 22:00,1728,1792,165,-10,-550,200,187
2017-11-12 23:00,1663,1722,298,-17,-613,179,173
2017-11-13 00:00,1600,1654,366,-31,-712,111,161
2017-11-13 01:00,1562,1613,422,-37,-653,100,138
2017-11-13 02:00,1569,1618,314,-34,-628,99,132
2017-11-13 03:00,1584,1633,332,-34,-674,77,135
2017-11-13 04:00,1604,1657,273,-36,-711,147,136
2017-11-13 05:00,1653,1709,257,-35,-772,149,140
2017-11-13 06:00,1735,1798,170,-36,-768,185,155
2017-11-13 07:00,1841,1910,-82,-27,-719,228,179
2017-11-13 08:00,1959,2034,-99,-17,-723,198,191
2017-11-13 09:00,1988,2066,-94,-7,-759,207,186
2017-11-13 10:00,1953,2030,33,0,-755,203,192
2017-11-13 11:00,1890,1965,181,2,-719,205,189
2017-11-13 12:00,1819,1890,204,13,-725,204,189
2017-11-13 13:00,1733,1799,302,11,-725,175,188
2017-11-13 14:00,1666,1730,399,10,-735,175,182
2017-11-13 15:00,1634,1697,401,10,-735,175,174
2017-11-13 16:00,1652,1716,389,9,-725,175,177
2017-11-13 17:00,1757,1827,301,-4,-725,175,191
2017-11-13 18:00,1834,1908,247,9,-725,197,191
2017-11-13 19:00,1820,1893,253,8,-725,198,191
2017-11-13 20:00,1801,1874,288,6,-723,191,197
2017-11-13 21:00,1756,1827,304,4,-709,200,188
2017-11-13 22:00,1679,1746,393,9,-725,206,183
2017-11-13 23:00,1577,1637,446,-2,-725,169,120
2017-11-14 00:00,1493,1548,449,-14,-696,119,146
2017-11-14 01:00,1435,1482,450,-21,-636,64,128
2017-11-14 02:00,1418,1461,450,-18,-601,2,116
2017-11-14 03:00,1402,1444,450,-22,-635,44,119
2017-11-14 04:00,1418,1459,450,-23,-631,74,107
2017-11-14 05:00,1447,1489,449,-23,-626,58,85
2017-11-14 06:00,1519,1567,438,-26,-681,46,94
2017-11-14 07:00,1712,1767,271,-21,-725,95,106
2017-11-14 08:00,1888,1951,339,-13,-728,148,109
2017-11-14 09:00,1871,1933,319,-5,-734,150,100
2017-11-14 10:00,1836,1896,340,1,-678,169,68
2017-11-14 11:00,1794,1852,331,5,-637,170,94
2017-11-14 12:00,1772,1828,347,11,-740,170,99
2017-11-14 13:00,1743,1799,299,8,-740,168,87
2017-11-14 14:00,1758,1815,413,5,-739,101,43
2017-11-14 15:00,1750,1807,449,1,-730,100,51
2017-11-14 16:00,1778,1837,447,-6,-724,101,53
2017-11-14 17:00,1859,1923,346,-8,-727,158,67
2017-11-14 18:00,1904,1971,328,-1,-705,160,105
2017-11-14 19:00,1890,1958,351,-2,-733,160,106
2017-11-14 20:00,1868,1933,334,-7,-690,160,113
2017-11-14 21:00,1832,1897,403,-12,-721,160,103
2017-11-14 22:00,1748,1809,447,-19,-717,158,88
2017-11-14 23:00,1646,1701,388,-26,-738,99,87
2017-11-15 00:00,1552,1602,442,-36,-709,30,81
2017-11-15 01:00,1494,1537,449,-40,-636,0,75
2017-11-15 02:00,1477,1521,438,-18,-644,0,79
2017-11-15 03:00,1476,1519,435,-19,-617,0,92
2017-11-15 04:00,1503,1547,430,-20,-652,0,98
2017-11-15 05:00,1542,1590,430,-19,-692,0,119
2017-11-15 06:00,1616,1670,353,-15,-749,45,134
2017-11-15 07:00,1803,1864,86,-10,-749,119,154
2017-11-15 08:00,1986,2059,-71,3,-749,174,169
2017-11-15 09:00,1970,2045,-110,7,-749,213,178
2017-11-15 10:00,1899,1972,16,9,-749,205,179
2017-11-15 11:00,1835,1905,31,9,-749,208,175
2017-11-15 12:00,1822,1887,101,9,-749,104,187
2017-11-15 13:00,1751,1818,39,8,-749,192,189
2017-11-15 14:00,1726,1792,-22,9,-737,201,187
2017-11-15 15:00,1696,1759,-90,7,-599,214,179
2017-11-15 16:00,1728,1791,-74,6,-603,198,191
2017-11-15 17:00,1825,1894,-45,9,-749,196,193
2017-11-15 18:00,1912,1986,-42,13,-740,196,192
2017-11-15 19:00,1914,1989,50,17,-740,197,191
2017-11-15 20:00,1891,1964,39,24,-740,198,191
2017-11-15 21:00,1860,1930,42,17,-740,197,191
2017-11-15 22:00,1789,1854,158,12,-740,165,189
2017-11-15 23:00,1691,1752,276,-1,-740,162,174
2017-11-16 00:00,1593,1646,297,-9,-736,65,156
2017-11-16 01:00,1526,1573,356,-16,-695,1,140
2017-11-16 02:00,1515,1562,425,-19,-735,0,136
2017-11-16 03:00,1510,1556,390,-20,-678,43,136
2017-11-16 04:00,1519,1565,443,-23,-692,1,137
2017-11-16 05:00,1546,1595,446,-24,-721,1,139
2017-11-16 06:00,1607,1659,303,-32,-740,65,152
2017-11-16 07:00,1782,1841,95,-26,-740,135,172
2017-11-16 08:00,1931,1999,-23,-14,-749,174,187
2017-11-16 09:00,1914,1978,-132,-9,-700,175,177
2017-11-16 10:00,1873,1934,-74,-7,-691,174,173
2017-11-16 11:00,1832,1890,78,-8,-711,126,161
2017-11-16 12:00,1815,1872,198,-8,-729,100,148
2017-11-16 13:00,1794,1850,220,-10,-721,100,130
2017-11-16 14:00,1783,1840,324,-10,-740,100,89
2017-11-16 15:00,1760,1815,325,-11,-749,100,90
2017-11-16 16:00,1774,1830,322,-10,-749,100,102
2017-11-16 17:00,1825,1883,196,-8,-749,100,125
2017-11-16 18:00,1839,1899,282,3,-749,100,119
2017-11-16 19:00,1812,1869,282,5,-749,100,117
2017-11-16 20:00,1777,1831,326,5,-740,100,94
2017-11-16 21:00,1722,1776,404,3,-740,100,72
2017-11-16 22:00,1644,1696,416,11,-734,100,24
2017-11-16 23:00,1540,1586,449,-1,-659,98,22
2017-11-17 00:00,1432,1467,450,-11,-486,35,12
2017-11-17 01:00,1351,1377,450,-20,-303,-29,-25
2017-11-17 02:00,1337,1363,449,-15,-303,-26,-18
2017-11-17 03:00,1326,1350,432,-15,-311,48,-31
2017-11-17 04:00,1334,1358,428,-16,-311,49,-32
2017-11-17 05:00,1363,1389,418,-33,-317,41,-34
2017-11-17 06:00,1415,1444,393,-16,-338,79,-13
2017-11-17 07:00,1575,1612,354,-14,-435,80,21
2017-11-17 08:00,1763,1812,378,-3,-703,124,56
2017-11-17 09:00,1772,1824,338,3,-658,158,71
2017-11-17 10:00,1768,1819,387,4,-664,101,86
2017-11-17 11:00,1768,1821,415,6,-733,100,75
2017-11-17 12:00,1760,1813,388,7,-716,100,98
2017-11-17 13:00,1730,1782,350,16,-649,100,128
2017-11-17 14:00,1727,1774,374,16,-663,100,134
2017-11-17 15:00,1719,1766,366,13,-660,100,141
2017-11-17 16:00,1753,1800,418,12,-639,100,76
2017-11-17 17:00,1815,1867,449,4,-654,100,42
2017-11-17 18:00,1844,1901,450,11,-650,100,40
2017-11-17 19:00,1825,1879,449,12,-619,100,45
2017-11-17 20:00,1792,1844,436,8,-578,99,34
2017-11-17 21:00,1760,1810,449,3,-578,85,21
2017-11-17 22:00,1706,1754,450,0,-578,84,31
2017-11-17 23:00,1633,1678,450,-5,-489,53,12
2017-11-18 00:00,1573,1612,450,-10,-347,1,-6
2017-11-18 01:00,1516,1553,450,-15,-337,0,-13
2017-11-18 02:00,1500,1535,450,-9,-300,-45,-25
2017-11-18 03:00,1496,1531,450,-9,-301,-46,-17
2017-11-18 04:00,1506,1543,450,-19,-322,-46,-17
2017-11-18 05:00,1528,1564,450,-16,-347,-46,-15
2017-11-18 06:00,1580,1619,449,-17,-405,-45,-2
2017-11-18 07:00,1666,1712,448,-16,-544,3,7
2017-11-18 08:00,1766,1818,449,-12,-593,92,23
2017-11-18 09:00,1832,1887,449,-7,-599,99,33
2017-11-18 10:00,1829,1885,439,12,-643,100,49
2017-11-18 11:00,1791,1848,446,20,-635,115,53
2017-11-18 12:00,1735,1787,296,19,-504,149,54
2017-11-18 13:00,1673,1722,283,22,-398,176,45
2017-11-18 14:00,1621,1667,205,24,-293,176,63
2017-11-18 15:00,1582,1627,227,27,-297,165,76
2017-11-18 16:00,1609,1657,159,26,-279,165,92
2017-11-18 17:00,1707,1760,152,26,-415,178,109
2017-11-18 18:00,1795,1857,246,32,-657,145,146
2017-11-18 19:00,1765,1827,248,32,-630,125,165
2017-11-18 20:00,1726,1786,249,25,-550,124,165
2017-11-18 21:00,1694,1752,249,20,-525,120,170
2017-11-18 22:00,1644,1699,249,26,-520,114,175
2017-11-18 23:00,1576,1630,249,19,-643,120,167
2017-11-19 00:00,1511,1557,250,12,-629,66,159
2017-11-19 01:00,1450,1491,249,8,-532,86,152
2017-11-19 02:00,1418,1458,250,-7,-502,84,143
2017-11-19 03:00,1405,1445,373,-9,-535,40,138
2017-11-19 04:00,1401,1439,361,-9,-499,40,142
2017-11-19 05:00,1407,1443,361,-10,-500,40,142
2017-11-19 06:00,1428,1465,381,-21,-513,40,131
2017-11-19 07:00,1470,1508,356,-24,-520,43,119
2017-11-19 08:00,1536,1582,379,-19,-648,126,109
2017-11-19 09:00,1616,1663,406,-15,-639,130,86
2017-11-19 10:00,1680,1729,430,-7,-627,129,64
2017-11-19 11:00,1694,1742,449,-3,-589,120,44
2017-11-19 12:00,1685,1731,449,-4,-369,119,31
2017-11-19 13:00,1664,1707,406,-2,-303,100,9
2017-11-19 14:00,1618,1659,420,-2,-312,100,4
2017-11-19 15:00,1574,1616,449,2,-437,100,5
2017-11-19 16:00,1560,1604,449,-5,-494,115,13
2017-11-19 17:00,1608,1657,403,-16,-511,178,36
2017-11-19 18:00,1626,1672,413,-21,-386,173,48
2017-11-19 19:00,1591,1636,414,-17,-340,173,36
2017-11-19 20:00,1554,1598,414,-18,-344,176,23
2017-11-19 21:00,1510,1551,449,-33,-327,136,20
2017-11-19 22:00,1458,1493,450,-39,-181,83,12
2017-11-19 23:00,1384,1415,450,-46,-141,35,-2
2017-11-20 00:00,1323,1350,450,-53,-188,-23,-12
2017-11-20 01:00,1294,1319,450,-56,-192,-25,-18
2017-11-20 02:00,1299,1324,450,-51,-197,-28,-32
2017-11-20 03:00,1317,1342,450,-52,-207,-30,-29
2017-11-20 04:00,1343,1370,450,-52,-311,-22,-11
2017-11-20 05:00,1400,1430,449,-51,-326,-2,-2
2017-11-20 06:00,1488,1523,434,-50,-331,23,-16
2017-11-20 07:00,1688,1733,392,-46,-394,69,15
2017-11-20 08:00,1875,1936,424,-34,-594,166,30
2017-11-20 09:00,1886,1948,337,-29,-621,214,60
2017-11-20 10:00,1885,1950,298,-23,-544,249,59
2017-11-20 11:00,1876,1939,213,-32,-444,250,65
2017-11-20 12:00,1860,1924,308,-31,-508,250,62
2017-11-20 13:00,1812,1872,296,-34,-448,248,71
2017-11-20 14:00,1795,1851,366,-36,-403,175,53
2017-11-20 15:00,1774,1826,406,-37,-403,135,52
2017-11-20 16:00,1822,1877,399,-39,-403,135,47
2017-11-20 17:00,1952,2019,371,-37,-585,179,71
2017-11-20 18:00,2022,2093,161,-27,-559,209,68
2017-11-20 19:00,2029,2101,291,-27,-690,209,34
2017-11-20 20:00,2019,2093,366,-28,-722,209,55
