HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-04-05 08:00,2374,2463,319,16,-962,14,125
2016-04-05 09:00,2291,2374,297,22,-950,15,138
2016-04-05 10:00,2167,2245,455,24,-939,14,146
2016-04-05 11:00,2103,2179,502,23,-938,13,146
2016-04-05 12:00,2060,2136,549,22,-924,13,136
2016-04-05 13:00,1990,2062,550,17,-923,13,134
2016-04-05 14:00,1946,2018,550,17,-901,12,145
2016-04-05 15:00,1898,1969,549,18,-901,1,141
2016-04-05 16:00,1842,1913,525,14,-901,61,140
2016-04-05 17:00,1883,1958,526,12,-901,62,144
2016-04-05 18:00,1879,1954,537,11,-901,49,146
2016-04-05 19:00,1871,1941,549,3,-901,1,145
2016-04-05 20:00,1939,2011,550,4,-901,0,146
2016-04-05 21:00,2057,2134,550,1,-901,14,150
2016-04-05 22:00,2039,2112,550,5,-900,0,126
2016-04-05 23:00,1964,2030,550,-4,-894,0,97
2016-04-06 00:00,1880,1945,550,-7,-884,0,75
2016-04-06 01:00,1832,1892,550,-17,-857,26,78
2016-04-06 02:00,1842,1904,550,-22,-916,84,74
2016-04-06 03:00,1850,1912,550,-23,-909,85,51
2016-04-06 04:00,1879,1945,550,-12,-908,85,19
2016-04-06 05:00,1923,1991,550,-12,-902,59,19
2016-04-06 06:00,2015,2085,548,-24,-856,1,20
2016-04-06 07:00,2235,2312,467,-17,-978,0,40
2016-04-06 08:00,2406,2484,381,-9,-965,0,49
2016-04-06 09:00,2311,2389,451,-5,-988,31,51
2016-04-06 10:00,2189,2265,547,9,-931,1,51
2016-04-06 11:00,2106,2183,550,8,-890,47,67
2016-04-06 12:00,2044,2116,550,14,-866,1,64
2016-04-06 13:00,1965,2034,550,10,-829,0,84
2016-04-06 14:00,1919,1987,594,8,-872,0,77
2016-04-06 15:00,1867,1931,595,4,-881,0,87
2016-04-06 16:00,1816,1880,594,-3,-887,0,99
2016-04-06 17:00,1804,1871,585,-2,-899,14,101
2016-04-06 18:00,1768,1830,575,-1,-877,14,105
2016-04-06 19:00,1792,1852,574,-2,-856,0,125
2016-04-06 20:00,1867,1933,574,-2,-849,0,113
2016-04-06 21:00,1934,2003,574,11,-842,0,143
2016-04-06 22:00,1890,1955,574,9,-842,0,141
2016-04-06 23:00,1790,1844,550,13,-836,10,112
2016-04-07 00:00,1689,1740,550,-3,-840,36,62
2016-04-07 01:00,1629,1680,550,2,-851,99,33
2016-04-07 02:00,1614,1669,550,-14,-799,148,4
2016-04-07 03:00,1607,1664,550,-20,-799,126,6
2016-04-07 04:00,1612,1671,549,-24,-824,126,7
2016-04-07 05:00,1629,1688,544,-18,-849,125,42
2016-04-07 06:00,1695,1754,543,-15,-851,99,57
2016-04-07 07:00,1863,1927,501,-13,-876,59,82
2016-04-07 08:00,1997,2062,548,9,-877,1,81
2016-04-07 09:00,1979,2040,526,16,-856,0,63
2016-04-07 10:00,1939,1998,549,15,-878,0,54
2016-04-07 11:00,1894,1954,550,13,-878,1,53
2016-04-07 12:00,1864,1924,550,4,-901,49,43
2016-04-07 13:00,1792,1848,550,0,-888,58,35
2016-04-07 14:00,1747,1801,550,2,-884,58,31
2016-04-07 15:00,1708,1758,550,2,-851,50,25
2016-04-07 16:00,1687,1737,550,0,-849,59,25
2016-04-07 17:00,1701,1751,550,-2,-853,61,13
2016-04-07 18:00,1688,1741,550,-1,-858,147,32
2016-04-07 19:00,1673,1721,550,-8,-813,100,30
2016-04-07 20:00,1690,1739,550,-6,-811,79,18
2016-04-07 21:00,1753,1806,550,11,-852,50,17
2016-04-07 22:00,1698,1747,550,11,-748,50,1
2016-04-07 23:00,1590,1632,550,6,-625,51,-25
2016-04-08 00:00,1482,1525,549,-4,-588,97,-38
2016-04-08 01:00,1398,1436,519,-10,-453,50,-50
2016-04-08 02:00,1374,1410,547,-14,-465,2,-57
2016-04-08 03:00,1345,1379,480,-38,-351,43,-57
2016-04-08 04:00,1332,1365,479,-39,-352,44,-56
2016-04-08 05:00,1339,1372,479,-38,-383,2,-58
2016-04-08 06:00,1383,1419,479,-34,-467,48,-42
2016-04-08 07:00,1534,1579,500,-10,-677,49,-17
2016-04-08 08:00,1708,1763,548,-11,-800,26,14
2016-04-08 09:00,1745,1802,550,-3,-800,25,20
2016-04-08 10:00,1730,1785,550,0,-804,26,17
2016-04-08 11:00,1705,1762,550,3,-849,70,41
2016-04-08 12:00,1700,1757,550,19,-851,47,50
2016-04-08 13:00,1655,1712,550,15,-883,85,28
2016-04-08 14:00,1628,1684,550,-2,-877,105,32
2016-04-08 15:00,1573,1624,550,-15,-799,96,24
2016-04-08 16:00,1528,1577,550,-17,-799,96,30
2016-04-08 17:00,1519,1567,550,-18,-799,96,31
2016-04-08 18:00,1498,1547,550,-5,-796,125,51
2016-04-08 19:00,1486,1534,550,-6,-776,116,19
2016-04-08 20:00,1502,1551,550,-6,-803,144,32
2016-04-08 21:00,1551,1600,550,-5,-849,121,31
2016-04-08 22:00,1533,1580,550,-8,-846,73,29
2016-04-08 23:00,1474,1518,550,-10,-815,72,29
2016-04-09 00:00,1401,1440,550,-16,-716,72,16
2016-04-09 01:00,1343,1375,550,3,-517,94,-2
2016-04-09 02:00,1318,1351,550,3,-435,47,2
2016-04-09 03:00,1310,1346,550,1,-438,46,6
2016-04-09 04:00,1316,1352,550,0,-441,46,31
2016-04-09 05:00,1333,1371,550,-1,-446,46,52
2016-04-09 06:00,1371,1411,550,-1,-452,46,30
2016-04-09 07:00,1447,1493,550,1,-639,45,49
2016-04-09 08:00,1549,1601,550,8,-742,1,64
2016-04-09 09:00,1644,1705,550,18,-840,25,78
2016-04-09 10:00,1691,1757,550,19,-887,45,109
2016-04-09 11:00,1680,1744,550,23,-848,37,117
2016-04-09 12:00,1655,1718,550,22,-855,63,135
2016-04-09 13:00,1631,1691,550,20,-886,37,137
2016-04-09 14:00,1596,1656,550,16,-880,60,122
2016-04-09 15:00,1562,1620,550,11,-859,91,94
2016-04-09 16:00,1540,1595,550,11,-882,50,93
2016-04-09 17:00,1562,1616,550,12,-842,15,93
2016-04-09 18:00,1568,1625,550,15,-861,26,110
2016-04-09 19:00,1572,1631,550,16,-893,44,123
2016-04-09 20:00,1592,1651,550,16,-898,44,149
2016-04-09 21:00,1653,1711,550,16,-863,6,122
2016-04-09 22:00,1643,1699,550,14,-863,5,122
2016-04-09 23:00,1596,1647,550,7,-673,0,101
2016-04-10 00:00,1540,1590,550,-2,-670,23,80
2016-04-10 01:00,1479,1525,550,-24,-504,24,72
2016-04-10 02:00,1467,1516,550,-12,-542,45,69
2016-04-10 03:00,1479,1524,550,-19,-550,46,66
2016-04-10 04:00,1496,1539,550,-19,-544,46,66
2016-04-10 05:00,1522,1566,550,-22,-535,46,44
2016-04-10 06:00,1569,1617,550,-21,-525,46,40
2016-04-10 07:00,1649,1698,550,-19,-520,46,25
2016-04-10 08:00,1744,1795,550,-15,-584,45,26
2016-04-10 09:00,1852,1908,550,-11,-636,0,39
2016-04-10 10:00,1912,1971,550,-5,-665,-50,44
2016-04-10 11:00,1910,1971,550,0,-694,-26,57
2016-04-10 12:00,1873,1936,550,-7,-720,-25,30
2016-04-10 13:00,1821,1884,550,-8,-672,0,28
2016-04-10 14:00,1760,1820,550,-9,-631,0,47
2016-04-10 15:00,1695,1750,550,-13,-613,0,61
2016-04-10 16:00,1653,1709,550,-14,-714,43,72
2016-04-10 17:00,1670,1727,550,-13,-745,44,90
2016-04-10 18:00,1666,1721,550,-12,-733,45,76
2016-04-10 19:00,1650,1706,550,-12,-712,84,55
2016-04-10 20:00,1688,1746,550,-5,-683,50,58
2016-04-10 21:00,1791,1853,550,-2,-676,50,68
2016-04-10 22:00,1782,1841,550,-2,-650,49,76
2016-04-10 23:00,1701,1757,550,-9,-632,15,53
2016-04-11 00:00,1623,1674,550,-18,-553,0,36
2016-04-11 01:00,1578,1626,550,-20,-521,15,9
2016-04-11 02:00,1577,1626,550,-16,-600,44,14
2016-04-11 03:00,1597,1649,550,-15,-648,44,17
2016-04-11 04:00,1626,1679,550,-12,-649,44,19
2016-04-11 05:00,1659,1713,550,-9,-668,44,29
2016-04-11 06:00,1751,1812,546,-7,-822,44,56
2016-04-11 07:00,1967,2039,394,-16,-914,45,56
2016-04-11 08:00,2133,2210,311,-1,-962,64,86
2016-04-11 09:00,2070,2147,330,30,-962,78,98
2016-04-11 10:00,2000,2076,511,31,-954,44,108
2016-04-11 11:00,1921,1991,549,35,-861,1,133
2016-04-11 12:00,1871,1938,550,24,-813,0,148
2016-04-11 13:00,1823,1882,550,21,-737,0,147
2016-04-11 14:00,1815,1873,550,18,-735,0,144
2016-04-11 15:00,1787,1842,550,13,-713,0,133
2016-04-11 16:00,1805,1862,550,10,-688,24,132
2016-04-11 17:00,1868,1928,550,5,-697,14,136
2016-04-11 18:00,1872,1926,550,5,-657,1,124
2016-04-11 19:00,1848,1903,549,4,-660,44,100
2016-04-11 20:00,1840,1893,549,10,-642,44,78
2016-04-11 21:00,1840,1893,548,15,-679,0,100
2016-04-11 22:00,1766,1812,501,7,-636,0,87
2016-04-11 23:00,1644,1681,499,0,-499,0,54
2016-04-12 00:00,1536,1570,499,-8,-473,29,32
2016-04-12 01:00,1458,1492,475,-14,-413,29,38
2016-04-12 02:00,1427,1457,474,-19,-217,0,-39
2016-04-12 03:00,1407,1435,474,-20,-219,-30,-38
2016-04-12 04:00,1407,1435,474,-20,-220,-31,-34
2016-04-12 05:00,1411,1438,474,-19,-225,-30,-12
2016-04-12 06:00,1460,1488,474,-16,-292,1,-28
2016-04-12 07:00,1624,1662,474,-9,-511,94,-24
2016-04-12 08:00,1796,1846,475,-1,-640,95,-11
2016-04-12 09:00,1796,1844,499,7,-540,46,8
2016-04-12 10:00,1759,1805,524,9,-528,44,16
2016-04-12 11:00,1744,1789,549,19,-484,0,6
2016-04-12 12:00,1753,1798,550,22,-459,0,-4
2016-04-12 13:00,1709,1751,550,20,-434,0,-7
2016-04-12 14:00,1664,1704,550,21,-434,0,-11
2016-04-12 15:00,1629,1667,550,20,-434,0,-12
2016-04-12 16:00,1625,1664,550,19,-434,0,-17
2016-04-12 17:00,1667,1709,550,16,-434,0,-12
2016-04-12 18:00,1668,1710,550,20,-434,0,-12
2016-04-12 19:00,1655,1694,550,14,-438,0,-11
2016-04-12 20:00,1652,1692,550,1,-437,0,-14
2016-04-12 21:00,1657,1698,550,1,-438,0,-12
2016-04-12 22:00,1610,1647,550,1,-438,0,-14
2016-04-12 23:00,1516,1548,550,1,-394,0,-26
2016-04-13 00:00,1420,1448,548,-3,-396,0,-25
2016-04-13 01:00,1353,1378,501,-10,-320,0,40
2016-04-13 02:00,1343,1370,499,-25,-220,0,-15
2016-04-13 03:00,1348,1375,499,-26,-227,-30,-5
2016-04-13 04:00,1362,1389,499,-25,-284,-30,7
2016-04-13 05:00,1389,1417,499,-19,-309,0,32
2016-04-13 06:00,1468,1499,499,-15,-422,0,33
2016-04-13 07:00,1666,1713,499,0,-638,43,49
2016-04-13 08:00,1830,1887,501,4,-776,14,99
2016-04-13 09:00,1777,1832,548,3,-788,14,136
2016-04-13 10:00,1698,1756,550,15,-753,59,115
2016-04-13 11:00,1659,1711,550,25,-752,8,122
2016-04-13 12:00,1639,1688,550,25,-747,7,120
2016-04-13 13:00,1592,1642,550,25,-720,52,120
2016-04-13 14:00,1564,1614,550,24,-673,53,129
2016-04-13 15:00,1518,1565,550,23,-603,24,139
2016-04-13 16:00,1453,1498,550,22,-605,24,144
2016-04-13 17:00,1474,1523,550,23,-645,63,141
2016-04-13 18:00,1460,1508,550,23,-642,63,144
2016-04-13 19:00,1461,1506,550,23,-625,49,142
2016-04-13 20:00,1521,1569,550,22,-624,48,145
2016-04-13 21:00,1605,1657,550,18,-622,24,145
2016-04-13 22:00,1618,1669,550,17,-640,24,141
2016-04-13 23:00,1550,1597,550,11,-586,24,133
2016-04-14 00:00,1473,1517,548,5,-514,45,126
2016-04-14 01:00,1427,1470,501,-11,-419,75,129
2016-04-14 02:00,1438,1485,499,-15,-566,143,112
2016-04-14 03:00,1445,1491,475,-16,-542,145,111
2016-04-14 04:00,1468,1515,474,-16,-541,145,111
2016-04-14 05:00,1480,1527,474,-15,-553,145,111
2016-04-14 06:00,1564,1617,474,-9,-690,143,108
2016-04-14 07:00,1771,1833,475,-2,-845,75,121
2016-04-14 08:00,1938,2009,499,8,-942,1,135
2016-04-14 09:00,1861,1928,548,14,-929,0,131
2016-04-14 10:00,1733,1793,550,17,-857,44,128
2016-04-14 11:00,1666,1720,550,24,-770,44,125
2016-04-14 12:00,1677,1729,550,23,-774,45,114
2016-04-14 13:00,1619,1666,550,20,-730,49,86
2016-04-14 14:00,1586,1632,550,18,-682,50,97
2016-04-14 15:00,1547,1590,550,17,-615,50,96
2016-04-14 16:00,1542,1586,550,15,-620,51,110
2016-04-14 17:00,1552,1599,550,16,-665,98,106
2016-04-14 18:00,1534,1580,550,15,-659,97,119
2016-04-14 19:00,1510,1550,550,13,-564,2,107
2016-04-14 20:00,1532,1574,550,12,-566,0,106
2016-04-14 21:00,1621,1670,550,15,-663,0,115
2016-04-14 22:00,1626,1674,549,14,-655,0,118
2016-04-14 23:00,1558,1603,525,8,-577,44,75
2016-04-15 00:00,1474,1512,500,-8,-541,45,74
2016-04-15 01:00,1419,1453,475,-16,-450,71,83
2016-04-15 02:00,1414,1452,450,-45,-468,144,36
2016-04-15 03:00,1429,1469,450,-45,-467,146,35
2016-04-15 04:00,1457,1499,450,-49,-469,149,27
2016-04-15 05:00,1496,1540,474,-49,-494,149,33
2016-04-15 06:00,1581,1626,475,-46,-538,146,29
2016-04-15 07:00,1783,1839,499,-36,-771,144,46
2016-04-15 08:00,1950,2016,501,-27,-881,84,61
2016-04-15 09:00,1910,1974,548,-22,-878,59,75
2016-04-15 10:00,1823,1881,550,-19,-781,58,81
2016-04-15 11:00,1761,1815,550,-18,-713,55,73
2016-04-15 12:00,1722,1772,550,-16,-714,55,73
2016-04-15 13:00,1670,1715,550,-11,-593,55,70
2016-04-15 14:00,1636,1679,550,-27,-596,55,70
2016-04-15 15:00,1588,1631,550,-29,-615,71,69
2016-04-15 16:00,1539,1581,550,-30,-618,72,72
2016-04-15 17:00,1507,1548,550,-25,-618,72,69
2016-04-15 18:00,1503,1545,550,-21,-618,72,63
2016-04-15 19:00,1492,1533,550,-18,-618,72,61
2016-04-15 20:00,1511,1553,550,-16,-618,72,59
2016-04-15 21:00,1583,1628,550,-16,-617,72,71
2016-04-15 22:00,1595,1640,550,-18,-617,72,58
2016-04-15 23:00,1591,1635,550,-22,-610,73,45
2016-04-16 00:00,1516,1556,550,-29,-519,73,30
2016-04-16 01:00,1457,1495,550,-41,-448,74,55
2016-04-16 02:00,1442,1480,550,-10,-385,81,45
2016-04-16 03:00,1446,1485,550,-3,-377,74,46
2016-04-16 04:00,1464,1503,550,-3,-377,73,45
2016-04-16 05:00,1495,1534,550,-2,-371,67,45
2016-04-16 06:00,1540,1581,550,0,-429,66,38
2016-04-16 07:00,1624,1671,550,2,-552,66,48
2016-04-16 08:00,1723,1774,550,7,-630,66,54
2016-04-16 09:00,1807,1868,550,14,-748,62,64
2016-04-16 10:00,1823,1888,550,20,-820,62,68
2016-04-16 11:00,1785,1849,550,20,-850,73,80
2016-04-16 12:00,1724,1785,550,19,-814,83,91
2016-04-16 13:00,1651,1708,550,29,-805,84,92
2016-04-16 14:00,1583,1636,550,37,-711,84,94
2016-04-16 15:00,1519,1571,550,37,-705,128,99
2016-04-16 16:00,1485,1538,550,37,-685,129,109
2016-04-16 17:00,1485,1540,550,37,-710,129,118
2016-04-16 18:00,1481,1538,550,33,-728,129,126
2016-04-16 19:00,1430,1483,550,30,-675,128,131
2016-04-16 20:00,1428,1479,550,21,-594,85,139
2016-04-16 21:00,1493,1548,550,23,-661,84,141
2016-04-16 22:00,1520,1576,550,24,-681,83,147
2016-04-16 23:00,1512,1564,550,10,-614,67,146
2016-04-17 00:00,1455,1502,550,4,-537,66,137
2016-04-17 01:00,1409,1454,550,-1,-441,67,126
2016-04-17 02:00,1402,1447,550,-2,-390,86,128
2016-04-17 03:00,1409,1454,550,-5,-442,87,130
2016-04-17 04:00,1423,1471,550,-8,-484,131,129
2016-04-17 05:00,1445,1494,550,-9,-489,132,130
2016-04-17 06:00,1477,1527,550,-10,-543,132,133
2016-04-17 07:00,1533,1588,550,-11,-640,131,145
2016-04-17 08:00,1597,1658,550,-11,-712,127,152
2016-04-17 09:00,1637,1706,550,-5,-808,126,162
2016-04-17 10:00,1642,1713,550,2,-852,126,163
2016-04-17 11:00,1603,1669,550,-23,-826,126,158
2016-04-17 12:00,1541,1602,550,-20,-758,127,158
2016-04-17 13:00,1476,1532,550,-15,-756,130,151
2016-04-17 14:00,1406,1451,550,24,-682,88,146
2016-04-17 15:00,1352,1395,550,18,-620,121,122
2016-04-17 16:00,1321,1361,550,17,-575,122,120
2016-04-17 17:00,1328,1370,550,16,-575,122,110
2016-04-17 18:00,1335,1377,550,21,-575,121,106
2016-04-17 19:00,1332,1371,550,10,-489,87,113
2016-04-17 20:00,1351,1390,550,5,-497,87,122
2016-04-17 21:00,1432,1476,550,9,-588,87,111
2016-04-17 22:00,1435,1476,550,9,-581,94,96
2016-04-17 23:00,1349,1387,550,0,-484,115,67
2016-04-18 00:00,1252,1285,550,-7,-388,110,54
2016-04-18 01:00,1194,1222,550,-12,-339,42,41
2016-04-18 02:00,1182,1210,550,-17,-300,1,40
2016-04-18 03:00,1178,1206,550,-18,-300,48,43
2016-04-18 04:00,1185,1212,550,-18,-300,48,55
2016-04-18 05:00,1211,1235,550,-17,-302,1,47
2016-04-18 06:00,1291,1317,550,-13,-387,0,42
2016-04-18 07:00,1482,1517,550,-1,-526,44,56
2016-04-18 08:00,1687,1733,550,4,-673,0,72
2016-04-18 09:00,1703,1751,550,17,-675,0,91
2016-04-18 10:00,1666,1717,550,28,-695,43,92
2016-04-18 11:00,1632,1681,550,31,-695,45,87
2016-04-18 12:00,1601,1652,550,31,-703,67,91
2016-04-18 13:00,1559,1610,550,26,-744,95,97
2016-04-18 14:00,1535,1585,550,22,-690,70,106
2016-04-18 15:00,1477,1529,549,16,-622,69,115
2016-04-18 16:00,1451,1499,522,-30,-630,24,110
2016-04-18 17:00,1461,1510,528,-25,-653,24,116
2016-04-18 18:00,1457,1508,549,18,-655,78,126
2016-04-18 19:00,1444,1492,550,16,-599,45,131
2016-04-18 20:00,1466,1516,550,17,-650,44,140
2016-04-18 21:00,1540,1595,550,16,-715,41,136
2016-04-18 22:00,1557,1612,550,18,-692,40,143
2016-04-18 23:00,1471,1520,550,10,-607,41,131
2016-04-19 00:00,1382,1425,550,2,-486,42,122
2016-04-19 01:00,1326,1368,550,-12,-423,43,133
2016-04-19 02:00,1324,1367,550,-1,-484,98,139
2016-04-19 03:00,1333,1378,550,1,-525,133,128
2016-04-19 04:00,1355,1401,550,0,-620,134,126
2016-04-19 05:00,1390,1441,550,-1,-678,134,137
2016-04-19 06:00,1464,1514,549,0,-719,74,141
2016-04-19 07:00,1638,1695,548,-36,-712,27,152
2016-04-19 08:00,1820,1884,549,12,-751,0,175
2016-04-19 09:00,1804,1870,546,-20,-749,0,174
2016-04-19 10:00,1703,1765,549,-13,-747,0,178
2016-04-19 11:00,1631,1691,550,28,-724,0,179
2016-04-19 12:00,1590,1647,550,30,-715,0,178
2016-04-19 13:00,1526,1582,550,29,-715,38,172
2016-04-19 14:00,1497,1555,550,28,-715,85,168
2016-04-19 15:00,1469,1525,550,27,-715,133,163
2016-04-19 16:00,1470,1527,550,24,-715,143,161
2016-04-19 17:00,1520,1579,550,19,-715,120,162
2016-04-19 18:00,1530,1591,550,13,-715,120,161
2016-04-19 19:00,1530,1592,550,8,-714,142,159
2016-04-19 20:00,1552,1613,550,3,-700,119,161
2016-04-19 21:00,1604,1666,550,3,-698,71,169
2016-04-19 22:00,1594,1651,550,3,-696,31,168
2016-04-19 23:00,1497,1551,550,-1,-659,81,154
2016-04-20 00:00,1394,1444,550,-6,-605,120,142
2016-04-20 01:00,1324,1370,550,-12,-571,119,129
2016-04-20 02:00,1315,1355,550,-18,-478,67,108
2016-04-20 03:00,1324,1364,550,-19,-480,66,117
2016-04-20 04:00,1343,1384,550,-20,-494,80,114
2016-04-20 05:00,1377,1419,550,-19,-497,80,95
2016-04-20 06:00,1453,1501,550,-14,-536,72,124
2016-04-20 07:00,1657,1708,550,-8,-590,0,119
2016-04-20 08:00,1821,1886,549,-37,-744,33,47
2016-04-20 09:00,1754,1816,520,-30,-737,61,89
2016-04-20 10:00,1668,1728,518,-25,-714,134,85
2016-04-20 11:00,1623,1679,549,14,-712,85,84
2016-04-20 12:00,1586,1637,550,23,-721,83,127
2016-04-20 13:00,1547,1592,550,22,-628,42,117
2016-04-20 14:00,1534,1579,550,20,-627,41,120
2016-04-20 15:00,1512,1555,550,20,-611,24,119
2016-04-20 16:00,1508,1553,550,20,-611,24,115
2016-04-20 17:00,1520,1568,550,20,-611,24,126
2016-04-20 18:00,1499,1547,550,23,-611,24,132
2016-04-20 19:00,1473,1520,550,25,-611,24,125
2016-04-20 20:00,1473,1522,550,26,-611,24,124
2016-04-20 21:00,1542,1598,550,18,-608,23,112
2016-04-20 22:00,1557,1611,550,11,-585,0,152
2016-04-20 23:00,1476,1524,550,4,-577,0,147
2016-04-21 00:00,1384,1424,550,-5,-473,0,127
2016-04-21 01:00,1322,1357,550,-14,-336,0,109
2016-04-21 02:00,1320,1356,550,-17,-340,46,95
2016-04-21 03:00,1326,1361,550,-19,-339,47,76
