HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-08-07 02:00,1041,1058,451,36,-318,3,21
2020-08-07 03:00,1019,1037,214,33,-51,2,12
2020-08-07 04:00,1007,1025,138,29,-51,1,9
2020-08-07 05:00,1009,1027,147,29,-56,2,5
2020-08-07 06:00,1030,1047,140,34,-111,2,13
2020-08-07 07:00,1102,1120,142,34,-241,4,27
2020-08-07 08:00,1222,1246,130,43,-481,63,64
2020-08-07 09:00,1317,1349,359,51,-772,66,89
2020-08-07 10:00,1371,1406,331,71,-849,69,116
2020-08-07 11:00,1418,1455,261,83,-849,101,118
2020-08-07 12:00,1452,1491,253,90,-849,84,113
2020-08-07 13:00,1450,1489,208,95,-849,89,114
2020-08-07 14:00,1455,1495,175,93,-849,90,124
2020-08-07 15:00,1444,1485,143,85,-849,135,130
2020-08-07 16:00,1447,1489,155,83,-849,148,137
2020-08-07 17:00,1464,1507,148,74,-849,119,144
2020-08-07 18:00,1461,1505,147,76,-849,127,155
2020-08-07 19:00,1422,1464,181,74,-849,128,168
2020-08-07 20:00,1375,1415,244,73,-849,125,173
2020-08-07 21:00,1323,1359,286,73,-849,86,172
2020-08-07 22:00,1305,1340,278,75,-849,87,166
2020-08-07 23:00,1235,1268,275,79,-836,83,151
2020-08-08 00:00,1147,1171,285,73,-679,23,134
2020-08-08 01:00,1073,1093,289,67,-546,23,115
2020-08-08 02:00,1030,1048,338,57,-468,22,55
2020-08-08 03:00,995,1012,40,56,-202,65,64
2020-08-08 04:00,982,999,28,56,-202,66,68
2020-08-08 05:00,980,998,16,55,-202,66,80
2020-08-08 06:00,986,1004,11,57,-204,66,83
2020-08-08 07:00,1006,1025,5,57,-241,63,106
2020-08-08 08:00,1079,1101,1,61,-360,65,124
2020-08-08 09:00,1182,1209,-2,69,-469,68,149
2020-08-08 10:00,1273,1303,-1,76,-584,73,165
2020-08-08 11:00,1344,1384,176,81,-849,130,178
2020-08-08 12:00,1381,1426,104,83,-849,177,185
2020-08-08 13:00,1397,1442,73,83,-849,177,188
2020-08-08 14:00,1393,1437,17,84,-849,176,190
2020-08-08 15:00,1378,1421,39,83,-849,176,184
2020-08-08 16:00,1383,1424,92,82,-849,132,185
2020-08-08 17:00,1403,1446,87,83,-849,131,190
2020-08-08 18:00,1413,1456,72,84,-849,131,196
2020-08-08 19:00,1398,1438,231,84,-849,86,187
2020-08-08 20:00,1361,1397,237,82,-849,83,173
2020-08-08 21:00,1321,1353,323,77,-849,27,167
2020-08-08 22:00,1309,1341,389,75,-849,24,144
2020-08-08 23:00,1236,1265,401,66,-833,25,118
2020-08-09 00:00,1138,1162,319,66,-646,69,95
2020-08-09 01:00,1072,1092,321,61,-502,52,69
2020-08-09 02:00,1025,1044,326,58,-497,49,48
2020-08-09 03:00,997,1015,308,56,-447,49,57
2020-08-09 04:00,983,1000,317,56,-402,49,44
2020-08-09 05:00,987,1004,93,52,-222,49,51
2020-08-09 06:00,992,1009,315,51,-454,49,64
2020-08-09 07:00,1001,1019,316,49,-490,49,76
2020-08-09 08:00,1068,1090,309,53,-599,49,87
2020-08-09 09:00,1174,1201,295,61,-689,51,122
2020-08-09 10:00,1276,1308,58,66,-588,84,148
2020-08-09 11:00,1351,1389,232,71,-850,87,167
2020-08-09 12:00,1404,1445,167,80,-850,130,174
2020-08-09 13:00,1429,1471,42,84,-850,131,174
2020-08-09 14:00,1417,1459,54,83,-850,131,174
2020-08-09 15:00,1386,1425,128,82,-850,86,171
2020-08-09 16:00,1391,1430,217,80,-821,86,177
2020-08-09 17:00,1425,1461,-77,79,-480,86,182
2020-08-09 18:00,1448,1485,-68,76,-480,69,180
2020-08-09 19:00,1433,1469,-65,77,-481,66,168
2020-08-09 20:00,1411,1444,-26,78,-499,66,165
2020-08-09 21:00,1386,1417,3,78,-499,68,157
2020-08-09 22:00,1377,1405,29,78,-499,84,147
2020-08-09 23:00,1290,1314,138,65,-498,27,112
2020-08-10 00:00,1185,1207,207,58,-497,23,82
2020-08-10 01:00,1110,1130,312,54,-496,23,44
2020-08-10 02:00,1069,1089,335,46,-474,21,60
2020-08-10 03:00,1045,1064,310,43,-452,3,94
2020-08-10 04:00,1034,1053,309,42,-454,2,102
2020-08-10 05:00,1040,1059,303,50,-474,2,103
2020-08-10 06:00,1073,1093,300,51,-453,2,105
2020-08-10 07:00,1162,1184,245,58,-476,4,120
2020-08-10 08:00,1284,1310,111,68,-529,7,148
2020-08-10 09:00,1387,1426,269,78,-873,66,175
2020-08-10 10:00,1444,1487,131,88,-874,112,193
2020-08-10 11:00,1497,1544,29,92,-874,133,195
2020-08-10 12:00,1546,1596,-15,97,-874,121,204
2020-08-10 13:00,1572,1623,-19,97,-874,127,204
2020-08-10 14:00,1587,1638,-14,96,-874,119,204
2020-08-10 15:00,1574,1623,4,87,-874,122,206
2020-08-10 16:00,1571,1621,-1,86,-874,134,209
2020-08-10 17:00,1596,1646,0,85,-874,115,208
2020-08-10 18:00,1583,1633,4,80,-874,134,209
2020-08-10 19:00,1549,1595,115,75,-874,115,192
2020-08-10 20:00,1508,1550,184,78,-874,112,175
2020-08-10 21:00,1471,1510,265,77,-874,69,160
2020-08-10 22:00,1450,1487,259,79,-874,64,150
2020-08-10 23:00,1360,1393,350,80,-871,7,131
2020-08-11 00:00,1255,1284,480,70,-825,3,102
2020-08-11 01:00,1169,1192,394,64,-657,3,113
2020-08-11 02:00,1121,1144,464,67,-687,3,82
2020-08-11 03:00,1089,1109,300,66,-539,2,106
2020-08-11 04:00,1076,1098,395,62,-667,21,105
2020-08-11 05:00,1079,1101,398,61,-665,2,108
2020-08-11 06:00,1098,1120,390,71,-662,4,114
2020-08-11 07:00,1190,1216,387,76,-761,16,121
2020-08-11 08:00,1324,1357,304,86,-843,36,140
2020-08-11 09:00,1415,1453,231,94,-849,39,146
2020-08-11 10:00,1470,1510,134,100,-849,40,171
2020-08-11 11:00,1508,1551,63,105,-849,59,172
2020-08-11 12:00,1554,1600,61,108,-849,60,175
2020-08-11 13:00,1572,1617,118,108,-849,46,179
2020-08-11 14:00,1584,1629,146,108,-849,40,178
2020-08-11 15:00,1584,1628,174,108,-849,40,169
2020-08-11 16:00,1598,1642,183,104,-849,40,171
2020-08-11 17:00,1632,1677,154,94,-849,11,172
2020-08-11 18:00,1615,1659,150,93,-848,10,167
2020-08-11 19:00,1571,1613,163,87,-846,9,157
2020-08-11 20:00,1504,1544,209,85,-846,38,146
2020-08-11 21:00,1480,1520,232,83,-850,57,142
2020-08-11 22:00,1463,1503,286,90,-850,57,127
2020-08-11 23:00,1358,1395,411,82,-834,35,118
2020-08-12 00:00,1248,1276,444,74,-645,5,99
2020-08-12 01:00,1181,1204,409,67,-598,5,84
2020-08-12 02:00,1142,1171,640,60,-805,3,88
2020-08-12 03:00,1111,1136,554,57,-700,3,78
2020-08-12 04:00,1088,1110,552,57,-661,4,75
2020-08-12 05:00,1090,1114,559,58,-741,3,80
2020-08-12 06:00,1125,1151,558,61,-773,3,80
2020-08-12 07:00,1146,1176,551,74,-829,5,98
2020-08-12 08:00,1254,1287,391,84,-794,56,125
2020-08-12 09:00,1344,1382,322,94,-849,77,138
2020-08-12 10:00,1392,1432,342,98,-849,59,149
2020-08-12 11:00,1422,1464,287,101,-849,79,152
2020-08-12 12:00,1456,1499,272,104,-849,62,150
2020-08-12 13:00,1471,1515,228,103,-849,60,150
2020-08-12 14:00,1490,1535,208,100,-849,60,150
2020-08-12 15:00,1491,1536,206,108,-849,61,161
2020-08-12 16:00,1486,1532,193,106,-849,61,168
2020-08-12 17:00,1512,1558,151,96,-849,70,172
2020-08-12 18:00,1491,1535,165,92,-849,68,173
2020-08-12 19:00,1455,1497,243,87,-849,60,157
2020-08-12 20:00,1416,1458,290,80,-850,59,154
2020-08-12 21:00,1390,1431,307,83,-866,58,158
2020-08-12 22:00,1379,1419,294,89,-873,58,168
2020-08-12 23:00,1338,1373,325,84,-850,56,150
2020-08-13 00:00,1235,1266,441,77,-827,7,117
2020-08-13 01:00,1153,1178,210,69,-581,54,115
2020-08-13 02:00,1122,1151,426,55,-764,53,114
2020-08-13 03:00,1099,1127,442,55,-754,53,127
2020-08-13 04:00,1081,1108,417,59,-762,53,126
2020-08-13 05:00,1088,1117,484,66,-850,54,116
2020-08-13 06:00,1114,1143,443,71,-845,54,126
2020-08-13 07:00,1190,1221,350,75,-849,54,141
2020-08-13 08:00,1308,1344,240,87,-849,75,164
2020-08-13 09:00,1405,1446,184,98,-849,79,173
2020-08-13 10:00,1465,1512,85,97,-849,152,189
2020-08-13 11:00,1513,1563,-8,102,-849,153,190
2020-08-13 12:00,1548,1599,-20,96,-849,134,197
2020-08-13 13:00,1555,1606,-58,97,-849,111,203
2020-08-13 14:00,1564,1615,-43,96,-849,110,207
2020-08-13 15:00,1550,1601,-59,95,-849,110,209
2020-08-13 16:00,1543,1593,-61,94,-849,111,213
2020-08-13 17:00,1565,1615,-102,92,-849,110,218
2020-08-13 18:00,1562,1612,-59,92,-849,110,210
2020-08-13 19:00,1528,1579,-16,87,-849,135,210
2020-08-13 20:00,1481,1531,0,83,-873,152,201
2020-08-13 21:00,1451,1496,88,98,-874,80,197
2020-08-13 22:00,1438,1480,120,97,-874,77,192
2020-08-13 23:00,1348,1385,222,91,-872,56,177
2020-08-14 00:00,1247,1280,281,82,-850,55,158
2020-08-14 01:00,1165,1198,309,75,-841,150,132
2020-08-14 02:00,1124,1156,351,62,-849,128,117
2020-08-14 03:00,1098,1129,386,60,-849,131,127
2020-08-14 04:00,1070,1100,403,60,-841,136,115
2020-08-14 05:00,1070,1098,299,67,-758,163,105
2020-08-14 06:00,1089,1117,298,70,-786,149,113
2020-08-14 07:00,1163,1198,307,74,-849,131,124
2020-08-14 08:00,1290,1328,215,85,-852,151,160
2020-08-14 09:00,1394,1437,160,93,-890,153,172
2020-08-14 10:00,1443,1488,130,87,-890,153,179
2020-08-14 11:00,1421,1468,79,87,-890,153,176
2020-08-14 12:00,1461,1510,64,89,-888,175,165
2020-08-14 13:00,1513,1560,27,88,-868,155,167
2020-08-14 14:00,1516,1563,37,88,-868,171,154
2020-08-14 15:00,1505,1549,74,87,-868,154,141
2020-08-14 16:00,1496,1536,166,86,-868,81,129
2020-08-14 17:00,1487,1527,205,85,-868,98,129
2020-08-14 18:00,1471,1510,230,84,-868,93,117
2020-08-14 19:00,1419,1456,299,79,-867,79,113
2020-08-14 20:00,1366,1403,242,76,-847,169,103
2020-08-14 21:00,1346,1382,307,68,-861,152,85
2020-08-14 22:00,1315,1351,308,63,-859,149,83
2020-08-14 23:00,1220,1252,348,64,-843,82,77
2020-08-15 00:00,1134,1163,455,70,-808,72,77
2020-08-15 01:00,1063,1087,388,62,-663,89,77
2020-08-15 02:00,1003,1025,410,48,-591,107,70
2020-08-15 03:00,919,938,349,39,-493,89,75
2020-08-15 04:00,906,925,375,41,-470,88,83
2020-08-15 05:00,905,923,334,49,-472,88,88
2020-08-15 06:00,914,932,338,53,-492,89,87
2020-08-15 07:00,946,965,383,56,-519,96,85
2020-08-15 08:00,1023,1047,383,60,-687,140,90
2020-08-15 09:00,1101,1130,384,67,-759,140,108
2020-08-15 10:00,1181,1215,341,74,-816,141,122
2020-08-15 11:00,1222,1259,337,79,-874,150,123
2020-08-15 12:00,1244,1281,273,81,-859,137,124
2020-08-15 13:00,1242,1278,285,80,-859,136,117
2020-08-15 14:00,1268,1304,300,79,-858,136,111
2020-08-15 15:00,1285,1320,307,78,-855,135,110
2020-08-15 16:00,1273,1306,308,78,-849,85,108
2020-08-15 17:00,1296,1329,308,78,-849,77,100
2020-08-15 18:00,1313,1348,315,79,-849,123,77
2020-08-15 19:00,1310,1345,328,78,-849,125,77
2020-08-15 20:00,1279,1314,331,75,-853,124,80
2020-08-15 21:00,1255,1289,307,77,-827,125,119
2020-08-15 22:00,1253,1287,299,82,-849,96,127
2020-08-15 23:00,1201,1233,304,78,-837,95,127
2020-08-16 00:00,1134,1160,302,72,-703,66,102
2020-08-16 01:00,1071,1094,298,64,-633,69,107
2020-08-16 02:00,1036,1058,287,56,-602,103,109
2020-08-16 03:00,1011,1031,50,54,-380,103,109
2020-08-16 04:00,1003,1022,49,54,-361,100,100
2020-08-16 05:00,1004,1023,47,55,-351,99,103
2020-08-16 06:00,1007,1026,46,55,-352,98,111
2020-08-16 07:00,1030,1050,47,58,-359,98,112
2020-08-16 08:00,1075,1096,42,60,-389,72,128
2020-08-16 09:00,1156,1181,40,64,-485,74,139
2020-08-16 10:00,1234,1265,-6,71,-601,117,159
2020-08-16 11:00,1287,1323,-7,76,-668,119,170
2020-08-16 12:00,1334,1372,-5,79,-711,120,176
2020-08-16 13:00,1358,1399,91,80,-834,122,180
2020-08-16 14:00,1355,1395,102,80,-834,130,178
2020-08-16 15:00,1344,1384,99,83,-834,130,172
2020-08-16 16:00,1349,1388,117,82,-834,129,173
2020-08-16 17:00,1382,1423,75,83,-834,130,177
2020-08-16 18:00,1406,1448,62,83,-834,120,179
2020-08-16 19:00,1388,1429,69,80,-834,121,178
2020-08-16 20:00,1352,1392,81,78,-834,131,166
2020-08-16 21:00,1347,1386,98,84,-834,132,163
2020-08-16 22:00,1333,1370,100,84,-834,132,161
2020-08-16 23:00,1245,1279,171,78,-826,130,134
2020-08-17 00:00,1153,1181,228,70,-728,98,103
2020-08-17 01:00,1088,1111,298,59,-643,96,101
2020-08-17 02:00,1049,1069,297,51,-565,77,95
2020-08-17 03:00,1028,1046,64,49,-308,95,92
2020-08-17 04:00,1016,1033,63,50,-324,76,88
2020-08-17 05:00,1021,1040,290,54,-562,76,88
2020-08-17 06:00,1055,1077,294,64,-626,76,100
2020-08-17 07:00,1147,1175,290,71,-737,77,137
2020-08-17 08:00,1270,1303,255,82,-849,76,148
2020-08-17 09:00,1340,1379,138,90,-849,120,163
2020-08-17 10:00,1381,1423,30,92,-849,166,180
2020-08-17 11:00,1410,1453,47,87,-849,123,188
2020-08-17 12:00,1433,1476,48,89,-849,122,188
2020-08-17 13:00,1430,1473,4,96,-849,123,187
2020-08-17 14:00,1438,1480,5,94,-849,117,186
2020-08-17 15:00,1427,1467,53,86,-849,122,198
2020-08-17 16:00,1429,1470,66,75,-849,152,163
2020-08-17 17:00,1462,1504,59,75,-849,149,161
2020-08-17 18:00,1461,1504,50,76,-849,131,165
2020-08-17 19:00,1423,1464,82,79,-849,149,164
2020-08-17 20:00,1373,1412,123,77,-849,120,156
2020-08-17 21:00,1360,1399,158,75,-849,120,157
2020-08-17 22:00,1345,1382,179,74,-849,119,155
2020-08-17 23:00,1254,1288,238,75,-838,118,139
2020-08-18 00:00,1159,1186,389,68,-710,33,134
2020-08-18 01:00,1087,1107,291,62,-527,23,121
2020-08-18 02:00,1052,1070,287,56,-509,22,114
2020-08-18 03:00,1028,1045,52,57,-274,22,112
2020-08-18 04:00,1024,1041,44,57,-510,40,107
2020-08-18 05:00,1014,1031,44,56,-271,1,106
2020-08-18 06:00,1026,1043,39,60,-326,4,115
2020-08-18 07:00,1102,1123,42,63,-470,24,124
2020-08-18 08:00,1202,1233,233,68,-849,74,144
2020-08-18 09:00,1279,1314,192,75,-849,95,159
2020-08-18 10:00,1266,1303,157,84,-849,98,159
2020-08-18 11:00,1354,1395,64,86,-849,141,155
2020-08-18 12:00,1374,1415,66,88,-849,142,160
2020-08-18 13:00,1380,1420,43,87,-849,144,157
2020-08-18 14:00,1402,1444,41,82,-849,172,154
2020-08-18 15:00,1390,1431,62,79,-849,172,144
2020-08-18 16:00,1389,1429,123,79,-849,128,146
2020-08-18 17:00,1420,1462,94,80,-849,138,158
2020-08-18 18:00,1412,1452,98,80,-849,108,169
2020-08-18 19:00,1366,1404,146,77,-848,113,165
2020-08-18 20:00,1337,1375,201,78,-820,108,154
2020-08-18 21:00,1327,1365,242,79,-820,105,145
2020-08-18 22:00,1300,1335,280,78,-820,76,146
2020-08-18 23:00,1211,1243,338,66,-806,90,130
2020-08-19 00:00,1114,1137,376,56,-644,53,108
2020-08-19 01:00,1039,1057,373,42,-501,60,89
2020-08-19 02:00,1007,1024,329,40,-489,61,79
2020-08-19 03:00,995,1010,350,28,-428,62,51
2020-08-19 04:00,982,998,70,28,-102,60,36
2020-08-19 05:00,989,1005,54,32,-132,46,45
2020-08-19 06:00,1016,1031,41,37,-461,46,49
2020-08-19 07:00,1049,1067,57,44,-331,69,56
2020-08-19 08:00,1167,1196,405,48,-779,103,80
2020-08-19 09:00,1251,1286,375,66,-831,143,97
2020-08-19 10:00,1284,1324,265,73,-848,201,125
2020-08-19 11:00,1312,1354,219,76,-849,213,133
2020-08-19 12:00,1332,1375,172,77,-849,226,133
2020-08-19 13:00,1331,1374,140,76,-849,218,141
2020-08-19 14:00,1335,1376,180,74,-849,173,139
2020-08-19 15:00,1323,1362,236,74,-849,129,139
2020-08-19 16:00,1326,1366,265,72,-849,148,138
2020-08-19 17:00,1365,1406,246,67,-849,129,150
2020-08-19 18:00,1410,1452,263,61,-849,126,152
2020-08-19 19:00,1376,1415,295,57,-848,87,156
2020-08-19 20:00,1328,1363,319,54,-837,66,169
2020-08-19 21:00,1323,1356,284,55,-820,66,161
2020-08-19 22:00,1306,1339,368,53,-808,65,136
2020-08-19 23:00,1223,1254,457,49,-771,62,110
2020-08-20 00:00,1132,1156,510,41,-590,3,71
2020-08-20 01:00,1055,1074,427,37,-411,2,65
2020-08-20 02:00,1024,1042,112,37,-49,1,42
2020-08-20 03:00,1007,1026,107,35,-15,1,32
2020-08-20 04:00,997,1016,145,34,-1,1,4
2020-08-20 05:00,1005,1023,124,34,-4,1,13
2020-08-20 06:00,1027,1045,86,37,-38,1,15
2020-08-20 07:00,1106,1126,86,40,-185,9,36
2020-08-20 08:00,1226,1249,120,49,-359,4,38
2020-08-20 09:00,1300,1330,370,57,-682,4,47
2020-08-20 10:00,1333,1364,378,60,-701,5,60
2020-08-20 11:00,1359,1391,387,69,-759,6,72
2020-08-20 12:00,1372,1407,349,70,-792,47,76
2020-08-20 13:00,1365,1400,307,72,-793,92,66
2020-08-20 14:00,1366,1403,306,72,-806,127,65
2020-08-20 15:00,1347,1384,304,73,-796,152,53
2020-08-20 16:00,1358,1395,308,72,-796,152,47
2020-08-20 17:00,1387,1425,314,67,-798,142,53
2020-08-20 18:00,1384,1423,343,65,-823,98,75
2020-08-20 19:00,1352,1389,349,63,-802,96,79
2020-08-20 20:00,1316,1351,392,63,-819,56,128
2020-08-20 21:00,1302,1335,411,64,-819,37,119
2020-08-20 22:00,1290,1324,442,65,-819,64,113
2020-08-20 23:00,1212,1243,507,57,-803,62,112
2020-08-21 00:00,1113,1138,407,54,-621,60,97
2020-08-21 01:00,1052,1070,368,43,-482,2,98
2020-08-21 02:00,1020,1036,67,43,-151,1,91
2020-08-21 03:00,1004,1020,34,38,-146,2,96
2020-08-21 04:00,997,1013,18,44,-140,1,101
2020-08-21 05:00,1003,1020,12,43,-179,1,104
2020-08-21 06:00,1025,1042,9,43,-219,1,96
2020-08-21 07:00,1106,1124,1,53,-310,4,122
2020-08-21 08:00,1222,1245,-34,62,-423,48,135
2020-08-21 09:00,1290,1320,156,70,-661,51,148
2020-08-21 10:00,1336,1369,260,71,-822,77,137
2020-08-21 11:00,1363,1398,292,71,-847,106,139
2020-08-21 12:00,1376,1411,275,70,-835,82,129
2020-08-21 13:00,1371,1406,271,73,-835,98,131
2020-08-21 14:00,1360,1395,252,80,-833,98,127
2020-08-21 15:00,1341,1376,258,82,-800,98,120
