HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-03-02 23:00,2027,2073,713,9,-809,-52,35
2015-03-03 00:00,1973,2017,714,19,-809,-82,84
2015-03-03 01:00,1950,1991,796,-2,-701,-102,-6
2015-03-03 02:00,1979,2023,799,-13,-743,-102,-12
2015-03-03 03:00,2023,2069,799,-13,-749,-102,-12
2015-03-03 04:00,2073,2122,798,-12,-802,-101,-3
2015-03-03 05:00,2138,2191,728,12,-830,-51,24
2015-03-03 06:00,2227,2285,561,0,-829,-1,49
2015-03-03 07:00,2405,2473,454,-3,-830,0,60
2015-03-03 08:00,2531,2605,489,-4,-849,0,69
2015-03-03 09:00,2475,2546,534,-10,-849,0,53
2015-03-03 10:00,2384,2451,674,-6,-849,0,50
2015-03-03 11:00,2319,2382,722,27,-849,0,42
2015-03-03 12:00,2265,2327,725,30,-849,0,37
2015-03-03 13:00,2188,2245,680,31,-849,0,77
2015-03-03 14:00,2123,2178,678,32,-849,0,85
2015-03-03 15:00,2056,2107,678,32,-849,0,88
2015-03-03 16:00,2026,2076,678,43,-849,0,60
2015-03-03 17:00,2066,2118,672,38,-849,0,71
2015-03-03 18:00,2138,2193,618,28,-849,0,83
2015-03-03 19:00,2249,2313,585,29,-849,0,103
2015-03-03 20:00,2291,2359,523,38,-849,0,132
2015-03-03 21:00,2287,2356,512,34,-849,0,144
2015-03-03 22:00,2230,2296,570,28,-849,0,143
2015-03-03 23:00,2131,2193,585,15,-849,0,125
2015-03-04 00:00,2041,2098,610,14,-849,0,122
2015-03-04 01:00,1976,2026,517,7,-654,0,108
2015-03-04 02:00,1975,2024,503,10,-782,0,135
2015-03-04 03:00,1976,2024,509,8,-827,-1,123
2015-03-04 04:00,1975,2021,531,8,-827,-52,109
2015-03-04 05:00,1985,2029,553,11,-829,-103,78
2015-03-04 06:00,2042,2087,614,15,-847,-143,29
2015-03-04 07:00,2180,2229,540,25,-848,-92,32
2015-03-04 08:00,2288,2344,633,33,-867,-41,30
2015-03-04 09:00,2264,2321,531,35,-849,0,47
2015-03-04 10:00,2164,2219,604,24,-849,0,56
2015-03-04 11:00,2034,2087,713,26,-849,0,51
2015-03-04 12:00,1996,2047,693,28,-849,0,89
2015-03-04 13:00,1912,1958,553,23,-849,0,94
2015-03-04 14:00,1909,1951,526,21,-849,0,114
2015-03-04 15:00,1854,1893,559,19,-849,0,55
2015-03-04 16:00,1832,1872,570,18,-849,0,21
2015-03-04 17:00,1846,1888,570,8,-849,-40,46
2015-03-04 18:00,1895,1940,571,10,-849,-1,73
2015-03-04 19:00,2001,2049,717,14,-849,0,68
2015-03-04 20:00,2040,2091,699,16,-849,0,109
2015-03-04 21:00,2018,2069,709,14,-849,0,108
2015-03-04 22:00,1948,1993,528,10,-848,0,88
2015-03-04 23:00,1859,1901,710,3,-838,0,60
2015-03-05 00:00,1763,1801,627,-3,-724,0,34
2015-03-05 01:00,1703,1739,676,-12,-829,0,32
2015-03-05 02:00,1690,1725,676,-22,-826,0,30
2015-03-05 03:00,1690,1726,621,-24,-785,0,25
2015-03-05 04:00,1705,1741,618,-23,-787,0,27
2015-03-05 05:00,1734,1771,537,-19,-849,0,55
2015-03-05 06:00,1812,1852,524,-15,-849,0,53
2015-03-05 07:00,1995,2041,551,-5,-822,0,76
2015-03-05 08:00,2147,2196,305,7,-510,0,85
2015-03-05 09:00,2168,2218,300,7,-497,0,61
2015-03-05 10:00,2132,2179,301,10,-426,0,77
2015-03-05 11:00,2120,2167,348,10,-481,0,82
2015-03-05 12:00,2115,2162,353,10,-536,0,128
2015-03-05 13:00,2085,2131,500,8,-537,-35,121
2015-03-05 14:00,2079,2125,551,6,-563,-35,51
2015-03-05 15:00,2091,2142,771,8,-859,-35,53
2015-03-05 16:00,2134,2187,776,10,-859,-35,61
2015-03-05 17:00,2216,2272,776,10,-859,-35,84
2015-03-05 18:00,2258,2314,739,12,-859,-33,88
2015-03-05 19:00,2278,2337,679,13,-859,0,99
2015-03-05 20:00,2323,2383,675,14,-859,0,87
2015-03-05 21:00,2285,2343,675,14,-859,0,85
2015-03-05 22:00,2273,2330,701,14,-859,-41,85
2015-03-05 23:00,2227,2280,736,13,-859,-46,85
2015-03-06 00:00,2158,2208,768,17,-860,-46,99
2015-03-06 01:00,2121,2166,710,-10,-722,-76,50
2015-03-06 02:00,2152,2198,798,-8,-731,-77,71
2015-03-06 03:00,2187,2237,800,-8,-770,-106,99
2015-03-06 04:00,2231,2284,799,-8,-771,-76,94
2015-03-06 05:00,2274,2331,799,-8,-771,-45,101
2015-03-06 06:00,2372,2436,764,7,-754,0,129
2015-03-06 07:00,2547,2625,780,12,-860,0,114
2015-03-06 08:00,2671,2760,656,13,-877,0,129
2015-03-06 09:00,2587,2674,652,17,-852,0,167
2015-03-06 10:00,2455,2535,776,17,-817,0,172
2015-03-06 11:00,2355,2429,799,18,-793,0,164
2015-03-06 12:00,2271,2342,799,17,-772,0,148
2015-03-06 13:00,2168,2234,799,23,-752,0,156
2015-03-06 14:00,2099,2162,799,11,-721,0,137
2015-03-06 15:00,2044,2104,799,20,-755,0,158
2015-03-06 16:00,2017,2077,799,18,-754,0,152
2015-03-06 17:00,2051,2111,799,15,-722,0,146
2015-03-06 18:00,2097,2154,799,15,-715,0,150
2015-03-06 19:00,2211,2275,799,25,-752,0,192
2015-03-06 20:00,2262,2327,799,27,-753,0,193
2015-03-06 21:00,2240,2303,799,25,-746,-1,182
2015-03-06 22:00,2195,2256,799,26,-737,-75,167
2015-03-06 23:00,2125,2181,799,19,-611,-76,133
2015-03-07 00:00,2068,2118,799,13,-524,-74,133
2015-03-07 01:00,2038,2091,757,-14,-588,23,71
2015-03-07 02:00,2025,2079,653,-13,-683,25,67
2015-03-07 03:00,2042,2104,724,-14,-850,25,54
2015-03-07 04:00,2062,2126,612,-14,-849,25,55
2015-03-07 05:00,2086,2149,565,-13,-849,25,61
2015-03-07 06:00,2137,2199,609,-10,-849,25,75
2015-03-07 07:00,2231,2297,653,-3,-849,26,80
2015-03-07 08:00,2302,2373,569,2,-869,60,90
2015-03-07 09:00,2310,2384,543,13,-869,104,98
2015-03-07 10:00,2242,2313,565,14,-869,60,102
2015-03-07 11:00,2149,2216,662,18,-869,28,111
2015-03-07 12:00,2069,2131,689,19,-870,-11,102
2015-03-07 13:00,1984,2042,655,19,-867,-11,98
2015-03-07 14:00,1913,1964,706,16,-838,0,76
2015-03-07 15:00,1852,1900,732,11,-838,0,67
2015-03-07 16:00,1839,1885,661,9,-838,0,66
2015-03-07 17:00,1889,1934,561,10,-839,0,67
2015-03-07 18:00,1960,2012,583,20,-841,0,93
2015-03-07 19:00,2050,2111,588,25,-869,0,135
2015-03-07 20:00,2094,2157,682,23,-869,0,146
2015-03-07 21:00,2070,2133,686,17,-869,0,129
2015-03-07 22:00,2030,2092,690,12,-869,0,109
2015-03-07 23:00,1956,2016,703,6,-869,0,109
2015-03-08 00:00,1903,1959,643,0,-839,0,109
2015-03-08 01:00,1860,1908,514,-3,-664,44,99
2015-03-08 03:00,1843,1896,644,-2,-867,44,97
2015-03-08 04:00,1856,1911,474,-4,-785,44,125
2015-03-08 05:00,1875,1931,613,-3,-849,0,140
2015-03-08 06:00,1913,1969,660,0,-849,0,116
2015-03-08 07:00,1981,2040,634,12,-851,0,102
2015-03-08 08:00,2073,2136,563,13,-869,0,115
2015-03-08 09:00,2146,2213,501,19,-869,0,128
2015-03-08 10:00,2138,2205,549,19,-869,0,117
2015-03-08 11:00,2073,2138,636,24,-869,-1,130
2015-03-08 12:00,1996,2057,675,23,-869,-51,146
2015-03-08 13:00,1940,1999,675,20,-869,-75,147
2015-03-08 14:00,1882,1940,675,19,-869,-41,148
2015-03-08 15:00,1844,1901,671,18,-869,-30,146
2015-03-08 16:00,1840,1897,659,18,-869,0,150
2015-03-08 17:00,1881,1939,590,20,-866,0,155
2015-03-08 18:00,1925,1985,570,32,-829,-1,163
2015-03-08 19:00,1943,2002,655,40,-868,-51,175
2015-03-08 20:00,2032,2092,659,41,-869,-101,176
2015-03-08 21:00,2081,2142,662,37,-869,-101,175
2015-03-08 22:00,2033,2094,666,28,-869,-51,166
2015-03-08 23:00,1951,2009,616,21,-869,-1,139
2015-03-09 00:00,1856,1907,661,11,-864,0,120
2015-03-09 01:00,1775,1823,696,4,-799,0,111
2015-03-09 02:00,1762,1812,670,-3,-849,0,90
2015-03-09 03:00,1789,1841,617,-5,-849,0,93
2015-03-09 04:00,1845,1900,609,-4,-849,-1,111
2015-03-09 05:00,1903,1960,553,-2,-840,-50,108
2015-03-09 06:00,1954,2012,353,4,-748,-3,128
2015-03-09 07:00,2151,2225,309,17,-848,44,159
2015-03-09 08:00,2379,2468,280,26,-849,51,184
2015-03-09 09:00,2393,2483,279,34,-849,45,184
2015-03-09 10:00,2285,2370,279,32,-849,68,184
2015-03-09 11:00,2169,2250,281,31,-849,104,186
2015-03-09 12:00,2083,2160,343,32,-849,104,178
2015-03-09 13:00,1992,2060,338,27,-738,101,171
2015-03-09 14:00,1980,2043,335,27,-725,58,161
2015-03-09 15:00,1916,1971,349,33,-627,2,157
2015-03-09 16:00,1948,2007,349,32,-696,73,156
2015-03-09 17:00,1994,2055,314,26,-729,74,155
2015-03-09 18:00,1996,2055,274,26,-661,74,170
2015-03-09 19:00,1994,2052,286,22,-669,74,165
2015-03-09 20:00,2067,2129,287,30,-699,74,170
2015-03-09 21:00,2114,2178,290,25,-775,74,158
2015-03-09 22:00,2070,2134,295,21,-869,73,157
2015-03-09 23:00,1984,2041,348,33,-802,1,142
2015-03-10 00:00,1888,1936,350,26,-638,0,144
2015-03-10 01:00,1830,1877,350,20,-582,0,124
2015-03-10 02:00,1830,1880,350,-12,-661,0,101
2015-03-10 03:00,1850,1903,348,8,-768,0,93
2015-03-10 04:00,1877,1929,301,7,-712,0,77
2015-03-10 05:00,1917,1969,324,-8,-789,0,85
2015-03-10 06:00,2000,2056,323,15,-811,0,88
2015-03-10 07:00,2193,2258,242,10,-787,0,94
2015-03-10 08:00,2416,2493,255,16,-889,0,125
2015-03-10 09:00,2398,2476,334,26,-898,0,137
2015-03-10 10:00,2252,2325,347,37,-896,0,125
2015-03-10 11:00,2100,2166,300,30,-896,-1,139
2015-03-10 12:00,2001,2063,345,29,-896,0,164
2015-03-10 13:00,1895,1950,349,34,-883,0,145
2015-03-10 14:00,1814,1864,350,30,-735,0,148
2015-03-10 15:00,1751,1797,350,34,-686,0,134
2015-03-10 16:00,1735,1781,350,37,-685,0,111
2015-03-10 17:00,1761,1808,350,37,-674,0,126
2015-03-10 18:00,1783,1829,350,37,-624,-4,112
2015-03-10 19:00,1811,1859,350,38,-667,0,130
2015-03-10 20:00,1897,1948,350,41,-661,0,122
2015-03-10 21:00,1951,2005,350,40,-651,0,107
2015-03-10 22:00,1931,1979,350,38,-590,0,86
2015-03-10 23:00,1826,1867,349,30,-407,0,57
2015-03-11 00:00,1726,1761,324,21,-286,0,33
2015-03-11 01:00,1647,1678,270,17,-269,0,34
2015-03-11 02:00,1625,1657,298,-18,-323,0,17
2015-03-11 03:00,1619,1650,276,-16,-317,0,2
2015-03-11 04:00,1623,1653,276,-13,-317,0,-8
2015-03-11 05:00,1640,1671,272,-11,-317,0,-3
2015-03-11 06:00,1691,1725,220,-6,-310,0,7
2015-03-11 07:00,1805,1845,322,1,-507,0,15
2015-03-11 08:00,1983,2032,325,5,-669,0,31
2015-03-11 09:00,1962,2012,349,10,-693,0,38
2015-03-11 10:00,1888,1934,350,7,-636,0,41
2015-03-11 11:00,1819,1858,350,8,-584,0,36
2015-03-11 12:00,1751,1789,350,11,-575,0,27
2015-03-11 13:00,1683,1716,350,28,-502,0,61
2015-03-11 14:00,1646,1678,350,27,-504,0,23
2015-03-11 15:00,1550,1581,350,26,-504,0,35
2015-03-11 16:00,1525,1556,350,25,-502,0,11
2015-03-11 17:00,1624,1657,350,26,-498,39,23
2015-03-11 18:00,1607,1640,350,32,-497,39,30
2015-03-11 19:00,1606,1639,350,35,-545,0,23
2015-03-11 20:00,1713,1749,350,42,-549,0,10
2015-03-11 21:00,1786,1822,350,37,-551,0,21
2015-03-11 22:00,1761,1796,349,32,-502,0,24
2015-03-11 23:00,1684,1714,325,26,-406,0,31
2015-03-12 00:00,1600,1627,325,18,-300,0,17
2015-03-12 01:00,1545,1570,324,9,-335,0,26
2015-03-12 02:00,1538,1564,300,-16,-210,0,-10
2015-03-12 03:00,1558,1590,299,-19,-376,0,-8
2015-03-12 04:00,1580,1613,274,-17,-432,25,3
2015-03-12 05:00,1625,1661,255,-16,-446,54,8
2015-03-12 06:00,1689,1726,255,-14,-548,53,27
2015-03-12 07:00,1894,1939,299,-6,-713,1,44
2015-03-12 08:00,2124,2183,300,0,-805,0,58
2015-03-12 09:00,2129,2193,324,6,-801,44,59
2015-03-12 10:00,2068,2128,325,6,-747,73,49
2015-03-12 11:00,2004,2057,325,6,-658,30,46
2015-03-12 12:00,1958,2008,325,7,-602,0,36
2015-03-12 13:00,1912,1962,325,17,-528,0,36
2015-03-12 14:00,1947,1995,325,15,-484,0,41
2015-03-12 15:00,1926,1975,325,14,-490,0,37
2015-03-12 16:00,1925,1979,325,14,-540,38,36
2015-03-12 17:00,2006,2060,325,14,-585,0,47
2015-03-12 18:00,2031,2082,325,21,-583,0,42
2015-03-12 19:00,2073,2127,325,21,-670,39,29
2015-03-12 20:00,2184,2246,325,23,-707,40,25
2015-03-12 21:00,2255,2321,325,19,-754,39,35
2015-03-12 22:00,2217,2280,349,13,-727,0,32
2015-03-12 23:00,2132,2186,349,9,-611,0,21
2015-03-13 00:00,2040,2089,325,0,-567,0,15
2015-03-13 01:00,1986,2032,324,-5,-611,0,59
2015-03-13 02:00,1985,2030,300,-30,-466,0,30
2015-03-13 03:00,2007,2055,300,-31,-559,0,32
2015-03-13 04:00,2044,2098,300,-30,-641,0,34
2015-03-13 05:00,2086,2142,300,-29,-691,0,42
2015-03-13 06:00,2174,2234,300,-27,-747,0,42
2015-03-13 07:00,2387,2461,292,-24,-895,0,27
2015-03-13 08:00,2615,2701,227,-12,-936,0,42
2015-03-13 09:00,2585,2670,273,-32,-941,0,58
2015-03-13 10:00,2462,2541,275,-26,-906,0,62
2015-03-13 11:00,2374,2448,305,2,-878,0,58
2015-03-13 12:00,2302,2373,253,6,-879,0,60
2015-03-13 13:00,2206,2273,288,4,-885,0,63
2015-03-13 14:00,2145,2209,322,2,-845,0,59
2015-03-13 15:00,2072,2132,312,1,-802,0,59
2015-03-13 16:00,2034,2094,278,-2,-757,0,56
2015-03-13 17:00,2026,2089,341,-3,-848,-14,59
2015-03-13 18:00,2005,2065,349,3,-849,-1,80
2015-03-13 19:00,2015,2072,350,4,-852,-40,79
2015-03-13 20:00,2119,2180,347,5,-895,-41,89
2015-03-13 21:00,2183,2247,250,9,-806,-41,105
2015-03-13 22:00,2168,2233,303,4,-893,-40,111
2015-03-13 23:00,2117,2176,349,-6,-825,0,94
2015-03-14 00:00,2040,2095,350,-10,-779,2,63
2015-03-14 01:00,2000,2058,347,5,-796,96,59
2015-03-14 02:00,1991,2046,227,-15,-745,57,68
2015-03-14 03:00,2017,2079,196,-14,-873,146,62
2015-03-14 04:00,2048,2112,216,-10,-872,76,58
2015-03-14 05:00,2081,2147,200,-6,-857,74,82
2015-03-14 06:00,2144,2212,200,2,-867,30,86
2015-03-14 07:00,2230,2300,224,7,-898,0,113
2015-03-14 08:00,2319,2393,223,-17,-890,0,122
2015-03-14 09:00,2367,2446,220,-10,-889,0,122
2015-03-14 10:00,2305,2383,217,-5,-889,0,135
2015-03-14 11:00,2211,2285,211,-2,-889,0,152
2015-03-14 12:00,2112,2183,202,1,-889,0,159
2015-03-14 13:00,2014,2080,197,2,-889,0,168
2015-03-14 14:00,1914,1972,201,0,-887,0,173
2015-03-14 15:00,1836,1889,245,17,-864,0,166
2015-03-14 16:00,1796,1849,293,14,-864,0,162
2015-03-14 17:00,1806,1859,289,19,-864,0,167
2015-03-14 18:00,1834,1887,290,20,-864,0,174
2015-03-14 19:00,1856,1912,290,21,-864,1,175
2015-03-14 20:00,1917,1979,221,19,-864,71,180
2015-03-14 21:00,1948,2011,281,2,-864,3,179
2015-03-14 22:00,1909,1971,251,18,-860,83,162
2015-03-14 23:00,1860,1916,280,11,-823,75,149
2015-03-15 00:00,1784,1834,284,0,-751,74,131
2015-03-15 01:00,1677,1718,135,-7,-507,73,107
2015-03-15 02:00,1651,1687,210,-8,-548,1,103
2015-03-15 03:00,1656,1696,319,-10,-711,0,92
2015-03-15 04:00,1669,1707,216,-10,-605,0,88
2015-03-15 05:00,1685,1722,151,-9,-359,0,78
2015-03-15 06:00,1727,1765,159,2,-409,43,78
2015-03-15 07:00,1842,1881,210,5,-462,0,67
2015-03-15 08:00,1944,1990,213,6,-532,0,61
2015-03-15 09:00,2049,2100,217,5,-682,0,70
2015-03-15 10:00,2157,2215,372,13,-838,0,75
2015-03-15 11:00,2230,2293,424,3,-859,0,68
2015-03-15 12:00,2270,2337,383,4,-860,0,56
2015-03-15 13:00,2269,2340,417,4,-861,1,47
2015-03-15 14:00,2240,2309,297,4,-756,59,48
2015-03-15 15:00,2216,2283,264,-1,-735,104,37
2015-03-15 16:00,2221,2289,229,-3,-738,133,37
2015-03-15 17:00,2253,2326,263,-3,-806,90,37
2015-03-15 18:00,2265,2341,254,7,-859,88,45
2015-03-15 19:00,2251,2324,236,11,-849,43,37
2015-03-15 20:00,2287,2363,241,11,-861,87,46
2015-03-15 21:00,2295,2370,250,8,-859,3,57
2015-03-15 22:00,2223,2296,267,1,-848,86,57
2015-03-15 23:00,2117,2178,347,-7,-710,1,54
2015-03-16 00:00,2031,2083,327,-14,-543,0,49
2015-03-16 01:00,1966,2012,226,-19,-437,0,34
2015-03-16 02:00,1938,1984,156,-19,-417,44,34
2015-03-16 03:00,1947,1994,150,-20,-525,44,66
2015-03-16 04:00,1968,2013,150,-21,-532,1,80
2015-03-16 05:00,1996,2045,149,-20,-606,45,84
2015-03-16 06:00,2069,2123,150,-16,-692,89,71
2015-03-16 07:00,2225,2293,200,-9,-875,116,42
2015-03-16 08:00,2385,2457,196,0,-880,3,43
2015-03-16 09:00,2404,2475,149,12,-898,0,39
2015-03-16 10:00,2328,2396,198,20,-899,5,34
2015-03-16 11:00,2255,2325,200,21,-849,72,45
2015-03-16 12:00,2187,2255,237,22,-849,31,51
2015-03-16 13:00,2105,2169,286,19,-849,74,52
2015-03-16 14:00,2039,2099,332,18,-849,74,54
2015-03-16 15:00,1969,2027,374,19,-847,74,53
2015-03-16 16:00,1917,1970,359,19,-837,75,54
2015-03-16 17:00,1909,1961,353,21,-849,99,69
2015-03-16 18:00,1916,1969,348,25,-849,100,85
2015-03-16 19:00,1921,1975,350,28,-849,100,85
2015-03-16 20:00,2002,2063,290,27,-850,110,89
2015-03-16 21:00,2073,2138,282,3,-859,99,100
2015-03-16 22:00,2042,2104,339,27,-859,75,93
2015-03-16 23:00,1971,2027,324,15,-848,74,95
2015-03-17 00:00,1884,1934,325,4,-712,49,102
2015-03-17 01:00,1839,1881,289,3,-554,1,79
2015-03-17 02:00,1853,1904,437,-1,-812,1,83
2015-03-17 03:00,1887,1944,425,0,-839,73,76
2015-03-17 04:00,1923,1983,304,0,-839,81,78
2015-03-17 05:00,1983,2044,299,3,-839,1,87
2015-03-17 06:00,2077,2141,298,7,-839,0,81
2015-03-17 07:00,2275,2348,240,-15,-840,0,137
2015-03-17 08:00,2508,2596,201,-7,-858,0,136
2015-03-17 09:00,2472,2559,141,1,-858,0,150
2015-03-17 10:00,2308,2388,147,4,-858,0,152
2015-03-17 11:00,2241,2318,263,5,-858,0,159
2015-03-17 12:00,2167,2240,268,17,-866,0,166
2015-03-17 13:00,2052,2119,307,13,-939,0,174
2015-03-17 14:00,1999,2064,309,13,-870,0,169
2015-03-17 15:00,1921,1983,316,41,-868,-1,170
2015-03-17 16:00,1901,1961,377,38,-849,-75,170
2015-03-17 17:00,1961,2022,380,36,-849,-76,173
2015-03-17 18:00,1976,2038,384,35,-849,-76,179
2015-03-17 19:00,1991,2053,386,26,-849,-75,180
2015-03-17 20:00,2041,2106,329,-6,-849,-1,179
2015-03-17 21:00,2065,2132,284,-12,-849,0,179
2015-03-17 22:00,1991,2050,256,14,-849,0,161
2015-03-17 23:00,1904,1956,364,5,-841,0,146
2015-03-18 00:00,1842,1891,373,16,-775,0,143
2015-03-18 01:00,1767,1815,350,5,-608,0,100
2015-03-18 02:00,1738,1784,350,-27,-657,0,101
2015-03-18 03:00,1746,1795,350,-27,-722,0,94
2015-03-18 04:00,1777,1827,350,-31,-705,0,84
2015-03-18 05:00,1824,1872,350,-26,-640,0,81
2015-03-18 06:00,1898,1948,350,-23,-634,0,84
2015-03-18 07:00,2081,2137,351,-16,-686,0,81
2015-03-18 08:00,2265,2333,399,-8,-873,0,79
2015-03-18 09:00,2303,2372,415,-8,-819,0,65
2015-03-18 10:00,2283,2346,401,-18,-711,0,62
2015-03-18 11:00,2274,2336,448,-7,-705,0,52
2015-03-18 12:00,2249,2308,448,-5,-653,0,47
2015-03-18 13:00,2180,2235,401,11,-572,0,38
2015-03-18 14:00,2141,2195,400,10,-526,0,22
2015-03-18 15:00,2109,2163,400,11,-525,0,8
2015-03-18 16:00,2128,2182,400,13,-528,0,8
2015-03-18 17:00,2169,2225,400,13,-527,0,2
2015-03-18 18:00,2189,2247,400,16,-525,0,1
2015-03-18 19:00,2219,2277,400,16,-523,0,1
2015-03-18 20:00,2291,2352,400,19,-523,0,6
2015-03-18 21:00,2321,2383,400,16,-523,0,17
2015-03-18 22:00,2257,2316,399,3,-516,0,-1
2015-03-18 23:00,2147,2200,375,-4,-444,0,-11
2015-03-19 00:00,2047,2095,374,-1,-435,0,-17
2015-03-19 01:00,1993,2040,374,-2,-374,0,12
2015-03-19 02:00,1987,2033,350,-23,-350,-41,-24
2015-03-19 03:00,2000,2044,350,-23,-444,-82,-25
2015-03-19 04:00,2025,2069,350,-22,-456,-83,-28
2015-03-19 05:00,2068,2112,350,-21,-755,-82,-26
2015-03-19 06:00,2208,2267,349,-19,-804,-42,-15
2015-03-19 07:00,2399,2470,329,-19,-979,-76,3
2015-03-19 08:00,2593,2666,224,-15,-827,-76,19
2015-03-19 09:00,2576,2651,440,-9,-852,-76,16
2015-03-19 10:00,2473,2550,248,-15,-986,-48,17
2015-03-19 11:00,2385,2458,392,-13,-986,-151,17
2015-03-19 12:00,2285,2356,388,-10,-969,-73,26
2015-03-19 13:00,2170,2230,315,-10,-791,-47,23
2015-03-19 14:00,2095,2155,398,-8,-827,-76,26
2015-03-19 15:00,2029,2088,400,-7,-831,-76,26
2015-03-19 16:00,1992,2051,399,-6,-834,-46,27
2015-03-19 17:00,1997,2057,391,-12,-830,-45,31
2015-03-19 18:00,1970,2027,390,-5,-769,0,30
2015-03-19 19:00,1983,2041,401,-9,-789,0,28
2015-03-19 20:00,2082,2147,402,-10,-871,0,30
2015-03-19 21:00,2178,2243,402,-8,-856,0,33
2015-03-19 22:00,2147,2204,358,-6,-723,0,18
2015-03-19 23:00,2058,2110,350,-15,-664,-39,4
2015-03-20 00:00,1958,2011,349,-20,-746,-32,-1
2015-03-20 01:00,1897,1946,325,10,-627,-23,59
2015-03-20 02:00,1890,1944,323,-26,-832,-23,-5
2015-03-20 03:00,1907,1961,275,-27,-787,-3,-4
2015-03-20 04:00,1933,1989,254,-27,-778,-3,0
2015-03-20 05:00,1971,2029,254,-26,-768,-3,7
2015-03-20 06:00,2052,2106,177,-22,-696,-2,19
2015-03-20 07:00,2260,2324,199,-13,-767,0,58
2015-03-20 08:00,2487,2565,206,-11,-948,0,62
2015-03-20 09:00,2431,2508,182,-4,-948,0,58
2015-03-20 10:00,2282,2352,294,0,-947,0,65
2015-03-20 11:00,2159,2227,349,7,-940,0,83
2015-03-20 12:00,2062,2128,373,11,-926,1,98
2015-03-20 13:00,1960,2025,331,5,-943,58,100
2015-03-20 14:00,1892,1956,315,4,-943,59,106
2015-03-20 15:00,1819,1880,290,3,-960,59,111
2015-03-20 16:00,1771,1831,289,3,-959,59,113
2015-03-20 17:00,1764,1825,277,4,-957,59,133
2015-03-20 18:00,1742,1802,297,4,-944,29,140
2015-03-20 19:00,1757,1818,338,1,-938,29,148
2015-03-20 20:00,1833,1897,343,1,-933,59,156
2015-03-20 21:00,1908,1974,356,0,-943,59,157
2015-03-20 22:00,1891,1956,361,-2,-941,58,144
2015-03-20 23:00,1829,1889,378,-10,-929,1,122
2015-03-21 00:00,1759,1817,360,-17,-911,0,110
2015-03-21 01:00,1713,1771,346,-11,-922,0,106
2015-03-21 02:00,1699,1757,370,-22,-934,0,97
2015-03-21 03:00,1707,1767,368,-21,-934,0,88
2015-03-21 04:00,1735,1795,369,-20,-934,0,80
2015-03-21 05:00,1757,1818,347,-20,-935,0,96
2015-03-21 06:00,1799,1859,352,-19,-934,0,99
