HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-06-09 18:00,1495,1545,409,-26,-502,40,88
2016-06-09 19:00,1475,1523,432,-31,-502,1,66
2016-06-09 20:00,1474,1521,387,-31,-500,48,56
2016-06-09 21:00,1472,1518,339,-32,-479,50,43
2016-06-09 22:00,1456,1500,327,-28,-479,50,45
2016-06-09 23:00,1383,1422,367,-24,-478,50,40
2016-06-10 00:00,1275,1309,413,-30,-477,49,22
2016-06-10 01:00,1191,1223,420,-36,-436,26,-10
2016-06-10 02:00,1142,1169,150,-43,-164,0,-14
2016-06-10 03:00,1127,1152,136,-37,-175,0,0
2016-06-10 04:00,1128,1154,259,-38,-288,0,4
2016-06-10 05:00,1134,1157,136,-38,-162,0,-9
2016-06-10 06:00,1173,1197,115,-41,-186,0,-2
2016-06-10 07:00,1331,1365,356,-33,-462,0,27
2016-06-10 08:00,1524,1564,261,-29,-467,0,40
2016-06-10 09:00,1532,1577,349,-21,-501,1,42
2016-06-10 10:00,1511,1556,315,-19,-498,86,51
2016-06-10 11:00,1484,1533,407,-16,-478,49,44
2016-06-10 12:00,1465,1514,417,-14,-479,1,42
2016-06-10 13:00,1424,1471,393,-14,-479,4,70
2016-06-10 14:00,1408,1455,389,-15,-479,16,93
2016-06-10 15:00,1377,1424,429,-14,-479,8,81
2016-06-10 16:00,1373,1424,428,-19,-479,4,93
2016-06-10 17:00,1364,1416,423,-19,-479,23,105
2016-06-10 18:00,1344,1397,408,-29,-479,49,132
2016-06-10 19:00,1319,1371,408,-28,-479,50,131
2016-06-10 20:00,1299,1352,407,-34,-479,49,130
2016-06-10 21:00,1285,1337,404,-26,-479,8,142
2016-06-10 22:00,1307,1359,457,-18,-477,49,141
2016-06-10 23:00,1281,1328,425,-20,-463,50,126
2016-06-11 00:00,1199,1240,374,-29,-463,48,99
2016-06-11 01:00,1119,1155,410,-43,-466,1,99
2016-06-11 02:00,1085,1120,543,-46,-440,0,98
2016-06-11 03:00,1068,1100,397,-60,-415,0,96
2016-06-11 04:00,1038,1064,122,-60,-164,0,84
2016-06-11 05:00,1069,1104,418,-57,-440,0,64
2016-06-11 06:00,1082,1118,416,-51,-440,0,75
2016-06-11 07:00,1117,1153,323,-50,-440,1,78
2016-06-11 08:00,1192,1234,258,-44,-443,48,103
2016-06-11 09:00,1270,1317,378,-43,-479,49,106
2016-06-11 10:00,1314,1363,373,-31,-479,18,130
2016-06-11 11:00,1323,1374,370,-22,-479,25,129
2016-06-11 12:00,1318,1367,339,-23,-479,30,137
2016-06-11 13:00,1298,1348,338,-22,-481,57,145
2016-06-11 14:00,1266,1312,328,-14,-489,57,138
2016-06-11 15:00,1245,1290,358,-14,-489,50,136
2016-06-11 16:00,1241,1285,359,-14,-479,49,134
2016-06-11 17:00,1260,1304,363,-15,-479,18,143
2016-06-11 18:00,1274,1318,372,-25,-479,27,123
2016-06-11 19:00,1263,1304,389,-26,-479,32,102
2016-06-11 20:00,1254,1294,389,-27,-478,43,107
2016-06-11 21:00,1243,1280,375,-30,-477,49,122
2016-06-11 22:00,1244,1282,395,-31,-477,49,83
2016-06-11 23:00,1212,1250,400,-35,-476,2,77
2016-06-12 00:00,1125,1164,386,-21,-446,0,83
2016-06-12 01:00,1051,1082,362,-26,-301,0,102
2016-06-12 02:00,1028,1056,503,-34,-341,0,100
2016-06-12 03:00,1006,1033,539,-39,-342,0,93
2016-06-12 04:00,976,1002,408,-40,-342,0,61
2016-06-12 05:00,969,992,549,-41,-342,0,62
2016-06-12 06:00,970,992,422,-44,-342,0,53
2016-06-12 07:00,995,1019,407,-42,-342,0,62
2016-06-12 08:00,1059,1090,418,-47,-342,0,63
2016-06-12 09:00,1149,1186,415,-41,-350,0,84
2016-06-12 10:00,1240,1279,409,-39,-441,0,107
2016-06-12 11:00,1292,1334,372,-34,-442,0,111
2016-06-12 12:00,1326,1369,419,-32,-489,0,103
2016-06-12 13:00,1328,1365,416,-28,-394,0,98
2016-06-12 14:00,1316,1356,541,-24,-431,0,54
2016-06-12 15:00,1286,1321,532,-16,-340,0,63
2016-06-12 16:00,1283,1318,553,-17,-341,0,48
2016-06-12 17:00,1304,1341,575,-17,-340,0,34
2016-06-12 18:00,1327,1364,603,-17,-340,1,-2
2016-06-12 19:00,1324,1360,580,-17,-341,47,20
2016-06-12 20:00,1315,1351,573,-17,-340,1,17
2016-06-12 21:00,1308,1348,511,-17,-340,0,59
2016-06-12 22:00,1286,1325,538,-31,-342,1,53
2016-06-12 23:00,1209,1246,417,-32,-341,48,61
2016-06-13 00:00,1119,1149,405,-40,-340,48,72
2016-06-13 01:00,1056,1080,488,-49,-240,1,8
2016-06-13 02:00,1043,1075,953,-53,-348,34,40
2016-06-13 03:00,1032,1068,922,-54,-338,-9,50
2016-06-13 04:00,1027,1065,949,-49,-339,-45,66
2016-06-13 05:00,1041,1078,936,-48,-338,-40,73
2016-06-13 06:00,1088,1123,799,-49,-347,0,78
2016-06-13 07:00,1237,1279,650,-40,-440,47,97
2016-06-13 08:00,1413,1453,471,-36,-301,1,97
2016-06-13 09:00,1444,1485,332,-30,-301,1,124
2016-06-13 10:00,1449,1489,492,-26,-288,54,112
2016-06-13 11:00,1463,1501,475,-24,-152,29,118
2016-06-13 12:00,1481,1521,474,-23,-152,38,120
2016-06-13 13:00,1457,1496,479,-22,-152,49,120
2016-06-13 14:00,1458,1497,469,-22,-152,49,131
2016-06-13 15:00,1438,1476,468,-25,-152,36,134
2016-06-13 16:00,1436,1474,469,-31,-152,49,137
2016-06-13 17:00,1477,1515,475,-36,-152,32,134
2016-06-13 18:00,1483,1522,475,-35,-152,49,122
2016-06-13 19:00,1437,1474,476,-38,-152,50,121
2016-06-13 20:00,1393,1427,480,-35,-161,50,113
2016-06-13 21:00,1386,1423,627,-37,-287,50,103
2016-06-13 22:00,1357,1391,489,-37,-152,51,116
2016-06-13 23:00,1274,1309,614,-45,-287,122,112
2016-06-14 00:00,1155,1183,337,-55,-152,94,99
2016-06-14 01:00,1077,1100,334,-59,-152,45,88
2016-06-14 02:00,1053,1074,480,-54,-160,20,89
2016-06-14 03:00,1042,1063,510,-53,-160,0,38
2016-06-14 04:00,1071,1092,507,-51,-147,0,40
2016-06-14 05:00,1121,1142,360,-52,-4,0,60
2016-06-14 06:00,1163,1185,339,-55,-40,1,59
2016-06-14 07:00,1311,1338,366,-54,-160,49,83
2016-06-14 08:00,1494,1531,383,-41,-160,93,85
2016-06-14 09:00,1496,1531,455,-32,-164,54,82
2016-06-14 10:00,1491,1527,460,-31,-234,93,81
2016-06-14 11:00,1489,1523,464,-28,-232,46,81
2016-06-14 12:00,1267,1300,508,-32,-210,45,77
2016-06-14 13:00,1415,1448,543,-37,-210,90,78
2016-06-14 14:00,1431,1466,352,-37,-209,138,84
2016-06-14 15:00,1433,1469,352,-42,-160,135,77
2016-06-14 16:00,1422,1459,355,-43,-164,135,81
2016-06-14 17:00,1456,1492,489,-43,-209,139,83
2016-06-14 18:00,1455,1490,485,-36,-160,139,97
2016-06-14 19:00,1432,1465,493,-37,-160,135,81
2016-06-14 20:00,1421,1453,503,-39,-160,134,74
2016-06-14 21:00,1402,1435,541,-40,-160,134,72
2016-06-14 22:00,1394,1426,546,-29,-160,133,66
2016-06-14 23:00,1324,1352,565,-32,-160,49,55
2016-06-15 00:00,1215,1241,554,-41,-160,93,51
2016-06-15 01:00,1131,1153,597,-56,-159,74,42
2016-06-15 02:00,1104,1126,692,-57,-59,43,55
2016-06-15 03:00,1092,1115,652,-59,-59,80,62
2016-06-15 04:00,1095,1119,652,-60,-59,94,61
2016-06-15 05:00,1107,1131,662,-59,-59,95,43
2016-06-15 06:00,1151,1175,563,-58,-61,108,32
2016-06-15 07:00,1288,1315,470,-57,-77,79,47
2016-06-15 08:00,1440,1474,328,-50,-157,153,47
2016-06-15 09:00,1437,1471,319,-46,-157,155,66
2016-06-15 10:00,1421,1453,435,-44,-157,177,67
2016-06-15 11:00,1406,1435,524,-41,-157,96,61
2016-06-15 12:00,1390,1420,521,-36,-158,95,67
2016-06-15 13:00,1355,1385,520,-36,-161,139,67
2016-06-15 14:00,1338,1371,550,-29,-182,159,57
2016-06-15 15:00,1310,1343,526,-34,-164,167,68
2016-06-15 16:00,1290,1324,572,-38,-222,166,67
2016-06-15 17:00,1281,1317,694,-40,-312,96,90
2016-06-15 18:00,1267,1303,682,-35,-295,95,98
2016-06-15 19:00,1250,1284,669,-32,-295,95,106
2016-06-15 20:00,1254,1289,666,-29,-293,95,101
2016-06-15 21:00,1259,1295,648,-24,-274,95,103
2016-06-15 22:00,1259,1295,642,-29,-265,95,112
2016-06-15 23:00,1203,1235,635,-33,-158,95,104
2016-06-16 00:00,1103,1130,732,-38,-160,95,80
2016-06-16 01:00,1080,1104,744,-42,-169,99,78
2016-06-16 02:00,1084,1108,829,-50,-160,46,83
2016-06-16 03:00,1074,1096,799,-33,-160,70,79
2016-06-16 04:00,1075,1098,799,-39,-160,74,70
2016-06-16 05:00,1084,1107,799,-39,-160,73,61
2016-06-16 06:00,1129,1151,796,-45,-160,4,59
2016-06-16 07:00,1265,1294,639,-53,-160,26,66
2016-06-16 08:00,1423,1458,499,-52,-160,94,93
2016-06-16 09:00,1429,1467,430,-41,-160,157,128
2016-06-16 10:00,1413,1449,496,-34,-160,126,140
2016-06-16 11:00,1392,1426,489,-31,-160,139,132
2016-06-16 12:00,1395,1429,506,-37,-160,154,131
2016-06-16 13:00,1365,1399,509,-37,-160,155,96
2016-06-16 14:00,1357,1392,507,-33,-159,179,126
2016-06-16 15:00,1338,1372,501,-31,-162,179,114
2016-06-16 16:00,1346,1381,616,-35,-288,155,102
2016-06-16 17:00,1372,1410,622,-35,-284,155,97
2016-06-16 18:00,1357,1397,656,-33,-284,155,103
2016-06-16 19:00,1342,1381,641,-33,-284,155,127
2016-06-16 20:00,1336,1374,610,-39,-283,179,117
2016-06-16 21:00,1345,1384,606,-29,-280,179,122
2016-06-16 22:00,1357,1395,624,-29,-280,178,106
2016-06-16 23:00,1303,1335,713,-33,-280,115,100
2016-06-17 00:00,1195,1225,800,-37,-278,134,92
2016-06-17 01:00,1106,1131,695,-27,-167,149,72
2016-06-17 02:00,1067,1091,797,-29,-160,149,52
2016-06-17 03:00,1058,1082,799,-31,-160,142,48
2016-06-17 04:00,1057,1083,755,-30,-160,126,48
2016-06-17 05:00,1073,1099,758,-30,-160,125,53
2016-06-17 06:00,1116,1140,778,-33,-160,79,60
2016-06-17 07:00,1254,1282,689,-34,-160,62,51
2016-06-17 08:00,1391,1427,510,-35,-160,130,78
2016-06-17 09:00,1399,1437,501,-24,-160,95,123
2016-06-17 10:00,1374,1411,501,-21,-160,95,132
2016-06-17 11:00,1367,1402,511,-20,-160,95,144
2016-06-17 12:00,1349,1381,512,-19,-160,130,141
2016-06-17 13:00,1319,1349,519,-15,-160,178,112
2016-06-17 14:00,1314,1343,528,-19,-160,144,93
2016-06-17 15:00,1307,1334,526,-24,-160,95,78
2016-06-17 16:00,1314,1341,666,-25,-160,46,82
2016-06-17 17:00,1314,1342,673,-26,-160,44,91
2016-06-17 18:00,1294,1322,709,-21,-160,44,83
2016-06-17 19:00,1263,1291,697,-11,-166,44,103
2016-06-17 20:00,1245,1274,756,-7,-279,44,101
2016-06-17 21:00,1229,1256,635,-6,-170,46,119
2016-06-17 22:00,1241,1273,761,-6,-285,93,135
2016-06-17 23:00,1224,1253,740,-9,-280,51,128
2016-06-18 00:00,1147,1172,722,-15,-158,50,118
2016-06-18 01:00,1069,1094,725,-23,-167,48,97
2016-06-18 02:00,1039,1063,798,-35,-160,1,93
2016-06-18 03:00,1026,1050,795,-33,-160,0,76
2016-06-18 04:00,1022,1045,612,-40,-160,0,69
2016-06-18 05:00,1032,1055,608,-39,-160,0,70
2016-06-18 06:00,1047,1071,607,-32,-159,0,77
2016-06-18 07:00,1092,1117,596,-41,-157,1,92
2016-06-18 08:00,1160,1187,448,-40,-157,88,96
2016-06-18 09:00,1243,1271,406,-30,-157,90,95
2016-06-18 10:00,1293,1325,369,-17,-157,134,120
2016-06-18 11:00,1300,1335,399,-15,-157,169,129
2016-06-18 12:00,1292,1325,469,-15,-157,170,149
2016-06-18 13:00,1274,1305,472,-14,-157,170,131
2016-06-18 14:00,1247,1278,519,-13,-157,170,119
2016-06-18 15:00,1223,1253,523,-14,-157,170,115
2016-06-18 16:00,1215,1247,615,-23,-157,170,125
2016-06-18 17:00,1228,1261,618,-23,-157,169,128
2016-06-18 18:00,1239,1273,621,-22,-157,159,133
2016-06-18 19:00,1224,1255,668,-21,-157,101,142
2016-06-18 20:00,1207,1237,671,-18,-157,100,141
2016-06-18 21:00,1193,1221,741,-25,-157,97,127
2016-06-18 22:00,1197,1223,747,-26,-157,2,109
2016-06-18 23:00,1174,1198,797,-36,-157,1,58
2016-06-19 00:00,1101,1123,744,-52,-157,47,29
2016-06-19 01:00,1036,1056,797,-57,-158,1,-20
2016-06-19 02:00,994,1010,739,-58,-160,0,-43
2016-06-19 03:00,983,998,497,-61,-160,0,-39
2016-06-19 04:00,975,990,495,-58,-160,0,-41
2016-06-19 05:00,975,994,663,-58,-154,0,-49
2016-06-19 06:00,960,978,559,-53,-42,1,-47
2016-06-19 07:00,982,999,452,-56,-7,47,-37
2016-06-19 08:00,1038,1056,527,-47,-159,1,-30
2016-06-19 09:00,1144,1163,428,-34,-157,0,-24
2016-06-19 10:00,1228,1249,405,-28,-157,0,-8
2016-06-19 11:00,1260,1281,557,-22,-157,1,11
2016-06-19 12:00,1273,1294,556,-21,-157,48,26
2016-06-19 13:00,1271,1293,627,-11,-157,50,24
2016-06-19 14:00,1254,1275,611,-7,-157,50,16
2016-06-19 15:00,1218,1240,680,-7,-157,48,17
2016-06-19 16:00,1235,1254,670,-10,-157,2,30
2016-06-19 17:00,1256,1276,621,-12,-157,48,29
2016-06-19 18:00,1263,1284,627,-11,-157,27,17
2016-06-19 19:00,1255,1277,628,-10,-157,48,15
2016-06-19 20:00,1256,1281,656,-18,-157,1,13
2016-06-19 21:00,1266,1294,655,-29,-157,13,23
2016-06-19 22:00,1275,1302,582,-28,-157,25,25
2016-06-19 23:00,1223,1246,582,-30,-157,0,8
2016-06-20 00:00,1110,1128,642,-40,-157,0,-14
2016-06-20 01:00,1027,1042,647,-51,-157,0,-20
2016-06-20 02:00,994,1009,754,-54,-157,0,-34
2016-06-20 03:00,977,992,730,-51,-157,0,-41
2016-06-20 04:00,973,989,650,-47,-157,0,-34
2016-06-20 05:00,980,996,648,-49,-157,0,-36
2016-06-20 06:00,1012,1028,625,-48,-157,1,-29
2016-06-20 07:00,1144,1163,613,-42,-157,47,0
2016-06-20 08:00,1310,1330,522,-35,-157,1,26
2016-06-20 09:00,1364,1385,597,-19,-157,0,22
2016-06-20 10:00,1392,1417,668,-17,-157,43,24
2016-06-20 11:00,1393,1420,672,-10,-157,44,33
2016-06-20 12:00,1418,1447,735,-5,-157,45,27
2016-06-20 13:00,1399,1429,738,-6,-157,49,23
2016-06-20 14:00,1407,1439,735,0,-157,25,32
2016-06-20 15:00,1394,1426,771,-3,-159,5,39
2016-06-20 16:00,1390,1425,887,-4,-195,0,41
2016-06-20 17:00,1413,1448,887,-8,-195,0,51
2016-06-20 18:00,1393,1428,886,-14,-195,0,49
2016-06-20 19:00,1362,1396,887,-17,-195,0,31
2016-06-20 20:00,1336,1369,918,-24,-195,20,8
2016-06-20 21:00,1325,1357,913,-33,-193,0,0
2016-06-20 22:00,1317,1347,883,-33,-160,0,-1
2016-06-20 23:00,1257,1284,880,-33,-160,-25,-21
