HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2021-01-02 09:00,2010,2103,266,46,-959,161,214
2021-01-02 10:00,2064,2159,219,50,-959,158,217
2021-01-02 11:00,2108,2206,269,48,-960,155,219
2021-01-02 12:00,2131,2229,248,49,-969,148,226
2021-01-02 13:00,2132,2227,235,49,-970,159,214
2021-01-02 14:00,2114,2206,299,53,-976,171,206
2021-01-02 15:00,2097,2184,214,51,-946,186,179
2021-01-02 16:00,2089,2176,258,55,-969,187,168
2021-01-02 17:00,2138,2225,251,59,-969,180,194
2021-01-02 18:00,2182,2266,256,69,-970,181,189
2021-01-02 19:00,2117,2196,276,69,-963,187,142
2021-01-02 20:00,2061,2133,281,66,-854,187,115
2021-01-02 21:00,2002,2077,483,61,-944,187,85
2021-01-02 22:00,1925,1997,505,58,-964,187,96
2021-01-02 23:00,1851,1919,646,46,-964,184,83
2021-01-03 00:00,1776,1838,784,37,-963,87,46
2021-01-03 01:00,1716,1774,810,35,-950,84,11
2021-01-03 02:00,1685,1739,817,34,-950,84,3
2021-01-03 03:00,1674,1726,799,36,-948,84,13
2021-01-03 04:00,1678,1731,777,46,-946,83,-1
2021-01-03 05:00,1688,1744,758,45,-945,83,21
2021-01-03 06:00,1716,1774,695,53,-943,83,31
2021-01-03 07:00,1786,1844,593,58,-943,87,43
2021-01-03 08:00,1870,1934,453,58,-943,183,56
2021-01-03 09:00,1948,2016,428,63,-943,186,90
2021-01-03 10:00,1999,2075,419,67,-944,188,105
2021-01-03 11:00,2008,2089,410,68,-950,207,131
2021-01-03 12:00,2006,2093,405,70,-950,226,153
2021-01-03 13:00,1988,2075,434,77,-956,220,161
2021-01-03 14:00,1959,2046,456,81,-965,190,191
2021-01-03 15:00,1945,2031,428,79,-966,173,207
2021-01-03 16:00,1972,2059,431,72,-965,162,218
2021-01-03 17:00,2056,2147,310,74,-966,145,236
2021-01-03 18:00,2115,2208,255,82,-980,129,250
2021-01-03 19:00,2078,2170,283,83,-990,139,239
2021-01-03 20:00,2051,2142,324,74,-990,159,220
2021-01-03 21:00,2001,2088,369,72,-989,156,223
2021-01-03 22:00,1922,2006,432,68,-980,167,211
2021-01-03 23:00,1821,1900,496,62,-979,173,204
2021-01-04 00:00,1736,1809,516,59,-977,160,186
2021-01-04 01:00,1683,1754,528,58,-944,158,170
2021-01-04 02:00,1658,1727,549,54,-945,131,163
2021-01-04 03:00,1651,1721,523,47,-945,163,163
2021-01-04 04:00,1671,1741,520,48,-945,164,164
2021-01-04 05:00,1722,1794,471,48,-945,164,165
2021-01-04 06:00,1795,1870,394,59,-946,164,174
2021-01-04 07:00,1963,2046,334,67,-968,166,192
2021-01-04 08:00,2119,2212,284,80,-971,155,215
2021-01-04 09:00,2154,2246,229,88,-988,132,237
2021-01-04 10:00,2143,2231,102,86,-969,138,235
2021-01-04 11:00,2137,2223,72,85,-971,140,234
2021-01-04 12:00,2120,2203,67,84,-990,144,230
2021-01-04 13:00,2084,2160,5,83,-990,76,229
2021-01-04 14:00,2070,2144,-46,83,-990,82,226
2021-01-04 15:00,2061,2132,0,81,-989,87,221
2021-01-04 16:00,2074,2145,11,79,-989,91,218
2021-01-04 17:00,2142,2218,6,81,-990,83,226
2021-01-04 18:00,2171,2248,2,90,-990,64,229
2021-01-04 19:00,2123,2197,63,83,-989,73,216
2021-01-04 20:00,2084,2158,58,82,-980,91,207
2021-01-04 21:00,2018,2089,14,78,-980,93,206
2021-01-04 22:00,1936,2000,17,73,-979,104,193
2021-01-04 23:00,1839,1895,45,65,-968,107,168
2021-01-05 00:00,1749,1798,174,58,-939,44,137
2021-01-05 01:00,1689,1729,159,59,-827,8,96
2021-01-05 02:00,1674,1718,359,49,-948,42,84
2021-01-05 03:00,1667,1710,341,49,-930,43,84
2021-01-05 04:00,1672,1715,307,50,-930,43,84
2021-01-05 05:00,1710,1755,285,50,-930,43,81
2021-01-05 06:00,1765,1811,204,52,-931,44,96
2021-01-05 07:00,1930,1983,121,59,-950,55,102
2021-01-05 08:00,2085,2150,52,72,-966,110,107
2021-01-05 09:00,2109,2175,10,78,-980,113,125
2021-01-05 10:00,2085,2154,15,79,-980,159,123
2021-01-05 11:00,2061,2128,25,79,-990,159,126
2021-01-05 12:00,2045,2111,96,79,-990,160,116
2021-01-05 13:00,2014,2077,21,83,-989,159,127
2021-01-05 14:00,1993,2053,97,83,-980,159,103
2021-01-05 15:00,1980,2038,121,83,-979,158,99
2021-01-05 16:00,2004,2064,119,76,-969,158,89
2021-01-05 17:00,2076,2140,58,78,-971,159,102
2021-01-05 18:00,2127,2195,51,88,-999,159,110
2021-01-05 19:00,2082,2148,225,87,-990,117,90
2021-01-05 20:00,2045,2111,257,82,-990,157,112
2021-01-05 21:00,2002,2062,197,80,-987,157,116
2021-01-05 22:00,1924,1981,223,73,-969,156,80
2021-01-05 23:00,1826,1878,283,76,-967,153,72
2021-01-06 00:00,1739,1787,414,63,-942,55,59
2021-01-06 01:00,1677,1719,484,56,-868,9,43
2021-01-06 02:00,1661,1704,547,50,-938,8,9
2021-01-06 03:00,1666,1711,572,39,-924,7,4
2021-01-06 04:00,1682,1727,570,26,-924,38,2
2021-01-06 05:00,1725,1772,560,26,-926,38,-11
2021-01-06 06:00,1775,1824,475,30,-949,39,2
2021-01-06 07:00,1933,1989,341,58,-952,42,15
2021-01-06 08:00,2083,2149,92,71,-990,111,38
2021-01-06 09:00,2105,2174,89,74,-990,114,48
2021-01-06 10:00,2043,2110,64,75,-990,158,51
2021-01-06 11:00,2021,2088,2,77,-990,159,45
2021-01-06 12:00,2066,2137,70,73,-990,157,52
2021-01-06 13:00,2053,2121,115,71,-989,115,58
2021-01-06 14:00,2043,2109,45,71,-980,114,64
2021-01-06 15:00,2029,2097,-26,71,-978,158,53
2021-01-06 16:00,2048,2118,-49,67,-960,157,64
2021-01-06 17:00,2112,2185,-33,65,-970,115,87
2021-01-06 18:00,2149,2226,-32,70,-980,115,92
2021-01-06 19:00,2108,2182,14,58,-988,114,91
2021-01-06 20:00,2047,2117,52,52,-969,114,81
2021-01-06 21:00,1966,2031,-4,51,-969,112,79
2021-01-06 22:00,1889,1948,-12,50,-968,113,73
2021-01-06 23:00,1797,1851,122,40,-950,109,56
2021-01-07 00:00,1704,1752,197,33,-947,74,42
2021-01-07 01:00,1647,1693,226,30,-919,74,20
2021-01-07 02:00,1632,1677,254,33,-920,54,21
2021-01-07 03:00,1626,1670,254,29,-919,54,18
2021-01-07 04:00,1627,1671,211,29,-920,53,20
2021-01-07 05:00,1661,1705,204,29,-921,53,20
2021-01-07 06:00,1721,1768,197,32,-939,54,29
2021-01-07 07:00,1880,1934,90,36,-951,57,33
2021-01-07 08:00,2026,2092,123,40,-971,114,47
2021-01-07 09:00,2061,2134,12,46,-989,195,46
2021-01-07 10:00,2053,2127,35,47,-978,195,66
2021-01-07 11:00,2048,2118,58,49,-961,147,67
2021-01-07 12:00,2039,2108,-25,56,-980,145,72
2021-01-07 13:00,2011,2077,-44,53,-978,145,65
2021-01-07 14:00,2001,2066,-68,54,-971,144,59
2021-01-07 15:00,1989,2054,2,54,-988,144,53
2021-01-07 16:00,2013,2079,-82,57,-969,143,62
2021-01-07 17:00,2080,2154,-58,55,-969,145,82
2021-01-07 18:00,2129,2210,-114,54,-971,147,92
2021-01-07 19:00,2089,2165,-50,52,-987,116,89
2021-01-07 20:00,2063,2136,-4,51,-959,143,80
2021-01-07 21:00,2004,2073,38,55,-959,144,63
2021-01-07 22:00,1932,1996,23,53,-959,157,52
2021-01-07 23:00,1833,1891,79,45,-958,154,38
2021-01-08 00:00,1752,1803,287,36,-948,57,27
2021-01-08 01:00,1700,1749,226,30,-939,55,21
2021-01-08 02:00,1687,1734,221,29,-939,54,12
2021-01-08 03:00,1674,1721,130,29,-939,97,12
2021-01-08 04:00,1680,1729,181,28,-939,98,11
2021-01-08 05:00,1737,1787,125,26,-939,98,19
2021-01-08 06:00,1808,1861,85,28,-940,100,36
2021-01-08 07:00,1966,2026,1,35,-959,102,41
2021-01-08 08:00,2145,2216,-46,43,-961,114,61
2021-01-08 09:00,2188,2264,2,55,-990,118,61
2021-01-08 10:00,2173,2254,-76,58,-988,181,69
2021-01-08 11:00,2156,2238,-56,55,-975,184,76
2021-01-08 12:00,2139,2220,-187,65,-975,190,102
2021-01-08 13:00,2107,2183,-160,63,-975,153,99
2021-01-08 14:00,2083,2155,-123,63,-975,100,100
2021-01-08 15:00,2062,2136,-136,63,-975,119,113
2021-01-08 16:00,2077,2150,-176,62,-976,116,118
2021-01-08 17:00,2120,2196,-168,58,-990,78,151
2021-01-08 18:00,2168,2246,-198,65,-990,91,135
2021-01-08 19:00,2122,2198,-172,65,-990,92,133
2021-01-08 20:00,2078,2147,-150,69,-990,4,134
2021-01-08 21:00,2024,2090,-149,66,-988,0,177
2021-01-08 22:00,1954,2017,-149,78,-969,0,153
2021-01-08 23:00,1883,1941,-146,77,-968,0,153
2021-01-09 00:00,1808,1862,5,76,-949,0,148
2021-01-09 01:00,1755,1806,41,70,-949,0,144
2021-01-09 02:00,1725,1775,44,45,-949,0,126
2021-01-09 03:00,1720,1769,49,52,-940,0,138
2021-01-09 04:00,1726,1776,53,51,-940,0,131
2021-01-09 05:00,1747,1797,22,50,-940,0,129
2021-01-09 06:00,1779,1831,-51,49,-940,0,129
2021-01-09 07:00,1850,1906,-25,52,-940,0,133
2021-01-09 08:00,1925,1984,-89,54,-941,0,152
2021-01-09 09:00,2002,2067,-77,63,-959,0,152
2021-01-09 10:00,2030,2097,-71,66,-959,0,151
2021-01-09 11:00,2034,2102,-27,68,-959,0,164
2021-01-09 12:00,1992,2059,23,66,-959,0,176
2021-01-09 13:00,1955,2020,27,63,-959,0,177
2021-01-09 14:00,1897,1958,21,63,-959,0,182
2021-01-09 15:00,1871,1928,18,63,-959,0,175
2021-01-09 16:00,1880,1937,26,64,-959,0,164
2021-01-09 17:00,1967,2031,34,59,-961,0,161
2021-01-09 18:00,2051,2122,9,58,-980,0,175
2021-01-09 19:00,2003,2066,52,56,-980,0,173
2021-01-09 20:00,1961,2022,55,51,-980,0,149
2021-01-09 21:00,1904,1963,124,51,-977,0,130
2021-01-09 22:00,1792,1844,165,40,-949,0,125
2021-01-09 23:00,1728,1776,152,39,-949,0,122
2021-01-10 00:00,1705,1751,188,33,-947,0,105
2021-01-10 01:00,1667,1711,322,27,-920,0,64
2021-01-10 02:00,1646,1688,323,25,-920,0,61
2021-01-10 03:00,1641,1683,330,24,-920,0,49
2021-01-10 04:00,1651,1693,339,24,-920,0,35
2021-01-10 05:00,1675,1717,396,18,-920,0,23
2021-01-10 06:00,1714,1757,399,26,-920,0,11
2021-01-10 07:00,1776,1821,354,31,-922,0,11
2021-01-10 08:00,1862,1911,217,33,-949,0,14
2021-01-10 09:00,1965,2019,214,38,-949,0,23
2021-01-10 10:00,2015,2073,254,43,-950,0,37
2021-01-10 11:00,2002,2061,255,47,-959,0,44
2021-01-10 12:00,1971,2030,254,47,-959,0,51
2021-01-10 13:00,1938,1995,196,45,-959,0,67
2021-01-10 14:00,1877,1931,81,56,-959,0,84
2021-01-10 15:00,1844,1897,81,49,-959,0,76
2021-01-10 16:00,1841,1894,80,49,-958,0,89
2021-01-10 17:00,1936,1994,65,50,-942,0,128
2021-01-10 18:00,2074,2140,59,52,-971,0,150
2021-01-10 19:00,2083,2146,75,53,-990,0,127
2021-01-10 20:00,2082,2141,93,45,-990,0,121
2021-01-10 21:00,2055,2113,109,35,-990,0,98
2021-01-10 22:00,1998,2053,121,32,-988,0,83
2021-01-10 23:00,1924,1977,111,35,-964,0,78
2021-01-11 00:00,1856,1907,44,43,-962,0,103
2021-01-11 01:00,1831,1881,103,44,-930,0,113
2021-01-11 02:00,1844,1895,101,33,-930,0,132
2021-01-11 03:00,1869,1920,94,34,-930,0,141
2021-01-11 04:00,1897,1950,-3,34,-930,0,141
2021-01-11 05:00,1943,1998,-83,36,-930,0,147
2021-01-11 06:00,2035,2095,-134,38,-934,0,156
2021-01-11 07:00,2235,2305,-135,44,-990,1,186
2021-01-11 08:00,2418,2499,-139,57,-1000,48,156
2021-01-11 09:00,2452,2536,-89,59,-1007,48,174
2021-01-11 10:00,2370,2448,-52,56,-1007,1,222
2021-01-11 11:00,2272,2344,-48,55,-1007,0,223
2021-01-11 12:00,2181,2249,0,57,-1007,0,213
2021-01-11 13:00,2068,2130,22,57,-1003,0,203
2021-01-11 14:00,1986,2044,16,64,-975,0,200
2021-01-11 15:00,1943,1998,46,77,-975,0,198
2021-01-11 16:00,1989,2047,76,76,-976,0,204
2021-01-11 17:00,2086,2152,74,77,-990,28,216
2021-01-11 18:00,2176,2245,10,76,-990,2,235
2021-01-11 19:00,2145,2213,8,74,-990,1,232
2021-01-11 20:00,2096,2160,15,73,-988,0,223
2021-01-11 21:00,2048,2110,73,74,-969,0,218
2021-01-11 22:00,1969,2027,97,72,-967,0,203
2021-01-11 23:00,1859,1912,80,68,-948,0,196
2021-01-12 00:00,1775,1825,53,64,-929,0,184
2021-01-12 01:00,1721,1769,1,62,-925,0,175
2021-01-12 02:00,1723,1769,71,47,-890,0,164
2021-01-12 03:00,1730,1777,101,55,-900,0,164
2021-01-12 04:00,1742,1790,77,55,-901,0,162
2021-01-12 05:00,1790,1840,51,55,-919,0,169
2021-01-12 06:00,1854,1906,11,56,-922,0,178
2021-01-12 07:00,1958,2017,11,60,-961,0,196
2021-01-12 08:00,2108,2177,5,73,-980,0,211
2021-01-12 09:00,2138,2210,4,79,-980,0,227
2021-01-12 10:00,2115,2185,3,79,-980,0,223
2021-01-12 11:00,2077,2145,4,79,-980,0,226
2021-01-12 12:00,2041,2104,4,80,-980,0,226
2021-01-12 13:00,1959,2019,4,77,-978,0,225
2021-01-12 14:00,1899,1955,5,77,-959,0,223
2021-01-12 15:00,1877,1933,8,77,-959,0,221
2021-01-12 16:00,1895,1952,55,82,-959,0,219
2021-01-12 17:00,1980,2039,155,82,-959,0,235
2021-01-12 18:00,2063,2128,168,82,-959,0,238
2021-01-12 19:00,2041,2102,246,76,-959,0,226
2021-01-12 20:00,2012,2073,286,77,-959,0,206
2021-01-12 21:00,1984,2044,293,71,-949,0,191
2021-01-12 22:00,1924,1979,253,79,-949,0,196
2021-01-12 23:00,1847,1897,55,70,-939,0,165
2021-01-13 00:00,1766,1814,43,63,-926,0,145
2021-01-13 01:00,1790,1837,143,58,-892,0,134
2021-01-13 02:00,1784,1832,174,52,-921,0,138
2021-01-13 03:00,1792,1841,122,51,-939,0,139
2021-01-13 04:00,1807,1857,89,49,-939,0,158
2021-01-13 05:00,1850,1903,27,50,-939,0,165
2021-01-13 06:00,1909,1966,16,52,-941,0,178
2021-01-13 07:00,2061,2126,0,57,-961,0,200
2021-01-13 08:00,2225,2298,-3,66,-980,0,223
2021-01-13 09:00,2254,2329,-2,66,-980,0,229
2021-01-13 10:00,2226,2300,-1,67,-980,0,231
2021-01-13 11:00,2174,2246,5,69,-980,0,224
2021-01-13 12:00,2112,2181,6,69,-980,0,214
2021-01-13 13:00,2032,2095,-5,75,-978,0,214
2021-01-13 14:00,1972,2030,-8,75,-959,0,208
2021-01-13 15:00,1950,2007,-10,74,-959,0,203
2021-01-13 16:00,1973,2033,6,74,-959,0,199
2021-01-13 17:00,2044,2109,-4,76,-960,0,217
2021-01-13 18:00,2095,2163,0,79,-970,0,240
2021-01-13 19:00,2063,2127,52,78,-969,0,228
2021-01-13 20:00,2028,2088,47,77,-959,0,226
2021-01-13 21:00,1984,2041,39,74,-959,0,208
2021-01-13 22:00,1905,1958,62,69,-959,0,171
2021-01-13 23:00,1812,1859,48,65,-948,0,168
2021-01-14 00:00,1727,1773,163,58,-930,0,148
2021-01-14 01:00,1667,1711,208,46,-929,0,142
2021-01-14 02:00,1653,1696,227,43,-919,9,134
2021-01-14 03:00,1649,1692,228,44,-910,9,127
2021-01-14 04:00,1647,1691,230,41,-910,9,123
2021-01-14 05:00,1683,1728,208,41,-912,9,142
2021-01-14 06:00,1755,1804,233,44,-941,10,157
2021-01-14 07:00,1909,1965,217,51,-959,15,172
2021-01-14 08:00,2077,2149,197,65,-961,112,198
2021-01-14 09:00,2109,2180,94,66,-980,83,212
2021-01-14 10:00,2097,2167,123,66,-980,82,217
2021-01-14 11:00,2079,2149,79,67,-980,91,212
2021-01-14 12:00,2042,2113,132,67,-980,92,211
2021-01-14 13:00,1992,2059,98,73,-980,95,208
2021-01-14 14:00,1951,2016,93,74,-980,100,204
2021-01-14 15:00,1928,1990,87,77,-980,101,214
2021-01-14 16:00,1942,2007,91,73,-980,114,207
2021-01-14 17:00,2012,2082,88,73,-980,95,226
2021-01-14 18:00,2070,2141,117,75,-980,51,249
2021-01-14 19:00,2045,2114,120,76,-980,58,240
2021-01-14 20:00,2022,2094,214,75,-979,91,227
2021-01-14 21:00,1971,2040,261,72,-970,100,219
2021-01-14 22:00,1897,1960,171,68,-970,112,207
2021-01-14 23:00,1797,1854,123,62,-967,110,193
2021-01-15 00:00,1715,1765,150,56,-939,57,181
2021-01-15 01:00,1653,1700,125,52,-939,54,169
2021-01-15 02:00,1636,1683,200,52,-928,55,169
2021-01-15 03:00,1639,1687,194,52,-910,60,169
2021-01-15 04:00,1631,1679,255,52,-910,53,168
2021-01-15 05:00,1684,1737,265,51,-911,73,168
2021-01-15 06:00,1758,1815,261,49,-930,54,175
2021-01-15 07:00,1913,1980,297,54,-929,53,197
2021-01-15 08:00,2078,2156,41,64,-810,150,220
2021-01-15 09:00,2114,2194,46,63,-810,147,232
2021-01-15 10:00,2093,2171,95,62,-810,147,232
2021-01-15 11:00,2061,2137,157,68,-810,153,224
2021-01-15 12:00,2013,2087,75,78,-810,156,222
2021-01-15 13:00,1935,2006,4,76,-816,165,213
2021-01-15 14:00,1888,1958,29,76,-897,172,206
2021-01-15 15:00,1871,1939,51,76,-897,169,200
2021-01-15 16:00,1874,1943,36,73,-897,167,197
2021-01-15 17:00,1931,2004,16,70,-900,153,200
2021-01-15 18:00,1996,2076,259,72,-949,156,212
2021-01-15 19:00,1970,2048,367,74,-949,154,207
2021-01-15 20:00,1941,2015,364,69,-949,153,198
2021-01-15 21:00,1905,1977,300,67,-949,154,190
2021-01-15 22:00,1855,1926,267,67,-949,152,175
2021-01-15 23:00,1798,1863,237,61,-948,145,170
2021-01-16 00:00,1741,1804,385,54,-939,130,169
2021-01-16 01:00,1708,1772,433,53,-937,149,163
2021-01-16 02:00,1708,1773,405,38,-920,178,159
2021-01-16 03:00,1722,1786,405,37,-920,163,167
2021-01-16 04:00,1730,1795,406,37,-919,178,165
2021-01-16 05:00,1755,1821,406,36,-919,160,163
2021-01-16 06:00,1782,1853,398,35,-919,159,180
2021-01-16 07:00,1839,1914,411,34,-921,191,188
2021-01-16 08:00,1924,2002,439,30,-939,183,197
2021-01-16 09:00,2018,2100,423,36,-939,177,203
2021-01-16 10:00,2048,2129,411,41,-939,165,215
2021-01-16 11:00,2064,2147,420,41,-939,163,216
2021-01-16 12:00,2089,2173,437,39,-941,172,207
2021-01-16 13:00,2057,2137,440,33,-959,172,206
2021-01-16 14:00,2022,2105,448,36,-959,186,185
2021-01-16 15:00,2004,2084,484,28,-957,186,169
2021-01-16 16:00,2005,2086,504,28,-956,187,147
2021-01-16 17:00,2065,2149,506,28,-957,186,161
2021-01-16 18:00,2126,2211,493,29,-960,178,194
2021-01-16 19:00,2104,2185,498,30,-969,187,166
2021-01-16 20:00,2072,2154,417,27,-969,187,120
2021-01-16 21:00,2002,2079,94,31,-967,184,96
2021-01-16 22:00,1939,2008,64,29,-949,31,68
2021-01-16 23:00,1856,1923,207,30,-948,9,26
2021-01-17 00:00,1784,1853,293,27,-939,8,56
2021-01-17 01:00,1722,1786,200,39,-939,7,91
2021-01-17 02:00,1651,1715,145,38,-937,7,61
2021-01-17 03:00,1616,1680,171,44,-919,6,57
2021-01-17 04:00,1603,1664,195,44,-919,6,62
2021-01-17 05:00,1603,1664,200,44,-919,6,64
2021-01-17 06:00,1610,1671,202,45,-919,8,66
2021-01-17 07:00,1648,1711,197,45,-921,81,83
2021-01-17 08:00,1711,1778,203,48,-939,83,94
2021-01-17 09:00,1794,1861,201,53,-939,83,99
2021-01-17 10:00,1866,1936,162,59,-939,84,155
2021-01-17 11:00,1898,1968,180,61,-939,86,144
2021-01-17 12:00,1918,1983,31,64,-939,87,120
2021-01-17 13:00,1908,1969,-49,72,-939,88,122
2021-01-17 14:00,1875,1931,-97,70,-939,87,74
2021-01-17 15:00,1877,1930,-46,69,-939,87,70
2021-01-17 16:00,1891,1950,4,67,-939,87,75
2021-01-17 17:00,1966,2028,-13,64,-940,87,72
2021-01-17 18:00,2027,2093,-19,58,-954,14,75
2021-01-17 19:00,1985,2048,29,56,-954,13,66
2021-01-17 20:00,1944,2009,103,55,-949,13,51
2021-01-17 21:00,1886,1950,185,53,-949,12,40
2021-01-17 22:00,1814,1876,197,56,-949,11,30
2021-01-17 23:00,1732,1795,254,50,-947,29,9
2021-01-18 00:00,1658,1721,339,49,-924,8,7
2021-01-18 01:00,1603,1665,368,46,-923,6,3
2021-01-18 02:00,1581,1645,409,40,-909,6,0
2021-01-18 03:00,1582,1646,411,40,-909,5,-8
2021-01-18 04:00,1596,1658,373,40,-909,5,5
2021-01-18 05:00,1644,1706,327,38,-909,5,7
2021-01-18 06:00,1708,1769,257,27,-911,5,16
2021-01-18 07:00,1877,1942,63,49,-939,7,40
2021-01-18 08:00,2057,2127,13,46,-941,53,75
2021-01-18 09:00,2068,2138,-100,52,-959,54,85
2021-01-18 10:00,2035,2101,-101,54,-959,54,67
2021-01-18 11:00,2001,2069,45,55,-959,9,68
2021-01-18 12:00,1983,2052,57,61,-959,9,84
2021-01-18 13:00,1938,2006,46,72,-959,9,95
2021-01-18 14:00,1914,1982,79,69,-959,9,85
2021-01-18 15:00,1905,1972,99,58,-959,8,91
2021-01-18 16:00,1934,2001,13,58,-959,9,126
2021-01-18 17:00,2020,2090,-32,62,-961,10,147
2021-01-18 18:00,2087,2161,61,59,-980,11,150
2021-01-18 19:00,2074,2150,176,57,-978,11,127
2021-01-18 20:00,2055,2132,181,56,-959,10,125
2021-01-18 21:00,2011,2087,205,51,-959,12,106
2021-01-18 22:00,1941,2013,193,55,-959,12,104
2021-01-18 23:00,1850,1918,300,47,-958,11,99
2021-01-19 00:00,1787,1856,427,41,-938,10,83
2021-01-19 01:00,1752,1816,301,32,-939,9,38
2021-01-19 02:00,1761,1824,255,28,-939,9,38
2021-01-19 03:00,1780,1844,331,28,-939,9,35
2021-01-19 04:00,1822,1885,317,28,-939,9,24
2021-01-19 05:00,1894,1957,255,31,-939,9,33
2021-01-19 06:00,1991,2056,166,35,-942,31,48
2021-01-19 07:00,2172,2246,67,41,-981,75,54
2021-01-19 08:00,2366,2451,64,56,-999,60,79
2021-01-19 09:00,2391,2477,20,61,-999,62,99
2021-01-19 10:00,2310,2393,-17,62,-999,61,116
2021-01-19 11:00,2232,2308,-106,62,-999,18,122
2021-01-19 12:00,2180,2252,-83,64,-999,17,120
2021-01-19 13:00,2126,2200,13,63,-999,17,100
2021-01-19 14:00,2086,2159,72,63,-999,16,98
2021-01-19 15:00,2049,2122,77,62,-999,16,96
2021-01-19 16:00,2056,2129,79,63,-999,17,92
2021-01-19 17:00,2156,2232,38,65,-999,60,116
2021-01-19 18:00,2280,2364,48,66,-999,62,125
2021-01-19 19:00,2302,2387,46,72,-999,62,117
2021-01-19 20:00,2280,2363,54,66,-999,61,98
2021-01-19 21:00,2246,2326,101,62,-999,17,88
2021-01-19 22:00,2181,2258,5,58,-997,15,83
2021-01-19 23:00,2087,2162,71,61,-978,12,71
2021-01-20 00:00,2003,2076,81,59,-978,11,69
2021-01-20 01:00,1966,2037,83,57,-959,11,64
2021-01-20 02:00,1980,2048,13,63,-959,29,75
2021-01-20 03:00,1989,2057,-12,56,-959,29,75
2021-01-20 04:00,2022,2090,-40,49,-959,12,91
2021-01-20 05:00,2073,2141,-86,36,-960,12,83
2021-01-20 06:00,2151,2222,-167,43,-961,56,97
2021-01-20 07:00,2321,2399,-226,56,-982,62,123
2021-01-20 08:00,2480,2570,-357,76,-1005,138,161
2021-01-20 09:00,2516,2611,-362,85,-1005,139,150
2021-01-20 10:00,2461,2555,-304,84,-1017,139,161
2021-01-20 11:00,2388,2478,-304,83,-1017,139,169
2021-01-20 12:00,2274,2359,-370,89,-1017,135,174
2021-01-20 13:00,2165,2247,-373,88,-1014,145,163
2021-01-20 14:00,2101,2176,-270,88,-990,61,164
2021-01-20 15:00,2053,2126,-222,87,-990,61,174
2021-01-20 16:00,2051,2125,-225,84,-990,61,187
2021-01-20 17:00,2142,2220,-260,83,-990,63,204
2021-01-20 18:00,2260,2344,-251,78,-990,63,224
2021-01-20 19:00,2281,2364,-204,78,-999,63,189
2021-01-20 20:00,2275,2355,-123,72,-999,62,172
2021-01-20 21:00,2241,2318,-75,62,-999,61,147
2021-01-20 22:00,2188,2262,-35,49,-999,60,113
2021-01-20 23:00,2105,2176,-39,51,-998,57,98
2021-01-21 00:00,2043,2112,31,49,-980,13,103
2021-01-21 01:00,2014,2081,11,50,-980,13,96
2021-01-21 02:00,2028,2095,-86,39,-980,26,113
2021-01-21 03:00,2052,2119,-130,38,-980,31,97
2021-01-21 04:00,2085,2151,-147,42,-980,33,126
2021-01-21 05:00,2140,2206,-223,45,-980,13,94
2021-01-21 06:00,2224,2296,-291,53,-981,29,114
2021-01-21 07:00,2391,2476,-397,45,-1001,61,143
2021-01-21 08:00,2569,2665,-400,56,-1017,63,187
2021-01-21 09:00,2591,2689,-400,68,-1017,64,211
2021-01-21 10:00,2511,2605,-400,66,-1007,63,227
