HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-12-02 10:00,1894,1996,86,38,-925,151,195
2018-12-02 11:00,1895,1996,14,44,-825,151,196
2018-12-02 12:00,1898,1999,65,42,-825,151,198
2018-12-02 13:00,1876,1978,62,49,-829,186,197
2018-12-02 14:00,1868,1957,127,45,-879,189,188
2018-12-02 15:00,1879,1956,217,27,-882,210,166
2018-12-02 16:00,1906,1984,215,12,-915,186,192
2018-12-02 17:00,1992,2074,155,17,-915,150,187
2018-12-02 18:00,2020,2102,221,25,-914,106,198
2018-12-02 19:00,1989,2068,318,26,-907,75,193
2018-12-02 20:00,1959,2035,486,29,-900,44,152
2018-12-02 21:00,1900,1976,611,29,-900,0,96
2018-12-02 22:00,1815,1884,717,41,-900,-45,54
2018-12-02 23:00,1701,1763,729,41,-897,-46,45
2018-12-03 00:00,1593,1654,884,36,-868,-46,5
2018-12-03 01:00,1502,1557,864,35,-753,-77,0
2018-12-03 02:00,1455,1512,944,9,-722,-145,9
2018-12-03 03:00,1427,1485,893,22,-729,-145,7
2018-12-03 04:00,1422,1481,839,21,-801,-78,8
2018-12-03 05:00,1454,1520,807,23,-841,-76,8
2018-12-03 06:00,1517,1587,632,21,-859,-45,75
2018-12-03 07:00,1698,1774,589,26,-849,0,108
2018-12-03 08:00,1872,1954,187,29,-737,48,132
2018-12-03 09:00,1877,1962,217,37,-802,50,127
2018-12-03 10:00,1824,1904,216,36,-802,50,137
2018-12-03 11:00,1795,1856,169,43,-759,48,134
2018-12-03 12:00,1749,1805,245,43,-738,1,139
2018-12-03 13:00,1697,1749,239,51,-684,0,151
2018-12-03 14:00,1694,1745,237,49,-673,0,149
2018-12-03 15:00,1687,1740,191,43,-655,44,154
2018-12-03 16:00,1740,1798,188,45,-707,44,180
2018-12-03 17:00,1838,1905,185,39,-810,44,203
2018-12-03 18:00,1885,1960,187,43,-877,44,211
2018-12-03 19:00,1851,1922,189,43,-877,46,211
2018-12-03 20:00,1834,1904,135,45,-817,104,210
2018-12-03 21:00,1798,1859,92,38,-725,75,197
2018-12-03 22:00,1749,1804,177,37,-711,65,175
2018-12-03 23:00,1663,1707,180,58,-600,50,139
2018-12-04 00:00,1564,1598,185,42,-408,29,85
2018-12-04 01:00,1516,1546,99,37,-260,0,66
2018-12-04 02:00,1508,1538,73,35,-188,0,51
2018-12-04 03:00,1511,1541,67,33,-154,0,34
2018-12-04 04:00,1527,1558,65,33,-180,0,28
2018-12-04 05:00,1573,1605,73,34,-239,0,16
2018-12-04 06:00,1661,1698,82,36,-337,0,20
2018-12-04 07:00,1855,1901,121,42,-465,0,39
2018-12-04 08:00,2041,2103,214,46,-748,0,68
2018-12-04 09:00,2042,2107,216,51,-769,29,83
2018-12-04 10:00,2017,2079,215,52,-725,31,88
2018-12-04 11:00,1999,2067,161,51,-838,120,87
2018-12-04 12:00,1988,2057,159,52,-836,122,99
2018-12-04 13:00,1958,2023,157,59,-790,122,99
2018-12-04 14:00,1953,2017,159,59,-791,122,96
2018-12-04 15:00,1951,2014,158,59,-765,121,87
2018-12-04 16:00,1994,2059,161,56,-812,93,81
2018-12-04 17:00,2109,2180,214,50,-841,120,100
2018-12-04 18:00,2179,2252,217,58,-834,79,98
2018-12-04 19:00,2157,2231,218,56,-827,126,84
2018-12-04 20:00,2141,2213,218,55,-824,98,70
2018-12-04 21:00,2104,2172,217,50,-816,98,71
2018-12-04 22:00,2045,2111,217,47,-806,139,65
2018-12-04 23:00,1935,1992,216,49,-733,93,42
2018-12-05 00:00,1828,1876,216,51,-642,90,30
2018-12-05 01:00,1769,1810,216,46,-485,4,29
2018-12-05 02:00,1770,1812,278,49,-583,29,16
2018-12-05 03:00,1773,1816,279,49,-538,30,16
2018-12-05 04:00,1786,1831,279,51,-579,30,17
2018-12-05 05:00,1834,1885,269,51,-682,29,22
2018-12-05 06:00,1907,1962,266,49,-760,0,36
2018-12-05 07:00,2096,2162,231,54,-800,1,68
2018-12-05 08:00,2289,2373,173,67,-945,74,96
2018-12-05 09:00,2254,2335,45,74,-893,123,118
2018-12-05 10:00,2142,2220,37,78,-893,125,122
2018-12-05 11:00,2039,2120,20,79,-904,154,117
2018-12-05 12:00,1968,2045,86,81,-880,155,135
2018-12-05 13:00,1887,1960,75,90,-844,154,145
2018-12-05 14:00,1848,1918,72,90,-801,153,160
2018-12-05 15:00,1830,1899,69,88,-784,155,175
2018-12-05 16:00,1869,1943,76,77,-857,164,186
2018-12-05 17:00,2002,2086,12,68,-856,163,209
2018-12-05 18:00,2118,2207,59,56,-855,136,221
2018-12-05 19:00,2140,2229,104,47,-857,144,221
2018-12-05 20:00,2157,2247,106,44,-855,139,219
2018-12-05 21:00,2152,2240,108,38,-878,125,221
2018-12-05 22:00,2128,2214,62,43,-873,125,220
2018-12-05 23:00,2061,2143,17,66,-924,124,212
2018-12-06 00:00,1974,2046,28,56,-798,103,194
2018-12-06 01:00,1931,1996,220,37,-715,2,174
2018-12-06 02:00,1920,1979,35,38,-557,0,179
2018-12-06 03:00,1934,1994,31,37,-609,0,180
2018-12-06 04:00,1960,2023,32,37,-632,0,180
2018-12-06 05:00,2020,2085,32,40,-681,0,180
2018-12-06 06:00,2099,2168,33,41,-681,0,192
2018-12-06 07:00,2297,2380,52,47,-807,1,212
2018-12-06 08:00,2498,2604,51,47,-975,48,226
2018-12-06 09:00,2482,2585,37,49,-964,50,226
2018-12-06 10:00,2404,2503,35,48,-899,50,222
2018-12-06 11:00,2312,2407,37,45,-899,50,222
2018-12-06 12:00,2230,2320,37,45,-899,51,224
2018-12-06 13:00,2135,2225,26,54,-898,115,217
2018-12-06 14:00,2078,2163,26,53,-869,108,212
2018-12-06 15:00,2025,2106,26,54,-837,103,217
2018-12-06 16:00,2053,2133,29,53,-847,98,222
2018-12-06 17:00,2191,2280,37,46,-906,93,227
2018-12-06 18:00,2280,2375,42,50,-929,98,221
2018-12-06 19:00,2263,2354,65,49,-894,99,221
2018-12-06 20:00,2242,2332,90,49,-892,98,222
2018-12-06 21:00,2209,2294,56,44,-787,110,208
2018-12-06 22:00,2154,2235,55,39,-819,124,197
2018-12-06 23:00,2057,2132,49,35,-788,123,162
2018-12-07 00:00,1949,2013,42,17,-668,74,159
2018-12-07 01:00,1884,1940,41,13,-557,1,158
2018-12-07 02:00,1879,1934,87,23,-606,0,141
2018-12-07 03:00,1881,1935,44,20,-552,0,139
2018-12-07 04:00,1897,1952,43,20,-604,0,129
2018-12-07 05:00,1939,1997,43,22,-654,0,130
2018-12-07 06:00,2015,2077,56,25,-701,0,148
2018-12-07 07:00,2212,2287,213,30,-822,1,163
2018-12-07 08:00,2385,2476,182,45,-893,48,194
2018-12-07 09:00,2355,2445,118,44,-823,50,202
2018-12-07 10:00,2277,2360,49,46,-684,78,202
2018-12-07 11:00,2198,2276,37,43,-657,50,207
2018-12-07 12:00,2132,2208,31,43,-746,50,209
2018-12-07 13:00,2038,2111,-22,51,-762,50,204
2018-12-07 14:00,1976,2047,-24,50,-737,50,198
2018-12-07 15:00,1963,2032,-24,49,-714,50,204
2018-12-07 16:00,1999,2069,-23,49,-718,50,211
2018-12-07 17:00,2088,2163,-20,49,-784,50,226
2018-12-07 18:00,2145,2228,113,43,-900,50,230
2018-12-07 19:00,2109,2187,142,44,-913,50,230
2018-12-07 20:00,2075,2151,172,38,-873,48,229
2018-12-07 21:00,2046,2115,131,42,-792,1,227
2018-12-07 22:00,2007,2068,76,47,-657,0,206
2018-12-07 23:00,1925,1978,39,38,-542,0,173
2018-12-08 00:00,1857,1903,42,29,-481,1,147
2018-12-08 01:00,1802,1848,109,14,-515,48,114
2018-12-08 02:00,1791,1834,79,5,-428,50,85
2018-12-08 03:00,1803,1846,57,4,-428,49,97
2018-12-08 04:00,1809,1851,57,4,-432,40,84
2018-12-08 05:00,1848,1892,75,5,-483,59,56
2018-12-08 06:00,1913,1961,81,6,-552,63,51
2018-12-08 07:00,1963,2016,86,7,-608,57,50
2018-12-08 08:00,2090,2149,127,3,-684,1,69
2018-12-08 09:00,2197,2265,133,3,-766,1,73
2018-12-08 10:00,2173,2243,97,10,-814,73,97
2018-12-08 11:00,2123,2196,185,16,-943,99,79
2018-12-08 12:00,2075,2146,94,10,-847,113,76
2018-12-08 13:00,2071,2138,85,18,-796,99,77
2018-12-08 14:00,1995,2056,81,18,-737,60,76
2018-12-08 15:00,1995,2054,76,28,-728,30,78
2018-12-08 16:00,2054,2115,68,28,-747,30,92
2018-12-08 17:00,2206,2277,50,33,-834,29,134
2018-12-08 18:00,2312,2393,113,27,-920,1,149
2018-12-08 19:00,2310,2390,124,21,-939,28,137
2018-12-08 20:00,2307,2386,244,15,-933,0,105
2018-12-08 21:00,2276,2350,215,20,-876,1,88
2018-12-08 22:00,2238,2310,131,17,-763,57,67
2018-12-08 23:00,2195,2262,106,13,-718,75,57
2018-12-09 00:00,2129,2189,126,11,-543,58,46
2018-12-09 01:00,2092,2150,102,7,-542,56,43
2018-12-09 02:00,2081,2138,102,5,-539,1,38
2018-12-09 03:00,2083,2139,87,5,-567,0,63
2018-12-09 04:00,2096,2157,132,9,-676,20,69
2018-12-09 05:00,2130,2196,177,11,-791,29,70
2018-12-09 06:00,2174,2242,144,12,-798,25,52
2018-12-09 07:00,2244,2318,167,19,-889,0,64
2018-12-09 08:00,2354,2436,184,19,-927,0,88
2018-12-09 09:00,2440,2527,93,27,-962,0,95
2018-12-09 10:00,2417,2504,99,32,-980,0,96
2018-12-09 11:00,2335,2417,78,35,-855,0,127
2018-12-09 12:00,2257,2335,121,36,-887,0,128
2018-12-09 13:00,2181,2257,118,36,-824,44,111
2018-12-09 14:00,2132,2203,115,36,-788,44,108
2018-12-09 15:00,2106,2172,54,38,-697,44,124
2018-12-09 16:00,2139,2210,113,36,-826,44,120
2018-12-09 17:00,2275,2362,114,35,-839,114,123
2018-12-09 18:00,2354,2445,108,35,-977,143,161
2018-12-09 19:00,2328,2419,131,35,-980,150,139
2018-12-09 20:00,2301,2390,160,28,-980,157,131
2018-12-09 21:00,2253,2341,166,27,-980,150,144
2018-12-09 22:00,2164,2247,156,30,-926,148,133
2018-12-09 23:00,2049,2121,273,18,-891,78,107
2018-12-10 00:00,1930,1985,98,16,-627,10,110
2018-12-10 01:00,1873,1921,49,12,-578,9,120
2018-12-10 02:00,1853,1900,93,11,-573,0,124
2018-12-10 03:00,1866,1914,45,16,-518,28,117
2018-12-10 04:00,1886,1934,60,16,-532,0,104
2018-12-10 05:00,1939,1991,48,14,-580,0,115
2018-12-10 06:00,2033,2091,49,16,-689,1,123
2018-12-10 07:00,2233,2314,83,22,-951,73,152
2018-12-10 08:00,2420,2513,92,35,-980,74,183
2018-12-10 09:00,2412,2503,93,43,-980,74,201
2018-12-10 10:00,2314,2399,95,45,-980,74,187
2018-12-10 11:00,2213,2294,115,44,-972,74,150
2018-12-10 12:00,2136,2212,63,46,-924,74,149
2018-12-10 13:00,2060,2129,51,45,-872,75,158
2018-12-10 14:00,2022,2091,59,38,-824,104,129
2018-12-10 15:00,1986,2051,59,38,-806,94,117
2018-12-10 16:00,2058,2127,54,38,-855,104,137
2018-12-10 17:00,2232,2309,54,34,-927,75,146
2018-12-10 18:00,2333,2414,55,43,-931,74,151
2018-12-10 19:00,2326,2409,129,48,-980,74,122
2018-12-10 20:00,2333,2416,140,41,-980,74,104
2018-12-10 21:00,2317,2399,140,38,-980,75,85
2018-12-10 22:00,2257,2335,131,33,-980,94,88
2018-12-10 23:00,2145,2213,147,31,-861,74,89
2018-12-11 00:00,2055,2112,146,27,-785,30,69
2018-12-11 01:00,2005,2057,122,23,-662,25,48
2018-12-11 02:00,2010,2068,276,26,-785,0,60
2018-12-11 03:00,2017,2079,258,26,-783,0,55
2018-12-11 04:00,2046,2108,258,28,-828,0,71
2018-12-11 05:00,2092,2161,278,31,-940,0,95
2018-12-11 06:00,2187,2263,241,32,-979,0,114
2018-12-11 07:00,2382,2472,39,31,-965,44,145
2018-12-11 08:00,2563,2668,33,43,-965,74,180
2018-12-11 09:00,2555,2663,32,52,-965,74,199
2018-12-11 10:00,2437,2537,31,53,-959,74,208
2018-12-11 11:00,2351,2440,26,66,-809,74,221
2018-12-11 12:00,2268,2355,28,66,-809,74,214
2018-12-11 13:00,2192,2275,28,69,-820,74,218
2018-12-11 14:00,2147,2232,27,71,-949,74,209
2018-12-11 15:00,2109,2191,27,68,-929,74,213
2018-12-11 16:00,2127,2211,30,64,-928,75,215
2018-12-11 17:00,2247,2338,31,63,-930,100,231
2018-12-11 18:00,2351,2448,34,61,-949,129,231
2018-12-11 19:00,2358,2453,35,62,-964,130,230
2018-12-11 20:00,2371,2467,71,60,-965,129,223
2018-12-11 21:00,2352,2444,91,56,-963,101,208
2018-12-11 22:00,2293,2380,103,40,-951,124,187
2018-12-11 23:00,2172,2254,103,27,-925,114,174
2018-12-12 00:00,2095,2166,57,18,-726,70,157
2018-12-12 01:00,2046,2114,144,20,-745,70,142
2018-12-12 02:00,2052,2127,227,34,-943,74,144
2018-12-12 03:00,2068,2145,228,28,-943,74,153
2018-12-12 04:00,2094,2171,224,25,-943,74,162
2018-12-12 05:00,2102,2179,180,23,-939,74,166
2018-12-12 06:00,2151,2228,51,14,-887,74,172
2018-12-12 07:00,2337,2429,-15,19,-979,74,194
2018-12-12 08:00,2518,2623,-18,33,-980,76,209
2018-12-12 09:00,2510,2617,-33,35,-980,126,207
2018-12-12 10:00,2444,2544,84,40,-980,99,215
2018-12-12 11:00,2357,2450,45,45,-977,45,231
2018-12-12 12:00,2289,2371,93,44,-951,1,203
2018-12-12 13:00,2193,2269,46,46,-919,34,180
2018-12-12 14:00,2141,2213,74,41,-849,35,128
2018-12-12 15:00,2136,2204,102,34,-789,59,58
2018-12-12 16:00,2159,2229,110,32,-789,60,81
2018-12-12 17:00,2291,2372,113,36,-920,80,81
2018-12-12 18:00,2373,2461,128,39,-980,119,114
2018-12-12 19:00,2348,2434,153,41,-980,119,99
2018-12-12 20:00,2332,2417,178,42,-980,118,77
2018-12-12 21:00,2299,2380,226,41,-980,60,63
2018-12-12 22:00,2229,2304,276,35,-970,1,55
2018-12-12 23:00,2158,2224,183,33,-843,28,57
2018-12-13 00:00,2104,2158,92,24,-612,1,43
2018-12-13 01:00,2042,2102,275,17,-831,38,64
2018-12-13 02:00,2046,2106,279,24,-802,1,26
2018-12-13 03:00,2050,2112,279,23,-865,44,20
2018-12-13 04:00,2083,2148,255,24,-875,44,30
2018-12-13 05:00,2141,2208,167,25,-879,44,40
2018-12-13 06:00,2248,2323,162,28,-980,44,53
2018-12-13 07:00,2453,2538,69,29,-981,1,80
2018-12-13 08:00,2642,2736,77,38,-947,0,110
2018-12-13 09:00,2600,2683,56,42,-593,0,119
2018-12-13 10:00,2510,2594,52,42,-767,0,124
2018-12-13 11:00,2399,2486,108,50,-974,0,127
2018-12-13 12:00,2289,2370,44,55,-916,0,131
2018-12-13 13:00,2186,2267,98,68,-980,1,148
2018-12-13 14:00,2123,2203,154,58,-962,48,165
2018-12-13 15:00,2006,2081,75,57,-900,50,171
2018-12-13 16:00,2069,2145,85,48,-970,78,176
2018-12-13 17:00,2232,2317,134,50,-970,50,186
2018-12-13 18:00,2364,2456,84,62,-974,50,198
2018-12-13 19:00,2364,2455,176,65,-970,50,200
2018-12-13 20:00,2363,2452,229,66,-968,48,201
2018-12-13 21:00,2333,2420,228,59,-966,1,182
2018-12-13 22:00,2274,2356,198,55,-913,0,145
2018-12-13 23:00,2188,2262,213,43,-866,0,120
2018-12-14 00:00,2090,2152,162,33,-627,2,96
2018-12-14 01:00,2035,2097,167,27,-655,97,107
2018-12-14 02:00,2040,2113,322,34,-939,99,99
2018-12-14 03:00,2050,2124,251,33,-928,80,99
2018-12-14 04:00,2084,2155,160,33,-928,80,99
2018-12-14 05:00,2131,2204,136,33,-928,80,99
2018-12-14 06:00,2211,2293,189,33,-928,80,99
2018-12-14 07:00,2393,2482,22,33,-928,99,99
2018-12-14 08:00,2575,2675,66,33,-928,100,99
2018-12-14 09:00,2568,2667,72,34,-932,100,103
2018-12-14 10:00,2455,2548,72,51,-969,128,141
2018-12-14 11:00,2372,2462,72,46,-969,100,123
2018-12-14 12:00,2291,2378,72,47,-959,100,100
2018-12-14 13:00,2199,2282,15,48,-965,125,124
2018-12-14 14:00,2132,2212,-30,53,-921,158,122
2018-12-14 15:00,2067,2142,-37,51,-883,135,123
2018-12-14 16:00,2069,2146,-50,44,-874,145,147
2018-12-14 17:00,2140,2222,-82,39,-908,120,165
2018-12-14 18:00,2167,2251,-19,46,-959,120,187
2018-12-14 19:00,2111,2192,74,50,-960,134,181
2018-12-14 20:00,2038,2115,174,48,-951,134,171
2018-12-14 21:00,2002,2071,99,45,-857,134,143
2018-12-14 22:00,1926,1988,220,35,-828,100,106
2018-12-14 23:00,1823,1878,302,29,-755,100,69
2018-12-15 00:00,1719,1761,176,21,-468,108,49
2018-12-15 01:00,1636,1674,236,18,-400,50,18
2018-12-15 02:00,1609,1662,771,22,-890,29,3
2018-12-15 03:00,1576,1629,772,22,-849,1,12
2018-12-15 04:00,1562,1616,758,22,-849,48,32
2018-12-15 05:00,1563,1616,720,18,-863,50,43
2018-12-15 06:00,1602,1657,747,20,-911,50,37
2018-12-15 07:00,1666,1724,668,13,-910,48,40
2018-12-15 08:00,1760,1819,626,17,-915,2,43
2018-12-15 09:00,1837,1899,503,26,-915,48,66
2018-12-15 10:00,1867,1931,510,35,-934,49,49
2018-12-15 11:00,1841,1905,541,27,-934,41,56
2018-12-15 12:00,1807,1872,462,27,-934,118,56
2018-12-15 13:00,1766,1831,473,26,-932,119,58
2018-12-15 14:00,1733,1799,538,24,-910,119,51
2018-12-15 15:00,1726,1791,575,22,-910,119,65
2018-12-15 16:00,1742,1808,595,23,-910,77,61
2018-12-15 17:00,1813,1882,437,28,-909,165,72
2018-12-15 18:00,1891,1964,342,28,-909,167,65
2018-12-15 19:00,1867,1937,397,32,-909,167,77
2018-12-15 20:00,1838,1905,366,29,-909,167,65
2018-12-15 21:00,1803,1868,440,27,-910,139,64
2018-12-15 22:00,1772,1832,476,25,-909,105,45
2018-12-15 23:00,1712,1767,466,34,-907,104,30
2018-12-16 00:00,1658,1710,557,28,-878,104,9
2018-12-16 01:00,1612,1662,637,28,-868,75,-3
2018-12-16 02:00,1595,1648,727,17,-869,44,-10
2018-12-16 03:00,1589,1646,762,19,-869,0,3
2018-12-16 04:00,1600,1659,716,19,-869,0,29
2018-12-16 05:00,1623,1682,686,20,-869,0,56
2018-12-16 06:00,1663,1724,590,23,-868,0,60
2018-12-16 07:00,1729,1792,476,31,-869,1,114
2018-12-16 08:00,1832,1901,310,37,-868,74,153
2018-12-16 09:00,1931,2005,163,43,-888,148,162
2018-12-16 10:00,1938,2014,106,53,-889,149,161
2018-12-16 11:00,1883,1957,77,53,-889,149,161
2018-12-16 12:00,1815,1886,139,62,-890,151,167
2018-12-16 13:00,1760,1833,149,60,-890,218,160
2018-12-16 14:00,1707,1776,220,58,-888,214,167
2018-12-16 15:00,1672,1738,249,57,-870,187,192
2018-12-16 16:00,1697,1766,238,54,-870,194,180
2018-12-16 17:00,1831,1907,57,54,-889,171,209
2018-12-16 18:00,1947,2031,41,49,-888,167,212
2018-12-16 19:00,1948,2032,35,49,-889,165,210
2018-12-16 20:00,1943,2027,145,44,-889,160,214
2018-12-16 21:00,1925,2005,185,40,-890,162,213
2018-12-16 22:00,1867,1941,205,35,-890,174,196
2018-12-16 23:00,1776,1842,270,39,-890,119,174
2018-12-17 00:00,1688,1745,448,32,-887,56,142
2018-12-17 01:00,1628,1685,573,28,-857,45,124
2018-12-17 02:00,1606,1653,340,29,-727,44,114
2018-12-17 03:00,1600,1639,248,28,-575,0,96
2018-12-17 04:00,1611,1652,200,27,-555,0,85
2018-12-17 05:00,1659,1702,197,25,-622,0,95
2018-12-17 06:00,1749,1801,323,29,-903,1,119
2018-12-17 07:00,1920,1986,196,30,-911,73,135
2018-12-17 08:00,2077,2153,74,43,-919,75,144
2018-12-17 09:00,2095,2170,27,49,-939,103,129
2018-12-17 10:00,2078,2149,73,48,-939,30,141
2018-12-17 11:00,2066,2137,198,53,-939,0,167
2018-12-17 12:00,2061,2134,275,52,-939,0,164
2018-12-17 13:00,2023,2094,360,51,-934,0,158
2018-12-17 14:00,2015,2083,318,49,-885,44,176
2018-12-17 15:00,2010,2077,323,45,-939,75,179
2018-12-17 16:00,2027,2091,123,46,-939,110,179
2018-12-17 17:00,2109,2179,-91,50,-939,177,171
2018-12-17 18:00,2147,2222,-66,49,-939,141,164
2018-12-17 19:00,2112,2187,4,50,-939,144,152
2018-12-17 20:00,2080,2152,104,47,-939,144,109
2018-12-17 21:00,2022,2094,271,40,-938,115,83
2018-12-17 22:00,1920,1989,329,45,-935,113,62
2018-12-17 23:00,1795,1852,411,37,-883,41,52
2018-12-18 00:00,1690,1732,289,51,-706,41,29
2018-12-18 01:00,1633,1683,457,45,-831,113,8
2018-12-18 02:00,1615,1654,225,32,-478,135,6
2018-12-18 03:00,1603,1642,152,29,-455,135,0
2018-12-18 04:00,1608,1645,102,23,-373,107,-4
2018-12-18 05:00,1642,1682,158,12,-422,130,-4
2018-12-18 06:00,1711,1757,275,13,-583,108,5
2018-12-18 07:00,1856,1916,249,15,-781,176,21
2018-12-18 08:00,2005,2075,411,24,-920,107,18
2018-12-18 09:00,2047,2119,427,30,-928,106,22
2018-12-18 10:00,2050,2125,424,30,-924,139,18
2018-12-18 11:00,2048,2120,281,29,-874,141,23
2018-12-18 12:00,2049,2124,325,28,-902,188,25
2018-12-18 13:00,2026,2101,331,24,-863,185,27
2018-12-18 14:00,2014,2087,286,23,-835,180,32
2018-12-18 15:00,2023,2095,223,23,-820,171,32
2018-12-18 16:00,2057,2131,219,23,-865,172,36
2018-12-18 17:00,2154,2239,101,27,-952,260,47
2018-12-18 18:00,2219,2310,129,30,-952,265,61
2018-12-18 19:00,2209,2298,174,30,-949,265,75
2018-12-18 20:00,2198,2285,242,27,-949,235,66
2018-12-18 21:00,2159,2244,292,25,-949,185,60
2018-12-18 22:00,2083,2164,324,20,-949,141,56
2018-12-18 23:00,1981,2057,372,22,-949,149,50
2018-12-19 00:00,1865,1927,321,13,-745,135,20
2018-12-19 01:00,1791,1851,413,12,-727,105,17
2018-12-19 02:00,1756,1808,346,10,-583,45,2
2018-12-19 03:00,1757,1808,388,11,-583,3,3
2018-12-19 04:00,1767,1818,364,11,-594,0,6
2018-12-19 05:00,1814,1869,363,3,-655,0,5
2018-12-19 06:00,1905,1965,396,16,-773,4,11
2018-12-19 07:00,2118,2198,371,21,-958,108,36
2018-12-19 08:00,2257,2344,120,36,-979,151,49
2018-12-19 09:00,2215,2302,19,36,-979,217,55
2018-12-19 10:00,2118,2199,137,39,-979,153,51
2018-12-19 11:00,2046,2124,242,56,-949,182,51
2018-12-19 12:00,2004,2079,293,43,-977,183,45
2018-12-19 13:00,2013,2089,346,46,-949,183,35
2018-12-19 14:00,1954,2029,277,49,-949,183,31
2018-12-19 15:00,1905,1976,292,49,-949,184,38
2018-12-19 16:00,1916,1989,189,49,-945,242,74
2018-12-19 17:00,2052,2132,110,53,-899,268,81
2018-12-19 18:00,2164,2251,76,58,-899,267,97
2018-12-19 19:00,2126,2208,120,43,-903,261,95
2018-12-19 20:00,2107,2190,130,32,-950,267,67
2018-12-19 21:00,2121,2203,97,29,-969,266,66
2018-12-19 22:00,2083,2158,205,23,-969,175,55
2018-12-19 23:00,1983,2054,382,18,-969,115,35
2018-12-20 00:00,1886,1950,437,19,-874,79,30
2018-12-20 01:00,1822,1880,369,14,-743,40,95
2018-12-20 02:00,1831,1892,495,32,-927,30,47
2018-12-20 03:00,1839,1902,532,27,-927,44,51
2018-12-20 04:00,1868,1937,501,25,-926,44,50
2018-12-20 05:00,1911,1980,447,34,-926,2,70
2018-12-20 06:00,1978,2052,295,34,-927,89,103
2018-12-20 07:00,2147,2232,73,38,-969,149,130
2018-12-20 08:00,2307,2400,-92,43,-969,165,160
2018-12-20 09:00,2289,2384,2,44,-969,218,158
2018-12-20 10:00,2222,2310,47,45,-969,200,137
2018-12-20 11:00,2146,2232,79,51,-968,195,147
2018-12-20 12:00,2054,2136,133,55,-959,194,148
2018-12-20 13:00,1953,2028,215,52,-969,194,135
2018-12-20 14:00,1898,1970,260,53,-959,194,141
2018-12-20 15:00,1868,1939,187,53,-958,194,144
2018-12-20 16:00,1884,1958,161,60,-958,194,145
2018-12-20 17:00,1975,2057,113,56,-958,194,151
2018-12-20 18:00,2049,2132,108,62,-968,194,172
2018-12-20 19:00,2035,2121,103,62,-969,194,213
2018-12-20 20:00,2021,2106,160,51,-966,173,206
2018-12-20 21:00,2002,2087,178,55,-943,180,197
2018-12-20 22:00,1964,2047,176,48,-943,159,173
2018-12-20 23:00,1865,1939,263,44,-943,101,174
2018-12-21 00:00,1770,1839,342,43,-918,98,175
2018-12-21 01:00,1685,1737,278,36,-632,46,162
2018-12-21 02:00,1667,1719,310,44,-697,31,157
2018-12-21 03:00,1662,1718,305,34,-677,104,155
2018-12-21 04:00,1666,1718,70,42,-444,153,163
2018-12-21 05:00,1693,1746,68,40,-486,155,167
2018-12-21 06:00,1743,1807,246,31,-749,155,178
2018-12-21 07:00,1904,1983,207,20,-900,158,197
2018-12-21 08:00,2061,2142,134,30,-914,111,215
2018-12-21 09:00,2080,2158,137,36,-958,110,213
2018-12-21 10:00,2049,2124,167,39,-958,110,194
2018-12-21 11:00,2039,2115,220,39,-933,130,163
2018-12-21 12:00,2011,2088,259,40,-929,169,140
2018-12-21 13:00,1964,2038,333,22,-922,168,129
