HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-02-04 07:00,2323,2404,126,-15,-973,66,124
2017-02-04 08:00,2429,2521,-27,-13,-996,112,148
2017-02-04 09:00,2499,2594,-78,-1,-996,131,161
2017-02-04 10:00,2453,2540,-37,4,-996,89,164
2017-02-04 11:00,2375,2456,75,5,-996,116,140
2017-02-04 12:00,2293,2370,236,5,-992,86,128
2017-02-04 13:00,2210,2284,457,3,-958,1,111
2017-02-04 14:00,2140,2212,565,-8,-958,0,120
2017-02-04 15:00,2088,2159,550,-10,-971,0,119
2017-02-04 16:00,2013,2084,501,-9,-972,44,112
2017-02-04 17:00,2095,2168,549,-4,-972,44,128
2017-02-04 18:00,2253,2328,438,-14,-972,1,113
2017-02-04 19:00,2345,2422,456,-3,-972,0,121
2017-02-04 20:00,2332,2407,477,-12,-972,-20,82
2017-02-04 21:00,2318,2392,491,-7,-972,-20,77
2017-02-04 22:00,2281,2355,495,-10,-972,0,66
2017-02-04 23:00,2209,2280,496,-25,-972,0,46
2017-02-05 00:00,2150,2220,492,-25,-972,0,75
2017-02-05 01:00,2110,2182,471,-16,-972,0,96
2017-02-05 02:00,2105,2175,440,-10,-972,0,107
2017-02-05 03:00,2129,2199,440,-4,-972,0,100
2017-02-05 04:00,2152,2223,467,-5,-972,0,98
2017-02-05 05:00,2179,2250,429,-4,-972,0,85
2017-02-05 06:00,2222,2295,373,-3,-972,0,111
2017-02-05 07:00,2295,2371,300,-2,-972,0,106
2017-02-05 08:00,2366,2450,190,-24,-972,43,142
2017-02-05 09:00,2436,2527,86,-17,-972,44,162
2017-02-05 10:00,2442,2533,123,-6,-972,44,179
2017-02-05 11:00,2407,2497,120,10,-972,44,188
2017-02-05 12:00,2346,2432,163,11,-972,44,188
2017-02-05 13:00,2291,2373,168,11,-972,44,188
2017-02-05 14:00,2227,2307,222,9,-972,44,184
2017-02-05 15:00,2176,2252,331,-4,-972,44,169
2017-02-05 16:00,2170,2244,355,-5,-972,43,166
2017-02-05 17:00,2212,2285,338,-4,-972,-5,162
2017-02-05 18:00,2249,2323,341,3,-972,-9,158
2017-02-05 19:00,2249,2318,399,11,-972,-100,144
2017-02-05 20:00,2200,2266,406,8,-972,-102,125
2017-02-05 21:00,2127,2188,530,5,-972,-90,74
2017-02-05 22:00,2026,2086,546,8,-972,-23,68
2017-02-05 23:00,1921,1981,649,-4,-972,0,60
2017-02-06 00:00,1816,1877,751,-10,-969,0,71
2017-02-06 01:00,1751,1810,660,-18,-922,44,95
2017-02-06 02:00,1729,1786,670,-20,-925,73,107
2017-02-06 03:00,1732,1790,763,-21,-950,16,115
2017-02-06 04:00,1737,1794,743,-21,-919,15,80
2017-02-06 05:00,1788,1843,740,-21,-921,16,76
2017-02-06 06:00,1888,1945,594,-23,-949,102,53
2017-02-06 07:00,2096,2160,507,-28,-971,74,56
2017-02-06 08:00,2311,2384,456,-24,-972,24,65
2017-02-06 09:00,2308,2383,464,-16,-972,1,52
2017-02-06 10:00,2244,2315,501,1,-972,28,46
2017-02-06 11:00,2190,2258,601,2,-972,-15,29
2017-02-06 12:00,2153,2219,680,3,-972,-32,37
2017-02-06 13:00,2077,2143,678,0,-972,-60,43
2017-02-06 14:00,2063,2136,707,-1,-972,-34,42
2017-02-06 15:00,2044,2117,753,-2,-972,-135,41
2017-02-06 16:00,2055,2129,682,-9,-972,-93,49
2017-02-06 17:00,2154,2232,565,-6,-972,-47,56
2017-02-06 18:00,2255,2336,327,-5,-972,-46,78
2017-02-06 19:00,2337,2421,251,1,-972,-46,74
2017-02-06 20:00,2347,2429,387,0,-972,-90,73
2017-02-06 21:00,2319,2400,352,-8,-972,-46,66
2017-02-06 22:00,2270,2345,486,-10,-972,-1,64
2017-02-06 23:00,2180,2250,589,-17,-970,0,46
2017-02-07 00:00,2116,2183,654,-17,-937,-34,32
2017-02-07 01:00,2064,2118,444,-19,-697,-15,21
2017-02-07 02:00,2063,2131,683,-15,-938,-35,21
2017-02-07 03:00,2083,2152,647,-15,-939,-45,24
2017-02-07 04:00,2119,2185,565,-19,-939,-36,24
2017-02-07 05:00,2172,2241,536,-13,-939,-35,30
2017-02-07 06:00,2244,2314,408,-11,-941,0,41
2017-02-07 07:00,2418,2498,258,-14,-972,0,62
2017-02-07 08:00,2596,2687,136,-14,-990,0,84
2017-02-07 09:00,2562,2649,110,-2,-913,-25,102
2017-02-07 10:00,2428,2511,294,-1,-998,-51,97
2017-02-07 11:00,2329,2409,343,0,-998,-50,96
2017-02-07 12:00,2253,2333,289,10,-998,-1,93
2017-02-07 13:00,2163,2240,373,9,-998,0,108
2017-02-07 14:00,2114,2190,392,27,-998,29,126
2017-02-07 15:00,2127,2202,380,27,-998,30,136
2017-02-07 16:00,2157,2234,354,25,-996,30,141
2017-02-07 17:00,2275,2358,311,18,-984,31,172
2017-02-07 18:00,2364,2454,171,20,-984,94,175
2017-02-07 19:00,2414,2508,74,20,-984,129,175
2017-02-07 20:00,2412,2506,70,18,-984,128,179
2017-02-07 21:00,2383,2472,149,10,-984,61,191
2017-02-07 22:00,2296,2382,121,-9,-984,44,189
2017-02-07 23:00,2193,2273,298,-21,-984,0,179
2017-02-08 00:00,2089,2166,428,-19,-984,0,182
2017-02-08 01:00,2023,2093,426,-24,-882,0,171
2017-02-08 02:00,2038,2109,698,-24,-940,0,154
2017-02-08 03:00,2059,2129,615,-25,-940,0,126
2017-02-08 04:00,2091,2161,617,-24,-940,0,98
2017-02-08 05:00,2118,2187,603,-23,-940,0,67
2017-02-08 06:00,2154,2222,509,-22,-940,0,68
2017-02-08 07:00,2284,2358,323,-27,-959,44,60
2017-02-08 08:00,2372,2453,249,-13,-970,57,63
2017-02-08 09:00,2379,2460,423,-5,-970,-42,91
2017-02-08 10:00,2349,2434,437,-3,-970,0,88
2017-02-08 11:00,2321,2405,473,13,-972,0,94
2017-02-08 12:00,2261,2342,530,13,-972,0,132
2017-02-08 13:00,2175,2253,595,11,-972,0,149
2017-02-08 14:00,2106,2180,605,6,-972,14,145
2017-02-08 15:00,2039,2109,617,4,-972,14,161
2017-02-08 16:00,1999,2070,644,-2,-972,-14,132
2017-02-08 17:00,2034,2107,638,-7,-972,-38,154
2017-02-08 18:00,2063,2136,549,-3,-972,0,186
2017-02-08 19:00,2087,2159,523,0,-972,0,183
2017-02-08 20:00,2111,2182,554,0,-972,0,151
2017-02-08 21:00,2091,2164,582,-9,-972,0,118
2017-02-08 22:00,2018,2088,600,-7,-964,0,99
2017-02-08 23:00,1907,1968,650,-19,-879,0,108
2017-02-09 00:00,1808,1872,805,-30,-949,0,102
2017-02-09 01:00,1751,1808,771,-35,-894,0,86
2017-02-09 02:00,1754,1811,839,-33,-940,0,61
2017-02-09 03:00,1764,1822,836,-32,-940,0,50
2017-02-09 04:00,1771,1831,834,-19,-940,0,45
2017-02-09 05:00,1825,1882,759,-9,-940,19,41
2017-02-09 06:00,1913,1972,612,-7,-940,45,39
2017-02-09 07:00,2130,2199,350,-8,-959,98,65
2017-02-09 08:00,2371,2453,184,6,-962,100,98
2017-02-09 09:00,2357,2441,236,8,-962,99,129
2017-02-09 10:00,2257,2337,299,19,-962,80,132
2017-02-09 11:00,2218,2295,314,21,-962,80,120
2017-02-09 12:00,2199,2274,340,24,-972,80,141
2017-02-09 13:00,2180,2256,343,21,-972,80,136
2017-02-09 14:00,2189,2266,328,19,-972,79,115
2017-02-09 15:00,2191,2267,323,18,-972,60,131
2017-02-09 16:00,2232,2311,298,17,-972,60,139
2017-02-09 17:00,2314,2397,189,17,-971,79,136
2017-02-09 18:00,2370,2454,169,10,-962,80,166
2017-02-09 19:00,2395,2477,195,11,-962,79,143
2017-02-09 20:00,2382,2461,255,7,-962,44,105
2017-02-09 21:00,2346,2423,316,-6,-962,1,54
2017-02-09 22:00,2275,2349,413,-9,-972,29,56
2017-02-09 23:00,2176,2245,603,-12,-970,20,28
2017-02-10 00:00,2087,2154,741,-18,-958,0,-6
2017-02-10 01:00,2035,2099,700,-28,-874,0,3
2017-02-10 02:00,2034,2103,761,-27,-940,0,6
2017-02-10 03:00,2067,2137,737,-27,-940,0,6
2017-02-10 04:00,2097,2168,726,-28,-940,0,10
2017-02-10 05:00,2139,2211,635,-27,-940,0,22
2017-02-10 06:00,2204,2277,549,-26,-940,0,39
2017-02-10 07:00,2342,2419,368,-33,-960,0,68
2017-02-10 08:00,2503,2585,275,-21,-972,0,78
2017-02-10 09:00,2523,2607,255,-15,-972,0,82
2017-02-10 10:00,2469,2552,401,-13,-972,0,55
2017-02-10 11:00,2394,2470,455,0,-972,30,46
2017-02-10 12:00,2347,2422,453,0,-972,74,49
2017-02-10 13:00,2308,2388,508,-5,-972,123,51
2017-02-10 14:00,2273,2354,580,-7,-972,125,52
2017-02-10 15:00,2268,2349,516,-9,-972,124,59
2017-02-10 16:00,2309,2390,492,-10,-972,89,71
2017-02-10 17:00,2376,2460,451,-18,-972,88,89
2017-02-10 18:00,2446,2532,361,-13,-972,89,96
2017-02-10 19:00,2501,2590,342,-9,-972,119,91
2017-02-10 20:00,2477,2565,344,-10,-972,119,90
2017-02-10 21:00,2451,2537,361,-2,-972,88,79
2017-02-10 22:00,2400,2483,400,-5,-972,46,59
2017-02-10 23:00,2312,2390,467,-8,-970,45,56
2017-02-11 00:00,2246,2321,376,-7,-949,88,56
2017-02-11 01:00,2214,2289,435,-17,-940,89,49
2017-02-11 02:00,2221,2294,364,-1,-940,89,32
2017-02-11 03:00,2248,2322,340,-2,-940,45,58
2017-02-11 04:00,2293,2367,300,-1,-940,0,60
2017-02-11 05:00,2342,2416,213,2,-940,0,68
2017-02-11 06:00,2409,2485,135,5,-941,0,90
2017-02-11 07:00,2521,2605,144,9,-973,14,97
2017-02-11 08:00,2620,2712,-13,16,-988,15,129
2017-02-11 09:00,2609,2707,31,23,-996,14,125
2017-02-11 10:00,2573,2671,132,28,-996,0,160
2017-02-11 11:00,2511,2605,129,31,-988,9,181
2017-02-11 12:00,2444,2532,196,30,-984,9,189
2017-02-11 13:00,2373,2457,270,27,-939,9,179
2017-02-11 14:00,2318,2400,362,23,-939,9,195
2017-02-11 15:00,2282,2362,408,21,-939,9,193
2017-02-11 16:00,2286,2366,312,19,-939,9,194
2017-02-11 17:00,2347,2430,223,9,-939,9,195
2017-02-11 18:00,2384,2472,153,12,-939,9,196
2017-02-11 19:00,2419,2510,323,21,-987,9,195
2017-02-11 20:00,2391,2480,347,20,-988,9,194
2017-02-11 21:00,2350,2435,199,21,-988,10,193
2017-02-11 22:00,2313,2395,49,24,-985,38,192
2017-02-11 23:00,2253,2331,135,26,-962,10,190
2017-02-12 00:00,2199,2278,278,19,-962,9,189
2017-02-12 01:00,2170,2247,335,10,-962,0,177
2017-02-12 02:00,2179,2256,280,14,-969,0,176
2017-02-12 03:00,2202,2280,240,12,-969,0,181
2017-02-12 04:00,2233,2312,229,11,-969,-14,182
2017-02-12 05:00,2275,2356,154,11,-969,-23,185
2017-02-12 06:00,2338,2422,74,11,-971,0,189
2017-02-12 07:00,2425,2510,72,7,-899,9,190
2017-02-12 08:00,2526,2617,169,9,-900,9,190
2017-02-12 09:00,2555,2649,141,11,-900,9,188
2017-02-12 10:00,2493,2583,48,16,-899,9,195
2017-02-12 11:00,2379,2463,46,21,-896,9,195
2017-02-12 12:00,2250,2327,96,22,-975,10,194
2017-02-12 13:00,2153,2228,244,23,-972,19,193
2017-02-12 14:00,2054,2127,393,20,-950,10,193
2017-02-12 15:00,1997,2068,501,17,-950,0,182
2017-02-12 16:00,2019,2090,502,13,-950,0,174
2017-02-12 17:00,2124,2198,447,12,-951,9,186
2017-02-12 18:00,2221,2299,452,10,-969,9,189
2017-02-12 19:00,2275,2354,415,16,-969,9,174
2017-02-12 20:00,2282,2358,473,6,-968,9,146
2017-02-12 21:00,2249,2327,535,11,-968,9,138
2017-02-12 22:00,2181,2256,582,5,-969,0,118
2017-02-12 23:00,2085,2156,619,0,-969,0,107
2017-02-13 00:00,1981,2048,756,2,-969,0,90
2017-02-13 01:00,1917,1980,838,-2,-873,-24,94
2017-02-13 02:00,1896,1956,863,0,-872,-34,77
2017-02-13 03:00,1893,1953,838,-9,-872,-44,56
2017-02-13 04:00,1909,1968,816,-9,-872,-49,57
2017-02-13 05:00,1951,2011,784,-9,-879,-35,68
2017-02-13 06:00,2013,2077,794,-9,-939,-35,56
2017-02-13 07:00,2139,2207,679,-7,-894,-45,45
2017-02-13 08:00,2262,2331,517,5,-883,-52,59
2017-02-13 09:00,2317,2391,536,1,-998,-17,69
2017-02-13 10:00,2343,2422,533,0,-998,32,35
2017-02-13 11:00,2369,2450,579,4,-998,37,28
2017-02-13 12:00,2365,2445,580,7,-998,-29,39
2017-02-13 13:00,2342,2420,674,5,-998,-30,37
2017-02-13 14:00,2314,2390,645,3,-998,0,48
2017-02-13 15:00,2274,2350,618,4,-998,0,46
2017-02-13 16:00,2256,2332,543,7,-998,0,45
2017-02-13 17:00,2299,2376,451,7,-998,0,51
2017-02-13 18:00,2291,2368,482,1,-998,0,63
2017-02-13 19:00,2280,2353,391,4,-998,28,69
2017-02-13 20:00,2247,2315,463,5,-994,0,64
2017-02-13 21:00,2208,2273,497,10,-968,9,55
2017-02-13 22:00,2133,2197,617,4,-968,0,43
2017-02-13 23:00,2035,2099,670,-4,-958,0,34
2017-02-14 00:00,1940,2004,803,-3,-953,0,22
2017-02-14 01:00,1885,1943,801,-7,-872,0,27
2017-02-14 02:00,1880,1942,826,-1,-948,0,0
2017-02-14 03:00,1889,1950,764,0,-947,0,3
2017-02-14 04:00,1894,1955,740,0,-949,0,0
2017-02-14 05:00,1929,1988,684,0,-949,0,3
2017-02-14 06:00,1995,2055,620,-2,-949,0,9
2017-02-14 07:00,2151,2212,448,-4,-950,0,31
2017-02-14 08:00,2289,2356,355,11,-970,28,53
2017-02-14 09:00,2317,2388,415,18,-971,0,42
2017-02-14 10:00,2308,2379,468,19,-972,-35,41
2017-02-14 11:00,2285,2356,481,32,-971,-56,49
2017-02-14 12:00,2249,2319,469,33,-971,-57,52
2017-02-14 13:00,2184,2253,468,33,-972,-56,55
2017-02-14 14:00,2126,2193,513,32,-972,-51,59
2017-02-14 15:00,2079,2147,480,31,-972,-1,64
2017-02-14 16:00,2063,2131,436,25,-954,0,65
2017-02-14 17:00,2087,2157,429,24,-954,0,77
2017-02-14 18:00,2103,2176,360,24,-954,0,90
2017-02-14 19:00,2144,2220,281,31,-954,-25,110
2017-02-14 20:00,2156,2232,336,30,-954,-25,90
2017-02-14 21:00,2178,2254,301,32,-954,0,85
2017-02-14 22:00,2170,2244,275,27,-954,0,77
2017-02-14 23:00,2081,2150,352,21,-954,0,62
2017-02-15 00:00,1992,2056,428,23,-954,0,49
2017-02-15 01:00,1941,2003,481,15,-953,0,67
2017-02-15 02:00,1950,2014,485,5,-935,0,73
2017-02-15 03:00,1962,2027,446,3,-935,0,80
2017-02-15 04:00,1984,2050,391,3,-936,0,88
2017-02-15 05:00,2031,2098,359,4,-953,0,88
2017-02-15 06:00,2113,2181,234,7,-935,0,107
2017-02-15 07:00,2284,2366,106,13,-955,44,111
2017-02-15 08:00,2440,2534,0,27,-972,44,133
2017-02-15 09:00,2399,2493,-7,27,-972,44,166
2017-02-15 10:00,2304,2394,68,24,-972,44,184
2017-02-15 11:00,2192,2278,236,23,-972,44,189
2017-02-15 12:00,2114,2197,275,20,-972,44,183
2017-02-15 13:00,2035,2115,322,21,-972,44,172
2017-02-15 14:00,1984,2060,368,19,-972,44,179
2017-02-15 15:00,1949,2023,395,21,-972,44,183
2017-02-15 16:00,1971,2043,386,20,-939,44,189
2017-02-15 17:00,2026,2100,381,22,-939,44,193
2017-02-15 18:00,2081,2157,302,23,-939,45,193
2017-02-15 19:00,2123,2201,200,24,-939,74,193
2017-02-15 20:00,2103,2181,199,24,-924,73,192
2017-02-15 21:00,2076,2148,269,12,-924,-18,191
2017-02-15 22:00,2031,2102,310,5,-921,0,176
2017-02-15 23:00,1953,2018,362,-4,-873,0,164
2017-02-16 00:00,1865,1926,512,-12,-924,0,143
2017-02-16 01:00,1810,1868,551,-17,-924,0,118
2017-02-16 02:00,1775,1830,564,-12,-905,-39,101
2017-02-16 03:00,1779,1834,602,-12,-905,0,70
2017-02-16 04:00,1836,1892,560,-13,-905,44,66
2017-02-16 05:00,1871,1928,531,-13,-905,44,30
2017-02-16 06:00,1927,1986,505,-10,-906,0,30
2017-02-16 07:00,2057,2119,495,-12,-924,-39,28
2017-02-16 08:00,2179,2244,411,2,-924,0,43
2017-02-16 09:00,2178,2244,411,8,-924,0,39
2017-02-16 10:00,2146,2211,493,9,-924,-20,25
2017-02-16 11:00,2171,2237,556,3,-924,-30,27
2017-02-16 12:00,2156,2222,581,3,-924,-30,30
2017-02-16 13:00,2102,2168,717,0,-921,0,28
2017-02-16 14:00,2067,2133,599,-2,-898,24,38
2017-02-16 15:00,2040,2105,568,-3,-918,24,54
2017-02-16 16:00,2054,2119,597,-5,-919,0,52
2017-02-16 17:00,2103,2170,577,-3,-919,0,65
2017-02-16 18:00,2119,2187,478,-2,-919,43,81
2017-02-16 19:00,2149,2215,476,2,-919,0,76
2017-02-16 20:00,2138,2204,621,2,-919,-45,41
2017-02-16 21:00,2090,2156,675,-1,-919,-45,20
2017-02-16 22:00,2037,2102,685,-7,-915,0,16
2017-02-16 23:00,1944,2002,664,-13,-873,0,10
2017-02-17 00:00,1860,1914,772,-13,-863,0,-1
2017-02-17 01:00,1790,1840,683,-18,-771,8,-7
2017-02-17 02:00,1781,1839,863,-20,-873,0,-5
2017-02-17 03:00,1757,1815,845,-21,-872,0,1
2017-02-17 04:00,1767,1825,849,-22,-872,0,-2
2017-02-17 05:00,1782,1839,827,-21,-874,0,-1
2017-02-17 06:00,1859,1917,765,-19,-894,0,4
2017-02-17 07:00,2039,2104,626,-14,-939,0,12
2017-02-17 08:00,2203,2274,623,-8,-938,-14,32
2017-02-17 09:00,2165,2236,593,-1,-929,-14,54
2017-02-17 10:00,2101,2170,624,1,-938,0,51
2017-02-17 11:00,2037,2105,686,2,-928,14,51
2017-02-17 12:00,1963,2027,691,2,-928,15,46
2017-02-17 13:00,1919,1983,713,-8,-928,39,41
2017-02-17 14:00,1885,1950,736,-11,-911,55,41
2017-02-17 15:00,1871,1934,740,-13,-939,76,45
2017-02-17 16:00,1877,1939,739,-15,-936,73,50
2017-02-17 17:00,1942,2006,738,-14,-909,55,55
2017-02-17 18:00,1997,2063,733,-8,-909,53,66
2017-02-17 19:00,2050,2116,709,-5,-909,-14,51
2017-02-17 20:00,2039,2104,732,-7,-909,-38,38
2017-02-17 21:00,2000,2065,709,-15,-909,58,14
2017-02-17 22:00,1959,2020,730,-11,-903,75,13
2017-02-17 23:00,1873,1936,772,-18,-898,99,11
2017-02-18 00:00,1808,1870,857,-25,-902,100,0
2017-02-18 01:00,1746,1801,804,-29,-822,100,2
2017-02-18 02:00,1731,1789,752,-16,-909,144,6
2017-02-18 03:00,1735,1797,748,-27,-909,145,10
2017-02-18 04:00,1753,1816,764,-28,-909,144,0
2017-02-18 05:00,1787,1850,746,-29,-908,119,5
2017-02-18 06:00,1841,1905,749,-36,-910,51,17
2017-02-18 07:00,1928,1993,748,-35,-920,29,41
2017-02-18 08:00,2023,2093,681,-30,-921,0,71
2017-02-18 09:00,2095,2168,569,-22,-935,0,102
2017-02-18 10:00,2113,2184,563,2,-935,-21,121
2017-02-18 11:00,2063,2132,554,11,-935,0,131
2017-02-18 12:00,2010,2076,456,20,-935,0,119
2017-02-18 13:00,1958,2023,524,19,-931,0,113
2017-02-18 14:00,1924,1988,597,18,-899,-19,102
2017-02-18 15:00,1885,1947,589,18,-899,-15,112
2017-02-18 16:00,1871,1932,544,17,-899,-9,107
2017-02-18 17:00,1916,1978,558,16,-901,0,131
2017-02-18 18:00,1954,2019,493,10,-928,0,140
2017-02-18 19:00,1989,2057,508,10,-928,0,133
2017-02-18 20:00,1967,2036,615,2,-928,0,140
2017-02-18 21:00,1926,1993,651,-14,-927,-28,145
2017-02-18 22:00,1866,1930,593,-12,-910,0,150
2017-02-18 23:00,1783,1843,687,-15,-910,0,130
2017-02-19 00:00,1710,1769,717,-22,-908,0,109
2017-02-19 01:00,1648,1705,802,-25,-899,0,106
2017-02-19 02:00,1608,1660,754,-16,-899,-14,94
2017-02-19 03:00,1592,1643,744,-16,-898,0,73
2017-02-19 04:00,1580,1634,732,-13,-890,26,93
2017-02-19 05:00,1585,1638,736,-12,-891,2,90
2017-02-19 06:00,1608,1661,738,-13,-890,0,108
2017-02-19 07:00,1668,1721,786,-27,-891,-44,118
2017-02-19 08:00,1729,1785,765,-25,-900,-41,103
2017-02-19 09:00,1811,1872,816,-5,-900,-104,123
2017-02-19 10:00,1842,1903,798,6,-900,-90,135
2017-02-19 11:00,1823,1885,684,14,-902,3,132
2017-02-19 12:00,1769,1830,613,15,-919,30,131
2017-02-19 13:00,1737,1797,613,14,-917,73,133
2017-02-19 14:00,1717,1774,653,13,-900,74,130
2017-02-19 15:00,1711,1768,653,11,-900,74,129
2017-02-19 16:00,1739,1800,613,11,-900,74,115
2017-02-19 17:00,1815,1878,661,11,-900,30,132
2017-02-19 18:00,1875,1942,668,7,-900,0,149
2017-02-19 19:00,1919,1987,619,11,-901,0,157
2017-02-19 20:00,1922,1991,616,9,-919,0,161
2017-02-19 21:00,1890,1958,665,-2,-919,0,156
2017-02-19 22:00,1812,1877,658,0,-918,0,152
2017-02-19 23:00,1729,1790,625,0,-911,0,138
2017-02-20 00:00,1647,1705,694,-11,-899,0,139
2017-02-20 01:00,1593,1651,675,-16,-899,22,136
2017-02-20 02:00,1585,1642,674,-18,-889,23,131
2017-02-20 03:00,1588,1644,674,-20,-865,23,124
2017-02-20 04:00,1604,1661,670,-20,-879,23,130
2017-02-20 05:00,1650,1707,618,-21,-877,22,131
2017-02-20 06:00,1737,1796,593,-20,-898,0,132
2017-02-20 07:00,1924,1990,532,-20,-902,1,144
2017-02-20 08:00,2125,2200,436,-8,-933,73,145
2017-02-20 09:00,2108,2184,436,3,-985,97,152
2017-02-20 10:00,2030,2102,393,6,-982,98,145
2017-02-20 11:00,1967,2035,405,10,-949,115,132
2017-02-20 12:00,1868,1928,318,12,-949,144,122
2017-02-20 13:00,1784,1840,376,19,-938,173,72
2017-02-20 14:00,1732,1788,482,14,-927,137,36
2017-02-20 15:00,1710,1765,511,13,-915,137,41
2017-02-20 16:00,1738,1797,519,11,-915,135,43
2017-02-20 17:00,1836,1897,572,15,-917,80,64
2017-02-20 18:00,1849,1912,542,16,-939,31,81
2017-02-20 19:00,1979,2045,451,15,-940,30,98
2017-02-20 20:00,2004,2072,448,13,-958,30,100
2017-02-20 21:00,1984,2052,468,4,-958,30,110
2017-02-20 22:00,1940,2005,545,7,-957,30,86
2017-02-20 23:00,1844,1905,645,-2,-937,45,72
2017-02-21 00:00,1767,1825,658,-5,-920,73,58
2017-02-21 01:00,1705,1757,582,-10,-802,31,56
2017-02-21 02:00,1715,1772,737,-6,-899,29,64
2017-02-21 03:00,1740,1797,648,-5,-899,0,69
