HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-10-03 02:00,967,991,363,-18,-325,149,42
2016-10-03 03:00,947,968,289,-18,-301,125,42
2016-10-03 04:00,943,963,300,-18,-301,111,37
2016-10-03 05:00,961,983,299,-17,-306,139,47
2016-10-03 06:00,1015,1043,315,-17,-374,139,69
2016-10-03 07:00,1185,1220,330,-15,-454,108,90
2016-10-03 08:00,1355,1392,299,-11,-470,3,113
2016-10-03 09:00,1367,1401,246,-4,-421,69,105
2016-10-03 10:00,1354,1391,299,8,-495,118,69
2016-10-03 11:00,1364,1401,350,9,-495,101,57
2016-10-03 12:00,1393,1434,405,13,-495,147,9
2016-10-03 13:00,1365,1403,380,12,-492,101,24
2016-10-03 14:00,1355,1395,379,18,-460,122,28
2016-10-03 15:00,1312,1349,380,17,-471,51,69
2016-10-03 16:00,1282,1319,404,17,-472,49,29
2016-10-03 17:00,1309,1348,404,17,-472,25,34
2016-10-03 18:00,1307,1348,404,20,-471,24,49
2016-10-03 19:00,1296,1343,399,18,-465,0,66
2016-10-03 20:00,1339,1393,313,24,-410,0,104
2016-10-03 21:00,1341,1381,255,25,-410,1,115
2016-10-03 22:00,1296,1337,316,17,-476,68,106
2016-10-03 23:00,1200,1236,335,6,-426,82,84
2016-10-04 00:00,1066,1096,349,0,-359,75,90
2016-10-04 01:00,1025,1052,347,-8,-354,76,91
2016-10-04 02:00,1027,1058,385,-7,-398,123,92
2016-10-04 03:00,1047,1079,341,-9,-350,125,104
2016-10-04 04:00,1097,1132,341,-9,-352,123,107
2016-10-04 05:00,1122,1157,343,-9,-404,76,107
2016-10-04 06:00,1200,1236,262,-7,-453,80,114
2016-10-04 07:00,1377,1425,212,-3,-519,133,134
2016-10-04 08:00,1565,1620,6,11,-509,105,146
2016-10-04 09:00,1554,1609,73,17,-507,104,158
2016-10-04 10:00,1488,1540,58,21,-480,97,160
2016-10-04 11:00,1432,1483,76,22,-480,111,166
2016-10-04 12:00,1397,1447,122,23,-480,111,173
2016-10-04 13:00,1345,1394,181,22,-480,129,159
2016-10-04 14:00,1327,1375,192,22,-479,130,158
2016-10-04 15:00,1310,1358,168,22,-460,130,159
2016-10-04 16:00,1321,1368,209,20,-460,139,162
2016-10-04 17:00,1360,1409,89,16,-460,120,174
2016-10-04 18:00,1343,1391,105,16,-460,110,165
2016-10-04 19:00,1339,1385,139,14,-468,110,165
2016-10-04 20:00,1405,1452,81,17,-465,124,150
2016-10-04 21:00,1409,1453,87,16,-489,124,122
2016-10-04 22:00,1342,1383,252,4,-489,81,85
2016-10-04 23:00,1241,1278,327,0,-468,82,78
2016-10-05 00:00,1156,1187,327,-13,-399,105,69
2016-10-05 01:00,1091,1121,343,-18,-397,147,48
2016-10-05 02:00,1073,1099,371,-11,-377,77,35
2016-10-05 03:00,1076,1102,370,-12,-377,105,31
2016-10-05 04:00,1086,1113,326,-11,-376,178,20
2016-10-05 05:00,1111,1139,325,-9,-374,179,16
2016-10-05 06:00,1168,1198,325,-6,-443,110,20
2016-10-05 07:00,1357,1395,334,3,-489,16,55
2016-10-05 08:00,1533,1581,219,9,-490,1,84
2016-10-05 09:00,1516,1564,125,14,-500,73,110
2016-10-05 10:00,1467,1513,170,16,-500,98,134
2016-10-05 11:00,1416,1462,155,16,-510,54,143
2016-10-05 12:00,1383,1426,182,17,-509,48,167
2016-10-05 13:00,1336,1375,255,17,-499,47,167
2016-10-05 14:00,1323,1363,248,16,-499,72,165
2016-10-05 15:00,1295,1336,318,15,-484,1,163
2016-10-05 16:00,1289,1331,343,12,-469,0,166
2016-10-05 17:00,1309,1350,273,16,-468,44,170
2016-10-05 18:00,1295,1334,356,17,-469,44,158
2016-10-05 19:00,1296,1337,421,17,-469,44,158
2016-10-05 20:00,1347,1389,240,21,-469,44,167
2016-10-05 21:00,1353,1390,317,18,-468,44,159
2016-10-05 22:00,1291,1322,422,23,-467,31,142
2016-10-05 23:00,1193,1220,423,11,-466,88,105
2016-10-06 00:00,1090,1112,376,4,-431,89,92
2016-10-06 01:00,1013,1032,374,-9,-347,89,76
2016-10-06 02:00,994,1012,372,-11,-350,89,66
2016-10-06 03:00,1000,1018,345,-11,-350,89,74
2016-10-06 04:00,1020,1039,373,-11,-353,89,74
2016-10-06 05:00,1027,1047,343,-11,-350,89,73
2016-10-06 06:00,1077,1099,373,-9,-350,74,82
2016-10-06 07:00,1209,1237,333,-1,-357,50,107
2016-10-06 08:00,1365,1403,357,6,-472,74,140
2016-10-06 09:00,1386,1424,310,11,-499,75,145
2016-10-06 10:00,1400,1442,397,11,-486,90,144
2016-10-06 11:00,1379,1429,415,10,-450,74,152
2016-10-06 12:00,1353,1396,77,11,-451,35,161
2016-10-06 13:00,1310,1352,73,10,-469,34,162
2016-10-06 14:00,1301,1341,73,10,-469,-4,157
2016-10-06 15:00,1278,1317,74,10,-469,-5,153
2016-10-06 16:00,1267,1304,74,9,-469,-39,157
2016-10-06 17:00,1336,1373,74,5,-469,-39,160
2016-10-06 18:00,1315,1352,74,6,-469,0,157
2016-10-06 19:00,1291,1329,49,5,-469,0,145
2016-10-06 20:00,1358,1395,-11,7,-469,-30,151
2016-10-06 21:00,1347,1380,9,3,-469,-31,136
2016-10-06 22:00,1287,1319,23,1,-469,-30,106
2016-10-06 23:00,1203,1235,140,-6,-469,0,65
2016-10-07 00:00,1113,1145,245,-23,-468,0,7
2016-10-07 01:00,1042,1075,287,-27,-467,0,17
2016-10-07 02:00,1014,1048,332,-31,-449,0,18
2016-10-07 03:00,1005,1038,349,-33,-449,0,14
2016-10-07 04:00,998,1031,332,-34,-450,0,9
2016-10-07 05:00,1005,1039,304,-26,-449,0,19
2016-10-07 06:00,1061,1091,235,-23,-436,-47,32
2016-10-07 07:00,1187,1211,5,-15,-283,-76,45
2016-10-07 08:00,1335,1361,-59,-4,-249,-99,72
2016-10-07 09:00,1356,1384,-113,10,-248,-98,97
2016-10-07 10:00,1364,1393,-180,11,-247,-50,100
2016-10-07 11:00,1355,1386,-199,11,-249,-1,132
2016-10-07 12:00,1356,1388,-196,19,-253,0,133
2016-10-07 13:00,1336,1374,-55,18,-478,0,128
2016-10-07 14:00,1331,1370,-43,15,-478,0,124
2016-10-07 15:00,1300,1337,-42,14,-478,0,132
2016-10-07 16:00,1275,1314,-30,13,-479,0,129
2016-10-07 17:00,1281,1318,-32,10,-469,0,127
2016-10-07 18:00,1263,1296,-37,10,-368,0,128
2016-10-07 19:00,1267,1303,-14,11,-478,0,135
2016-10-07 20:00,1289,1326,-35,16,-478,0,143
2016-10-07 21:00,1270,1305,-17,14,-478,0,133
2016-10-07 22:00,1215,1249,64,6,-478,0,103
2016-10-07 23:00,1154,1185,162,6,-478,0,67
2016-10-08 00:00,1083,1112,236,0,-477,0,37
2016-10-08 01:00,1016,1046,189,-12,-458,0,64
2016-10-08 02:00,975,1006,306,-24,-459,0,74
2016-10-08 03:00,965,996,332,-27,-459,0,62
2016-10-08 04:00,964,996,297,-28,-459,0,78
2016-10-08 05:00,973,1006,245,-29,-459,44,81
2016-10-08 06:00,1001,1033,218,-27,-459,44,83
2016-10-08 07:00,1055,1087,155,-26,-460,44,104
2016-10-08 08:00,1147,1181,130,-26,-478,44,115
2016-10-08 09:00,1245,1282,100,-18,-478,1,116
2016-10-08 10:00,1300,1338,105,-15,-479,0,93
2016-10-08 11:00,1307,1345,57,-12,-479,0,100
2016-10-08 12:00,1294,1331,27,-12,-479,0,111
2016-10-08 13:00,1273,1310,102,-13,-479,0,103
2016-10-08 14:00,1239,1279,179,-13,-479,0,82
2016-10-08 15:00,1209,1248,254,-12,-479,0,60
2016-10-08 16:00,1199,1236,266,-14,-478,0,63
2016-10-08 17:00,1220,1258,200,-21,-478,0,52
2016-10-08 18:00,1223,1261,220,-19,-478,0,51
2016-10-08 19:00,1233,1272,237,-18,-478,0,30
2016-10-08 20:00,1267,1307,195,-17,-478,0,28
2016-10-08 21:00,1249,1289,240,-18,-478,0,20
2016-10-08 22:00,1204,1243,335,-25,-478,0,19
2016-10-08 23:00,1138,1177,391,-26,-459,0,8
2016-10-09 00:00,1075,1112,389,-31,-459,0,-9
2016-10-09 01:00,1015,1048,238,-35,-433,0,-30
2016-10-09 02:00,977,998,29,-35,-148,0,-15
2016-10-09 03:00,960,980,48,-37,-147,-1,-21
2016-10-09 04:00,957,974,49,-37,-120,-50,-17
2016-10-09 05:00,953,969,52,-37,-103,-52,-13
2016-10-09 06:00,961,979,101,-36,-150,-52,-12
2016-10-09 07:00,991,1011,12,-32,-163,-52,15
2016-10-09 08:00,1050,1076,77,-29,-330,-50,39
2016-10-09 09:00,1152,1187,39,-15,-472,-1,66
2016-10-09 10:00,1249,1288,43,-17,-473,0,77
2016-10-09 11:00,1301,1341,32,-5,-473,0,86
2016-10-09 12:00,1318,1357,0,-5,-473,0,102
2016-10-09 13:00,1316,1354,-34,-5,-473,0,123
2016-10-09 14:00,1291,1330,10,-5,-462,0,126
2016-10-09 15:00,1267,1305,19,-7,-469,0,110
2016-10-09 16:00,1262,1301,22,-7,-473,0,127
2016-10-09 17:00,1288,1326,7,-7,-473,0,104
2016-10-09 18:00,1277,1313,-55,-7,-469,11,144
2016-10-09 19:00,1272,1303,-108,-6,-462,0,133
2016-10-09 20:00,1296,1329,-60,-6,-462,0,131
2016-10-09 21:00,1293,1325,-56,-6,-464,0,120
2016-10-09 22:00,1259,1291,85,-8,-465,0,103
2016-10-09 23:00,1185,1215,191,-11,-463,0,96
2016-10-10 00:00,1088,1118,293,-19,-418,0,94
2016-10-10 01:00,1023,1040,43,-24,-244,0,68
2016-10-10 02:00,994,1007,38,-34,-124,-1,39
2016-10-10 03:00,983,995,83,-35,-98,-76,-1
2016-10-10 04:00,987,997,84,-35,-50,-128,-8
2016-10-10 05:00,1000,1012,98,-34,0,-154,-26
2016-10-10 06:00,1031,1043,105,-31,0,-153,-28
2016-10-10 07:00,1096,1111,222,-22,-5,-104,-28
2016-10-10 08:00,1163,1188,366,-13,-242,-101,-12
2016-10-10 09:00,1252,1286,396,-5,-450,-31,-2
2016-10-10 10:00,1345,1376,361,-12,-450,0,0
2016-10-10 11:00,1418,1450,315,-12,-450,0,60
2016-10-10 12:00,1455,1489,268,-14,-450,0,77
2016-10-10 13:00,1440,1475,265,-16,-449,39,77
2016-10-10 14:00,1425,1459,255,-16,-372,59,17
2016-10-10 15:00,1398,1433,316,-18,-345,59,30
2016-10-10 16:00,1395,1431,275,-22,-303,60,61
2016-10-10 17:00,1418,1453,203,-21,-354,74,66
2016-10-10 18:00,1387,1419,201,1,-400,74,95
2016-10-10 19:00,1388,1423,389,17,-404,74,61
2016-10-10 20:00,1447,1487,404,22,-459,74,70
2016-10-10 21:00,1430,1469,294,21,-441,75,78
2016-10-10 22:00,1360,1390,209,15,-346,102,53
2016-10-10 23:00,1271,1295,326,9,-300,30,22
2016-10-11 00:00,1177,1198,387,2,-281,0,10
2016-10-11 01:00,1113,1131,164,-11,0,0,52
2016-10-11 02:00,1098,1114,55,16,-15,0,50
2016-10-11 03:00,1096,1112,337,16,-275,0,43
2016-10-11 04:00,1104,1119,79,25,0,0,6
2016-10-11 05:00,1140,1156,59,28,-1,0,16
2016-10-11 06:00,1205,1224,84,30,-51,0,19
2016-10-11 07:00,1392,1421,265,34,-428,0,48
2016-10-11 08:00,1597,1640,274,10,-481,0,76
2016-10-11 09:00,1595,1643,256,10,-519,12,92
2016-10-11 10:00,1531,1578,197,23,-519,51,108
2016-10-11 11:00,1476,1522,134,23,-519,124,94
2016-10-11 12:00,1446,1492,120,38,-519,154,115
2016-10-11 13:00,1382,1426,232,38,-518,155,124
2016-10-11 14:00,1350,1394,168,50,-478,159,135
2016-10-11 15:00,1309,1351,171,53,-478,160,137
2016-10-11 16:00,1313,1355,241,52,-479,158,135
2016-10-11 17:00,1324,1364,318,49,-498,78,148
2016-10-11 18:00,1305,1347,198,51,-479,146,151
2016-10-11 19:00,1332,1373,420,51,-479,76,151
2016-10-11 20:00,1405,1448,425,56,-479,74,160
2016-10-11 21:00,1395,1437,424,48,-479,74,155
2016-10-11 22:00,1330,1368,391,36,-473,75,135
2016-10-11 23:00,1251,1280,248,15,-389,105,108
2016-10-12 00:00,1159,1183,244,8,-311,163,94
2016-10-12 01:00,1095,1116,94,4,-187,164,82
2016-10-12 02:00,1086,1107,185,22,-300,135,71
2016-10-12 03:00,1087,1108,245,22,-294,148,69
2016-10-12 04:00,1081,1102,204,22,-232,121,73
2016-10-12 05:00,1104,1128,246,20,-300,149,72
2016-10-12 06:00,1166,1193,217,22,-310,133,85
2016-10-12 07:00,1351,1386,180,32,-455,90,107
2016-10-12 08:00,1518,1563,117,14,-495,89,113
2016-10-12 09:00,1483,1526,223,19,-509,89,122
2016-10-12 10:00,1423,1465,332,20,-508,89,120
2016-10-12 11:00,1360,1403,271,22,-493,89,122
2016-10-12 12:00,1333,1373,256,22,-493,89,137
2016-10-12 13:00,1324,1360,304,19,-473,45,147
2016-10-12 14:00,1302,1337,366,18,-473,0,137
2016-10-12 15:00,1275,1308,366,8,-472,0,132
2016-10-12 16:00,1279,1310,366,4,-474,0,124
2016-10-12 17:00,1302,1335,370,3,-474,0,115
2016-10-12 18:00,1303,1338,423,3,-473,0,110
2016-10-12 19:00,1327,1362,424,3,-474,0,113
2016-10-12 20:00,1391,1428,379,6,-479,44,90
2016-10-12 21:00,1377,1412,327,2,-471,44,86
2016-10-12 22:00,1317,1349,291,-7,-497,46,81
2016-10-12 23:00,1208,1236,303,-15,-383,98,55
2016-10-13 00:00,1086,1108,298,-19,-217,77,47
2016-10-13 01:00,1000,1019,328,-8,-262,50,44
2016-10-13 02:00,980,997,305,8,-259,30,34
2016-10-13 03:00,972,987,284,8,-237,29,31
2016-10-13 04:00,973,989,266,7,-221,0,29
2016-10-13 05:00,994,1011,269,7,-225,0,32
2016-10-13 06:00,1075,1094,275,11,-292,0,42
2016-10-13 07:00,1228,1255,314,17,-440,0,54
2016-10-13 08:00,1377,1413,216,-5,-499,44,69
2016-10-13 09:00,1364,1402,154,6,-499,93,89
2016-10-13 10:00,1332,1370,231,9,-499,94,92
2016-10-13 11:00,1303,1340,314,10,-499,51,98
2016-10-13 12:00,1285,1322,332,13,-499,50,98
2016-10-13 13:00,1249,1285,347,28,-498,79,79
2016-10-13 14:00,1250,1285,279,29,-483,79,68
2016-10-13 15:00,1219,1250,246,37,-422,46,74
2016-10-13 16:00,1218,1246,283,36,-417,45,77
2016-10-13 17:00,1238,1271,340,35,-445,49,65
2016-10-13 18:00,1245,1278,357,34,-447,50,54
2016-10-13 19:00,1261,1295,319,34,-476,64,34
2016-10-13 20:00,1301,1339,322,38,-502,64,56
2016-10-13 21:00,1280,1317,352,36,-521,50,61
2016-10-13 22:00,1265,1298,346,33,-436,74,46
2016-10-13 23:00,1178,1207,345,28,-332,74,35
2016-10-14 00:00,1079,1101,250,23,-245,45,45
2016-10-14 01:00,1013,1030,238,37,-246,44,38
2016-10-14 02:00,951,966,185,27,-150,44,39
2016-10-14 03:00,971,986,183,18,-150,44,43
2016-10-14 04:00,972,989,201,15,-150,44,46
2016-10-14 05:00,986,1006,177,15,-158,44,54
2016-10-14 06:00,1029,1053,332,17,-303,44,40
2016-10-14 07:00,1192,1221,331,23,-398,0,46
2016-10-14 08:00,1380,1416,259,17,-424,0,58
2016-10-14 09:00,1387,1423,190,23,-433,44,36
2016-10-14 10:00,1398,1436,325,25,-525,73,42
2016-10-14 11:00,1358,1393,279,25,-428,31,42
2016-10-14 12:00,1339,1374,240,24,-405,44,11
2016-10-14 13:00,1306,1337,241,21,-335,44,16
2016-10-14 14:00,1295,1325,251,36,-390,30,77
2016-10-14 15:00,1240,1271,393,35,-469,30,28
2016-10-14 16:00,1257,1286,393,46,-470,30,28
2016-10-14 17:00,1284,1315,449,41,-519,30,24
2016-10-14 18:00,1289,1319,452,41,-529,29,26
2016-10-14 19:00,1317,1347,437,34,-529,0,22
2016-10-14 20:00,1367,1402,597,40,-529,0,40
2016-10-14 21:00,1369,1401,464,51,-529,0,33
2016-10-14 22:00,1332,1363,639,44,-529,0,32
2016-10-14 23:00,1279,1306,504,33,-528,0,17
2016-10-15 00:00,1216,1239,531,35,-475,0,4
2016-10-15 01:00,1158,1179,439,34,-401,0,8
2016-10-15 02:00,1141,1163,602,49,-399,0,6
2016-10-15 03:00,1129,1152,503,53,-399,0,18
2016-10-15 04:00,1146,1169,496,54,-401,0,26
2016-10-15 05:00,1162,1187,448,58,-431,0,34
2016-10-15 06:00,1204,1232,441,60,-501,0,45
2016-10-15 07:00,1297,1329,268,65,-519,0,51
2016-10-15 08:00,1406,1444,262,67,-529,0,62
2016-10-15 09:00,1495,1537,102,74,-529,0,70
2016-10-15 10:00,1510,1553,67,78,-529,0,87
2016-10-15 11:00,1479,1520,65,81,-529,0,93
2016-10-15 12:00,1439,1478,136,83,-529,0,105
2016-10-15 13:00,1385,1424,195,82,-529,0,101
2016-10-15 14:00,1320,1358,258,80,-529,0,110
2016-10-15 15:00,1271,1305,263,78,-523,0,126
2016-10-15 16:00,1242,1275,191,76,-405,0,126
2016-10-15 17:00,1257,1291,164,70,-405,0,131
2016-10-15 18:00,1275,1310,140,82,-405,0,135
2016-10-15 19:00,1298,1335,119,84,-405,0,149
2016-10-15 20:00,1348,1386,66,86,-405,0,150
2016-10-15 21:00,1340,1377,85,75,-405,0,149
2016-10-15 22:00,1303,1339,171,65,-405,0,141
2016-10-15 23:00,1244,1278,210,56,-405,0,132
2016-10-16 00:00,1178,1207,219,51,-404,0,117
2016-10-16 01:00,1146,1172,298,41,-401,3,93
2016-10-16 02:00,1117,1145,300,40,-351,71,83
2016-10-16 03:00,1109,1137,299,42,-351,76,84
2016-10-16 04:00,1109,1140,228,37,-351,162,76
2016-10-16 05:00,1099,1129,200,37,-349,178,69
2016-10-16 06:00,1128,1156,213,39,-301,106,58
2016-10-16 07:00,1216,1248,210,41,-302,75,71
2016-10-16 08:00,1299,1335,188,44,-401,85,85
2016-10-16 09:00,1396,1436,137,46,-404,75,80
2016-10-16 10:00,1430,1472,57,58,-404,75,89
2016-10-16 11:00,1381,1424,37,62,-389,105,89
2016-10-16 12:00,1397,1437,-47,62,-275,106,96
2016-10-16 13:00,1373,1408,11,62,-275,106,70
2016-10-16 14:00,1321,1355,51,58,-275,106,56
2016-10-16 15:00,1282,1316,136,57,-275,105,42
2016-10-16 16:00,1289,1323,212,56,-275,74,33
2016-10-16 17:00,1332,1368,252,57,-275,1,39
2016-10-16 18:00,1363,1400,253,60,-275,0,31
2016-10-16 19:00,1391,1427,208,61,-275,0,22
2016-10-16 20:00,1411,1449,125,65,-275,0,15
2016-10-16 21:00,1372,1406,172,63,-275,0,35
2016-10-16 22:00,1285,1317,262,62,-280,0,20
2016-10-16 23:00,1189,1221,359,58,-380,23,25
2016-10-17 00:00,1042,1065,354,48,-376,0,36
2016-10-17 01:00,971,990,356,43,-347,0,37
2016-10-17 02:00,941,959,337,38,-305,0,37
2016-10-17 03:00,931,948,375,40,-346,0,41
2016-10-17 04:00,991,1009,329,40,-301,0,42
2016-10-17 05:00,1009,1029,328,39,-304,0,43
2016-10-17 06:00,1072,1096,344,39,-350,0,44
2016-10-17 07:00,1245,1276,250,44,-380,1,61
2016-10-17 08:00,1424,1468,37,48,-390,74,75
2016-10-17 09:00,1424,1471,-10,54,-390,146,93
2016-10-17 10:00,1404,1446,59,60,-390,66,91
2016-10-17 11:00,1392,1436,105,67,-390,40,88
2016-10-17 12:00,1381,1425,95,72,-390,40,115
2016-10-17 13:00,1342,1384,89,71,-390,40,102
2016-10-17 14:00,1336,1380,160,71,-390,40,90
2016-10-17 15:00,1311,1354,164,70,-390,40,90
2016-10-17 16:00,1308,1351,150,67,-390,40,96
2016-10-17 17:00,1338,1381,108,64,-390,39,90
2016-10-17 18:00,1329,1370,232,65,-390,1,96
2016-10-17 19:00,1350,1391,202,63,-390,45,89
2016-10-17 20:00,1400,1442,74,64,-390,74,75
2016-10-17 21:00,1393,1434,108,68,-390,80,54
2016-10-17 22:00,1323,1361,164,64,-390,35,51
2016-10-17 23:00,1241,1274,332,68,-388,1,62
2016-10-18 00:00,1146,1177,353,56,-368,58,51
2016-10-18 01:00,1087,1112,318,51,-305,30,61
2016-10-18 02:00,1079,1105,358,53,-349,42,57
2016-10-18 03:00,1080,1104,362,56,-349,46,44
2016-10-18 04:00,1100,1124,362,56,-349,52,20
2016-10-18 05:00,1128,1154,346,57,-349,29,25
2016-10-18 06:00,1187,1218,313,54,-351,0,50
2016-10-18 07:00,1330,1367,152,64,-372,0,65
2016-10-18 08:00,1473,1514,-110,80,-292,0,103
2016-10-18 09:00,1463,1505,-62,85,-350,29,127
2016-10-18 10:00,1410,1451,-61,84,-348,29,152
2016-10-18 11:00,1362,1401,-61,83,-309,18,155
2016-10-18 12:00,1335,1376,6,73,-398,49,143
2016-10-18 13:00,1299,1337,80,76,-398,52,144
2016-10-18 14:00,1300,1338,139,58,-398,50,138
2016-10-18 15:00,1281,1320,189,57,-398,50,134
2016-10-18 16:00,1298,1339,196,52,-398,48,141
2016-10-18 17:00,1361,1404,249,51,-398,1,135
2016-10-18 18:00,1380,1424,255,50,-398,1,132
2016-10-18 19:00,1398,1441,209,49,-398,48,106
2016-10-18 20:00,1398,1440,218,52,-402,50,114
2016-10-18 21:00,1366,1404,336,50,-492,73,89
2016-10-18 22:00,1296,1327,344,42,-395,7,59
2016-10-18 23:00,1252,1278,306,40,-201,-1,13
2016-10-19 00:00,1152,1176,414,32,-201,-59,-37
2016-10-19 01:00,1076,1100,452,28,-201,-46,-44
2016-10-19 02:00,1044,1067,494,28,-201,-31,-41
2016-10-19 03:00,986,1007,481,27,-201,-15,-41
2016-10-19 04:00,917,937,479,27,-201,-15,-41
2016-10-19 05:00,930,950,543,37,-201,-14,-29
2016-10-19 06:00,995,1014,492,32,-201,0,-14
2016-10-19 07:00,1178,1200,257,36,-201,0,10
2016-10-19 08:00,1347,1376,243,47,-350,0,28
2016-10-19 09:00,1361,1391,246,58,-348,0,23
2016-10-19 10:00,1351,1383,242,58,-325,14,33
2016-10-19 11:00,1339,1371,242,58,-331,15,34
2016-10-19 12:00,1327,1362,268,52,-409,29,40
2016-10-19 13:00,1290,1322,224,51,-351,30,68
2016-10-19 14:00,1288,1320,215,56,-324,30,71
2016-10-19 15:00,1264,1297,236,58,-298,30,52
2016-10-19 16:00,1268,1300,242,52,-289,30,81
2016-10-19 17:00,1303,1338,257,48,-349,30,90
2016-10-19 18:00,1296,1331,262,44,-351,30,79
2016-10-19 19:00,1316,1351,284,44,-377,29,83
2016-10-19 20:00,1360,1398,279,51,-412,1,84
2016-10-19 21:00,1349,1386,278,53,-356,29,75
2016-10-19 22:00,1281,1314,244,48,-246,50,59
2016-10-19 23:00,1187,1215,238,46,-201,78,48
2016-10-20 00:00,1101,1122,275,39,-203,30,21
2016-10-20 01:00,1040,1059,449,35,-257,0,9
2016-10-20 02:00,1019,1039,579,40,-349,-60,-8
2016-10-20 03:00,1012,1032,580,39,-349,-61,3
2016-10-20 04:00,1022,1042,543,38,-349,-61,-4
2016-10-20 05:00,1032,1052,502,27,-349,-60,3
2016-10-20 06:00,1085,1106,375,27,-350,-1,8
2016-10-20 07:00,1265,1293,346,45,-408,0,26
2016-10-20 08:00,1468,1509,317,53,-520,0,50
2016-10-20 09:00,1464,1507,309,58,-538,0,68
2016-10-20 10:00,1422,1465,310,71,-538,0,82
2016-10-20 11:00,1389,1431,307,78,-538,0,89
2016-10-20 12:00,1371,1413,237,82,-529,29,111
2016-10-20 13:00,1328,1367,224,82,-528,30,136
2016-10-20 14:00,1322,1361,232,80,-460,30,135
2016-10-20 15:00,1310,1349,232,80,-460,30,145
2016-10-20 16:00,1319,1359,203,80,-456,30,145
2016-10-20 17:00,1363,1404,200,81,-421,30,161
2016-10-20 18:00,1374,1416,106,80,-440,51,165
2016-10-20 19:00,1390,1433,55,81,-442,31,165
2016-10-20 20:00,1425,1468,7,83,-475,68,170
2016-10-20 21:00,1404,1447,135,80,-475,64,155
2016-10-20 22:00,1344,1384,195,75,-470,74,136
2016-10-20 23:00,1253,1291,344,68,-423,50,118
2016-10-21 00:00,1152,1182,348,66,-349,48,93
2016-10-21 01:00,1080,1103,348,61,-349,0,81
2016-10-21 02:00,1056,1075,353,53,-349,-20,66
2016-10-21 03:00,1046,1065,384,53,-349,0,41
2016-10-21 04:00,1046,1067,427,53,-346,-15,31
2016-10-21 05:00,1054,1073,415,51,-305,-45,37
2016-10-21 06:00,1105,1126,460,33,-349,-45,36
2016-10-21 07:00,1265,1293,375,56,-360,0,60
2016-10-21 08:00,1445,1484,372,53,-490,0,66
2016-10-21 09:00,1459,1500,381,46,-508,0,57
2016-10-21 10:00,1463,1500,407,35,-499,24,46
