HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2019-03-02 13:00,1909,1981,46,56,-972,89,190
2019-03-02 14:00,1832,1900,182,51,-945,35,184
2019-03-02 15:00,1802,1868,300,47,-945,0,179
2019-03-02 16:00,1810,1877,310,46,-945,0,180
2019-03-02 17:00,1869,1938,255,45,-945,0,194
2019-03-02 18:00,1933,2006,190,46,-945,0,206
2019-03-02 19:00,1992,2067,60,51,-945,0,215
2019-03-02 20:00,1996,2071,83,38,-944,0,208
2019-03-02 21:00,1965,2037,103,48,-944,0,199
2019-03-02 22:00,1918,1988,171,47,-940,1,190
2019-03-02 23:00,1864,1931,288,37,-940,0,173
2019-03-03 00:00,1804,1868,395,29,-940,0,161
2019-03-03 01:00,1759,1821,376,29,-938,0,153
2019-03-03 02:00,1744,1805,396,44,-920,0,153
2019-03-03 03:00,1744,1803,417,44,-920,-44,147
2019-03-03 04:00,1757,1817,389,51,-920,-45,121
2019-03-03 05:00,1777,1838,356,51,-920,-45,137
2019-03-03 06:00,1822,1886,270,43,-921,0,145
2019-03-03 07:00,1891,1958,187,42,-945,1,155
2019-03-03 08:00,1976,2046,185,40,-945,0,163
2019-03-03 09:00,2042,2116,53,40,-969,26,169
2019-03-03 10:00,2041,2115,33,45,-969,0,154
2019-03-03 11:00,1971,2040,92,48,-967,0,165
2019-03-03 12:00,1890,1954,145,48,-940,19,157
2019-03-03 13:00,1833,1894,230,53,-938,23,150
2019-03-03 14:00,1756,1817,311,51,-920,1,135
2019-03-03 15:00,1693,1753,314,46,-920,29,144
2019-03-03 16:00,1679,1737,301,46,-920,30,156
2019-03-03 17:00,1731,1794,265,43,-920,30,168
2019-03-03 18:00,1779,1845,179,47,-920,31,192
2019-03-03 19:00,1887,1962,67,51,-920,92,206
2019-03-03 20:00,1943,2020,89,50,-921,65,205
2019-03-03 21:00,1940,2015,109,48,-940,65,210
2019-03-03 22:00,1898,1970,248,44,-940,63,203
2019-03-03 23:00,1834,1899,411,41,-940,1,189
2019-03-04 00:00,1765,1827,454,36,-938,0,162
2019-03-04 01:00,1719,1780,483,32,-920,0,144
2019-03-04 02:00,1706,1766,504,47,-920,0,120
2019-03-04 03:00,1705,1765,464,47,-920,0,117
2019-03-04 04:00,1719,1778,368,47,-920,0,122
2019-03-04 05:00,1755,1815,369,47,-920,0,145
2019-03-04 06:00,1823,1884,272,46,-922,1,128
2019-03-04 07:00,1970,2036,56,45,-949,31,132
2019-03-04 08:00,2099,2175,-26,56,-949,99,148
2019-03-04 09:00,2132,2213,42,61,-964,100,163
2019-03-04 10:00,2143,2224,49,63,-964,100,162
2019-03-04 11:00,2156,2238,48,62,-964,100,174
2019-03-04 12:00,2183,2265,49,61,-964,100,150
2019-03-04 13:00,2146,2225,107,60,-961,100,149
2019-03-04 14:00,2102,2177,104,54,-920,100,130
2019-03-04 15:00,2058,2131,128,52,-920,100,119
2019-03-04 16:00,2055,2126,126,50,-921,100,103
2019-03-04 17:00,2112,2183,86,49,-940,100,77
2019-03-04 18:00,2134,2209,96,33,-940,100,72
2019-03-04 19:00,2151,2235,102,33,-940,100,80
2019-03-04 20:00,2147,2228,97,34,-940,100,103
2019-03-04 21:00,2096,2173,125,50,-940,100,148
2019-03-04 22:00,2036,2112,189,58,-940,100,114
2019-03-04 23:00,1946,2019,206,49,-940,98,98
2019-03-05 00:00,1873,1942,284,51,-940,45,124
2019-03-05 01:00,1826,1889,390,38,-938,1,131
2019-03-05 02:00,1809,1871,360,20,-919,0,128
2019-03-05 03:00,1821,1884,335,28,-919,0,116
2019-03-05 04:00,1845,1910,341,33,-921,26,108
2019-03-05 05:00,1890,1957,269,33,-943,0,127
2019-03-05 06:00,1950,2019,171,36,-919,0,137
2019-03-05 07:00,2104,2182,117,34,-941,2,159
2019-03-05 08:00,2246,2335,-100,45,-958,97,182
2019-03-05 09:00,2186,2274,48,47,-958,100,181
2019-03-05 10:00,2041,2122,138,38,-958,99,168
2019-03-05 11:00,1976,2052,177,38,-958,69,140
2019-03-05 12:00,1943,2017,269,44,-958,99,127
2019-03-05 13:00,1883,1956,331,42,-949,100,107
2019-03-05 14:00,1862,1934,362,41,-949,100,108
2019-03-05 15:00,1835,1906,382,49,-949,100,96
2019-03-05 16:00,1852,1922,325,49,-949,100,104
2019-03-05 17:00,1913,1987,202,49,-949,101,135
2019-03-05 18:00,1973,2054,62,52,-949,173,158
2019-03-05 19:00,2068,2152,71,53,-949,175,167
2019-03-05 20:00,2114,2200,53,55,-949,175,168
2019-03-05 21:00,2109,2195,64,55,-949,173,158
2019-03-05 22:00,2073,2154,138,47,-949,101,145
2019-03-05 23:00,2017,2095,141,42,-949,98,135
2019-03-06 00:00,1969,2042,242,43,-949,46,135
2019-03-06 01:00,1944,2015,281,39,-935,44,134
2019-03-06 02:00,1955,2026,150,40,-919,44,131
2019-03-06 03:00,1988,2061,78,36,-919,44,137
2019-03-06 04:00,2020,2094,44,35,-919,44,155
2019-03-06 05:00,2071,2147,14,36,-919,45,174
2019-03-06 06:00,2151,2234,-82,49,-919,74,168
2019-03-06 07:00,2327,2424,-80,50,-920,77,172
2019-03-06 08:00,2453,2563,-134,69,-942,134,223
2019-03-06 09:00,2407,2511,-129,55,-948,125,242
2019-03-06 10:00,2291,2386,15,56,-949,101,220
2019-03-06 11:00,2197,2286,-72,55,-949,100,213
2019-03-06 12:00,2115,2199,-66,46,-949,100,202
2019-03-06 13:00,2039,2119,-10,62,-949,100,186
2019-03-06 14:00,2023,2100,28,62,-949,100,182
2019-03-06 15:00,2012,2089,80,57,-949,100,171
2019-03-06 16:00,2015,2093,60,54,-949,100,170
2019-03-06 17:00,2074,2155,24,60,-949,99,180
2019-03-06 18:00,2135,2220,48,61,-949,74,197
2019-03-06 19:00,2226,2313,95,45,-949,73,209
2019-03-06 20:00,2270,2356,137,37,-951,74,184
2019-03-06 21:00,2252,2338,202,29,-980,99,139
2019-03-06 22:00,2207,2288,183,23,-980,100,127
2019-03-06 23:00,2139,2216,153,24,-980,99,107
2019-03-07 00:00,2071,2143,364,16,-977,50,80
2019-03-07 01:00,2043,2113,423,12,-949,0,72
2019-03-07 02:00,2060,2130,393,24,-949,-35,46
2019-03-07 03:00,2092,2162,300,23,-949,-35,44
2019-03-07 04:00,2123,2193,247,21,-949,-6,44
2019-03-07 05:00,2184,2256,165,21,-949,-5,54
2019-03-07 06:00,2270,2347,45,20,-949,22,55
2019-03-07 07:00,2442,2529,-25,20,-949,46,76
2019-03-07 08:00,2570,2668,96,25,-949,99,92
2019-03-07 09:00,2491,2586,98,31,-949,100,93
2019-03-07 10:00,2373,2462,98,46,-949,100,96
2019-03-07 11:00,2302,2389,158,43,-949,100,103
2019-03-07 12:00,2245,2331,83,41,-949,102,81
2019-03-07 13:00,2193,2279,132,31,-949,173,80
2019-03-07 14:00,2159,2241,148,41,-949,175,79
2019-03-07 15:00,2119,2200,73,44,-949,175,81
2019-03-07 16:00,2118,2199,77,48,-949,175,78
2019-03-07 17:00,2170,2255,13,43,-949,175,91
2019-03-07 18:00,2227,2316,-35,49,-949,174,111
2019-03-07 19:00,2341,2433,14,50,-949,140,143
2019-03-07 20:00,2391,2484,6,41,-949,139,128
2019-03-07 21:00,2394,2488,43,48,-979,100,119
2019-03-07 22:00,2347,2435,-19,48,-980,100,107
2019-03-07 23:00,2280,2366,50,36,-980,98,93
2019-03-08 00:00,2223,2303,218,29,-978,7,72
2019-03-08 01:00,2194,2272,257,25,-958,2,83
2019-03-08 02:00,2206,2284,207,24,-958,0,76
2019-03-08 03:00,2230,2308,145,28,-958,0,88
2019-03-08 04:00,2275,2354,122,30,-958,0,95
2019-03-08 05:00,2334,2417,92,34,-958,1,84
2019-03-08 06:00,2412,2501,-16,29,-979,87,88
2019-03-08 07:00,2568,2663,-96,33,-977,68,106
2019-03-08 08:00,2685,2792,-144,39,-949,161,140
2019-03-08 09:00,2593,2698,-78,46,-949,175,124
2019-03-08 10:00,2457,2553,8,47,-949,145,100
2019-03-08 11:00,2328,2417,81,47,-949,101,115
2019-03-08 12:00,2241,2324,76,41,-949,100,115
2019-03-08 13:00,2146,2224,61,37,-949,100,124
2019-03-08 14:00,2073,2146,84,34,-949,125,92
2019-03-08 15:00,2023,2093,179,32,-949,129,91
2019-03-08 16:00,2004,2074,191,32,-949,115,69
2019-03-08 17:00,2038,2110,143,34,-949,128,75
2019-03-08 18:00,2082,2156,124,38,-949,100,68
2019-03-08 19:00,2134,2213,184,42,-949,100,67
2019-03-08 20:00,2150,2232,125,42,-949,100,99
2019-03-08 21:00,2117,2198,139,35,-949,100,99
2019-03-08 22:00,2065,2142,193,29,-949,100,110
2019-03-08 23:00,1987,2062,318,26,-949,97,106
2019-03-09 00:00,1922,1990,456,18,-949,2,90
2019-03-09 01:00,1860,1918,396,20,-756,0,77
2019-03-09 02:00,1845,1909,535,29,-939,24,64
2019-03-09 03:00,1855,1919,529,30,-940,29,31
2019-03-09 04:00,1879,1943,509,30,-939,27,24
2019-03-09 05:00,1909,1974,463,30,-939,0,42
2019-03-09 06:00,1959,2026,412,29,-940,0,58
2019-03-09 07:00,2050,2122,319,29,-940,0,95
2019-03-09 08:00,2114,2189,276,28,-949,0,107
2019-03-09 09:00,2083,2158,226,24,-968,0,114
2019-03-09 10:00,2007,2080,254,28,-956,2,110
2019-03-09 11:00,1958,2030,318,32,-956,22,110
2019-03-09 12:00,1910,1980,342,32,-964,73,115
2019-03-09 13:00,1882,1951,399,32,-959,74,113
2019-03-09 14:00,1840,1908,424,31,-956,74,96
2019-03-09 15:00,1819,1881,498,31,-927,74,86
2019-03-09 16:00,1809,1872,475,35,-936,74,117
2019-03-09 17:00,1846,1910,427,33,-933,6,86
2019-03-09 18:00,1905,1974,375,36,-953,28,103
2019-03-09 19:00,2005,2080,271,42,-953,0,138
2019-03-09 20:00,2064,2139,252,49,-953,0,180
2019-03-09 21:00,2061,2135,263,45,-953,0,161
2019-03-09 22:00,2044,2114,328,41,-953,0,119
2019-03-09 23:00,2005,2073,375,45,-953,0,108
2019-03-10 00:00,1976,2044,424,41,-954,0,104
2019-03-10 01:00,1957,2024,399,37,-951,0,116
2019-03-10 03:00,1975,2042,336,33,-936,0,120
2019-03-10 04:00,2007,2075,314,33,-949,0,159
2019-03-10 05:00,2055,2126,214,32,-949,0,149
2019-03-10 06:00,2110,2185,79,41,-949,0,146
2019-03-10 07:00,2192,2271,-53,41,-952,0,157
2019-03-10 08:00,2295,2381,-42,39,-980,0,166
2019-03-10 09:00,2346,2437,-52,45,-980,0,182
2019-03-10 10:00,2300,2390,-48,48,-980,0,195
2019-03-10 11:00,2229,2314,31,47,-980,0,206
2019-03-10 12:00,2138,2219,113,42,-979,0,204
2019-03-10 13:00,2048,2124,154,40,-969,0,199
2019-03-10 14:00,1973,2045,200,37,-964,0,193
2019-03-10 15:00,1930,1999,239,33,-927,0,183
2019-03-10 16:00,1921,1991,367,16,-936,0,167
2019-03-10 17:00,1974,2046,374,28,-947,0,165
2019-03-10 18:00,2023,2097,324,29,-928,0,175
2019-03-10 19:00,2054,2128,326,35,-928,0,153
2019-03-10 20:00,2100,2173,275,28,-928,0,154
2019-03-10 21:00,2096,2168,308,24,-931,0,151
2019-03-10 22:00,2047,2121,459,30,-964,0,86
2019-03-10 23:00,1961,2032,585,22,-953,0,46
2019-03-11 00:00,1859,1922,619,17,-829,0,23
2019-03-11 01:00,1791,1849,622,13,-749,0,13
2019-03-11 02:00,1767,1820,625,13,-716,0,1
2019-03-11 03:00,1755,1807,629,14,-711,0,-2
2019-03-11 04:00,1751,1807,631,16,-768,0,-7
2019-03-11 05:00,1764,1822,640,17,-797,0,-7
2019-03-11 06:00,1813,1874,629,20,-921,0,12
2019-03-11 07:00,1954,2018,441,45,-932,3,26
2019-03-11 08:00,2114,2185,273,57,-969,97,36
2019-03-11 09:00,2089,2161,357,61,-969,100,33
2019-03-11 10:00,2003,2073,338,50,-969,100,47
2019-03-11 11:00,1934,1998,247,47,-969,128,48
2019-03-11 12:00,1868,1928,292,47,-969,101,49
2019-03-11 13:00,1818,1876,309,43,-969,130,53
2019-03-11 14:00,1800,1856,323,41,-947,200,45
2019-03-11 15:00,1797,1856,370,35,-917,175,45
2019-03-11 16:00,1804,1868,370,35,-931,187,52
2019-03-11 17:00,1815,1880,373,35,-906,101,60
2019-03-11 18:00,1821,1887,378,38,-931,100,81
2019-03-11 19:00,1825,1893,360,37,-931,128,117
2019-03-11 20:00,1888,1956,372,42,-931,100,109
2019-03-11 21:00,1910,1978,369,38,-930,100,119
2019-03-11 22:00,1848,1915,445,33,-925,100,69
2019-03-11 23:00,1761,1824,524,36,-925,97,47
2019-03-12 00:00,1665,1718,578,27,-773,2,56
2019-03-12 01:00,1596,1638,355,25,-494,0,54
2019-03-12 02:00,1595,1651,689,12,-928,28,42
2019-03-12 03:00,1604,1661,679,14,-929,13,42
2019-03-12 04:00,1621,1680,641,15,-938,29,47
2019-03-12 05:00,1669,1729,586,13,-942,30,61
2019-03-12 06:00,1741,1802,517,8,-942,29,78
2019-03-12 07:00,1918,1987,350,19,-951,24,104
2019-03-12 08:00,2104,2185,47,32,-979,98,138
2019-03-12 09:00,2118,2199,55,36,-979,117,160
2019-03-12 10:00,2061,2138,202,37,-979,100,165
2019-03-12 11:00,1996,2073,261,45,-975,100,163
2019-03-12 12:00,1940,2014,290,46,-940,100,154
2019-03-12 13:00,1868,1939,285,47,-940,100,156
2019-03-12 14:00,1804,1875,279,47,-940,119,153
2019-03-12 15:00,1749,1817,296,46,-940,120,146
2019-03-12 16:00,1745,1815,292,46,-940,143,159
2019-03-12 17:00,1783,1855,247,50,-940,145,175
2019-03-12 18:00,1799,1870,213,52,-940,171,175
2019-03-12 19:00,1816,1883,316,52,-940,106,183
2019-03-12 20:00,1883,1953,284,55,-940,100,169
2019-03-12 21:00,1916,1989,321,46,-940,100,105
2019-03-12 22:00,1873,1945,373,41,-940,100,102
2019-03-12 23:00,1796,1861,388,20,-940,99,101
2019-03-13 00:00,1728,1790,472,8,-916,75,100
2019-03-13 01:00,1674,1729,424,6,-779,75,94
2019-03-13 02:00,1678,1743,539,11,-939,114,99
2019-03-13 03:00,1691,1757,478,9,-940,115,112
2019-03-13 04:00,1721,1787,469,18,-940,115,133
2019-03-13 05:00,1775,1842,428,27,-940,115,133
2019-03-13 06:00,1853,1925,256,29,-943,149,125
2019-03-13 07:00,2045,2126,168,42,-981,151,141
2019-03-13 08:00,2251,2348,106,46,-981,213,171
2019-03-13 09:00,2233,2327,122,53,-981,199,175
2019-03-13 10:00,2098,2184,238,56,-981,175,183
2019-03-13 11:00,1985,2065,239,55,-980,173,176
2019-03-13 12:00,1913,1987,399,57,-969,101,167
2019-03-13 13:00,1820,1890,386,55,-967,100,177
2019-03-13 14:00,1766,1832,415,60,-945,100,176
2019-03-13 15:00,1696,1760,452,63,-944,100,174
2019-03-13 16:00,1667,1729,357,72,-943,100,171
2019-03-13 17:00,1685,1748,347,71,-942,100,176
2019-03-13 18:00,1695,1759,375,72,-915,100,184
2019-03-13 19:00,1718,1783,476,72,-917,100,177
2019-03-13 20:00,1808,1877,442,71,-940,100,182
2019-03-13 21:00,1861,1931,451,61,-940,100,191
2019-03-13 22:00,1822,1891,461,53,-940,100,167
2019-03-13 23:00,1739,1804,387,35,-940,133,139
2019-03-14 00:00,1658,1716,488,23,-910,103,124
2019-03-14 01:00,1598,1643,291,23,-609,3,123
2019-03-14 02:00,1603,1661,552,29,-928,73,116
2019-03-14 03:00,1605,1662,497,33,-928,75,113
2019-03-14 04:00,1625,1683,499,32,-928,104,101
2019-03-14 05:00,1677,1738,412,33,-929,104,102
2019-03-14 06:00,1754,1818,365,36,-930,106,126
2019-03-14 07:00,1944,2018,91,42,-930,178,140
2019-03-14 08:00,2129,2215,26,53,-969,196,153
2019-03-14 09:00,2098,2180,70,58,-966,146,169
2019-03-14 10:00,1973,2049,117,60,-939,145,174
2019-03-14 11:00,1855,1928,123,60,-920,144,171
2019-03-14 12:00,1779,1847,246,60,-920,100,178
2019-03-14 13:00,1686,1751,314,58,-920,100,184
2019-03-14 14:00,1633,1697,348,57,-920,101,180
2019-03-14 15:00,1586,1650,341,57,-917,165,173
2019-03-14 16:00,1566,1629,340,57,-889,162,178
2019-03-14 17:00,1581,1644,284,57,-889,157,183
2019-03-14 18:00,1579,1641,266,56,-889,149,191
2019-03-14 19:00,1612,1672,280,47,-889,138,202
2019-03-14 20:00,1683,1746,244,48,-920,162,175
2019-03-14 21:00,1736,1803,260,43,-930,175,161
2019-03-14 22:00,1707,1772,240,34,-919,209,124
2019-03-14 23:00,1636,1696,358,35,-919,208,121
2019-03-15 00:00,1556,1613,509,19,-887,156,98
2019-03-15 01:00,1498,1540,272,15,-529,130,92
2019-03-15 02:00,1486,1529,199,16,-502,181,93
2019-03-15 03:00,1484,1525,318,16,-502,88,94
2019-03-15 04:00,1496,1539,179,5,-505,186,82
2019-03-15 05:00,1528,1572,178,6,-528,189,90
2019-03-15 06:00,1584,1631,188,5,-606,188,91
2019-03-15 07:00,1761,1827,390,11,-934,160,97
2019-03-15 08:00,1940,2019,483,23,-934,193,99
2019-03-15 09:00,1934,2013,476,32,-931,208,117
2019-03-15 10:00,1897,1972,482,26,-909,209,98
2019-03-15 11:00,1854,1928,531,24,-909,209,85
2019-03-15 12:00,1832,1901,613,21,-910,209,64
2019-03-15 13:00,1821,1888,684,23,-910,210,37
2019-03-15 14:00,1818,1887,619,21,-906,210,9
2019-03-15 15:00,1799,1868,560,18,-836,209,4
2019-03-15 16:00,1802,1860,365,15,-623,209,10
2019-03-15 17:00,1806,1863,333,24,-603,179,21
2019-03-15 18:00,1798,1855,355,27,-638,178,24
2019-03-15 19:00,1758,1808,383,35,-562,149,22
2019-03-15 20:00,1738,1788,388,37,-580,149,20
2019-03-15 21:00,1707,1767,663,44,-803,148,11
2019-03-15 22:00,1653,1714,763,38,-829,104,0
2019-03-15 23:00,1568,1612,465,31,-470,101,6
2019-03-16 00:00,1490,1527,378,24,-303,7,12
2019-03-16 01:00,1432,1467,366,8,-341,54,18
2019-03-16 02:00,1416,1463,742,30,-731,82,20
2019-03-16 03:00,1407,1453,714,29,-686,6,13
2019-03-16 04:00,1401,1444,672,20,-652,5,47
2019-03-16 05:00,1412,1454,671,21,-653,5,47
2019-03-16 06:00,1441,1484,665,36,-661,5,58
2019-03-16 07:00,1512,1553,582,32,-583,8,62
2019-03-16 08:00,1613,1668,602,34,-781,80,97
2019-03-16 09:00,1696,1749,378,44,-644,82,103
2019-03-16 10:00,1759,1826,622,40,-879,81,110
2019-03-16 11:00,1758,1818,560,49,-746,9,111
2019-03-16 12:00,1738,1788,316,48,-485,9,144
2019-03-16 13:00,1699,1748,236,44,-482,82,132
2019-03-16 14:00,1644,1693,158,34,-528,156,123
2019-03-16 15:00,1590,1637,170,33,-525,158,102
2019-03-16 16:00,1542,1584,184,30,-497,158,90
2019-03-16 17:00,1524,1565,194,29,-433,170,75
2019-03-16 18:00,1509,1549,229,25,-433,158,39
2019-03-16 19:00,1533,1589,593,28,-822,187,47
2019-03-16 20:00,1591,1652,645,28,-833,202,38
2019-03-16 21:00,1630,1696,652,27,-833,202,25
2019-03-16 22:00,1640,1705,675,25,-837,176,27
2019-03-16 23:00,1639,1705,788,18,-860,102,8
2019-03-17 00:00,1640,1698,799,14,-734,56,-2
2019-03-17 01:00,1608,1669,798,3,-821,50,-7
2019-03-17 02:00,1608,1666,708,7,-789,49,-3
2019-03-17 03:00,1618,1678,773,7,-837,19,-18
2019-03-17 04:00,1637,1698,755,7,-870,19,-21
2019-03-17 05:00,1664,1715,523,10,-662,29,-15
2019-03-17 06:00,1717,1780,733,13,-899,7,-13
2019-03-17 07:00,1799,1866,598,15,-909,79,6
2019-03-17 08:00,1915,1986,491,17,-919,81,15
2019-03-17 09:00,1973,2047,357,32,-919,83,33
2019-03-17 10:00,1971,2048,291,36,-939,160,57
2019-03-17 11:00,1948,2025,329,38,-939,191,49
2019-03-17 12:00,1919,1996,358,39,-940,216,22
2019-03-17 13:00,1875,1950,377,41,-925,216,29
2019-03-17 14:00,1813,1878,305,41,-763,186,12
2019-03-17 15:00,1756,1809,255,38,-613,128,2
2019-03-17 16:00,1699,1746,273,36,-614,126,17
2019-03-17 17:00,1714,1759,328,35,-652,82,24
2019-03-17 18:00,1750,1813,662,34,-940,81,29
2019-03-17 19:00,1807,1875,712,36,-940,52,35
2019-03-17 20:00,1927,2000,600,38,-940,51,56
2019-03-17 21:00,1996,2069,458,40,-940,52,62
2019-03-17 22:00,1966,2038,445,35,-939,96,73
2019-03-17 23:00,1890,1958,522,29,-939,96,50
2019-03-18 00:00,1814,1879,605,23,-939,93,23
2019-03-18 01:00,1770,1832,687,23,-939,8,24
2019-03-18 02:00,1769,1831,612,6,-904,78,4
2019-03-18 03:00,1785,1848,554,6,-903,80,9
2019-03-18 04:00,1819,1883,520,7,-903,80,26
2019-03-18 05:00,1866,1931,430,8,-903,81,48
2019-03-18 06:00,1946,2017,301,13,-907,154,71
2019-03-18 07:00,2154,2235,250,22,-939,199,80
2019-03-18 08:00,2351,2443,144,32,-940,229,102
2019-03-18 09:00,2318,2408,133,31,-940,229,114
2019-03-18 10:00,2210,2294,217,33,-942,199,118
2019-03-18 11:00,2125,2205,337,33,-964,155,127
2019-03-18 12:00,2078,2157,315,36,-964,150,127
2019-03-18 13:00,2001,2078,289,42,-964,169,111
2019-03-18 14:00,1960,2036,308,40,-964,155,113
2019-03-18 15:00,1909,1982,383,43,-964,140,119
2019-03-18 16:00,1888,1959,450,48,-964,140,108
2019-03-18 17:00,1890,1962,366,48,-964,139,98
2019-03-18 18:00,1901,1973,486,49,-945,105,89
2019-03-18 19:00,1908,1980,522,47,-945,104,96
2019-03-18 20:00,1978,2053,451,48,-945,104,113
2019-03-18 21:00,2033,2110,353,48,-945,104,116
2019-03-18 22:00,1994,2070,403,50,-945,105,126
2019-03-18 23:00,1911,1985,448,45,-944,146,131
2019-03-19 00:00,1833,1900,524,40,-943,51,122
2019-03-19 01:00,1787,1836,169,34,-563,1,117
2019-03-19 02:00,1789,1852,504,33,-919,0,121
2019-03-19 03:00,1806,1870,440,33,-920,30,94
2019-03-19 04:00,1847,1913,387,33,-920,74,97
2019-03-19 05:00,1905,1973,287,33,-921,76,125
2019-03-19 06:00,2002,2077,167,37,-940,148,133
2019-03-19 07:00,2223,2309,-64,29,-941,150,157
2019-03-19 08:00,2429,2527,-197,52,-973,188,172
2019-03-19 09:00,2381,2472,-198,58,-919,146,177
2019-03-19 10:00,2234,2325,-114,61,-979,188,167
2019-03-19 11:00,2105,2188,17,71,-979,145,165
2019-03-19 12:00,2021,2100,42,70,-979,145,156
2019-03-19 13:00,1926,2001,149,67,-977,145,153
2019-03-19 14:00,1874,1947,212,57,-949,145,145
2019-03-19 15:00,1813,1885,197,56,-949,189,141
2019-03-19 16:00,1789,1860,203,53,-949,190,141
2019-03-19 17:00,1815,1889,173,55,-949,190,158
2019-03-19 18:00,1825,1900,200,57,-949,190,167
2019-03-19 19:00,1841,1917,212,56,-948,190,170
2019-03-19 20:00,1906,1986,139,56,-940,190,184
2019-03-19 21:00,1968,2051,70,53,-940,189,191
2019-03-19 22:00,1934,2014,141,53,-940,180,187
2019-03-19 23:00,1863,1940,212,37,-940,197,182
2019-03-20 00:00,1793,1865,310,27,-940,174,157
2019-03-20 01:00,1745,1811,315,32,-907,101,158
2019-03-20 02:00,1759,1825,344,13,-919,100,158
2019-03-20 03:00,1787,1854,321,11,-919,101,158
2019-03-20 04:00,1830,1901,215,11,-919,173,139
2019-03-20 05:00,1903,1978,183,11,-919,175,136
2019-03-20 06:00,2014,2095,12,24,-920,218,124
2019-03-20 07:00,2168,2256,-129,29,-966,186,159
2019-03-20 08:00,2358,2456,-99,46,-966,195,173
2019-03-20 09:00,2321,2416,42,54,-966,208,166
2019-03-20 10:00,2168,2253,239,54,-966,145,162
2019-03-20 11:00,2032,2108,334,48,-966,100,151
2019-03-20 12:00,1945,2018,334,48,-966,100,145
2019-03-20 13:00,1841,1910,334,48,-963,100,141
2019-03-20 14:00,1782,1849,334,49,-929,100,121
2019-03-20 15:00,1713,1775,330,49,-928,108,117
2019-03-20 16:00,1682,1740,338,39,-910,122,106
2019-03-20 17:00,1689,1751,336,43,-910,127,107
2019-03-20 18:00,1667,1728,338,39,-907,119,109
2019-03-20 19:00,1666,1725,360,30,-889,137,100
2019-03-20 20:00,1736,1799,385,38,-889,119,102
2019-03-20 21:00,1808,1875,434,46,-889,118,103
2019-03-20 22:00,1784,1850,438,38,-889,100,85
2019-03-20 23:00,1771,1831,370,35,-889,97,70
2019-03-21 00:00,1688,1741,468,13,-890,4,30
2019-03-21 01:00,1642,1689,387,7,-826,98,39
2019-03-21 02:00,1638,1689,596,6,-879,100,23
2019-03-21 03:00,1637,1697,605,6,-879,100,14
2019-03-21 04:00,1656,1718,588,7,-879,100,23
2019-03-21 05:00,1703,1765,537,9,-879,100,50
2019-03-21 06:00,1769,1834,451,13,-879,100,88
2019-03-21 07:00,1957,2029,256,22,-919,101,100
2019-03-21 08:00,2129,2210,328,35,-920,125,105
2019-03-21 09:00,2081,2160,374,44,-928,126,128
2019-03-21 10:00,1947,2022,439,44,-928,126,121
2019-03-21 11:00,1856,1927,388,44,-927,126,120
2019-03-21 12:00,1780,1846,354,51,-898,126,127
2019-03-21 13:00,1695,1757,428,48,-899,126,114
2019-03-21 14:00,1641,1701,521,47,-899,126,79
