HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-03-03 12:00,NA,1919,NA,NA,NA,NA,NA
2020-03-03 13:00,NA,1919,NA,NA,NA,NA,NA
2020-03-03 14:00,1765,1828,44,83,-920,151,164
2020-03-03 15:00,1660,1724,97,81,-920,149,178
2020-03-03 16:00,1635,1699,72,79,-920,144,181
2020-03-03 17:00,1655,1717,17,84,-920,129,197
2020-03-03 18:00,1695,1757,-4,86,-920,114,211
2020-03-03 19:00,1768,1838,0,89,-920,108,216
2020-03-03 20:00,1796,1868,-4,88,-920,112,209
2020-03-03 21:00,1786,1856,15,87,-919,113,203
2020-03-03 22:00,1742,1805,67,88,-919,112,181
2020-03-03 23:00,1666,1724,131,74,-919,110,165
2020-03-04 00:00,1594,1648,230,53,-919,110,148
2020-03-04 01:00,1522,1574,320,48,-915,128,129
2020-03-04 02:00,1497,1546,338,44,-871,129,108
2020-03-04 03:00,1490,1538,371,44,-842,128,73
2020-03-04 04:00,1489,1536,376,47,-853,127,48
2020-03-04 05:00,1526,1573,380,49,-841,128,43
2020-03-04 06:00,1580,1630,377,55,-841,135,34
2020-03-04 07:00,1701,1765,370,63,-894,142,40
2020-03-04 08:00,1831,1900,314,70,-939,159,48
2020-03-04 09:00,1853,1924,357,70,-939,153,48
2020-03-04 10:00,1852,1921,387,75,-937,142,50
2020-03-04 11:00,1839,1905,357,84,-919,68,44
2020-03-04 12:00,1838,1905,332,96,-939,66,70
2020-03-04 13:00,1809,1879,333,67,-939,135,106
2020-03-04 14:00,1801,1869,323,54,-939,144,124
2020-03-04 15:00,1792,1855,323,53,-939,156,125
2020-03-04 16:00,1826,1888,342,52,-939,156,98
2020-03-04 17:00,1873,1940,387,52,-931,137,49
2020-03-04 18:00,1894,1960,335,54,-858,138,50
2020-03-04 19:00,1906,1977,420,55,-937,137,60
2020-03-04 20:00,1897,1967,469,54,-915,113,52
2020-03-04 21:00,1861,1929,467,52,-915,112,50
2020-03-04 22:00,1795,1863,493,60,-910,111,56
2020-03-04 23:00,1718,1779,417,52,-852,111,21
2020-03-05 00:00,1645,1699,419,45,-761,133,0
2020-03-05 01:00,1591,1647,559,37,-816,132,-13
2020-03-05 02:00,1581,1631,421,35,-745,132,-23
2020-03-05 03:00,1582,1627,281,34,-605,132,-15
2020-03-05 04:00,1595,1638,182,34,-529,132,-17
2020-03-05 05:00,1635,1681,273,34,-648,133,-6
2020-03-05 06:00,1704,1762,338,39,-858,136,10
2020-03-05 07:00,1856,1928,349,46,-940,152,27
2020-03-05 08:00,1979,2058,308,47,-949,126,45
2020-03-05 09:00,1994,2071,304,52,-949,135,49
2020-03-05 10:00,1961,2035,263,55,-949,141,35
2020-03-05 11:00,1908,1979,292,55,-949,155,39
2020-03-05 12:00,1870,1939,217,54,-949,199,31
2020-03-05 13:00,1811,1876,268,53,-949,199,33
2020-03-05 14:00,1757,1821,215,52,-948,224,23
2020-03-05 15:00,1677,1735,259,53,-940,222,12
2020-03-05 16:00,1701,1758,262,53,-939,221,13
2020-03-05 17:00,1766,1823,380,53,-939,160,23
2020-03-05 18:00,1800,1863,394,57,-939,184,29
2020-03-05 19:00,1890,1960,393,53,-939,172,38
2020-03-05 20:00,1923,1997,406,54,-939,165,26
2020-03-05 21:00,1908,1979,368,64,-939,181,24
2020-03-05 22:00,1859,1923,375,55,-939,137,24
2020-03-05 23:00,1788,1849,422,44,-939,136,13
2020-03-06 00:00,1722,1781,462,37,-935,136,1
2020-03-06 01:00,1670,1726,411,33,-901,134,-7
2020-03-06 02:00,1667,1722,383,48,-892,153,-1
2020-03-06 03:00,1670,1716,153,48,-682,134,-3
2020-03-06 04:00,1692,1739,134,52,-722,153,7
2020-03-06 05:00,1740,1790,121,52,-769,154,7
2020-03-06 06:00,1815,1873,139,55,-888,156,18
2020-03-06 07:00,1977,2046,79,65,-941,139,39
2020-03-06 08:00,2100,2181,129,63,-973,154,66
2020-03-06 09:00,2056,2138,117,73,-973,155,76
2020-03-06 10:00,1967,2047,73,81,-973,155,123
2020-03-06 11:00,1916,1994,49,85,-973,166,135
2020-03-06 12:00,1871,1947,14,92,-973,213,144
2020-03-06 13:00,1806,1877,37,89,-973,194,149
2020-03-06 14:00,1760,1828,29,83,-971,203,153
2020-03-06 15:00,1709,1774,62,81,-949,185,151
2020-03-06 16:00,1700,1767,41,79,-949,207,159
2020-03-06 17:00,1728,1795,14,76,-949,206,168
2020-03-06 18:00,1781,1851,132,75,-949,174,184
2020-03-06 19:00,1865,1943,305,72,-949,143,193
2020-03-06 20:00,1902,1982,317,75,-949,144,187
2020-03-06 21:00,1901,1978,325,73,-949,144,157
2020-03-06 22:00,1872,1939,179,64,-949,162,130
2020-03-06 23:00,1821,1882,166,60,-949,141,98
2020-03-07 00:00,1780,1840,193,54,-949,160,61
2020-03-07 01:00,1751,1811,219,44,-949,184,69
2020-03-07 02:00,1752,1813,184,51,-949,193,80
2020-03-07 03:00,1769,1830,200,51,-949,185,87
2020-03-07 04:00,1804,1864,187,50,-948,203,41
2020-03-07 05:00,1839,1899,124,47,-943,209,13
2020-03-07 06:00,1892,1953,83,55,-943,211,6
2020-03-07 07:00,1976,2045,93,54,-943,215,20
2020-03-07 08:00,2075,2153,172,45,-943,222,32
2020-03-07 09:00,2137,2223,206,52,-943,224,36
2020-03-07 10:00,2142,2229,210,53,-943,205,30
2020-03-07 11:00,2113,2201,221,56,-943,207,41
2020-03-07 12:00,2079,2166,117,55,-943,291,40
2020-03-07 13:00,2024,2106,131,51,-943,279,43
2020-03-07 14:00,1969,2047,120,45,-939,279,39
2020-03-07 15:00,1921,1996,137,43,-938,263,44
2020-03-07 16:00,1898,1971,138,43,-934,263,44
2020-03-07 17:00,1915,1988,140,43,-934,263,52
2020-03-07 18:00,1955,2032,190,46,-934,250,58
2020-03-07 19:00,2023,2102,230,53,-936,222,59
2020-03-07 20:00,2049,2128,251,52,-949,195,52
2020-03-07 21:00,2025,2101,278,48,-949,174,48
2020-03-07 22:00,1985,2056,241,42,-949,193,52
2020-03-07 23:00,1928,1997,112,40,-949,192,51
2020-03-08 00:00,1881,1945,148,36,-949,190,52
2020-03-08 01:00,1850,1914,132,39,-949,185,49
2020-03-08 03:00,1847,1913,110,50,-949,185,52
2020-03-08 04:00,1864,1931,47,51,-949,184,44
2020-03-08 05:00,1893,1961,60,51,-949,172,51
2020-03-08 06:00,1924,1999,23,50,-949,190,84
2020-03-08 07:00,1975,2055,32,49,-950,191,86
2020-03-08 08:00,2042,2127,19,47,-969,193,131
2020-03-08 09:00,2106,2196,33,38,-969,201,144
2020-03-08 10:00,2136,2229,0,49,-969,222,149
2020-03-08 11:00,2070,2157,38,52,-969,182,187
2020-03-08 12:00,1972,2051,23,49,-969,208,169
2020-03-08 13:00,1889,1962,13,47,-964,229,156
2020-03-08 14:00,1813,1879,87,43,-915,218,121
2020-03-08 15:00,1738,1799,66,39,-876,238,133
2020-03-08 16:00,1697,1756,68,38,-841,236,127
2020-03-08 17:00,1729,1787,77,32,-820,218,136
2020-03-08 18:00,1746,1810,271,37,-939,217,145
2020-03-08 19:00,1766,1832,276,48,-939,217,122
2020-03-08 20:00,1850,1927,218,50,-939,217,91
2020-03-08 21:00,1893,1970,229,62,-939,174,127
2020-03-08 22:00,1856,1926,120,62,-939,193,148
2020-03-08 23:00,1782,1847,168,52,-939,233,113
2020-03-09 00:00,1697,1763,309,48,-938,212,73
2020-03-09 01:00,1632,1697,307,54,-920,242,73
2020-03-09 02:00,1610,1670,197,71,-914,248,88
2020-03-09 03:00,1606,1663,53,72,-861,248,73
2020-03-09 04:00,1623,1682,48,71,-895,208,103
2020-03-09 05:00,1669,1732,-6,69,-918,209,131
2020-03-09 06:00,1737,1807,-15,62,-930,202,158
2020-03-09 07:00,1918,1999,-37,73,-942,179,191
2020-03-09 08:00,2114,2204,-9,81,-973,87,214
2020-03-09 09:00,2124,2216,-2,85,-973,75,220
2020-03-09 10:00,2080,2171,0,87,-973,76,222
2020-03-09 11:00,2051,2141,-13,89,-973,90,215
2020-03-09 12:00,2014,2101,-23,85,-973,105,218
2020-03-09 13:00,1982,2068,-35,83,-973,122,211
2020-03-09 14:00,1943,2027,-36,86,-973,118,199
2020-03-09 15:00,1877,1957,-31,84,-973,118,186
2020-03-09 16:00,1898,1979,-38,83,-973,132,179
2020-03-09 17:00,1960,2044,-44,83,-973,133,190
2020-03-09 18:00,1979,2064,-32,89,-973,119,210
2020-03-09 19:00,1985,2070,-17,92,-972,102,210
2020-03-09 20:00,2036,2122,13,92,-958,75,202
2020-03-09 21:00,2048,2134,9,88,-958,74,207
2020-03-09 22:00,1998,2081,10,79,-958,74,191
2020-03-09 23:00,1902,1980,-35,77,-958,117,192
2020-03-10 00:00,1819,1892,-46,71,-958,166,183
2020-03-10 01:00,1759,1829,-40,64,-949,195,164
2020-03-10 02:00,1740,1809,-71,50,-949,211,162
2020-03-10 03:00,1748,1816,-80,49,-949,224,156
2020-03-10 04:00,1763,1833,-66,46,-949,223,150
2020-03-10 05:00,1802,1876,-68,50,-949,223,158
2020-03-10 06:00,1860,1940,-32,52,-949,189,171
2020-03-10 07:00,1953,2037,9,55,-950,148,191
2020-03-10 08:00,2116,2206,48,55,-964,101,199
2020-03-10 09:00,2142,2234,52,62,-966,89,209
2020-03-10 10:00,2129,2222,56,63,-996,121,197
2020-03-10 11:00,2109,2200,57,63,-996,125,186
2020-03-10 12:00,2086,2174,47,70,-996,134,183
2020-03-10 13:00,2043,2128,27,71,-996,149,176
2020-03-10 14:00,2002,2087,-3,77,-996,172,160
2020-03-10 15:00,1938,2020,-22,80,-996,187,144
2020-03-10 16:00,1904,1981,-26,83,-996,187,144
2020-03-10 17:00,1921,1998,-39,86,-996,206,151
2020-03-10 18:00,1921,1997,-42,89,-996,206,159
2020-03-10 19:00,1915,1987,64,81,-993,167,146
2020-03-10 20:00,1943,2017,98,83,-958,123,154
2020-03-10 21:00,1981,2059,117,81,-958,141,160
2020-03-10 22:00,1926,1998,71,83,-958,140,144
2020-03-10 23:00,1802,1863,89,85,-957,138,136
2020-03-11 00:00,1705,1761,149,74,-925,136,107
2020-03-11 01:00,1625,1672,66,60,-786,94,134
2020-03-11 02:00,1607,1659,221,41,-909,142,126
2020-03-11 03:00,1592,1641,89,36,-839,141,133
2020-03-11 04:00,1589,1637,99,31,-846,144,112
2020-03-11 05:00,1619,1669,93,29,-881,144,113
2020-03-11 06:00,1688,1742,89,32,-917,136,97
2020-03-11 07:00,1877,1942,95,45,-960,138,109
2020-03-11 08:00,2068,2144,91,47,-979,170,112
2020-03-11 09:00,2095,2177,70,58,-979,207,114
2020-03-11 10:00,2065,2149,119,59,-979,207,95
2020-03-11 11:00,2021,2103,131,62,-979,190,113
2020-03-11 12:00,1990,2073,67,77,-979,188,150
2020-03-11 13:00,1933,2015,20,78,-975,215,133
2020-03-11 14:00,1905,1985,-40,80,-943,219,126
2020-03-11 15:00,1863,1943,5,80,-973,217,146
2020-03-11 16:00,1858,1938,-4,86,-973,206,164
2020-03-11 17:00,1875,1956,4,89,-972,192,176
2020-03-11 18:00,1866,1948,67,90,-958,144,178
2020-03-11 19:00,1872,1957,127,82,-958,164,197
2020-03-11 20:00,1929,2016,84,83,-958,143,208
2020-03-11 21:00,1951,2039,126,81,-958,143,209
2020-03-11 22:00,1905,1990,116,77,-958,142,208
2020-03-11 23:00,1819,1899,63,72,-958,175,198
2020-03-12 00:00,1740,1810,18,65,-958,158,184
2020-03-12 01:00,1689,1757,62,59,-958,185,176
2020-03-12 02:00,1675,1743,23,65,-958,195,169
2020-03-12 03:00,1681,1747,-56,64,-958,195,167
2020-03-12 04:00,1696,1760,-70,63,-958,194,167
2020-03-12 05:00,1743,1809,-44,59,-958,195,168
2020-03-12 06:00,1816,1889,21,61,-958,196,161
2020-03-12 07:00,2005,2090,-54,69,-962,195,181
2020-03-12 08:00,2196,2289,20,70,-996,106,195
2020-03-12 09:00,2179,2271,22,81,-996,93,205
2020-03-12 10:00,2125,2217,-6,89,-996,125,193
2020-03-12 11:00,2035,2123,3,88,-996,144,185
2020-03-12 12:00,1955,2040,-33,99,-996,163,179
2020-03-12 13:00,1871,1951,-42,97,-994,168,165
2020-03-12 14:00,1818,1895,-30,93,-973,186,165
2020-03-12 15:00,1756,1829,14,93,-973,168,170
2020-03-12 16:00,1730,1802,18,89,-973,179,174
2020-03-12 17:00,1735,1806,-5,89,-973,172,176
2020-03-12 18:00,1738,1808,-5,90,-973,152,195
2020-03-12 19:00,1758,1829,7,81,-973,172,185
2020-03-12 20:00,1842,1920,8,83,-973,153,191
2020-03-12 21:00,1904,1987,9,81,-973,153,201
2020-03-12 22:00,1885,1964,13,71,-973,141,202
2020-03-12 23:00,1825,1899,9,69,-973,124,195
2020-03-13 00:00,1753,1825,12,64,-973,172,178
2020-03-13 01:00,1711,1782,43,66,-973,209,158
2020-03-13 02:00,1720,1792,-4,66,-973,227,141
2020-03-13 03:00,1737,1810,-2,65,-973,228,141
2020-03-13 04:00,1760,1836,1,54,-973,227,142
2020-03-13 05:00,1810,1889,14,38,-973,213,151
2020-03-13 06:00,1878,1959,-10,40,-974,196,163
2020-03-13 07:00,2050,2139,10,44,-996,137,174
2020-03-13 08:00,2204,2302,30,42,-996,140,182
2020-03-13 09:00,2226,2317,74,50,-996,104,187
2020-03-13 10:00,2179,2274,61,50,-996,148,168
2020-03-13 11:00,2146,2240,88,49,-996,146,154
2020-03-13 12:00,2115,2202,86,53,-996,144,168
2020-03-13 13:00,2068,2149,79,49,-996,144,169
2020-03-13 14:00,2045,2122,155,48,-996,161,123
2020-03-13 15:00,2013,2089,244,48,-997,142,111
2020-03-13 16:00,1995,2069,344,48,-997,93,83
2020-03-13 17:00,2008,2082,401,52,-996,92,59
2020-03-13 18:00,2016,2090,400,52,-956,93,67
2020-03-13 19:00,1988,2062,427,52,-901,93,45
2020-03-13 20:00,1970,2040,415,66,-901,93,45
2020-03-13 21:00,1920,1986,404,76,-901,93,45
2020-03-13 22:00,1825,1890,400,74,-906,92,72
2020-03-13 23:00,1711,1771,354,70,-899,133,52
2020-03-14 00:00,1623,1684,382,38,-881,133,76
2020-03-14 01:00,1561,1617,500,30,-926,119,79
2020-03-14 02:00,1530,1581,441,30,-884,120,125
2020-03-14 03:00,1516,1565,424,30,-809,130,51
2020-03-14 04:00,1529,1578,424,30,-818,135,48
2020-03-14 05:00,1554,1603,424,30,-818,134,47
2020-03-14 06:00,1577,1626,425,31,-675,126,53
2020-03-14 07:00,1636,1691,428,33,-781,127,62
2020-03-14 08:00,1728,1792,514,25,-883,131,73
2020-03-14 09:00,1805,1858,188,32,-550,139,92
2020-03-14 10:00,1807,1859,181,36,-549,140,59
2020-03-14 11:00,1798,1847,145,39,-549,140,51
2020-03-14 12:00,1801,1851,143,43,-549,140,26
2020-03-14 13:00,1792,1842,144,44,-549,140,16
2020-03-14 14:00,1761,1810,197,42,-549,140,17
2020-03-14 15:00,1722,1773,275,40,-548,139,23
2020-03-14 16:00,1711,1765,209,39,-530,169,17
2020-03-14 17:00,1741,1794,219,39,-530,168,17
2020-03-14 18:00,1778,1831,247,42,-533,141,32
2020-03-14 19:00,1801,1856,249,44,-575,158,37
2020-03-14 20:00,1857,1913,152,44,-575,160,30
2020-03-14 21:00,1881,1939,178,39,-575,140,25
2020-03-14 22:00,1847,1902,156,36,-608,140,21
2020-03-14 23:00,1806,1869,512,33,-970,140,7
2020-03-15 00:00,1755,1817,516,30,-918,137,3
2020-03-15 01:00,1709,1766,436,23,-850,118,0
2020-03-15 02:00,1695,1750,429,25,-841,118,-3
2020-03-15 03:00,1713,1768,426,24,-851,118,-2
2020-03-15 04:00,1729,1788,426,24,-853,118,1
2020-03-15 05:00,1757,1815,324,25,-864,118,6
2020-03-15 06:00,1786,1846,322,26,-887,138,11
2020-03-15 07:00,1859,1922,328,25,-840,139,18
2020-03-15 08:00,1941,2008,384,18,-786,140,25
2020-03-15 09:00,1997,2069,387,23,-910,141,32
2020-03-15 10:00,2018,2093,435,30,-963,143,32
2020-03-15 11:00,1993,2070,374,35,-996,188,33
2020-03-15 12:00,1900,1972,405,41,-996,188,32
2020-03-15 13:00,1826,1897,273,41,-996,212,32
2020-03-15 14:00,1748,1818,258,40,-996,217,57
2020-03-15 15:00,1691,1757,244,42,-985,216,90
2020-03-15 16:00,1679,1746,230,43,-959,210,132
2020-03-15 17:00,1719,1792,219,44,-959,200,157
2020-03-15 18:00,1770,1846,241,46,-969,196,171
2020-03-15 19:00,1814,1888,221,44,-995,187,182
2020-03-15 20:00,1893,1972,143,53,-973,195,175
2020-03-15 21:00,1951,2028,75,54,-973,187,150
2020-03-15 22:00,1924,1993,62,44,-973,187,128
2020-03-15 23:00,1870,1934,126,46,-973,205,131
2020-03-16 00:00,1807,1869,262,32,-973,185,57
2020-03-16 01:00,1763,1823,270,29,-971,184,68
2020-03-16 02:00,1763,1825,331,28,-949,141,42
2020-03-16 03:00,1785,1852,269,27,-949,203,54
2020-03-16 04:00,1821,1891,216,28,-949,243,73
2020-03-16 05:00,1880,1950,84,34,-949,243,77
2020-03-16 06:00,1967,2041,47,37,-953,195,86
2020-03-16 07:00,2138,2222,44,45,-996,145,90
2020-03-16 08:00,2298,2388,66,46,-996,139,101
2020-03-16 09:00,2323,2412,91,54,-996,99,115
2020-03-16 10:00,2262,2351,102,62,-996,137,112
2020-03-16 11:00,2181,2266,110,69,-996,139,82
2020-03-16 12:00,2124,2209,91,80,-996,194,89
2020-03-16 13:00,2041,2122,80,79,-996,157,90
2020-03-16 14:00,1976,2056,73,79,-969,156,114
2020-03-16 15:00,1904,1983,41,100,-969,154,123
2020-03-16 16:00,1868,1945,35,100,-969,153,157
2020-03-16 17:00,1867,1946,9,100,-969,152,175
2020-03-16 18:00,1852,1935,19,83,-969,188,180
2020-03-16 19:00,1857,1937,12,84,-969,178,191
2020-03-16 20:00,1928,2012,6,84,-969,155,215
2020-03-16 21:00,1988,2076,6,79,-969,152,217
2020-03-16 22:00,1955,2038,9,71,-969,162,206
2020-03-16 23:00,1893,1970,17,64,-969,180,188
2020-03-17 00:00,1832,1902,43,47,-969,188,178
2020-03-17 01:00,1788,1853,120,41,-969,153,162
2020-03-17 02:00,1785,1853,43,41,-969,223,143
2020-03-17 03:00,1795,1865,48,39,-969,243,124
2020-03-17 04:00,1794,1867,29,39,-969,245,124
2020-03-17 05:00,1835,1910,-1,39,-968,241,129
2020-03-17 06:00,1903,1981,-4,47,-950,218,150
2020-03-17 07:00,2047,2132,26,54,-951,168,151
2020-03-17 08:00,2190,2282,179,52,-969,140,167
2020-03-17 09:00,2230,2321,266,55,-970,96,159
2020-03-17 10:00,2178,2267,369,52,-991,97,142
2020-03-17 11:00,2102,2185,238,49,-996,159,130
2020-03-17 12:00,2064,2147,197,49,-996,187,108
2020-03-17 13:00,2012,2089,242,52,-996,143,81
2020-03-17 14:00,1979,2048,178,51,-996,141,69
2020-03-17 15:00,1955,2021,179,50,-996,141,60
2020-03-17 16:00,1966,2037,296,49,-996,141,31
2020-03-17 17:00,2003,2080,280,55,-993,140,38
2020-03-17 18:00,2010,2087,346,57,-947,99,53
2020-03-17 19:00,1982,2056,397,48,-925,92,81
2020-03-17 20:00,1979,2054,419,51,-925,92,50
2020-03-17 21:00,1958,2032,426,51,-925,92,38
2020-03-17 22:00,1891,1957,419,58,-925,111,34
2020-03-17 23:00,1794,1854,411,56,-953,110,15
2020-03-18 00:00,1699,1754,410,50,-919,108,3
2020-03-18 01:00,1622,1678,370,42,-851,141,4
2020-03-18 02:00,1593,1650,339,30,-822,150,51
2020-03-18 03:00,1593,1650,336,35,-888,155,68
2020-03-18 04:00,1605,1661,336,29,-861,137,56
2020-03-18 05:00,1636,1694,325,29,-896,156,56
2020-03-18 06:00,1706,1762,296,32,-882,157,63
2020-03-18 07:00,1841,1907,334,49,-957,159,52
2020-03-18 08:00,1991,2068,421,49,-969,123,73
2020-03-18 09:00,1998,2074,372,49,-996,175,45
2020-03-18 10:00,1931,2001,409,49,-996,184,24
2020-03-18 11:00,1881,1947,315,45,-997,231,20
2020-03-18 12:00,1857,1922,265,53,-997,232,24
2020-03-18 13:00,1816,1882,315,55,-996,213,24
2020-03-18 14:00,1781,1847,314,72,-996,231,26
2020-03-18 15:00,1726,1792,309,65,-949,216,33
2020-03-18 16:00,1689,1758,340,65,-949,211,31
2020-03-18 17:00,1699,1768,293,65,-949,231,73
2020-03-18 18:00,1700,1769,296,74,-951,231,113
2020-03-18 19:00,1699,1769,359,72,-979,231,120
2020-03-18 20:00,1762,1834,285,75,-979,231,130
2020-03-18 21:00,1823,1897,230,75,-979,231,130
2020-03-18 22:00,1801,1870,146,74,-979,231,114
2020-03-18 23:00,1768,1832,149,74,-979,211,120
2020-03-19 00:00,1715,1779,150,67,-977,209,121
2020-03-19 01:00,1681,1748,212,60,-958,219,120
2020-03-19 02:00,1680,1748,57,57,-978,257,116
2020-03-19 03:00,1702,1770,31,63,-979,239,119
2020-03-19 04:00,1727,1798,-10,67,-979,229,140
2020-03-19 05:00,1769,1845,-10,72,-980,226,137
2020-03-19 06:00,1840,1921,-14,82,-996,189,172
2020-03-19 07:00,1970,2053,-3,88,-996,143,201
2020-03-19 08:00,2124,2217,8,80,-996,142,214
2020-03-19 09:00,2169,2263,16,73,-996,145,223
2020-03-19 10:00,2108,2201,9,62,-996,160,223
2020-03-19 11:00,2025,2113,0,61,-996,171,214
2020-03-19 12:00,1945,2029,-22,66,-996,186,195
2020-03-19 13:00,1866,1940,-7,63,-996,172,189
2020-03-19 14:00,1819,1886,32,66,-996,171,176
2020-03-19 15:00,1766,1830,45,66,-996,170,175
2020-03-19 16:00,1734,1797,52,65,-996,169,174
2020-03-19 17:00,1758,1822,27,74,-992,169,160
2020-03-19 18:00,1769,1834,92,70,-958,170,161
2020-03-19 19:00,1754,1822,230,69,-958,171,134
2020-03-19 20:00,1786,1857,297,74,-958,190,134
2020-03-19 21:00,1784,1855,317,73,-958,172,141
2020-03-19 22:00,1725,1788,368,66,-951,191,97
2020-03-19 23:00,1649,1705,370,61,-953,237,62
2020-03-20 00:00,1582,1633,366,54,-941,218,45
2020-03-20 01:00,1523,1569,342,47,-819,187,31
2020-03-20 02:00,1505,1545,328,44,-718,116,31
2020-03-20 03:00,1500,1533,89,43,-466,115,33
2020-03-20 04:00,1507,1541,84,42,-484,125,38
2020-03-20 05:00,1530,1565,81,49,-510,135,81
2020-03-20 06:00,1570,1607,86,51,-554,157,47
2020-03-20 07:00,1672,1711,151,56,-604,138,13
2020-03-20 08:00,1792,1846,431,48,-882,156,21
2020-03-20 09:00,1846,1901,416,64,-826,138,13
2020-03-20 10:00,1857,1916,503,60,-898,136,3
2020-03-20 11:00,1853,1916,506,53,-935,126,23
2020-03-20 12:00,1847,1910,483,56,-935,91,42
2020-03-20 13:00,1802,1863,411,55,-948,91,47
2020-03-20 14:00,1770,1826,399,59,-936,90,52
2020-03-20 15:00,1727,1778,410,58,-890,89,30
2020-03-20 16:00,1706,1756,400,57,-850,88,34
2020-03-20 17:00,1741,1792,409,56,-838,88,30
2020-03-20 18:00,1751,1802,421,48,-747,89,22
2020-03-20 19:00,1722,1774,434,45,-710,89,15
2020-03-20 20:00,1702,1754,420,47,-686,88,25
2020-03-20 21:00,1667,1719,420,46,-681,88,22
2020-03-20 22:00,1595,1640,435,41,-620,87,-6
2020-03-20 23:00,1508,1545,413,43,-534,86,-12
2020-03-21 00:00,1435,1466,188,37,-330,83,-26
2020-03-21 01:00,1374,1405,183,34,-275,111,-42
2020-03-21 02:00,1341,1371,137,27,-241,111,-31
2020-03-21 03:00,1337,1364,138,29,-154,111,-31
2020-03-21 04:00,1348,1376,185,28,-199,111,-42
2020-03-21 05:00,1390,1420,186,28,-224,111,-42
2020-03-21 06:00,1447,1479,186,29,-229,111,-30
2020-03-21 07:00,1540,1575,187,31,-275,113,-28
2020-03-21 08:00,1656,1695,191,30,-244,116,-9
2020-03-21 09:00,1711,1754,168,36,-295,118,0
2020-03-21 10:00,1744,1793,430,43,-634,122,5
2020-03-21 11:00,1770,1820,438,46,-697,136,17
2020-03-21 12:00,1794,1853,559,48,-899,140,13
