HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-01-05 00:00,1708,1763,909,-4,-874,-104,128
2018-01-05 01:00,1619,1657,553,-10,-478,-78,126
2018-01-05 02:00,1584,1620,672,-16,-481,-125,118
2018-01-05 03:00,1609,1643,681,-17,-501,-123,108
2018-01-05 04:00,1626,1669,974,-18,-720,-128,99
2018-01-05 05:00,1668,1711,998,-21,-719,-129,106
2018-01-05 06:00,1733,1777,958,-28,-651,-129,86
2018-01-05 07:00,1849,1894,758,-21,-606,-129,85
2018-01-05 08:00,1966,2020,774,-12,-730,-130,105
2018-01-05 09:00,2028,2083,830,-4,-736,-198,110
2018-01-05 10:00,2063,2122,883,-3,-788,-205,96
2018-01-05 11:00,2099,2155,836,3,-746,-206,72
2018-01-05 12:00,2112,2175,993,2,-895,-204,90
2018-01-05 13:00,2073,2131,879,-1,-779,-130,113
2018-01-05 14:00,2064,2121,848,-2,-783,-129,112
2018-01-05 15:00,2070,2125,786,-2,-743,-129,91
2018-01-05 16:00,2111,2166,762,-2,-742,-129,85
2018-01-05 17:00,2225,2284,788,-1,-739,-159,87
2018-01-05 18:00,2316,2379,812,4,-741,-159,101
2018-01-05 19:00,2323,2386,854,4,-761,-129,80
2018-01-05 20:00,2337,2402,923,0,-826,-129,74
2018-01-05 21:00,2331,2394,852,-1,-754,-129,64
2018-01-05 22:00,2307,2372,925,-5,-820,-129,49
2018-01-05 23:00,2254,2314,927,-5,-695,-129,35
2018-01-06 00:00,2205,2259,928,-10,-584,-174,34
2018-01-06 01:00,2192,2248,993,-15,-636,-211,43
2018-01-06 02:00,2197,2254,905,-19,-649,-102,19
2018-01-06 03:00,2223,2279,851,-20,-591,-99,27
2018-01-06 04:00,2264,2321,828,-22,-570,-99,38
2018-01-06 05:00,2308,2369,852,-23,-596,-99,37
2018-01-06 06:00,2376,2440,894,-30,-625,-99,42
2018-01-06 07:00,2475,2548,984,-27,-835,-75,57
2018-01-06 08:00,2589,2673,893,-24,-927,-1,62
2018-01-06 09:00,2687,2776,824,-18,-855,0,74
2018-01-06 10:00,2722,2813,821,-11,-851,0,77
2018-01-06 11:00,2744,2834,782,-6,-821,0,93
2018-01-06 12:00,2725,2817,844,-5,-884,0,94
2018-01-06 13:00,2679,2768,852,-6,-885,0,92
2018-01-06 14:00,2615,2698,780,-8,-814,0,86
2018-01-06 15:00,2567,2647,757,-10,-798,0,85
2018-01-06 16:00,2581,2665,827,-11,-869,0,107
2018-01-06 17:00,2695,2785,827,-10,-864,0,114
2018-01-06 18:00,2789,2880,762,-1,-801,0,124
2018-01-06 19:00,2748,2837,756,-2,-791,0,133
2018-01-06 20:00,2711,2798,743,-7,-780,0,119
2018-01-06 21:00,2677,2764,776,-8,-815,0,106
2018-01-06 22:00,2609,2696,869,-11,-907,0,99
2018-01-06 23:00,2523,2600,856,-11,-734,-31,81
2018-01-07 00:00,2465,2535,901,-16,-630,-66,70
2018-01-07 01:00,2424,2492,924,-22,-619,-111,67
2018-01-07 02:00,2408,2476,901,-26,-641,-109,58
2018-01-07 03:00,2417,2487,828,-29,-629,-47,58
2018-01-07 04:00,2446,2517,828,-30,-629,-46,62
2018-01-07 05:00,2472,2544,829,-30,-626,-46,69
2018-01-07 06:00,2522,2596,800,-37,-617,-45,81
2018-01-07 07:00,2585,2666,826,-35,-764,-1,87
2018-01-07 08:00,2673,2762,887,-30,-877,0,100
2018-01-07 09:00,2748,2841,854,-25,-855,0,107
2018-01-07 10:00,2746,2839,834,-19,-856,0,115
2018-01-07 11:00,2685,2776,830,-15,-873,0,107
2018-01-07 12:00,2625,2716,878,-12,-918,0,103
2018-01-07 13:00,2586,2673,957,-11,-918,-30,95
2018-01-07 14:00,2530,2613,976,-14,-918,-45,84
2018-01-07 15:00,2475,2556,998,-14,-917,-19,84
2018-01-07 16:00,2499,2581,977,-8,-911,0,82
2018-01-07 17:00,2625,2712,979,-8,-912,0,96
2018-01-07 18:00,2719,2810,910,-3,-844,0,123
2018-01-07 19:00,2709,2800,905,1,-844,0,125
2018-01-07 20:00,2680,2769,911,-4,-848,0,116
2018-01-07 21:00,2639,2726,960,-9,-896,-1,105
2018-01-07 22:00,2556,2639,998,-12,-925,-53,92
2018-01-07 23:00,2440,2514,976,-12,-844,-54,90
2018-01-08 00:00,2337,2400,929,-18,-675,-54,82
2018-01-08 01:00,2268,2329,921,-21,-679,-54,71
2018-01-08 02:00,2239,2299,972,-19,-760,-50,59
2018-01-08 03:00,2233,2296,999,-18,-808,-31,61
2018-01-08 04:00,2244,2310,999,-16,-818,-50,102
2018-01-08 05:00,2278,2345,998,-16,-819,-50,103
2018-01-08 06:00,2335,2404,910,-17,-837,-30,119
2018-01-08 07:00,2507,2589,880,-5,-952,0,142
2018-01-08 08:00,2666,2761,835,10,-982,0,154
2018-01-08 09:00,2658,2754,839,19,-1010,0,169
2018-01-08 10:00,2603,2700,813,23,-1009,0,208
2018-01-08 11:00,2553,2647,793,25,-1002,1,212
2018-01-08 12:00,2501,2594,720,25,-1000,73,188
2018-01-08 13:00,2408,2497,718,21,-1011,74,210
2018-01-08 14:00,2378,2467,742,20,-989,45,199
2018-01-08 15:00,2359,2447,751,20,-989,44,198
2018-01-08 16:00,2384,2472,796,20,-989,1,208
2018-01-08 17:00,2461,2560,797,21,-989,0,229
2018-01-08 18:00,2500,2601,794,25,-989,3,229
2018-01-08 19:00,2451,2549,647,26,-990,146,230
2018-01-08 20:00,2425,2521,701,24,-999,149,229
2018-01-08 21:00,2370,2462,719,16,-999,136,226
2018-01-08 22:00,2289,2370,745,12,-989,133,225
2018-01-08 23:00,2146,2214,877,12,-868,2,196
2018-01-09 00:00,2017,2073,880,2,-751,-1,167
2018-01-09 01:00,1970,2024,854,-4,-740,-55,140
2018-01-09 02:00,1927,1979,928,-4,-754,-129,104
2018-01-09 03:00,1920,1972,782,-5,-754,-101,39
2018-01-09 04:00,1927,1982,950,-5,-754,-46,51
2018-01-09 05:00,1964,2021,994,-5,-754,-65,81
2018-01-09 06:00,2022,2080,792,-10,-774,-64,106
2018-01-09 07:00,2194,2264,768,-2,-894,-1,137
2018-01-09 08:00,2348,2433,797,10,-954,0,154
2018-01-09 09:00,2324,2410,836,13,-957,0,185
2018-01-09 10:00,2272,2357,837,12,-979,0,189
2018-01-09 11:00,2230,2311,872,10,-977,-25,213
2018-01-09 12:00,2162,2239,839,9,-958,-39,210
2018-01-09 13:00,2060,2134,822,6,-958,-26,210
2018-01-09 14:00,1984,2056,689,0,-949,-26,205
2018-01-09 15:00,1943,2011,665,-2,-949,0,208
2018-01-09 16:00,1916,1988,774,-3,-949,0,204
2018-01-09 17:00,2013,2090,767,-2,-949,-35,189
2018-01-09 18:00,2106,2186,823,5,-949,-45,179
2018-01-09 19:00,2148,2226,910,6,-954,-22,208
2018-01-09 20:00,2194,2266,839,4,-952,15,175
2018-01-09 21:00,2191,2265,780,1,-978,0,126
2018-01-09 22:00,2140,2213,887,2,-962,0,49
2018-01-09 23:00,2036,2101,919,-5,-879,0,32
2018-01-10 00:00,1941,1996,745,-13,-762,-45,14
2018-01-10 01:00,1899,1956,794,-19,-847,-46,-3
2018-01-10 02:00,1910,1973,900,-25,-901,-46,-2
2018-01-10 03:00,1920,1984,925,-27,-928,-46,12
2018-01-10 04:00,1941,2007,902,-27,-929,-46,15
2018-01-10 05:00,1998,2065,904,-26,-930,-46,23
2018-01-10 06:00,2085,2154,903,-25,-919,-45,32
2018-01-10 07:00,2291,2369,843,-17,-969,0,47
2018-01-10 08:00,2494,2580,953,-5,-968,0,70
2018-01-10 09:00,2481,2567,957,-2,-968,0,81
2018-01-10 10:00,2372,2456,927,-2,-968,0,92
2018-01-10 11:00,2259,2335,925,-8,-968,-44,90
2018-01-10 12:00,2163,2235,834,-4,-968,-25,87
2018-01-10 13:00,2078,2146,730,-4,-968,20,97
2018-01-10 14:00,2025,2095,666,0,-949,73,101
2018-01-10 15:00,1994,2064,669,4,-949,70,94
2018-01-10 16:00,2037,2109,627,6,-949,65,98
2018-01-10 17:00,2149,2228,536,15,-949,104,124
2018-01-10 18:00,2241,2323,615,24,-949,65,158
2018-01-10 19:00,2272,2354,777,24,-953,65,150
2018-01-10 20:00,2265,2348,799,18,-999,65,151
2018-01-10 21:00,2235,2319,626,12,-999,65,164
2018-01-10 22:00,2174,2257,621,3,-996,65,168
2018-01-10 23:00,1960,2036,657,-9,-959,65,176
2018-01-11 00:00,1835,1904,625,-11,-958,65,187
2018-01-11 01:00,1763,1826,638,-16,-949,65,172
2018-01-11 02:00,1734,1798,653,-19,-949,64,135
2018-01-11 03:00,1712,1774,703,-28,-949,35,119
2018-01-11 04:00,1694,1753,762,-28,-949,0,113
2018-01-11 05:00,1705,1762,813,-27,-949,0,100
2018-01-11 06:00,1748,1806,865,-23,-949,0,70
2018-01-11 07:00,1892,1961,757,-14,-949,0,66
2018-01-11 08:00,2036,2112,616,2,-949,-6,91
2018-01-11 09:00,2014,2088,693,10,-949,-6,111
2018-01-11 10:00,1958,2030,722,9,-950,-3,97
2018-01-11 11:00,1916,1985,748,10,-968,24,69
2018-01-11 12:00,1884,1951,752,11,-967,-7,50
2018-01-11 13:00,1824,1889,889,10,-949,-60,35
2018-01-11 14:00,1801,1865,890,1,-949,-26,36
2018-01-11 15:00,1792,1856,818,1,-949,27,38
2018-01-11 16:00,1803,1868,806,1,-949,47,45
2018-01-11 17:00,1857,1923,782,6,-949,47,51
2018-01-11 18:00,1895,1962,791,14,-949,18,61
2018-01-11 19:00,1865,1928,811,14,-949,3,49
2018-01-11 20:00,1833,1892,813,10,-949,3,43
2018-01-11 21:00,1794,1855,899,6,-949,33,41
2018-01-11 22:00,1712,1767,875,1,-948,68,21
2018-01-11 23:00,1612,1661,834,-6,-927,103,6
2018-01-12 00:00,1505,1548,885,-8,-905,50,0
2018-01-12 01:00,1418,1451,655,-15,-649,1,-26
2018-01-12 02:00,1389,1423,835,-27,-739,0,-26
2018-01-12 03:00,1371,1405,840,-28,-739,0,-26
2018-01-12 04:00,1367,1402,840,-28,-739,0,-25
2018-01-12 05:00,1388,1422,840,-31,-739,0,-11
2018-01-12 06:00,1437,1472,840,-30,-746,1,1
2018-01-12 07:00,1595,1637,796,-29,-822,49,14
2018-01-12 08:00,1753,1802,721,-14,-901,79,22
2018-01-12 09:00,1736,1787,661,-7,-901,80,26
2018-01-12 10:00,1701,1751,661,-7,-903,80,18
2018-01-12 11:00,1684,1734,689,-7,-927,79,15
2018-01-12 12:00,1664,1714,690,-7,-927,51,11
2018-01-12 13:00,1618,1666,698,-9,-932,98,11
2018-01-12 14:00,1603,1650,711,-11,-913,100,9
2018-01-12 15:00,1587,1634,712,-13,-911,100,20
2018-01-12 16:00,1601,1648,724,-14,-888,100,20
2018-01-12 17:00,1650,1697,811,-12,-899,100,32
2018-01-12 18:00,1692,1741,905,-4,-904,100,21
2018-01-12 19:00,1638,1686,907,-3,-950,99,10
2018-01-12 20:00,1606,1652,784,-8,-901,83,1
2018-01-12 21:00,1543,1587,720,-8,-900,55,-4
2018-01-12 22:00,1476,1518,798,-10,-889,7,-11
2018-01-12 23:00,1418,1457,878,-9,-855,0,-23
2018-01-13 00:00,1356,1391,856,-15,-750,0,-25
2018-01-13 01:00,1322,1346,631,-21,-407,-3,13
2018-01-13 02:00,1311,1335,841,-21,-452,-70,9
2018-01-13 03:00,1302,1325,838,-26,-436,-73,4
2018-01-13 04:00,1293,1312,610,-28,-249,-73,0
2018-01-13 05:00,1305,1324,614,-30,-258,-73,2
2018-01-13 06:00,1345,1366,820,-19,-360,-73,21
2018-01-13 07:00,1408,1432,842,-10,-555,-73,14
2018-01-13 08:00,1508,1539,988,-5,-770,-72,11
2018-01-13 09:00,1593,1630,871,1,-861,-1,32
2018-01-13 10:00,1675,1713,784,9,-852,0,42
2018-01-13 11:00,1731,1772,842,12,-866,0,65
2018-01-13 12:00,1774,1823,895,14,-917,29,54
2018-01-13 13:00,1802,1855,904,-9,-917,14,79
2018-01-13 14:00,1804,1859,938,-11,-917,13,104
2018-01-13 15:00,1788,1847,929,-12,-862,13,117
2018-01-13 16:00,1821,1887,886,-14,-870,13,124
2018-01-13 17:00,1903,1974,824,-13,-962,-2,143
2018-01-13 18:00,1978,2049,797,-6,-962,-126,108
2018-01-13 19:00,1976,2048,822,-4,-962,-129,133
2018-01-13 20:00,1973,2046,769,-4,-952,-129,134
2018-01-13 21:00,1939,2009,773,2,-962,-129,146
2018-01-13 22:00,1910,1979,842,0,-951,-130,141
2018-01-13 23:00,1863,1924,816,-7,-827,-179,116
2018-01-14 00:00,1810,1866,774,-15,-717,-165,103
2018-01-14 01:00,1768,1825,846,-20,-777,-136,107
2018-01-14 02:00,1759,1812,827,-20,-745,-162,123
2018-01-14 03:00,1777,1834,941,-20,-791,-116,137
2018-01-14 04:00,1801,1860,975,-20,-818,-116,139
2018-01-14 05:00,1835,1892,947,-18,-791,-69,139
2018-01-14 06:00,1880,1941,876,-17,-832,-14,144
2018-01-14 07:00,1962,2034,863,-18,-942,21,150
2018-01-14 08:00,2060,2133,704,-17,-902,0,182
2018-01-14 09:00,2181,2264,754,-10,-956,0,179
2018-01-14 10:00,2247,2323,405,-5,-693,0,188
2018-01-14 11:00,2261,2352,723,1,-1001,1,190
2018-01-14 12:00,2248,2343,676,5,-1024,73,199
2018-01-14 13:00,2223,2317,638,6,-999,76,197
2018-01-14 14:00,2168,2262,668,6,-999,133,191
2018-01-14 15:00,2127,2218,744,5,-999,133,188
2018-01-14 16:00,2144,2233,876,3,-999,76,178
2018-01-14 17:00,2220,2313,871,3,-999,74,202
2018-01-14 18:00,2291,2385,785,10,-991,45,230
2018-01-14 19:00,2315,2406,655,10,-912,44,230
2018-01-14 20:00,2314,2397,647,7,-753,1,211
2018-01-14 21:00,2297,2378,625,2,-727,0,199
2018-01-14 22:00,2261,2348,895,-2,-1010,0,190
2018-01-14 23:00,2202,2281,926,-9,-913,0,176
2018-01-15 00:00,2124,2193,843,-13,-811,0,153
2018-01-15 01:00,2088,2156,767,-18,-814,0,132
2018-01-15 02:00,2092,2157,738,-19,-746,0,131
2018-01-15 03:00,2120,2190,852,-19,-860,0,131
2018-01-15 04:00,2151,2222,837,-19,-839,0,132
2018-01-15 05:00,2249,2323,807,-18,-811,0,141
2018-01-15 06:00,2355,2434,806,-14,-822,0,156
2018-01-15 07:00,2563,2658,754,-11,-969,-45,181
2018-01-15 08:00,2758,2859,453,0,-789,-45,206
2018-01-15 09:00,2772,2873,403,7,-655,0,201
2018-01-15 10:00,2729,2835,768,8,-932,0,205
2018-01-15 11:00,2655,2758,898,9,-1047,0,188
2018-01-15 12:00,2572,2669,779,9,-803,0,181
2018-01-15 13:00,2491,2583,814,8,-844,2,186
2018-01-15 14:00,2432,2523,701,8,-800,97,180
2018-01-15 15:00,2392,2480,718,8,-819,100,174
2018-01-15 16:00,2416,2506,718,8,-819,100,189
2018-01-15 17:00,2498,2594,670,8,-819,100,200
2018-01-15 18:00,2544,2643,589,15,-819,100,206
2018-01-15 19:00,2513,2609,649,14,-819,100,196
2018-01-15 20:00,2473,2566,667,13,-819,100,184
2018-01-15 21:00,2418,2509,767,12,-819,97,183
2018-01-15 22:00,2337,2421,911,13,-863,4,163
2018-01-15 23:00,2216,2291,763,8,-796,97,155
2018-01-16 00:00,2110,2181,704,0,-790,98,131
2018-01-16 01:00,2043,2112,870,-1,-826,44,94
2018-01-16 02:00,2023,2090,980,-20,-868,-44,117
2018-01-16 03:00,2017,2082,982,-20,-869,-46,114
2018-01-16 04:00,2031,2096,979,-16,-869,-46,115
2018-01-16 05:00,2077,2143,982,-17,-869,-46,115
2018-01-16 06:00,2143,2210,979,-12,-869,-46,125
2018-01-16 07:00,2325,2402,802,1,-868,-45,142
2018-01-16 08:00,2506,2593,701,11,-868,0,167
2018-01-16 09:00,2507,2593,871,18,-868,0,174
2018-01-16 10:00,2462,2547,908,18,-868,0,182
2018-01-16 11:00,2436,2520,892,18,-868,1,189
2018-01-16 12:00,2411,2497,823,19,-868,74,205
2018-01-16 13:00,2349,2436,767,15,-868,148,204
2018-01-16 14:00,2334,2421,742,14,-868,172,205
2018-01-16 15:00,2308,2394,755,12,-868,150,205
2018-01-16 16:00,2311,2397,757,12,-868,148,210
2018-01-16 17:00,2377,2463,831,13,-868,76,223
2018-01-16 18:00,2432,2523,833,20,-868,74,230
2018-01-16 19:00,2417,2507,833,22,-868,74,229
2018-01-16 20:00,2397,2486,833,19,-868,74,227
2018-01-16 21:00,2361,2448,843,13,-868,74,220
2018-01-16 22:00,2283,2366,854,8,-868,65,211
2018-01-16 23:00,2181,2258,876,2,-868,64,199
2018-01-17 00:00,2084,2156,993,-5,-860,54,188
2018-01-17 01:00,2030,2099,812,-12,-864,51,180
2018-01-17 02:00,2034,2105,694,-24,-869,113,168
2018-01-17 03:00,2027,2098,691,-26,-869,115,164
2018-01-17 04:00,2037,2109,693,-26,-869,115,163
2018-01-17 05:00,2081,2155,749,-24,-869,115,166
2018-01-17 06:00,2147,2225,748,-21,-869,115,178
2018-01-17 07:00,2257,2342,627,-13,-868,114,198
2018-01-17 08:00,2415,2510,512,2,-868,110,221
2018-01-17 09:00,2410,2505,672,5,-868,142,221
2018-01-17 10:00,2350,2439,790,5,-868,66,225
2018-01-17 11:00,2297,2384,822,5,-868,67,222
2018-01-17 12:00,2257,2343,824,5,-875,67,221
2018-01-17 13:00,2170,2256,900,2,-949,65,218
2018-01-17 14:00,2120,2206,872,1,-949,104,215
2018-01-17 15:00,2099,2184,872,0,-949,105,216
2018-01-17 16:00,2119,2204,872,-3,-949,139,218
2018-01-17 17:00,2211,2299,872,-2,-949,140,230
2018-01-17 18:00,2254,2344,905,2,-949,140,230
2018-01-17 19:00,2221,2308,906,3,-949,140,230
2018-01-17 20:00,2203,2289,924,3,-969,140,225
2018-01-17 21:00,2195,2280,924,-1,-969,138,212
2018-01-17 22:00,2115,2193,893,-6,-969,76,195
2018-01-17 23:00,2012,2087,982,-10,-964,74,179
2018-01-18 00:00,1899,1964,886,-17,-819,30,162
2018-01-18 01:00,1828,1881,702,-25,-588,28,150
2018-01-18 02:00,1811,1871,993,-26,-836,-49,150
2018-01-18 03:00,1809,1868,998,-23,-842,-49,152
2018-01-18 04:00,1813,1873,914,-34,-836,-2,157
2018-01-18 05:00,1844,1905,912,-35,-836,0,154
2018-01-18 06:00,1913,1977,870,-32,-847,38,161
2018-01-18 07:00,2091,2167,935,-26,-961,68,179
2018-01-18 08:00,2249,2332,854,-12,-952,69,201
2018-01-18 09:00,2237,2321,877,-11,-976,69,204
2018-01-18 10:00,2175,2258,787,-11,-976,114,215
2018-01-18 11:00,2096,2177,642,-10,-976,115,209
2018-01-18 12:00,2037,2117,710,-11,-952,115,209
2018-01-18 13:00,1985,2063,640,-12,-960,115,200
2018-01-18 14:00,1963,2041,640,-10,-959,143,191
2018-01-18 15:00,1927,2004,670,-12,-959,144,184
2018-01-18 16:00,1961,2041,713,-13,-961,163,191
2018-01-18 17:00,2065,2152,786,-12,-984,135,201
2018-01-18 18:00,2156,2246,789,-5,-980,135,197
2018-01-18 19:00,2190,2279,815,-4,-952,139,202
2018-01-18 20:00,2195,2284,823,-7,-958,140,206
2018-01-18 21:00,2174,2263,917,-11,-958,140,177
2018-01-18 22:00,2117,2200,802,-18,-950,139,175
2018-01-18 23:00,2024,2098,730,-21,-852,130,158
2018-01-19 00:00,1943,2010,733,-29,-724,142,146
2018-01-19 01:00,1892,1952,704,-34,-691,129,125
2018-01-19 02:00,1900,1961,760,-33,-793,81,112
2018-01-19 03:00,1867,1928,758,-33,-833,80,85
2018-01-19 04:00,1947,2012,753,-32,-856,80,100
2018-01-19 05:00,1991,2060,715,-32,-864,80,115
2018-01-19 06:00,2044,2119,676,-27,-922,114,132
2018-01-19 07:00,2225,2309,696,-13,-910,114,152
2018-01-19 08:00,2415,2508,620,0,-998,84,172
2018-01-19 09:00,2418,2512,592,3,-999,91,192
2018-01-19 10:00,2342,2433,691,3,-999,65,195
2018-01-19 11:00,2255,2342,731,3,-999,65,193
2018-01-19 12:00,2190,2275,807,3,-999,65,202
2018-01-19 13:00,2119,2202,823,3,-997,65,199
2018-01-19 14:00,2084,2165,813,3,-974,65,200
2018-01-19 15:00,2081,2162,798,3,-975,76,204
2018-01-19 16:00,2108,2192,706,2,-973,93,200
2018-01-19 17:00,2173,2257,612,2,-972,65,210
2018-01-19 18:00,2240,2329,614,13,-972,65,211
2018-01-19 19:00,2240,2330,633,14,-972,95,225
2018-01-19 20:00,2209,2301,638,10,-970,143,213
2018-01-19 21:00,2179,2269,644,7,-958,145,215
2018-01-19 22:00,2126,2215,640,1,-958,164,206
2018-01-19 23:00,2047,2133,709,-18,-958,164,197
2018-01-20 00:00,1962,2041,618,-29,-926,147,188
2018-01-20 01:00,1900,1976,669,-36,-897,164,166
2018-01-20 02:00,1867,1935,578,-44,-811,185,169
2018-01-20 03:00,1850,1916,580,-47,-813,185,162
2018-01-20 04:00,1840,1904,655,-48,-828,155,141
2018-01-20 05:00,1828,1893,669,-48,-843,155,138
2018-01-20 06:00,1816,1877,805,-47,-863,32,116
2018-01-20 07:00,1883,1949,872,-46,-921,0,99
2018-01-20 08:00,1952,2013,592,-40,-847,0,99
2018-01-20 09:00,2005,2069,627,-27,-846,0,99
2018-01-20 10:00,2043,2108,768,-21,-846,0,96
2018-01-20 11:00,2041,2103,682,-20,-849,0,97
2018-01-20 12:00,2032,2096,687,-22,-876,5,93
2018-01-20 13:00,1972,2033,657,-26,-876,7,92
2018-01-20 14:00,1877,1930,642,-28,-876,10,89
2018-01-20 15:00,1772,1820,627,-33,-864,9,90
2018-01-20 16:00,1754,1801,611,-37,-837,12,86
2018-01-20 17:00,1821,1871,609,-38,-837,11,88
2018-01-20 18:00,1886,1938,613,-32,-837,1,100
2018-01-20 19:00,1975,2031,802,-30,-837,59,102
2018-01-20 20:00,1940,1994,680,-33,-837,104,89
2018-01-20 21:00,1905,1959,576,-34,-837,106,77
