HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-04-02 22:00,1769,1843,491,-1,-885,107,167
2018-04-02 23:00,1680,1750,597,-11,-840,105,150
2018-04-03 00:00,1611,1676,596,-24,-825,103,144
2018-04-03 01:00,1568,1621,430,-38,-648,42,145
2018-04-03 02:00,1571,1621,177,-40,-511,98,141
2018-04-03 03:00,1594,1646,224,-39,-570,98,141
2018-04-03 04:00,1627,1678,323,-38,-636,40,139
2018-04-03 05:00,1687,1739,351,-38,-637,0,145
2018-04-03 06:00,1781,1839,396,-35,-762,0,138
2018-04-03 07:00,1989,2060,421,-27,-832,1,150
2018-04-03 08:00,2173,2260,303,-21,-899,93,161
2018-04-03 09:00,2096,2184,243,-12,-916,138,173
2018-04-03 10:00,1970,2049,276,-13,-848,134,178
2018-04-03 11:00,1863,1934,331,-13,-803,90,179
2018-04-03 12:00,1801,1871,337,-13,-865,88,180
2018-04-03 13:00,1721,1787,398,-16,-889,36,167
2018-04-03 14:00,1673,1736,392,-17,-810,35,175
2018-04-03 15:00,1622,1681,391,-20,-759,35,165
2018-04-03 16:00,1602,1658,405,-21,-714,35,150
2018-04-03 17:00,1635,1692,409,-21,-714,34,150
2018-04-03 18:00,1642,1697,431,-21,-701,0,162
2018-04-03 19:00,1654,1704,393,-21,-564,0,156
2018-04-03 20:00,1691,1748,580,-21,-764,0,146
2018-04-03 21:00,1751,1810,598,-20,-771,0,130
2018-04-03 22:00,1707,1756,449,-23,-555,0,125
2018-04-03 23:00,1621,1665,391,-32,-507,0,111
2018-04-04 00:00,1532,1574,353,-40,-514,43,89
2018-04-04 01:00,1477,1518,492,-43,-607,0,69
2018-04-04 02:00,1461,1498,388,-27,-515,0,69
2018-04-04 03:00,1470,1513,532,-34,-660,0,69
2018-04-04 04:00,1491,1532,417,-30,-551,0,77
2018-04-04 05:00,1531,1575,430,-31,-593,0,96
2018-04-04 06:00,1584,1632,450,-34,-667,0,103
2018-04-04 07:00,1762,1825,512,-43,-871,0,127
2018-04-04 08:00,1944,2017,613,-33,-927,0,122
2018-04-04 09:00,1960,2026,541,-29,-761,0,145
2018-04-04 10:00,1940,2004,537,-29,-761,0,158
2018-04-04 11:00,1936,2002,599,-28,-774,0,136
2018-04-04 12:00,1935,1995,538,-28,-725,3,130
2018-04-04 13:00,1901,1953,400,-30,-510,7,112
2018-04-04 14:00,1902,1960,538,-14,-610,29,69
2018-04-04 15:00,1880,1935,579,-15,-617,18,68
2018-04-04 16:00,1901,1958,580,-17,-594,28,54
2018-04-04 17:00,1940,1999,582,-17,-578,-44,58
2018-04-04 18:00,1942,2001,534,-16,-535,-45,88
2018-04-04 19:00,1912,1969,475,-12,-589,0,105
2018-04-04 20:00,1916,1969,450,-6,-554,0,90
2018-04-04 21:00,1898,1950,450,-3,-542,0,65
2018-04-04 22:00,1822,1870,450,-3,-533,0,40
2018-04-04 23:00,1734,1775,450,-11,-509,0,63
2018-04-05 00:00,1643,1679,448,-24,-460,0,54
2018-04-05 01:00,1566,1598,373,-33,-491,0,66
2018-04-05 02:00,1558,1588,86,-32,-325,-1,50
2018-04-05 03:00,1555,1582,439,-39,-613,-75,44
2018-04-05 04:00,1541,1569,449,-40,-603,-75,33
2018-04-05 05:00,1572,1605,450,-38,-732,-1,23
2018-04-05 06:00,1658,1695,450,-36,-769,0,21
2018-04-05 07:00,1840,1887,441,-30,-819,0,57
2018-04-05 08:00,2044,2096,70,-32,-619,0,70
2018-04-05 09:00,2055,2105,79,-27,-797,0,91
2018-04-05 10:00,2008,2057,242,-25,-752,0,93
2018-04-05 11:00,1967,2014,244,-24,-657,0,60
2018-04-05 12:00,1931,1976,220,-13,-629,0,26
2018-04-05 13:00,1876,1918,220,-15,-565,0,37
2018-04-05 14:00,1841,1882,220,-18,-551,0,47
2018-04-05 15:00,1798,1837,244,-16,-551,0,29
2018-04-05 16:00,1785,1824,244,-7,-530,0,28
2018-04-05 17:00,1828,1869,244,-7,-565,0,28
2018-04-05 18:00,1838,1880,244,-6,-575,0,42
2018-04-05 19:00,1863,1905,244,-8,-616,0,38
2018-04-05 20:00,1942,1988,244,-6,-656,0,38
2018-04-05 21:00,2029,2081,244,-16,-683,0,32
2018-04-05 22:00,2005,2057,215,-34,-574,0,32
2018-04-05 23:00,1917,1967,163,-40,-452,44,32
2018-04-06 00:00,1841,1886,243,-36,-459,46,27
2018-04-06 01:00,1786,1831,244,-51,-445,118,7
2018-04-06 02:00,1784,1827,207,-53,-669,119,17
2018-04-06 03:00,1786,1830,203,-54,-671,119,32
2018-04-06 04:00,1798,1842,251,-54,-714,75,30
2018-04-06 05:00,1853,1904,360,-54,-876,74,23
2018-04-06 06:00,1944,1997,300,-52,-912,73,29
2018-04-06 07:00,2126,2186,282,-45,-912,1,28
2018-04-06 08:00,2292,2361,352,-34,-913,0,42
2018-04-06 09:00,2204,2268,369,-27,-930,-44,74
2018-04-06 10:00,2078,2139,359,-22,-912,-16,90
2018-04-06 11:00,2018,2077,394,-17,-912,-9,59
2018-04-06 12:00,1949,2007,399,-13,-912,3,67
2018-04-06 13:00,1871,1923,400,-12,-744,29,82
2018-04-06 14:00,1823,1871,399,-18,-618,29,76
2018-04-06 15:00,1767,1809,353,-19,-363,-9,76
2018-04-06 16:00,1730,1769,352,-23,-259,-38,84
2018-04-06 17:00,1731,1771,317,-22,-262,0,76
2018-04-06 18:00,1713,1753,359,-20,-305,0,72
2018-04-06 19:00,1714,1754,399,-18,-403,6,69
2018-04-06 20:00,1755,1797,399,-16,-351,0,80
2018-04-06 21:00,1808,1851,359,-16,-438,0,82
2018-04-06 22:00,1780,1823,450,-19,-502,0,77
2018-04-06 23:00,1741,1788,224,-25,-747,0,91
2018-04-07 00:00,1686,1736,34,-30,-926,0,81
2018-04-07 01:00,1625,1675,202,-32,-874,0,73
2018-04-07 02:00,1598,1647,148,-19,-874,1,85
2018-04-07 03:00,1590,1638,197,-20,-874,78,82
2018-04-07 04:00,1592,1638,23,-21,-874,78,100
2018-04-07 05:00,1588,1632,54,-21,-874,1,95
2018-04-07 06:00,1618,1659,178,-20,-878,0,93
2018-04-07 07:00,1700,1740,104,-17,-915,0,113
2018-04-07 08:00,1785,1829,56,-12,-915,0,119
2018-04-07 09:00,1878,1927,88,-6,-915,0,110
2018-04-07 10:00,1894,1946,82,2,-915,0,129
2018-04-07 11:00,1873,1924,151,3,-915,0,147
2018-04-07 12:00,1838,1891,247,-8,-915,0,150
2018-04-07 13:00,1764,1818,189,-11,-913,39,127
2018-04-07 14:00,1694,1745,206,-24,-897,35,118
2018-04-07 15:00,1640,1688,202,-26,-851,35,120
2018-04-07 16:00,1600,1642,26,-27,-684,35,149
2018-04-07 17:00,1607,1655,147,-26,-710,35,157
2018-04-07 18:00,1615,1665,148,-26,-851,35,172
2018-04-07 19:00,1609,1659,66,-25,-853,74,156
2018-04-07 20:00,1628,1681,95,-23,-874,75,174
2018-04-07 21:00,1701,1757,5,-21,-874,89,178
2018-04-07 22:00,1698,1754,4,-15,-874,90,167
2018-04-07 23:00,1649,1701,0,-22,-874,94,158
2018-04-08 00:00,1584,1631,3,-40,-874,93,149
2018-04-08 01:00,1545,1594,187,-45,-874,45,134
2018-04-08 02:00,1533,1587,280,-41,-874,1,131
2018-04-08 03:00,1542,1602,260,-40,-874,43,128
2018-04-08 04:00,1557,1618,159,-29,-874,44,128
2018-04-08 05:00,1582,1642,87,-30,-874,44,141
2018-04-08 06:00,1624,1685,67,-27,-874,45,145
2018-04-08 07:00,1686,1750,6,-25,-896,75,147
2018-04-08 08:00,1778,1849,167,-22,-915,147,153
2018-04-08 09:00,1848,1921,159,-19,-915,91,163
2018-04-08 10:00,1863,1939,101,-13,-916,104,173
2018-04-08 11:00,1825,1901,97,-11,-917,104,177
2018-04-08 12:00,1786,1860,77,-11,-917,104,179
2018-04-08 13:00,1744,1817,124,-11,-916,104,178
2018-04-08 14:00,1686,1757,190,-15,-915,105,176
2018-04-08 15:00,1621,1691,148,-19,-915,149,171
2018-04-08 16:00,1598,1667,194,-22,-915,149,169
2018-04-08 17:00,1638,1709,164,-26,-915,149,158
2018-04-08 18:00,1660,1734,232,-25,-915,149,150
2018-04-08 19:00,1674,1749,279,-26,-915,149,165
2018-04-08 20:00,1720,1792,179,-27,-911,105,167
2018-04-08 21:00,1785,1858,77,-18,-874,104,172
2018-04-08 22:00,1757,1824,41,-21,-874,75,151
2018-04-08 23:00,1688,1750,120,-30,-873,88,114
2018-04-09 00:00,1627,1680,216,-38,-873,59,79
2018-04-09 01:00,1588,1641,363,-46,-873,0,21
2018-04-09 02:00,1589,1645,419,-67,-865,-44,8
2018-04-09 03:00,1616,1674,415,-68,-865,-44,-6
2018-04-09 04:00,1637,1699,360,-67,-867,-1,-4
2018-04-09 05:00,1687,1753,398,-65,-895,0,8
2018-04-09 06:00,1781,1849,303,-61,-896,0,20
2018-04-09 07:00,1996,2070,145,-52,-915,0,54
2018-04-09 08:00,2167,2243,143,-40,-915,0,80
2018-04-09 09:00,2094,2168,187,-36,-915,0,71
2018-04-09 10:00,2023,2095,190,-34,-915,0,68
2018-04-09 11:00,1970,2040,221,-34,-915,0,47
2018-04-09 12:00,1944,2022,172,-33,-915,-1,42
2018-04-09 13:00,1888,1966,209,-35,-915,-48,47
2018-04-09 14:00,1852,1928,268,-36,-915,-50,45
2018-04-09 15:00,1809,1886,363,-37,-914,-50,45
2018-04-09 16:00,1811,1888,362,-38,-892,-50,45
2018-04-09 17:00,1837,1914,266,-40,-915,-50,55
2018-04-09 18:00,1831,1907,193,-40,-915,-48,53
2018-04-09 19:00,1808,1883,138,-40,-914,-1,50
2018-04-09 20:00,1828,1904,194,-37,-914,0,50
2018-04-09 21:00,1909,1988,222,-36,-915,0,51
2018-04-09 22:00,1887,1964,223,-40,-915,0,97
2018-04-09 23:00,1782,1855,204,-48,-915,0,46
2018-04-10 00:00,1699,1770,137,-53,-913,0,32
2018-04-10 01:00,1654,1724,287,-54,-897,0,39
2018-04-10 02:00,1656,1726,191,-45,-921,0,50
2018-04-10 03:00,1685,1754,159,-45,-922,0,39
2018-04-10 04:00,1718,1787,44,-44,-922,0,54
2018-04-10 05:00,1775,1845,-3,-41,-921,0,68
2018-04-10 06:00,1855,1927,0,-37,-919,0,94
2018-04-10 07:00,2050,2135,-23,-29,-919,0,114
2018-04-10 08:00,2165,2255,-132,-13,-919,0,166
2018-04-10 09:00,2045,2130,-132,-3,-919,0,166
2018-04-10 10:00,1907,1985,-39,1,-919,-1,154
2018-04-10 11:00,1818,1890,-18,4,-919,-75,153
2018-04-10 12:00,1765,1834,-15,3,-919,-76,153
2018-04-10 13:00,1688,1756,97,1,-919,-46,156
2018-04-10 14:00,1640,1706,149,2,-919,-45,152
2018-04-10 15:00,1588,1653,129,2,-919,-8,155
2018-04-10 16:00,1542,1608,30,1,-919,87,161
2018-04-10 17:00,1556,1622,57,1,-919,89,165
2018-04-10 18:00,1546,1612,57,1,-919,90,165
2018-04-10 19:00,1549,1618,58,-2,-919,119,163
2018-04-10 20:00,1592,1663,59,-3,-917,119,164
2018-04-10 21:00,1671,1742,-11,-1,-899,91,166
2018-04-10 22:00,1656,1726,-59,-3,-899,111,154
2018-04-10 23:00,1600,1666,-45,-15,-899,99,134
2018-04-11 00:00,1520,1582,48,-23,-893,65,128
2018-04-11 01:00,1462,1518,121,-30,-810,35,108
2018-04-11 02:00,1457,1518,164,-31,-895,35,105
2018-04-11 03:00,1429,1489,169,-32,-895,35,103
2018-04-11 04:00,1452,1513,168,-32,-895,35,107
2018-04-11 05:00,1508,1572,165,-29,-895,35,117
2018-04-11 06:00,1594,1663,100,-27,-903,79,131
2018-04-11 07:00,1789,1869,-28,-20,-915,88,170
2018-04-11 08:00,1953,2039,-111,-8,-915,50,193
2018-04-11 09:00,1863,1944,-132,0,-915,73,200
2018-04-11 10:00,1734,1810,-83,2,-915,101,190
2018-04-11 11:00,1647,1721,-51,1,-915,124,183
2018-04-11 12:00,1583,1651,31,1,-915,64,182
2018-04-11 13:00,1508,1573,106,1,-915,34,171
2018-04-11 14:00,1470,1532,152,0,-915,-8,169
2018-04-11 15:00,1428,1490,156,0,-915,34,165
2018-04-11 16:00,1414,1476,202,-2,-915,35,163
2018-04-11 17:00,1434,1496,204,-7,-914,34,161
2018-04-11 18:00,1414,1475,252,-6,-895,-9,161
2018-04-11 19:00,1411,1471,254,-6,-895,-9,148
2018-04-11 20:00,1445,1506,253,-5,-875,-9,145
2018-04-11 21:00,1530,1592,196,-5,-874,-9,123
2018-04-11 22:00,1521,1583,176,-9,-874,-9,106
2018-04-11 23:00,1460,1520,181,-19,-874,-9,97
2018-04-12 00:00,1379,1438,277,-27,-875,-9,90
2018-04-12 01:00,1327,1384,273,-35,-855,-8,69
2018-04-12 02:00,1327,1386,312,-37,-884,43,68
2018-04-12 03:00,1339,1398,375,-36,-884,44,57
2018-04-12 04:00,1365,1424,390,-34,-884,26,59
2018-04-12 05:00,1415,1476,286,-34,-874,59,76
2018-04-12 06:00,1495,1560,257,-30,-874,59,102
2018-04-12 07:00,1681,1753,66,-24,-878,55,141
2018-04-12 08:00,1853,1934,-13,-12,-915,55,162
2018-04-12 09:00,1782,1862,11,1,-915,74,182
2018-04-12 10:00,1668,1742,59,1,-915,74,179
2018-04-12 11:00,1604,1674,59,1,-915,73,178
2018-04-12 12:00,1561,1627,134,2,-900,2,173
2018-04-12 13:00,1504,1568,44,-1,-900,43,164
2018-04-12 14:00,1484,1545,15,2,-898,1,154
2018-04-12 15:00,1499,1561,32,2,-884,29,151
2018-04-12 16:00,1483,1545,2,-1,-884,30,146
2018-04-12 17:00,1511,1573,20,-1,-884,30,149
2018-04-12 18:00,1496,1560,296,-2,-884,30,149
2018-04-12 19:00,1454,1516,310,-9,-884,30,137
2018-04-12 20:00,1492,1554,314,-11,-884,30,133
2018-04-12 21:00,1565,1629,196,-11,-884,29,110
2018-04-12 22:00,1560,1625,181,-22,-884,0,85
2018-04-12 23:00,1459,1518,185,-31,-884,0,65
2018-04-13 00:00,1402,1459,282,-39,-880,0,40
2018-04-13 01:00,1345,1398,331,-40,-839,0,19
2018-04-13 02:00,1380,1425,280,-27,-678,-1,20
2018-04-13 03:00,1400,1444,252,-28,-675,-75,21
2018-04-13 04:00,1409,1454,252,-26,-671,-76,14
2018-04-13 05:00,1445,1490,281,-22,-671,-76,9
2018-04-13 06:00,1515,1561,271,-15,-715,-75,17
2018-04-13 07:00,1662,1726,349,-8,-874,-1,8
2018-04-13 08:00,1841,1912,286,-13,-894,0,30
2018-04-13 09:00,1870,1945,330,-13,-895,0,41
2018-04-13 10:00,1827,1901,322,-19,-895,0,63
2018-04-13 11:00,1774,1850,326,-22,-895,0,89
2018-04-13 12:00,1739,1815,333,-23,-895,0,81
2018-04-13 13:00,1685,1759,397,-24,-895,0,105
2018-04-13 14:00,1647,1718,445,-25,-895,0,116
2018-04-13 15:00,1594,1666,493,-24,-895,0,84
2018-04-13 16:00,1568,1642,511,-24,-895,0,73
2018-04-13 17:00,1570,1643,510,-26,-895,0,102
2018-04-13 18:00,1557,1630,507,-25,-894,0,66
2018-04-13 19:00,1529,1601,504,-14,-896,0,64
2018-04-13 20:00,1528,1598,537,-20,-910,0,56
2018-04-13 21:00,1578,1649,531,-20,-910,0,68
2018-04-13 22:00,1565,1638,541,-23,-910,0,60
2018-04-13 23:00,1512,1580,490,-38,-907,0,94
2018-04-14 00:00,1446,1510,484,-42,-878,0,94
2018-04-14 01:00,1400,1465,542,-38,-878,0,71
2018-04-14 02:00,1379,1442,549,-40,-841,0,32
2018-04-14 03:00,1372,1434,548,-40,-869,0,21
2018-04-14 04:00,1375,1435,493,-41,-870,0,39
2018-04-14 05:00,1388,1449,471,-47,-844,0,29
2018-04-14 06:00,1420,1463,74,-40,-569,0,42
2018-04-14 07:00,1496,1538,74,-41,-502,0,39
2018-04-14 08:00,1588,1637,115,-42,-558,0,45
2018-04-14 09:00,1674,1731,149,-30,-605,0,115
2018-04-14 10:00,1732,1792,150,-13,-707,0,127
2018-04-14 11:00,1754,1815,150,-10,-705,0,105
2018-04-14 12:00,1738,1796,150,-20,-660,0,77
2018-04-14 13:00,1705,1763,150,-24,-656,29,41
2018-04-14 14:00,1655,1709,159,-27,-575,30,22
2018-04-14 15:00,1602,1651,159,-29,-525,30,15
2018-04-14 16:00,1623,1674,150,-31,-537,29,32
2018-04-14 17:00,1678,1731,150,-30,-564,0,39
2018-04-14 18:00,1725,1788,150,-29,-754,0,101
2018-04-14 19:00,1735,1798,151,-28,-751,0,103
2018-04-14 20:00,1756,1819,197,-31,-747,0,62
2018-04-14 21:00,1816,1878,124,-29,-744,0,116
2018-04-14 22:00,1810,1869,100,-24,-725,0,108
2018-04-14 23:00,1756,1817,183,-30,-821,0,98
2018-04-15 00:00,1698,1754,164,-33,-717,0,33
2018-04-15 01:00,1661,1715,174,-36,-720,0,41
2018-04-15 02:00,1651,1708,180,-28,-792,0,37
2018-04-15 03:00,1660,1717,179,-28,-792,0,37
2018-04-15 04:00,1677,1734,178,-28,-790,0,39
2018-04-15 05:00,1707,1765,132,-38,-791,43,36
2018-04-15 06:00,1750,1809,132,-36,-802,44,74
2018-04-15 07:00,1823,1884,176,-35,-802,1,54
2018-04-15 08:00,1889,1953,130,-33,-807,0,56
2018-04-15 09:00,1933,2001,39,-25,-852,0,60
2018-04-15 10:00,1938,2015,120,-17,-914,0,82
2018-04-15 11:00,1909,1985,143,-11,-915,0,78
2018-04-15 12:00,1864,1939,137,-10,-915,0,93
2018-04-15 13:00,1818,1889,67,-9,-900,0,106
2018-04-15 14:00,1743,1811,12,-10,-900,0,107
2018-04-15 15:00,1679,1746,34,-14,-900,0,106
2018-04-15 16:00,1645,1710,29,-14,-900,0,110
2018-04-15 17:00,1650,1717,115,2,-900,0,129
2018-04-15 18:00,1646,1716,226,-7,-900,0,142
2018-04-15 19:00,1651,1722,237,6,-893,0,143
2018-04-15 20:00,1700,1770,165,0,-834,0,138
2018-04-15 21:00,1786,1864,170,-4,-897,0,154
2018-04-15 22:00,1791,1868,89,-8,-869,34,158
2018-04-15 23:00,1724,1798,83,-6,-869,64,149
2018-04-16 00:00,1641,1714,170,-15,-866,66,142
2018-04-16 01:00,1597,1667,48,-20,-868,123,130
2018-04-16 02:00,1591,1658,-60,-42,-869,125,129
2018-04-16 03:00,1606,1672,-123,-34,-869,125,129
2018-04-16 04:00,1628,1696,-111,-48,-869,125,128
2018-04-16 05:00,1677,1746,-111,-49,-869,125,131
2018-04-16 06:00,1753,1826,-124,-48,-872,125,132
2018-04-16 07:00,1947,2034,-125,-41,-900,138,165
2018-04-16 08:00,2125,2219,-124,-28,-911,76,185
2018-04-16 09:00,2119,2216,-90,-19,-930,74,205
2018-04-16 10:00,2068,2159,-124,-15,-930,74,194
2018-04-16 11:00,2022,2109,-124,-15,-930,74,195
2018-04-16 12:00,1976,2060,-122,-15,-930,73,191
2018-04-16 13:00,1916,1994,-124,-18,-927,1,186
2018-04-16 14:00,1899,1976,-87,-18,-885,0,179
2018-04-16 15:00,1855,1924,-73,-18,-738,-44,174
2018-04-16 16:00,1845,1917,-104,-19,-900,-46,174
2018-04-16 17:00,1890,1964,-122,-20,-901,-47,180
2018-04-16 18:00,1889,1962,-22,-19,-919,-94,177
2018-04-16 19:00,1865,1936,-27,-27,-916,-95,154
2018-04-16 20:00,1862,1930,-78,-29,-882,-95,159
2018-04-16 21:00,1880,1953,-14,-30,-919,-51,154
2018-04-16 22:00,1820,1894,-18,-22,-917,-48,149
2018-04-16 23:00,1712,1784,94,-30,-887,-1,107
2018-04-17 00:00,1612,1682,198,-36,-849,0,83
2018-04-17 01:00,1539,1592,95,-29,-604,0,64
2018-04-17 02:00,1503,1555,47,-29,-638,0,45
2018-04-17 03:00,1487,1535,65,-41,-600,0,22
2018-04-17 04:00,1498,1545,100,-42,-603,0,13
2018-04-17 05:00,1547,1596,53,-41,-641,-30,12
2018-04-17 06:00,1619,1671,6,-33,-708,-30,3
2018-04-17 07:00,1787,1848,80,-27,-792,0,14
2018-04-17 08:00,1958,2022,97,-26,-709,0,21
2018-04-17 09:00,1990,2060,199,-24,-777,0,27
2018-04-17 10:00,1966,2036,230,-23,-736,0,38
2018-04-17 11:00,1941,2011,231,-22,-748,0,47
2018-04-17 12:00,1919,1989,164,-22,-861,0,46
2018-04-17 13:00,1867,1934,138,-25,-811,24,29
2018-04-17 14:00,1829,1893,110,-27,-761,24,21
2018-04-17 15:00,1793,1852,105,-27,-708,24,33
2018-04-17 16:00,1770,1826,8,-28,-713,24,39
2018-04-17 17:00,1799,1857,44,-27,-761,0,47
2018-04-17 18:00,1782,1841,19,-26,-670,0,50
2018-04-17 19:00,1765,1822,68,-28,-692,0,61
2018-04-17 20:00,1772,1833,-37,-27,-758,0,104
2018-04-17 21:00,1773,1841,-18,-8,-915,0,92
2018-04-17 22:00,1713,1778,-119,-7,-915,0,122
2018-04-17 23:00,1616,1677,14,-14,-915,0,107
2018-04-18 00:00,1515,1569,99,-21,-775,0,79
2018-04-18 01:00,1455,1507,99,-12,-829,0,83
2018-04-18 02:00,1437,1491,172,-11,-816,0,45
2018-04-18 03:00,1428,1481,151,-15,-833,0,88
2018-04-18 04:00,1432,1487,210,-27,-852,28,79
2018-04-18 05:00,1462,1519,229,-27,-855,0,43
2018-04-18 06:00,1529,1589,163,-26,-889,0,61
2018-04-18 07:00,1700,1766,141,-19,-892,0,94
2018-04-18 08:00,1870,1946,116,-14,-915,0,112
2018-04-18 09:00,1860,1936,115,-13,-915,0,109
2018-04-18 10:00,1817,1890,161,-12,-915,0,120
2018-04-18 11:00,1785,1856,167,-21,-915,0,124
2018-04-18 12:00,1744,1813,169,-19,-915,0,113
2018-04-18 13:00,1698,1767,129,-23,-915,38,108
2018-04-18 14:00,1664,1731,168,-27,-915,0,109
2018-04-18 15:00,1634,1700,169,-25,-915,0,105
2018-04-18 16:00,1628,1695,174,-14,-915,0,94
2018-04-18 17:00,1669,1738,160,-15,-900,1,97
2018-04-18 18:00,1675,1746,174,-15,-900,74,104
2018-04-18 19:00,1674,1745,175,-18,-899,128,104
2018-04-18 20:00,1682,1754,177,-28,-900,130,106
2018-04-18 21:00,1701,1775,178,-26,-900,130,110
2018-04-18 22:00,1687,1757,177,-28,-900,129,103
2018-04-18 23:00,1593,1654,172,-36,-897,110,98
2018-04-19 00:00,1496,1550,170,-31,-870,110,79
2018-04-19 01:00,1431,1482,269,-29,-858,108,56
2018-04-19 02:00,1410,1448,133,-28,-580,31,49
2018-04-19 03:00,1411,1450,127,-28,-580,30,42
2018-04-19 04:00,1424,1464,142,-29,-596,30,39
2018-04-19 05:00,1452,1498,206,-29,-692,29,52
2018-04-19 06:00,1509,1559,212,-28,-699,0,66
2018-04-19 07:00,1662,1722,210,-24,-781,0,95
2018-04-19 08:00,1835,1911,228,-15,-895,0,118
2018-04-19 09:00,1825,1903,243,-8,-914,0,118
2018-04-19 10:00,1714,1788,274,-5,-903,0,139
2018-04-19 11:00,1640,1712,273,-7,-905,30,149
2018-04-19 12:00,1602,1673,206,-12,-900,64,149
2018-04-19 13:00,1551,1621,228,-5,-901,64,158
2018-04-19 14:00,1535,1603,229,-7,-900,44,158
2018-04-19 15:00,1509,1573,274,4,-816,0,160
2018-04-19 16:00,1529,1598,274,3,-815,0,157
2018-04-19 17:00,1572,1640,243,2,-783,2,160
2018-04-19 18:00,1564,1633,173,3,-805,97,156
2018-04-19 19:00,1572,1641,172,0,-801,100,153
2018-04-19 20:00,1617,1688,172,-1,-801,100,131
2018-04-19 21:00,1653,1726,172,5,-795,101,144
2018-04-19 22:00,1628,1704,171,3,-793,157,132
2018-04-19 23:00,1549,1621,157,-3,-768,206,114
2018-04-20 00:00,1453,1510,5,-11,-611,201,107
2018-04-20 01:00,1393,1444,172,-23,-612,64,105
2018-04-20 02:00,1388,1431,24,-16,-202,60,88
2018-04-20 03:00,1390,1435,-7,-17,-202,90,68
2018-04-20 04:00,1406,1457,15,-18,-365,149,68
2018-04-20 05:00,1442,1498,86,-19,-516,150,86
2018-04-20 06:00,1509,1569,133,-14,-651,121,94
2018-04-20 07:00,1690,1762,116,-10,-878,121,101
2018-04-20 08:00,1877,1957,-19,-5,-907,128,83
2018-04-20 09:00,1898,1982,-49,0,-809,176,117
2018-04-20 10:00,1865,1937,-29,3,-666,49,116
2018-04-20 11:00,1830,1903,-97,4,-643,103,109
2018-04-20 12:00,1784,1853,-73,4,-639,105,122
2018-04-20 13:00,1716,1778,-68,-9,-600,119,118
2018-04-20 14:00,1673,1729,-22,-10,-577,115,102
2018-04-20 15:00,1632,1685,-21,-13,-617,114,83
2018-04-20 16:00,1613,1664,10,-15,-496,103,59
2018-04-20 17:00,1612,1658,-20,-13,-428,3,44
2018-04-20 18:00,1588,1641,37,-18,-425,73,51
2018-04-20 19:00,1575,1629,40,-29,-403,73,55
