HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-03-02 19:00,1877,1952,813,-16,-903,2,50
2018-03-02 20:00,1902,1976,753,-21,-929,10,64
2018-03-02 21:00,1875,1947,818,-19,-925,2,72
2018-03-02 22:00,1822,1887,832,-17,-878,2,33
2018-03-02 23:00,1747,1804,686,-1,-846,26,29
2018-03-03 00:00,1670,1720,611,-4,-733,26,7
2018-03-03 01:00,1606,1648,510,-9,-565,2,-7
2018-03-03 02:00,1570,1620,593,-6,-717,2,-28
2018-03-03 03:00,1559,1608,627,-6,-717,30,-32
2018-03-03 04:00,1559,1608,625,-6,-717,12,-35
2018-03-03 05:00,1570,1619,554,-6,-719,2,-21
2018-03-03 06:00,1607,1661,630,-4,-722,2,-28
2018-03-03 07:00,1696,1751,686,-4,-745,31,-30
2018-03-03 08:00,1797,1860,742,-27,-901,65,-23
2018-03-03 09:00,1874,1943,775,-24,-924,37,-5
2018-03-03 10:00,1911,1970,445,-17,-743,46,7
2018-03-03 11:00,1907,1969,364,-5,-696,46,21
2018-03-03 12:00,1862,1923,438,-4,-665,3,30
2018-03-03 13:00,1813,1872,439,-4,-681,2,26
2018-03-03 14:00,1755,1810,439,-8,-604,2,18
2018-03-03 15:00,1727,1781,439,-4,-535,2,12
2018-03-03 16:00,1725,1777,439,-8,-535,2,9
2018-03-03 17:00,1773,1823,439,1,-530,2,16
2018-03-03 18:00,1816,1864,438,-5,-480,2,30
2018-03-03 19:00,1839,1887,371,6,-472,2,46
2018-03-03 20:00,1830,1881,438,10,-575,2,33
2018-03-03 21:00,1797,1846,439,4,-520,2,24
2018-03-03 22:00,1748,1796,439,0,-497,2,22
2018-03-03 23:00,1689,1736,447,22,-554,2,9
2018-03-04 00:00,1636,1695,799,6,-839,2,18
2018-03-04 01:00,1585,1643,746,1,-840,1,36
2018-03-04 02:00,1570,1628,721,-1,-844,1,29
2018-03-04 03:00,1564,1626,721,-2,-881,1,19
2018-03-04 04:00,1573,1634,720,-2,-881,1,17
2018-03-04 05:00,1593,1655,718,-2,-881,1,10
2018-03-04 06:00,1627,1689,675,3,-881,1,7
2018-03-04 07:00,1695,1756,673,3,-880,1,14
2018-03-04 08:00,1775,1840,741,-20,-889,2,37
2018-03-04 09:00,1870,1938,744,-19,-892,2,33
2018-03-04 10:00,1887,1957,706,-17,-919,2,47
2018-03-04 11:00,1891,1960,680,-13,-919,2,64
2018-03-04 12:00,1893,1960,640,-7,-916,2,62
2018-03-04 13:00,1859,1925,578,1,-880,2,57
2018-03-04 14:00,1816,1881,672,-12,-888,2,42
2018-03-04 15:00,1792,1857,551,-13,-880,2,38
2018-03-04 16:00,1803,1867,549,-19,-880,2,45
2018-03-04 17:00,1862,1924,483,-19,-880,2,57
2018-03-04 18:00,1899,1964,603,-18,-829,2,68
2018-03-04 19:00,1922,1989,524,-6,-823,2,71
2018-03-04 20:00,1919,1985,475,-6,-864,2,71
2018-03-04 21:00,1883,1953,448,-9,-921,2,101
2018-03-04 22:00,1825,1893,600,-12,-939,2,92
2018-03-04 23:00,1734,1799,579,9,-926,2,70
2018-03-05 00:00,1659,1721,677,5,-898,2,56
2018-03-05 01:00,1617,1679,747,1,-898,1,27
2018-03-05 02:00,1608,1671,715,9,-898,1,32
2018-03-05 03:00,1603,1666,732,9,-898,1,32
2018-03-05 04:00,1615,1679,746,8,-898,1,37
2018-03-05 05:00,1653,1717,730,8,-899,1,17
2018-03-05 06:00,1727,1792,691,8,-921,1,19
2018-03-05 07:00,1884,1949,478,15,-926,1,55
2018-03-05 08:00,2028,2101,570,1,-970,2,88
2018-03-05 09:00,2057,2130,625,4,-970,2,48
2018-03-05 10:00,2024,2095,629,6,-966,2,37
2018-03-05 11:00,1976,2045,572,12,-930,2,34
2018-03-05 12:00,1942,2010,423,9,-930,3,30
2018-03-05 13:00,1874,1940,469,4,-927,57,30
2018-03-05 14:00,1834,1900,489,3,-900,102,31
2018-03-05 15:00,1813,1879,559,2,-900,103,20
2018-03-05 16:00,1826,1893,560,1,-900,103,28
2018-03-05 17:00,1889,1958,516,-5,-900,102,41
2018-03-05 18:00,1927,1997,614,-10,-897,59,49
2018-03-05 19:00,1965,2036,548,-8,-878,58,53
2018-03-05 20:00,1974,2046,524,-5,-925,58,53
2018-03-05 21:00,1953,2024,553,-7,-940,58,35
2018-03-05 22:00,1828,1896,626,-6,-940,56,17
2018-03-05 23:00,1766,1829,643,8,-935,3,15
2018-03-06 00:00,1692,1754,656,5,-894,2,3
2018-03-06 01:00,1633,1692,766,-2,-844,2,-2
2018-03-06 02:00,1620,1680,769,-15,-887,2,-1
2018-03-06 03:00,1623,1683,769,-15,-864,2,-4
2018-03-06 04:00,1644,1705,765,-16,-889,2,1
2018-03-06 05:00,1688,1750,763,-16,-889,2,4
2018-03-06 06:00,1748,1812,699,-9,-889,2,5
2018-03-06 07:00,1905,1972,523,-3,-894,47,14
2018-03-06 08:00,2043,2117,400,-16,-940,105,34
2018-03-06 09:00,2065,2142,415,-9,-928,107,34
2018-03-06 10:00,2025,2094,345,-9,-802,105,34
2018-03-06 11:00,2005,2072,449,1,-802,33,42
2018-03-06 12:00,1981,2045,405,1,-802,2,41
2018-03-06 13:00,1941,2003,404,-2,-805,2,42
2018-03-06 14:00,1915,1979,427,-4,-881,2,44
2018-03-06 15:00,1928,1998,525,1,-929,2,31
2018-03-06 16:00,1953,2024,550,-5,-945,2,28
2018-03-06 17:00,2019,2089,431,-4,-883,2,48
2018-03-06 18:00,2038,2113,577,-3,-960,2,48
2018-03-06 19:00,2052,2128,526,-8,-960,2,61
2018-03-06 20:00,2037,2113,528,-5,-960,2,75
2018-03-06 21:00,1997,2071,570,-8,-960,4,57
2018-03-06 22:00,1922,1996,558,-9,-960,99,45
2018-03-06 23:00,1822,1891,505,2,-959,102,50
2018-03-07 00:00,1731,1798,507,-7,-923,102,45
2018-03-07 01:00,1663,1729,458,-12,-928,130,42
2018-03-07 02:00,1644,1706,507,-14,-918,77,38
2018-03-07 03:00,1638,1699,538,-14,-887,32,61
2018-03-07 04:00,1640,1700,533,-16,-889,32,67
2018-03-07 05:00,1671,1732,512,-15,-917,32,75
2018-03-07 06:00,1731,1793,416,-13,-877,32,80
2018-03-07 07:00,1877,1946,334,-7,-924,32,83
2018-03-07 08:00,2013,2091,257,-17,-945,70,113
2018-03-07 09:00,2036,2114,384,-13,-945,43,129
2018-03-07 10:00,2016,2096,424,-11,-945,75,131
2018-03-07 11:00,1991,2069,454,-12,-945,41,141
2018-03-07 12:00,1957,2031,443,-12,-945,2,150
2018-03-07 13:00,1909,1981,393,-15,-942,2,144
2018-03-07 14:00,1903,1973,397,-16,-920,2,133
2018-03-07 15:00,1888,1957,417,-15,-920,2,132
2018-03-07 16:00,1916,1986,474,-14,-920,2,120
2018-03-07 17:00,1962,2036,368,-14,-948,45,122
2018-03-07 18:00,1982,2057,451,-16,-949,2,145
2018-03-07 19:00,1987,2062,501,-13,-948,2,146
2018-03-07 20:00,1973,2049,499,-11,-939,2,158
2018-03-07 21:00,1936,2011,541,-16,-940,2,127
2018-03-07 22:00,1875,1946,550,-16,-940,2,129
2018-03-07 23:00,1792,1858,578,-8,-935,2,116
2018-03-08 00:00,1713,1773,487,-14,-898,1,103
2018-03-08 01:00,1658,1717,580,-19,-868,0,90
2018-03-08 02:00,1638,1699,684,-22,-924,-44,70
2018-03-08 03:00,1640,1701,755,-24,-923,-46,58
2018-03-08 04:00,1648,1709,828,-24,-913,-74,58
2018-03-08 05:00,1683,1745,699,-22,-913,-75,68
2018-03-08 06:00,1743,1805,622,-20,-913,-75,69
2018-03-08 07:00,1887,1952,497,-14,-913,-74,63
2018-03-08 08:00,2030,2101,542,-23,-925,-46,32
2018-03-08 09:00,2080,2154,617,-18,-949,-45,30
2018-03-08 10:00,2072,2147,573,-17,-949,0,33
2018-03-08 11:00,2062,2137,590,-16,-949,0,38
2018-03-08 12:00,2057,2132,527,-9,-949,0,37
2018-03-08 13:00,2037,2112,550,-12,-949,0,32
2018-03-08 14:00,2044,2119,525,-13,-949,0,51
2018-03-08 15:00,2025,2099,547,-13,-949,0,47
2018-03-08 16:00,2021,2095,549,-14,-949,0,46
2018-03-08 17:00,2077,2152,550,-14,-939,0,53
2018-03-08 18:00,2074,2149,568,-16,-949,0,53
2018-03-08 19:00,2081,2157,593,-12,-949,0,44
2018-03-08 20:00,2064,2138,550,-10,-949,0,41
2018-03-08 21:00,2003,2075,621,-13,-949,0,41
2018-03-08 22:00,1918,1986,696,-17,-949,0,25
2018-03-08 23:00,1813,1876,724,-5,-949,0,13
2018-03-09 00:00,1725,1786,742,-11,-941,0,6
2018-03-09 01:00,1655,1710,657,-12,-846,0,-13
2018-03-09 02:00,1638,1698,731,4,-909,0,-25
2018-03-09 03:00,1622,1682,685,-5,-909,0,-19
2018-03-09 04:00,1615,1675,684,-5,-909,0,-1
2018-03-09 05:00,1635,1697,601,-4,-908,44,8
2018-03-09 06:00,1686,1749,450,-2,-908,44,32
2018-03-09 07:00,1815,1880,379,4,-910,2,49
2018-03-09 08:00,1939,2011,245,6,-925,63,93
2018-03-09 09:00,1957,2030,308,12,-949,65,115
2018-03-09 10:00,1941,2015,297,29,-949,68,121
2018-03-09 11:00,1925,1998,285,29,-949,69,129
2018-03-09 12:00,1906,1980,278,31,-947,70,145
2018-03-09 13:00,1868,1941,145,29,-929,133,141
2018-03-09 14:00,1860,1933,141,26,-929,134,152
2018-03-09 15:00,1845,1917,188,29,-929,134,150
2018-03-09 16:00,1861,1932,190,27,-929,134,121
2018-03-09 17:00,1901,1973,161,27,-930,134,141
2018-03-09 18:00,1915,1988,178,29,-948,134,119
2018-03-09 19:00,1932,2005,193,28,-939,134,122
2018-03-09 20:00,1921,1993,304,29,-939,134,110
2018-03-09 21:00,1874,1944,363,25,-939,133,77
2018-03-09 22:00,1824,1887,422,22,-937,45,65
2018-03-09 23:00,1744,1807,543,25,-917,0,32
2018-03-10 00:00,1677,1738,606,20,-898,0,13
2018-03-10 01:00,1635,1695,632,9,-883,0,5
2018-03-10 02:00,1617,1676,682,-13,-890,0,2
2018-03-10 03:00,1620,1677,627,-15,-890,0,42
2018-03-10 04:00,1630,1687,675,-16,-890,0,46
2018-03-10 05:00,1638,1697,659,-17,-892,0,17
2018-03-10 06:00,1676,1737,640,-16,-923,0,1
2018-03-10 07:00,1735,1796,516,-15,-918,0,45
2018-03-10 08:00,1813,1874,409,-23,-877,0,63
2018-03-10 09:00,1868,1934,449,-17,-923,0,71
2018-03-10 10:00,1871,1938,456,-11,-923,0,78
2018-03-10 11:00,1857,1922,502,-8,-919,0,89
2018-03-10 12:00,1831,1896,512,-5,-937,0,76
2018-03-10 13:00,1788,1851,502,-5,-923,0,70
2018-03-10 14:00,1741,1804,580,-8,-918,0,74
2018-03-10 15:00,1719,1782,593,-11,-916,44,82
2018-03-10 16:00,1731,1794,505,-13,-893,44,99
2018-03-10 17:00,1773,1839,435,-17,-899,44,114
2018-03-10 18:00,1827,1896,442,-16,-908,45,139
2018-03-10 19:00,1864,1937,414,-12,-903,65,149
2018-03-10 20:00,1884,1957,403,3,-906,65,156
2018-03-10 21:00,1850,1922,418,0,-938,65,149
2018-03-10 22:00,1795,1864,456,-3,-938,65,148
2018-03-10 23:00,1725,1790,450,1,-936,64,140
2018-03-11 00:00,1666,1726,406,-4,-923,30,128
2018-03-11 01:00,1619,1679,515,-10,-909,0,130
2018-03-11 03:00,1600,1660,552,-23,-909,0,121
2018-03-11 04:00,1586,1646,483,-25,-909,0,122
2018-03-11 05:00,1583,1644,459,-23,-907,29,129
2018-03-11 06:00,1600,1663,398,-21,-889,29,131
2018-03-11 07:00,1651,1715,411,-19,-890,2,139
2018-03-11 08:00,1718,1786,309,-30,-910,97,146
2018-03-11 09:00,1787,1859,315,-21,-909,100,157
2018-03-11 10:00,1818,1892,310,-1,-910,105,152
2018-03-11 11:00,1804,1878,288,3,-919,106,158
2018-03-11 12:00,1792,1863,229,6,-918,106,158
2018-03-11 13:00,1781,1850,216,5,-909,106,158
2018-03-11 14:00,1740,1808,262,3,-909,106,154
2018-03-11 15:00,1691,1758,310,6,-907,106,150
2018-03-11 16:00,1669,1735,330,5,-883,106,159
2018-03-11 17:00,1689,1756,322,6,-879,106,145
2018-03-11 18:00,1710,1776,279,8,-879,106,138
2018-03-11 19:00,1748,1816,366,7,-879,106,139
2018-03-11 20:00,1826,1896,296,11,-879,106,122
2018-03-11 21:00,1870,1940,276,10,-879,106,112
2018-03-11 22:00,1827,1898,316,6,-909,150,99
2018-03-11 23:00,1746,1814,304,8,-909,197,89
2018-03-12 00:00,1650,1711,443,-1,-909,131,69
2018-03-12 01:00,1586,1645,555,-5,-909,74,52
2018-03-12 02:00,1563,1620,648,-15,-909,1,54
2018-03-12 03:00,1567,1623,642,-15,-909,0,68
2018-03-12 04:00,1582,1639,621,-15,-909,0,59
2018-03-12 05:00,1625,1682,566,-14,-909,0,55
2018-03-12 06:00,1691,1749,464,-11,-909,0,66
2018-03-12 07:00,1882,1946,318,-3,-909,1,84
2018-03-12 08:00,2075,2152,196,0,-909,74,86
2018-03-12 09:00,2067,2150,164,7,-939,103,98
2018-03-12 10:00,1998,2080,275,9,-940,65,112
2018-03-12 11:00,1929,2008,285,10,-938,65,146
2018-03-12 12:00,1878,1954,198,13,-920,65,153
2018-03-12 13:00,1797,1870,195,21,-920,65,160
2018-03-12 14:00,1749,1822,208,20,-919,99,160
2018-03-12 15:00,1708,1779,257,19,-910,98,153
2018-03-12 16:00,1717,1786,326,17,-910,51,150
2018-03-12 17:00,1761,1833,391,9,-910,50,157
2018-03-12 18:00,1782,1856,345,10,-910,48,158
2018-03-12 19:00,1796,1869,438,11,-910,1,162
2018-03-12 20:00,1847,1922,403,15,-910,0,164
2018-03-12 21:00,1879,1955,448,14,-910,0,161
2018-03-12 22:00,1831,1906,482,10,-909,0,165
2018-03-12 23:00,1741,1811,460,18,-906,0,158
2018-03-13 00:00,1655,1719,407,7,-872,0,140
2018-03-13 01:00,1601,1662,510,2,-873,0,107
2018-03-13 02:00,1593,1656,502,-16,-879,0,106
2018-03-13 03:00,1599,1662,452,-18,-879,0,96
2018-03-13 04:00,1615,1677,455,-19,-879,0,95
2018-03-13 05:00,1648,1711,415,-19,-879,0,95
2018-03-13 06:00,1711,1772,379,-21,-880,0,106
2018-03-13 07:00,1887,1952,247,-16,-898,0,118
2018-03-13 08:00,2082,2161,294,-12,-923,0,106
2018-03-13 09:00,2084,2164,317,-6,-940,0,94
2018-03-13 10:00,2050,2129,347,-6,-940,0,108
2018-03-13 11:00,2013,2091,338,-6,-940,0,117
2018-03-13 12:00,1978,2055,339,-5,-940,0,111
2018-03-13 13:00,1936,2012,388,-4,-938,0,96
2018-03-13 14:00,1938,2014,494,-7,-919,0,52
2018-03-13 15:00,1927,2003,572,-14,-919,0,42
2018-03-13 16:00,1950,2027,606,-14,-919,0,31
2018-03-13 17:00,2011,2089,610,-15,-919,0,38
2018-03-13 18:00,2028,2104,706,-15,-919,0,40
2018-03-13 19:00,2024,2099,688,-14,-919,0,47
2018-03-13 20:00,2032,2108,426,-12,-919,0,44
2018-03-13 21:00,2014,2089,470,-12,-919,0,44
2018-03-13 22:00,1938,2008,518,-17,-919,0,34
2018-03-13 23:00,1834,1901,608,-15,-917,0,17
2018-03-14 00:00,1727,1791,619,-21,-897,0,8
2018-03-14 01:00,1663,1725,690,-26,-876,-1,-5
2018-03-14 02:00,1630,1690,707,-21,-849,-55,-13
2018-03-14 03:00,1636,1695,742,-22,-849,-57,-20
2018-03-14 04:00,1647,1706,726,-21,-850,-57,-12
2018-03-14 05:00,1674,1736,721,-21,-851,-57,-8
2018-03-14 06:00,1719,1781,712,-27,-879,-55,42
2018-03-14 07:00,1827,1889,530,-20,-879,-1,45
2018-03-14 08:00,1894,1963,590,-14,-881,0,50
2018-03-14 09:00,1904,1975,617,-8,-901,1,46
2018-03-14 10:00,1950,2027,596,-8,-919,73,41
2018-03-14 11:00,1966,2044,562,-9,-919,73,47
2018-03-14 12:00,1971,2044,509,-9,-929,1,62
2018-03-14 13:00,1952,2025,617,2,-930,0,49
2018-03-14 14:00,1915,1988,581,4,-930,0,34
2018-03-14 15:00,1876,1949,485,7,-930,0,36
2018-03-14 16:00,1860,1930,600,8,-930,-34,85
2018-03-14 17:00,1895,1966,623,12,-930,-38,92
2018-03-14 18:00,1881,1951,701,14,-928,0,58
2018-03-14 19:00,1859,1928,604,14,-910,0,53
2018-03-14 20:00,1898,1971,531,16,-929,0,50
2018-03-14 21:00,1911,1984,486,15,-930,0,41
2018-03-14 22:00,1891,1964,607,15,-928,0,31
2018-03-14 23:00,1787,1857,613,15,-920,0,20
2018-03-15 00:00,1688,1755,660,10,-903,0,8
2018-03-15 01:00,1622,1678,570,3,-717,0,6
2018-03-15 02:00,1604,1665,783,-9,-899,0,18
2018-03-15 03:00,1596,1659,687,-9,-899,0,5
2018-03-15 04:00,1587,1649,591,-10,-890,0,8
2018-03-15 05:00,1619,1681,545,-10,-898,0,29
2018-03-15 06:00,1688,1752,453,-6,-898,0,77
2018-03-15 07:00,1859,1929,351,-1,-902,0,112
2018-03-15 08:00,2050,2128,300,11,-931,0,123
2018-03-15 09:00,2034,2112,284,17,-970,0,146
2018-03-15 10:00,1965,2040,399,17,-969,0,149
2018-03-15 11:00,1889,1962,393,17,-960,0,141
2018-03-15 12:00,1838,1909,389,17,-960,0,116
2018-03-15 13:00,1765,1834,391,15,-960,0,115
2018-03-15 14:00,1718,1783,486,12,-957,0,106
2018-03-15 15:00,1682,1745,480,11,-890,0,115
2018-03-15 16:00,1688,1751,471,7,-890,0,117
2018-03-15 17:00,1732,1796,540,5,-890,0,129
2018-03-15 18:00,1741,1803,662,2,-904,0,135
2018-03-15 19:00,1762,1823,665,2,-840,0,157
2018-03-15 20:00,1818,1880,565,3,-840,0,137
2018-03-15 21:00,1868,1932,491,-1,-840,0,88
2018-03-15 22:00,1818,1876,453,-7,-840,0,87
2018-03-15 23:00,1744,1800,501,-10,-862,0,82
2018-03-16 00:00,1654,1711,631,-19,-898,0,26
2018-03-16 01:00,1579,1636,705,-25,-890,0,24
2018-03-16 02:00,1575,1630,787,-32,-890,0,20
2018-03-16 03:00,1569,1623,734,-33,-895,0,8
2018-03-16 04:00,1579,1633,734,-40,-879,0,18
2018-03-16 05:00,1613,1669,695,-40,-879,0,28
2018-03-16 06:00,1674,1733,629,-30,-879,0,20
2018-03-16 07:00,1852,1917,471,-22,-901,0,58
2018-03-16 08:00,2040,2114,356,-13,-919,0,70
2018-03-16 09:00,2024,2099,420,-7,-924,0,84
2018-03-16 10:00,1936,2008,464,-6,-970,0,85
2018-03-16 11:00,1879,1949,463,-13,-930,0,79
2018-03-16 12:00,1853,1923,548,-12,-930,-29,73
2018-03-16 13:00,1827,1895,523,-16,-930,0,74
2018-03-16 14:00,1802,1870,610,-18,-930,0,81
2018-03-16 15:00,1786,1853,601,-18,-930,0,84
2018-03-16 16:00,1774,1842,626,-20,-930,0,86
2018-03-16 17:00,1818,1887,617,-22,-930,0,90
2018-03-16 18:00,1849,1918,695,-19,-930,0,91
2018-03-16 19:00,1870,1939,686,-11,-930,0,90
2018-03-16 20:00,1907,1977,654,-15,-930,0,73
2018-03-16 21:00,1927,1997,675,-15,-930,0,78
2018-03-16 22:00,1894,1963,623,-18,-933,0,77
2018-03-16 23:00,1838,1905,666,-19,-972,0,54
2018-03-17 00:00,1777,1841,741,-24,-920,0,40
2018-03-17 01:00,1724,1786,763,-29,-890,0,55
2018-03-17 02:00,1707,1768,708,-28,-898,0,12
2018-03-17 03:00,1707,1768,727,-30,-898,0,8
2018-03-17 04:00,1728,1790,777,-31,-898,0,16
2018-03-17 05:00,1765,1827,696,-39,-898,0,16
2018-03-17 06:00,1819,1881,677,-39,-900,0,26
2018-03-17 07:00,1916,1982,585,-39,-921,0,45
2018-03-17 08:00,2036,2109,636,-34,-925,0,52
2018-03-17 09:00,2118,2194,569,-29,-949,0,67
2018-03-17 10:00,2117,2192,522,-22,-949,0,75
2018-03-17 11:00,2090,2163,520,-19,-949,-30,82
2018-03-17 12:00,2049,2121,442,-16,-949,-31,98
2018-03-17 13:00,1996,2065,451,-17,-949,-45,102
2018-03-17 14:00,1949,2013,455,-18,-949,-46,104
2018-03-17 15:00,1914,1977,525,-21,-949,-46,92
2018-03-17 16:00,1911,1977,549,-23,-940,-46,84
2018-03-17 17:00,1950,2018,632,-32,-940,-71,85
2018-03-17 18:00,1991,2060,632,-30,-940,-72,89
2018-03-17 19:00,2029,2098,664,-27,-940,-72,80
2018-03-17 20:00,2094,2165,605,-25,-940,-72,86
2018-03-17 21:00,2133,2204,581,-28,-940,-70,61
2018-03-17 22:00,2096,2165,491,-31,-940,-1,60
2018-03-17 23:00,2034,2100,456,-28,-940,0,49
2018-03-18 00:00,1958,2023,503,-33,-952,0,42
2018-03-18 01:00,1920,1984,578,-37,-930,0,34
2018-03-18 02:00,1911,1974,564,-27,-952,0,33
2018-03-18 03:00,1914,1978,523,-27,-952,0,29
2018-03-18 04:00,1930,1995,492,-28,-952,0,53
2018-03-18 05:00,1957,2022,481,-36,-952,0,49
2018-03-18 06:00,1996,2062,432,-29,-952,1,44
2018-03-18 07:00,2063,2133,343,-30,-951,74,37
2018-03-18 08:00,2167,2243,335,-28,-948,138,42
2018-03-18 09:00,2219,2298,283,-22,-949,138,38
2018-03-18 10:00,2200,2277,376,-16,-949,65,28
2018-03-18 11:00,2147,2221,445,-19,-949,1,27
2018-03-18 12:00,2076,2149,443,-17,-949,0,28
2018-03-18 13:00,2007,2078,399,-21,-948,0,62
2018-03-18 14:00,1934,2004,422,-23,-930,29,80
2018-03-18 15:00,1869,1937,491,-25,-930,30,76
2018-03-18 16:00,1829,1898,452,-26,-930,29,111
2018-03-18 17:00,1845,1914,485,-28,-930,15,112
2018-03-18 18:00,1867,1937,506,-26,-930,14,127
2018-03-18 19:00,1899,1970,514,-19,-930,0,125
2018-03-18 20:00,2002,2075,443,-14,-930,0,144
2018-03-18 21:00,2093,2167,380,-14,-930,0,141
2018-03-18 22:00,2061,2131,462,-20,-931,0,116
2018-03-18 23:00,1981,2048,529,-27,-949,0,71
2018-03-19 00:00,1895,1960,614,-35,-949,0,35
2018-03-19 01:00,1851,1916,656,-39,-949,0,37
2018-03-19 02:00,1850,1915,628,-1,-949,-30,28
2018-03-19 03:00,1872,1938,555,-2,-951,-31,42
2018-03-19 04:00,1906,1972,597,-2,-971,-31,50
2018-03-19 05:00,1949,2017,414,-10,-949,-31,66
2018-03-19 06:00,1987,2056,403,-7,-949,-29,84
2018-03-19 07:00,2176,2253,106,1,-941,25,111
2018-03-19 08:00,2374,2457,98,13,-851,1,132
2018-03-19 09:00,2366,2451,56,30,-859,28,126
2018-03-19 10:00,2278,2362,285,31,-942,34,83
2018-03-19 11:00,2190,2272,292,31,-972,0,123
2018-03-19 12:00,2103,2177,299,25,-972,0,101
2018-03-19 13:00,2008,2084,302,20,-972,0,104
2018-03-19 14:00,1935,2007,339,19,-972,0,106
2018-03-19 15:00,1887,1953,424,18,-970,-16,108
2018-03-19 16:00,1858,1923,471,17,-970,-40,103
2018-03-19 17:00,1878,1946,477,15,-970,-16,112
2018-03-19 18:00,1890,1961,550,15,-972,-31,118
2018-03-19 19:00,1894,1966,554,27,-972,-45,124
2018-03-19 20:00,1958,2031,537,28,-972,-57,126
2018-03-19 21:00,1995,2069,514,22,-972,-57,122
2018-03-19 22:00,1952,2022,580,17,-972,-57,98
2018-03-19 23:00,1854,1919,587,10,-967,-57,81
2018-03-20 00:00,1751,1814,626,3,-921,-16,79
2018-03-20 01:00,1690,1752,743,-2,-915,-4,70
2018-03-20 02:00,1680,1742,797,-2,-922,1,51
2018-03-20 03:00,1693,1753,666,6,-947,73,54
2018-03-20 04:00,1712,1772,639,7,-947,74,55
2018-03-20 05:00,1754,1816,609,7,-947,49,64
2018-03-20 06:00,1829,1891,533,2,-947,1,77
2018-03-20 07:00,2021,2091,477,10,-948,34,99
2018-03-20 08:00,2214,2294,327,20,-951,44,120
2018-03-20 09:00,2179,2258,366,25,-974,44,120
2018-03-20 10:00,2074,2149,321,26,-974,44,116
2018-03-20 11:00,1998,2067,412,30,-979,1,111
2018-03-20 12:00,1938,2006,476,35,-979,0,97
2018-03-20 13:00,1855,1921,471,34,-949,0,102
2018-03-20 14:00,1792,1858,463,34,-949,1,102
2018-03-20 15:00,1722,1789,455,36,-949,70,100
2018-03-20 16:00,1689,1756,478,36,-949,72,111
2018-03-20 17:00,1709,1776,432,37,-949,47,133
2018-03-20 18:00,1700,1768,476,38,-948,98,137
2018-03-20 19:00,1698,1766,706,36,-930,65,176
2018-03-20 20:00,1780,1850,711,38,-930,65,174
2018-03-20 21:00,1869,1941,676,37,-930,65,169
2018-03-20 22:00,1829,1897,649,33,-930,65,148
2018-03-20 23:00,1752,1819,549,24,-930,66,116
2018-03-21 00:00,1697,1759,480,17,-929,138,90
2018-03-21 01:00,1673,1735,529,14,-909,139,94
2018-03-21 02:00,1678,1740,511,15,-913,110,100
