HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-06-07 10:00,1275,1299,258,-12,-686,26,43
2015-06-07 11:00,1292,1318,201,-9,-686,73,58
2015-06-07 12:00,1289,1317,189,-20,-686,74,84
2015-06-07 13:00,1270,1298,172,-20,-686,74,94
2015-06-07 14:00,1238,1264,156,-20,-686,73,92
2015-06-07 15:00,1206,1231,223,-23,-686,26,97
2015-06-07 16:00,1204,1230,226,-24,-686,24,108
2015-06-07 17:00,1226,1255,232,-23,-737,24,127
2015-06-07 18:00,1247,1276,125,-22,-737,24,145
2015-06-07 19:00,1245,1274,149,-20,-737,24,129
2015-06-07 20:00,1251,1280,184,-21,-737,24,124
2015-06-07 21:00,1269,1298,197,-10,-737,24,128
2015-06-07 22:00,1294,1322,166,-15,-737,24,125
2015-06-07 23:00,1227,1254,260,-23,-736,24,89
2015-06-08 00:00,1116,1142,356,-32,-690,24,76
2015-06-08 01:00,1048,1073,316,-38,-736,0,67
2015-06-08 02:00,1016,1041,356,-50,-736,0,61
2015-06-08 03:00,1007,1032,338,-51,-736,0,51
2015-06-08 04:00,1014,1038,295,-52,-736,0,67
2015-06-08 05:00,1032,1056,297,-50,-740,0,81
2015-06-08 06:00,1080,1107,295,-49,-788,0,72
2015-06-08 07:00,1225,1256,224,-42,-820,1,84
2015-06-08 08:00,1346,1384,105,-31,-865,74,109
2015-06-08 09:00,1367,1407,119,-27,-833,134,133
2015-06-08 10:00,1356,1394,128,-26,-815,134,129
2015-06-08 11:00,1339,1374,275,-23,-833,65,124
2015-06-08 12:00,1340,1371,272,-23,-786,1,116
2015-06-08 13:00,1313,1343,329,-34,-769,0,96
2015-06-08 14:00,1320,1346,254,-34,-586,0,118
2015-06-08 15:00,1315,1344,397,-32,-735,0,80
2015-06-08 16:00,1362,1391,401,-21,-736,0,78
2015-06-08 17:00,1439,1470,364,-31,-736,0,65
2015-06-08 18:00,1450,1481,409,-29,-734,0,68
2015-06-08 19:00,1433,1462,349,-31,-643,0,83
2015-06-08 20:00,1429,1458,373,-35,-643,0,72
2015-06-08 21:00,1422,1451,386,-34,-643,0,73
2015-06-08 22:00,1389,1416,372,-33,-635,0,83
2015-06-08 23:00,1290,1313,379,-22,-498,0,57
2015-06-09 00:00,1178,1195,380,-32,-363,0,41
2015-06-09 01:00,1101,1118,391,-51,-434,0,-18
2015-06-09 02:00,1079,1099,378,-43,-455,0,-58
2015-06-09 03:00,1047,1067,351,-45,-465,0,-55
2015-06-09 04:00,1038,1058,376,-46,-465,0,-67
2015-06-09 05:00,1055,1075,365,-46,-465,0,-66
2015-06-09 06:00,1094,1115,335,-43,-475,0,-45
2015-06-09 07:00,1223,1248,393,-38,-586,0,-32
2015-06-09 08:00,1411,1445,346,-28,-673,0,-2
2015-06-09 09:00,1439,1478,415,-18,-812,0,4
2015-06-09 10:00,1451,1491,417,-16,-840,0,8
2015-06-09 11:00,1459,1498,399,-12,-859,0,29
2015-06-09 12:00,1464,1503,366,-17,-860,0,41
2015-06-09 13:00,1443,1478,355,-17,-805,0,9
2015-06-09 14:00,1440,1472,403,-12,-792,0,58
2015-06-09 15:00,1423,1450,409,-12,-654,0,33
2015-06-09 16:00,1429,1454,447,-18,-654,0,-8
2015-06-09 17:00,1465,1489,447,-18,-654,0,5
2015-06-09 18:00,1468,1493,455,-14,-654,0,4
2015-06-09 19:00,1442,1468,521,-26,-646,0,1
2015-06-09 20:00,1428,1454,499,-38,-552,0,8
2015-06-09 21:00,1415,1440,472,-43,-529,0,49
2015-06-09 22:00,1386,1407,447,-44,-455,0,41
2015-06-09 23:00,1294,1315,567,-48,-453,0,0
2015-06-10 00:00,1171,1191,442,-58,-423,0,-23
2015-06-10 01:00,1083,1100,442,-62,-291,0,-39
2015-06-10 02:00,1055,1070,577,-39,-380,0,-56
2015-06-10 03:00,1039,1054,579,-38,-358,0,-60
2015-06-10 04:00,1028,1043,528,-39,-358,0,-63
2015-06-10 05:00,974,987,446,-51,-387,0,-45
2015-06-10 06:00,982,996,411,-38,-444,0,-34
2015-06-10 07:00,1125,1141,425,-33,-536,0,-35
2015-06-10 08:00,1307,1329,420,-27,-538,0,3
2015-06-10 09:00,1347,1371,578,-28,-566,0,3
2015-06-10 10:00,1352,1377,648,-23,-588,0,8
2015-06-10 11:00,1347,1372,649,-22,-616,0,19
2015-06-10 12:00,1341,1367,650,-22,-655,29,28
2015-06-10 13:00,1312,1338,688,-24,-604,30,26
2015-06-10 14:00,1320,1348,702,-26,-583,30,22
2015-06-10 15:00,1305,1334,749,-28,-556,30,25
2015-06-10 16:00,1303,1331,733,-28,-559,30,34
2015-06-10 17:00,1327,1356,700,-27,-596,29,60
2015-06-10 18:00,1321,1350,759,-27,-614,1,34
2015-06-10 19:00,1306,1343,991,-30,-826,44,52
2015-06-10 20:00,1284,1320,976,-31,-826,47,45
2015-06-10 21:00,1275,1314,853,-33,-822,142,47
2015-06-10 22:00,1288,1324,828,-34,-788,100,69
2015-06-10 23:00,1223,1252,784,-37,-596,75,55
2015-06-11 00:00,1107,1132,870,-45,-500,74,4
2015-06-11 01:00,1005,1021,415,-24,-455,74,5
2015-06-11 02:00,968,989,632,-57,-283,74,13
2015-06-11 03:00,947,969,581,-59,-283,74,55
2015-06-11 04:00,942,964,609,-60,-282,74,26
2015-06-11 05:00,968,991,609,-62,-280,74,45
2015-06-11 06:00,996,1019,601,-61,-281,74,86
2015-06-11 07:00,1132,1159,517,-56,-293,74,79
2015-06-11 08:00,1318,1349,512,-43,-415,74,75
2015-06-11 09:00,1356,1389,470,-33,-502,74,115
2015-06-11 10:00,1407,1440,462,-31,-497,74,121
2015-06-11 11:00,1412,1442,440,-35,-458,45,108
2015-06-11 12:00,1400,1430,532,-38,-527,44,93
2015-06-11 13:00,1370,1397,604,-37,-527,0,94
2015-06-11 14:00,1381,1409,655,-36,-526,0,67
2015-06-11 15:00,1349,1376,686,-27,-520,0,38
2015-06-11 16:00,1362,1388,672,-33,-452,0,49
2015-06-11 17:00,1373,1400,666,-50,-447,0,44
2015-06-11 18:00,1375,1402,611,-52,-406,0,21
2015-06-11 19:00,1360,1388,637,-52,-452,0,11
2015-06-11 20:00,1345,1374,636,-57,-452,0,41
2015-06-11 21:00,1340,1368,604,-57,-491,0,49
2015-06-11 22:00,1335,1362,635,-57,-484,0,76
2015-06-11 23:00,1273,1299,640,-59,-393,0,58
2015-06-12 00:00,1155,1177,676,-65,-301,0,31
2015-06-12 01:00,1064,1083,496,-23,-301,0,20
2015-06-12 02:00,1027,1048,653,-76,-283,0,15
2015-06-12 03:00,982,1001,637,-79,-283,29,28
2015-06-12 04:00,994,1014,651,-80,-283,30,5
2015-06-12 05:00,999,1019,661,-81,-283,29,0
2015-06-12 06:00,1023,1043,679,-81,-283,0,21
2015-06-12 07:00,1150,1172,494,-75,-283,0,37
2015-06-12 08:00,1336,1362,483,-64,-284,0,59
2015-06-12 09:00,1351,1377,429,-52,-306,0,57
2015-06-12 10:00,1390,1417,455,-49,-351,0,68
2015-06-12 11:00,1391,1417,397,-45,-351,0,67
2015-06-12 12:00,1402,1428,393,-42,-367,0,67
2015-06-12 13:00,1374,1404,617,-44,-560,0,100
2015-06-12 14:00,1365,1397,712,-44,-656,0,95
2015-06-12 15:00,1347,1379,805,-43,-703,0,101
2015-06-12 16:00,1346,1379,819,-42,-703,0,92
2015-06-12 17:00,1357,1392,825,-42,-703,0,68
2015-06-12 18:00,1349,1384,788,-40,-703,0,101
2015-06-12 19:00,1317,1350,797,-41,-701,0,116
2015-06-12 20:00,1286,1317,745,-42,-584,0,110
2015-06-12 21:00,1256,1282,463,-45,-307,0,103
2015-06-12 22:00,1214,1238,445,-47,-301,0,131
2015-06-12 23:00,1172,1194,457,-47,-301,0,118
2015-06-13 00:00,1078,1098,506,-54,-301,29,96
2015-06-13 01:00,997,1014,596,-53,-301,29,85
2015-06-13 02:00,998,1016,742,-55,-301,0,73
2015-06-13 03:00,977,995,717,-55,-301,0,52
2015-06-13 04:00,990,1005,688,-55,-301,0,55
2015-06-13 05:00,984,999,687,-55,-300,0,52
2015-06-13 06:00,974,990,664,-56,-283,0,39
2015-06-13 07:00,1018,1036,614,-55,-289,0,43
2015-06-13 08:00,1064,1085,592,-49,-363,28,56
2015-06-13 09:00,1144,1165,455,-42,-366,29,90
2015-06-13 10:00,1269,1297,545,-40,-422,39,91
2015-06-13 11:00,1301,1331,643,-36,-582,39,105
2015-06-13 12:00,1312,1344,648,-36,-583,43,91
2015-06-13 13:00,1311,1344,729,-37,-580,43,90
2015-06-13 14:00,1240,1272,703,-40,-563,43,89
2015-06-13 15:00,1241,1272,783,-42,-633,43,79
2015-06-13 16:00,1222,1253,845,-43,-625,43,91
2015-06-13 17:00,1187,1217,808,-53,-551,43,38
2015-06-13 18:00,1209,1242,880,-53,-632,43,46
2015-06-13 19:00,1195,1228,862,-53,-614,30,102
2015-06-13 20:00,1193,1225,748,-55,-517,30,115
2015-06-13 21:00,1213,1243,643,-54,-454,30,120
2015-06-13 22:00,1222,1251,614,-43,-489,30,133
2015-06-13 23:00,1195,1224,713,-46,-514,43,131
2015-06-14 00:00,1111,1136,611,-53,-313,43,98
2015-06-14 01:00,1041,1064,547,-59,-283,1,85
2015-06-14 02:00,994,1018,599,-63,-283,44,72
2015-06-14 03:00,979,999,603,-65,-283,44,73
2015-06-14 04:00,969,988,606,-65,-283,30,69
2015-06-14 05:00,969,988,626,-65,-283,29,30
2015-06-14 06:00,955,973,625,-64,-283,0,21
2015-06-14 07:00,975,993,678,-61,-283,0,14
2015-06-14 08:00,1041,1059,584,-56,-283,0,16
2015-06-14 09:00,1129,1148,505,-49,-283,0,-11
2015-06-14 10:00,1218,1237,447,-40,-283,0,-33
2015-06-14 11:00,1253,1273,475,-37,-283,0,-9
2015-06-14 12:00,1254,1275,475,-35,-283,0,3
2015-06-14 13:00,1247,1269,477,-35,-284,0,0
2015-06-14 14:00,1232,1255,552,-43,-333,0,32
2015-06-14 15:00,1213,1238,750,-45,-493,0,55
2015-06-14 16:00,1208,1233,646,-41,-404,0,56
2015-06-14 17:00,1236,1263,627,-40,-445,0,62
2015-06-14 18:00,1260,1288,650,-38,-502,0,85
2015-06-14 19:00,1256,1284,645,-34,-502,0,96
2015-06-14 20:00,1260,1288,640,-34,-502,0,102
2015-06-14 21:00,1259,1287,578,-33,-505,0,112
2015-06-14 22:00,1265,1292,577,-32,-529,0,122
2015-06-14 23:00,1213,1239,604,-31,-472,0,105
2015-06-15 00:00,1103,1123,506,-39,-283,0,92
2015-06-15 01:00,1027,1046,616,-45,-283,0,76
2015-06-15 02:00,993,1013,522,-49,-318,34,67
2015-06-15 03:00,987,1009,514,-50,-319,35,71
2015-06-15 04:00,984,1007,512,-50,-319,35,81
2015-06-15 05:00,988,1011,511,-50,-320,35,96
2015-06-15 06:00,1030,1054,465,-53,-372,35,102
2015-06-15 07:00,1172,1200,370,-46,-466,35,119
2015-06-15 08:00,1337,1368,360,-31,-532,43,145
2015-06-15 09:00,1370,1402,365,-32,-601,44,156
2015-06-15 10:00,1374,1408,321,-29,-598,88,156
2015-06-15 11:00,1374,1408,318,-27,-575,88,157
2015-06-15 12:00,1382,1417,314,-16,-579,88,159
2015-06-15 13:00,1352,1386,274,-16,-624,89,159
2015-06-15 14:00,1350,1385,227,-16,-616,133,155
2015-06-15 15:00,1317,1350,237,-16,-576,134,152
2015-06-15 16:00,1319,1352,364,-24,-661,133,144
2015-06-15 17:00,1339,1371,447,-25,-707,89,140
2015-06-15 18:00,1334,1363,487,-24,-692,89,90
2015-06-15 19:00,1307,1337,441,-27,-633,133,80
2015-06-15 20:00,1294,1322,349,-21,-501,134,64
2015-06-15 21:00,1286,1316,381,-22,-541,133,62
2015-06-15 22:00,1292,1318,437,-30,-490,88,64
2015-06-15 23:00,1234,1256,511,-31,-476,88,74
2015-06-16 00:00,1124,1145,498,-24,-461,121,34
2015-06-16 01:00,1048,1067,451,-28,-327,69,33
2015-06-16 02:00,1020,1036,450,-42,-273,25,40
2015-06-16 03:00,998,1017,476,-44,-174,0,40
2015-06-16 04:00,991,1015,476,-44,-82,0,32
2015-06-16 05:00,989,1013,450,-43,-88,0,38
2015-06-16 06:00,1017,1043,450,-43,-170,0,62
2015-06-16 07:00,1075,1096,449,-41,-322,29,11
2015-06-16 08:00,1231,1254,433,-18,-332,30,28
2015-06-16 09:00,1269,1292,434,-22,-332,30,23
2015-06-16 10:00,1281,1304,398,0,-316,30,32
2015-06-16 11:00,1297,1323,417,3,-342,44,15
2015-06-16 12:00,1309,1335,361,5,-338,44,40
2015-06-16 13:00,1290,1314,317,-1,-301,44,37
2015-06-16 14:00,1286,1309,309,-1,-301,44,40
2015-06-16 15:00,1274,1300,421,-9,-351,44,37
2015-06-16 16:00,1286,1313,417,-9,-351,44,36
2015-06-16 17:00,1311,1338,358,-9,-351,44,68
2015-06-16 18:00,1307,1335,437,-6,-351,1,60
2015-06-16 19:00,1281,1307,318,-8,-350,43,46
2015-06-16 20:00,1258,1283,327,-11,-332,30,85
2015-06-16 21:00,1251,1274,270,-14,-332,30,75
2015-06-16 22:00,1239,1263,297,-12,-331,30,67
2015-06-16 23:00,1165,1190,312,-14,-314,68,60
2015-06-17 00:00,1056,1077,315,-9,-311,104,50
2015-06-17 01:00,999,1022,366,-21,-283,104,48
2015-06-17 02:00,1007,1030,463,-25,-283,50,44
2015-06-17 03:00,994,1010,505,-24,-282,1,49
2015-06-17 04:00,987,1003,451,-12,-280,0,61
2015-06-17 05:00,994,1008,473,-12,-280,0,51
2015-06-17 06:00,1012,1026,441,-28,-281,0,53
2015-06-17 07:00,1151,1170,376,-42,-283,44,23
2015-06-17 08:00,1303,1327,382,-30,-293,75,-36
2015-06-17 09:00,1331,1355,400,-31,-439,119,36
2015-06-17 10:00,1325,1347,450,-35,-528,119,-10
2015-06-17 11:00,1322,1344,439,-15,-501,96,4
2015-06-17 12:00,1315,1345,431,-19,-501,119,18
2015-06-17 13:00,1293,1327,460,-20,-499,142,-9
2015-06-17 14:00,1308,1340,396,-23,-484,48,58
2015-06-17 15:00,1287,1321,287,-19,-452,118,100
2015-06-17 16:00,1313,1348,310,-18,-498,119,104
2015-06-17 17:00,1346,1381,247,-8,-550,119,133
2015-06-17 18:00,1347,1385,301,-3,-580,119,125
2015-06-17 19:00,1317,1354,298,-3,-561,119,128
2015-06-17 20:00,1294,1330,234,-3,-478,118,143
2015-06-17 21:00,1290,1324,243,-7,-482,74,150
2015-06-17 22:00,1295,1328,287,-1,-524,74,147
2015-06-17 23:00,1250,1282,278,6,-474,118,130
2015-06-18 00:00,1151,1181,377,-2,-427,91,109
2015-06-18 01:00,1057,1086,337,-7,-374,121,107
2015-06-18 02:00,1015,1043,128,-30,-1,3,91
2015-06-18 03:00,1003,1031,2,-22,-14,65,90
2015-06-18 04:00,997,1021,0,-23,-162,68,79
2015-06-18 05:00,1005,1030,1,-22,-284,138,78
2015-06-18 06:00,1038,1062,67,-21,-375,119,71
2015-06-18 07:00,1161,1184,73,-17,-499,147,100
2015-06-18 08:00,1322,1358,295,-13,-799,164,127
2015-06-18 09:00,1341,1378,176,-4,-689,136,154
2015-06-18 10:00,1342,1378,250,-1,-723,76,166
2015-06-18 11:00,1359,1397,376,0,-838,75,144
2015-06-18 12:00,1346,1381,333,-8,-797,104,154
2015-06-18 13:00,1341,1378,360,-17,-741,104,142
2015-06-18 14:00,1355,1390,389,-15,-730,74,134
2015-06-18 15:00,1338,1373,349,-14,-622,45,133
2015-06-18 16:00,1347,1382,367,-14,-608,45,134
2015-06-18 17:00,1365,1396,210,-14,-464,74,131
2015-06-18 18:00,1352,1380,351,-18,-650,89,117
2015-06-18 19:00,1315,1343,376,-22,-600,89,87
2015-06-18 20:00,1305,1335,440,-19,-601,75,39
2015-06-18 21:00,1295,1320,328,-31,-585,74,57
2015-06-18 22:00,1311,1337,421,-12,-581,74,56
2015-06-18 23:00,1268,1293,443,-14,-532,74,29
2015-06-19 00:00,1146,1172,417,-21,-225,45,-5
2015-06-19 01:00,1054,1078,292,-15,-183,44,0
2015-06-19 02:00,1013,1037,414,-38,-183,0,-25
2015-06-19 03:00,994,1019,458,-43,-183,0,-28
2015-06-19 04:00,994,1018,447,-40,-182,0,-14
2015-06-19 05:00,994,1014,331,-42,-185,0,-10
2015-06-19 06:00,1026,1042,303,-40,-239,0,2
2015-06-19 07:00,1145,1164,286,-34,-345,0,17
2015-06-19 08:00,1302,1323,252,-28,-490,44,42
2015-06-19 09:00,1354,1380,295,-16,-638,74,71
2015-06-19 10:00,1371,1400,297,-11,-669,71,91
2015-06-19 11:00,1333,1365,385,-10,-687,0,87
2015-06-19 12:00,1365,1399,381,-9,-655,0,106
2015-06-19 13:00,1366,1398,389,-13,-629,0,107
2015-06-19 14:00,1366,1400,388,-21,-652,0,115
2015-06-19 15:00,1355,1388,392,-22,-684,0,132
2015-06-19 16:00,1342,1378,487,-23,-784,0,136
2015-06-19 17:00,1336,1373,488,-23,-791,0,148
2015-06-19 18:00,1315,1353,531,-22,-838,0,156
2015-06-19 19:00,1278,1316,578,-22,-838,0,149
2015-06-19 20:00,1247,1281,637,-24,-819,0,145
2015-06-19 21:00,1217,1244,391,-26,-575,0,140
2015-06-19 22:00,1230,1257,380,-26,-523,0,133
2015-06-19 23:00,1207,1233,344,-28,-454,0,134
2015-06-20 00:00,1132,1159,498,-35,-453,0,116
2015-06-20 01:00,1064,1084,288,-25,-335,0,107
2015-06-20 02:00,1025,1047,431,-35,-335,44,104
2015-06-20 03:00,1007,1029,461,-36,-330,44,102
2015-06-20 04:00,1017,1038,410,-36,-283,44,102
2015-06-20 05:00,1018,1038,370,-37,-285,45,98
2015-06-20 06:00,1030,1050,406,-37,-362,72,91
2015-06-20 07:00,1067,1087,417,-36,-410,73,83
2015-06-20 08:00,1143,1165,329,-29,-420,72,72
2015-06-20 09:00,1231,1258,346,-21,-568,72,92
2015-06-20 10:00,1290,1323,360,-17,-668,72,117
2015-06-20 11:00,1310,1344,358,-28,-714,73,138
2015-06-20 12:00,1312,1346,362,-27,-713,73,151
2015-06-20 13:00,1294,1328,369,-30,-710,73,144
2015-06-20 14:00,1257,1290,388,-31,-696,73,143
2015-06-20 15:00,1226,1256,390,-34,-607,73,139
2015-06-20 16:00,1215,1244,391,-35,-607,73,137
2015-06-20 17:00,1230,1259,394,-36,-609,73,137
2015-06-20 18:00,1234,1263,398,-36,-630,73,130
2015-06-20 19:00,1217,1244,400,-36,-604,74,127
