HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2013-08-15 18:00,1316,1345,677,8,-448,99,88
2013-08-15 19:00,1250,1279,689,7,-445,99,74
2013-08-15 20:00,1232,1258,570,6,-314,99,64
2013-08-15 21:00,1241,1268,555,3,-314,99,89
2013-08-15 22:00,1285,1318,671,1,-438,99,101
2013-08-15 23:00,1212,1238,541,-4,-314,98,102
2013-08-16 00:00,1121,1143,610,-12,-311,60,77
2013-08-16 01:00,1031,1049,564,5,-300,25,84
2013-08-16 02:00,997,1014,546,-10,-208,0,88
2013-08-16 03:00,968,984,616,-35,-111,0,79
2013-08-16 04:00,977,991,715,-12,-108,0,73
2013-08-16 05:00,987,1001,648,-29,-108,0,70
2013-08-16 06:00,1006,1021,510,-20,-111,0,66
2013-08-16 07:00,1091,1109,499,-10,-208,35,85
2013-08-16 08:00,1204,1229,493,0,-291,97,113
2013-08-16 09:00,1298,1328,509,10,-311,75,127
2013-08-16 10:00,1282,1314,467,17,-311,74,148
2013-08-16 11:00,1339,1372,459,22,-311,74,157
2013-08-16 12:00,1369,1405,422,24,-311,74,165
2013-08-16 13:00,1340,1376,438,24,-311,74,168
2013-08-16 14:00,1338,1371,473,19,-311,74,165
2013-08-16 15:00,1322,1354,515,10,-311,74,159
2013-08-16 16:00,1322,1353,511,18,-311,74,158
2013-08-16 17:00,1327,1358,510,17,-311,74,158
2013-08-16 18:00,1316,1346,511,15,-311,74,161
2013-08-16 19:00,1280,1308,522,13,-311,74,134
2013-08-16 20:00,1245,1271,527,7,-311,74,129
2013-08-16 21:00,1247,1274,532,7,-311,74,119
2013-08-16 22:00,1253,1282,571,10,-311,74,107
2013-08-16 23:00,1183,1210,533,3,-311,74,109
2013-08-17 00:00,1105,1128,588,-3,-311,50,114
2013-08-17 01:00,1035,1054,604,-1,-302,49,109
2013-08-17 02:00,988,1006,484,-3,-300,24,104
2013-08-17 03:00,962,978,423,-3,-219,0,105
2013-08-17 04:00,944,959,390,-3,-209,0,99
2013-08-17 05:00,941,956,411,-3,-209,0,97
2013-08-17 06:00,953,969,412,-4,-209,0,95
2013-08-17 07:00,977,994,370,-4,-209,25,96
2013-08-17 08:00,1040,1058,490,-1,-209,50,94
2013-08-17 09:00,1135,1159,505,7,-220,73,130
2013-08-17 10:00,1212,1241,617,17,-344,50,145
2013-08-17 11:00,1256,1291,681,22,-500,64,159
2013-08-17 12:00,1269,1308,722,14,-590,40,162
2013-08-17 13:00,1247,1286,731,12,-550,41,162
2013-08-17 14:00,1198,1234,731,10,-499,89,156
2013-08-17 15:00,1170,1202,668,8,-393,99,152
2013-08-17 16:00,1158,1188,586,7,-308,100,152
2013-08-17 17:00,1175,1208,770,7,-497,100,156
2013-08-17 18:00,1185,1218,774,8,-501,100,161
2013-08-17 19:00,1173,1206,773,8,-501,100,155
2013-08-17 20:00,1155,1187,772,7,-500,100,152
2013-08-17 21:00,1159,1192,748,8,-478,100,150
2013-08-17 22:00,1179,1212,770,10,-499,100,146
2013-08-17 23:00,1118,1147,737,4,-463,100,141
2013-08-18 00:00,1056,1080,583,0,-304,123,124
2013-08-18 01:00,991,1012,606,-12,-301,99,111
2013-08-18 02:00,947,967,530,-6,-300,70,97
2013-08-18 03:00,931,949,438,-19,-210,70,84
2013-08-18 04:00,919,936,435,-20,-209,69,99
2013-08-18 05:00,920,936,373,-14,-209,50,93
2013-08-18 06:00,928,944,424,-10,-209,50,93
2013-08-18 07:00,935,951,407,-9,-209,60,98
2013-08-18 08:00,983,1001,521,-10,-209,89,107
2013-08-18 09:00,1074,1095,509,-8,-219,99,116
2013-08-18 10:00,1154,1181,585,-1,-300,99,127
2013-08-18 11:00,1198,1226,590,4,-306,75,131
2013-08-18 12:00,1226,1254,588,6,-302,74,133
2013-08-18 13:00,1237,1264,588,11,-303,74,128
2013-08-18 14:00,1219,1248,675,10,-397,74,117
2013-08-18 15:00,1191,1220,763,6,-483,74,107
2013-08-18 16:00,1188,1216,777,-1,-495,73,100
2013-08-18 17:00,1212,1238,782,-2,-500,1,95
2013-08-18 18:00,1226,1253,786,-2,-501,1,91
2013-08-18 19:00,1208,1237,799,-4,-501,73,82
2013-08-18 20:00,1199,1227,797,-7,-501,74,79
2013-08-18 21:00,1227,1256,799,-8,-501,74,92
2013-08-18 22:00,1259,1288,799,-10,-501,74,93
2013-08-18 23:00,1169,1198,798,-16,-497,74,65
2013-08-19 00:00,1071,1091,709,-23,-318,74,14
2013-08-19 01:00,992,1011,709,-29,-300,39,-13
2013-08-19 02:00,953,969,745,-23,-219,0,-8
2013-08-19 03:00,882,897,747,-27,-217,0,-10
2013-08-19 04:00,823,837,719,-28,-209,0,11
2013-08-19 05:00,834,849,704,-27,-209,0,27
2013-08-19 06:00,869,885,682,-25,-209,0,31
2013-08-19 07:00,963,980,608,10,-211,39,64
2013-08-19 08:00,1101,1123,582,-8,-300,74,78
2013-08-19 09:00,1187,1212,563,-2,-311,74,99
2013-08-19 10:00,1229,1260,610,4,-311,74,111
2013-08-19 11:00,1267,1308,618,11,-315,74,113
2013-08-19 12:00,1310,1359,780,19,-487,73,122
2013-08-19 13:00,1296,1342,782,11,-490,1,126
2013-08-19 14:00,1301,1350,794,10,-490,0,117
2013-08-19 15:00,1290,1336,798,15,-490,0,97
2013-08-19 16:00,1315,1363,774,20,-490,0,122
2013-08-19 17:00,1346,1396,785,20,-490,0,124
2013-08-19 18:00,1372,1425,791,20,-490,0,111
2013-08-19 19:00,1332,1388,795,9,-490,0,112
2013-08-19 20:00,1299,1360,781,6,-490,0,134
2013-08-19 21:00,1329,1390,780,6,-490,0,144
2013-08-19 22:00,1350,1411,777,9,-490,0,157
2013-08-19 23:00,1258,1312,773,3,-487,0,144
2013-08-20 00:00,1146,1188,603,-2,-315,0,124
2013-08-20 01:00,1055,1089,573,11,-303,0,112
2013-08-20 02:00,1021,1068,658,-8,-396,0,111
2013-08-20 03:00,998,1042,566,-10,-303,0,104
2013-08-20 04:00,994,1031,535,-10,-301,0,102
2013-08-20 05:00,994,1030,529,-6,-301,0,103
2013-08-20 06:00,1022,1060,499,1,-303,0,105
2013-08-20 07:00,1110,1157,544,8,-399,0,122
2013-08-20 08:00,1239,1291,547,15,-400,0,141
2013-08-20 09:00,1309,1366,503,26,-402,44,154
2013-08-20 10:00,1345,1409,504,33,-476,44,158
2013-08-20 11:00,1371,1435,646,31,-566,44,158
2013-08-20 12:00,1395,1461,713,38,-640,45,148
2013-08-20 13:00,1384,1453,670,40,-640,89,142
2013-08-20 14:00,1385,1450,670,40,-567,89,144
2013-08-20 15:00,1373,1434,706,38,-543,45,140
2013-08-20 16:00,1386,1448,729,37,-575,44,134
2013-08-20 17:00,1406,1470,700,37,-578,44,118
2013-08-20 18:00,1396,1464,740,37,-645,44,124
2013-08-20 19:00,1359,1425,738,34,-648,44,128
2013-08-20 20:00,1336,1398,766,31,-643,0,133
2013-08-20 21:00,1358,1420,740,31,-571,0,138
2013-08-20 22:00,1345,1411,766,30,-616,0,136
2013-08-20 23:00,1244,1302,765,23,-491,0,122
2013-08-21 00:00,1129,1176,668,13,-379,0,88
2013-08-21 01:00,1047,1089,565,5,-400,0,84
2013-08-21 02:00,1005,1047,597,-2,-439,0,82
2013-08-21 03:00,983,1024,632,-4,-401,0,66
2013-08-21 04:00,981,1012,536,-4,-302,0,66
2013-08-21 05:00,993,1018,417,-1,-250,0,63
2013-08-21 06:00,1018,1048,449,5,-302,0,84
2013-08-21 07:00,1055,1092,552,5,-402,0,100
2013-08-21 08:00,1167,1212,638,13,-488,0,125
2013-08-21 09:00,1239,1286,584,24,-448,0,130
2013-08-21 10:00,1276,1325,674,34,-448,0,150
2013-08-21 11:00,1314,1364,626,35,-466,0,159
2013-08-21 12:00,1339,1404,773,38,-619,0,161
2013-08-21 13:00,1312,1384,799,44,-654,0,155
2013-08-21 14:00,1334,1404,799,38,-629,0,155
2013-08-21 15:00,1328,1391,799,34,-581,0,150
2013-08-21 16:00,1342,1405,799,29,-579,0,141
