HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-07-02 09:00,1135,1165,819,5,-782,-34,7
2017-07-02 10:00,1215,1246,645,14,-781,-38,65
2017-07-02 11:00,1265,1300,640,19,-797,0,19
2017-07-02 12:00,1287,1322,552,18,-827,0,47
2017-07-02 13:00,1294,1330,538,-17,-799,0,83
2017-07-02 14:00,1281,1319,573,-22,-799,0,80
2017-07-02 15:00,1261,1301,615,-27,-800,0,74
2017-07-02 16:00,1254,1292,521,-30,-805,0,100
2017-07-02 17:00,1277,1316,555,-31,-810,0,85
2017-07-02 18:00,1293,1333,485,-31,-807,0,107
2017-07-02 19:00,1232,1270,536,-32,-806,0,104
2017-07-02 20:00,1254,1292,538,-35,-806,28,102
2017-07-02 21:00,1249,1285,525,-35,-817,0,97
2017-07-02 22:00,1249,1286,491,-27,-817,0,82
2017-07-02 23:00,1208,1240,533,-28,-813,0,68
2017-07-03 00:00,1142,1173,629,-26,-799,0,43
2017-07-03 01:00,1069,1099,702,-32,-799,0,24
2017-07-03 02:00,1024,1054,749,-45,-797,-30,5
2017-07-03 03:00,1001,1031,758,-47,-776,-31,8
2017-07-03 04:00,988,1016,743,-47,-776,-31,30
2017-07-03 05:00,986,1014,751,-50,-777,-30,20
2017-07-03 06:00,999,1027,759,-45,-789,0,30
2017-07-03 07:00,1043,1073,705,-55,-788,0,35
2017-07-03 08:00,1132,1163,606,-40,-770,0,41
2017-07-03 09:00,1226,1259,464,-28,-795,0,76
2017-07-03 10:00,1297,1332,445,-21,-781,0,91
2017-07-03 11:00,1347,1385,478,-17,-750,0,91
2017-07-03 12:00,1366,1404,417,-17,-750,0,90
2017-07-03 13:00,1360,1397,460,-11,-750,0,92
2017-07-03 14:00,1344,1381,465,-11,-750,0,97
2017-07-03 15:00,1322,1359,493,-12,-750,-40,92
2017-07-03 16:00,1323,1360,564,-16,-750,-41,99
2017-07-03 17:00,1357,1396,520,-28,-750,-41,108
2017-07-03 18:00,1370,1408,533,-33,-750,-41,96
2017-07-03 19:00,1347,1387,635,-35,-750,-41,89
2017-07-03 20:00,1325,1363,602,-35,-750,-41,91
2017-07-03 21:00,1308,1346,586,-35,-750,-40,118
2017-07-03 22:00,1292,1332,524,-34,-750,0,118
2017-07-03 23:00,1237,1273,485,-34,-750,0,113
2017-07-04 00:00,1135,1166,516,-27,-749,0,100
2017-07-04 01:00,1050,1078,629,-39,-744,0,83
2017-07-04 02:00,1010,1038,719,-49,-749,-13,34
2017-07-04 03:00,986,1013,731,-51,-745,-30,32
2017-07-04 04:00,979,1004,739,-52,-697,-31,30
2017-07-04 05:00,977,1001,726,-53,-697,-30,17
2017-07-04 06:00,1002,1027,635,-54,-721,0,21
2017-07-04 07:00,1111,1139,608,-53,-749,0,61
2017-07-04 08:00,1260,1292,457,-47,-750,0,83
2017-07-04 09:00,1327,1362,315,-32,-769,5,103
2017-07-04 10:00,1344,1383,361,-24,-769,18,110
2017-07-04 11:00,1398,1437,281,-17,-769,0,111
2017-07-04 12:00,1381,1421,251,-16,-769,2,116
2017-07-04 13:00,1370,1413,212,-16,-769,102,111
2017-07-04 14:00,1367,1410,252,-15,-769,83,125
2017-07-04 15:00,1353,1397,250,-18,-769,93,137
2017-07-04 16:00,1348,1393,257,-20,-769,78,138
2017-07-04 17:00,1364,1411,258,-20,-769,89,150
2017-07-04 18:00,1350,1397,276,-20,-769,88,154
2017-07-04 19:00,1320,1367,316,-20,-847,104,151
2017-07-04 20:00,1311,1358,347,-20,-820,104,149
2017-07-04 21:00,1299,1345,344,-14,-820,104,148
2017-07-04 22:00,1300,1344,381,-20,-820,65,151
2017-07-04 23:00,1243,1282,377,-21,-820,64,142
2017-07-05 00:00,1131,1164,385,-20,-760,30,127
2017-07-05 01:00,1042,1069,343,-27,-643,41,118
2017-07-05 02:00,1007,1033,453,-27,-677,14,110
2017-07-05 03:00,987,1011,455,-29,-655,16,104
2017-07-05 04:00,977,1001,453,-31,-627,17,103
2017-07-05 05:00,995,1019,413,-31,-594,17,99
2017-07-05 06:00,1007,1031,404,-31,-639,17,107
2017-07-05 07:00,1081,1111,446,-35,-706,28,125
2017-07-05 08:00,1211,1248,428,-21,-849,4,145
2017-07-05 09:00,1268,1309,335,-12,-850,23,158
2017-07-05 10:00,1300,1343,285,-6,-850,0,167
2017-07-05 11:00,1320,1364,277,4,-848,0,170
2017-07-05 12:00,1330,1374,351,7,-835,0,175
2017-07-05 13:00,1318,1362,351,11,-835,0,172
2017-07-05 14:00,1330,1374,393,11,-835,0,172
2017-07-05 15:00,1266,1308,392,9,-835,0,171
2017-07-05 16:00,1263,1304,391,9,-835,0,170
2017-07-05 17:00,1289,1332,394,9,-834,0,170
2017-07-05 18:00,1286,1328,478,1,-815,-9,172
2017-07-05 19:00,1280,1320,477,-2,-792,-10,168
2017-07-05 20:00,1265,1303,506,-3,-828,0,161
2017-07-05 21:00,1247,1282,497,-1,-800,0,151
2017-07-05 22:00,1274,1308,453,1,-818,10,125
2017-07-05 23:00,1238,1270,498,-6,-786,14,96
2017-07-06 00:00,1144,1169,443,-15,-645,14,67
2017-07-06 01:00,1059,1076,357,-23,-433,-14,46
2017-07-06 02:00,1021,1037,433,-24,-426,-25,9
2017-07-06 03:00,999,1015,470,-33,-434,-26,15
2017-07-06 04:00,995,1011,491,-34,-436,-35,14
2017-07-06 05:00,1001,1018,493,-34,-441,-35,11
2017-07-06 06:00,1021,1039,479,-33,-447,-25,12
2017-07-06 07:00,1110,1130,444,-47,-501,0,22
2017-07-06 08:00,1264,1292,494,-35,-667,0,71
2017-07-06 09:00,1342,1376,501,-21,-760,0,63
2017-07-06 10:00,1382,1418,483,-15,-840,0,78
2017-07-06 11:00,1407,1443,434,-7,-840,0,72
2017-07-06 12:00,1419,1454,414,-10,-839,0,66
2017-07-06 13:00,1402,1438,472,-6,-834,29,52
2017-07-06 14:00,1403,1440,475,-5,-782,30,44
2017-07-06 15:00,1385,1421,481,-5,-750,44,21
2017-07-06 16:00,1380,1414,482,-12,-677,44,13
2017-07-06 17:00,1403,1438,485,-19,-630,30,16
2017-07-06 18:00,1380,1414,515,-18,-610,30,26
2017-07-06 19:00,1350,1383,518,-22,-600,59,21
2017-07-06 20:00,1320,1353,518,-22,-596,59,14
2017-07-06 21:00,1301,1332,483,-14,-559,44,11
2017-07-06 22:00,1299,1328,473,-22,-581,0,11
2017-07-06 23:00,1272,1300,484,-24,-577,0,-14
2017-07-07 00:00,1159,1184,478,-23,-498,0,-37
2017-07-07 01:00,1063,1083,496,-28,-407,-12,-47
2017-07-07 02:00,1013,1031,464,-28,-307,-41,-32
2017-07-07 03:00,997,1013,467,-29,-314,-41,-45
2017-07-07 04:00,985,1002,461,-29,-314,-40,-40
2017-07-07 05:00,993,1009,456,-28,-316,-35,-39
2017-07-07 06:00,1014,1032,463,-27,-324,-34,-38
2017-07-07 07:00,1103,1122,452,-38,-398,0,-19
2017-07-07 08:00,1242,1270,491,-24,-655,0,8
2017-07-07 09:00,1321,1353,480,-11,-747,0,21
2017-07-07 10:00,1373,1409,459,-4,-829,0,39
2017-07-07 11:00,1410,1447,423,5,-830,0,46
2017-07-07 12:00,1424,1461,349,5,-840,0,59
2017-07-07 13:00,1416,1453,304,5,-840,0,84
2017-07-07 14:00,1417,1454,337,5,-837,14,68
2017-07-07 15:00,1398,1434,412,5,-809,14,64
2017-07-07 16:00,1384,1419,358,5,-790,10,63
2017-07-07 17:00,1376,1408,349,-4,-688,10,60
2017-07-07 18:00,1352,1383,337,-7,-600,14,62
2017-07-07 19:00,1318,1349,459,-4,-680,15,41
2017-07-07 20:00,1280,1310,418,-4,-659,15,31
2017-07-07 21:00,1260,1290,443,-5,-765,15,59
2017-07-07 22:00,1244,1273,339,-3,-708,14,48
2017-07-07 23:00,1203,1233,412,-11,-738,0,54
2017-07-08 00:00,1118,1145,430,-17,-663,0,42
2017-07-08 01:00,1046,1066,399,-15,-531,-34,58
2017-07-08 02:00,1006,1026,385,-18,-477,0,58
2017-07-08 03:00,983,1003,397,-19,-494,0,67
2017-07-08 04:00,972,992,398,-19,-504,0,87
2017-07-08 05:00,978,1000,371,-18,-527,29,85
2017-07-08 06:00,979,1002,365,-19,-547,30,98
2017-07-08 07:00,998,1022,330,-31,-538,30,110
2017-07-08 08:00,1080,1110,373,-23,-679,29,126
2017-07-08 09:00,1183,1219,421,-18,-828,0,138
2017-07-08 10:00,1259,1298,339,-10,-829,0,153
2017-07-08 11:00,1300,1341,269,9,-830,0,157
2017-07-08 12:00,1322,1366,200,11,-840,43,163
2017-07-08 13:00,1323,1367,209,10,-840,29,160
2017-07-08 14:00,1308,1349,279,8,-840,0,158
2017-07-08 15:00,1295,1336,351,6,-839,0,148
2017-07-08 16:00,1290,1333,352,5,-826,43,152
2017-07-08 17:00,1296,1336,415,-5,-690,0,155
2017-07-08 18:00,1294,1333,460,-5,-683,0,147
2017-07-08 19:00,1269,1305,423,-5,-657,0,145
2017-07-08 20:00,1251,1283,488,-7,-599,-10,141
2017-07-08 21:00,1232,1261,517,-9,-662,-30,112
2017-07-08 22:00,1219,1247,490,-10,-596,-54,84
2017-07-08 23:00,1187,1213,507,-15,-564,-54,60
2017-07-09 00:00,1113,1135,513,-37,-519,-54,56
2017-07-09 01:00,1050,1070,535,-42,-464,-54,21
2017-07-09 02:00,1009,1027,520,-24,-414,-41,2
2017-07-09 03:00,988,1006,503,-26,-374,-41,19
2017-07-09 04:00,992,1011,527,-28,-381,-41,4
2017-07-09 05:00,987,1006,514,-33,-381,-41,4
2017-07-09 06:00,983,1003,508,-34,-381,-41,13
2017-07-09 07:00,992,1013,500,-48,-427,-40,27
2017-07-09 08:00,1052,1075,437,-44,-522,0,60
2017-07-09 09:00,1154,1184,507,-32,-682,0,84
2017-07-09 10:00,1246,1282,497,-33,-799,0,94
2017-07-09 11:00,1298,1336,479,-29,-829,0,116
2017-07-09 12:00,1300,1339,440,-26,-829,0,114
2017-07-09 13:00,1295,1336,473,NA,NA,14,NA
2017-07-09 14:00,1282,1318,477,-36,-736,-13,100
2017-07-09 15:00,1268,1304,506,-39,-719,0,88
2017-07-09 16:00,1264,1300,483,-38,-703,1,87
2017-07-09 17:00,1291,1328,482,-22,-695,0,99
2017-07-09 18:00,1303,1337,493,-12,-607,-29,104
2017-07-09 19:00,1276,1307,498,-21,-596,-30,106
2017-07-09 20:00,1283,1314,488,-23,-650,-29,111
2017-07-09 21:00,1274,1303,449,-24,-578,-15,67
2017-07-09 22:00,1274,1305,443,-35,-642,-14,57
2017-07-09 23:00,1227,1256,418,-37,-586,0,66
2017-07-10 00:00,1125,1146,393,-45,-472,0,64
2017-07-10 01:00,1046,1065,475,-50,-486,0,42
2017-07-10 02:00,1007,1026,515,-42,-461,0,-1
2017-07-10 03:00,989,1008,509,-42,-471,0,7
2017-07-10 04:00,984,1003,513,-43,-479,0,15
2017-07-10 05:00,992,1011,475,-41,-459,0,30
2017-07-10 06:00,1014,1036,513,-23,-544,0,37
2017-07-10 07:00,1128,1155,414,-23,-600,0,65
2017-07-10 08:00,1284,1322,452,-13,-791,0,105
2017-07-10 09:00,1352,1394,403,-3,-839,1,130
2017-07-10 10:00,1389,1437,243,0,-835,73,152
2017-07-10 11:00,1416,1464,143,10,-784,73,164
2017-07-10 12:00,1433,1483,86,15,-750,117,170
2017-07-10 13:00,1417,1466,233,15,-750,117,167
2017-07-10 14:00,1402,1448,337,4,-750,59,155
2017-07-10 15:00,1403,1440,397,3,-750,-28,153
2017-07-10 16:00,1394,1430,402,-3,-750,-30,145
2017-07-10 17:00,1422,1460,444,-4,-740,-45,127
2017-07-10 18:00,1409,1447,469,-4,-739,-40,129
2017-07-10 19:00,1304,1339,484,-16,-737,-30,125
2017-07-10 20:00,1336,1376,508,-11,-705,-17,116
2017-07-10 21:00,1341,1382,506,-10,-677,0,113
2017-07-10 22:00,1326,1365,435,-3,-658,0,145
2017-07-10 23:00,1273,1307,433,-3,-654,0,141
2017-07-11 00:00,1155,1182,476,0,-615,0,126
2017-07-11 01:00,1065,1088,494,-10,-570,0,67
2017-07-11 02:00,1028,1047,536,-33,-470,-34,31
2017-07-11 03:00,1000,1017,435,-33,-426,0,25
2017-07-11 04:00,997,1015,491,-32,-472,0,39
2017-07-11 05:00,999,1019,495,-31,-478,29,39
2017-07-11 06:00,1027,1049,500,-32,-504,25,40
2017-07-11 07:00,1126,1151,492,-46,-539,0,64
2017-07-11 08:00,1227,1259,490,-33,-674,0,88
2017-07-11 09:00,1273,1307,436,-18,-727,0,107
2017-07-11 10:00,1309,1346,489,-11,-726,1,108
2017-07-11 11:00,1349,1390,551,0,-730,48,107
2017-07-11 12:00,1381,1423,515,2,-730,50,111
2017-07-11 13:00,1368,1409,492,1,-730,50,105
2017-07-11 14:00,1383,1422,525,8,-729,50,99
2017-07-11 15:00,1380,1414,606,8,-720,48,107
2017-07-11 16:00,1381,1415,539,6,-692,1,83
2017-07-11 17:00,1407,1438,646,5,-605,0,72
2017-07-11 18:00,1408,1441,614,-2,-629,0,48
2017-07-11 19:00,1400,1430,649,-6,-602,0,34
2017-07-11 20:00,1368,1395,650,-11,-540,0,59
2017-07-11 21:00,1342,1368,650,-17,-485,0,53
2017-07-11 22:00,1332,1357,649,-9,-480,0,30
2017-07-11 23:00,1279,1301,649,-14,-440,0,11
2017-07-12 00:00,1161,1179,649,-25,-312,0,-9
2017-07-12 01:00,1076,1092,649,-32,-306,0,-6
2017-07-12 02:00,1029,1045,623,-35,-306,-34,0
2017-07-12 03:00,999,1016,649,-36,-306,-35,-8
2017-07-12 04:00,992,1008,647,-33,-259,-34,24
2017-07-12 05:00,997,1014,625,-31,-262,-29,54
2017-07-12 06:00,1024,1042,625,-28,-318,0,69
2017-07-12 07:00,1125,1151,635,-26,-449,42,81
2017-07-12 08:00,1261,1292,649,-14,-459,15,94
2017-07-12 09:00,1312,1347,650,-1,-466,57,109
2017-07-12 10:00,1333,1368,650,10,-557,15,112
2017-07-12 11:00,1360,1399,649,10,-581,34,94
2017-07-12 12:00,1380,1420,622,11,-463,34,120
2017-07-12 13:00,1366,1406,648,11,-461,0,136
2017-07-12 14:00,1372,1412,616,11,-419,1,148
2017-07-12 15:00,1351,1392,582,6,-417,63,142
2017-07-12 16:00,1338,1379,592,5,-420,65,157
2017-07-12 17:00,1366,1411,647,2,-456,65,157
2017-07-12 18:00,1348,1389,617,2,-406,65,165
2017-07-12 19:00,1320,1358,648,0,-405,64,159
2017-07-12 20:00,1294,1332,643,13,-544,34,157
2017-07-12 21:00,1273,1307,649,13,-545,0,145
2017-07-12 22:00,1289,1323,650,17,-539,0,130
2017-07-12 23:00,1247,1275,650,13,-369,0,83
2017-07-13 00:00,1140,1164,645,9,-369,0,56
2017-07-13 01:00,1069,1090,441,6,-377,0,68
2017-07-13 02:00,1034,1054,441,8,-340,0,58
2017-07-13 03:00,1011,1030,370,6,-316,0,58
2017-07-13 04:00,1008,1029,455,7,-420,0,72
2017-07-13 05:00,1014,1038,365,8,-521,0,76
2017-07-13 06:00,1044,1070,364,10,-577,0,97
2017-07-13 07:00,1139,1171,407,0,-700,0,120
2017-07-13 08:00,1264,1301,271,13,-701,0,144
2017-07-13 09:00,1317,1357,285,20,-719,0,154
2017-07-13 10:00,1342,1385,185,26,-719,44,164
2017-07-13 11:00,1370,1415,154,29,-719,45,176
2017-07-13 12:00,1378,1426,107,30,-719,59,179
2017-07-13 13:00,1369,1418,122,28,-719,74,179
2017-07-13 14:00,1369,1418,233,20,-719,75,179
2017-07-13 15:00,1351,1400,320,21,-719,80,174
2017-07-13 16:00,1357,1408,336,20,-719,99,173
2017-07-13 17:00,1368,1418,243,17,-719,100,175
2017-07-13 18:00,1346,1395,244,3,-719,100,179
2017-07-13 19:00,1325,1373,319,-1,-728,100,174
2017-07-13 20:00,1310,1358,332,8,-818,100,170
2017-07-13 21:00,1293,1339,383,6,-798,99,161
2017-07-13 22:00,1296,1342,425,6,-717,79,160
2017-07-13 23:00,1252,1291,492,6,-730,45,148
2017-07-14 00:00,1143,1171,459,7,-608,49,123
2017-07-14 01:00,1055,1078,327,-2,-432,49,91
2017-07-14 02:00,1023,1047,394,-7,-563,35,74
2017-07-14 03:00,1001,1024,469,-8,-616,35,78
2017-07-14 04:00,992,1016,471,-9,-619,35,81
2017-07-14 05:00,996,1020,471,-9,-626,34,87
2017-07-14 06:00,1021,1048,506,-9,-673,0,103
2017-07-14 07:00,1138,1171,502,-13,-772,0,123
2017-07-14 08:00,1275,1316,433,-2,-850,32,132
2017-07-14 09:00,1348,1394,367,7,-850,31,155
2017-07-14 10:00,1378,1426,373,13,-850,24,176
2017-07-14 11:00,1382,1431,363,16,-850,33,179
2017-07-14 12:00,1380,1430,369,18,-850,55,181
2017-07-14 13:00,1361,1413,320,17,-850,130,179
2017-07-14 14:00,1362,1416,349,11,-850,117,175
2017-07-14 15:00,1349,1403,395,11,-850,120,174
2017-07-14 16:00,1347,1403,391,9,-818,139,173
2017-07-14 17:00,1354,1412,442,8,-850,136,176
2017-07-14 18:00,1341,1400,475,7,-850,127,175
2017-07-14 19:00,1317,1375,537,4,-848,114,166
2017-07-14 20:00,1283,1339,540,-1,-830,109,161
2017-07-14 21:00,1251,1305,597,-4,-830,80,160
2017-07-14 22:00,1242,1293,594,0,-830,80,150
2017-07-14 23:00,1199,1245,609,-3,-828,80,119
2017-07-15 00:00,1118,1157,656,-3,-806,78,95
2017-07-15 01:00,1042,1073,660,-8,-767,30,71
2017-07-15 02:00,997,1026,772,-11,-704,0,45
2017-07-15 03:00,975,1004,809,-12,-726,0,28
2017-07-15 04:00,967,996,866,-12,-728,0,20
2017-07-15 05:00,958,988,844,-12,-706,0,29
2017-07-15 06:00,964,998,793,-11,-699,0,68
2017-07-15 07:00,983,1014,683,-21,-642,29,92
2017-07-15 08:00,1057,1098,749,-15,-784,31,111
2017-07-15 09:00,1145,1193,714,-7,-824,78,133
2017-07-15 10:00,1222,1274,658,2,-825,75,154
2017-07-15 11:00,1258,1311,628,8,-825,74,163
2017-07-15 12:00,1272,1327,628,9,-825,74,163
2017-07-15 13:00,1269,1323,629,9,-825,74,161
2017-07-15 14:00,1250,1302,656,7,-823,74,148
2017-07-15 15:00,1225,1276,687,6,-809,64,137
2017-07-15 16:00,1222,1273,699,2,-809,79,133
2017-07-15 17:00,1234,1285,700,2,-809,71,137
2017-07-15 18:00,1243,1295,706,2,-809,67,141
2017-07-15 19:00,1231,1284,724,2,-809,79,128
2017-07-15 20:00,1215,1266,742,-1,-808,79,103
2017-07-15 21:00,1196,1246,753,-4,-809,51,119
2017-07-15 22:00,1201,1253,753,0,-809,78,117
2017-07-15 23:00,1169,1219,766,-2,-807,51,99
2017-07-16 00:00,1100,1146,780,-3,-783,49,89
2017-07-16 01:00,1034,1071,777,-10,-734,30,85
2017-07-16 02:00,999,1032,782,-14,-739,30,77
2017-07-16 03:00,977,1009,802,-16,-740,30,68
2017-07-16 04:00,969,1002,802,-17,-740,30,63
2017-07-16 05:00,962,995,785,-17,-731,30,60
2017-07-16 06:00,946,974,676,-13,-644,30,79
2017-07-16 07:00,958,991,769,-13,-740,30,88
2017-07-16 08:00,1019,1056,788,-21,-740,29,92
2017-07-16 09:00,1107,1149,778,-16,-740,14,125
2017-07-16 10:00,1207,1258,686,-7,-740,88,140
2017-07-16 11:00,1260,1314,684,-3,-740,89,148
2017-07-16 12:00,1293,1348,685,-1,-740,89,156
2017-07-16 13:00,1311,1366,685,0,-740,89,152
2017-07-16 14:00,1301,1356,687,1,-740,89,148
2017-07-16 15:00,1280,1333,732,1,-740,45,143
2017-07-16 16:00,1275,1328,732,1,-740,44,142
2017-07-16 17:00,1300,1353,733,1,-740,44,143
2017-07-16 18:00,1311,1366,777,2,-740,0,149
2017-07-16 19:00,1301,1354,781,2,-740,0,153
2017-07-16 20:00,1290,1343,786,-1,-740,0,156
2017-07-16 21:00,1273,1326,747,0,-740,43,146
2017-07-16 22:00,1265,1318,737,4,-740,44,152
2017-07-16 23:00,1201,1251,729,2,-740,44,148
2017-07-17 00:00,1098,1143,765,2,-740,1,136
2017-07-17 01:00,1022,1061,768,-4,-740,29,124
2017-07-17 02:00,990,1026,771,-13,-740,30,101
2017-07-17 03:00,972,1006,750,-15,-739,48,100
2017-07-17 04:00,966,999,749,-16,-739,49,102
2017-07-17 05:00,964,998,749,-16,-738,48,106
2017-07-17 06:00,998,1035,766,-16,-745,45,111
2017-07-17 07:00,1104,1151,770,-18,-792,40,121
2017-07-17 08:00,1233,1286,654,-8,-820,45,141
2017-07-17 09:00,1297,1354,628,1,-817,74,163
2017-07-17 10:00,1330,1382,532,8,-672,74,175
2017-07-17 11:00,1365,1412,331,12,-672,74,179
2017-07-17 12:00,1381,1427,396,15,-550,74,183
2017-07-17 13:00,1396,1442,505,12,-549,74,177
2017-07-17 14:00,1420,1467,574,12,-549,74,175
2017-07-17 15:00,1406,1453,615,10,-554,74,186
2017-07-17 16:00,1415,1465,701,10,-614,74,188
2017-07-17 17:00,1438,1489,704,25,-614,74,193
2017-07-17 18:00,1423,1474,717,17,-610,74,196
2017-07-17 19:00,1400,1448,720,17,-560,74,184
2017-07-17 20:00,1382,1428,721,18,-514,74,177
2017-07-17 21:00,1375,1420,722,16,-514,74,171
2017-07-17 22:00,1380,1424,683,23,-514,74,178
2017-07-17 23:00,1305,1345,650,16,-514,74,166
2017-07-18 00:00,1185,1221,717,14,-514,74,132
2017-07-18 01:00,1081,1111,677,8,-523,36,100
2017-07-18 02:00,1039,1068,715,-12,-553,59,86
2017-07-18 03:00,1005,1031,705,-13,-544,59,75
2017-07-18 04:00,987,1012,700,-13,-534,59,87
2017-07-18 05:00,989,1015,700,-14,-542,59,89
2017-07-18 06:00,1014,1043,703,-13,-523,53,92
2017-07-18 07:00,1110,1145,636,-17,-536,75,115
2017-07-18 08:00,1256,1302,600,-5,-674,109,135
2017-07-18 09:00,1323,1372,579,4,-676,120,159
2017-07-18 10:00,1357,1408,496,11,-672,149,163
2017-07-18 11:00,1390,1445,491,14,-672,177,173
2017-07-18 12:00,1402,1454,456,16,-672,163,186
2017-07-18 13:00,1395,1446,463,15,-672,180,185
2017-07-18 14:00,1409,1449,512,11,-672,175,180
2017-07-18 15:00,1398,1440,574,12,-672,175,156
2017-07-18 16:00,1405,1457,647,10,-672,175,156
2017-07-18 17:00,1429,1481,651,8,-672,175,156
2017-07-18 18:00,1416,1468,655,8,-667,174,158
2017-07-18 19:00,1402,1451,683,1,-592,150,156
2017-07-18 20:00,1374,1420,719,1,-558,135,157
2017-07-18 21:00,1349,1392,728,-3,-519,120,159
2017-07-18 22:00,1352,1393,719,0,-523,105,148
2017-07-18 23:00,1293,1331,735,-1,-523,89,127
2017-07-19 00:00,1171,1205,779,-3,-523,45,91
2017-07-19 01:00,1083,1114,793,-10,-530,30,91
2017-07-19 02:00,1045,1075,720,-19,-601,59,94
2017-07-19 03:00,1022,1050,727,-20,-601,59,76
2017-07-19 04:00,1011,1038,729,-21,-601,59,72
2017-07-19 05:00,1015,1043,728,-22,-601,61,56
2017-07-19 06:00,1051,1082,669,-19,-626,108,71
2017-07-19 07:00,1142,1178,639,-6,-654,75,89
2017-07-19 08:00,1269,1311,579,-2,-676,75,131
2017-07-19 09:00,1337,1383,480,8,-677,120,140
2017-07-19 10:00,1367,1417,377,16,-675,192,147
2017-07-19 11:00,1400,1451,312,18,-660,194,154
2017-07-19 12:00,1420,1471,335,20,-672,194,161
2017-07-19 13:00,1423,1474,336,20,-672,194,154
2017-07-19 14:00,1437,1488,368,17,-672,194,160
2017-07-19 15:00,1433,1484,424,16,-672,193,150
2017-07-19 16:00,1453,1504,527,14,-672,121,143
2017-07-19 17:00,1482,1534,592,14,-672,119,159
2017-07-19 18:00,1479,1533,635,8,-672,119,159
2017-07-19 19:00,1456,1508,642,3,-671,119,158
2017-07-19 20:00,1421,1471,692,1,-669,119,151
2017-07-19 21:00,1385,1434,539,-1,-669,119,153
2017-07-19 22:00,1364,1412,529,4,-660,119,154
2017-07-19 23:00,1287,1326,544,0,-542,94,147
2017-07-20 00:00,1169,1198,747,-11,-526,30,106
2017-07-20 01:00,1095,1121,748,-23,-554,23,51
2017-07-20 02:00,1042,1067,746,-19,-563,0,29
2017-07-20 03:00,1018,1042,761,-21,-554,-17,32
2017-07-20 04:00,1020,1046,744,-22,-554,-23,76
2017-07-20 05:00,1026,1052,727,-21,-554,-23,100
2017-07-20 06:00,1047,1079,730,-11,-559,-27,116
2017-07-20 07:00,1155,1191,624,-7,-623,72,135
2017-07-20 08:00,1294,1336,559,9,-676,74,146
2017-07-20 09:00,1360,1406,476,18,-677,76,150
2017-07-20 10:00,1396,1446,325,25,-676,149,158
2017-07-20 11:00,1430,1485,313,26,-672,193,184
2017-07-20 12:00,1453,1508,211,29,-672,194,191
2017-07-20 13:00,1447,1502,298,27,-672,194,189
2017-07-20 14:00,1452,1505,319,27,-672,170,188
2017-07-20 15:00,1443,1495,388,28,-672,170,178
2017-07-20 16:00,1443,1495,353,26,-672,170,191
2017-07-20 17:00,1467,1521,257,14,-672,170,197
2017-07-20 18:00,1454,1508,360,13,-684,170,197
2017-07-20 19:00,1433,1493,543,8,-830,170,189
2017-07-20 20:00,1399,1458,589,6,-830,170,179
2017-07-20 21:00,1374,1431,598,22,-830,170,169
2017-07-20 22:00,1377,1435,612,20,-828,166,161
2017-07-20 23:00,1322,1374,790,13,-820,77,142
2017-07-21 00:00,1203,1250,929,4,-824,2,133
2017-07-21 01:00,1106,1143,810,-5,-694,25,117
2017-07-21 02:00,1072,1107,892,-9,-799,1,75
2017-07-21 03:00,1051,1086,900,-12,-799,29,66
2017-07-21 04:00,1036,1072,915,-13,-799,31,77
