HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-04-02 19:00,1690,1748,193,8,-929,0,120
2015-04-02 20:00,1730,1789,102,-3,-929,0,144
2015-04-02 21:00,1787,1847,99,-2,-930,0,153
2015-04-02 22:00,1746,1807,65,5,-929,42,151
2015-04-02 23:00,1680,1735,84,2,-903,40,137
2015-04-03 00:00,1598,1640,-5,-7,-715,39,114
2015-04-03 01:00,1532,1574,127,-3,-694,0,107
2015-04-03 02:00,1498,1538,104,-35,-565,0,73
2015-04-03 03:00,1491,1528,-26,-16,-541,44,49
2015-04-03 04:00,1498,1535,-48,-16,-546,74,60
2015-04-03 05:00,1515,1553,53,-15,-595,74,55
2015-04-03 06:00,1561,1598,22,-12,-604,74,57
2015-04-03 07:00,1647,1690,63,-16,-720,74,50
2015-04-03 08:00,1729,1785,179,-1,-929,75,55
2015-04-03 09:00,1799,1859,108,8,-929,93,62
2015-04-03 10:00,1830,1889,51,10,-929,36,61
2015-04-03 11:00,1827,1884,61,11,-929,44,62
2015-04-03 12:00,1794,1851,64,11,-929,44,87
2015-04-03 13:00,1724,1782,70,10,-929,44,106
2015-04-03 14:00,1659,1717,100,8,-929,44,103
2015-04-03 15:00,1601,1655,156,6,-929,0,115
2015-04-03 16:00,1554,1609,279,2,-927,0,106
2015-04-03 17:00,1532,1586,208,0,-900,0,120
2015-04-03 18:00,1494,1546,147,0,-900,0,112
2015-04-03 19:00,1456,1508,130,-1,-900,29,118
2015-04-03 20:00,1474,1529,100,1,-900,49,122
2015-04-03 21:00,1550,1605,75,0,-900,103,135
2015-04-03 22:00,1555,1608,86,-2,-900,102,130
2015-04-03 23:00,1517,1564,218,1,-899,2,128
2015-04-04 00:00,1469,1516,338,-2,-874,0,112
2015-04-04 01:00,1419,1453,46,-19,-593,0,111
2015-04-04 02:00,1402,1435,39,-20,-583,0,101
2015-04-04 03:00,1404,1437,39,-23,-583,0,90
2015-04-04 04:00,1405,1439,40,-26,-583,0,71
2015-04-04 05:00,1413,1448,40,-25,-584,0,70
2015-04-04 06:00,1449,1485,0,-12,-600,0,95
2015-04-04 07:00,1530,1567,-48,-17,-745,0,106
2015-04-04 08:00,1631,1675,-25,-18,-775,0,114
2015-04-04 09:00,1745,1798,0,-9,-871,0,119
2015-04-04 10:00,1817,1874,12,3,-928,0,94
2015-04-04 11:00,1860,1916,127,4,-929,0,70
2015-04-04 12:00,1872,1929,120,3,-932,0,52
2015-04-04 13:00,1852,1906,102,2,-900,0,28
2015-04-04 14:00,1832,1882,61,3,-815,0,31
2015-04-04 15:00,1822,1872,64,3,-757,0,26
2015-04-04 16:00,1833,1882,-23,-4,-667,29,31
2015-04-04 17:00,1883,1935,-25,-9,-667,30,37
2015-04-04 18:00,1917,1968,-25,-7,-667,30,62
2015-04-04 19:00,1921,1971,-25,-7,-665,30,70
2015-04-04 20:00,1941,1992,-24,-6,-663,29,25
2015-04-04 21:00,1982,2039,7,-6,-772,14,17
2015-04-04 22:00,1951,2010,58,-10,-825,29,24
2015-04-04 23:00,1894,1942,1,-17,-686,0,20
2015-04-05 00:00,1824,1876,175,-22,-779,0,-1
2015-04-05 01:00,1783,1842,264,-26,-919,0,0
2015-04-05 02:00,1764,1805,-91,-29,-376,0,32
2015-04-05 03:00,1773,1813,-51,-28,-384,0,4
2015-04-05 04:00,1796,1837,-49,-26,-484,0,2
2015-04-05 05:00,1829,1872,-25,-23,-530,0,2
2015-04-05 06:00,1877,1921,-24,-21,-530,0,2
2015-04-05 07:00,1957,2000,0,-20,-530,0,-1
2015-04-05 08:00,2034,2079,48,-15,-537,0,15
2015-04-05 09:00,2045,2092,50,-7,-627,0,23
2015-04-05 10:00,2011,2070,50,13,-903,0,25
2015-04-05 11:00,1937,1997,50,16,-971,0,31
2015-04-05 12:00,1885,1949,50,16,-959,0,97
2015-04-05 13:00,1852,1919,49,15,-934,0,92
2015-04-05 14:00,1789,1855,25,12,-955,0,103
2015-04-05 15:00,1759,1824,0,6,-937,24,107
2015-04-05 16:00,1738,1791,-24,-5,-729,0,128
2015-04-05 17:00,1714,1768,-48,-7,-771,0,134
2015-04-05 18:00,1694,1750,-25,-5,-873,0,112
2015-04-05 19:00,1702,1760,-24,3,-946,5,107
2015-04-05 20:00,1781,1851,7,2,-938,44,56
2015-04-05 21:00,1905,1979,1,0,-945,21,64
2015-04-05 22:00,1910,1983,73,-8,-948,0,72
2015-04-05 23:00,1858,1928,74,-14,-948,0,52
2015-04-06 00:00,1801,1868,74,-22,-944,0,30
2015-04-06 01:00,1778,1845,51,-25,-913,0,12
2015-04-06 02:00,1791,1857,92,-25,-938,0,24
2015-04-06 03:00,1824,1890,50,-24,-939,1,0
2015-04-06 04:00,1873,1942,7,-22,-940,67,21
2015-04-06 05:00,1941,2011,24,-21,-960,39,52
2015-04-06 06:00,2039,2111,26,-18,-960,0,84
2015-04-06 07:00,2206,2283,73,-31,-991,0,84
2015-04-06 08:00,2341,2425,75,-16,-991,0,82
2015-04-06 09:00,2313,2400,99,-6,-991,0,87
2015-04-06 10:00,2224,2308,124,-4,-991,0,102
2015-04-06 11:00,2139,2220,125,-4,-991,0,114
2015-04-06 12:00,2078,2156,124,-2,-991,0,92
2015-04-06 13:00,2002,2076,100,-5,-991,0,86
2015-04-06 14:00,1935,2008,100,-1,-982,0,81
2015-04-06 15:00,1861,1932,100,7,-982,0,70
2015-04-06 16:00,1824,1894,100,8,-980,0,70
2015-04-06 17:00,1838,1907,100,6,-969,0,96
2015-04-06 18:00,1841,1910,100,10,-970,0,138
2015-04-06 19:00,1866,1937,100,10,-979,0,126
2015-04-06 20:00,1911,1984,100,12,-958,0,103
2015-04-06 21:00,1978,2053,100,4,-969,0,119
2015-04-06 22:00,1938,2011,100,6,-980,0,133
2015-04-06 23:00,1836,1904,100,9,-960,0,131
2015-04-07 00:00,1738,1796,100,-21,-870,0,129
2015-04-07 01:00,1680,1742,100,-15,-943,7,104
2015-04-07 02:00,1666,1718,100,-38,-782,0,89
2015-04-07 03:00,1666,1724,100,-39,-874,0,80
2015-04-07 04:00,1679,1737,100,-36,-875,0,71
2015-04-07 05:00,1726,1788,100,-32,-925,0,82
2015-04-07 06:00,1816,1881,100,-27,-946,0,97
2015-04-07 07:00,2021,2096,100,-20,-974,0,115
2015-04-07 08:00,2201,2285,100,-4,-989,0,151
2015-04-07 09:00,2155,2237,100,5,-988,0,186
2015-04-07 10:00,2045,2123,111,10,-977,1,196
2015-04-07 11:00,1958,2031,113,13,-987,0,184
2015-04-07 12:00,1870,1940,109,14,-987,0,178
2015-04-07 13:00,1785,1853,110,10,-970,0,146
2015-04-07 14:00,1745,1813,113,6,-969,34,144
2015-04-07 15:00,1700,1766,115,3,-968,35,163
2015-04-07 16:00,1689,1756,116,0,-950,36,166
2015-04-07 17:00,1711,1782,116,1,-950,133,168
2015-04-07 18:00,1696,1765,117,4,-950,100,170
2015-04-07 19:00,1685,1755,125,3,-951,100,157
2015-04-07 20:00,1726,1798,133,0,-959,99,150
2015-04-07 21:00,1818,1892,75,-2,-958,83,148
2015-04-07 22:00,1811,1884,50,-8,-960,83,136
2015-04-07 23:00,1742,1811,50,-14,-979,81,124
2015-04-08 00:00,1660,1724,96,-7,-967,1,98
2015-04-08 01:00,1618,1681,182,3,-948,0,94
2015-04-08 02:00,1626,1688,345,-20,-939,-30,82
2015-04-08 03:00,1648,1712,344,-19,-939,-31,79
2015-04-08 04:00,1692,1755,229,-18,-940,-50,77
2015-04-08 05:00,1742,1806,203,-16,-961,-3,77
2015-04-08 06:00,1834,1900,115,-12,-980,-1,73
2015-04-08 07:00,2048,2120,12,-18,-980,0,83
2015-04-08 08:00,2227,2304,64,-2,-989,0,91
2015-04-08 09:00,2153,2228,100,5,-990,0,90
2015-04-08 10:00,2027,2098,151,7,-990,0,105
2015-04-08 11:00,1944,2011,145,9,-990,0,114
2015-04-08 12:00,1903,1971,141,11,-990,0,111
2015-04-08 13:00,1834,1901,138,7,-988,0,111
2015-04-08 14:00,1770,1836,100,7,-976,0,117
2015-04-08 15:00,1718,1782,100,6,-976,0,114
2015-04-08 16:00,1693,1756,100,4,-976,0,126
2015-04-08 17:00,1715,1779,100,5,-976,0,132
2015-04-08 18:00,1714,1779,109,10,-976,0,144
2015-04-08 19:00,1704,1769,109,6,-976,0,143
2015-04-08 20:00,1754,1820,101,15,-969,0,152
2015-04-08 21:00,1819,1887,100,6,-969,0,166
2015-04-08 22:00,1803,1870,109,6,-968,0,162
2015-04-08 23:00,1731,1795,100,12,-959,0,152
2015-04-09 00:00,1643,1705,110,5,-967,0,144
2015-04-09 01:00,1594,1654,221,11,-950,0,131
2015-04-09 02:00,1594,1654,241,-7,-949,1,122
2015-04-09 03:00,1596,1657,197,-8,-949,48,111
2015-04-09 04:00,1610,1672,196,-11,-948,50,114
2015-04-09 05:00,1648,1711,134,-12,-939,50,127
2015-04-09 06:00,1730,1795,56,-9,-941,54,137
2015-04-09 07:00,1934,2007,-18,-11,-969,45,153
2015-04-09 08:00,2137,2219,-26,7,-977,64,176
2015-04-09 09:00,2078,2159,-40,26,-990,65,183
2015-04-09 10:00,1952,2028,52,27,-990,65,184
2015-04-09 11:00,1849,1921,6,20,-989,65,178
2015-04-09 12:00,1787,1857,3,22,-980,64,168
2015-04-09 13:00,1720,1787,97,21,-978,45,157
2015-04-09 14:00,1671,1737,99,18,-960,64,158
2015-04-09 15:00,1622,1687,131,17,-960,64,158
2015-04-09 16:00,1611,1675,157,14,-960,45,157
2015-04-09 17:00,1627,1691,152,19,-960,44,158
2015-04-09 18:00,1613,1676,130,19,-957,44,160
2015-04-09 19:00,1609,1672,153,17,-930,44,155
2015-04-09 20:00,1643,1708,100,19,-930,44,160
2015-04-09 21:00,1760,1828,101,20,-931,44,162
2015-04-09 22:00,1762,1829,74,1,-949,0,150
2015-04-09 23:00,1699,1763,181,0,-948,-29,137
2015-04-10 00:00,1621,1683,317,-10,-942,-1,119
2015-04-10 01:00,1577,1638,412,-17,-928,0,113
2015-04-10 02:00,1570,1633,344,-12,-920,0,104
2015-04-10 03:00,1577,1638,288,-15,-920,0,91
2015-04-10 04:00,1599,1661,287,-17,-920,0,70
2015-04-10 05:00,1635,1700,227,-16,-920,0,68
2015-04-10 06:00,1707,1775,165,-13,-939,0,77
2015-04-10 07:00,1878,1947,-30,-21,-941,0,85
2015-04-10 08:00,2070,2147,-29,-9,-960,0,106
2015-04-10 09:00,2111,2189,22,-5,-972,0,114
2015-04-10 10:00,2083,2159,100,-2,-972,0,106
2015-04-10 11:00,2065,2140,138,-4,-972,0,76
2015-04-10 12:00,2064,2139,121,-5,-972,0,45
2015-04-10 13:00,2021,2092,174,-8,-969,0,28
2015-04-10 14:00,1982,2052,229,-9,-939,-31,36
2015-04-10 15:00,1938,2005,202,1,-939,-36,44
2015-04-10 16:00,1942,2009,104,1,-939,-18,42
2015-04-10 17:00,1967,2033,67,2,-938,-51,55
2015-04-10 18:00,1929,1994,73,4,-938,-51,43
2015-04-10 19:00,1890,1953,105,2,-939,-27,52
2015-04-10 20:00,1865,1926,89,0,-939,-12,52
2015-04-10 21:00,1866,1928,69,-1,-939,-12,58
2015-04-10 22:00,1807,1870,77,-3,-939,-22,38
2015-04-10 23:00,1717,1777,191,-3,-939,-51,15
2015-04-11 00:00,1606,1665,305,-12,-934,-52,-1
2015-04-11 01:00,1509,1553,159,-20,-583,-52,6
2015-04-11 02:00,1466,1503,124,-34,-459,-52,-3
2015-04-11 03:00,1443,1478,0,-22,-459,-52,5
2015-04-11 04:00,1440,1475,-8,-19,-459,-50,16
2015-04-11 05:00,1449,1485,1,-19,-463,-1,-2
2015-04-11 06:00,1481,1520,48,-19,-509,0,0
2015-04-11 07:00,1545,1587,43,-29,-509,0,-2
2015-04-11 08:00,1630,1679,43,-25,-614,0,6
2015-04-11 09:00,1679,1734,143,-19,-694,0,9
2015-04-11 10:00,1691,1753,226,-15,-824,1,26
2015-04-11 11:00,1669,1737,398,-13,-899,58,40
2015-04-11 12:00,1647,1716,388,-15,-897,45,47
2015-04-11 13:00,1632,1700,370,-17,-884,44,42
2015-04-11 14:00,1576,1628,176,-20,-600,44,32
2015-04-11 15:00,1544,1590,114,-29,-432,26,24
2015-04-11 16:00,1542,1587,145,-32,-411,0,8
2015-04-11 17:00,1582,1627,97,-31,-434,0,15
2015-04-11 18:00,1613,1659,56,-29,-458,0,18
2015-04-11 19:00,1608,1655,54,-29,-463,0,7
2015-04-11 20:00,1635,1683,64,-29,-547,0,19
2015-04-11 21:00,1685,1754,412,-29,-898,1,19
2015-04-11 22:00,1661,1729,392,-30,-899,73,17
2015-04-11 23:00,1600,1657,261,-35,-702,74,-6
2015-04-12 00:00,1538,1591,182,-26,-609,74,-6
2015-04-12 01:00,1483,1527,56,-30,-459,74,-16
2015-04-12 02:00,1460,1501,65,-33,-463,63,-17
2015-04-12 03:00,1454,1496,-38,-34,-509,118,6
2015-04-12 04:00,1473,1516,-41,-33,-558,119,0
2015-04-12 05:00,1493,1537,-47,-33,-561,119,-12
2015-04-12 06:00,1522,1566,-47,-43,-583,119,-8
2015-04-12 07:00,1587,1634,-21,-53,-606,119,-7
2015-04-12 08:00,1649,1698,-1,-52,-593,75,5
2015-04-12 09:00,1667,1721,-34,-45,-709,74,12
2015-04-12 10:00,1679,1736,-51,-32,-785,74,48
2015-04-12 11:00,1652,1711,47,-27,-809,74,43
2015-04-12 12:00,1628,1688,92,-25,-835,74,53
2015-04-12 13:00,1599,1658,62,-25,-831,74,77
2015-04-12 14:00,1534,1589,38,-25,-784,45,98
2015-04-12 15:00,1482,1537,37,-29,-788,44,102
2015-04-12 16:00,1457,1510,33,-29,-836,44,111
2015-04-12 17:00,1484,1538,37,-27,-859,44,128
2015-04-12 18:00,1484,1538,37,-26,-809,44,138
2015-04-12 19:00,1466,1518,40,-21,-836,44,135
2015-04-12 20:00,1491,1551,359,-18,-870,0,144
2015-04-12 21:00,1583,1648,359,-16,-871,1,151
2015-04-12 22:00,1586,1652,183,-14,-890,73,151
2015-04-12 23:00,1514,1571,60,-4,-877,73,146
2015-04-13 00:00,1421,1465,73,-29,-646,1,140
2015-04-13 01:00,1366,1405,50,-25,-500,13,116
2015-04-13 02:00,1364,1401,25,-27,-413,0,104
2015-04-13 03:00,1385,1423,25,-27,-459,0,110
2015-04-13 04:00,1425,1464,25,-27,-487,0,116
2015-04-13 05:00,1473,1515,25,-42,-583,0,116
2015-04-13 06:00,1574,1622,48,-40,-585,0,122
2015-04-13 07:00,1785,1842,26,-30,-725,0,148
2015-04-13 08:00,1976,2048,50,-19,-919,27,158
2015-04-13 09:00,1921,1994,74,-10,-919,11,166
2015-04-13 10:00,1813,1885,73,-6,-919,72,145
2015-04-13 11:00,1723,1789,183,-6,-919,1,143
2015-04-13 12:00,1662,1726,188,-2,-919,0,127
2015-04-13 13:00,1591,1653,267,-6,-916,0,116
2015-04-13 14:00,1544,1605,236,-7,-885,0,109
2015-04-13 15:00,1489,1548,375,-12,-901,0,109
2015-04-13 16:00,1474,1530,378,-16,-809,0,108
2015-04-13 17:00,1477,1553,265,-20,-809,0,103
2015-04-13 18:00,1472,1528,334,-22,-800,0,98
2015-04-13 19:00,1439,1490,300,-29,-689,0,75
2015-04-13 20:00,1444,1492,255,-29,-583,0,69
2015-04-13 21:00,1520,1575,362,-19,-698,0,50
2015-04-13 22:00,1511,1569,462,-17,-659,0,15
2015-04-13 23:00,1420,1456,46,-19,-200,0,0
2015-04-14 00:00,1322,1356,127,-25,-93,0,-11
2015-04-14 01:00,1266,1299,126,-29,-1,0,-38
2015-04-14 02:00,1259,1291,159,-52,-308,0,-45
2015-04-14 03:00,1268,1301,164,-53,-309,0,-52
2015-04-14 04:00,1285,1318,167,-53,-311,0,-55
2015-04-14 05:00,1309,1341,177,-61,-329,0,-55
2015-04-14 06:00,1365,1400,177,-57,-283,0,-49
2015-04-14 07:00,1544,1588,178,-47,-409,0,-25
2015-04-14 08:00,1739,1799,291,-35,-720,0,-11
2015-04-14 09:00,1762,1833,454,-24,-883,0,-8
2015-04-14 10:00,1744,1814,456,-23,-881,0,-5
2015-04-14 11:00,1723,1791,453,-25,-859,0,0
2015-04-14 12:00,1697,1761,451,-30,-859,0,17
2015-04-14 13:00,1623,1683,442,-34,-807,0,23
2015-04-14 14:00,1558,1615,434,-37,-784,0,47
2015-04-14 15:00,1497,1554,429,-39,-732,0,38
2015-04-14 16:00,1479,1536,428,-40,-709,0,49
2015-04-14 17:00,1511,1568,429,-39,-781,0,71
2015-04-14 18:00,1506,1561,433,-38,-758,0,58
2015-04-14 19:00,1477,1528,434,-37,-758,0,58
2015-04-14 20:00,1483,1535,460,-43,-754,0,25
2015-04-14 21:00,1558,1617,548,-30,-888,0,28
2015-04-14 22:00,1562,1621,548,-32,-880,0,5
2015-04-14 23:00,1473,1524,462,-54,-748,0,-10
2015-04-15 00:00,1370,1407,255,-61,-358,0,-21
2015-04-15 01:00,1313,1348,284,-42,-317,0,-32
2015-04-15 02:00,1304,1339,177,-63,-73,0,-36
2015-04-15 03:00,1307,1345,198,-68,-30,0,-32
2015-04-15 04:00,1326,1362,194,-69,-56,0,-29
2015-04-15 05:00,1356,1392,189,-69,-103,0,-20
2015-04-15 06:00,1437,1477,271,-61,-308,0,-4
2015-04-15 07:00,1617,1666,265,-50,-433,0,25
2015-04-15 08:00,1780,1847,424,-36,-833,0,47
2015-04-15 09:00,1699,1760,428,-27,-831,0,38
2015-04-15 10:00,1636,1696,428,-23,-810,0,30
2015-04-15 11:00,1619,1683,461,-20,-825,0,66
2015-04-15 12:00,1591,1655,474,-17,-814,0,84
2015-04-15 13:00,1541,1600,408,-20,-709,0,89
2015-04-15 14:00,1533,1591,403,-20,-706,0,99
2015-04-15 15:00,1504,1560,403,-21,-683,0,97
2015-04-15 16:00,1500,1559,403,-23,-661,0,109
2015-04-15 17:00,1531,1597,403,-24,-683,0,108
2015-04-15 18:00,1523,1588,385,-24,-683,0,134
2015-04-15 19:00,1509,1572,383,-31,-686,0,139
2015-04-15 20:00,1529,1594,385,-31,-728,0,148
2015-04-15 21:00,1617,1696,515,-31,-947,0,156
2015-04-15 22:00,1622,1704,516,-33,-874,0,149
2015-04-15 23:00,1553,1623,418,-42,-673,0,106
2015-04-16 00:00,1463,1513,137,-51,-283,0,94
2015-04-16 01:00,1411,1456,98,-42,-234,0,98
2015-04-16 02:00,1415,1461,105,-58,-102,0,96
2015-04-16 03:00,1434,1480,34,-58,-102,44,112
2015-04-16 04:00,1464,1510,32,-57,-104,44,105
2015-04-16 05:00,1507,1552,34,-55,-133,44,88
2015-04-16 06:00,1583,1628,113,-50,-223,0,49
2015-04-16 07:00,1780,1832,110,-40,-384,0,45
2015-04-16 08:00,1959,2041,469,-26,-926,0,63
2015-04-16 09:00,1892,1972,480,-15,-942,0,60
2015-04-16 10:00,1792,1865,479,-10,-879,0,63
2015-04-16 11:00,1725,1796,485,-8,-840,0,77
2015-04-16 12:00,1670,1735,372,-8,-702,0,78
2015-04-16 13:00,1611,1673,364,-8,-634,0,86
2015-04-16 14:00,1581,1640,357,-7,-604,0,112
2015-04-16 15:00,1525,1582,353,-7,-556,0,114
2015-04-16 16:00,1507,1563,352,-9,-529,0,122
2015-04-16 17:00,1522,1580,300,-9,-476,0,122
2015-04-16 18:00,1506,1565,362,-10,-524,0,125
2015-04-16 19:00,1487,1543,375,-17,-497,0,128
2015-04-16 20:00,1505,1557,371,-21,-462,0,118
2015-04-16 21:00,1621,1685,546,-6,-711,0,155
2015-04-16 22:00,1636,1698,547,-8,-636,0,134
2015-04-16 23:00,1549,1599,424,-35,-301,0,36
2015-04-17 00:00,1469,1514,153,-49,-2,0,0
2015-04-17 01:00,1414,1456,133,-38,-1,0,-25
2015-04-17 02:00,1404,1446,156,-60,-1,0,-39
2015-04-17 03:00,1409,1451,160,-59,-1,0,-51
2015-04-17 04:00,1417,1459,159,-59,-1,0,-53
2015-04-17 05:00,1451,1493,155,-58,-4,0,-50
2015-04-17 06:00,1516,1561,148,-52,-43,0,-28
2015-04-17 07:00,1689,1740,137,-47,-230,0,-12
2015-04-17 08:00,1862,1920,77,-32,-369,0,19
2015-04-17 09:00,1852,1911,131,-24,-462,0,40
2015-04-17 10:00,1803,1866,323,-18,-559,0,60
2015-04-17 11:00,1761,1823,363,-16,-552,0,53
2015-04-17 12:00,1694,1747,206,-14,-488,0,83
2015-04-17 13:00,1660,1718,351,-15,-619,0,47
2015-04-17 14:00,1647,1698,201,-17,-474,0,45
2015-04-17 15:00,1594,1640,194,-21,-442,0,71
2015-04-17 16:00,1550,1593,179,-22,-470,0,67
2015-04-17 17:00,1529,1572,73,-24,-400,0,30
2015-04-17 18:00,1501,1549,269,-21,-564,0,52
2015-04-17 19:00,1471,1513,180,-24,-411,0,42
2015-04-17 20:00,1465,1505,93,-28,-336,0,50
2015-04-17 21:00,1517,1564,300,-31,-549,0,57
2015-04-17 22:00,1519,1568,255,-31,-495,0,51
2015-04-17 23:00,1453,1495,-32,-38,-145,0,19
2015-04-18 00:00,1386,1427,-17,-45,-77,0,9
2015-04-18 01:00,1329,1367,-25,-46,-2,0,36
2015-04-18 02:00,1284,1316,-12,-28,-105,0,28
2015-04-18 03:00,1276,1308,71,-26,-154,0,58
2015-04-18 04:00,1279,1312,67,-22,-176,0,42
2015-04-18 05:00,1306,1335,68,-19,-181,0,53
2015-04-18 06:00,1370,1403,69,-16,-233,0,51
2015-04-18 07:00,1478,1511,-5,-14,-333,0,51
2015-04-18 08:00,1565,1599,62,-6,-467,0,70
2015-04-18 09:00,1615,1658,348,1,-858,0,77
2015-04-18 10:00,1633,1677,352,10,-849,0,85
2015-04-18 11:00,1619,1663,349,16,-850,0,98
2015-04-18 12:00,1593,1637,370,18,-849,0,107
2015-04-18 13:00,1552,1597,411,17,-837,0,103
2015-04-18 14:00,1510,1550,292,15,-707,0,103
2015-04-18 15:00,1462,1501,349,12,-710,0,115
2015-04-18 16:00,1441,1479,359,10,-725,0,115
2015-04-18 17:00,1456,1493,292,9,-682,0,128
2015-04-18 18:00,1471,1511,395,9,-801,0,127
2015-04-18 19:00,1456,1490,220,8,-579,0,117
2015-04-18 20:00,1478,1513,236,9,-620,0,121
2015-04-18 21:00,1562,1609,417,9,-833,0,129
2015-04-18 22:00,1576,1622,395,8,-838,0,116
2015-04-18 23:00,1522,1559,171,2,-577,0,111
2015-04-19 00:00,1464,1501,219,-3,-548,0,104
2015-04-19 01:00,1418,1453,147,-9,-457,30,107
2015-04-19 02:00,1401,1442,255,-13,-680,59,112
2015-04-19 03:00,1406,1452,327,-15,-772,75,107
2015-04-19 04:00,1424,1472,269,-12,-772,105,107
2015-04-19 05:00,1450,1499,273,-11,-802,106,108
2015-04-19 06:00,1488,1540,347,-14,-948,106,81
2015-04-19 07:00,1544,1599,346,-16,-948,107,79
2015-04-19 08:00,1615,1671,209,-14,-942,179,87
2015-04-19 09:00,1703,1762,114,-9,-889,180,136
2015-04-19 10:00,1740,1801,63,-2,-898,156,144
2015-04-19 11:00,1717,1778,131,4,-897,151,146
2015-04-19 12:00,1671,1729,66,4,-863,150,146
2015-04-19 13:00,1618,1671,132,4,-841,120,141
2015-04-19 14:00,1556,1606,302,3,-841,90,139
2015-04-19 15:00,1497,1545,364,0,-841,75,135
2015-04-19 16:00,1446,1493,416,-2,-832,75,137
2015-04-19 17:00,1465,1509,347,-5,-730,99,148
2015-04-19 18:00,1471,1514,328,-8,-621,100,146
2015-04-19 19:00,1467,1509,351,-9,-621,100,142
2015-04-19 20:00,1486,1527,287,1,-638,99,139
2015-04-19 21:00,1558,1605,466,2,-815,74,153
2015-04-19 22:00,1568,1613,497,6,-815,45,148
2015-04-19 23:00,1499,1542,495,5,-797,47,145
2015-04-20 00:00,1411,1451,376,-6,-591,148,113
2015-04-20 01:00,1366,1405,385,-4,-527,150,83
2015-04-20 02:00,1367,1404,443,1,-572,115,72
2015-04-20 03:00,1382,1419,446,0,-572,90,76
2015-04-20 04:00,1416,1453,413,1,-572,75,81
2015-04-20 05:00,1475,1514,363,2,-572,75,89
2015-04-20 06:00,1573,1613,266,3,-671,99,98
2015-04-20 07:00,1774,1827,305,9,-917,100,124
2015-04-20 08:00,1912,1973,171,11,-938,118,140
2015-04-20 09:00,1837,1897,284,18,-925,74,150
2015-04-20 10:00,1743,1795,391,27,-882,1,166
2015-04-20 11:00,1678,1728,528,46,-909,0,163
2015-04-20 12:00,1628,1674,620,49,-908,0,154
2015-04-20 13:00,1560,1603,686,45,-894,0,152
2015-04-20 14:00,1528,1571,784,43,-886,0,147
2015-04-20 15:00,1481,1522,788,41,-836,0,140
2015-04-20 16:00,1476,1517,785,39,-790,0,141
2015-04-20 17:00,1548,1590,746,34,-790,0,154
2015-04-20 18:00,1570,1613,842,29,-790,0,154
2015-04-20 19:00,1581,1622,851,18,-741,0,146
2015-04-20 20:00,1612,1650,769,14,-747,0,133
2015-04-20 21:00,1658,1701,845,13,-806,44,129
2015-04-20 22:00,1620,1658,705,13,-711,44,111
2015-04-20 23:00,1509,1541,798,11,-523,44,57
