HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-02-05 23:00,2244,2320,752,-30,-989,0,24
2015-02-06 00:00,2164,2236,799,-29,-994,0,68
2015-02-06 01:00,2120,2187,799,-44,-934,0,-8
2015-02-06 02:00,2133,2196,799,-28,-866,0,13
2015-02-06 03:00,2167,2230,799,-28,-875,0,25
2015-02-06 04:00,2213,2280,799,-29,-963,0,6
2015-02-06 05:00,2269,2341,799,-28,-990,0,12
2015-02-06 06:00,2368,2443,784,-23,-1001,0,26
2015-02-06 07:00,2587,2672,620,-32,-1020,1,48
2015-02-06 08:00,2801,2899,404,-14,-990,67,53
2015-02-06 09:00,2757,2840,103,-3,-569,2,57
2015-02-06 10:00,2632,2714,204,0,-765,68,52
2015-02-06 11:00,2513,2599,540,9,-1029,68,50
2015-02-06 12:00,2433,2513,681,12,-1024,1,51
2015-02-06 13:00,2351,2427,706,12,-1020,0,52
2015-02-06 14:00,2285,2359,653,12,-980,0,59
2015-02-06 15:00,2223,2295,635,15,-999,0,77
2015-02-06 16:00,2210,2282,616,16,-999,0,99
2015-02-06 17:00,2279,2354,615,16,-999,1,122
2015-02-06 18:00,2403,2487,558,12,-999,60,136
2015-02-06 19:00,2489,2578,561,12,-999,62,137
2015-02-06 20:00,2488,2575,559,6,-1000,62,152
2015-02-06 21:00,2467,2553,567,5,-1006,62,149
2015-02-06 22:00,2422,2507,617,3,-1006,62,128
2015-02-06 23:00,2352,2432,749,-10,-1003,45,131
2015-02-07 00:00,2275,2353,743,-17,-971,44,124
2015-02-07 01:00,2218,2285,516,-19,-758,44,65
2015-02-07 02:00,2223,2299,530,0,-980,44,120
2015-02-07 03:00,2235,2312,481,-1,-980,44,125
2015-02-07 04:00,2259,2338,512,-13,-980,44,106
2015-02-07 05:00,2284,2363,432,-13,-980,44,138
2015-02-07 06:00,2324,2405,431,-13,-980,45,146
2015-02-07 07:00,2424,2512,267,-13,-981,89,161
2015-02-07 08:00,2547,2642,412,-26,-1000,120,170
2015-02-07 09:00,2623,2725,489,-20,-1002,121,170
2015-02-07 10:00,2561,2658,515,-12,-1027,121,180
2015-02-07 11:00,2451,2543,476,-7,-1000,135,188
2015-02-07 12:00,2350,2437,467,2,-1000,136,183
2015-02-07 13:00,2291,2374,452,1,-1000,150,175
2015-02-07 14:00,2244,2325,451,-1,-1000,150,156
2015-02-07 15:00,2233,2313,461,-4,-1000,141,145
2015-02-07 16:00,2234,2317,414,-7,-1000,187,145
2015-02-07 17:00,2304,2389,494,-8,-1000,111,154
2015-02-07 18:00,2399,2490,521,-8,-1000,90,184
2015-02-07 19:00,2453,2546,524,-4,-999,89,184
2015-02-07 20:00,2436,2526,553,-8,-999,89,173
2015-02-07 21:00,2387,2475,557,-13,-997,89,179
2015-02-07 22:00,2350,2435,571,-13,-979,89,155
2015-02-07 23:00,2298,2380,567,-16,-978,75,141
2015-02-08 00:00,2247,2326,536,-22,-979,74,122
2015-02-08 01:00,2211,2286,559,-27,-978,59,98
2015-02-08 02:00,2229,2300,552,-19,-969,1,96
2015-02-08 03:00,2258,2330,556,-19,-969,0,70
2015-02-08 04:00,2282,2356,516,-18,-969,0,52
2015-02-08 05:00,2314,2391,464,-18,-969,0,71
2015-02-08 06:00,2359,2439,445,-22,-969,0,105
2015-02-08 07:00,2442,2527,441,-20,-969,0,113
2015-02-08 08:00,2526,2615,590,-30,-998,0,124
2015-02-08 09:00,2600,2695,460,-21,-999,44,143
2015-02-08 10:00,2584,2681,428,-5,-999,45,150
2015-02-08 11:00,2475,2569,333,2,-1001,64,162
2015-02-08 12:00,2306,2393,286,4,-1030,65,184
2015-02-08 13:00,2229,2313,292,4,-1027,64,183
2015-02-08 14:00,2162,2240,504,3,-999,45,179
2015-02-08 15:00,2134,2212,455,5,-999,45,169
2015-02-08 16:00,2167,2246,458,3,-999,66,166
2015-02-08 17:00,2287,2375,380,4,-999,143,181
2015-02-08 18:00,2381,2476,373,8,-999,149,187
2015-02-08 19:00,2462,2561,437,9,-999,149,185
2015-02-08 20:00,2467,2564,461,5,-1000,105,172
2015-02-08 21:00,2442,2536,474,9,-1018,65,181
2015-02-08 22:00,2385,2474,479,5,-1016,63,171
2015-02-08 23:00,2284,2364,511,6,-989,1,168
2015-02-09 00:00,2221,2296,528,-7,-989,0,146
2015-02-09 01:00,2209,2281,576,-12,-989,0,109
2015-02-09 02:00,2214,2286,433,-12,-989,0,108
2015-02-09 03:00,2234,2306,436,-15,-989,-30,107
2015-02-09 04:00,2282,2355,392,-15,-990,-31,103
2015-02-09 05:00,2338,2413,400,-13,-1008,-30,95
2015-02-09 06:00,2429,2510,390,-10,-1008,0,107
2015-02-09 07:00,2668,2760,346,-1,-1015,0,119
2015-02-09 08:00,2883,2986,321,0,-963,1,146
2015-02-09 09:00,2867,2969,34,7,-752,68,154
2015-02-09 10:00,2758,2857,119,12,-859,104,151
2015-02-09 11:00,2655,2753,237,20,-1024,104,164
2015-02-09 12:00,2563,2658,218,22,-967,104,173
2015-02-09 13:00,2457,2543,120,30,-826,104,167
2015-02-09 14:00,2404,2489,262,27,-879,104,165
2015-02-09 15:00,2358,2440,349,26,-887,65,167
2015-02-09 16:00,2381,2468,429,20,-980,65,173
2015-02-09 17:00,2482,2574,386,21,-989,65,184
2015-02-09 18:00,2572,2667,258,22,-910,65,185
2015-02-09 19:00,2644,2743,287,23,-923,63,182
2015-02-09 20:00,2651,2750,420,20,-971,3,182
2015-02-09 21:00,2626,2729,294,17,-1000,102,164
2015-02-09 22:00,2563,2664,328,19,-1017,104,164
2015-02-09 23:00,2445,2538,442,1,-1007,75,162
2015-02-10 00:00,2355,2443,470,-7,-1009,69,140
2015-02-10 01:00,2296,2376,457,-11,-875,19,129
2015-02-10 02:00,2302,2384,367,1,-981,-29,133
2015-02-10 03:00,2315,2398,362,1,-1008,-31,138
2015-02-10 04:00,2343,2427,353,1,-1008,-31,149
2015-02-10 05:00,2376,2459,222,2,-1008,-30,150
2015-02-10 06:00,2455,2544,151,8,-1009,0,158
2015-02-10 07:00,2630,2731,103,18,-1019,0,170
2015-02-10 08:00,2785,2894,219,19,-1029,0,177
2015-02-10 09:00,2766,2875,272,26,-1030,0,174
2015-02-10 10:00,2702,2807,312,28,-1025,0,163
2015-02-10 11:00,2601,2701,406,26,-979,0,159
2015-02-10 12:00,2512,2608,191,26,-978,0,163
2015-02-10 13:00,2403,2492,166,28,-963,0,181
2015-02-10 14:00,2319,2404,169,21,-979,0,193
2015-02-10 15:00,2275,2358,258,19,-970,0,192
2015-02-10 16:00,2289,2369,262,12,-869,0,192
2015-02-10 17:00,2350,2434,264,9,-869,0,193
2015-02-10 18:00,2408,2496,215,3,-869,0,195
2015-02-10 19:00,2476,2567,256,3,-870,0,193
2015-02-10 20:00,2473,2564,48,-4,-873,0,182
2015-02-10 21:00,2465,2554,386,-11,-917,0,191
2015-02-10 22:00,2396,2478,372,-17,-889,0,179
2015-02-10 23:00,2288,2364,443,-15,-889,0,139
2015-02-11 00:00,2197,2270,453,-20,-889,0,88
2015-02-11 01:00,2147,2216,420,-28,-889,0,111
2015-02-11 02:00,2166,2232,366,-20,-889,0,98
2015-02-11 03:00,2219,2287,392,-20,-889,0,51
2015-02-11 04:00,2249,2319,399,-19,-888,0,53
2015-02-11 05:00,2305,2375,399,-18,-870,0,54
2015-02-11 06:00,2390,2464,355,-13,-870,0,113
2015-02-11 07:00,2609,2694,246,-4,-889,0,93
2015-02-11 08:00,2823,2922,175,-2,-889,0,120
2015-02-11 09:00,2783,2879,249,5,-899,0,109
2015-02-11 10:00,2640,2726,373,9,-899,0,109
2015-02-11 11:00,2519,2600,335,13,-898,44,104
2015-02-11 12:00,2428,2506,352,14,-884,44,75
2015-02-11 13:00,2331,2403,401,23,-884,0,69
2015-02-11 14:00,2234,2304,403,26,-850,0,67
2015-02-11 15:00,2191,2260,401,29,-869,0,72
2015-02-11 16:00,2227,2298,387,29,-870,1,95
2015-02-11 17:00,2331,2410,311,30,-888,63,107
2015-02-11 18:00,2448,2534,308,22,-888,63,123
2015-02-11 19:00,2549,2637,353,22,-890,1,140
2015-02-11 20:00,2565,2653,356,19,-911,0,140
2015-02-11 21:00,2543,2630,407,12,-909,0,139
2015-02-11 22:00,2480,2565,380,12,-888,0,115
2015-02-11 23:00,2363,2444,438,4,-889,0,103
2015-02-12 00:00,2261,2337,434,-3,-890,0,92
2015-02-12 01:00,2196,2266,468,-10,-888,0,86
2015-02-12 02:00,2190,2260,384,-8,-869,2,84
2015-02-12 03:00,2201,2273,286,-9,-869,97,85
2015-02-12 04:00,2219,2291,259,-10,-869,100,84
2015-02-12 05:00,2253,2325,203,-7,-869,100,85
2015-02-12 06:00,2316,2391,194,-4,-869,100,89
2015-02-12 07:00,2509,2596,83,4,-897,100,92
2015-02-12 08:00,2698,2800,145,4,-992,100,94
2015-02-12 09:00,2664,2765,122,10,-900,102,101
2015-02-12 10:00,2625,2725,145,14,-909,121,134
2015-02-12 11:00,2466,2556,228,17,-907,42,145
2015-02-12 12:00,2370,2454,205,21,-594,103,179
2015-02-12 13:00,2295,2373,209,31,-583,76,189
2015-02-12 14:00,2330,2410,21,29,-588,119,189
2015-02-12 15:00,2273,2349,66,28,-599,119,180
2015-02-12 16:00,2280,2358,68,27,-586,119,168
2015-02-12 17:00,2354,2437,19,27,-588,91,179
2015-02-12 18:00,2391,2479,37,22,-600,118,182
2015-02-12 19:00,2428,2519,74,27,-876,90,182
2015-02-12 20:00,2402,2492,137,24,-894,74,186
2015-02-12 21:00,2361,2446,360,19,-894,45,180
2015-02-12 22:00,2283,2363,372,12,-894,46,172
2015-02-12 23:00,2181,2258,271,13,-894,103,191
2015-02-13 00:00,2080,2152,214,5,-885,104,174
2015-02-13 01:00,2021,2091,297,-3,-864,106,158
2015-02-13 02:00,2006,2079,219,1,-864,183,159
2015-02-13 03:00,2019,2093,169,-6,-864,193,157
2015-02-13 04:00,2044,2119,164,-11,-864,194,160
2015-02-13 05:00,2081,2153,89,-16,-864,194,158
2015-02-13 06:00,2176,2254,121,-14,-865,193,157
2015-02-13 07:00,2365,2455,10,-7,-876,185,153
2015-02-13 08:00,2571,2674,128,-11,-890,184,170
2015-02-13 09:00,2621,2725,135,-7,-907,175,170
2015-02-13 10:00,2502,2597,225,-6,-906,179,167
2015-02-13 11:00,2409,2497,269,-6,-886,150,162
2015-02-13 12:00,2327,2408,364,-6,-887,134,145
2015-02-13 13:00,2231,2306,410,2,-887,85,123
2015-02-13 14:00,2150,2223,431,0,-886,65,83
2015-02-13 15:00,2128,2200,439,-2,-887,65,77
2015-02-13 16:00,2176,2250,430,-4,-888,65,78
2015-02-13 17:00,2237,2312,390,-4,-898,85,90
2015-02-13 18:00,2334,2417,361,-12,-887,138,112
2015-02-13 19:00,2493,2580,380,-9,-887,139,95
2015-02-13 20:00,2505,2590,425,-12,-887,95,95
2015-02-13 21:00,2497,2580,466,-7,-910,65,61
2015-02-13 22:00,2454,2535,460,-13,-889,65,50
2015-02-13 23:00,2389,2467,431,-16,-893,65,56
2015-02-14 00:00,2313,2390,449,-19,-934,64,46
2015-02-14 01:00,2277,2353,465,-30,-916,45,41
2015-02-14 02:00,2281,2359,443,-20,-916,45,64
2015-02-14 03:00,2304,2383,412,-22,-917,74,78
2015-02-14 04:00,2338,2417,404,-24,-916,74,91
2015-02-14 05:00,2378,2459,354,-23,-917,75,104
2015-02-14 06:00,2443,2529,333,-22,-917,99,88
2015-02-14 07:00,2551,2642,190,-15,-930,100,122
2015-02-14 08:00,2659,2759,174,-8,-944,101,132
2015-02-14 09:00,2697,2807,83,-4,-945,163,141
2015-02-14 10:00,2642,2750,65,17,-917,169,164
2015-02-14 11:00,2583,2685,160,23,-918,170,178
2015-02-14 12:00,2518,2616,221,26,-917,171,189
2015-02-14 13:00,2439,2530,272,23,-909,170,179
2015-02-14 14:00,2352,2440,238,20,-898,149,192
2015-02-14 15:00,2288,2374,337,18,-884,104,192
2015-02-14 16:00,2285,2368,391,17,-878,60,192
2015-02-14 17:00,2354,2441,365,17,-878,44,191
2015-02-14 18:00,2439,2530,431,22,-878,15,180
2015-02-14 19:00,2486,2580,405,29,-889,14,180
2015-02-14 20:00,2489,2583,533,23,-937,0,180
2015-02-14 21:00,2453,2544,450,17,-918,15,183
2015-02-14 22:00,2402,2491,319,15,-910,44,171
2015-02-14 23:00,2329,2413,422,11,-909,44,166
2015-02-15 00:00,2252,2329,447,5,-909,0,187
2015-02-15 01:00,2200,2274,414,9,-884,0,170
2015-02-15 02:00,2181,2254,588,0,-919,0,166
2015-02-15 03:00,2181,2253,594,-4,-899,0,161
2015-02-15 04:00,2178,2249,608,-1,-899,0,138
2015-02-15 05:00,2201,2270,673,-8,-899,-45,112
2015-02-15 06:00,2239,2309,631,-10,-899,-45,97
2015-02-15 07:00,2301,2372,452,-11,-909,0,81
2015-02-15 08:00,2387,2462,536,-13,-919,0,90
2015-02-15 09:00,2479,2559,567,-19,-919,0,52
2015-02-15 10:00,2573,2658,568,-6,-921,0,45
2015-02-15 11:00,2622,2712,568,-5,-939,0,54
2015-02-15 12:00,2644,2737,571,-6,-929,0,61
2015-02-15 13:00,2652,2746,551,-6,-930,0,63
2015-02-15 14:00,2617,2711,480,-9,-930,0,96
2015-02-15 15:00,2592,2688,531,-13,-930,0,75
2015-02-15 16:00,2594,2692,396,-14,-930,34,112
2015-02-15 17:00,2629,2731,255,-1,-930,35,163
2015-02-15 18:00,2651,2755,177,9,-930,36,184
2015-02-15 19:00,2659,2765,253,2,-930,88,182
2015-02-15 20:00,2632,2735,405,0,-930,89,182
2015-02-15 21:00,2571,2670,497,-3,-930,88,181
2015-02-15 22:00,2492,2585,556,2,-929,35,179
2015-02-15 23:00,2382,2467,656,-11,-920,0,169
2015-02-16 00:00,2301,2382,695,-16,-919,0,158
2015-02-16 01:00,2242,2320,696,-22,-889,0,139
2015-02-16 02:00,2235,2311,694,-28,-889,0,147
2015-02-16 03:00,2251,2328,709,-28,-889,0,127
2015-02-16 04:00,2272,2350,723,-28,-889,-30,128
2015-02-16 05:00,2309,2390,722,-26,-890,-30,120
2015-02-16 06:00,2381,2467,641,-25,-900,0,128
2015-02-16 07:00,2518,2610,450,-14,-921,1,175
2015-02-16 08:00,2626,2727,383,-7,-923,62,176
2015-02-16 09:00,2648,2747,185,-1,-754,19,188
2015-02-16 10:00,2646,2748,469,-1,-918,34,186
2015-02-16 11:00,2625,2725,476,0,-918,34,186
2015-02-16 12:00,2624,2722,512,1,-918,0,177
2015-02-16 13:00,2557,2651,550,1,-918,0,142
2015-02-16 14:00,2480,2569,550,-3,-918,0,141
2015-02-16 15:00,2444,2530,520,-3,-900,0,140
2015-02-16 16:00,2459,2547,521,-4,-899,0,123
2015-02-16 17:00,2513,2604,538,-3,-919,0,129
2015-02-16 18:00,2564,2657,557,-2,-924,0,130
2015-02-16 19:00,2631,2724,404,2,-772,0,137
2015-02-16 20:00,2637,2729,400,0,-772,0,139
2015-02-16 21:00,2570,2658,398,-5,-772,0,135
2015-02-16 22:00,2495,2580,444,-9,-825,0,120
2015-02-16 23:00,2389,2474,680,-11,-978,0,105
2015-02-17 00:00,2279,2362,669,-16,-1016,0,99
2015-02-17 01:00,2233,2310,611,-20,-910,0,100
2015-02-17 02:00,2199,2278,776,-18,-999,0,120
2015-02-17 03:00,2204,2283,775,-18,-1000,0,111
2015-02-17 04:00,2229,2309,757,-23,-1000,0,85
2015-02-17 05:00,2261,2342,683,-19,-1000,0,91
2015-02-17 06:00,2342,2427,538,-15,-1000,0,98
2015-02-17 07:00,2532,2627,443,-3,-1001,1,114
2015-02-17 08:00,2702,2810,435,3,-1016,86,124
2015-02-17 09:00,2672,2764,220,14,-708,3,133
2015-02-17 10:00,2539,2632,213,20,-811,86,131
2015-02-17 11:00,2440,2533,484,31,-1025,31,133
2015-02-17 12:00,2355,2440,425,35,-961,29,154
2015-02-17 13:00,2242,2326,511,35,-937,0,158
2015-02-17 14:00,2170,2249,485,35,-849,0,164
2015-02-17 15:00,2111,2186,486,34,-843,0,172
2015-02-17 16:00,2126,2200,482,33,-840,0,174
2015-02-17 17:00,2218,2298,483,33,-839,0,179
2015-02-17 18:00,2296,2381,486,37,-840,0,182
2015-02-17 19:00,2386,2476,580,40,-844,0,193
2015-02-17 20:00,2405,2496,551,39,-845,0,192
2015-02-17 21:00,2390,2479,576,34,-845,0,180
2015-02-17 22:00,2335,2420,525,34,-845,0,180
2015-02-17 23:00,2251,2332,554,27,-845,0,180
2015-02-18 00:00,2159,2233,583,23,-845,0,180
2015-02-18 01:00,2103,2169,459,14,-769,-30,171
2015-02-18 02:00,2123,2193,472,7,-825,-31,165
2015-02-18 03:00,2139,2209,451,8,-820,-45,165
2015-02-18 04:00,2164,2235,401,7,-819,-46,166
2015-02-18 05:00,2206,2280,353,8,-819,-45,168
2015-02-18 06:00,2295,2375,330,11,-820,0,177
2015-02-18 07:00,2505,2598,331,18,-839,0,192
2015-02-18 08:00,2698,2804,306,25,-838,0,181
2015-02-18 09:00,2646,2748,354,32,-825,0,191
2015-02-18 10:00,2506,2597,514,33,-847,0,179
2015-02-18 11:00,2325,2403,281,33,-445,0,179
2015-02-18 12:00,2277,2349,281,34,-443,0,182
2015-02-18 13:00,2163,2229,322,31,-424,0,182
2015-02-18 14:00,2103,2163,326,30,-424,0,195
2015-02-18 15:00,2065,2122,384,31,-424,0,193
2015-02-18 16:00,2084,2142,383,31,-424,0,193
2015-02-18 17:00,2151,2212,363,32,-455,0,193
2015-02-18 18:00,2226,2299,669,36,-851,0,190
2015-02-18 19:00,2328,2408,685,38,-867,0,187
2015-02-18 20:00,2352,2433,671,35,-850,0,188
2015-02-18 21:00,2331,2411,662,38,-847,0,188
2015-02-18 22:00,2271,2347,661,30,-829,0,188
2015-02-18 23:00,2177,2248,683,20,-827,0,175
2015-02-19 00:00,2097,2164,717,15,-809,0,166
2015-02-19 01:00,2057,2120,798,7,-809,-45,157
2015-02-19 02:00,2051,2113,799,5,-810,-47,153
2015-02-19 03:00,2068,2128,799,5,-809,-121,144
2015-02-19 04:00,2087,2146,799,3,-809,-122,146
2015-02-19 05:00,2111,2171,799,3,-809,-121,143
2015-02-19 06:00,2188,2253,796,4,-812,-46,143
2015-02-19 07:00,2375,2451,620,9,-840,0,154
2015-02-19 08:00,2538,2623,661,14,-850,0,150
2015-02-19 09:00,2504,2589,672,17,-849,0,153
2015-02-19 10:00,2443,2526,729,16,-850,0,154
2015-02-19 11:00,2374,2454,755,15,-830,0,149
2015-02-19 12:00,2318,2392,799,18,-829,0,140
2015-02-19 13:00,2248,2320,799,37,-828,0,176
2015-02-19 14:00,2209,2280,799,36,-828,0,165
2015-02-19 15:00,2193,2262,799,34,-828,0,166
2015-02-19 16:00,2217,2287,799,30,-828,0,172
2015-02-19 17:00,2280,2353,799,30,-828,0,165
2015-02-19 18:00,2296,2371,799,17,-831,0,130
2015-02-19 19:00,2323,2401,799,21,-859,0,132
2015-02-19 20:00,2298,2375,799,17,-856,0,188
2015-02-19 21:00,2247,2319,799,13,-828,0,186
2015-02-19 22:00,2172,2240,799,22,-821,0,162
2015-02-19 23:00,2048,2108,799,14,-717,0,136
2015-02-20 00:00,1941,1994,799,12,-580,0,127
2015-02-20 01:00,1863,1910,799,8,-618,0,69
2015-02-20 02:00,1835,1885,799,-11,-802,-34,71
2015-02-20 03:00,1833,1881,799,-14,-802,-134,67
2015-02-20 04:00,1837,1886,799,-14,-802,-108,61
2015-02-20 05:00,1877,1928,799,-13,-802,-107,60
2015-02-20 06:00,1962,2016,799,-11,-804,-98,98
2015-02-20 07:00,2176,2236,788,2,-831,-90,70
2015-02-20 08:00,2380,2450,799,5,-860,-31,84
2015-02-20 09:00,2370,2441,799,11,-860,0,82
2015-02-20 10:00,2293,2363,799,14,-860,1,72
2015-02-20 11:00,2230,2299,799,14,-869,72,78
2015-02-20 12:00,2191,2259,799,16,-868,30,85
2015-02-20 13:00,2131,2197,799,12,-861,0,116
2015-02-20 14:00,2104,2169,799,5,-860,-1,118
2015-02-20 15:00,2102,2166,799,2,-855,-49,119
2015-02-20 16:00,2141,2206,799,-2,-819,-73,113
2015-02-20 17:00,2221,2289,799,1,-819,-39,116
2015-02-20 18:00,2292,2364,799,0,-820,0,128
2015-02-20 19:00,2381,2457,799,5,-841,0,129
2015-02-20 20:00,2388,2465,799,23,-868,0,138
2015-02-20 21:00,2363,2439,799,21,-856,0,125
2015-02-20 22:00,2312,2386,799,25,-844,0,105
2015-02-20 23:00,2236,2303,799,11,-712,0,94
2015-02-21 00:00,2164,2226,793,-15,-648,1,28
