HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-01-02 15:00,2577,2674,-68,72,-655,96,167
2014-01-02 16:00,2646,2750,125,71,-768,95,165
2014-01-02 17:00,2778,2894,113,71,-115,28,175
2014-01-02 18:00,2866,2987,102,74,-275,37,183
2014-01-02 19:00,2841,2955,185,71,-226,0,190
2014-01-02 20:00,2807,2923,-191,71,-150,0,192
2014-01-02 21:00,2759,2871,-200,65,-241,0,187
2014-01-02 22:00,2695,2801,-200,61,-984,0,175
2014-01-02 23:00,2587,2677,-196,48,-526,2,167
2014-01-03 00:00,2487,2576,-38,47,-682,92,171
2014-01-03 01:00,2405,2490,294,44,-810,2,152
2014-01-03 02:00,2397,2473,125,41,-494,0,142
2014-01-03 03:00,2403,2478,149,34,-503,0,117
2014-01-03 04:00,2423,2497,228,34,-503,0,108
2014-01-03 05:00,2452,2528,195,39,-494,0,87
2014-01-03 06:00,2515,2592,150,43,-477,0,85
2014-01-03 07:00,2645,2729,26,48,-306,2,82
2014-01-03 08:00,2785,2885,-98,55,-444,94,84
2014-01-03 09:00,2835,2939,-162,62,-307,96,88
2014-01-03 10:00,2862,2971,-93,58,-859,96,81
2014-01-03 11:00,2881,2991,140,58,-937,96,77
2014-01-03 12:00,2875,2981,-47,64,-238,96,77
2014-01-03 13:00,2872,2977,-191,60,-201,96,78
2014-01-03 14:00,2861,2966,-71,51,-885,96,76
2014-01-03 15:00,2815,2915,-121,48,-752,96,55
2014-01-03 16:00,2805,2907,-123,47,-752,96,63
2014-01-03 17:00,2857,2964,-118,44,-770,96,72
2014-01-03 18:00,2929,3046,90,51,-974,96,81
2014-01-03 19:00,2879,2987,149,42,-925,96,75
2014-01-03 20:00,2828,2931,75,34,-850,96,67
2014-01-03 21:00,2799,2897,204,32,-885,96,56
2014-01-03 22:00,2741,2837,338,38,-909,96,40
2014-01-03 23:00,2645,2733,361,32,-783,94,27
2014-01-04 00:00,2564,2640,314,31,-546,2,15
2014-01-04 01:00,2509,2581,422,20,-602,0,10
2014-01-04 02:00,2489,2563,580,20,-732,0,6
2014-01-04 03:00,2494,2568,585,20,-739,0,4
2014-01-04 04:00,2511,2589,600,22,-827,0,6
2014-01-04 05:00,2532,2613,583,25,-826,0,21
2014-01-04 06:00,2581,2664,483,27,-830,0,25
2014-01-04 07:00,2655,2743,374,32,-877,0,47
2014-01-04 08:00,2756,2854,376,32,-990,0,75
2014-01-04 09:00,2822,2925,401,35,-1000,0,74
2014-01-04 10:00,2804,2907,395,42,-990,0,68
2014-01-04 11:00,2741,2839,484,49,-990,0,84
2014-01-04 12:00,2659,2750,462,59,-957,0,83
2014-01-04 13:00,2571,2659,484,74,-979,0,94
2014-01-04 14:00,2483,2567,456,71,-979,0,99
2014-01-04 15:00,2422,2501,411,71,-930,0,88
2014-01-04 16:00,2385,2463,408,73,-930,0,95
2014-01-04 17:00,2490,2574,415,73,-930,0,105
2014-01-04 18:00,2629,2723,361,80,-930,0,136
2014-01-04 19:00,2589,2682,305,71,-928,0,129
2014-01-04 20:00,2539,2630,343,69,-918,0,136
2014-01-04 21:00,2488,2576,402,54,-917,0,152
2014-01-04 22:00,2434,2520,378,63,-890,0,170
2014-01-04 23:00,2330,2410,508,65,-887,0,154
2014-01-05 00:00,2224,2298,530,44,-868,0,162
2014-01-05 01:00,2143,2213,530,43,-875,0,145
2014-01-05 02:00,2111,2178,618,36,-875,0,138
2014-01-05 03:00,2086,2152,456,37,-875,0,134
2014-01-05 04:00,2083,2147,621,32,-875,0,135
2014-01-05 05:00,2082,2147,628,32,-875,0,131
2014-01-05 06:00,2098,2164,645,36,-877,0,120
2014-01-05 07:00,2146,2214,629,37,-894,0,120
2014-01-05 08:00,2209,2281,386,27,-894,0,128
2014-01-05 09:00,2281,2358,403,32,-894,0,125
2014-01-05 10:00,2320,2399,403,45,-894,0,143
2014-01-05 11:00,2279,2356,403,48,-894,0,150
2014-01-05 12:00,2237,2312,400,50,-894,0,157
2014-01-05 13:00,2171,2243,397,50,-894,0,160
2014-01-05 14:00,2038,2107,392,50,-894,0,161
2014-01-05 15:00,1948,2015,388,49,-894,0,163
2014-01-05 16:00,1975,2043,383,49,-894,0,163
2014-01-05 17:00,2107,2180,386,52,-894,0,177
2014-01-05 18:00,2269,2347,539,61,-894,0,178
2014-01-05 19:00,2244,2322,387,61,-894,0,174
2014-01-05 20:00,2224,2300,378,58,-894,0,175
2014-01-05 21:00,2185,2258,365,54,-891,0,191
2014-01-05 22:00,2116,2187,380,59,-868,0,176
2014-01-05 23:00,2023,2088,518,52,-865,0,169
2014-01-06 00:00,1921,1981,647,43,-823,0,158
2014-01-06 01:00,1869,1926,650,36,-830,0,147
2014-01-06 02:00,1859,1916,648,28,-849,0,142
2014-01-06 03:00,1849,1906,574,12,-849,0,141
2014-01-06 04:00,1849,1905,575,6,-849,0,140
2014-01-06 05:00,1872,1928,578,4,-849,0,133
2014-01-06 06:00,1939,1997,580,8,-851,0,115
2014-01-06 07:00,2100,2165,445,17,-871,0,83
2014-01-06 08:00,2241,2311,339,21,-885,0,88
2014-01-06 09:00,2245,2315,341,41,-890,0,100
2014-01-06 10:00,2239,2309,384,50,-891,0,72
2014-01-06 11:00,2236,2304,418,43,-909,0,84
2014-01-06 12:00,2222,2289,420,49,-909,-1,79
2014-01-06 13:00,2155,2218,425,41,-908,-48,91
2014-01-06 14:00,2112,2173,430,40,-890,-50,72
2014-01-06 15:00,2054,2113,432,42,-894,-50,71
2014-01-06 16:00,2064,2128,479,37,-950,-48,78
2014-01-06 17:00,2113,2181,474,37,-950,-1,89
2014-01-06 18:00,2136,2206,468,40,-950,0,101
2014-01-06 19:00,2081,2149,498,38,-950,0,66
2014-01-06 20:00,2032,2099,501,35,-950,0,64
2014-01-06 21:00,1968,2033,556,35,-949,0,51
2014-01-06 22:00,1878,1932,618,37,-949,0,49
2014-01-06 23:00,1744,1789,647,43,-944,0,79
2014-01-07 00:00,1640,1680,767,34,-900,0,72
2014-01-07 01:00,1550,1582,652,21,-601,0,18
2014-01-07 02:00,1537,1570,648,21,-597,0,49
2014-01-07 03:00,1545,1575,601,36,-545,0,76
2014-01-07 04:00,1581,1610,599,14,-544,0,51
2014-01-07 05:00,1640,1671,599,12,-505,0,54
2014-01-07 06:00,1730,1765,601,33,-569,-1,87
2014-01-07 07:00,1951,2003,689,23,-810,-67,55
2014-01-07 08:00,2186,2256,716,26,-922,-1,70
2014-01-07 09:00,2191,2260,717,37,-892,0,82
2014-01-07 10:00,2135,2201,715,34,-888,0,85
2014-01-07 11:00,2092,2159,798,34,-948,0,86
2014-01-07 12:00,2050,2111,798,39,-936,0,63
2014-01-07 13:00,2047,2108,722,46,-822,0,61
2014-01-07 14:00,2078,2148,798,43,-957,-45,60
2014-01-07 15:00,2105,2177,799,33,-949,-46,53
2014-01-07 16:00,2224,2298,799,34,-940,-45,65
2014-01-07 17:00,2405,2486,761,36,-902,0,92
2014-01-07 18:00,2541,2626,756,43,-887,0,92
2014-01-07 19:00,2545,2621,624,42,-585,0,84
2014-01-07 20:00,2543,2627,638,39,-903,0,77
2014-01-07 21:00,2530,2615,665,28,-934,0,66
2014-01-07 22:00,2453,2537,732,24,-958,0,56
2014-01-07 23:00,2324,2391,709,31,-671,0,56
2014-01-08 00:00,2227,2291,795,18,-691,0,47
2014-01-08 01:00,2161,2216,660,12,-502,0,25
2014-01-08 02:00,2153,2208,587,8,-502,0,24
2014-01-08 03:00,2179,2235,653,8,-502,0,15
2014-01-08 04:00,2204,2260,630,6,-503,0,18
2014-01-08 05:00,2247,2305,589,-10,-512,0,40
2014-01-08 06:00,2321,2380,354,-8,-420,0,32
2014-01-08 07:00,2469,2541,362,2,-597,0,51
2014-01-08 08:00,2668,2757,370,18,-833,0,83
2014-01-08 09:00,2643,2732,666,27,-887,0,87
2014-01-08 10:00,2528,2609,653,31,-822,0,90
2014-01-08 11:00,2440,2523,796,28,-964,0,81
2014-01-08 12:00,2366,2446,799,39,-968,0,69
2014-01-08 13:00,2288,2362,753,36,-967,0,68
2014-01-08 14:00,2222,2293,750,40,-928,0,71
2014-01-08 15:00,2175,2244,750,38,-926,0,70
2014-01-08 16:00,2197,2267,750,38,-929,0,81
2014-01-08 17:00,2317,2392,750,39,-927,0,97
2014-01-08 18:00,2435,2516,750,43,-947,0,102
2014-01-08 19:00,2424,2506,750,40,-925,0,102
2014-01-08 20:00,2411,2491,750,35,-926,0,104
2014-01-08 21:00,2377,2455,747,33,-927,0,92
2014-01-08 22:00,2304,2379,653,22,-889,0,140
2014-01-08 23:00,2193,2258,698,16,-743,0,79
2014-01-09 00:00,2089,2145,701,4,-650,0,51
2014-01-09 01:00,2038,2089,749,17,-552,0,46
2014-01-09 02:00,2070,2135,798,37,-955,2,59
2014-01-09 03:00,2083,2153,799,17,-986,94,40
2014-01-09 04:00,2093,2166,785,13,-988,96,48
2014-01-09 05:00,2139,2214,753,11,-991,96,58
2014-01-09 06:00,2211,2288,749,1,-1017,94,72
2014-01-09 07:00,2384,2468,597,7,-1009,2,98
2014-01-09 08:00,2600,2694,407,25,-1009,0,111
2014-01-09 09:00,2583,2669,302,52,-775,44,166
2014-01-09 10:00,2466,2544,300,50,-681,44,169
2014-01-09 11:00,2345,2417,300,51,-681,44,173
2014-01-09 12:00,2285,2352,300,53,-682,0,170
2014-01-09 13:00,2263,2326,302,50,-686,1,160
2014-01-09 14:00,2267,2333,425,60,-804,63,143
2014-01-09 15:00,2253,2318,351,49,-733,65,137
2014-01-09 16:00,2264,2329,350,49,-783,65,128
2014-01-09 17:00,2381,2454,351,51,-818,96,138
2014-01-09 18:00,2505,2587,398,63,-780,96,152
2014-01-09 19:00,2520,2602,402,66,-789,96,147
2014-01-09 20:00,2524,2608,497,61,-901,96,100
2014-01-09 21:00,2503,2587,498,52,-901,94,175
2014-01-09 22:00,2442,2518,451,40,-889,2,142
2014-01-09 23:00,2338,2408,450,36,-746,0,139
2014-01-10 00:00,2240,2309,468,30,-805,0,124
2014-01-10 01:00,2178,2238,451,22,-610,0,67
2014-01-10 02:00,2181,2247,509,12,-834,0,77
2014-01-10 03:00,2203,2277,488,12,-968,44,99
2014-01-10 04:00,2232,2306,488,12,-932,44,111
2014-01-10 05:00,2272,2345,489,13,-902,44,102
2014-01-10 06:00,2353,2428,486,10,-928,1,109
2014-01-10 07:00,2566,2656,317,18,-978,45,125
2014-01-10 08:00,2784,2890,230,31,-1034,95,120
2014-01-10 09:00,2727,2831,380,39,-992,96,113
2014-01-10 10:00,2647,2745,398,43,-1002,96,121
2014-01-10 11:00,2474,2565,457,45,-998,96,123
2014-01-10 12:00,2320,2404,544,52,-997,75,125
2014-01-10 13:00,2243,2324,449,52,-977,74,121
2014-01-10 14:00,2184,2261,422,51,-959,74,116
2014-01-10 15:00,2125,2198,423,42,-972,74,125
2014-01-10 16:00,2136,2207,481,42,-956,74,121
2014-01-10 17:00,2222,2300,593,47,-978,75,75
2014-01-10 18:00,2304,2389,586,49,-978,96,103
2014-01-10 19:00,2280,2364,599,49,-986,96,117
2014-01-10 20:00,2234,2314,606,50,-969,96,124
2014-01-10 21:00,2177,2253,603,48,-960,75,128
2014-01-10 22:00,2133,2206,573,40,-958,74,93
2014-01-10 23:00,2061,2133,675,28,-944,74,80
2014-01-11 00:00,1980,2048,683,28,-929,75,90
2014-01-11 01:00,1903,1961,388,12,-781,96,105
2014-01-11 02:00,1886,1950,691,7,-910,96,80
2014-01-11 03:00,1889,1952,698,7,-920,96,63
2014-01-11 04:00,1899,1962,696,7,-938,96,84
2014-01-11 05:00,1922,1985,678,14,-931,49,94
2014-01-11 06:00,1958,2018,612,13,-848,2,98
2014-01-11 07:00,2039,2107,470,15,-931,67,143
2014-01-11 08:00,2139,2210,435,20,-959,1,138
2014-01-11 09:00,2220,2295,445,26,-959,1,154
2014-01-11 10:00,2246,2327,437,29,-958,73,161
2014-01-11 11:00,2255,2338,436,18,-940,96,171
2014-01-11 12:00,2248,2331,437,19,-939,96,175
2014-01-11 13:00,2211,2292,490,18,-939,96,175
2014-01-11 14:00,2174,2251,593,16,-941,96,161
2014-01-11 15:00,2127,2200,614,27,-958,96,150
2014-01-11 16:00,2087,2159,711,23,-957,96,141
2014-01-11 17:00,2092,2165,722,12,-947,96,139
2014-01-11 18:00,2101,2174,645,24,-947,96,149
2014-01-11 19:00,2020,2088,727,26,-947,96,137
2014-01-11 20:00,1948,2014,752,29,-934,96,131
2014-01-11 21:00,1870,1933,752,15,-932,96,118
2014-01-11 22:00,1785,1845,743,5,-904,96,103
2014-01-11 23:00,1678,1728,737,1,-821,96,89
2014-01-12 00:00,1588,1625,718,8,-598,96,73
2014-01-12 01:00,1514,1554,785,-9,-682,96,5
2014-01-12 02:00,1450,1482,546,-5,-444,96,0
2014-01-12 03:00,1426,1457,570,-4,-440,96,7
2014-01-12 04:00,1413,1446,680,-7,-554,96,8
2014-01-12 05:00,1415,1449,728,-7,-553,96,5
2014-01-12 06:00,1437,1471,749,-8,-559,96,12
2014-01-12 07:00,1486,1526,749,-12,-706,96,21
2014-01-12 08:00,1565,1612,749,-9,-889,96,31
2014-01-12 09:00,1644,1692,737,-6,-889,96,50
2014-01-12 10:00,1732,1782,750,1,-889,96,61
2014-01-12 11:00,1745,1795,798,14,-889,96,61
2014-01-12 12:00,1745,1795,799,17,-889,96,73
2014-01-12 13:00,1733,1783,799,7,-889,96,40
2014-01-12 14:00,1693,1744,799,-1,-889,96,39
2014-01-12 15:00,1669,1722,799,-6,-889,96,25
2014-01-12 16:00,1683,1735,799,-6,-889,96,46
2014-01-12 17:00,1785,1840,797,-5,-892,96,67
2014-01-12 18:00,1901,1961,790,7,-919,96,88
2014-01-12 19:00,1891,1950,799,9,-918,96,62
2014-01-12 20:00,1867,1926,799,4,-909,96,54
2014-01-12 21:00,1831,1888,799,-2,-909,96,41
2014-01-12 22:00,1774,1828,799,-7,-882,96,35
2014-01-12 23:00,1671,1720,799,-15,-784,96,15
2014-01-13 00:00,1573,1614,798,-25,-553,96,8
2014-01-13 01:00,1525,1565,750,-19,-631,96,2
2014-01-13 02:00,1513,1548,748,-26,-433,96,13
2014-01-13 03:00,1538,1573,749,-25,-435,96,5
2014-01-13 04:00,1555,1590,750,-25,-441,96,22
2014-01-13 05:00,1584,1620,750,-24,-451,96,14
2014-01-13 06:00,1661,1701,750,-16,-552,96,21
2014-01-13 07:00,1878,1930,750,-9,-720,96,42
2014-01-13 08:00,2100,2168,750,4,-901,96,68
2014-01-13 09:00,2074,2142,785,6,-918,96,41
2014-01-13 10:00,2010,2075,799,21,-919,96,43
2014-01-13 11:00,1952,2015,799,22,-910,96,50
2014-01-13 12:00,1900,1964,799,32,-910,96,36
2014-01-13 13:00,1830,1891,798,48,-919,96,43
2014-01-13 14:00,1784,1843,750,51,-919,96,50
2014-01-13 15:00,1746,1800,797,48,-919,96,93
2014-01-13 16:00,1748,1810,766,21,-919,96,111
2014-01-13 17:00,1825,1915,728,20,-920,96,158
2014-01-13 18:00,1987,2037,740,33,-935,96,186
2014-01-13 19:00,1960,2050,733,26,-919,96,192
2014-01-13 20:00,1947,2028,737,22,-919,96,174
2014-01-13 21:00,1915,1985,753,19,-919,96,140
2014-01-13 22:00,1831,1902,756,9,-919,49,130
2014-01-13 23:00,1688,1787,799,2,-852,1,85
2014-01-14 00:00,1594,1666,792,-4,-622,30,66
2014-01-14 01:00,1540,1576,336,14,-506,60,93
2014-01-14 02:00,1524,1562,543,29,-567,94,60
2014-01-14 03:00,1508,1544,494,9,-503,95,61
2014-01-14 04:00,1505,1542,538,9,-554,95,59
2014-01-14 05:00,1528,1566,646,11,-644,95,36
2014-01-14 06:00,1576,1615,666,16,-664,95,31
2014-01-14 07:00,1756,1805,691,33,-890,95,89
2014-01-14 08:00,1947,2003,701,38,-900,96,45
2014-01-14 09:00,1921,1978,719,43,-919,65,52
2014-01-14 10:00,1881,1935,765,43,-917,65,45
2014-01-14 11:00,1861,1921,749,43,-900,65,52
2014-01-14 12:00,1817,1909,749,42,-900,65,41
2014-01-14 13:00,1735,1838,750,40,-901,65,44
2014-01-14 14:00,1739,1827,759,37,-902,65,51
2014-01-14 15:00,1733,1825,759,36,-902,65,51
2014-01-14 16:00,1749,1846,758,36,-901,65,55
2014-01-14 17:00,1803,1935,749,40,-900,65,77
2014-01-14 18:00,1917,1986,749,34,-900,65,97
2014-01-14 19:00,1885,1957,750,33,-900,65,92
2014-01-14 20:00,1858,1927,750,33,-900,65,92
2014-01-14 21:00,1815,1880,750,34,-900,65,134
2014-01-14 22:00,1750,1811,750,22,-900,65,109
2014-01-14 23:00,1644,1699,779,40,-867,64,106
2014-01-15 00:00,1529,1572,674,38,-627,30,92
2014-01-15 01:00,1442,1475,530,34,-500,0,91
2014-01-15 02:00,1414,1443,329,4,-505,0,90
2014-01-15 03:00,1406,1435,371,-4,-542,0,88
2014-01-15 04:00,1410,1437,327,-10,-502,0,77
2014-01-15 05:00,1453,1480,336,-12,-515,0,63
2014-01-15 06:00,1539,1573,558,-7,-667,0,37
2014-01-15 07:00,1733,1771,402,17,-712,1,58
2014-01-15 08:00,1943,2000,447,34,-929,47,99
2014-01-15 09:00,1921,2001,547,41,-929,1,148
2014-01-15 10:00,1832,1938,551,41,-929,0,169
2014-01-15 11:00,1842,1894,598,41,-929,0,141
2014-01-15 12:00,1806,1857,600,36,-929,29,158
2014-01-15 13:00,1769,1823,623,34,-928,44,152
2014-01-15 14:00,1752,1805,600,37,-928,44,155
2014-01-15 15:00,1728,1780,599,35,-928,44,179
2014-01-15 16:00,1749,1804,514,35,-928,44,163
2014-01-15 17:00,1847,1909,505,39,-929,44,171
2014-01-15 18:00,1932,2000,736,47,-928,44,169
2014-01-15 19:00,1920,1994,745,38,-928,44,183
2014-01-15 20:00,1896,1975,779,24,-928,44,169
2014-01-15 21:00,1846,1934,794,19,-928,44,154
2014-01-15 22:00,1763,1871,793,9,-913,44,151
2014-01-15 23:00,1714,1768,799,4,-884,46,127
2014-01-16 00:00,1608,1657,780,4,-775,95,100
2014-01-16 01:00,1525,1561,349,15,-502,96,110
2014-01-16 02:00,1497,1532,405,-9,-365,96,100
2014-01-16 03:00,1502,1542,731,-9,-699,96,88
2014-01-16 04:00,1509,1552,798,-7,-699,96,66
2014-01-16 05:00,1535,1581,798,-6,-699,96,73
2014-01-16 06:00,1594,1642,733,-2,-700,96,94
2014-01-16 07:00,1781,1836,587,13,-720,96,134
2014-01-16 08:00,1988,2061,720,29,-925,96,145
2014-01-16 09:00,1988,2062,599,36,-929,96,167
2014-01-16 10:00,1957,2025,638,34,-896,96,174
2014-01-16 11:00,1926,1990,347,33,-520,96,175
2014-01-16 12:00,1909,1971,239,32,-520,96,180
2014-01-16 13:00,1863,1931,274,33,-520,96,180
2014-01-16 14:00,1825,1913,281,32,-509,96,179
2014-01-16 15:00,1802,1917,605,32,-872,96,178
2014-01-16 16:00,1792,1935,611,32,-898,96,183
2014-01-16 17:00,1923,1996,570,33,-898,96,192
2014-01-16 18:00,1974,2047,549,38,-898,96,190
2014-01-16 19:00,1956,2028,548,41,-898,96,193
2014-01-16 20:00,1931,2000,572,39,-898,96,185
2014-01-16 21:00,1907,1981,624,32,-900,96,163
2014-01-16 22:00,1842,1916,763,30,-908,96,166
2014-01-16 23:00,1744,1812,709,21,-879,94,154
2014-01-17 00:00,1651,1703,711,15,-657,2,149
2014-01-17 01:00,1566,1610,609,8,-546,0,132
2014-01-17 02:00,1539,1595,795,3,-793,0,128
2014-01-17 03:00,1510,1587,799,3,-793,0,128
2014-01-17 04:00,1483,1593,799,2,-793,0,127
2014-01-17 05:00,1550,1619,799,3,-789,0,127
2014-01-17 06:00,1634,1685,795,6,-740,0,137
2014-01-17 07:00,1815,1874,594,12,-826,2,157
2014-01-17 08:00,2016,2093,592,25,-910,94,179
2014-01-17 09:00,2011,2089,609,25,-930,96,190
2014-01-17 10:00,1996,2071,612,26,-930,96,190
2014-01-17 11:00,1976,2051,701,29,-928,96,188
2014-01-17 12:00,1945,2024,680,29,-909,96,189
2014-01-17 13:00,1892,1975,682,23,-909,96,183
2014-01-17 14:00,1851,1957,698,21,-909,96,179
2014-01-17 15:00,1816,1936,717,20,-909,96,176
2014-01-17 16:00,1871,1943,682,21,-890,96,177
2014-01-17 17:00,1931,2000,565,23,-909,96,187
2014-01-17 18:00,1976,2046,566,30,-911,96,190
2014-01-17 19:00,1948,2014,695,27,-924,96,175
2014-01-17 20:00,1904,1964,691,21,-924,96,163
2014-01-17 21:00,1849,1908,764,16,-924,96,124
2014-01-17 22:00,1787,1844,720,9,-924,96,114
2014-01-17 23:00,1710,1763,798,0,-886,96,98
2014-01-18 00:00,1623,1667,785,-5,-636,74,78
2014-01-18 01:00,1562,1598,559,8,-516,50,70
2014-01-18 02:00,1538,1579,794,-9,-697,50,102
2014-01-18 03:00,1529,1569,792,-10,-675,50,85
2014-01-18 04:00,1536,1577,778,-12,-676,64,96
2014-01-18 05:00,1549,1590,707,-11,-675,65,97
2014-01-18 06:00,1587,1630,652,-10,-687,64,99
2014-01-18 07:00,1666,1714,663,-6,-830,51,108
2014-01-18 08:00,1761,1817,588,0,-899,96,127
2014-01-18 09:00,1853,1918,547,7,-900,96,150
2014-01-18 10:00,1925,1993,548,14,-900,96,157
2014-01-18 11:00,1940,2013,701,15,-919,96,167
2014-01-18 12:00,1918,1995,704,17,-920,96,172
2014-01-18 13:00,1863,1954,705,19,-919,96,171
2014-01-18 14:00,1794,1921,704,19,-909,96,175
2014-01-18 15:00,1826,1898,703,17,-908,96,171
2014-01-18 16:00,1825,1897,675,17,-890,96,176
2014-01-18 17:00,1885,1957,581,18,-899,96,187
2014-01-18 18:00,1951,2023,594,26,-900,50,187
2014-01-18 19:00,1923,1993,598,27,-909,50,183
2014-01-18 20:00,1883,1954,674,24,-909,96,182
2014-01-18 21:00,1849,1919,679,22,-909,96,168
2014-01-18 22:00,1800,1867,681,16,-909,96,156
2014-01-18 23:00,1728,1792,795,11,-893,94,139
2014-01-19 00:00,1654,1706,687,5,-720,2,120
2014-01-19 01:00,1590,1640,744,-1,-726,0,119
2014-01-19 02:00,1553,1601,668,-1,-713,0,110
2014-01-19 03:00,1550,1599,604,-9,-702,0,103
2014-01-19 04:00,1567,1614,558,-9,-676,0,111
2014-01-19 05:00,1584,1631,502,-8,-676,0,120
2014-01-19 06:00,1619,1668,496,-3,-686,0,130
2014-01-19 07:00,1688,1743,546,2,-826,0,131
2014-01-19 08:00,1787,1849,574,6,-880,0,137
2014-01-19 09:00,1885,1951,505,11,-909,0,150
2014-01-19 10:00,1941,2011,516,12,-906,0,161
2014-01-19 11:00,1953,2045,681,14,-881,1,164
2014-01-19 12:00,1929,2067,714,15,-909,73,173
2014-01-19 13:00,1913,2062,713,12,-909,73,170
2014-01-19 14:00,1873,2034,692,14,-909,26,172
2014-01-19 15:00,1822,2004,688,18,-910,24,170
2014-01-19 16:00,1887,2005,685,18,-919,24,149
2014-01-19 17:00,1996,2062,556,21,-919,0,170
2014-01-19 18:00,2054,2120,514,27,-920,0,180
2014-01-19 19:00,2034,2099,614,13,-938,0,160
2014-01-19 20:00,2010,2074,707,1,-929,2,130
2014-01-19 21:00,1965,2033,710,-2,-929,94,112
2014-01-19 22:00,1892,1958,744,12,-926,96,68
2014-01-19 23:00,1787,1849,798,5,-878,94,72
2014-01-20 00:00,1685,1730,799,-5,-646,2,29
2014-01-20 01:00,1607,1650,799,-13,-646,0,24
2014-01-20 02:00,1561,1614,799,-1,-501,0,54
2014-01-20 03:00,1555,1626,799,-34,-499,0,53
2014-01-20 04:00,1550,1657,799,-34,-372,29,34
2014-01-20 05:00,1670,1704,799,-32,-429,30,61
2014-01-20 06:00,1756,1794,799,-30,-584,29,42
2014-01-20 07:00,1949,2003,798,-9,-811,0,86
2014-01-20 08:00,2105,2175,703,3,-908,2,93
2014-01-20 09:00,2096,2172,759,4,-984,94,141
2014-01-20 10:00,2040,2108,761,7,-983,96,153
2014-01-20 11:00,1997,2059,749,11,-961,96,141
2014-01-20 12:00,1959,2031,727,18,-955,96,126
2014-01-20 13:00,1921,2023,757,13,-940,96,120
2014-01-20 14:00,1949,2026,758,11,-944,96,116
2014-01-20 15:00,1966,2028,798,5,-972,96,66
2014-01-20 16:00,2000,2067,787,13,-960,49,101
2014-01-20 17:00,2123,2196,774,16,-970,1,110
2014-01-20 18:00,2199,2282,748,33,-967,0,150
2014-01-20 19:00,2204,2295,752,27,-957,0,139
2014-01-20 20:00,2173,2290,798,20,-1002,0,159
2014-01-20 21:00,2169,2266,780,15,-984,0,155
2014-01-20 22:00,2132,2204,799,10,-998,0,134
2014-01-20 23:00,2026,2093,799,17,-909,0,115
2014-01-21 00:00,1936,1988,799,-9,-660,0,87
2014-01-21 01:00,1899,1950,799,3,-627,0,46
2014-01-21 02:00,1915,1974,798,-21,-757,0,94
2014-01-21 03:00,1938,2009,798,-15,-755,0,84
2014-01-21 04:00,1933,2048,797,-16,-744,0,83
2014-01-21 05:00,2036,2100,673,-14,-576,0,56
2014-01-21 06:00,2140,2197,594,-9,-549,1,107
2014-01-21 07:00,2377,2448,474,8,-590,48,118
2014-01-21 08:00,2622,2706,542,9,-657,50,78
2014-01-21 09:00,2606,2697,613,13,-726,50,94
2014-01-21 10:00,2481,2598,617,16,-743,50,99
2014-01-21 11:00,2399,2526,795,26,-976,50,114
