HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2019-04-06 01:00,1451,1498,257,36,-603,50,63
2019-04-06 02:00,1437,1489,394,15,-742,79,54
2019-04-06 03:00,1441,1492,400,15,-741,72,56
2019-04-06 04:00,1432,1480,311,15,-682,75,64
2019-04-06 05:00,1444,1495,398,16,-780,35,49
2019-04-06 06:00,1539,1595,398,18,-831,35,54
2019-04-06 07:00,1650,1713,352,21,-877,6,69
2019-04-06 08:00,1734,1804,350,24,-877,7,84
2019-04-06 09:00,1814,1890,337,30,-926,24,94
2019-04-06 10:00,1856,1932,322,39,-927,8,109
2019-04-06 11:00,1843,1920,337,44,-927,8,107
2019-04-06 12:00,1832,1908,347,47,-928,8,94
2019-04-06 13:00,1790,1863,339,46,-942,19,86
2019-04-06 14:00,1728,1799,347,43,-940,10,67
2019-04-06 15:00,1673,1745,252,38,-905,105,69
2019-04-06 16:00,1642,1712,237,34,-886,107,81
2019-04-06 17:00,1649,1717,236,30,-884,107,83
2019-04-06 18:00,1651,1718,241,31,-845,107,98
2019-04-06 19:00,1633,1699,241,29,-778,107,95
2019-04-06 20:00,1632,1703,238,27,-852,107,116
2019-04-06 21:00,1659,1733,243,26,-860,105,128
2019-04-06 22:00,1629,1697,317,26,-851,11,126
2019-04-06 23:00,1571,1638,289,19,-798,79,142
2019-04-07 00:00,1516,1584,276,14,-901,80,137
2019-04-07 01:00,1482,1551,328,8,-922,80,111
2019-04-07 02:00,1468,1536,328,6,-890,80,95
2019-04-07 03:00,1462,1524,249,6,-800,80,81
2019-04-07 04:00,1490,1559,351,6,-900,80,47
2019-04-07 05:00,1513,1578,270,6,-842,80,43
2019-04-07 06:00,1544,1603,160,4,-787,80,51
2019-04-07 07:00,1609,1674,195,5,-856,81,60
2019-04-07 08:00,1676,1748,266,8,-909,81,45
2019-04-07 09:00,1692,1767,350,13,-909,82,68
2019-04-07 10:00,1688,1764,362,41,-910,84,68
2019-04-07 11:00,1658,1735,301,44,-904,142,52
2019-04-07 12:00,1620,1693,258,44,-855,144,61
2019-04-07 13:00,1593,1668,267,42,-904,158,77
2019-04-07 14:00,1538,1600,182,25,-787,144,78
2019-04-07 15:00,1487,1542,174,24,-731,172,79
2019-04-07 16:00,1477,1532,208,22,-729,144,71
2019-04-07 17:00,1500,1559,252,19,-799,114,47
2019-04-07 18:00,1511,1573,318,22,-889,114,69
2019-04-07 19:00,1506,1569,298,35,-845,114,84
2019-04-07 20:00,1544,1606,322,36,-802,114,37
2019-04-07 21:00,1648,1717,346,37,-885,114,7
2019-04-07 22:00,1652,1719,371,34,-887,112,21
2019-04-07 23:00,1598,1664,452,13,-924,52,4
2019-04-08 00:00,1540,1603,409,8,-913,50,-7
2019-04-08 01:00,1508,1568,241,5,-901,50,-17
2019-04-08 02:00,1515,1578,323,6,-920,50,-3
2019-04-08 03:00,1535,1598,304,7,-909,50,18
2019-04-08 04:00,1576,1637,200,7,-882,50,32
2019-04-08 05:00,1643,1709,286,9,-928,50,50
2019-04-08 06:00,1728,1796,110,14,-932,51,60
2019-04-08 07:00,1918,1997,-72,26,-942,124,84
2019-04-08 08:00,2081,2169,-348,40,-942,167,115
2019-04-08 09:00,2061,2145,-242,48,-942,81,137
2019-04-08 10:00,2005,2089,-183,52,-942,80,141
2019-04-08 11:00,1944,2026,-171,55,-942,80,150
2019-04-08 12:00,1903,1985,-163,57,-942,80,149
2019-04-08 13:00,1852,1933,-140,57,-942,89,154
2019-04-08 14:00,1820,1900,-138,57,-942,108,164
2019-04-08 15:00,1789,1869,-88,67,-942,109,173
2019-04-08 16:00,1821,1903,-102,66,-941,109,180
2019-04-08 17:00,1899,1984,-138,65,-919,90,187
2019-04-08 18:00,1932,2021,-94,60,-919,109,187
2019-04-08 19:00,1943,2032,-85,58,-942,103,187
2019-04-08 20:00,1959,2049,-90,59,-942,93,197
2019-04-08 21:00,1978,2067,-130,60,-942,91,199
2019-04-08 22:00,1925,2008,-37,56,-941,70,192
2019-04-08 23:00,1812,1889,156,38,-922,6,177
2019-04-09 00:00,1715,1790,298,33,-932,7,160
2019-04-09 01:00,1665,1736,104,29,-931,102,148
2019-04-09 02:00,1653,1718,-38,22,-879,46,145
2019-04-09 03:00,1656,1721,-89,23,-889,44,143
2019-04-09 04:00,1669,1734,-114,36,-889,44,141
2019-04-09 05:00,1705,1770,-143,36,-889,44,145
2019-04-09 06:00,1781,1849,-154,38,-899,46,151
2019-04-09 07:00,1958,2040,-185,45,-899,104,164
2019-04-09 08:00,2129,2222,-287,57,-900,105,180
2019-04-09 09:00,2099,2190,-269,68,-919,86,184
2019-04-09 10:00,2005,2090,-231,69,-919,92,188
2019-04-09 11:00,1936,2019,-194,69,-919,105,183
2019-04-09 12:00,1865,1944,-142,70,-918,106,183
2019-04-09 13:00,1798,1872,-213,68,-899,106,175
2019-04-09 14:00,1759,1827,-240,70,-895,106,171
2019-04-09 15:00,1717,1783,-288,68,-850,106,167
2019-04-09 16:00,1718,1786,-290,67,-850,106,171
2019-04-09 17:00,1752,1820,-289,68,-853,106,171
2019-04-09 18:00,1767,1838,-279,68,-899,106,174
2019-04-09 19:00,1784,1857,-289,65,-899,106,182
2019-04-09 20:00,1830,1905,-292,56,-899,106,182
2019-04-09 21:00,1869,1947,-394,57,-909,106,191
2019-04-09 22:00,1826,1901,-393,56,-910,104,189
2019-04-09 23:00,1733,1802,-239,59,-909,46,177
2019-04-10 00:00,1655,1718,-211,36,-900,44,171
2019-04-10 01:00,1604,1666,-107,39,-898,1,159
2019-04-10 02:00,1596,1658,-160,38,-889,29,147
2019-04-10 03:00,1597,1659,-193,38,-890,30,144
2019-04-10 04:00,1607,1669,-135,38,-890,30,147
2019-04-10 05:00,1644,1706,-170,38,-890,30,152
2019-04-10 06:00,1707,1772,-315,40,-890,29,153
2019-04-10 07:00,1867,1937,-246,47,-890,0,179
2019-04-10 08:00,1980,2056,-259,60,-919,0,196
2019-04-10 09:00,1961,2040,-5,68,-920,0,206
2019-04-10 10:00,1871,1944,15,70,-917,0,205
2019-04-10 11:00,1798,1867,15,70,-900,0,197
2019-04-10 12:00,1760,1825,15,70,-900,0,196
2019-04-10 13:00,1696,1760,15,69,-898,0,200
2019-04-10 14:00,1653,1715,15,67,-884,0,185
2019-04-10 15:00,1635,1696,16,64,-886,0,176
2019-04-10 16:00,1640,1702,18,61,-900,0,175
2019-04-10 17:00,1678,1742,0,61,-900,1,193
2019-04-10 18:00,1699,1765,0,62,-900,73,191
2019-04-10 19:00,1732,1798,17,59,-895,74,178
2019-04-10 20:00,1762,1828,18,60,-859,74,183
2019-04-10 21:00,1776,1844,19,60,-859,76,165
2019-04-10 22:00,1756,1824,24,56,-859,123,152
2019-04-10 23:00,1687,1750,35,44,-859,123,140
2019-04-11 00:00,1598,1659,136,24,-859,51,136
2019-04-11 01:00,1535,1595,185,17,-849,46,126
2019-04-11 02:00,1522,1582,64,11,-850,104,121
2019-04-11 03:00,1520,1579,38,10,-850,100,118
2019-04-11 04:00,1527,1586,0,10,-850,129,116
2019-04-11 05:00,1564,1623,26,10,-852,115,105
2019-04-11 06:00,1631,1691,-53,12,-874,120,111
2019-04-11 07:00,1815,1880,-84,20,-876,150,121
2019-04-11 08:00,1973,2046,-55,32,-899,170,142
2019-04-11 09:00,1911,1983,-4,43,-900,171,139
2019-04-11 10:00,1799,1869,88,43,-900,171,128
2019-04-11 11:00,1681,1746,-86,43,-900,171,123
2019-04-11 12:00,1677,1744,-11,44,-900,171,130
2019-04-11 13:00,1640,1706,-14,43,-900,180,119
2019-04-11 14:00,1608,1673,76,42,-900,181,126
2019-04-11 15:00,1570,1634,118,42,-900,180,129
2019-04-11 16:00,1542,1604,168,44,-900,150,126
2019-04-11 17:00,1538,1600,160,47,-900,136,125
2019-04-11 18:00,1519,1582,130,49,-900,166,137
2019-04-11 19:00,1508,1573,154,43,-875,209,129
2019-04-11 20:00,1528,1593,177,43,-874,186,132
2019-04-11 21:00,1595,1664,111,54,-874,186,146
2019-04-11 22:00,1595,1666,175,51,-874,195,155
2019-04-11 23:00,1526,1595,315,43,-874,165,149
2019-04-12 00:00,1454,1518,329,24,-869,134,144
2019-04-12 01:00,1411,1468,311,18,-804,82,143
2019-04-12 02:00,1429,1489,396,26,-849,101,132
2019-04-12 03:00,1446,1507,347,25,-849,135,127
2019-04-12 04:00,1477,1539,324,25,-849,136,124
2019-04-12 05:00,1531,1594,275,30,-850,136,124
2019-04-12 06:00,1617,1682,246,34,-853,136,132
2019-04-12 07:00,1803,1872,42,42,-878,176,157
2019-04-12 08:00,1956,2032,-60,52,-921,164,170
2019-04-12 09:00,1897,1970,-53,60,-941,144,181
2019-04-12 10:00,1798,1869,28,61,-940,139,183
2019-04-12 11:00,1720,1786,97,62,-940,84,167
2019-04-12 12:00,1661,1729,55,62,-940,83,157
2019-04-12 13:00,1592,1660,95,60,-937,83,162
2019-04-12 14:00,1549,1615,152,58,-901,83,167
2019-04-12 15:00,1502,1566,187,57,-899,81,165
2019-04-12 16:00,1474,1536,245,55,-877,34,158
2019-04-12 17:00,1477,1539,242,52,-871,32,156
2019-04-12 18:00,1469,1532,279,52,-870,33,156
2019-04-12 19:00,1470,1533,346,49,-871,46,153
2019-04-12 20:00,1485,1546,330,53,-872,52,161
2019-04-12 21:00,1526,1589,312,51,-871,53,156
2019-04-12 22:00,1504,1567,350,49,-870,82,130
2019-04-12 23:00,1448,1507,408,43,-870,82,103
2019-04-13 00:00,1386,1441,436,29,-855,81,72
2019-04-13 01:00,1329,1377,378,19,-703,82,66
2019-04-13 02:00,1306,1360,511,9,-850,128,51
2019-04-13 03:00,1302,1356,509,8,-839,127,56
2019-04-13 04:00,1309,1353,326,15,-727,107,69
2019-04-13 05:00,1327,1370,327,15,-726,79,57
2019-04-13 06:00,1345,1393,331,18,-716,106,62
2019-04-13 07:00,1404,1455,337,18,-670,78,71
2019-04-13 08:00,1516,1582,474,23,-890,78,80
2019-04-13 09:00,1622,1691,343,31,-890,79,82
2019-04-13 10:00,1682,1753,253,38,-893,80,92
2019-04-13 11:00,1683,1754,218,39,-914,80,125
2019-04-13 12:00,1658,1725,105,38,-907,94,119
2019-04-13 13:00,1603,1669,164,38,-888,80,121
2019-04-13 14:00,1541,1608,260,46,-888,80,123
2019-04-13 15:00,1485,1550,297,44,-864,80,129
2019-04-13 16:00,1449,1512,311,43,-801,80,128
2019-04-13 17:00,1442,1505,335,43,-800,80,105
2019-04-13 18:00,1440,1509,466,44,-849,80,103
2019-04-13 19:00,1424,1493,553,45,-849,80,83
2019-04-13 20:00,1415,1485,615,16,-849,80,56
2019-04-13 21:00,1450,1520,602,15,-849,80,43
2019-04-13 22:00,1435,1504,614,15,-848,94,26
2019-04-13 23:00,1374,1432,516,8,-722,122,9
2019-04-14 00:00,1319,1366,445,6,-649,121,4
2019-04-14 01:00,1267,1308,448,0,-632,89,0
2019-04-14 02:00,1240,1272,177,-3,-382,107,-1
2019-04-14 03:00,1236,1271,284,-3,-445,107,1
2019-04-14 04:00,1248,1281,210,-2,-359,107,31
2019-04-14 05:00,1278,1310,1,-1,-214,107,28
2019-04-14 06:00,1314,1349,13,2,-363,87,24
2019-04-14 07:00,1375,1423,244,19,-523,44,103
2019-04-14 08:00,1446,1500,282,27,-607,43,108
2019-04-14 09:00,1515,1568,215,40,-617,46,120
2019-04-14 10:00,1545,1600,153,48,-627,108,108
2019-04-14 11:00,1523,1585,300,52,-751,110,74
2019-04-14 12:00,1502,1573,452,53,-877,110,47
2019-04-14 13:00,1479,1551,488,50,-875,121,45
2019-04-14 14:00,1433,1503,384,16,-886,231,75
2019-04-14 15:00,1390,1459,442,13,-874,205,80
2019-04-14 16:00,1377,1446,449,14,-874,200,86
2019-04-14 17:00,1411,1480,430,35,-876,180,110
2019-04-14 18:00,1432,1501,404,37,-894,151,119
2019-04-14 19:00,1432,1503,410,43,-892,151,132
2019-04-14 20:00,1454,1524,297,44,-874,151,155
2019-04-14 21:00,1501,1572,204,50,-869,150,166
2019-04-14 22:00,1462,1530,200,54,-806,119,160
2019-04-14 23:00,1367,1426,229,46,-706,123,147
2019-04-15 00:00,1294,1343,230,39,-589,117,134
2019-04-15 01:00,1241,1284,230,34,-506,77,126
2019-04-15 02:00,1229,1272,230,32,-502,77,110
2019-04-15 03:00,1236,1278,243,28,-502,77,101
2019-04-15 04:00,1253,1292,245,18,-502,77,95
2019-04-15 05:00,1296,1339,254,13,-510,77,69
2019-04-15 06:00,1364,1411,256,15,-609,77,63
2019-04-15 07:00,1549,1604,184,23,-692,90,85
2019-04-15 08:00,1749,1817,249,34,-940,90,107
2019-04-15 09:00,1780,1848,296,35,-927,33,114
2019-04-15 10:00,1777,1840,208,37,-941,46,88
2019-04-15 11:00,1785,1849,251,37,-941,47,81
2019-04-15 12:00,1793,1863,286,36,-941,87,84
2019-04-15 13:00,1770,1841,348,35,-916,87,86
2019-04-15 14:00,1749,1817,349,50,-841,73,29
2019-04-15 15:00,1712,1775,326,27,-794,92,36
2019-04-15 16:00,1714,1772,162,28,-662,132,41
2019-04-15 17:00,1734,1812,345,58,-904,131,47
2019-04-15 18:00,1725,1800,349,60,-874,48,64
2019-04-15 19:00,1705,1773,337,56,-929,47,110
2019-04-15 20:00,1679,1751,346,56,-922,47,65
2019-04-15 21:00,1670,1731,201,61,-823,46,85
2019-04-15 22:00,1615,1666,195,59,-675,2,109
2019-04-15 23:00,1520,1563,155,48,-558,2,60
2019-04-16 00:00,1431,1469,147,37,-414,3,66
2019-04-16 01:00,1370,1405,14,28,-369,71,64
2019-04-16 02:00,1360,1396,68,11,-277,43,40
2019-04-16 03:00,1362,1399,69,7,-287,43,55
2019-04-16 04:00,1371,1407,49,6,-287,57,96
2019-04-16 05:00,1407,1444,56,10,-257,43,88
2019-04-16 06:00,1474,1515,15,34,-340,45,86
2019-04-16 07:00,1646,1698,3,41,-640,75,109
2019-04-16 08:00,1815,1882,64,53,-867,53,122
2019-04-16 09:00,1845,1920,136,57,-927,95,134
2019-04-16 10:00,1820,1889,142,57,-885,80,81
2019-04-16 11:00,1799,1862,201,NA,NA,8,NA
2019-04-16 12:00,1761,1823,341,NA,NA,6,NA
2019-04-16 13:00,1700,1762,334,42,-752,6,30
2019-04-16 14:00,1673,1726,202,42,-662,6,29
2019-04-16 15:00,1643,1696,204,38,-576,6,15
2019-04-16 16:00,1667,1720,230,37,-554,6,17
2019-04-16 17:00,1682,1731,50,38,-444,6,19
2019-04-16 18:00,1687,1742,230,48,-571,6,20
2019-04-16 19:00,1694,1748,188,43,-546,6,25
2019-04-16 20:00,1727,1785,208,43,-646,6,32
2019-04-16 21:00,1767,1827,186,49,-719,6,46
2019-04-16 22:00,1745,1810,347,47,-796,6,39
2019-04-16 23:00,1648,1702,280,41,-630,6,16
2019-04-17 00:00,1571,1628,481,37,-734,4,-1
2019-04-17 01:00,1503,1546,212,38,-458,4,-1
2019-04-17 02:00,1488,1535,341,26,-588,5,-12
2019-04-17 03:00,1484,1530,330,26,-530,5,-10
2019-04-17 04:00,1491,1532,118,30,-352,24,9
2019-04-17 05:00,1528,1571,126,30,-418,24,13
2019-04-17 06:00,1598,1652,308,33,-672,7,20
2019-04-17 07:00,1773,1842,209,49,-902,51,42
2019-04-17 08:00,1924,2002,81,59,-941,82,72
2019-04-17 09:00,1887,1964,157,64,-939,73,46
2019-04-17 10:00,1815,1888,199,53,-919,68,57
2019-04-17 11:00,1764,1835,220,56,-883,53,55
2019-04-17 12:00,1728,1796,221,57,-847,53,63
2019-04-17 13:00,1654,1718,221,55,-805,53,72
2019-04-17 14:00,1615,1677,245,45,-785,53,71
2019-04-17 15:00,1570,1632,224,43,-772,53,90
2019-04-17 16:00,1551,1613,230,42,-770,53,88
2019-04-17 17:00,1558,1623,213,51,-808,53,114
2019-04-17 18:00,1535,1598,206,52,-780,53,120
2019-04-17 19:00,1525,1592,293,52,-876,72,116
2019-04-17 20:00,1537,1605,319,44,-874,53,125
2019-04-17 21:00,1600,1675,228,48,-849,53,141
2019-04-17 22:00,1615,1694,261,48,-892,52,148
2019-04-17 23:00,1554,1623,280,43,-807,9,148
2019-04-18 00:00,1472,1532,213,36,-746,90,141
2019-04-18 01:00,1371,1426,274,34,-697,80,141
2019-04-18 02:00,1367,1424,194,36,-718,185,135
2019-04-18 03:00,1390,1449,193,36,-743,187,130
2019-04-18 04:00,1423,1483,200,35,-775,153,127
2019-04-18 05:00,1477,1543,207,35,-831,153,123
2019-04-18 06:00,1565,1637,127,38,-899,165,135
2019-04-18 07:00,1756,1834,-163,44,-902,157,163
2019-04-18 08:00,1926,2010,-226,56,-941,125,175
2019-04-18 09:00,1884,1965,-172,63,-941,112,178
2019-04-18 10:00,1773,1849,-108,63,-941,117,182
2019-04-18 11:00,1698,1774,11,54,-940,137,179
2019-04-18 12:00,1647,1721,69,55,-941,137,168
2019-04-18 13:00,1593,1664,194,51,-938,103,164
2019-04-18 14:00,1590,1660,207,49,-910,103,154
2019-04-18 15:00,1555,1623,245,50,-900,103,156
2019-04-18 16:00,1548,1615,261,49,-888,103,154
2019-04-18 17:00,1597,1664,263,49,-904,103,153
2019-04-18 18:00,1618,1684,224,49,-875,103,137
2019-04-18 19:00,1623,1694,292,46,-908,103,116
2019-04-18 20:00,1624,1686,155,45,-785,103,97
2019-04-18 21:00,1642,1706,201,34,-878,122,103
2019-04-18 22:00,1616,1683,358,25,-919,103,73
2019-04-18 23:00,1565,1634,483,20,-897,98,33
2019-04-19 00:00,1479,1530,246,17,-636,85,23
2019-04-19 01:00,1428,1471,292,3,-525,25,38
2019-04-19 02:00,1404,1438,33,0,-202,29,26
2019-04-19 03:00,1398,1433,87,-1,-207,30,5
2019-04-19 04:00,1393,1430,78,3,-236,69,-21
2019-04-19 05:00,1409,1455,358,4,-514,70,-9
2019-04-19 06:00,1439,1486,329,6,-495,70,-16
2019-04-19 07:00,1490,1542,364,13,-537,52,-14
2019-04-19 08:00,1562,1620,357,25,-661,98,0
2019-04-19 09:00,1630,1691,385,32,-706,54,-2
2019-04-19 10:00,1627,1690,357,37,-766,53,0
2019-04-19 11:00,1693,1762,380,36,-811,53,2
2019-04-19 12:00,1679,1744,351,34,-799,53,23
2019-04-19 13:00,1633,1694,318,38,-772,53,27
2019-04-19 14:00,1580,1639,366,37,-767,52,16
2019-04-19 15:00,1531,1584,321,34,-649,48,16
2019-04-19 16:00,1501,1550,226,40,-564,47,21
2019-04-19 17:00,1519,1570,265,49,-668,48,51
2019-04-19 18:00,1524,1577,280,53,-744,55,82
2019-04-19 19:00,1490,1543,343,52,-718,4,54
2019-04-19 20:00,1485,1539,330,48,-682,22,77
2019-04-19 21:00,1481,1534,306,51,-687,3,107
2019-04-19 22:00,1439,1484,212,49,-639,3,128
2019-04-19 23:00,1378,1421,308,31,-604,17,125
2019-04-20 00:00,1322,1361,340,21,-520,2,66
2019-04-20 01:00,1268,1306,388,18,-464,1,67
2019-04-20 02:00,1241,1282,392,14,-541,1,62
2019-04-20 03:00,1236,1277,389,10,-541,1,72
2019-04-20 04:00,1243,1288,468,9,-617,1,67
2019-04-20 05:00,1260,1292,66,2,-348,1,63
2019-04-20 06:00,1296,1329,47,-1,-278,21,85
2019-04-20 07:00,1359,1394,22,6,-308,4,100
2019-04-20 08:00,1462,1506,-55,8,-455,76,101
2019-04-20 09:00,1574,1626,-99,14,-626,78,109
2019-04-20 10:00,1651,1712,52,23,-788,79,133
2019-04-20 11:00,1687,1758,194,32,-919,79,146
2019-04-20 12:00,1689,1755,28,33,-916,79,131
2019-04-20 13:00,1662,1727,-20,32,-916,79,131
2019-04-20 14:00,1634,1697,74,29,-916,79,143
2019-04-20 15:00,1595,1661,179,35,-916,79,122
2019-04-20 16:00,1587,1651,77,36,-890,79,122
2019-04-20 17:00,1614,1678,-5,34,-889,79,146
2019-04-20 18:00,1616,1683,87,34,-889,79,141
2019-04-20 19:00,1603,1669,109,34,-891,79,140
2019-04-20 20:00,1602,1669,145,23,-910,79,134
2019-04-20 21:00,1614,1684,119,23,-910,79,130
2019-04-20 22:00,1587,1658,241,19,-903,79,126
2019-04-20 23:00,1524,1583,157,22,-731,76,116
2019-04-21 00:00,1455,1497,6,15,-351,3,110
2019-04-21 01:00,1395,1441,228,4,-488,1,109
2019-04-21 02:00,1348,1386,39,0,-360,1,97
2019-04-21 03:00,1336,1375,182,-1,-452,1,90
2019-04-21 04:00,1331,1366,125,-7,-337,20,58
2019-04-21 05:00,1334,1371,191,-8,-401,20,46
2019-04-21 06:00,1348,1386,202,-7,-401,2,28
2019-04-21 07:00,1385,1424,157,-5,-406,2,27
2019-04-21 08:00,1453,1494,128,-5,-457,3,30
2019-04-21 09:00,1543,1589,126,10,-631,3,41
2019-04-21 10:00,1597,1644,84,17,-657,4,58
2019-04-21 11:00,1624,1684,326,24,-904,4,39
