HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-12-08 04:00,2144,2223,239,-38,-970,106,39
2014-12-08 05:00,2185,2261,246,-36,-983,106,61
2014-12-08 06:00,2284,2365,110,-34,-975,149,81
2014-12-08 07:00,2510,2608,140,-32,-996,173,61
2014-12-08 08:00,2732,2851,65,-25,-996,166,119
2014-12-08 09:00,2711,2828,-81,-25,-996,165,156
2014-12-08 10:00,2606,2715,82,-25,-996,136,182
2014-12-08 11:00,2485,2595,231,-28,-1017,136,188
2014-12-08 12:00,2194,2503,198,-26,-998,136,192
2014-12-08 13:00,2210,2379,198,6,-998,134,194
2014-12-08 14:00,2134,2303,435,2,-989,76,175
2014-12-08 15:00,2140,2260,493,-3,-998,74,189
2014-12-08 16:00,2207,2289,447,-3,-998,75,202
2014-12-08 17:00,2364,2456,343,0,-996,105,191
2014-12-08 18:00,2455,2554,238,3,-971,124,182
2014-12-08 19:00,2397,2494,239,0,-984,124,202
2014-12-08 20:00,2354,2449,346,-3,-1019,105,202
2014-12-08 21:00,2317,2410,445,-5,-1019,105,203
2014-12-08 22:00,2233,2323,513,-4,-1013,106,201
2014-12-08 23:00,2127,2211,485,-14,-922,150,184
2014-12-09 00:00,2004,2071,325,-23,-608,151,166
2014-12-09 01:00,1932,1999,458,-22,-711,179,154
2014-12-09 02:00,1888,1961,644,-22,-896,136,140
2014-12-09 03:00,1900,1974,601,-26,-959,105,131
2014-12-09 04:00,1944,2017,549,-26,-959,75,130
2014-12-09 05:00,1970,2044,500,-25,-959,74,117
2014-12-09 06:00,2049,2123,494,-22,-961,30,127
2014-12-09 07:00,2171,2253,405,-15,-998,30,144
2014-12-09 08:00,2366,2461,181,1,-998,72,180
2014-12-09 09:00,2383,2478,322,7,-997,3,183
2014-12-09 10:00,2327,2418,321,6,-979,73,184
2014-12-09 11:00,2265,2348,299,5,-979,74,178
2014-12-09 12:00,2211,2296,369,5,-978,74,116
2014-12-09 13:00,2145,2227,405,8,-968,74,154
2014-12-09 14:00,2112,2190,434,23,-968,73,154
2014-12-09 15:00,2104,2186,464,24,-968,44,154
2014-12-09 16:00,2118,2204,514,24,-968,50,149
2014-12-09 17:00,2204,2294,365,27,-968,39,160
2014-12-09 18:00,2248,2342,431,38,-968,47,150
2014-12-09 19:00,2208,2299,379,42,-971,73,121
2014-12-09 20:00,2174,2263,517,28,-998,44,139
2014-12-09 21:00,2131,2216,587,25,-998,0,107
2014-12-09 22:00,2041,2122,571,20,-995,0,86
2014-12-09 23:00,1906,1982,695,18,-934,0,52
2014-12-10 00:00,1769,1831,601,21,-719,0,89
2014-12-10 01:00,1678,1731,572,-3,-581,0,8
2014-12-10 02:00,1648,1703,616,-4,-631,0,0
2014-12-10 03:00,1629,1683,599,-4,-585,0,-6
2014-12-10 04:00,1616,1669,551,-3,-540,0,-26
2014-12-10 05:00,1633,1686,550,2,-552,0,-29
2014-12-10 06:00,1706,1764,550,16,-663,0,-15
2014-12-10 07:00,1856,1922,550,42,-791,0,-8
2014-12-10 08:00,2031,2113,550,56,-936,0,28
2014-12-10 09:00,2062,2144,551,38,-948,0,103
2014-12-10 10:00,2032,2114,623,23,-948,0,49
2014-12-10 11:00,1989,2064,625,21,-948,1,39
2014-12-10 12:00,2065,2143,625,13,-950,48,21
2014-12-10 13:00,2050,2125,625,34,-968,50,33
2014-12-10 14:00,2059,2134,624,25,-967,50,25
2014-12-10 15:00,2030,2104,597,26,-940,50,23
2014-12-10 16:00,2017,2092,577,25,-940,48,26
2014-12-10 17:00,2082,2161,578,28,-941,1,39
2014-12-10 18:00,2130,2210,523,22,-968,0,53
2014-12-10 19:00,2076,2153,559,20,-968,0,38
2014-12-10 20:00,2053,2124,598,25,-968,0,128
2014-12-10 21:00,1987,2052,599,14,-966,0,125
2014-12-10 22:00,1905,1966,566,45,-932,0,109
2014-12-10 23:00,1773,1826,599,39,-832,0,102
2014-12-11 00:00,1658,1700,595,-8,-626,0,59
2014-12-11 01:00,1575,1605,370,-14,-314,0,51
2014-12-11 02:00,1548,1579,594,-19,-452,0,55
2014-12-11 03:00,1535,1565,579,-23,-469,0,48
2014-12-11 04:00,1518,1548,550,-22,-450,0,47
2014-12-11 05:00,1528,1557,549,-17,-450,0,47
2014-12-11 06:00,1586,1619,508,-15,-450,0,47
2014-12-11 07:00,1752,1796,501,-9,-628,2,81
2014-12-11 08:00,1931,1999,597,1,-926,97,100
2014-12-11 09:00,1920,1985,579,3,-900,100,76
2014-12-11 10:00,1895,1960,665,2,-900,100,77
2014-12-11 11:00,1877,1944,769,1,-900,100,77
2014-12-11 12:00,1847,1909,626,-7,-851,100,97
2014-12-11 13:00,1795,1858,665,-12,-851,100,119
2014-12-11 14:00,1769,1831,676,-13,-842,100,115
2014-12-11 15:00,1754,1812,648,-11,-751,100,116
2014-12-11 16:00,1772,1832,579,-11,-751,100,141
2014-12-11 17:00,1869,1932,428,-8,-759,100,171
2014-12-11 18:00,1945,2017,518,2,-851,100,187
2014-12-11 19:00,1925,1996,619,-2,-899,100,174
2014-12-11 20:00,1883,1949,690,-4,-900,100,158
2014-12-11 21:00,1851,1916,795,-7,-900,100,129
2014-12-11 22:00,1781,1846,799,-12,-880,100,94
2014-12-11 23:00,1672,1728,796,-19,-735,100,89
2014-12-12 00:00,1538,1580,630,-27,-439,100,93
2014-12-12 01:00,1456,1490,387,-26,-316,100,79
2014-12-12 02:00,1444,1481,595,-31,-487,100,82
2014-12-12 03:00,1434,1473,599,-32,-486,100,80
2014-12-12 04:00,1434,1474,598,-32,-471,100,69
2014-12-12 05:00,1468,1509,551,-31,-441,100,104
2014-12-12 06:00,1540,1586,551,-25,-505,100,111
2014-12-12 07:00,1725,1780,599,-12,-706,100,136
2014-12-12 08:00,1938,2009,649,-10,-908,100,148
2014-12-12 09:00,1936,2009,670,-1,-911,100,157
2014-12-12 10:00,1896,1967,626,-1,-913,100,159
2014-12-12 11:00,1871,1942,625,-9,-915,100,167
2014-12-12 12:00,1851,1924,649,-14,-912,100,171
2014-12-12 13:00,1821,1892,650,-5,-918,100,162
2014-12-12 14:00,1819,1889,674,-17,-879,100,158
2014-12-12 15:00,1810,1880,674,-18,-879,100,159
2014-12-12 16:00,1814,1884,653,-18,-888,100,171
2014-12-12 17:00,1896,1968,649,-14,-929,100,182
2014-12-12 18:00,1946,2018,638,0,-931,100,181
2014-12-12 19:00,1907,1974,620,6,-949,100,166
2014-12-12 20:00,1870,1937,649,-2,-946,100,140
2014-12-12 21:00,1831,1894,650,-6,-930,100,124
2014-12-12 22:00,1782,1838,650,-8,-930,100,107
2014-12-12 23:00,1692,1742,650,-10,-825,99,110
2014-12-13 00:00,1586,1631,648,-27,-499,75,88
2014-12-13 01:00,1516,1555,573,-35,-404,50,114
2014-12-13 02:00,1473,1510,508,-26,-455,50,116
2014-12-13 03:00,1460,1497,593,-41,-521,50,100
2014-12-13 04:00,1462,1500,555,-41,-482,50,108
2014-12-13 05:00,1482,1523,644,-26,-582,50,110
2014-12-13 06:00,1532,1571,484,-24,-439,50,115
2014-12-13 07:00,1617,1662,541,-34,-631,89,127
2014-12-13 08:00,1723,1776,623,-21,-818,99,138
2014-12-13 09:00,1804,1864,648,-15,-824,97,157
2014-12-13 10:00,1834,1890,606,-9,-827,2,150
2014-12-13 11:00,1826,1883,646,-4,-829,0,150
2014-12-13 12:00,1756,1810,655,-3,-831,2,152
2014-12-13 13:00,1715,1774,694,-5,-873,97,184
2014-12-13 14:00,1677,1732,696,-7,-870,100,176
2014-12-13 15:00,1681,1735,658,-10,-836,100,167
2014-12-13 16:00,1739,1800,796,-10,-906,100,169
2014-12-13 17:00,1849,1922,795,-8,-920,100,182
2014-12-13 18:00,1876,1949,592,3,-873,100,183
2014-12-13 19:00,1886,1959,674,3,-909,100,184
2014-12-13 20:00,1875,1947,673,-1,-868,100,185
2014-12-13 21:00,1857,1932,795,-6,-917,100,186
2014-12-13 22:00,1810,1876,720,-8,-885,100,180
2014-12-13 23:00,1728,1785,684,-17,-697,99,167
2014-12-14 00:00,1646,1695,603,-22,-423,75,156
2014-12-14 01:00,1580,1627,601,-29,-426,74,135
2014-12-14 02:00,1548,1594,636,-34,-464,74,124
2014-12-14 03:00,1525,1564,495,-35,-326,74,124
2014-12-14 04:00,1517,1554,442,-35,-319,74,116
2014-12-14 05:00,1526,1564,482,-36,-309,74,117
2014-12-14 06:00,1559,1598,481,-46,-313,74,124
2014-12-14 07:00,1626,1671,484,-43,-479,75,136
2014-12-14 08:00,1719,1773,651,-38,-792,99,142
2014-12-14 09:00,1817,1878,655,-31,-826,100,155
2014-12-14 10:00,1895,1962,655,-25,-833,100,158
2014-12-14 11:00,1909,1977,655,-21,-836,100,158
2014-12-14 12:00,1902,1969,655,-21,-834,101,163
2014-12-14 13:00,1880,1950,655,-21,-817,148,144
2014-12-14 14:00,1841,1908,655,-23,-818,150,154
2014-12-14 15:00,1818,1885,655,-25,-816,174,163
2014-12-14 16:00,1827,1894,652,-26,-815,175,168
2014-12-14 17:00,1920,1990,559,-23,-823,175,180
2014-12-14 18:00,2009,2086,596,-12,-918,175,175
2014-12-14 19:00,1985,2055,575,-11,-875,175,157
2014-12-14 20:00,1963,2033,588,-16,-804,173,119
2014-12-14 21:00,1928,1992,655,-20,-808,101,116
2014-12-14 22:00,1874,1937,748,-21,-912,101,105
2014-12-14 23:00,1756,1810,750,-20,-765,147,84
2014-12-15 00:00,1639,1681,745,-27,-503,101,72
2014-12-15 01:00,1567,1604,535,-34,-380,98,41
2014-12-15 02:00,1543,1580,591,-41,-377,51,35
2014-12-15 03:00,1538,1573,591,-43,-372,50,24
2014-12-15 04:00,1549,1582,531,-51,-309,50,24
2014-12-15 05:00,1580,1614,530,-50,-311,50,32
2014-12-15 06:00,1656,1690,538,-42,-334,48,28
2014-12-15 07:00,1860,1902,543,-38,-541,1,39
2014-12-15 08:00,2070,2125,552,-13,-770,0,60
2014-12-15 09:00,2070,2129,696,-8,-782,0,56
2014-12-15 10:00,2056,2113,699,-6,-784,0,47
2014-12-15 11:00,2009,2066,699,-3,-785,0,38
2014-12-15 12:00,2028,2087,655,-1,-788,29,41
2014-12-15 13:00,1990,2047,655,12,-789,29,40
2014-12-15 14:00,1979,2032,655,12,-790,0,41
2014-12-15 15:00,1953,2005,655,11,-802,0,54
2014-12-15 16:00,1972,2029,655,11,-821,0,64
2014-12-15 17:00,2071,2143,672,3,-972,44,99
2014-12-15 18:00,2134,2212,602,16,-967,44,122
2014-12-15 19:00,2112,2184,539,13,-907,44,155
2014-12-15 20:00,2090,2160,649,8,-909,0,118
2014-12-15 21:00,2055,2124,686,4,-911,0,135
2014-12-15 22:00,1985,2046,655,-4,-901,0,137
2014-12-15 23:00,1864,1914,654,-15,-701,0,115
2014-12-16 00:00,1735,1777,636,-22,-471,0,107
2014-12-16 01:00,1646,1682,508,-30,-333,0,85
2014-12-16 02:00,1630,1667,538,-26,-473,0,83
2014-12-16 03:00,1619,1656,537,-28,-473,0,98
2014-12-16 04:00,1629,1667,536,-29,-473,0,102
2014-12-16 05:00,1658,1698,536,-29,-474,0,112
2014-12-16 06:00,1730,1775,496,-27,-497,44,133
2014-12-16 07:00,1920,1979,546,-18,-724,44,160
2014-12-16 08:00,2125,2203,555,-1,-996,45,179
2014-12-16 09:00,2123,2204,547,4,-994,75,187
2014-12-16 10:00,2055,2136,616,4,-974,108,192
2014-12-16 11:00,1987,2063,687,3,-936,51,193
2014-12-16 12:00,1961,2038,788,-6,-974,74,193
2014-12-16 13:00,1921,1994,756,-8,-907,75,192
2014-12-16 14:00,1904,1972,654,-7,-883,98,185
2014-12-16 15:00,1888,1953,655,-7,-885,75,187
2014-12-16 16:00,1916,1984,697,-8,-892,74,192
2014-12-16 17:00,2018,2096,707,-7,-982,74,182
2014-12-16 18:00,2089,2171,631,8,-995,74,182
2014-12-16 19:00,2062,2141,641,38,-996,74,193
2014-12-16 20:00,2038,2117,666,33,-996,74,193
2014-12-16 21:00,2016,2093,715,29,-990,74,191
2014-12-16 22:00,1944,2011,694,24,-912,50,189
2014-12-16 23:00,1829,1889,698,16,-777,48,174
2014-12-17 00:00,1713,1763,539,8,-608,1,158
2014-12-17 01:00,1628,1668,359,-20,-409,0,149
2014-12-17 02:00,1608,1651,483,-4,-610,0,147
2014-12-17 03:00,1605,1650,585,-6,-701,0,139
2014-12-17 04:00,1610,1651,486,-5,-603,0,137
2014-12-17 05:00,1635,1678,492,-4,-659,0,138
2014-12-17 06:00,1713,1760,496,-3,-659,0,145
2014-12-17 07:00,1906,1969,754,8,-902,0,167
2014-12-17 08:00,2106,2181,559,22,-980,44,188
2014-12-17 09:00,2098,2175,604,28,-996,44,192
2014-12-17 10:00,2006,2080,691,28,-996,1,195
2014-12-17 11:00,1958,2032,730,28,-996,35,194
2014-12-17 12:00,1932,2007,745,30,-996,83,191
2014-12-17 13:00,1866,1936,680,36,-998,84,200
2014-12-17 14:00,1845,1909,665,35,-979,49,188
2014-12-17 15:00,1860,1921,644,34,-983,1,184
2014-12-17 16:00,1900,1961,575,33,-918,0,182
2014-12-17 17:00,1991,2056,501,26,-859,0,183
2014-12-17 18:00,2050,2123,606,37,-959,0,195
2014-12-17 19:00,2037,2111,596,49,-961,0,192
2014-12-17 20:00,2025,2098,675,47,-982,0,183
2014-12-17 21:00,2030,2101,687,41,-960,0,182
2014-12-17 22:00,1985,2052,652,34,-880,0,137
2014-12-17 23:00,1866,1919,658,24,-735,0,112
2014-12-18 00:00,1742,1780,545,16,-487,0,75
2014-12-18 01:00,1662,1692,373,8,-395,0,34
2014-12-18 02:00,1637,1669,513,1,-581,0,9
2014-12-18 03:00,1622,1649,331,0,-358,0,-8
2014-12-18 04:00,1612,1640,324,0,-322,0,-5
2014-12-18 05:00,1635,1663,325,-1,-352,0,0
2014-12-18 06:00,1696,1727,332,-2,-429,0,0
2014-12-18 07:00,1858,1904,550,3,-760,0,22
2014-12-18 08:00,2041,2101,673,20,-996,1,57
2014-12-18 09:00,2039,2106,776,28,-992,48,67
2014-12-18 10:00,2035,2101,715,29,-944,50,65
2014-12-18 11:00,2019,2081,594,35,-915,51,79
2014-12-18 12:00,2010,2071,485,36,-908,123,113
2014-12-18 13:00,1975,2033,438,34,-884,125,114
2014-12-18 14:00,1978,2036,476,31,-887,123,107
2014-12-18 15:00,1975,2032,612,31,-953,51,126
2014-12-18 16:00,2010,2072,593,31,-952,50,116
2014-12-18 17:00,2100,2170,552,35,-979,50,132
2014-12-18 18:00,2156,2232,552,47,-979,50,176
2014-12-18 19:00,2132,2208,607,45,-995,50,182
2014-12-18 20:00,2116,2191,610,40,-995,50,187
2014-12-18 21:00,2081,2153,619,23,-985,50,185
2014-12-18 22:00,2001,2069,527,20,-892,50,182
2014-12-18 23:00,1895,1959,677,9,-927,48,155
2014-12-19 00:00,1774,1827,714,1,-788,1,148
2014-12-19 01:00,1670,1711,388,-9,-582,0,103
2014-12-19 02:00,1651,1706,770,-23,-918,0,86
2014-12-19 03:00,1644,1699,799,-15,-916,0,52
2014-12-19 04:00,1657,1711,799,-18,-929,0,42
2014-12-19 05:00,1688,1743,799,-16,-923,0,30
2014-12-19 06:00,1759,1817,797,-12,-924,0,30
2014-12-19 07:00,1941,2002,701,-1,-972,0,36
2014-12-19 08:00,2148,2217,651,13,-972,44,56
2014-12-19 09:00,2153,2223,666,15,-967,74,63
2014-12-19 10:00,2113,2183,681,10,-965,74,60
2014-12-19 11:00,2061,2127,764,7,-974,50,54
2014-12-19 12:00,2026,2091,779,6,-990,50,38
2014-12-19 13:00,1961,2027,789,-1,-935,50,46
2014-12-19 14:00,1945,2012,799,-8,-938,50,115
2014-12-19 15:00,1929,1997,799,-2,-942,50,120
2014-12-19 16:00,1963,2034,799,-3,-946,50,128
2014-12-19 17:00,2050,2123,777,-16,-974,48,90
2014-12-19 18:00,2133,2206,742,-6,-995,1,106
2014-12-19 19:00,2112,2181,791,-5,-980,0,92
2014-12-19 20:00,2092,2159,799,-6,-960,0,73
2014-12-19 21:00,2063,2128,773,21,-960,0,56
2014-12-19 22:00,2015,2079,767,17,-950,0,53
2014-12-19 23:00,1928,1985,768,9,-835,0,36
2014-12-20 00:00,1832,1880,781,3,-716,0,30
2014-12-20 01:00,1746,1786,527,-2,-457,0,25
2014-12-20 02:00,1721,1769,661,-3,-773,0,36
2014-12-20 03:00,1709,1757,645,-3,-777,0,49
2014-12-20 04:00,1717,1768,644,-3,-821,0,37
2014-12-20 05:00,1737,1789,642,-2,-823,0,42
2014-12-20 06:00,1768,1821,638,-1,-819,0,53
2014-12-20 07:00,1851,1909,628,4,-900,0,79
2014-12-20 08:00,1949,2010,691,12,-942,0,87
2014-12-20 09:00,2048,2113,692,19,-945,0,101
2014-12-20 10:00,2115,2184,696,24,-950,0,101
2014-12-20 11:00,2110,2179,700,27,-950,0,110
2014-12-20 12:00,2077,2146,782,24,-931,0,119
2014-12-20 13:00,2034,2103,744,17,-934,0,124
2014-12-20 14:00,1994,2060,725,5,-937,0,121
2014-12-20 15:00,1971,2037,658,-1,-939,0,126
2014-12-20 16:00,1984,2052,666,-11,-942,0,152
2014-12-20 17:00,2067,2141,603,-11,-968,44,178
2014-12-20 18:00,2133,2209,510,1,-984,44,186
2014-12-20 19:00,2070,2144,611,1,-996,23,184
2014-12-20 20:00,2028,2100,609,-3,-994,43,175
2014-12-20 21:00,1991,2062,676,-7,-970,0,167
2014-12-20 22:00,1938,2006,655,-12,-957,0,167
2014-12-20 23:00,1855,1915,654,-19,-843,0,160
2014-12-21 00:00,1767,1822,653,-27,-814,0,150
2014-12-21 01:00,1697,1748,654,-36,-747,0,149
