HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-11-03 09:00,1458,1492,369,-18,-301,102,85
2018-11-03 10:00,1495,1532,375,-12,-301,103,27
2018-11-03 11:00,1492,1531,375,-11,-301,103,24
2018-11-03 12:00,1494,1533,328,-22,-301,103,83
2018-11-03 13:00,1479,1516,277,10,-301,103,91
2018-11-03 14:00,1460,1494,316,6,-301,103,102
2018-11-03 15:00,1432,1464,314,5,-287,103,99
2018-11-03 16:00,1390,1425,127,10,-112,103,80
2018-11-03 17:00,1409,1447,8,11,-1,103,93
2018-11-03 18:00,1426,1462,27,12,-1,103,114
2018-11-03 19:00,1421,1453,63,13,-1,103,76
2018-11-03 20:00,1431,1462,96,7,-1,102,30
2018-11-03 21:00,1367,1394,108,-4,-5,51,-7
2018-11-03 22:00,1218,1241,165,-1,-28,50,-26
2018-11-03 23:00,1147,1174,164,-6,191,48,-24
2018-11-04 00:00,1082,1109,216,-9,150,1,-19
2018-11-04 01:00,1064,1088,194,-1,150,11,3
2018-11-04 01:00,1047,1071,182,-18,150,21,15
2018-11-04 02:00,1043,1066,131,-16,150,1,15
2018-11-04 03:00,1057,1079,93,2,150,20,24
2018-11-04 04:00,1065,1087,106,1,150,28,-1
2018-11-04 05:00,1086,1108,124,1,150,22,-12
2018-11-04 06:00,1122,1145,124,1,150,21,13
2018-11-04 07:00,1176,1201,123,-4,150,23,19
2018-11-04 08:00,1260,1290,123,-1,142,71,31
2018-11-04 09:00,1330,1362,149,3,43,108,48
2018-11-04 10:00,1370,1404,152,0,-55,163,59
2018-11-04 11:00,1405,1443,156,2,-136,203,-4
2018-11-04 12:00,1391,1428,157,6,-59,204,48
2018-11-04 13:00,1360,1396,168,8,-150,223,26
2018-11-04 14:00,1333,1366,119,10,-1,223,19
2018-11-04 15:00,1311,1345,118,11,-1,203,17
2018-11-04 16:00,1335,1368,120,13,-1,164,17
2018-11-04 17:00,1419,1453,259,17,-156,165,22
2018-11-04 18:00,1523,1564,300,10,-227,204,28
2018-11-04 19:00,1551,1594,309,11,-290,252,24
2018-11-04 20:00,1540,1583,324,11,-289,254,18
2018-11-04 21:00,1516,1558,263,8,-153,252,16
2018-11-04 22:00,1457,1493,309,-1,-199,200,7
2018-11-04 23:00,1381,1411,311,-5,-178,151,-6
2018-11-05 00:00,1321,1353,324,-23,50,173,-25
2018-11-05 01:00,1289,1319,278,-36,46,129,30
2018-11-05 02:00,1285,1315,337,-28,-1,76,25
2018-11-05 03:00,1298,1330,310,-29,-1,74,37
2018-11-05 04:00,1317,1351,339,-32,-61,73,46
2018-11-05 05:00,1360,1392,303,-33,-71,1,66
2018-11-05 06:00,1443,1479,383,-32,-313,2,115
2018-11-05 07:00,1629,1681,256,-27,-452,107,153
2018-11-05 08:00,1800,1864,180,-18,-517,94,180
2018-11-05 09:00,1776,1837,107,-11,-488,88,189
2018-11-05 10:00,1722,1780,152,-9,-479,96,184
2018-11-05 11:00,1683,1739,309,-8,-449,95,186
2018-11-05 12:00,1657,1712,309,-5,-417,103,183
2018-11-05 13:00,1639,1693,241,-5,-361,95,176
2018-11-05 14:00,1633,1686,248,-5,-361,95,149
2018-11-05 15:00,1617,1669,233,-7,-361,95,152
2018-11-05 16:00,1620,1673,224,-6,-361,95,163
2018-11-05 17:00,1701,1760,107,-4,-367,113,180
2018-11-05 18:00,1742,1803,75,-4,-431,77,202
2018-11-05 19:00,1742,1801,131,-3,-431,73,206
2018-11-05 20:00,1716,1772,201,-3,-368,94,197
2018-11-05 21:00,1659,1711,259,-13,-320,95,182
2018-11-05 22:00,1577,1626,319,-21,-301,95,157
2018-11-05 23:00,1477,1520,400,-24,-301,93,128
2018-11-06 00:00,1387,1424,363,-27,-121,45,113
2018-11-06 01:00,1325,1359,325,-33,-1,33,114
2018-11-06 02:00,1304,1338,352,-37,-49,62,107
2018-11-06 03:00,1291,1325,350,-37,0,91,107
2018-11-06 04:00,1296,1332,350,-36,0,63,107
2018-11-06 05:00,1330,1366,349,-36,-6,62,106
2018-11-06 06:00,1385,1424,312,-36,-44,61,106
2018-11-06 07:00,1481,1518,190,-30,-126,5,118
2018-11-06 08:00,1626,1672,329,-20,-398,69,146
2018-11-06 09:00,1602,1648,340,-8,-337,55,158
2018-11-06 10:00,1571,1617,281,-8,-277,154,158
2018-11-06 11:00,1565,1614,294,-20,-297,156,145
2018-11-06 12:00,1549,1597,277,-20,-253,157,112
2018-11-06 13:00,1518,1563,304,-24,-301,158,131
2018-11-06 14:00,1513,1556,286,-21,-301,157,133
2018-11-06 15:00,1495,1535,310,-21,-294,156,109
2018-11-06 16:00,1502,1538,301,-22,-215,113,85
2018-11-06 17:00,1563,1602,291,-20,-210,127,99
2018-11-06 18:00,1590,1631,313,-22,-215,106,77
2018-11-06 19:00,1563,1603,314,-21,-231,127,81
2018-11-06 20:00,1520,1556,295,-26,-231,127,56
2018-11-06 21:00,1460,1492,260,-30,-157,97,53
2018-11-06 22:00,1378,1405,238,-35,-27,53,36
2018-11-06 23:00,1287,1315,313,-39,100,52,13
2018-11-07 00:00,1188,1214,299,-42,131,23,-4
2018-11-07 01:00,1122,1146,283,-39,150,22,-11
2018-11-07 02:00,1098,1120,178,-47,150,3,-8
2018-11-07 03:00,1088,1109,145,-48,150,2,23
2018-11-07 04:00,1081,1102,173,-49,150,2,-8
2018-11-07 05:00,1107,1129,244,-50,150,2,-10
2018-11-07 06:00,1165,1189,133,-50,137,2,12
2018-11-07 07:00,1326,1352,130,-43,0,4,24
2018-11-07 08:00,1478,1512,156,-4,-4,54,16
2018-11-07 09:00,1478,1512,199,4,-58,83,25
2018-11-07 10:00,1477,1510,199,4,-58,57,46
2018-11-07 11:00,1446,1480,153,6,-24,128,45
2018-11-07 12:00,1413,1448,138,6,-15,130,47
2018-11-07 13:00,1396,1429,155,3,-32,163,39
2018-11-07 14:00,1390,1422,155,3,-29,145,39
2018-11-07 15:00,1376,1409,143,2,0,145,17
2018-11-07 16:00,1371,1404,157,1,0,144,16
2018-11-07 17:00,1437,1471,158,5,0,100,15
2018-11-07 18:00,1502,1540,159,4,0,99,19
2018-11-07 19:00,1526,1562,227,-30,0,56,17
2018-11-07 20:00,1520,1557,178,-31,0,83,13
2018-11-07 21:00,1486,1520,158,-31,0,56,7
2018-11-07 22:00,1418,1451,157,-36,0,99,-8
2018-11-07 23:00,1331,1360,158,-44,0,97,-14
2018-11-08 00:00,1249,1274,157,-47,0,6,-23
2018-11-08 01:00,1203,1227,157,-50,0,30,-32
2018-11-08 02:00,1184,1206,157,-59,0,2,-41
2018-11-08 03:00,1169,1191,158,-60,0,2,-42
2018-11-08 04:00,1175,1197,160,-61,0,2,-42
2018-11-08 05:00,1213,1237,161,-61,0,2,-38
2018-11-08 06:00,1286,1313,161,-58,0,3,-32
2018-11-08 07:00,1467,1501,132,-49,0,77,-14
2018-11-08 08:00,1622,1664,156,-35,-51,129,8
2018-11-08 09:00,1594,1635,158,-30,-10,152,24
2018-11-08 10:00,1539,1579,161,-30,-17,160,21
2018-11-08 11:00,1532,1574,162,-30,-17,174,15
2018-11-08 12:00,1520,1561,163,-30,-17,175,17
2018-11-08 13:00,1483,1522,171,-26,-17,175,9
2018-11-08 14:00,1469,1509,178,-22,-17,175,16
2018-11-08 15:00,1445,1483,195,-21,-17,175,12
2018-11-08 16:00,1463,1501,167,-21,-17,175,19
2018-11-08 17:00,1540,1585,173,-11,-17,174,42
2018-11-08 18:00,1602,1648,154,-10,-17,131,43
2018-11-08 19:00,1601,1646,153,-9,-25,130,67
2018-11-08 20:00,1587,1631,200,-14,-127,173,84
2018-11-08 21:00,1556,1599,272,-16,-182,175,70
2018-11-08 22:00,1490,1532,178,-22,-1,174,43
2018-11-08 23:00,1407,1443,138,-30,11,128,30
2018-11-09 00:00,1330,1364,138,-31,139,50,15
2018-11-09 01:00,1281,1312,181,-36,139,45,22
2018-11-09 02:00,1262,1293,260,-49,128,44,11
2018-11-09 03:00,1262,1288,248,-49,0,44,16
2018-11-09 04:00,1281,1307,258,-50,0,44,21
2018-11-09 05:00,1321,1348,267,-49,0,44,12
2018-11-09 06:00,1390,1420,281,-46,0,22,14
2018-11-09 07:00,1553,1589,243,-37,-21,35,42
2018-11-09 08:00,1715,1758,285,-19,-249,85,57
2018-11-09 09:00,1707,1755,368,-13,-317,158,58
2018-11-09 10:00,1647,1693,363,-10,-302,165,58
2018-11-09 11:00,1597,1644,313,-6,-301,204,59
2018-11-09 12:00,1558,1606,290,30,-301,205,56
2018-11-09 13:00,1499,1547,271,34,-301,204,85
2018-11-09 14:00,1474,1522,285,34,-301,190,107
2018-11-09 15:00,1458,1505,274,34,-301,190,133
2018-11-09 16:00,1465,1513,272,34,-308,189,143
2018-11-09 17:00,1541,1594,296,39,-402,165,163
2018-11-09 18:00,1617,1675,299,42,-471,149,176
2018-11-09 19:00,1607,1664,303,42,-463,142,177
2018-11-09 20:00,1572,1627,303,38,-357,142,176
2018-11-09 21:00,1533,1586,281,37,-301,145,175
2018-11-09 22:00,1483,1532,296,35,-301,161,169
2018-11-09 23:00,1420,1465,325,24,-301,163,142
2018-11-10 00:00,1351,1388,283,18,-69,101,145
2018-11-10 01:00,1292,1325,277,6,-300,128,126
2018-11-10 02:00,1274,1304,265,-16,-34,100,107
2018-11-10 03:00,1276,1311,207,-12,103,100,96
2018-11-10 04:00,1288,1321,216,-12,107,100,74
2018-11-10 05:00,1307,1339,182,-21,150,100,47
2018-11-10 06:00,1351,1385,190,-22,150,99,24
2018-11-10 07:00,1431,1462,200,-17,-100,51,27
2018-11-10 08:00,1546,1581,248,-16,-139,50,34
2018-11-10 09:00,1638,1677,248,-6,-129,50,27
2018-11-10 10:00,1704,1745,201,-1,-76,50,-3
2018-11-10 11:00,1725,1766,224,5,-102,50,-1
2018-11-10 12:00,1721,1762,250,6,-126,50,6
2018-11-10 13:00,1693,1734,299,15,-131,51,12
2018-11-10 14:00,1652,1694,325,12,-144,98,20
2018-11-10 15:00,1610,1649,371,11,-123,100,30
2018-11-10 16:00,1594,1631,274,20,-68,100,42
2018-11-10 17:00,1614,1652,273,33,-301,99,50
2018-11-10 18:00,1658,1695,225,36,-125,51,59
2018-11-10 19:00,1632,1668,200,30,-82,50,55
2018-11-10 20:00,1600,1635,204,25,-2,50,24
2018-11-10 21:00,1572,1606,257,18,-1,50,10
2018-11-10 22:00,1540,1574,310,-7,0,50,-18
2018-11-10 23:00,1495,1528,311,-11,0,48,-23
2018-11-11 00:00,1450,1479,241,-13,-3,1,-17
2018-11-11 01:00,1414,1441,176,-19,-42,0,-29
2018-11-11 02:00,1402,1430,200,-36,0,0,-20
2018-11-11 03:00,1403,1432,212,-49,0,-1,-35
2018-11-11 04:00,1418,1446,224,-62,0,-74,-17
2018-11-11 05:00,1442,1470,165,-61,0,-51,-14
2018-11-11 06:00,1488,1518,152,-60,0,-21,-1
2018-11-11 07:00,1562,1596,245,-56,0,0,17
2018-11-11 08:00,1655,1694,63,-54,-4,48,23
2018-11-11 09:00,1738,1780,149,-50,-37,50,32
2018-11-11 10:00,1757,1799,187,-42,-112,50,44
2018-11-11 11:00,1721,1763,196,-41,-238,50,33
2018-11-11 12:00,1690,1732,196,-39,-239,93,34
2018-11-11 13:00,1672,1714,156,-39,-234,95,24
2018-11-11 14:00,1651,1692,105,-39,-227,139,23
2018-11-11 15:00,1614,1656,135,-40,-181,139,23
2018-11-11 16:00,1626,1668,147,-41,-176,95,8
2018-11-11 17:00,1744,1788,145,-39,-214,94,23
2018-11-11 18:00,1848,1897,250,-34,-481,51,26
2018-11-11 19:00,1840,1893,453,-32,-467,50,29
2018-11-11 20:00,1830,1879,414,-35,-301,50,36
2018-11-11 21:00,1805,1852,426,-37,-301,50,29
2018-11-11 22:00,1764,1809,458,-41,-301,50,22
2018-11-11 23:00,1688,1730,460,-44,-301,48,4
2018-11-12 00:00,1609,1649,504,-48,-301,1,-19
2018-11-12 01:00,1562,1600,380,-46,-301,0,-13
2018-11-12 02:00,1562,1597,396,8,-301,0,-14
2018-11-12 03:00,1567,1604,375,8,-301,0,-30
2018-11-12 04:00,1582,1620,368,9,-301,0,-16
2018-11-12 05:00,1621,1659,289,9,-310,0,-14
2018-11-12 06:00,1687,1730,385,12,-402,0,-2
2018-11-12 07:00,1782,1828,364,15,-396,1,-13
2018-11-12 08:00,1880,1927,221,25,-334,48,22
2018-11-12 09:00,1916,1966,226,33,-351,51,25
2018-11-12 10:00,1915,1969,226,33,-371,111,29
2018-11-12 11:00,1889,1943,355,36,-377,51,37
2018-11-12 12:00,1856,1910,310,36,-436,50,45
2018-11-12 13:00,1798,1851,398,35,-499,50,42
2018-11-12 14:00,1737,1786,327,35,-499,50,55
2018-11-12 15:00,1691,1735,316,39,-494,50,70
2018-11-12 16:00,1707,1752,315,39,-494,50,68
2018-11-12 17:00,1814,1864,316,44,-495,50,71
2018-11-12 18:00,1926,1982,353,50,-498,51,61
2018-11-12 19:00,1914,1970,252,54,-466,113,50
2018-11-12 20:00,1905,1957,123,55,-362,115,50
2018-11-12 21:00,1867,1921,278,52,-475,115,39
2018-11-12 22:00,1794,1844,311,50,-402,113,31
2018-11-12 23:00,1698,1743,431,46,-350,50,8
2018-11-13 00:00,1617,1657,425,37,-354,2,3
2018-11-13 01:00,1568,1608,375,34,-400,48,0
2018-11-13 02:00,1559,1599,325,30,-425,50,6
2018-11-13 03:00,1566,1608,343,32,-470,50,26
2018-11-13 04:00,1584,1629,318,32,-494,51,62
2018-11-13 05:00,1614,1662,257,40,-494,99,77
2018-11-13 06:00,1688,1742,177,42,-496,104,95
2018-11-13 07:00,1862,1923,93,55,-509,46,144
2018-11-13 08:00,1961,2031,79,64,-499,49,200
2018-11-13 09:00,1906,1974,51,66,-499,50,199
2018-11-13 10:00,1882,1947,81,66,-499,56,194
2018-11-13 11:00,1881,1947,117,64,-499,63,196
2018-11-13 12:00,1895,1960,82,53,-500,51,208
2018-11-13 13:00,1911,1978,170,38,-509,50,205
2018-11-13 14:00,1911,1977,175,35,-509,50,203
2018-11-13 15:00,1918,1983,236,34,-509,50,203
2018-11-13 16:00,1923,1986,128,33,-509,50,206
2018-11-13 17:00,1970,2032,117,32,-502,50,214
2018-11-13 18:00,2004,2066,161,34,-525,50,179
2018-11-13 19:00,1967,2025,210,35,-528,50,148
2018-11-13 20:00,1924,1979,396,35,-528,50,107
2018-11-13 21:00,1863,1916,406,71,-528,50,55
2018-11-13 22:00,1766,1811,419,67,-446,50,34
2018-11-13 23:00,1657,1695,405,60,-392,48,37
2018-11-14 00:00,1559,1592,359,56,-301,1,60
2018-11-14 01:00,1470,1500,315,59,-301,-1,61
2018-11-14 02:00,1430,1458,404,32,-301,-70,34
2018-11-14 03:00,1433,1460,385,35,-301,-72,56
2018-11-14 04:00,1472,1501,409,30,-301,-72,4
2018-11-14 05:00,1540,1571,439,26,-301,-71,-11
2018-11-14 06:00,1655,1691,406,26,-364,-36,0
2018-11-14 07:00,1871,1924,363,28,-493,0,32
2018-11-14 08:00,2051,2113,-13,29,-301,48,80
2018-11-14 09:00,2078,2140,21,28,-320,50,150
2018-11-14 10:00,2056,2118,244,29,-528,73,75
2018-11-14 11:00,2034,2097,373,34,-528,51,73
2018-11-14 12:00,2017,2081,345,46,-528,99,80
2018-11-14 13:00,2017,2082,329,45,-528,127,85
2018-11-14 14:00,2049,2116,346,44,-526,121,94
2018-11-14 15:00,2064,2132,360,44,-502,100,97
2018-11-14 16:00,2096,2166,353,43,-504,98,124
2018-11-14 17:00,2214,2290,192,48,-528,51,152
2018-11-14 18:00,2301,2381,-120,46,-419,83,157
2018-11-14 19:00,2312,2393,-52,47,-390,50,140
2018-11-14 20:00,2318,2398,-66,44,-371,50,140
2018-11-14 21:00,2271,2347,-24,47,-345,50,144
2018-11-14 22:00,2171,2241,-11,52,-292,50,141
2018-11-14 23:00,2053,2123,275,49,-520,72,116
2018-11-15 00:00,1955,2014,385,42,-518,-4,118
2018-11-15 01:00,1890,1947,331,39,-499,0,90
2018-11-15 02:00,1878,1934,310,23,-499,0,35
2018-11-15 03:00,1874,1931,309,24,-499,0,72
2018-11-15 04:00,1898,1955,306,24,-499,0,68
2018-11-15 05:00,1934,1991,281,33,-499,23,65
2018-11-15 06:00,2024,2083,286,43,-503,0,72
2018-11-15 07:00,2213,2280,241,48,-538,1,91
2018-11-15 08:00,2376,2455,22,54,-519,48,113
2018-11-15 09:00,2305,2378,-14,53,-474,50,129
2018-11-15 10:00,2176,2241,65,54,-442,50,126
2018-11-15 11:00,2092,2155,154,58,-528,50,107
2018-11-15 12:00,2028,2087,224,62,-528,48,95
2018-11-15 13:00,1942,1996,327,60,-528,-4,95
2018-11-15 14:00,1907,1956,342,75,-526,-4,100
2018-11-15 15:00,1878,1929,288,78,-499,67,97
2018-11-15 16:00,1906,1960,267,81,-528,69,97
2018-11-15 17:00,2010,2071,156,81,-528,94,151
2018-11-15 18:00,2079,2143,93,78,-528,76,154
2018-11-15 19:00,2082,2147,78,78,-528,67,163
2018-11-15 20:00,2085,2151,103,72,-528,73,156
2018-11-15 21:00,2071,2138,99,78,-528,52,169
2018-11-15 22:00,2017,2084,146,86,-528,54,184
2018-11-15 23:00,1923,1989,127,85,-528,93,162
2018-11-16 00:00,1830,1889,240,82,-527,45,158
2018-11-16 01:00,1771,1825,293,84,-520,1,161
2018-11-16 02:00,1753,1808,84,84,-520,44,163
2018-11-16 03:00,1744,1799,108,86,-520,44,164
2018-11-16 04:00,1754,1809,110,85,-520,44,163
2018-11-16 05:00,1788,1842,107,81,-520,0,161
2018-11-16 06:00,1848,1904,51,75,-520,0,170
2018-11-16 07:00,1990,2055,54,64,-520,1,192
2018-11-16 08:00,2133,2207,62,65,-520,48,195
2018-11-16 09:00,2166,2240,70,69,-520,50,189
2018-11-16 10:00,2166,2240,81,62,-520,49,177
2018-11-16 11:00,2154,2225,64,57,-520,18,163
2018-11-16 12:00,2154,2222,149,72,-520,-25,161
2018-11-16 13:00,2128,2194,261,86,-520,-27,138
2018-11-16 14:00,2122,2184,320,86,-520,-25,135
2018-11-16 15:00,2110,2174,289,87,-520,48,105
2018-11-16 16:00,2103,2166,244,87,-520,50,99
2018-11-16 17:00,2138,2203,264,71,-520,50,139
2018-11-16 18:00,2138,2202,291,70,-520,50,145
2018-11-16 19:00,2079,2142,307,76,-520,50,117
2018-11-16 20:00,2012,2070,312,75,-518,49,94
2018-11-16 21:00,1939,1991,210,70,-499,5,81
2018-11-16 22:00,1847,1896,331,76,-581,4,61
2018-11-16 23:00,1750,1802,477,69,-693,48,41
2018-11-17 00:00,1663,1709,445,62,-601,45,42
2018-11-17 01:00,1606,1656,503,55,-761,45,36
2018-11-17 02:00,1595,1643,400,61,-726,89,72
2018-11-17 03:00,1586,1635,398,59,-748,96,69
2018-11-17 04:00,1580,1629,406,56,-747,96,73
2018-11-17 05:00,1583,1632,417,53,-735,93,70
2018-11-17 06:00,1611,1663,480,51,-781,48,72
2018-11-17 07:00,1697,1754,518,41,-828,46,55
2018-11-17 08:00,1809,1872,392,43,-840,93,64
2018-11-17 09:00,1866,1935,230,49,-879,95,80
2018-11-17 10:00,1853,1921,209,55,-880,95,109
2018-11-17 11:00,1826,1893,285,88,-879,95,126
2018-11-17 12:00,1791,1855,314,83,-878,95,110
2018-11-17 13:00,1761,1824,365,83,-880,95,95
2018-11-17 14:00,1743,1805,421,82,-879,109,82
2018-11-17 15:00,1730,1792,433,57,-857,110,77
2018-11-17 16:00,1761,1823,390,55,-828,110,81
2018-11-17 17:00,1842,1907,361,50,-859,109,82
2018-11-17 18:00,1909,1977,314,51,-861,95,103
2018-11-17 19:00,1885,1953,352,80,-878,95,83
2018-11-17 20:00,1854,1921,405,79,-861,95,80
2018-11-17 21:00,1825,1892,428,83,-885,95,76
2018-11-17 22:00,1772,1836,406,77,-843,124,90
2018-11-17 23:00,1709,1768,451,73,-830,123,79
2018-11-18 00:00,1648,1697,457,70,-671,76,77
2018-11-18 01:00,1595,1642,460,68,-651,74,58
2018-11-18 02:00,1579,1624,511,39,-626,49,45
2018-11-18 03:00,1579,1624,513,39,-626,52,38
2018-11-18 04:00,1599,1643,541,38,-630,2,57
2018-11-18 05:00,1637,1686,468,38,-680,73,58
2018-11-18 06:00,1695,1746,474,27,-725,76,60
2018-11-18 07:00,1770,1828,397,30,-824,149,81
2018-11-18 08:00,1880,1946,335,33,-844,198,61
2018-11-18 09:00,1932,2003,120,38,-900,200,76
2018-11-18 10:00,1910,1982,187,46,-898,200,69
2018-11-18 11:00,1858,1929,218,51,-885,200,59
2018-11-18 12:00,1802,1873,222,56,-888,200,79
2018-11-18 13:00,1763,1834,222,68,-872,199,80
2018-11-18 14:00,1724,1790,301,72,-880,167,111
2018-11-18 15:00,1693,1760,313,72,-880,165,145
2018-11-18 16:00,1726,1796,275,73,-880,164,153
2018-11-18 17:00,1850,1925,150,73,-880,134,163
2018-11-18 18:00,1988,2064,114,72,-881,126,195
2018-11-18 19:00,2001,2078,174,75,-900,75,188
2018-11-18 20:00,2010,2087,200,75,-900,79,184
2018-11-18 21:00,2005,2084,253,71,-900,107,156
2018-11-18 22:00,1959,2036,282,71,-900,105,150
2018-11-18 23:00,1879,1953,262,67,-900,107,152
2018-11-19 00:00,1820,1892,356,51,-900,128,141
2018-11-19 01:00,1793,1865,245,49,-900,137,141
2018-11-19 02:00,1803,1875,220,47,-900,147,141
2018-11-19 03:00,1824,1897,202,47,-900,155,143
2018-11-19 04:00,1848,1923,183,47,-900,146,143
2018-11-19 05:00,1904,1979,206,47,-900,114,146
2018-11-19 06:00,1982,2059,179,49,-900,102,157
2018-11-19 07:00,2179,2262,137,54,-900,68,169
2018-11-19 08:00,2352,2445,39,66,-939,50,169
2018-11-19 09:00,2341,2434,44,68,-940,45,164
2018-11-19 10:00,2283,2372,139,70,-940,48,162
2018-11-19 11:00,2215,2300,150,82,-940,49,170
2018-11-19 12:00,2145,2228,73,82,-940,50,180
2018-11-19 13:00,2079,2160,169,80,-940,50,189
2018-11-19 14:00,2045,2127,68,82,-940,88,162
2018-11-19 15:00,2019,2098,195,83,-940,63,192
2018-11-19 16:00,2034,2114,270,81,-940,60,204
2018-11-19 17:00,2104,2189,120,73,-941,50,210
2018-11-19 18:00,2137,2222,50,76,-960,50,190
2018-11-19 19:00,2091,2173,87,77,-957,50,192
2018-11-19 20:00,2045,2125,196,82,-929,50,223
2018-11-19 21:00,1987,2065,199,81,-919,51,189
2018-11-19 22:00,1903,1975,315,83,-918,50,191
2018-11-19 23:00,1782,1850,421,66,-900,56,202
2018-11-20 00:00,1675,1741,442,64,-900,96,180
2018-11-20 01:00,1601,1664,354,59,-898,74,157
2018-11-20 02:00,1582,1641,491,57,-880,1,152
2018-11-20 03:00,1565,1623,527,67,-880,0,152
2018-11-20 04:00,1580,1639,596,67,-880,0,152
2018-11-20 05:00,1628,1689,595,56,-880,42,156
2018-11-20 06:00,1693,1755,355,55,-883,50,167
2018-11-20 07:00,1796,1863,188,55,-919,50,183
2018-11-20 08:00,1967,2045,70,67,-919,50,203
2018-11-20 09:00,1958,2035,102,72,-919,50,205
2018-11-20 10:00,1916,1992,176,75,-919,80,204
2018-11-20 11:00,1898,1973,202,78,-919,85,203
2018-11-20 12:00,1845,1918,236,91,-919,93,196
2018-11-20 13:00,1809,1880,293,89,-919,109,191
2018-11-20 14:00,1841,1914,341,89,-918,110,184
2018-11-20 15:00,1860,1932,383,86,-900,110,174
2018-11-20 16:00,1896,1968,343,85,-900,108,145
2018-11-20 17:00,2015,2089,164,76,-900,51,184
2018-11-20 18:00,2073,2151,111,81,-901,50,182
2018-11-20 19:00,2048,2125,141,82,-919,50,158
2018-11-20 20:00,2011,2085,174,80,-900,50,137
2018-11-20 21:00,1969,2039,255,75,-900,50,124
2018-11-20 22:00,1889,1955,339,80,-900,50,124
2018-11-20 23:00,1776,1838,442,79,-900,48,98
2018-11-21 00:00,1674,1730,548,72,-896,-34,80
2018-11-21 01:00,1601,1655,570,73,-859,-36,81
2018-11-21 02:00,1594,1647,695,56,-859,-44,61
2018-11-21 03:00,1589,1641,714,53,-879,-56,53
2018-11-21 04:00,1583,1634,677,52,-880,-62,40
2018-11-21 05:00,1624,1673,720,47,-881,-64,21
2018-11-21 06:00,1686,1740,579,50,-900,-1,24
