HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2013-11-07 12:00,1509,1579,638,24,-606,74,13
2013-11-07 13:00,1495,1551,572,21,-542,74,16
2013-11-07 14:00,1500,1556,630,22,-596,74,35
2013-11-07 15:00,1482,1532,462,23,-427,74,14
2013-11-07 16:00,1497,1548,458,23,-427,74,13
2013-11-07 17:00,1565,1618,460,24,-437,74,33
2013-11-07 18:00,1579,1641,634,26,-626,74,72
2013-11-07 19:00,1550,1617,794,22,-672,74,53
2013-11-07 20:00,1555,1620,792,21,-674,74,49
2013-11-07 21:00,1532,1596,767,19,-670,74,58
2013-11-07 22:00,1463,1520,639,12,-603,74,34
2013-11-07 23:00,1379,1425,461,22,-379,75,73
2013-11-08 00:00,1341,1385,517,20,-302,96,30
2013-11-08 01:00,NA,NA,361,35,-308,96,29
2013-11-08 02:00,1205,1249,691,5,-460,96,13
2013-11-08 03:00,1209,1249,528,5,-198,96,-14
2013-11-08 04:00,1226,1267,454,5,-157,96,-1
2013-11-08 05:00,1264,1305,473,-1,-185,95,8
2013-11-08 06:00,1356,1400,666,0,-507,46,24
2013-11-08 07:00,1564,1616,629,10,-545,45,34
2013-11-08 08:00,1757,1826,686,13,-758,74,45
2013-11-08 09:00,1736,1808,736,21,-792,74,46
2013-11-08 10:00,1674,1743,690,23,-678,74,55
2013-11-08 11:00,1639,1707,681,29,-678,74,56
2013-11-08 12:00,1616,1683,672,34,-678,74,65
2013-11-08 13:00,1589,1655,661,33,-678,74,85
2013-11-08 14:00,1595,1662,650,26,-678,74,90
2013-11-08 15:00,1593,1663,647,25,-678,74,86
2013-11-08 16:00,1607,1676,651,13,-678,74,93
2013-11-08 17:00,1667,1738,642,11,-678,75,110
2013-11-08 18:00,1734,1817,675,11,-682,98,90
2013-11-08 19:00,1724,1804,725,11,-728,99,85
2013-11-08 20:00,1696,1771,716,9,-723,98,94
2013-11-08 21:00,1663,1730,678,5,-682,75,86
2013-11-08 22:00,1609,1671,757,1,-723,74,38
2013-11-08 23:00,1534,1592,798,1,-678,75,35
2013-11-09 00:00,1457,1509,757,-4,-576,95,3
2013-11-09 01:00,1394,1436,434,-10,-306,60,1
2013-11-09 02:00,1368,1409,479,-19,-361,59,-9
2013-11-09 03:00,1365,1406,473,-21,-368,58,0
2013-11-09 04:00,1377,1421,564,-21,-461,1,-15
2013-11-09 05:00,1401,1450,739,-20,-631,0,-16
2013-11-09 06:00,1441,1494,750,-19,-641,0,-7
2013-11-09 07:00,1527,1585,710,-15,-599,0,7
2013-11-09 08:00,1619,1677,663,-11,-539,0,13
2013-11-09 09:00,1712,1772,468,-3,-351,0,30
2013-11-09 10:00,1751,1814,465,2,-351,0,34
2013-11-09 11:00,1741,1803,466,3,-352,0,29
2013-11-09 12:00,1729,1790,465,3,-352,0,36
2013-11-09 13:00,1692,1750,464,0,-352,0,17
2013-11-09 14:00,1652,1708,462,7,-352,0,23
2013-11-09 15:00,1630,1684,462,5,-358,0,15
2013-11-09 16:00,1636,1693,461,5,-432,0,17
2013-11-09 17:00,1702,1764,424,17,-499,0,47
2013-11-09 18:00,1773,1838,424,27,-499,0,81
2013-11-09 19:00,1753,1816,439,30,-502,-1,51
2013-11-09 20:00,1718,1778,486,28,-495,-49,43
2013-11-09 21:00,1672,1730,433,30,-426,-1,36
2013-11-09 22:00,1618,1674,419,27,-397,0,46
2013-11-09 23:00,1546,1600,408,20,-352,1,50
2013-11-10 00:00,1474,1528,392,13,-352,48,65
2013-11-10 01:00,1424,1473,387,11,-352,50,75
2013-11-10 02:00,1401,1450,375,8,-352,74,93
2013-11-10 03:00,1395,1444,373,7,-352,74,100
2013-11-10 04:00,1397,1446,374,4,-352,74,97
2013-11-10 05:00,1408,1460,375,2,-349,74,104
2013-11-10 06:00,1432,1489,375,2,-349,74,105
2013-11-10 07:00,1495,1553,335,3,-356,45,123
2013-11-10 08:00,1578,1641,335,7,-402,44,128
2013-11-10 09:00,1669,1740,336,12,-451,44,139
2013-11-10 10:00,1715,1787,337,18,-452,44,146
2013-11-10 11:00,1710,1781,338,21,-447,44,150
2013-11-10 12:00,1689,1757,383,21,-397,0,149
2013-11-10 13:00,1675,1741,385,19,-352,0,145
2013-11-10 14:00,1643,1706,386,16,-352,0,141
2013-11-10 15:00,1636,1696,390,11,-360,0,140
2013-11-10 16:00,1655,1718,388,13,-452,0,139
2013-11-10 17:00,1729,1796,391,14,-457,0,145
2013-11-10 18:00,1781,1849,384,23,-513,-20,153
2013-11-10 19:00,1736,1800,314,24,-447,-20,148
2013-11-10 20:00,1696,1756,395,22,-397,0,128
2013-11-10 21:00,1651,1707,404,22,-352,0,105
2013-11-10 22:00,1596,1649,401,25,-352,0,88
2013-11-10 23:00,1509,1557,400,19,-352,0,66
2013-11-11 00:00,1424,1467,389,13,-352,0,51
2013-11-11 01:00,1371,1410,412,9,-352,0,23
2013-11-11 02:00,1330,1369,417,8,-352,0,19
2013-11-11 03:00,1311,1351,404,6,-352,0,40
2013-11-11 04:00,1313,1354,403,7,-352,0,31
2013-11-11 05:00,1331,1373,401,7,-352,0,35
2013-11-11 06:00,1367,1412,410,-1,-352,0,48
2013-11-11 07:00,1437,1486,403,10,-356,0,62
2013-11-11 08:00,1504,1556,396,22,-406,0,86
2013-11-11 09:00,1593,1651,411,24,-447,0,100
2013-11-11 10:00,1664,1723,365,26,-399,0,108
2013-11-11 11:00,1680,1740,384,26,-404,0,131
2013-11-11 12:00,1685,1750,430,29,-447,0,139
2013-11-11 13:00,1687,1752,430,21,-402,0,148
2013-11-11 14:00,1673,1737,428,23,-402,0,149
2013-11-11 15:00,1656,1718,427,23,-402,0,150
2013-11-11 16:00,1678,1741,426,23,-401,0,154
2013-11-11 17:00,1760,1830,379,29,-401,0,165
2013-11-11 18:00,1812,1885,333,34,-401,0,167
2013-11-11 19:00,1778,1847,386,34,-410,0,157
2013-11-11 20:00,1752,1817,387,34,-408,0,159
2013-11-11 21:00,1700,1764,441,27,-402,0,138
2013-11-11 22:00,1621,1680,453,22,-402,0,116
2013-11-11 23:00,1535,1587,449,15,-399,0,103
2013-11-12 00:00,1445,1492,417,9,-370,0,70
2013-11-12 01:00,1388,1431,356,2,-301,0,61
2013-11-12 02:00,1372,1414,346,14,-301,0,68
2013-11-12 03:00,1369,1412,361,5,-301,0,55
2013-11-12 04:00,1376,1417,375,-8,-301,0,54
2013-11-12 05:00,1394,1438,341,4,-298,0,88
2013-11-12 06:00,1452,1497,284,10,-260,0,99
2013-11-12 07:00,1640,1690,129,47,-254,0,111
2013-11-12 08:00,1841,1902,93,21,-324,0,124
2013-11-12 09:00,1850,1914,241,32,-417,0,132
2013-11-12 10:00,1834,1896,309,26,-399,0,98
2013-11-12 11:00,1830,1893,314,33,-399,0,94
2013-11-12 12:00,1835,1899,294,33,-399,0,103
2013-11-12 13:00,1812,1874,355,29,-399,0,77
2013-11-12 14:00,1818,1881,385,27,-399,0,74
2013-11-12 15:00,1808,1874,395,42,-399,0,72
2013-11-12 16:00,1837,1904,308,25,-398,0,79
2013-11-12 17:00,1933,1997,117,28,-399,0,104
2013-11-12 18:00,2012,2070,47,42,-401,0,137
2013-11-12 19:00,1997,2055,115,41,-424,0,109
2013-11-12 20:00,1973,2029,169,27,-424,0,91
2013-11-12 21:00,1935,1992,254,18,-423,0,88
2013-11-12 22:00,1869,1920,326,13,-424,0,75
2013-11-12 23:00,1763,1813,385,12,-423,0,42
2013-11-13 00:00,1662,1709,438,-3,-409,0,25
2013-11-13 01:00,1588,1629,340,24,-248,0,17
2013-11-13 02:00,1578,1616,158,19,-120,0,20
2013-11-13 03:00,1594,1636,377,-14,-314,0,19
2013-11-13 04:00,1609,1654,419,-13,-355,0,12
2013-11-13 05:00,1647,1695,417,-12,-403,0,8
2013-11-13 06:00,1733,1784,342,-7,-418,0,24
2013-11-13 07:00,1936,1990,176,29,-366,0,64
2013-11-13 08:00,2135,2197,128,21,-435,0,64
2013-11-13 09:00,2085,2145,111,30,-442,0,73
2013-11-13 10:00,1977,2030,38,37,-318,1,83
2013-11-13 11:00,1929,1983,131,38,-419,48,82
2013-11-13 12:00,1903,1957,171,42,-420,50,84
2013-11-13 13:00,1854,1907,214,40,-420,50,82
2013-11-13 14:00,1846,1899,137,44,-400,50,86
2013-11-13 15:00,1811,1863,200,44,-420,50,96
2013-11-13 16:00,1827,1878,219,38,-420,50,95
2013-11-13 17:00,1931,1986,125,30,-420,48,111
2013-11-13 18:00,2031,2089,120,32,-436,1,127
2013-11-13 19:00,2023,2080,45,30,-353,0,127
2013-11-13 20:00,2009,2063,47,26,-340,0,119
2013-11-13 21:00,1984,2039,95,23,-404,0,115
2013-11-13 22:00,1918,1971,214,24,-457,0,101
2013-11-13 23:00,1811,1860,206,13,-419,0,100
2013-11-14 00:00,1703,1748,243,0,-417,44,84
2013-11-14 01:00,1640,1684,285,2,-398,44,69
2013-11-14 02:00,1631,1672,282,-3,-363,0,46
2013-11-14 03:00,1641,1683,258,-3,-400,0,51
2013-11-14 04:00,1655,1698,238,-2,-399,0,74
2013-11-14 05:00,1688,1730,195,-2,-399,0,81
2013-11-14 06:00,1761,1806,152,3,-401,2,82
2013-11-14 07:00,1942,1995,-64,11,-421,94,61
2013-11-14 08:00,2102,2162,-103,27,-443,96,72
2013-11-14 09:00,2066,2124,-77,32,-443,96,67
2013-11-14 10:00,1988,2043,24,31,-443,96,61
2013-11-14 11:00,1918,1971,90,26,-443,96,60
2013-11-14 12:00,1860,1911,148,25,-442,75,57
2013-11-14 13:00,1796,1845,193,24,-421,74,61
2013-11-14 14:00,1770,1817,208,25,-408,74,55
2013-11-14 15:00,1762,1810,223,28,-491,74,64
2013-11-14 16:00,1784,1833,135,20,-410,73,55
2013-11-14 17:00,1883,1936,222,22,-528,3,119
2013-11-14 18:00,1935,1993,62,35,-565,73,110
2013-11-14 19:00,1905,1959,69,35,-556,74,114
2013-11-14 20:00,1868,1920,111,33,-552,74,115
2013-11-14 21:00,1823,1872,151,29,-517,74,107
2013-11-14 22:00,1748,1794,318,30,-546,74,88
2013-11-14 23:00,1637,1681,322,24,-524,45,62
2013-11-15 00:00,1516,1555,399,13,-441,44,49
2013-11-15 01:00,1429,1457,325,33,-305,44,35
2013-11-15 02:00,1402,1430,443,-5,-348,0,22
2013-11-15 03:00,1388,1416,436,-6,-348,0,32
2013-11-15 04:00,1403,1432,438,-6,-348,0,23
2013-11-15 05:00,1428,1456,429,-3,-351,1,29
2013-11-15 06:00,1485,1520,349,6,-405,73,49
2013-11-15 07:00,1664,1708,296,14,-495,96,70
2013-11-15 08:00,1840,1890,172,19,-498,106,81
2013-11-15 09:00,1839,1890,163,28,-513,96,81
2013-11-15 10:00,1808,1857,175,27,-498,96,93
2013-11-15 11:00,1758,1805,273,26,-508,95,113
2013-11-15 12:00,1731,1776,278,25,-489,49,107
2013-11-15 13:00,1640,1680,278,23,-393,1,105
2013-11-15 14:00,1591,1627,280,26,-348,0,88
2013-11-15 15:00,1556,1591,414,28,-348,0,89
2013-11-15 16:00,1567,1601,407,28,-348,0,98
2013-11-15 17:00,1636,1673,405,30,-362,0,112
2013-11-15 18:00,1724,1769,430,38,-525,0,98
2013-11-15 19:00,1708,1754,415,40,-495,0,113
2013-11-15 20:00,1680,1725,409,37,-468,0,114
2013-11-15 21:00,1641,1682,399,32,-422,0,117
2013-11-15 22:00,1597,1637,407,27,-422,0,106
2013-11-15 23:00,1521,1559,408,19,-422,0,92
2013-11-16 00:00,1435,1471,412,7,-422,0,79
2013-11-16 01:00,1383,1414,353,8,-372,0,84
2013-11-16 02:00,1357,1389,383,13,-349,0,85
2013-11-16 03:00,1354,1387,378,11,-349,0,94
2013-11-16 04:00,1375,1410,375,12,-402,0,101
2013-11-16 05:00,1393,1429,372,16,-430,0,103
2013-11-16 06:00,1436,1474,372,17,-478,0,115
2013-11-16 07:00,1525,1564,369,23,-481,0,123
2013-11-16 08:00,1630,1674,291,26,-490,44,138
2013-11-16 09:00,1724,1773,145,31,-489,44,152
2013-11-16 10:00,1715,1764,143,36,-489,44,162
2013-11-16 11:00,1665,1713,167,41,-494,44,162
2013-11-16 12:00,1636,1682,197,40,-494,44,158
2013-11-16 13:00,1597,1642,298,32,-494,44,153
2013-11-16 14:00,1553,1596,295,33,-473,44,146
2013-11-16 15:00,1518,1556,168,32,-349,44,145
2013-11-16 16:00,1530,1568,166,31,-350,44,149
2013-11-16 17:00,1601,1645,180,30,-369,44,165
2013-11-16 18:00,1696,1745,176,37,-389,0,181
2013-11-16 19:00,1675,1723,220,35,-503,0,175
2013-11-16 20:00,1639,1686,318,31,-528,0,169
2013-11-16 21:00,1613,1658,288,25,-519,0,161
2013-11-16 22:00,1577,1621,343,23,-519,0,151
2013-11-16 23:00,1524,1566,352,21,-517,0,140
2013-11-17 00:00,1462,1502,355,16,-499,0,128
2013-11-17 01:00,1421,1458,372,13,-478,0,121
2013-11-17 02:00,1401,1438,371,17,-478,0,115
2013-11-17 03:00,1400,1438,369,17,-478,0,114
2013-11-17 04:00,1406,1444,347,15,-453,0,112
2013-11-17 05:00,1429,1467,325,13,-433,0,111
2013-11-17 06:00,1473,1514,323,13,-481,0,116
2013-11-17 07:00,1546,1588,269,13,-509,0,124
2013-11-17 08:00,1620,1666,119,9,-510,44,132
2013-11-17 09:00,1708,1758,122,12,-510,44,144
2013-11-17 10:00,1717,1768,143,16,-520,44,149
2013-11-17 11:00,1672,1722,185,16,-520,44,152
2013-11-17 12:00,1621,1668,283,18,-518,0,153
2013-11-17 13:00,1561,1606,317,13,-505,0,153
2013-11-17 14:00,1502,1544,390,8,-445,0,147
2013-11-17 15:00,1473,1513,384,14,-401,0,147
2013-11-17 16:00,1500,1541,382,14,-430,0,150
2013-11-17 17:00,1612,1659,317,15,-500,0,163
2013-11-17 18:00,1713,1764,330,21,-500,0,176
2013-11-17 19:00,1710,1760,368,22,-519,0,167
2013-11-17 20:00,1688,1737,385,9,-503,0,143
2013-11-17 21:00,1646,1691,404,5,-440,0,140
2013-11-17 22:00,1580,1622,417,0,-349,0,115
2013-11-17 23:00,1465,1501,420,4,-349,0,97
2013-11-18 00:00,1366,1399,408,2,-349,0,94
2013-11-18 01:00,1309,1337,416,-2,-345,0,67
2013-11-18 02:00,1276,1302,366,-3,-296,0,66
2013-11-18 03:00,1265,1291,314,0,-259,0,68
2013-11-18 04:00,1260,1285,314,-1,-259,0,70
2013-11-18 05:00,1281,1306,312,-1,-259,0,75
2013-11-18 06:00,1347,1375,322,0,-266,0,65
2013-11-18 07:00,1521,1560,431,-8,-349,0,81
2013-11-18 08:00,1723,1773,433,5,-503,0,70
2013-11-18 09:00,1730,1780,453,7,-495,0,70
2013-11-18 10:00,1694,1740,462,12,-447,0,62
2013-11-18 11:00,1676,1724,478,11,-417,0,46
2013-11-18 12:00,1669,1712,471,15,-349,0,52
2013-11-18 13:00,1625,1669,474,11,-349,0,49
2013-11-18 14:00,1607,1650,463,7,-349,0,42
2013-11-18 15:00,1567,1608,463,7,-349,0,38
2013-11-18 16:00,1568,1607,464,7,-349,0,39
2013-11-18 17:00,1636,1676,465,1,-357,0,52
2013-11-18 18:00,1673,1717,464,14,-449,0,64
2013-11-18 19:00,1653,1697,463,10,-424,0,71
2013-11-18 20:00,1614,1655,462,7,-417,0,60
2013-11-18 21:00,1570,1608,457,13,-349,0,68
2013-11-18 22:00,1494,1528,442,20,-349,0,65
2013-11-18 23:00,1392,1421,437,11,-345,0,59
2013-11-19 00:00,1294,1319,390,2,-300,0,43
2013-11-19 01:00,1228,1252,336,20,-304,0,77
2013-11-19 02:00,1213,1238,421,-3,-349,0,75
2013-11-19 03:00,1212,1237,387,-3,-349,0,89
2013-11-19 04:00,1218,1243,387,-3,-352,0,89
2013-11-19 05:00,1248,1276,387,-3,-401,0,101
2013-11-19 06:00,1327,1358,388,1,-431,0,108
2013-11-19 07:00,1524,1567,369,8,-500,0,115
2013-11-19 08:00,1723,1773,287,9,-509,0,149
2013-11-19 09:00,1710,1755,332,16,-518,0,149
2013-11-19 10:00,1668,1713,396,15,-509,0,119
2013-11-19 11:00,1657,1697,437,3,-509,0,73
2013-11-19 12:00,1671,1710,411,4,-494,0,112
2013-11-19 13:00,1671,1708,416,2,-449,0,111
2013-11-19 14:00,1632,1669,428,-6,-399,0,77
2013-11-19 15:00,1606,1641,435,-6,-399,0,64
2013-11-19 16:00,1626,1661,432,-6,-407,0,66
2013-11-19 17:00,1751,1792,438,-4,-499,0,86
2013-11-19 18:00,1835,1883,419,4,-501,0,85
2013-11-19 19:00,1829,1875,409,2,-519,0,95
2013-11-19 20:00,1818,1863,426,1,-514,0,78
2013-11-19 21:00,1781,1826,528,-3,-440,0,54
2013-11-19 22:00,1710,1751,467,4,-349,0,40
2013-11-19 23:00,1605,1641,464,-5,-349,0,29
2013-11-20 00:00,1504,1536,468,-12,-345,0,13
2013-11-20 01:00,1435,1466,424,-20,-304,0,-3
2013-11-20 02:00,1431,1463,478,-26,-349,0,-21
2013-11-20 03:00,1426,1459,480,-26,-349,0,-20
2013-11-20 04:00,1452,1487,480,-31,-349,0,-15
2013-11-20 05:00,1486,1522,480,-30,-349,0,-26
2013-11-20 06:00,1580,1618,479,-28,-357,0,-14
2013-11-20 07:00,1795,1846,477,-25,-456,0,3
2013-11-20 08:00,1998,2058,341,-12,-531,0,20
2013-11-20 09:00,1969,2028,387,-6,-544,0,25
2013-11-20 10:00,1942,1995,435,-4,-539,0,28
2013-11-20 11:00,1892,1941,428,1,-499,0,24
2013-11-20 12:00,1861,1907,456,-4,-494,0,28
2013-11-20 13:00,1791,1834,456,-6,-446,0,27
2013-11-20 14:00,1743,1786,445,-5,-426,0,31
2013-11-20 15:00,1723,1765,444,-5,-456,0,41
2013-11-20 16:00,1752,1796,447,-6,-531,0,64
2013-11-20 17:00,1881,1928,369,-3,-544,1,77
2013-11-20 18:00,2001,2053,277,3,-544,73,65
2013-11-20 19:00,2001,2053,230,6,-545,74,64
2013-11-20 20:00,1994,2045,232,2,-563,73,65
2013-11-20 21:00,1957,2006,328,0,-559,1,59
2013-11-20 22:00,1881,1928,448,3,-522,0,44
2013-11-20 23:00,1774,1817,481,-12,-486,0,18
2013-11-21 00:00,1673,1711,474,-14,-345,0,6
2013-11-21 01:00,1591,1627,428,-21,-304,0,-4
2013-11-21 02:00,1607,1645,472,-22,-349,0,-7
2013-11-21 03:00,1608,1644,473,-21,-349,0,-4
2013-11-21 04:00,1634,1671,447,-20,-326,0,-5
2013-11-21 05:00,1669,1707,367,-15,-349,0,2
2013-11-21 06:00,1749,1789,199,-12,-349,0,12
2013-11-21 07:00,1949,1994,104,-5,-354,0,33
2013-11-21 08:00,2141,2193,165,10,-400,0,55
2013-11-21 09:00,2075,2124,194,17,-379,0,53
