HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2019-12-04 01:00,1659,1716,531,61,-920,0,56
2019-12-04 02:00,1646,1704,561,57,-895,0,31
2019-12-04 03:00,1646,1706,568,56,-942,15,22
2019-12-04 04:00,1646,1706,567,55,-955,9,24
2019-12-04 05:00,1681,1742,562,55,-947,0,29
2019-12-04 06:00,1756,1819,537,58,-951,0,45
2019-12-04 07:00,1935,2002,396,63,-980,0,62
2019-12-04 08:00,2091,2163,241,74,-980,-30,76
2019-12-04 09:00,2054,2125,217,80,-980,-31,71
2019-12-04 10:00,2010,2080,264,85,-982,-31,60
2019-12-04 11:00,1925,1993,308,78,-1005,-30,65
2019-12-04 12:00,1861,1929,261,77,-980,-12,62
2019-12-04 13:00,1815,1880,325,79,-977,-30,92
2019-12-04 14:00,1804,1870,311,77,-949,-21,126
2019-12-04 15:00,1800,1866,289,87,-948,18,123
2019-12-04 16:00,1851,1916,212,86,-948,18,132
2019-12-04 17:00,1962,2032,196,87,-948,-29,116
2019-12-04 18:00,2040,2115,159,104,-948,-30,131
2019-12-04 19:00,2040,2116,112,101,-948,0,151
2019-12-04 20:00,2034,2111,113,101,-952,0,150
2019-12-04 21:00,2014,2092,158,88,-998,0,164
2019-12-04 22:00,1954,2029,186,85,-998,0,161
2019-12-04 23:00,1853,1925,286,83,-996,0,156
2019-12-05 00:00,1763,1830,305,81,-977,0,150
2019-12-05 01:00,1701,1765,469,74,-970,0,156
2019-12-05 02:00,1689,1752,339,65,-949,0,153
2019-12-05 03:00,1692,1757,321,70,-949,19,161
2019-12-05 04:00,1708,1775,301,70,-949,19,165
2019-12-05 05:00,1749,1817,252,75,-951,0,169
2019-12-05 06:00,1820,1891,149,79,-969,0,179
2019-12-05 07:00,1988,2066,11,74,-969,0,203
2019-12-05 08:00,2165,2254,-13,86,-969,0,218
2019-12-05 09:00,2174,2263,-63,92,-969,0,235
2019-12-05 10:00,2114,2200,-17,91,-969,0,220
2019-12-05 11:00,2026,2109,-14,89,-969,0,218
2019-12-05 12:00,1987,2069,-12,86,-969,0,212
2019-12-05 13:00,1930,2008,-10,86,-969,0,205
2019-12-05 14:00,1882,1960,14,82,-969,19,201
2019-12-05 15:00,1862,1938,54,80,-949,19,197
2019-12-05 16:00,1894,1971,45,70,-949,14,202
2019-12-05 17:00,1985,2067,12,73,-949,0,213
2019-12-05 18:00,2050,2136,13,83,-950,0,235
2019-12-05 19:00,2035,2119,16,84,-969,0,228
2019-12-05 20:00,2033,2116,55,71,-969,0,223
2019-12-05 21:00,2009,2089,116,60,-969,0,218
2019-12-05 22:00,1946,2021,179,49,-969,0,194
2019-12-05 23:00,1854,1922,288,49,-969,0,160
2019-12-06 00:00,1765,1828,369,39,-969,19,136
2019-12-06 01:00,1694,1747,359,33,-784,29,97
2019-12-06 02:00,1678,1732,358,55,-811,30,107
2019-12-06 03:00,1673,1728,363,55,-815,48,90
2019-12-06 04:00,1685,1746,415,56,-862,49,72
2019-12-06 05:00,1726,1787,423,57,-915,20,64
2019-12-06 06:00,1804,1868,384,53,-953,20,69
2019-12-06 07:00,1986,2060,256,57,-969,19,79
2019-12-06 08:00,2169,2254,109,68,-969,11,102
2019-12-06 09:00,2173,2256,112,71,-969,19,94
2019-12-06 10:00,2102,2180,209,68,-969,10,92
2019-12-06 11:00,2018,2095,275,68,-969,0,74
2019-12-06 12:00,1972,2048,300,65,-969,0,80
2019-12-06 13:00,1932,2007,340,75,-969,19,78
2019-12-06 14:00,1903,1977,428,64,-969,0,66
2019-12-06 15:00,1899,1972,476,64,-969,-30,68
2019-12-06 16:00,1943,2018,446,63,-969,-31,70
2019-12-06 17:00,2041,2120,364,61,-969,-31,91
2019-12-06 18:00,2107,2188,312,77,-969,-30,90
2019-12-06 19:00,2085,2166,377,73,-969,-25,86
2019-12-06 20:00,2068,2149,405,70,-969,-11,85
2019-12-06 21:00,2044,2123,474,66,-969,-30,74
2019-12-06 22:00,1993,2069,439,66,-969,-28,63
2019-12-06 23:00,1923,2000,363,65,-969,73,65
2019-12-07 00:00,1856,1928,333,59,-970,86,67
2019-12-07 01:00,1802,1869,353,53,-980,75,93
2019-12-07 02:00,1774,1843,450,56,-980,74,84
2019-12-07 03:00,1776,1847,452,51,-980,74,92
2019-12-07 04:00,1787,1858,454,49,-980,75,82
2019-12-07 05:00,1825,1894,416,48,-980,94,89
2019-12-07 06:00,1883,1950,361,46,-980,95,86
2019-12-07 07:00,1974,2046,324,35,-979,94,93
2019-12-07 08:00,2092,2171,295,41,-979,75,94
2019-12-07 09:00,2169,2252,272,48,-980,74,96
2019-12-07 10:00,2150,2231,273,50,-979,74,107
2019-12-07 11:00,2088,2166,318,53,-979,75,93
2019-12-07 12:00,2036,2111,316,49,-979,94,53
2019-12-07 13:00,1969,2042,354,56,-969,75,42
2019-12-07 14:00,1932,2005,398,57,-969,74,37
2019-12-07 15:00,1932,2005,439,59,-969,75,45
2019-12-07 16:00,1973,2048,389,59,-969,78,71
2019-12-07 17:00,2099,2178,328,63,-969,1,73
2019-12-07 18:00,2206,2289,266,76,-970,0,85
2019-12-07 19:00,2191,2274,315,78,-980,0,84
2019-12-07 20:00,2177,2260,390,64,-980,0,62
2019-12-07 21:00,2156,2239,421,61,-980,0,50
2019-12-07 22:00,2112,2194,439,57,-980,1,42
2019-12-07 23:00,2051,2131,363,52,-980,73,33
2019-12-08 00:00,1991,2068,371,45,-980,75,35
2019-12-08 01:00,1944,2019,360,40,-980,84,34
2019-12-08 02:00,1928,2001,333,41,-980,94,29
2019-12-08 03:00,1937,2010,323,39,-980,94,22
2019-12-08 04:00,1954,2025,312,40,-980,75,32
2019-12-08 05:00,1977,2051,265,54,-980,94,40
2019-12-08 06:00,2024,2101,285,55,-980,75,56
2019-12-08 07:00,2122,2203,255,45,-980,74,53
2019-12-08 08:00,2223,2310,234,49,-980,74,71
2019-12-08 09:00,2306,2396,161,43,-980,45,77
2019-12-08 10:00,2282,2371,120,50,-980,44,80
2019-12-08 11:00,2203,2288,205,62,-989,0,103
2019-12-08 12:00,2131,2211,221,74,-990,0,126
2019-12-08 13:00,2053,2131,210,80,-990,0,132
2019-12-08 14:00,1983,2058,206,84,-990,0,147
2019-12-08 15:00,1942,2016,287,83,-990,0,138
2019-12-08 16:00,1975,2052,263,82,-990,0,173
2019-12-08 17:00,2106,2191,231,71,-990,0,185
2019-12-08 18:00,2190,2277,252,68,-990,0,199
2019-12-08 19:00,2169,2256,289,68,-990,0,172
2019-12-08 20:00,2148,2237,440,67,-990,0,127
2019-12-08 21:00,2108,2191,493,65,-990,0,119
2019-12-08 22:00,2026,2104,615,57,-988,0,123
2019-12-08 23:00,1907,1981,581,62,-969,-1,72
2019-12-09 00:00,1795,1862,642,44,-955,-65,58
2019-12-09 01:00,1712,1769,660,40,-791,-67,28
2019-12-09 02:00,1663,1721,715,39,-796,-76,15
2019-12-09 03:00,1640,1700,718,39,-798,-76,5
2019-12-09 04:00,1632,1693,735,40,-829,-76,7
2019-12-09 05:00,1661,1721,715,40,-852,-38,7
2019-12-09 06:00,1725,1788,637,35,-900,0,10
2019-12-09 07:00,1888,1957,597,45,-952,0,23
2019-12-09 08:00,2039,2113,492,58,-980,0,46
2019-12-09 09:00,2028,2102,467,65,-977,0,43
2019-12-09 10:00,1997,2070,572,65,-978,-45,42
2019-12-09 11:00,1976,2048,586,64,-988,-44,46
2019-12-09 12:00,1970,2043,452,63,-980,2,61
2019-12-09 13:00,1925,1997,454,68,-980,4,61
2019-12-09 14:00,1910,1983,474,70,-980,5,85
2019-12-09 15:00,1895,1966,462,77,-980,4,96
2019-12-09 16:00,1889,1962,458,78,-980,4,110
2019-12-09 17:00,1945,2022,380,78,-960,4,132
2019-12-09 18:00,1973,2051,419,75,-959,18,145
2019-12-09 19:00,1926,2002,539,73,-958,23,153
2019-12-09 20:00,1910,1982,637,67,-956,24,85
2019-12-09 21:00,1857,1919,709,62,-911,22,55
2019-12-09 22:00,1761,1812,670,52,-760,-65,33
2019-12-09 23:00,1646,1692,676,46,-681,-67,1
2019-12-10 00:00,1532,1572,676,38,-581,-66,-21
2019-12-10 01:00,1442,1481,656,32,-477,-46,-43
2019-12-10 02:00,1397,1433,501,32,-314,-46,-46
2019-12-10 03:00,1369,1401,266,32,-90,-46,2
2019-12-10 04:00,1263,1291,251,43,-90,-46,-40
2019-12-10 05:00,1211,1236,249,43,-90,-45,-29
2019-12-10 06:00,1272,1299,215,42,-97,-1,-34
2019-12-10 07:00,1431,1462,214,50,-201,0,3
2019-12-10 08:00,1598,1634,182,59,-257,0,30
2019-12-10 09:00,1608,1644,188,62,-267,0,30
2019-12-10 10:00,1582,1616,197,63,-267,0,25
2019-12-10 11:00,1560,1599,554,63,-267,0,25
2019-12-10 12:00,1535,1574,619,62,-272,0,25
2019-12-10 13:00,1516,1551,414,60,-501,0,8
2019-12-10 14:00,1513,1547,313,59,-400,4,11
2019-12-10 15:00,1506,1539,303,59,-392,0,21
2019-12-10 16:00,1544,1580,413,59,-501,0,16
2019-12-10 17:00,1649,1689,423,56,-489,0,32
2019-12-10 18:00,1685,1726,299,61,-374,39,21
2019-12-10 19:00,1663,1706,417,60,-501,40,32
2019-12-10 20:00,1648,1691,408,56,-501,39,57
2019-12-10 21:00,1666,1708,420,47,-501,0,46
2019-12-10 22:00,1608,1647,408,41,-473,0,49
2019-12-10 23:00,1518,1552,197,33,-177,0,23
2019-12-11 00:00,1440,1472,418,33,-301,0,4
2019-12-11 01:00,1395,1427,471,24,-331,0,0
2019-12-11 02:00,1409,1440,196,31,-127,0,-5
2019-12-11 03:00,1442,1475,419,30,-336,0,-24
2019-12-11 04:00,1474,1507,303,29,-168,0,-46
2019-12-11 05:00,1532,1566,470,30,-351,0,-34
2019-12-11 06:00,1620,1657,451,45,-342,0,-19
2019-12-11 07:00,1805,1850,214,53,-269,21,25
2019-12-11 08:00,2013,2081,388,67,-816,98,69
2019-12-11 09:00,2053,2126,348,61,-834,99,69
2019-12-11 10:00,2062,2146,522,73,-969,80,69
2019-12-11 11:00,2057,2141,467,81,-969,80,102
2019-12-11 12:00,2071,2157,437,82,-969,84,112
2019-12-11 13:00,2066,2154,463,81,-965,80,115
2019-12-11 14:00,2070,2156,296,81,-917,80,148
2019-12-11 15:00,2062,2154,341,80,-966,80,170
2019-12-11 16:00,2045,2134,223,80,-928,80,193
2019-12-11 17:00,2153,2250,126,84,-969,80,228
2019-12-11 18:00,2257,2361,21,91,-969,80,237
2019-12-11 19:00,2261,2363,27,89,-972,80,234
2019-12-11 20:00,2262,2367,86,89,-1002,80,231
2019-12-11 21:00,2260,2366,133,85,-1001,80,218
2019-12-11 22:00,2204,2306,193,77,-1000,78,217
2019-12-11 23:00,2111,2204,370,59,-997,2,205
2019-12-12 00:00,2009,2093,358,50,-952,19,195
2019-12-12 01:00,1943,2022,389,32,-890,0,188
2019-12-12 02:00,1936,2015,471,20,-861,0,176
2019-12-12 03:00,1937,2010,294,16,-826,0,167
2019-12-12 04:00,1950,2030,478,15,-942,0,143
2019-12-12 05:00,1991,2073,518,15,-968,0,127
2019-12-12 06:00,2064,2148,523,16,-980,0,117
2019-12-12 07:00,2231,2313,249,24,-867,1,132
2019-12-12 08:00,2416,2517,251,41,-980,78,114
2019-12-12 09:00,2373,2470,215,47,-980,80,75
2019-12-12 10:00,2201,2289,333,47,-980,80,74
2019-12-12 11:00,2162,2249,411,46,-980,80,67
2019-12-12 12:00,2141,2227,483,47,-980,80,68
2019-12-12 13:00,2135,2211,339,43,-759,80,45
2019-12-12 14:00,2105,2173,246,50,-517,80,52
2019-12-12 15:00,2091,2158,201,46,-536,80,51
2019-12-12 16:00,2136,2207,247,49,-659,80,56
2019-12-12 17:00,2270,2356,251,54,-824,79,74
2019-12-12 18:00,2369,2464,297,76,-998,35,88
2019-12-12 19:00,2382,2478,180,75,-983,79,91
2019-12-12 20:00,2376,2476,278,64,-1026,80,81
2019-12-12 21:00,2363,2462,304,55,-1016,80,76
2019-12-12 22:00,2309,2405,414,50,-1038,78,84
2019-12-12 23:00,2212,2290,433,38,-800,1,61
2019-12-13 00:00,2109,2174,240,28,-527,2,53
2019-12-13 01:00,2053,2128,414,29,-730,97,64
2019-12-13 02:00,2055,2137,363,29,-979,80,82
2019-12-13 03:00,2060,2143,266,38,-980,99,126
2019-12-13 04:00,2078,2163,166,41,-980,100,135
2019-12-13 05:00,2131,2220,108,35,-980,100,141
2019-12-13 06:00,2209,2308,4,43,-980,143,150
2019-12-13 07:00,2386,2495,-87,49,-980,115,186
2019-12-13 08:00,2555,2675,-146,63,-980,51,218
2019-12-13 09:00,2542,2658,-45,67,-980,25,244
2019-12-13 10:00,2500,2611,294,66,-963,25,244
2019-12-13 11:00,2429,2523,23,44,-785,38,240
2019-12-13 12:00,2344,2437,206,43,-908,64,224
2019-12-13 13:00,2237,2322,135,41,-844,79,210
2019-12-13 14:00,2175,2255,164,40,-789,80,173
2019-12-13 15:00,2144,2223,153,49,-793,80,171
2019-12-13 16:00,2142,2220,153,49,-789,80,167
2019-12-13 17:00,2187,2271,163,52,-790,80,157
2019-12-13 18:00,2209,2289,55,64,-817,80,168
2019-12-13 19:00,2149,2232,295,72,-969,80,140
2019-12-13 20:00,2101,2182,395,64,-954,80,106
2019-12-13 21:00,2045,2121,411,55,-910,80,86
2019-12-13 22:00,1963,2035,411,50,-884,80,69
2019-12-13 23:00,1871,1936,407,44,-839,80,55
2019-12-14 00:00,1768,1821,189,38,-591,80,50
2019-12-14 01:00,1689,1741,347,31,-618,95,45
2019-12-14 02:00,1646,1697,373,21,-618,96,63
2019-12-14 03:00,1626,1685,538,17,-810,96,59
2019-12-14 04:00,1615,1672,538,18,-789,96,59
2019-12-14 05:00,1613,1672,531,19,-801,115,61
2019-12-14 06:00,1633,1691,512,23,-757,114,57
2019-12-14 07:00,1692,1740,335,23,-481,46,45
2019-12-14 08:00,1769,1816,129,26,-257,44,63
2019-12-14 09:00,1856,1907,129,33,-312,44,72
2019-12-14 10:00,1916,1970,133,38,-387,44,87
2019-12-14 11:00,1939,1999,316,38,-583,44,99
2019-12-14 12:00,1964,2039,606,38,-879,45,84
2019-12-14 13:00,1957,2027,522,37,-785,64,77
2019-12-14 14:00,1943,2007,555,34,-761,64,75
2019-12-14 15:00,1918,1981,587,32,-736,45,77
2019-12-14 16:00,1930,1996,640,33,-789,64,51
2019-12-14 17:00,1984,2056,644,37,-863,48,39
2019-12-14 18:00,1990,2057,561,50,-735,20,47
2019-12-14 19:00,1924,1989,686,51,-808,20,55
2019-12-14 20:00,1852,1911,691,49,-763,19,43
2019-12-14 21:00,1787,1841,696,39,-763,0,24
2019-12-14 22:00,1718,1767,698,35,-749,-1,8
2019-12-14 23:00,1626,1665,710,32,-613,-64,-6
2019-12-15 00:00,1536,1573,692,23,-611,-64,-24
2019-12-15 01:00,1463,1498,699,16,-495,-16,-21
2019-12-15 02:00,1417,1448,494,13,-281,-15,-25
2019-12-15 03:00,1381,1411,266,11,-80,-15,-24
2019-12-15 04:00,1359,1389,538,9,-350,-15,-32
2019-12-15 05:00,1347,1378,557,9,-372,-15,-35
2019-12-15 06:00,1365,1401,724,12,-518,-15,-37
2019-12-15 07:00,1411,1442,318,14,-208,-14,-36
2019-12-15 08:00,1488,1522,313,21,-283,27,-20
2019-12-15 09:00,1590,1627,374,24,-308,38,-9
2019-12-15 10:00,1672,1711,468,30,-257,-61,-9
2019-12-15 11:00,1696,1736,476,32,-277,-62,-6
2019-12-15 12:00,1717,1764,686,33,-502,-3,24
2019-12-15 13:00,1712,1758,695,32,-497,-1,1
2019-12-15 14:00,1687,1731,625,31,-436,-3,-5
2019-12-15 15:00,1681,1722,516,28,-323,-50,3
2019-12-15 16:00,1722,1769,741,28,-559,-52,22
2019-12-15 17:00,1837,1890,688,30,-705,-52,36
2019-12-15 18:00,1950,2017,847,41,-861,-52,48
2019-12-15 19:00,1945,2013,837,43,-848,-52,39
2019-12-15 20:00,1937,2004,838,39,-851,-52,36
2019-12-15 21:00,1902,1966,850,35,-863,-52,41
2019-12-15 22:00,1866,1927,847,30,-841,-52,31
2019-12-15 23:00,1794,1844,709,22,-603,-51,18
2019-12-16 00:00,1727,1773,706,14,-527,-46,6
2019-12-16 01:00,1704,1755,919,9,-691,-46,4
2019-12-16 02:00,1730,1782,918,10,-659,-51,-2
2019-12-16 03:00,1751,1795,503,10,-281,-52,6
2019-12-16 04:00,1801,1848,272,15,-82,-52,6
2019-12-16 05:00,1872,1924,490,15,-380,-52,20
2019-12-16 06:00,1979,2036,427,18,-499,-50,55
2019-12-16 07:00,2206,2288,537,26,-943,-1,85
2019-12-16 08:00,2413,2507,375,40,-978,0,113
2019-12-16 09:00,2428,2526,411,41,-976,0,122
2019-12-16 10:00,2365,2462,482,41,-975,0,112
2019-12-16 11:00,2297,2387,455,41,-939,0,107
2019-12-16 12:00,2247,2335,570,42,-969,0,110
2019-12-16 13:00,2165,2249,648,40,-927,0,94
2019-12-16 14:00,2126,2208,690,39,-939,0,78
2019-12-16 15:00,2115,2195,702,38,-961,0,105
2019-12-16 16:00,2170,2254,664,39,-959,0,107
2019-12-16 17:00,2307,2399,528,52,-978,0,113
2019-12-16 18:00,2394,2491,398,62,-979,0,131
2019-12-16 19:00,2369,2465,462,61,-979,0,130
2019-12-16 20:00,2349,2446,476,50,-979,0,126
2019-12-16 21:00,2317,2412,514,44,-977,0,135
2019-12-16 22:00,2254,2343,569,40,-953,0,126
2019-12-16 23:00,2144,2220,554,31,-824,0,101
2019-12-17 00:00,2039,2109,626,24,-767,1,84
2019-12-17 01:00,1973,2043,675,16,-772,53,84
2019-12-17 02:00,1945,2013,546,13,-711,99,72
2019-12-17 03:00,1946,2020,663,12,-811,100,70
2019-12-17 04:00,1951,2026,637,11,-810,100,71
2019-12-17 05:00,1978,2055,637,12,-856,105,77
2019-12-17 06:00,2049,2132,569,15,-947,100,92
2019-12-17 07:00,2224,2315,308,23,-970,100,114
2019-12-17 08:00,2384,2483,131,43,-980,119,141
2019-12-17 09:00,2323,2416,141,46,-979,119,136
2019-12-17 10:00,2264,2357,302,46,-979,119,125
2019-12-17 11:00,2201,2292,384,54,-979,119,120
2019-12-17 12:00,2115,2203,447,55,-979,100,103
2019-12-17 13:00,2065,2152,496,50,-961,100,118
2019-12-17 14:00,2069,2161,553,61,-980,120,129
2019-12-17 15:00,2077,2171,422,57,-979,144,118
2019-12-17 16:00,2092,2187,325,65,-968,144,145
2019-12-17 17:00,2173,2271,155,77,-951,129,181
2019-12-17 18:00,2215,2316,131,86,-970,120,216
2019-12-17 19:00,2185,2284,174,87,-988,119,186
2019-12-17 20:00,2158,2251,216,81,-969,119,169
2019-12-17 21:00,2131,2221,258,74,-969,106,162
2019-12-17 22:00,2069,2157,358,72,-969,119,163
2019-12-17 23:00,1965,2047,478,65,-967,100,169
2019-12-18 00:00,1860,1938,624,54,-947,100,133
2019-12-18 01:00,1780,1854,624,49,-921,100,136
2019-12-18 02:00,1767,1842,591,43,-919,116,128
2019-12-18 03:00,1767,1840,545,42,-919,113,142
2019-12-18 04:00,1781,1853,605,42,-919,55,158
2019-12-18 05:00,1815,1889,628,42,-919,54,166
2019-12-18 06:00,1895,1973,544,43,-939,54,177
2019-12-18 07:00,2082,2169,338,52,-940,54,202
2019-12-18 08:00,2275,2373,131,67,-959,70,221
2019-12-18 09:00,2282,2377,100,72,-879,74,219
2019-12-18 10:00,2227,2321,133,75,-883,99,220
2019-12-18 11:00,2203,2299,135,82,-920,100,226
2019-12-18 12:00,2170,2266,229,82,-920,100,224
2019-12-18 13:00,2125,2220,226,83,-917,100,213
2019-12-18 14:00,2098,2192,153,77,-890,99,214
2019-12-18 15:00,2075,2166,156,74,-890,78,212
2019-12-18 16:00,2095,2187,116,75,-919,71,219
2019-12-18 17:00,2211,2311,103,82,-920,81,230
2019-12-18 18:00,2268,2368,17,95,-925,99,249
2019-12-18 19:00,2254,2354,22,92,-991,100,240
2019-12-18 20:00,2250,2350,146,90,-999,100,230
2019-12-18 21:00,2221,2320,217,86,-997,119,230
2019-12-18 22:00,2161,2253,221,80,-969,119,222
2019-12-18 23:00,2050,2135,357,71,-969,100,197
2019-12-19 00:00,1956,2038,569,62,-969,99,156
2019-12-19 01:00,1895,1972,745,52,-967,51,145
2019-12-19 02:00,1883,1961,836,30,-948,48,141
2019-12-19 03:00,1893,1970,880,26,-948,1,135
2019-12-19 04:00,1913,1989,891,23,-948,0,122
2019-12-19 05:00,1966,2043,861,30,-948,0,101
2019-12-19 06:00,2057,2137,775,33,-950,1,102
2019-12-19 07:00,2211,2298,487,39,-981,74,108
2019-12-19 08:00,2406,2506,388,50,-1000,123,111
2019-12-19 09:00,2408,2505,370,52,-981,123,134
2019-12-19 10:00,2324,2416,539,52,-1002,50,123
2019-12-19 11:00,2275,2368,786,54,-1002,1,98
2019-12-19 12:00,2251,2341,815,55,-1010,0,109
2019-12-19 13:00,2211,2298,817,45,-1008,0,97
2019-12-19 14:00,2219,2306,848,44,-992,0,85
2019-12-19 15:00,2237,2325,863,44,-992,0,78
2019-12-19 16:00,2290,2379,756,43,-1010,0,73
2019-12-19 17:00,2421,2516,634,47,-1020,0,100
2019-12-19 18:00,2501,2602,555,58,-1020,0,122
2019-12-19 19:00,2487,2590,546,57,-1020,0,118
2019-12-19 20:00,2473,2576,614,54,-1022,0,112
2019-12-19 21:00,2459,2559,621,49,-1021,0,118
2019-12-19 22:00,2389,2486,683,44,-999,0,111
2019-12-19 23:00,2282,2373,804,37,-998,0,93
2019-12-20 00:00,2178,2265,911,27,-963,0,76
2019-12-20 01:00,2097,2175,850,19,-871,0,66
2019-12-20 02:00,2061,2141,810,15,-939,29,60
2019-12-20 03:00,2046,2124,766,15,-939,29,62
2019-12-20 04:00,2046,2124,795,15,-941,0,55
2019-12-20 05:00,2066,2146,816,15,-969,0,67
2019-12-20 06:00,2130,2212,868,17,-970,0,77
2019-12-20 07:00,2242,2326,629,24,-980,0,102
2019-12-20 08:00,2352,2446,607,39,-959,0,113
2019-12-20 09:00,2357,2449,482,44,-959,0,91
2019-12-20 10:00,2314,2401,494,49,-959,0,93
2019-12-20 11:00,2219,2302,685,54,-959,0,77
2019-12-20 12:00,2130,2209,731,55,-959,0,63
2019-12-20 13:00,2040,2117,833,54,-959,0,57
2019-12-20 14:00,2010,2086,822,51,-959,0,48
2019-12-20 15:00,1975,2050,833,51,-959,0,61
2019-12-20 16:00,1993,2070,827,52,-959,0,69
2019-12-20 17:00,2052,2129,754,54,-953,0,95
2019-12-20 18:00,2107,2180,705,60,-896,0,99
2019-12-20 19:00,2079,2150,785,59,-968,0,92
2019-12-20 20:00,2032,2101,784,57,-969,0,85
2019-12-20 21:00,1992,2060,761,52,-969,0,84
2019-12-20 22:00,1928,1994,779,49,-930,0,72
2019-12-20 23:00,1872,1937,877,37,-935,0,67
2019-12-21 00:00,1795,1859,864,34,-928,0,55
2019-12-21 01:00,1735,1786,729,28,-707,0,53
2019-12-21 02:00,1710,1773,783,15,-928,0,54
2019-12-21 03:00,1719,1784,771,14,-929,0,51
2019-12-21 04:00,1742,1807,803,14,-929,0,43
2019-12-21 05:00,1773,1839,736,24,-930,0,46
2019-12-21 06:00,1825,1893,676,27,-931,0,45
2019-12-21 07:00,1896,1964,622,32,-950,0,94
2019-12-21 08:00,1991,2065,575,36,-949,0,97
2019-12-21 09:00,2080,2160,483,43,-949,0,100
2019-12-21 10:00,2094,2176,454,55,-949,0,124
