HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2021-08-02 23:00,1224,1263,324,71,-879,177,139
2021-08-03 00:00,1148,1179,474,58,-777,94,105
2021-08-03 01:00,1077,1102,440,52,-577,72,80
2021-08-03 02:00,1045,1068,588,54,-701,72,68
2021-08-03 03:00,1024,1049,600,51,-687,71,55
2021-08-03 04:00,1018,1043,594,49,-677,70,50
2021-08-03 05:00,1034,1060,732,36,-776,71,37
2021-08-03 06:00,1067,1098,699,37,-826,72,44
2021-08-03 07:00,1155,1189,552,34,-849,74,61
2021-08-03 08:00,1285,1325,458,40,-859,172,84
2021-08-03 09:00,1364,1407,297,47,-889,175,109
2021-08-03 10:00,1402,1446,267,54,-912,177,130
2021-08-03 11:00,1429,1475,205,66,-890,179,148
2021-08-03 12:00,1448,1494,169,70,-890,179,138
2021-08-03 13:00,1434,1480,228,69,-890,179,128
2021-08-03 14:00,1443,1490,252,70,-880,179,105
2021-08-03 15:00,1442,1486,307,68,-899,179,122
2021-08-03 16:00,1438,1481,316,70,-900,179,93
2021-08-03 17:00,1464,1507,324,54,-900,179,87
2021-08-03 18:00,1461,1504,300,55,-900,179,69
2021-08-03 19:00,1422,1464,364,55,-900,179,57
2021-08-03 20:00,1377,1418,439,54,-890,179,51
2021-08-03 21:00,1343,1384,441,69,-880,180,42
2021-08-03 22:00,1325,1367,385,70,-879,180,40
2021-08-03 23:00,1255,1292,489,59,-860,151,16
2021-08-04 00:00,1153,1187,668,51,-776,53,-1
2021-08-04 01:00,1083,1106,611,38,-577,2,-2
2021-08-04 02:00,1059,1082,742,44,-686,1,0
2021-08-04 03:00,1042,1066,701,48,-667,2,12
2021-08-04 04:00,1032,1057,640,51,-691,2,46
2021-08-04 05:00,1040,1067,613,59,-735,2,65
2021-08-04 06:00,1071,1097,546,62,-712,2,87
2021-08-04 07:00,1157,1184,366,66,-692,29,116
2021-08-04 08:00,1291,1328,325,76,-892,105,142
2021-08-04 09:00,1363,1410,153,82,-899,178,160
2021-08-04 10:00,1396,1446,129,86,-900,179,173
2021-08-04 11:00,1422,1473,66,88,-900,179,184
2021-08-04 12:00,1427,1480,18,91,-890,179,185
2021-08-04 13:00,1424,1477,35,91,-890,179,180
2021-08-04 14:00,1436,1487,45,91,-890,179,176
2021-08-04 15:00,1429,1480,55,91,-880,179,184
2021-08-04 16:00,1436,1488,59,81,-879,179,188
2021-08-04 17:00,1472,1525,13,78,-879,179,194
2021-08-04 18:00,1474,1528,15,75,-879,180,195
2021-08-04 19:00,1456,1508,70,72,-870,181,186
2021-08-04 20:00,1420,1470,128,70,-870,182,184
2021-08-04 21:00,1394,1440,137,66,-879,182,179
2021-08-04 22:00,1377,1422,102,84,-879,181,163
2021-08-04 23:00,1292,1332,245,75,-879,177,128
2021-08-05 00:00,1188,1223,403,60,-837,117,102
2021-08-05 01:00,1108,1135,401,66,-661,82,92
2021-08-05 02:00,1080,1110,638,63,-840,70,77
2021-08-05 03:00,1064,1096,662,58,-816,42,82
2021-08-05 04:00,1057,1086,653,55,-806,41,81
2021-08-05 05:00,1052,1080,655,59,-815,41,80
2021-08-05 06:00,1074,1104,607,63,-834,43,90
2021-08-05 07:00,1138,1171,465,67,-838,44,109
2021-08-05 08:00,1253,1291,328,74,-874,119,128
2021-08-05 09:00,1332,1377,211,80,-875,166,148
2021-08-05 10:00,1378,1425,230,83,-875,167,157
2021-08-05 11:00,1402,1450,183,84,-875,167,160
2021-08-05 12:00,1409,1458,195,84,-875,167,160
2021-08-05 13:00,1409,1459,213,85,-875,167,161
2021-08-05 14:00,1429,1478,219,87,-875,149,162
2021-08-05 15:00,1427,1474,217,87,-875,147,162
2021-08-05 16:00,1425,1472,169,76,-875,148,151
2021-08-05 17:00,1452,1500,145,72,-875,165,145
2021-08-05 18:00,1447,1493,152,72,-875,168,141
2021-08-05 19:00,1421,1468,189,71,-875,168,147
2021-08-05 20:00,1395,1440,257,71,-875,147,141
2021-08-05 21:00,1384,1427,277,72,-875,147,156
2021-08-05 22:00,1346,1389,235,82,-875,145,139
2021-08-05 23:00,1277,1314,392,77,-875,105,114
2021-08-06 00:00,1196,1229,592,71,-866,63,72
2021-08-06 01:00,1120,1149,672,65,-766,4,5
2021-08-06 02:00,1090,1119,614,65,-721,4,17
2021-08-06 03:00,1071,1097,599,64,-696,2,12
2021-08-06 04:00,1063,1087,597,65,-720,8,17
2021-08-06 05:00,1062,1086,568,65,-745,3,32
2021-08-06 06:00,1054,1083,543,67,-767,22,55
2021-08-06 07:00,1053,1086,485,71,-792,23,66
2021-08-06 08:00,1048,1086,404,78,-825,23,80
2021-08-06 09:00,1043,1086,323,85,-857,23,94
2021-08-06 10:00,1176,1223,243,91,-887,58,107
2021-08-06 11:00,1452,1500,216,97,-894,131,122
2021-08-06 12:00,1474,1523,205,99,-894,133,137
2021-08-06 13:00,1481,1530,194,97,-894,133,116
2021-08-06 14:00,1490,1541,206,96,-894,133,121
2021-08-06 15:00,1484,1535,193,97,-909,133,125
2021-08-06 16:00,1479,1529,149,83,-909,133,144
2021-08-06 17:00,1504,1555,132,78,-900,152,154
2021-08-06 18:00,1500,1550,139,78,-890,138,152
2021-08-06 19:00,1474,1520,201,74,-899,133,145
2021-08-06 20:00,1423,1467,291,65,-900,132,139
2021-08-06 21:00,1365,1407,327,69,-875,132,128
2021-08-06 22:00,1357,1401,347,81,-875,129,102
2021-08-06 23:00,1292,1334,327,79,-855,125,92
2021-08-07 00:00,1206,1243,356,66,-855,33,85
2021-08-07 01:00,1136,1169,501,58,-855,69,69
2021-08-07 02:00,1086,1122,563,45,-855,51,67
2021-08-07 03:00,1055,1090,595,42,-840,52,56
2021-08-07 04:00,1036,1072,563,39,-839,71,60
2021-08-07 05:00,1034,1067,546,43,-839,71,69
2021-08-07 06:00,1045,1077,590,50,-839,72,67
2021-08-07 07:00,1065,1100,610,50,-839,56,74
2021-08-07 08:00,1140,1179,479,53,-863,148,89
2021-08-07 09:00,1241,1284,303,66,-854,153,105
2021-08-07 10:00,1325,1370,185,71,-874,156,115
2021-08-07 11:00,1378,1425,69,77,-875,155,124
2021-08-07 12:00,1405,1454,1,83,-875,157,133
2021-08-07 13:00,1429,1479,12,84,-875,156,141
2021-08-07 14:00,1424,1472,5,82,-875,157,136
2021-08-07 15:00,1414,1463,19,81,-875,175,128
2021-08-07 16:00,1404,1453,34,80,-875,177,120
2021-08-07 17:00,1409,1458,51,71,-860,155,130
2021-08-07 18:00,1423,1473,25,67,-859,155,133
2021-08-07 19:00,1397,1446,-6,69,-859,155,148
2021-08-07 20:00,1355,1401,27,63,-863,155,144
2021-08-07 21:00,1326,1372,37,58,-864,157,131
2021-08-07 22:00,1316,1359,54,71,-864,155,114
2021-08-07 23:00,1243,1282,177,77,-864,153,99
2021-08-08 00:00,1178,1213,284,69,-841,72,86
2021-08-08 01:00,1116,1149,464,66,-839,52,66
2021-08-08 02:00,1080,1114,447,59,-839,50,73
2021-08-08 03:00,1052,1085,429,56,-839,50,94
2021-08-08 04:00,1032,1065,401,50,-839,51,90
2021-08-08 05:00,1026,1058,368,48,-839,71,103
2021-08-08 06:00,1027,1057,370,46,-839,70,103
2021-08-08 07:00,1039,1069,371,51,-839,74,102
2021-08-08 08:00,1112,1148,311,52,-843,169,107
2021-08-08 09:00,1206,1248,193,60,-864,153,120
2021-08-08 10:00,1284,1329,88,66,-864,155,126
2021-08-08 11:00,1343,1389,-7,75,-864,174,133
2021-08-08 12:00,1374,1422,-26,80,-864,154,133
2021-08-08 13:00,1389,1438,-23,80,-864,156,141
2021-08-08 14:00,1375,1423,-33,84,-864,156,142
2021-08-08 15:00,1362,1409,-14,84,-864,156,145
2021-08-08 16:00,1365,1411,20,83,-864,173,133
2021-08-08 17:00,1397,1446,29,84,-864,176,137
2021-08-08 18:00,1404,1454,-3,75,-864,155,151
2021-08-08 19:00,1386,1435,17,71,-864,155,154
2021-08-08 20:00,1352,1399,55,71,-864,155,154
2021-08-08 21:00,1332,1377,111,69,-864,155,162
2021-08-08 22:00,1324,1368,160,75,-864,175,159
2021-08-08 23:00,1231,1272,235,79,-864,171,139
2021-08-09 00:00,1138,1173,402,73,-864,115,118
2021-08-09 01:00,1070,1103,558,68,-850,124,111
2021-08-09 02:00,1043,1076,592,50,-830,125,89
2021-08-09 03:00,1023,1054,540,50,-796,124,99
2021-08-09 04:00,1017,1046,551,47,-840,123,99
2021-08-09 05:00,1027,1059,551,47,-864,112,114
2021-08-09 06:00,1059,1092,511,46,-839,111,122
2021-08-09 07:00,1148,1183,424,48,-839,112,137
2021-08-09 08:00,1277,1319,297,55,-838,154,154
2021-08-09 09:00,1353,1397,127,64,-774,157,136
2021-08-09 10:00,1401,1450,99,70,-869,180,176
2021-08-09 11:00,1431,1481,13,70,-745,182,187
2021-08-09 12:00,1445,1494,1,82,-755,172,191
2021-08-09 13:00,1436,1488,56,75,-884,158,189
2021-08-09 14:00,1440,1492,59,75,-885,182,186
2021-08-09 15:00,1432,1485,59,84,-885,183,184
2021-08-09 16:00,1437,1489,57,85,-885,183,180
2021-08-09 17:00,1473,1527,24,82,-885,158,184
2021-08-09 18:00,1464,1517,86,80,-885,157,193
2021-08-09 19:00,1434,1485,117,81,-885,157,187
2021-08-09 20:00,1391,1441,122,78,-885,156,182
2021-08-09 21:00,1378,1427,194,79,-885,156,173
2021-08-09 22:00,1363,1409,217,75,-885,155,172
2021-08-09 23:00,1275,1317,279,83,-865,152,163
2021-08-10 00:00,1179,1214,391,76,-821,114,123
2021-08-10 01:00,1097,1125,408,67,-692,92,91
2021-08-10 02:00,1072,1105,541,61,-843,135,82
2021-08-10 03:00,1048,1082,562,59,-822,122,76
2021-08-10 04:00,1043,1077,559,59,-843,118,78
2021-08-10 05:00,1047,1082,547,61,-843,118,85
2021-08-10 06:00,1066,1102,474,63,-843,117,98
2021-08-10 07:00,1085,1118,390,67,-863,89,112
2021-08-10 08:00,1209,1252,257,76,-864,154,135
2021-08-10 09:00,1287,1333,169,89,-875,156,145
2021-08-10 10:00,1333,1384,120,96,-875,182,164
2021-08-10 11:00,1371,1424,52,100,-875,183,185
2021-08-10 12:00,1401,1455,33,105,-875,183,175
2021-08-10 13:00,1401,1455,32,104,-875,184,178
2021-08-10 14:00,1409,1464,32,101,-890,183,167
2021-08-10 15:00,1410,1464,75,98,-890,184,174
2021-08-10 16:00,1424,1479,91,96,-890,183,164
2021-08-10 17:00,1464,1520,74,91,-890,183,180
2021-08-10 18:00,1467,1523,64,91,-890,159,188
2021-08-10 19:00,1443,1497,83,87,-890,159,188
2021-08-10 20:00,1399,1450,130,86,-880,179,174
2021-08-10 21:00,1368,1417,141,85,-879,179,160
2021-08-10 22:00,1354,1403,177,86,-879,179,146
2021-08-10 23:00,1265,1309,263,76,-879,178,125
2021-08-11 00:00,1154,1192,408,68,-879,128,107
2021-08-11 01:00,1063,1090,400,66,-661,79,112
2021-08-11 02:00,1032,1063,490,65,-792,146,96
2021-08-11 03:00,1012,1043,519,64,-772,147,90
2021-08-11 04:00,1004,1035,519,64,-772,146,94
2021-08-11 05:00,1013,1045,509,63,-772,147,98
2021-08-11 06:00,1039,1071,484,66,-811,148,109
2021-08-11 07:00,1126,1162,382,69,-832,149,126
2021-08-11 08:00,1250,1295,229,80,-873,150,156
2021-08-11 09:00,1334,1383,93,89,-875,152,177
2021-08-11 10:00,1381,1434,0,85,-875,182,190
2021-08-11 11:00,1413,1469,-16,80,-875,183,196
2021-08-11 12:00,1435,1492,-19,90,-875,182,206
2021-08-11 13:00,1443,1499,41,87,-875,159,198
2021-08-11 14:00,1452,1507,50,88,-875,110,199
2021-08-11 15:00,1445,1500,12,91,-875,151,202
2021-08-11 16:00,1433,1490,21,80,-875,167,206
2021-08-11 17:00,1460,1517,64,70,-875,150,206
2021-08-11 18:00,1451,1506,85,70,-875,149,210
2021-08-11 19:00,1425,1477,112,67,-875,149,207
2021-08-11 20:00,1431,1479,180,66,-875,128,196
2021-08-11 21:00,1423,1468,248,71,-875,108,187
2021-08-11 22:00,1401,1445,238,72,-875,107,162
2021-08-11 23:00,1320,1360,316,76,-875,106,146
2021-08-12 00:00,1222,1259,376,72,-846,49,124
2021-08-12 01:00,1144,1173,431,71,-672,53,107
2021-08-12 02:00,1114,1145,554,62,-830,53,103
2021-08-12 03:00,1087,1119,522,64,-838,53,114
2021-08-12 04:00,1073,1106,515,63,-838,53,120
2021-08-12 05:00,1078,1110,517,62,-819,53,117
2021-08-12 06:00,1103,1135,465,64,-819,53,113
2021-08-12 07:00,1184,1219,409,69,-819,56,133
2021-08-12 08:00,1323,1365,224,81,-859,131,157
2021-08-12 09:00,1414,1464,158,87,-874,158,174
2021-08-12 10:00,1464,1516,96,93,-875,157,183
2021-08-12 11:00,1502,1557,23,99,-875,134,192
2021-08-12 12:00,1532,1588,-11,101,-875,139,193
2021-08-12 13:00,1541,1597,-11,100,-875,139,191
2021-08-12 14:00,1548,1605,-30,100,-875,139,193
2021-08-12 15:00,1547,1603,-8,100,-875,139,193
2021-08-12 16:00,1544,1600,-6,99,-875,140,200
2021-08-12 17:00,1569,1628,7,90,-875,158,197
2021-08-12 18:00,1566,1624,0,90,-875,159,201
2021-08-12 19:00,1547,1603,33,85,-875,139,198
2021-08-12 20:00,1503,1555,84,80,-875,110,197
2021-08-12 21:00,1479,1527,103,77,-875,132,196
2021-08-12 22:00,1458,1506,128,71,-875,158,184
2021-08-12 23:00,1363,1408,217,73,-875,156,152
2021-08-13 00:00,1270,1309,352,61,-875,99,150
2021-08-13 01:00,1185,1221,459,62,-850,54,113
2021-08-13 02:00,1151,1186,454,60,-829,85,116
2021-08-13 03:00,1124,1158,415,64,-829,132,111
2021-08-13 04:00,1110,1143,451,64,-830,117,104
2021-08-13 05:00,1097,1131,457,57,-830,117,111
2021-08-13 06:00,1115,1149,379,59,-830,131,122
2021-08-13 07:00,1211,1247,283,63,-830,121,142
2021-08-13 08:00,1332,1375,195,78,-854,131,160
2021-08-13 09:00,1428,1474,62,87,-775,134,181
2021-08-13 10:00,1493,1545,-66,89,-777,175,193
2021-08-13 11:00,1554,1610,-50,93,-777,167,192
2021-08-13 12:00,1595,1656,-64,95,-876,184,206
2021-08-13 13:00,1589,1651,-79,100,-879,175,205
2021-08-13 14:00,1598,1661,-65,98,-879,175,206
2021-08-13 15:00,1594,1655,-154,98,-777,175,206
2021-08-13 16:00,1597,1658,-92,99,-889,174,205
2021-08-13 17:00,1606,1670,-74,91,-890,158,216
2021-08-13 18:00,1605,1668,-15,91,-890,146,223
2021-08-13 19:00,1584,1645,-14,89,-865,144,226
2021-08-13 20:00,1530,1589,-28,87,-864,159,220
2021-08-13 21:00,1482,1538,8,87,-864,159,221
2021-08-13 22:00,1450,1503,31,87,-850,158,208
2021-08-13 23:00,1365,1413,116,88,-849,153,194
2021-08-14 00:00,1275,1317,247,74,-849,87,179
2021-08-14 01:00,1191,1230,276,69,-849,123,155
2021-08-14 02:00,1130,1167,313,64,-849,141,143
2021-08-14 03:00,1096,1132,395,59,-849,125,135
2021-08-14 04:00,1080,1116,425,55,-829,125,127
2021-08-14 05:00,1068,1103,445,54,-829,117,128
2021-08-14 06:00,1074,1109,511,54,-821,121,132
2021-08-14 07:00,1100,1136,464,58,-829,123,140
2021-08-14 08:00,1181,1222,361,63,-829,178,164
2021-08-14 09:00,1298,1345,262,74,-830,179,186
2021-08-14 10:00,1401,1452,151,77,-854,179,196
2021-08-14 11:00,1471,1527,66,85,-855,179,210
2021-08-14 12:00,1520,1576,39,88,-855,152,218
2021-08-14 13:00,1534,1590,30,88,-855,154,216
2021-08-14 14:00,1519,1575,31,88,-855,166,205
2021-08-14 15:00,1497,1551,64,85,-855,172,197
2021-08-14 16:00,1486,1539,62,84,-855,174,195
2021-08-14 17:00,1502,1554,60,69,-855,171,198
2021-08-14 18:00,1488,1539,94,68,-855,168,201
2021-08-14 19:00,1448,1496,122,64,-855,182,188
2021-08-14 20:00,1401,1445,207,62,-840,182,174
2021-08-14 21:00,1370,1415,247,62,-848,182,156
2021-08-14 22:00,1352,1395,249,64,-849,182,130
2021-08-14 23:00,1281,1324,312,72,-839,180,123
2021-08-15 00:00,1207,1245,471,56,-838,128,95
2021-08-15 01:00,1142,1178,534,51,-823,122,94
2021-08-15 02:00,1103,1137,540,44,-823,121,72
2021-08-15 03:00,1073,1106,544,49,-815,122,91
2021-08-15 04:00,1055,1088,533,56,-804,122,103
2021-08-15 05:00,1048,1081,579,44,-813,122,98
2021-08-15 06:00,1050,1083,573,42,-814,123,96
2021-08-15 07:00,1063,1096,530,45,-804,151,98
2021-08-15 08:00,1124,1160,438,48,-828,179,111
2021-08-15 09:00,1233,1273,346,50,-829,179,125
2021-08-15 10:00,1324,1369,228,63,-829,179,141
2021-08-15 11:00,1374,1420,126,69,-829,179,154
2021-08-15 12:00,1404,1452,140,74,-849,179,160
2021-08-15 13:00,1412,1462,127,74,-849,179,159
2021-08-15 14:00,1393,1442,148,73,-849,179,159
2021-08-15 15:00,1369,1417,170,72,-849,179,162
2021-08-15 16:00,1364,1412,192,68,-854,179,163
2021-08-15 17:00,1392,1440,190,69,-855,179,173
2021-08-15 18:00,1403,1453,203,69,-855,179,175
2021-08-15 19:00,1383,1432,203,70,-855,179,169
2021-08-15 20:00,1351,1398,224,69,-840,179,143
2021-08-15 21:00,1336,1379,223,70,-840,179,158
2021-08-15 22:00,1320,1362,227,78,-840,179,148
2021-08-15 23:00,1238,1275,353,73,-840,179,102
2021-08-16 00:00,1143,1178,417,70,-840,172,62
2021-08-16 01:00,1082,1114,568,59,-825,122,47
2021-08-16 02:00,1044,1075,659,51,-809,78,42
2021-08-16 03:00,1022,1052,696,42,-810,77,40
2021-08-16 04:00,1010,1039,658,42,-810,77,62
2021-08-16 05:00,1012,1042,608,51,-810,77,81
2021-08-16 06:00,1041,1072,557,62,-809,77,94
2021-08-16 07:00,1123,1155,404,70,-825,86,98
2021-08-16 08:00,1247,1286,271,79,-834,179,115
2021-08-16 09:00,1341,1386,163,80,-845,181,140
2021-08-16 10:00,1392,1440,120,83,-849,180,161
2021-08-16 11:00,1440,1490,80,86,-874,179,167
2021-08-16 12:00,1480,1532,84,88,-875,179,162
2021-08-16 13:00,1476,1529,89,88,-875,179,163
2021-08-16 14:00,1483,1537,74,88,-875,179,166
2021-08-16 15:00,1482,1535,87,87,-875,179,163
2021-08-16 16:00,1487,1540,41,87,-875,179,171
2021-08-16 17:00,1530,1588,-71,87,-875,179,185
2021-08-16 18:00,1529,1585,21,84,-875,179,188
2021-08-16 19:00,1496,1550,23,81,-875,179,187
2021-08-16 20:00,1446,1498,88,79,-875,179,188
2021-08-16 21:00,1410,1459,114,81,-865,179,182
2021-08-16 22:00,1388,1431,137,85,-765,179,173
2021-08-16 23:00,1294,1332,263,83,-765,178,144
2021-08-17 00:00,1190,1227,434,72,-854,128,104
2021-08-17 01:00,1119,1152,551,66,-791,104,79
2021-08-17 02:00,1083,1114,533,58,-818,97,71
2021-08-17 03:00,1061,1093,588,62,-819,96,71
2021-08-17 04:00,1049,1081,592,65,-819,106,62
2021-08-17 05:00,1056,1088,620,67,-819,97,50
2021-08-17 06:00,1082,1114,606,59,-820,97,57
2021-08-17 07:00,1171,1205,453,63,-815,101,77
2021-08-17 08:00,1304,1343,277,73,-828,174,110
2021-08-17 09:00,1396,1441,151,80,-848,176,124
2021-08-17 10:00,1443,1490,130,85,-849,178,133
2021-08-17 11:00,1479,1530,71,88,-849,179,149
2021-08-17 12:00,1516,1567,15,96,-820,179,159
2021-08-17 13:00,1510,1560,22,97,-669,179,149
2021-08-17 14:00,1530,1579,10,101,-818,179,140
2021-08-17 15:00,1544,1597,-1,102,-819,179,146
2021-08-17 16:00,1564,1619,-19,102,-838,179,141
2021-08-17 17:00,1596,1654,-33,92,-838,179,154
2021-08-17 18:00,1594,1652,-48,89,-838,179,163
2021-08-17 19:00,1559,1613,-6,85,-819,145,155
2021-08-17 20:00,1505,1556,53,83,-819,179,153
2021-08-17 21:00,1472,1520,51,80,-819,179,150
2021-08-17 22:00,1437,1481,154,81,-819,179,129
2021-08-17 23:00,1337,1377,301,77,-819,179,97
2021-08-18 00:00,1236,1272,471,59,-809,149,63
2021-08-18 01:00,1160,1194,591,58,-790,98,46
2021-08-18 02:00,1127,1159,641,60,-790,52,48
2021-08-18 03:00,1105,1137,578,66,-790,51,55
2021-08-18 04:00,1087,1119,555,62,-790,53,58
2021-08-18 05:00,1091,1122,562,64,-790,53,55
2021-08-18 06:00,1115,1147,544,67,-790,54,66
2021-08-18 07:00,1174,1208,519,71,-790,102,81
2021-08-18 08:00,1249,1288,391,78,-809,115,90
2021-08-18 09:00,1299,1344,290,83,-820,156,125
2021-08-18 10:00,1341,1390,212,91,-819,157,154
2021-08-18 11:00,1374,1426,149,92,-819,159,167
2021-08-18 12:00,1401,1455,91,95,-828,159,175
2021-08-18 13:00,1413,1468,116,94,-829,159,176
2021-08-18 14:00,1419,1474,122,97,-829,159,181
2021-08-18 15:00,1398,1453,74,97,-829,160,168
2021-08-18 16:00,1404,1457,82,96,-829,159,180
2021-08-18 17:00,1438,1490,84,87,-829,178,184
2021-08-18 18:00,1428,1478,96,83,-829,161,162
2021-08-18 19:00,1407,1455,124,80,-829,178,144
2021-08-18 20:00,1372,1420,234,78,-829,159,132
2021-08-18 21:00,1362,1409,239,82,-829,158,132
2021-08-18 22:00,1351,1396,297,83,-829,157,124
2021-08-18 23:00,1332,1372,380,86,-829,106,118
2021-08-19 00:00,1243,1280,440,79,-829,98,105
2021-08-19 01:00,1171,1202,465,73,-740,54,101
2021-08-19 02:00,1146,1177,562,65,-804,53,78
2021-08-19 03:00,1123,1155,530,64,-804,53,65
2021-08-19 04:00,1115,1147,570,60,-809,53,77
2021-08-19 05:00,1121,1153,537,57,-810,53,76
2021-08-19 06:00,1141,1175,475,61,-825,55,91
2021-08-19 07:00,1235,1273,361,68,-795,131,111
2021-08-19 08:00,1358,1401,237,78,-819,108,134
2021-08-19 09:00,1441,1491,75,85,-820,156,143
2021-08-19 10:00,1491,1544,47,88,-820,143,158
2021-08-19 11:00,1537,1592,14,91,-819,133,176
2021-08-19 12:00,1573,1629,-3,99,-819,109,178
2021-08-19 13:00,1581,1638,-29,97,-819,109,180
2021-08-19 14:00,1599,1656,-39,97,-819,109,182
2021-08-19 15:00,1603,1661,-33,97,-819,109,183
2021-08-19 16:00,1635,1694,-36,99,-819,109,184
2021-08-19 17:00,1655,1716,-55,90,-819,108,188
2021-08-19 18:00,1644,1705,-53,90,-819,109,213
2021-08-19 19:00,1601,1659,-16,88,-819,109,209
2021-08-19 20:00,1559,1613,32,86,-819,128,205
2021-08-19 21:00,1527,1578,49,84,-819,143,201
2021-08-19 22:00,1490,1539,78,83,-819,148,156
2021-08-19 23:00,1390,1431,257,84,-819,107,126
2021-08-20 00:00,1304,1344,323,72,-819,146,90
2021-08-20 01:00,1216,1249,459,63,-765,54,76
2021-08-20 02:00,1178,1207,453,64,-740,53,68
2021-08-20 03:00,1158,1188,492,62,-779,53,41
2021-08-20 04:00,1138,1170,484,62,-778,57,55
2021-08-20 05:00,1124,1157,448,63,-798,54,70
2021-08-20 06:00,1150,1185,401,64,-814,79,77
2021-08-20 07:00,1232,1269,395,70,-799,104,94
2021-08-20 08:00,1347,1390,227,79,-819,107,117
2021-08-20 09:00,1433,1484,60,88,-820,157,137
2021-08-20 10:00,1493,1549,46,94,-820,159,156
2021-08-20 11:00,1534,1590,22,98,-820,111,170
2021-08-20 12:00,1575,1637,-108,101,-829,154,181
2021-08-20 13:00,1598,1661,-121,99,-829,154,188
2021-08-20 14:00,1620,1684,-104,98,-829,155,186
2021-08-20 15:00,1611,1675,-139,97,-829,153,193
2021-08-20 16:00,1603,1667,-165,94,-829,153,202
2021-08-20 17:00,1608,1670,-166,82,-848,154,205
2021-08-20 18:00,1591,1651,-105,80,-849,155,197
2021-08-20 19:00,1539,1595,-43,74,-849,154,174
2021-08-20 20:00,1477,1528,15,70,-839,154,160
2021-08-20 21:00,1443,1492,65,73,-825,152,148
2021-08-20 22:00,1402,1448,129,69,-825,125,126
2021-08-20 23:00,1310,1353,237,73,-825,107,103
2021-08-21 00:00,1238,1277,285,69,-805,105,98
2021-08-21 01:00,1175,1211,388,66,-804,104,91
2021-08-21 02:00,1130,1165,401,61,-795,101,90
2021-08-21 03:00,1101,1136,428,58,-794,101,90
2021-08-21 04:00,1090,1124,473,61,-794,74,99
2021-08-21 05:00,1087,1122,381,62,-795,103,103
2021-08-21 06:00,1090,1126,372,63,-810,102,106
2021-08-21 07:00,1118,1155,333,63,-820,130,117
2021-08-21 08:00,1180,1218,312,66,-819,105,134
2021-08-21 09:00,1285,1329,143,74,-819,153,155
2021-08-21 10:00,1360,1409,43,81,-820,176,171
2021-08-21 11:00,1401,1454,-18,83,-820,182,184
2021-08-21 12:00,1430,1484,-25,86,-829,183,189
2021-08-21 13:00,1441,1496,-27,86,-829,182,188
