HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2019-09-03 00:00,1077,1101,646,43,-551,10,-25
2019-09-03 01:00,1020,1043,627,36,-457,-29,-26
2019-09-03 02:00,1001,1023,718,36,-522,-39,1
2019-09-03 03:00,980,1003,668,36,-522,-30,20
2019-09-03 04:00,985,1004,617,44,-523,-30,2
2019-09-03 05:00,996,1019,627,49,-541,-29,16
2019-09-03 06:00,1033,1059,577,53,-553,9,41
2019-09-03 07:00,1176,1212,565,65,-728,58,71
2019-09-03 08:00,1312,1360,445,77,-728,89,88
2019-09-03 09:00,1322,1375,366,81,NA,149,116
2019-09-03 10:00,1337,1389,313,85,NA,174,151
2019-09-03 11:00,1356,1411,286,80,NA,198,161
2019-09-03 12:00,1361,1414,259,82,NA,133,168
2019-09-03 13:00,1344,1395,275,73,NA,127,172
2019-09-03 14:00,1350,1400,273,75,NA,128,171
2019-09-03 15:00,1329,1378,294,81,NA,142,156
2019-09-03 16:00,1324,1375,294,72,NA,149,150
2019-09-03 17:00,1354,1409,353,72,NA,144,156
2019-09-03 18:00,1346,1403,349,69,NA,138,162
2019-09-03 19:00,1324,1384,372,72,NA,198,159
2019-09-03 20:00,1312,1371,405,74,NA,200,169
2019-09-03 21:00,1340,1399,337,75,NA,199,173
2019-09-03 22:00,1293,1348,426,78,NA,174,178
2019-09-03 23:00,1210,1257,480,73,NA,125,143
2019-09-04 00:00,1113,1149,505,66,-707,95,124
2019-09-04 01:00,1034,1063,432,60,-579,75,113
2019-09-04 02:00,1020,1050,510,57,-696,75,111
2019-09-04 03:00,1005,1035,510,56,-688,94,108
2019-09-04 04:00,998,1027,512,55,-675,95,102
2019-09-04 05:00,1008,1036,518,52,-635,95,98
2019-09-04 06:00,1038,1067,487,50,-642,95,95
2019-09-04 07:00,1100,1137,556,46,-670,121,108
2019-09-04 08:00,1235,1277,432,47,NA,125,124
2019-09-04 09:00,1260,1303,423,53,NA,149,134
2019-09-04 10:00,1268,1315,440,57,NA,174,118
2019-09-04 11:00,1282,1332,449,49,NA,199,120
2019-09-04 12:00,1297,1351,482,45,NA,226,130
2019-09-04 13:00,1278,1332,475,45,NA,226,128
2019-09-04 14:00,1285,1339,508,51,NA,223,116
2019-09-04 15:00,1273,1327,550,61,NA,209,107
2019-09-04 16:00,1268,1320,574,54,NA,200,102
2019-09-04 17:00,1280,1333,595,53,NA,200,91
2019-09-04 18:00,1275,1328,631,45,NA,200,81
2019-09-04 19:00,1266,1318,697,50,NA,200,58
2019-09-04 20:00,1314,1371,753,51,NA,200,42
2019-09-04 21:00,1348,1412,771,57,NA,199,42
2019-09-04 22:00,1294,1355,797,57,NA,174,30
2019-09-04 23:00,1183,1223,715,42,NA,124,0
2019-09-05 00:00,1097,1132,715,31,NA,51,-20
2019-09-05 01:00,1030,1059,696,24,-515,25,-16
2019-09-05 02:00,1016,1053,875,28,-515,49,-2
2019-09-05 03:00,1004,1038,853,24,NA,50,-4
2019-09-05 04:00,991,1021,748,23,NA,50,-4
2019-09-05 05:00,998,1029,746,23,NA,50,-1
2019-09-05 06:00,1038,1071,747,23,NA,51,1
2019-09-05 07:00,1172,1212,702,30,NA,100,29
2019-09-05 08:00,1307,1359,665,43,NA,173,32
2019-09-05 09:00,1320,1374,570,46,NA,198,46
2019-09-05 10:00,1329,1381,517,50,NA,176,64
2019-09-05 11:00,1340,1393,510,52,NA,199,44
2019-09-05 12:00,1333,1390,498,56,NA,200,54
2019-09-05 13:00,1315,1375,519,56,NA,200,84
2019-09-05 14:00,1318,1380,512,72,NA,200,89
2019-09-05 15:00,1304,1365,490,72,NA,200,108
2019-09-05 16:00,1321,1383,492,74,NA,200,133
2019-09-05 17:00,1351,1415,493,60,NA,218,145
2019-09-05 18:00,1349,1411,519,53,NA,200,138
2019-09-05 19:00,1327,1390,562,49,NA,200,132
2019-09-05 20:00,1315,1378,611,34,NA,200,124
2019-09-05 21:00,1345,1406,584,46,NA,199,117
2019-09-05 22:00,1279,1336,620,69,NA,176,115
2019-09-05 23:00,1187,1237,662,54,NA,193,94
2019-09-06 00:00,1096,1137,745,50,NA,121,58
2019-09-06 01:00,1019,1048,633,36,NA,95,21
2019-09-06 02:00,992,1018,583,45,-625,95,6
2019-09-06 03:00,978,1004,615,39,-612,95,6
2019-09-06 04:00,980,1006,597,39,-599,94,-13
2019-09-06 05:00,992,1014,431,39,-481,94,14
2019-09-06 06:00,1032,1057,428,35,-534,96,49
2019-09-06 07:00,1182,1226,567,49,-557,143,83
2019-09-06 08:00,1327,1378,412,61,NA,125,120
2019-09-06 09:00,1329,1381,350,69,NA,149,137
2019-09-06 10:00,1301,1350,287,79,NA,174,149
2019-09-06 11:00,1340,1392,262,83,NA,199,152
2019-09-06 12:00,1324,1377,261,78,NA,200,158
2019-09-06 13:00,1303,1354,320,50,NA,200,161
2019-09-06 14:00,1303,1354,322,71,NA,200,156
2019-09-06 15:00,1276,1326,335,71,NA,200,162
2019-09-06 16:00,1267,1317,336,71,NA,200,163
2019-09-06 17:00,1275,1326,336,71,NA,200,166
2019-09-06 18:00,1271,1321,336,74,NA,200,165
2019-09-06 19:00,1246,1294,336,74,NA,200,164
2019-09-06 20:00,1232,1280,360,74,NA,200,158
2019-09-06 21:00,1251,1298,349,86,NA,199,157
2019-09-06 22:00,1213,1255,363,84,NA,174,142
2019-09-06 23:00,1153,1193,522,77,NA,124,114
2019-09-07 00:00,1079,1112,583,69,NA,50,101
2019-09-07 01:00,1015,1038,481,65,-552,0,86
2019-09-07 02:00,987,1010,658,57,-506,-30,75
2019-09-07 03:00,968,989,568,55,-557,-31,68
2019-09-07 04:00,963,982,563,55,-555,-31,67
2019-09-07 05:00,963,982,563,56,-533,-30,57
2019-09-07 06:00,978,998,540,51,-539,0,59
2019-09-07 07:00,1034,1062,644,45,-611,50,58
2019-09-07 08:00,1111,1144,567,41,NA,123,53
2019-09-07 09:00,1208,1244,552,49,NA,149,65
2019-09-07 10:00,1297,1339,513,55,NA,174,70
2019-09-07 11:00,1345,1391,513,57,NA,199,69
2019-09-07 12:00,1379,1427,534,45,NA,195,63
2019-09-07 13:00,1376,1418,573,44,NA,90,76
2019-09-07 14:00,1364,1406,619,42,NA,87,58
2019-09-07 15:00,1355,1398,738,41,NA,87,48
2019-09-07 16:00,1371,1415,744,43,NA,87,31
2019-09-07 17:00,1400,1443,710,46,NA,87,32
2019-09-07 18:00,1382,1428,759,50,NA,86,57
2019-09-07 19:00,1329,1372,769,45,NA,1,49
2019-09-07 20:00,1231,1272,868,44,NA,0,26
2019-09-07 21:00,1151,1187,795,35,NA,0,80
2019-09-07 22:00,1113,1143,699,34,-531,0,60
2019-09-07 23:00,1088,1114,626,53,-458,0,41
2019-09-08 00:00,1037,1060,723,50,-440,1,43
2019-09-08 01:00,985,1010,789,28,-501,47,42
2019-09-08 02:00,957,986,991,27,-585,-23,37
2019-09-08 03:00,951,980,993,20,-571,-24,35
2019-09-08 04:00,946,970,805,20,-436,-24,32
2019-09-08 05:00,961,985,800,20,-391,-24,31
2019-09-08 06:00,969,992,792,20,-399,-23,29
2019-09-08 07:00,1009,1034,787,25,-493,24,29
2019-09-08 08:00,1060,1089,714,29,-526,69,33
2019-09-08 09:00,1153,1191,811,34,NA,47,34
2019-09-08 10:00,1217,1257,720,41,NA,48,60
2019-09-08 11:00,1251,1294,718,49,NA,50,69
2019-09-08 12:00,1251,1293,730,39,NA,95,65
2019-09-08 13:00,1242,1286,762,39,NA,97,52
2019-09-08 14:00,1224,1267,809,39,NA,86,68
2019-09-08 15:00,1209,1249,829,38,NA,87,59
2019-09-08 16:00,1196,1235,827,37,NA,87,55
2019-09-08 17:00,1226,1267,827,36,NA,86,62
2019-09-08 18:00,1248,1293,856,35,NA,87,72
2019-09-08 19:00,1250,1296,866,26,NA,87,92
2019-09-08 20:00,1275,1321,843,28,NA,87,94
2019-09-08 21:00,1315,1361,795,38,NA,88,107
2019-09-08 22:00,1268,1312,808,47,NA,88,103
2019-09-08 23:00,1170,1210,820,33,NA,89,92
2019-09-09 00:00,1087,1122,863,28,NA,89,77
2019-09-09 01:00,1026,1052,635,27,-553,50,43
2019-09-09 02:00,1000,1025,581,34,-543,53,70
2019-09-09 03:00,992,1014,482,40,-451,54,72
2019-09-09 04:00,1011,1032,481,39,-451,13,72
2019-09-09 05:00,1034,1055,481,34,-451,4,73
2019-09-09 06:00,1089,1112,441,34,-475,49,76
2019-09-09 07:00,1249,1283,430,52,-685,89,87
2019-09-09 08:00,1394,1438,342,55,-686,89,107
2019-09-09 09:00,1398,1443,340,67,NA,89,120
2019-09-09 10:00,1375,1420,296,69,NA,91,122
2019-09-09 11:00,1373,1423,359,80,NA,149,129
2019-09-09 12:00,1362,1416,338,81,NA,198,131
2019-09-09 13:00,1325,1378,368,78,NA,200,138
2019-09-09 14:00,1309,1363,393,75,NA,200,149
2019-09-09 15:00,1291,1345,432,71,NA,200,144
2019-09-09 16:00,1310,1367,437,70,NA,200,142
2019-09-09 17:00,1336,1395,465,70,NA,200,133
2019-09-09 18:00,1335,1397,508,69,NA,200,145
2019-09-09 19:00,1312,1373,551,65,NA,200,141
2019-09-09 20:00,1316,1377,566,67,NA,200,141
2019-09-09 21:00,1343,1405,552,76,NA,199,141
2019-09-09 22:00,1289,1347,523,71,NA,175,148
2019-09-09 23:00,1187,1236,493,67,NA,174,143
2019-09-10 00:00,1100,1141,567,58,NA,151,124
2019-09-10 01:00,1034,1078,632,57,NA,198,109
2019-09-10 02:00,1019,1062,655,49,NA,175,102
2019-09-10 03:00,1019,1061,655,49,NA,175,100
2019-09-10 04:00,1011,1052,643,46,NA,175,96
2019-09-10 05:00,1027,1071,626,46,NA,174,98
2019-09-10 06:00,1081,1129,613,47,NA,174,103
2019-09-10 07:00,1231,1285,530,61,NA,173,123
2019-09-10 08:00,1362,1420,507,74,NA,126,145
2019-09-10 09:00,1346,1404,505,80,NA,149,156
2019-09-10 10:00,1331,1391,520,81,NA,174,158
2019-09-10 11:00,1327,1388,579,85,NA,199,160
2019-09-10 12:00,1325,1386,549,85,NA,200,161
2019-09-10 13:00,1304,1366,563,84,NA,200,161
2019-09-10 14:00,1294,1355,621,83,NA,200,158
2019-09-10 15:00,1281,1341,541,73,NA,200,158
2019-09-10 16:00,1306,1368,539,72,NA,200,158
2019-09-10 17:00,1334,1398,539,73,NA,200,162
2019-09-10 18:00,1338,1402,540,73,NA,200,165
2019-09-10 19:00,1333,1394,596,66,NA,200,163
2019-09-10 20:00,1345,1406,597,65,NA,200,163
2019-09-10 21:00,1372,1433,593,73,NA,199,165
2019-09-10 22:00,1308,1365,622,64,NA,174,159
2019-09-10 23:00,1202,1253,614,66,NA,124,143
2019-09-11 00:00,1109,1151,635,61,NA,53,127
2019-09-11 01:00,1042,1072,517,56,-707,145,115
2019-09-11 02:00,1022,1054,622,41,-666,147,107
2019-09-11 03:00,1010,1044,625,41,NA,129,100
2019-09-11 04:00,1008,1042,643,40,NA,129,98
2019-09-11 05:00,1024,1059,644,39,NA,149,99
2019-09-11 06:00,1064,1104,684,32,NA,150,105
2019-09-11 07:00,1209,1257,575,47,NA,174,118
2019-09-11 08:00,1365,1418,355,60,NA,175,142
2019-09-11 09:00,1390,1445,374,70,NA,198,157
2019-09-11 10:00,1378,1433,390,74,NA,180,167
2019-09-11 11:00,1293,1344,378,76,NA,202,167
2019-09-11 12:00,1288,1336,439,77,NA,155,169
2019-09-11 13:00,1269,1318,517,77,NA,153,166
2019-09-11 14:00,1255,1307,541,77,NA,153,171
2019-09-11 15:00,1238,1290,540,77,NA,153,161
2019-09-11 16:00,1238,1289,476,75,NA,154,163
2019-09-11 17:00,1271,1325,453,73,NA,178,157
2019-09-11 18:00,1269,1325,511,71,NA,164,164
2019-09-11 19:00,1254,1311,538,67,NA,164,170
2019-09-11 20:00,1255,1313,523,65,NA,199,172
2019-09-11 21:00,1251,1309,510,60,NA,199,175
2019-09-11 22:00,1180,1233,524,64,NA,175,157
2019-09-11 23:00,1090,1131,511,56,NA,175,131
2019-09-12 00:00,1009,1043,528,58,NA,193,117
2019-09-12 01:00,939,971,636,53,NA,127,106
2019-09-12 02:00,913,946,702,58,NA,145,90
2019-09-12 03:00,900,931,705,56,NA,145,80
2019-09-12 04:00,901,934,705,54,NA,145,85
2019-09-12 05:00,912,946,706,55,NA,145,72
2019-09-12 06:00,951,984,704,56,NA,125,82
2019-09-12 07:00,1106,1145,575,62,NA,103,104
2019-09-12 08:00,1256,1300,321,71,NA,174,121
2019-09-12 09:00,1259,1302,253,75,NA,200,135
2019-09-12 10:00,1254,1305,314,77,NA,225,145
2019-09-12 11:00,1246,1300,326,73,NA,250,138
2019-09-12 12:00,1232,1282,254,76,NA,232,148
2019-09-12 13:00,1203,1252,316,77,NA,236,143
2019-09-12 14:00,1208,1258,343,76,NA,236,143
2019-09-12 15:00,1198,1254,482,75,NA,237,141
2019-09-12 16:00,1197,1256,490,73,NA,235,144
2019-09-12 17:00,1245,1305,511,70,NA,229,150
2019-09-12 18:00,1250,1311,504,67,NA,229,150
2019-09-12 19:00,1246,1307,530,65,NA,237,142
2019-09-12 20:00,1283,1347,622,61,NA,250,134
2019-09-12 21:00,1341,1405,611,63,NA,230,150
2019-09-12 22:00,1292,1352,596,57,NA,225,142
2019-09-12 23:00,1205,1257,648,52,NA,177,129
2019-09-13 00:00,1136,1182,667,57,NA,194,117
2019-09-13 01:00,1068,1103,580,56,NA,134,104
2019-09-13 02:00,1047,1083,626,54,NA,145,111
2019-09-13 03:00,1043,1077,627,52,NA,126,103
2019-09-13 04:00,1040,1074,632,45,NA,126,100
2019-09-13 05:00,1063,1099,632,45,NA,145,95
2019-09-13 06:00,1113,1152,629,46,NA,145,92
2019-09-13 07:00,1270,1316,562,57,NA,122,108
2019-09-13 08:00,1427,1484,431,70,NA,175,126
2019-09-13 09:00,1425,1486,472,77,NA,200,154
2019-09-13 10:00,1397,1457,445,81,NA,201,148
2019-09-13 11:00,1374,1435,399,69,NA,241,146
2019-09-13 12:00,1357,1416,383,79,NA,226,138
2019-09-13 13:00,1321,1378,394,79,NA,229,142
2019-09-13 14:00,1307,1360,381,79,NA,223,143
2019-09-13 15:00,1287,1333,421,80,NA,102,148
2019-09-13 16:00,1277,1322,437,78,NA,96,156
2019-09-13 17:00,1290,1335,460,79,NA,99,154
2019-09-13 18:00,1289,1333,441,78,NA,100,152
2019-09-13 19:00,1254,1299,497,78,NA,100,149
2019-09-13 20:00,1244,1290,523,76,NA,100,152
2019-09-13 21:00,1267,1316,508,77,NA,100,163
2019-09-13 22:00,1226,1273,560,74,NA,100,156
2019-09-13 23:00,1156,1198,525,75,NA,100,144
2019-09-14 00:00,1094,1131,576,66,NA,100,125
2019-09-14 01:00,1036,1065,533,54,-622,100,112
2019-09-14 02:00,1013,1045,688,46,-645,100,98
2019-09-14 03:00,1002,1032,580,41,-617,100,97
2019-09-14 04:00,996,1024,541,38,-595,100,94
2019-09-14 05:00,1011,1038,544,34,-595,100,91
2019-09-14 06:00,1032,1060,547,34,-605,100,97
2019-09-14 07:00,1100,1139,687,32,-704,100,104
2019-09-14 08:00,1183,1224,595,34,NA,100,103
2019-09-14 09:00,1275,1317,496,39,NA,100,128
2019-09-14 10:00,1326,1372,439,45,NA,100,139
2019-09-14 11:00,1335,1382,433,43,NA,100,132
2019-09-14 12:00,1344,1393,616,43,NA,100,123
2019-09-14 13:00,1335,1385,827,41,NA,100,128
2019-09-14 14:00,1316,1365,909,43,NA,99,92
2019-09-14 15:00,1298,1347,975,42,NA,70,73
2019-09-14 16:00,1292,1334,711,42,NA,99,63
2019-09-14 17:00,1319,1360,714,42,NA,100,47
2019-09-14 18:00,1330,1371,720,43,NA,100,55
2019-09-14 19:00,1317,1359,756,43,NA,100,66
2019-09-14 20:00,1308,1350,763,43,NA,100,57
2019-09-14 21:00,1291,1332,754,42,NA,100,43
2019-09-14 22:00,1238,1275,748,42,NA,100,26
2019-09-14 23:00,1170,1208,780,44,NA,100,7
2019-09-15 00:00,1105,1140,835,40,NA,99,-5
2019-09-15 01:00,1051,1083,886,34,NA,50,-27
2019-09-15 02:00,1006,1033,846,31,-583,1,-29
2019-09-15 03:00,992,1020,829,30,-563,0,-42
2019-09-15 04:00,980,1007,844,26,-596,0,-18
2019-09-15 05:00,978,1005,833,24,-597,1,-6
2019-09-15 06:00,987,1016,817,25,NA,49,-8
2019-09-15 07:00,1018,1050,780,34,NA,98,10
2019-09-15 08:00,1075,1110,736,39,NA,100,19
2019-09-15 09:00,1163,1204,648,35,NA,100,37
2019-09-15 10:00,1234,1277,560,44,NA,100,65
2019-09-15 11:00,1265,1306,588,31,NA,100,79
2019-09-15 12:00,1274,1317,565,36,NA,100,71
2019-09-15 13:00,1266,1311,580,35,NA,100,78
2019-09-15 14:00,1235,1280,611,34,NA,100,88
2019-09-15 15:00,1212,1257,655,37,NA,100,88
2019-09-15 16:00,1213,1258,689,36,NA,100,97
2019-09-15 17:00,1245,1293,706,32,NA,100,105
2019-09-15 18:00,1261,1313,741,30,NA,100,99
2019-09-15 19:00,1251,1299,721,33,NA,100,116
2019-09-15 20:00,1269,1323,784,42,NA,100,117
2019-09-15 21:00,1287,1344,794,44,NA,100,102
2019-09-15 22:00,1237,1292,802,44,NA,100,106
2019-09-15 23:00,1147,1194,754,45,NA,98,92
2019-09-16 00:00,1059,1096,781,38,NA,51,57
2019-09-16 01:00,1003,1035,775,40,NA,59,38
2019-09-16 02:00,977,1002,649,45,-575,59,49
2019-09-16 03:00,970,1001,757,37,-575,59,66
2019-09-16 04:00,967,999,746,39,NA,59,66
2019-09-16 05:00,989,1020,729,43,NA,59,72
2019-09-16 06:00,1032,1063,659,41,NA,60,81
2019-09-16 07:00,1184,1224,605,45,-753,70,91
2019-09-16 08:00,1334,1388,540,46,-753,99,111
2019-09-16 09:00,1354,1410,588,53,NA,96,139
2019-09-16 10:00,1354,1409,569,60,NA,96,145
2019-09-16 11:00,1360,1412,520,59,NA,96,146
2019-09-16 12:00,1359,1409,507,66,NA,96,147
2019-09-16 13:00,1341,1391,514,58,NA,96,128
2019-09-16 14:00,1333,1391,554,58,NA,191,119
2019-09-16 15:00,1319,1378,605,61,NA,200,120
2019-09-16 16:00,1326,1387,579,71,NA,200,141
2019-09-16 17:00,1360,1423,581,71,NA,200,154
2019-09-16 18:00,1367,1430,580,73,NA,200,158
2019-09-16 19:00,1351,1413,633,83,NA,200,162
2019-09-16 20:00,1366,1429,664,82,NA,200,156
2019-09-16 21:00,1361,1422,673,80,NA,199,142
2019-09-16 22:00,1294,1349,709,57,NA,174,96
2019-09-16 23:00,1193,1237,671,61,NA,124,62
2019-09-17 00:00,1105,1138,668,52,NA,71,35
2019-09-17 01:00,1045,1072,643,49,NA,100,15
2019-09-17 02:00,1018,1044,591,62,-541,100,-5
2019-09-17 03:00,1008,1037,706,61,-541,100,-12
2019-09-17 04:00,998,1029,746,61,NA,60,-1
2019-09-17 05:00,1018,1049,715,60,NA,60,6
2019-09-17 06:00,1060,1088,568,58,-549,99,12
2019-09-17 07:00,1212,1250,578,65,-650,76,25
2019-09-17 08:00,1372,1421,507,77,-700,124,67
2019-09-17 09:00,1387,1438,490,87,NA,149,80
2019-09-17 10:00,1376,1415,141,87,-404,175,77
2019-09-17 11:00,1387,1438,404,87,-404,202,69
2019-09-17 12:00,1387,1437,417,89,-713,200,77
2019-09-17 13:00,1362,1416,527,89,-713,200,70
2019-09-17 14:00,1361,1414,504,88,NA,200,69
2019-09-17 15:00,1339,1390,512,88,NA,200,55
2019-09-17 16:00,1342,1392,518,87,NA,200,51
2019-09-17 17:00,1390,1445,520,86,NA,200,62
2019-09-17 18:00,1393,1446,511,91,NA,200,72
2019-09-17 19:00,1384,1439,509,92,NA,200,91
2019-09-17 20:00,1403,1459,502,92,NA,200,104
2019-09-17 21:00,1418,1471,503,91,NA,199,105
2019-09-17 22:00,1346,1394,490,87,-666,174,109
2019-09-17 23:00,1254,1300,565,86,-666,129,89
2019-09-18 00:00,1165,1203,572,77,NA,72,65
2019-09-18 01:00,1100,1134,655,70,NA,105,48
2019-09-18 02:00,1093,1128,611,60,NA,107,44
2019-09-18 03:00,1085,1118,514,60,-655,154,45
2019-09-18 04:00,1092,1129,596,60,-647,156,53
2019-09-18 05:00,1113,1147,505,60,-669,156,57
2019-09-18 06:00,1176,1215,499,64,-734,156,61
2019-09-18 07:00,1340,1388,448,72,-730,180,74
2019-09-18 08:00,1500,1556,350,80,NA,181,93
2019-09-18 09:00,1490,1546,254,91,NA,186,105
2019-09-18 10:00,1439,1494,249,101,NA,230,98
2019-09-18 11:00,1402,1460,245,103,NA,274,99
2019-09-18 12:00,1386,1444,266,104,NA,256,98
2019-09-18 13:00,1349,1405,292,100,NA,236,113
2019-09-18 14:00,1335,1389,299,98,NA,222,112
2019-09-18 15:00,1312,1367,397,98,NA,224,106
2019-09-18 16:00,1311,1366,399,97,NA,223,106
2019-09-18 17:00,1340,1397,359,93,NA,235,124
2019-09-18 18:00,1336,1393,392,93,NA,235,126
2019-09-18 19:00,1323,1381,414,93,NA,235,133
2019-09-18 20:00,1347,1407,357,96,NA,230,150
2019-09-18 21:00,1373,1433,284,99,NA,221,159
2019-09-18 22:00,1322,1379,328,94,NA,210,169
2019-09-18 23:00,1238,1286,357,86,NA,177,151
2019-09-19 00:00,1149,1187,426,78,NA,91,137
2019-09-19 01:00,1081,1112,292,75,-634,173,122
2019-09-19 02:00,1070,1104,379,74,-671,175,119
2019-09-19 03:00,1073,1109,427,74,NA,175,118
2019-09-19 04:00,1086,1124,429,73,NA,189,120
2019-09-19 05:00,1119,1159,428,73,NA,194,123
2019-09-19 06:00,1180,1222,379,76,NA,194,132
2019-09-19 07:00,1351,1403,235,85,NA,195,149
2019-09-19 08:00,1512,1575,139,98,NA,199,165
2019-09-19 09:00,1483,1545,152,106,NA,176,179
2019-09-19 10:00,1429,1483,169,110,NA,199,178
2019-09-19 11:00,1394,1444,100,112,-635,201,177
2019-09-19 12:00,1366,1416,98,113,-589,204,174
2019-09-19 13:00,1340,1389,108,109,-589,208,171
2019-09-19 14:00,1326,1375,145,107,-589,209,170
2019-09-19 15:00,1301,1349,174,105,-589,217,166
2019-09-19 16:00,1302,1350,130,104,-589,216,163
2019-09-19 17:00,1324,1373,113,95,-589,217,160
2019-09-19 18:00,1318,1372,221,95,-589,212,167
2019-09-19 19:00,1309,1364,269,93,NA,217,162
2019-09-19 20:00,1330,1387,290,95,NA,215,165
2019-09-19 21:00,1357,1414,298,95,NA,211,167
2019-09-19 22:00,1294,1347,403,87,NA,199,149
2019-09-19 23:00,1191,1235,445,85,NA,151,125
2019-09-20 00:00,1107,1145,457,76,NA,173,88
2019-09-20 01:00,1055,1081,318,69,-525,146,68
2019-09-20 02:00,1039,1072,486,67,-617,180,73
2019-09-20 03:00,1037,1070,489,66,-686,178,79
2019-09-20 04:00,1035,1069,489,64,-686,189,80
2019-09-20 05:00,1053,1088,488,64,-686,194,80
2019-09-20 06:00,1104,1142,484,67,-686,186,91
2019-09-20 07:00,1265,1311,388,72,NA,175,118
2019-09-20 08:00,1430,1486,290,85,NA,199,143
2019-09-20 09:00,1429,1490,290,88,NA,219,154
2019-09-20 10:00,1409,1469,293,90,NA,200,155
2019-09-20 11:00,1390,1450,289,94,NA,214,161
2019-09-20 12:00,1383,1439,228,96,NA,220,158
2019-09-20 13:00,1351,1404,178,85,NA,223,156
2019-09-20 14:00,1335,1387,190,83,NA,222,157
2019-09-20 15:00,1318,1374,281,96,NA,226,153
2019-09-20 16:00,1311,1368,330,90,NA,226,153
2019-09-20 17:00,1319,1376,333,89,NA,223,155
2019-09-20 18:00,1307,1363,354,85,NA,215,153
2019-09-20 19:00,1280,1331,374,74,NA,219,147
2019-09-20 20:00,1277,1328,414,80,NA,219,127
2019-09-20 21:00,1274,1324,414,78,NA,218,116
2019-09-20 22:00,1219,1265,498,82,NA,193,111
2019-09-20 23:00,1159,1195,533,75,NA,145,79
2019-09-21 00:00,1093,1125,558,68,-639,123,39
2019-09-21 01:00,1032,1058,527,62,-471,50,28
2019-09-21 02:00,991,1019,671,52,-608,1,48
2019-09-21 03:00,971,995,642,52,-597,0,79
2019-09-21 04:00,934,957,646,52,-579,0,86
2019-09-21 05:00,953,976,684,52,-579,0,34
2019-09-21 06:00,965,988,709,53,-579,2,-16
2019-09-21 07:00,1010,1037,630,58,-620,99,7
2019-09-21 08:00,1085,1120,625,59,-643,172,17
2019-09-21 09:00,1178,1221,617,70,-694,153,30
2019-09-21 10:00,1248,1294,525,80,NA,194,64
2019-09-21 11:00,1272,1316,411,87,NA,220,64
2019-09-21 12:00,1270,1316,335,92,NA,249,72
2019-09-21 13:00,1259,1306,320,97,NA,269,67
2019-09-21 14:00,1236,1283,318,97,NA,250,68
2019-09-21 15:00,1215,1263,315,94,NA,250,89
2019-09-21 16:00,1207,1259,376,83,NA,249,124
