HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-01-08 18:00,2810,2926,262,4,-974,125,161
2015-01-08 19:00,2837,2944,156,3,-852,125,141
2015-01-08 20:00,2831,2941,365,1,-977,125,142
2015-01-08 21:00,2801,2903,463,-4,-885,123,139
2015-01-08 22:00,2734,2827,372,-9,-871,71,129
2015-01-08 23:00,2608,2689,417,-18,-695,74,112
2015-01-09 00:00,2494,2565,496,-25,-517,68,99
2015-01-09 01:00,2421,2488,442,-21,-501,2,64
2015-01-09 02:00,2404,2487,691,-24,-936,61,75
2015-01-09 03:00,2410,2501,586,-25,-952,167,54
2015-01-09 04:00,2429,2519,692,-25,-988,155,47
2015-01-09 05:00,2442,2532,580,-25,-988,154,89
2015-01-09 06:00,2493,2580,548,-29,-963,126,107
2015-01-09 07:00,2641,2738,423,-23,-1000,167,118
2015-01-09 08:00,2787,2885,400,-13,-989,94,125
2015-01-09 09:00,2755,2845,406,-1,-854,1,120
2015-01-09 10:00,2692,2786,605,-1,-1065,0,128
2015-01-09 11:00,2641,2729,597,-1,-1019,0,126
2015-01-09 12:00,2589,2677,594,1,-1019,0,113
2015-01-09 13:00,2509,2596,645,0,-1019,0,57
2015-01-09 14:00,2450,2532,650,-3,-1018,0,54
2015-01-09 15:00,2396,2468,604,-3,-1009,0,103
2015-01-09 16:00,2367,2437,595,-7,-1010,0,108
2015-01-09 17:00,2390,2462,657,-10,-1028,0,69
2015-01-09 18:00,2446,2522,681,-3,-1028,0,69
2015-01-09 19:00,2431,2508,675,-2,-1029,0,68
2015-01-09 20:00,2402,2478,669,-7,-1030,0,88
2015-01-09 21:00,2364,2438,651,-13,-1029,0,95
2015-01-09 22:00,2302,2374,661,-17,-1027,0,97
2015-01-09 23:00,2223,2287,752,-12,-1000,0,76
2015-01-10 00:00,2157,2212,752,-17,-985,0,55
2015-01-10 01:00,2093,2143,656,-22,-904,0,51
2015-01-10 02:00,2084,2135,673,-35,-979,0,49
2015-01-10 03:00,2092,2144,649,-37,-980,0,75
2015-01-10 04:00,2106,2160,644,-37,-980,0,80
2015-01-10 05:00,2140,2195,613,-37,-980,0,87
2015-01-10 06:00,2186,2243,614,-44,-980,0,78
2015-01-10 07:00,2274,2335,612,-42,-983,0,67
2015-01-10 08:00,2373,2438,473,-41,-1027,1,70
2015-01-10 09:00,2456,2527,366,-35,-999,74,67
2015-01-10 10:00,2452,2524,310,-27,-1001,123,75
2015-01-10 11:00,2382,2450,289,-23,-1029,100,67
2015-01-10 12:00,2310,2372,292,-15,-1000,98,65
2015-01-10 13:00,2234,2293,444,-14,-999,51,48
2015-01-10 14:00,2170,2228,612,-17,-999,74,34
2015-01-10 15:00,2134,2192,660,-19,-999,74,36
2015-01-10 16:00,2157,2219,459,-21,-998,73,68
2015-01-10 17:00,2259,2325,365,-26,-990,2,83
2015-01-10 18:00,2396,2470,372,-19,-1026,50,114
2015-01-10 19:00,2403,2482,371,-18,-999,99,114
2015-01-10 20:00,2402,2479,382,-23,-1000,114,109
2015-01-10 21:00,2379,2451,445,-29,-1000,89,96
2015-01-10 22:00,2338,2403,546,-31,-1000,50,78
2015-01-10 23:00,2261,2321,563,-26,-1000,51,65
2015-01-11 00:00,2181,2239,657,-32,-1000,107,41
2015-01-11 01:00,2117,2170,503,-16,-926,61,54
2015-01-11 02:00,2102,2155,630,-39,-989,59,51
2015-01-11 03:00,2116,2169,632,-44,-970,60,59
2015-01-11 04:00,2153,2209,642,-44,-980,74,48
2015-01-11 05:00,2183,2245,625,-43,-980,75,69
2015-01-11 06:00,2237,2304,583,-37,-981,99,49
2015-01-11 07:00,2314,2385,522,-35,-1002,100,108
2015-01-11 08:00,2412,2486,427,-34,-1024,98,126
2015-01-11 09:00,2502,2577,356,-30,-1029,53,145
2015-01-11 10:00,2484,2564,180,-24,-1027,148,144
2015-01-11 11:00,2392,2468,255,-22,-1000,162,134
2015-01-11 12:00,2300,2372,336,-15,-999,174,93
2015-01-11 13:00,2216,2289,363,-14,-997,175,88
2015-01-11 14:00,2147,2216,429,-14,-979,171,87
2015-01-11 15:00,2085,2149,513,-15,-979,100,142
2015-01-11 16:00,2111,2176,467,-17,-979,100,146
2015-01-11 17:00,2244,2318,294,-19,-982,125,168
2015-01-11 18:00,2376,2457,292,-9,-1009,126,168
2015-01-11 19:00,2374,2454,335,-5,-1009,123,171
2015-01-11 20:00,2354,2435,344,-10,-1000,135,157
2015-01-11 21:00,2324,2400,405,-13,-998,161,132
2015-01-11 22:00,2248,2317,425,-16,-984,121,171
2015-01-11 23:00,2133,2192,580,-12,-978,50,150
2015-01-12 00:00,2008,2060,537,-20,-858,1,116
2015-01-12 01:00,1935,1982,492,-26,-842,0,117
2015-01-12 02:00,1921,1969,671,-31,-943,0,123
2015-01-12 03:00,1923,1970,720,-31,-950,-44,122
2015-01-12 04:00,1936,1985,796,-32,-954,-2,93
2015-01-12 05:00,1965,2016,694,-32,-899,-1,110
2015-01-12 06:00,2037,2090,693,-35,-901,0,124
2015-01-12 07:00,2224,2288,666,-26,-974,0,157
2015-01-12 08:00,2421,2497,598,-19,-1026,0,172
2015-01-12 09:00,2413,2490,542,-10,-1003,0,178
2015-01-12 10:00,2365,2442,612,-7,-1003,0,179
2015-01-12 11:00,2339,2413,693,-7,-1003,0,190
2015-01-12 12:00,2296,2369,503,2,-1003,0,181
2015-01-12 13:00,2258,2328,501,0,-1003,0,176
2015-01-12 14:00,2245,2313,501,-1,-1003,0,191
2015-01-12 15:00,2217,2284,500,-1,-1004,0,190
2015-01-12 16:00,2233,2301,499,0,-1013,0,190
2015-01-12 17:00,2306,2376,494,4,-1013,0,180
2015-01-12 18:00,2354,2425,503,5,-1013,0,180
2015-01-12 19:00,2317,2386,505,5,-1013,0,181
2015-01-12 20:00,2277,2345,507,4,-1012,0,180
2015-01-12 21:00,2225,2290,500,7,-999,0,191
2015-01-12 22:00,2141,2199,492,12,-998,0,187
2015-01-12 23:00,2009,2059,556,1,-976,-1,155
2015-01-13 00:00,1900,1943,679,-6,-949,-73,131
2015-01-13 01:00,1835,1877,722,0,-951,-1,73
2015-01-13 02:00,1820,1861,797,-24,-970,1,39
2015-01-13 03:00,1838,1881,739,-25,-971,71,-10
2015-01-13 04:00,1898,1942,720,-25,-970,1,0
2015-01-13 05:00,1976,2022,698,-24,-970,0,3
2015-01-13 06:00,2097,2147,750,-20,-1019,0,17
2015-01-13 07:00,2336,2395,499,-12,-1029,0,30
2015-01-13 08:00,2578,2648,368,-5,-1028,0,48
2015-01-13 09:00,2589,2661,377,0,-1028,0,63
2015-01-13 10:00,2503,2571,373,2,-1001,0,68
2015-01-13 11:00,2421,2480,179,3,-689,0,58
2015-01-13 12:00,2371,2430,370,10,-916,0,58
2015-01-13 13:00,2296,2356,469,8,-1027,0,73
2015-01-13 14:00,2245,2304,459,8,-999,0,72
2015-01-13 15:00,2222,2284,458,8,-999,0,81
2015-01-13 16:00,2258,2326,447,6,-999,0,105
2015-01-13 17:00,2390,2469,446,4,-1001,0,133
2015-01-13 18:00,2536,2627,392,12,-1020,0,166
2015-01-13 19:00,2580,2670,383,13,-918,0,172
2015-01-13 20:00,2581,2671,341,19,-893,0,183
2015-01-13 21:00,2570,2658,340,15,-861,0,185
2015-01-13 22:00,2511,2593,300,13,-752,0,186
2015-01-13 23:00,2406,2480,286,1,-680,0,141
2015-01-14 00:00,2321,2404,639,-21,-1019,0,150
2015-01-14 01:00,2279,2360,525,-15,-1018,0,128
2015-01-14 02:00,2292,2370,412,-12,-993,0,122
2015-01-14 03:00,2311,2389,459,-12,-994,0,107
2015-01-14 04:00,2356,2438,562,-12,-1009,0,98
2015-01-14 05:00,2410,2494,597,-12,-1009,0,116
2015-01-14 06:00,2504,2592,519,-10,-1011,0,130
2015-01-14 07:00,2708,2807,312,-1,-1028,0,145
2015-01-14 08:00,2912,3031,47,4,-1028,12,171
2015-01-14 09:00,2902,3021,83,9,-1028,74,161
2015-01-14 10:00,2769,2883,231,8,-1028,118,183
2015-01-14 11:00,2622,2725,303,8,-1028,89,183
2015-01-14 12:00,2491,2584,336,14,-1026,45,190
2015-01-14 13:00,2362,2449,425,11,-999,44,180
2015-01-14 14:00,2288,2372,503,-7,-996,44,189
2015-01-14 15:00,2245,2325,428,-8,-969,0,189
2015-01-14 16:00,2254,2338,434,-7,-969,0,182
2015-01-14 17:00,2384,2470,421,8,-969,0,185
2015-01-14 18:00,2514,2605,546,16,-986,0,180
2015-01-14 19:00,2532,2623,570,17,-997,0,172
2015-01-14 20:00,2528,2616,547,13,-985,0,179
2015-01-14 21:00,2508,2594,550,10,-986,0,154
2015-01-14 22:00,2439,2523,522,2,-999,0,144
2015-01-14 23:00,2324,2404,561,-7,-999,0,128
2015-01-15 00:00,2217,2293,670,-12,-999,-1,128
2015-01-15 01:00,2140,2202,514,-21,-789,-49,107
2015-01-15 02:00,2138,2206,500,-3,-1004,-1,126
2015-01-15 03:00,2134,2203,505,-3,-987,0,132
2015-01-15 04:00,2146,2219,524,-5,-969,0,122
2015-01-15 05:00,2179,2255,460,-4,-947,0,138
2015-01-15 06:00,2255,2323,166,-2,-722,1,166
2015-01-15 07:00,2453,2544,271,7,-1006,63,188
2015-01-15 08:00,2647,2748,249,21,-969,65,187
2015-01-15 09:00,2621,2720,177,15,-919,65,187
2015-01-15 10:00,2524,2619,182,16,-929,65,192
2015-01-15 11:00,2428,2520,223,16,-957,63,181
2015-01-15 12:00,2335,2419,368,16,-981,3,192
2015-01-15 13:00,2236,2321,208,18,-1008,102,181
2015-01-15 14:00,2186,2267,349,17,-999,70,192
2015-01-15 15:00,2157,2235,420,14,-1008,40,192
2015-01-15 16:00,2185,2265,481,11,-1116,40,193
2015-01-15 17:00,2275,2360,380,6,-999,44,192
2015-01-15 18:00,2353,2440,388,13,-973,44,192
2015-01-15 19:00,2365,2454,452,13,-999,44,180
2015-01-15 20:00,2349,2437,463,9,-1028,44,191
2015-01-15 21:00,2314,2399,488,6,-1029,44,192
2015-01-15 22:00,2226,2306,523,12,-1027,0,191
2015-01-15 23:00,2100,2174,593,2,-1004,0,177
2015-01-16 00:00,1986,2053,656,-6,-984,0,153
2015-01-16 01:00,1913,1976,710,-13,-982,0,142
2015-01-16 02:00,1884,1948,702,-13,-959,0,115
2015-01-16 03:00,1870,1931,716,-16,-959,0,111
2015-01-16 04:00,1868,1928,713,-16,-959,0,83
2015-01-16 05:00,1893,1950,778,-17,-959,0,131
2015-01-16 06:00,1956,2014,752,-16,-964,0,88
2015-01-16 07:00,2124,2191,678,-8,-1009,0,105
2015-01-16 08:00,2309,2384,572,22,-1000,0,104
2015-01-16 09:00,2302,2377,592,17,-1009,0,107
2015-01-16 10:00,2233,2306,585,18,-1009,0,111
2015-01-16 11:00,2172,2243,584,18,-1009,0,111
2015-01-16 12:00,2127,2198,582,18,-1009,0,91
2015-01-16 13:00,2092,2161,584,21,-1007,0,75
2015-01-16 14:00,2058,2127,582,24,-985,0,83
2015-01-16 15:00,2032,2102,581,13,-985,0,131
2015-01-16 16:00,2033,2103,581,7,-985,0,123
2015-01-16 17:00,2115,2188,581,-8,-985,0,133
2015-01-16 18:00,2215,2292,581,-8,-985,-9,127
2015-01-16 19:00,2226,2302,581,-14,-976,-12,148
2015-01-16 20:00,2222,2299,581,-16,-985,-8,150
2015-01-16 21:00,2213,2292,581,-13,-960,0,91
2015-01-16 22:00,2207,2284,581,-9,-948,0,90
2015-01-16 23:00,2168,2234,586,-16,-806,0,63
2015-01-17 00:00,2128,2196,735,-23,-878,0,17
2015-01-17 01:00,2115,2172,551,-8,-712,0,30
2015-01-17 02:00,2121,2187,550,-31,-828,0,0
2015-01-17 03:00,2158,2229,550,-25,-885,0,-19
2015-01-17 04:00,2208,2281,550,-25,-932,0,-18
2015-01-17 05:00,2258,2335,551,-27,-929,0,-16
2015-01-17 06:00,2333,2418,611,-26,-1011,0,3
2015-01-17 07:00,2443,2531,552,-25,-1029,0,11
2015-01-17 08:00,2571,2661,545,-19,-1029,0,23
2015-01-17 09:00,2665,2759,488,-24,-1028,0,28
2015-01-17 10:00,2662,2755,444,-18,-1028,0,39
2015-01-17 11:00,2601,2691,494,-22,-1028,0,43
2015-01-17 12:00,2531,2619,496,-12,-1028,-45,38
2015-01-17 13:00,2456,2540,541,-6,-1028,-46,52
2015-01-17 14:00,2375,2455,647,-3,-1019,-46,34
2015-01-17 15:00,2313,2390,609,7,-1014,-46,32
2015-01-17 16:00,2294,2369,553,2,-959,-45,53
2015-01-17 17:00,2408,2489,493,2,-992,0,87
2015-01-17 18:00,2586,2676,311,3,-1028,48,89
2015-01-17 19:00,2580,2670,293,20,-1028,50,85
2015-01-17 20:00,2555,2644,286,19,-1027,50,84
2015-01-17 21:00,2514,2602,207,16,-1026,48,63
2015-01-17 22:00,2476,2562,174,24,-1010,1,74
2015-01-17 23:00,2400,2483,195,11,-1023,0,96
2015-01-18 00:00,2329,2410,218,1,-1003,0,102
2015-01-18 01:00,2272,2354,191,15,-993,0,136
2015-01-18 02:00,2254,2340,141,7,-984,0,136
2015-01-18 03:00,2254,2341,155,-16,-984,1,140
2015-01-18 04:00,2262,2351,119,-18,-968,73,138
2015-01-18 05:00,2258,2339,0,-19,-794,74,124
2015-01-18 06:00,2282,2358,-158,-16,-576,74,127
2015-01-18 07:00,2322,2396,-135,3,-595,74,149
2015-01-18 08:00,2389,2462,-198,3,-600,74,158
2015-01-18 09:00,2427,2500,-196,-6,-598,59,126
2015-01-18 10:00,2456,2525,-52,4,-582,1,81
2015-01-18 11:00,2436,2504,91,12,-582,0,61
2015-01-18 12:00,2398,2466,-21,13,-582,0,40
2015-01-18 13:00,2335,2400,-7,12,-592,0,30
2015-01-18 14:00,2261,2321,7,11,-572,0,30
2015-01-18 15:00,2142,2200,67,14,-569,0,26
2015-01-18 16:00,2130,2188,65,14,-541,0,34
2015-01-18 17:00,2177,2237,-32,15,-529,0,57
2015-01-18 18:00,2223,2284,-29,19,-557,0,69
2015-01-18 19:00,2175,2237,77,24,-635,0,57
2015-01-18 20:00,2124,2185,339,16,-796,0,46
2015-01-18 21:00,2060,2125,425,11,-796,0,34
2015-01-18 22:00,1963,2034,605,8,-906,0,23
2015-01-18 23:00,1846,1911,732,25,-898,0,16
2015-01-19 00:00,1736,1792,734,19,-810,0,4
2015-01-19 01:00,1632,1674,550,13,-623,0,26
2015-01-19 02:00,1596,1632,525,0,-576,0,-12
2015-01-19 03:00,1588,1623,578,5,-697,0,10
2015-01-19 04:00,1590,1622,426,-1,-601,19,-30
2015-01-19 05:00,1611,1645,418,1,-576,0,-26
2015-01-19 06:00,1679,1715,353,22,-569,0,25
2015-01-19 07:00,1870,1917,516,32,-842,0,43
2015-01-19 08:00,2040,2096,540,26,-958,1,32
2015-01-19 09:00,2017,2074,577,19,-950,48,17
2015-01-19 10:00,1984,2039,575,16,-950,50,23
2015-01-19 11:00,1968,2022,554,32,-919,50,20
2015-01-19 12:00,1952,2007,553,20,-920,50,29
2015-01-19 13:00,1916,1970,538,40,-920,50,40
2015-01-19 14:00,1888,1942,580,31,-920,50,50
2015-01-19 15:00,1876,1929,556,36,-920,50,40
2015-01-19 16:00,1887,1943,539,32,-920,50,42
2015-01-19 17:00,1947,2004,498,23,-920,50,60
2015-01-19 18:00,1994,2052,483,31,-920,50,84
2015-01-19 19:00,1970,2026,479,25,-922,50,74
2015-01-19 20:00,1935,1991,519,30,-954,48,66
2015-01-19 21:00,1904,1956,504,24,-939,1,51
2015-01-19 22:00,1847,1896,533,17,-921,0,50
2015-01-19 23:00,1737,1780,488,1,-857,0,84
2015-01-20 00:00,1653,1692,575,9,-857,0,71
2015-01-20 01:00,1593,1623,390,3,-592,0,32
2015-01-20 02:00,1586,1624,726,3,-845,44,3
2015-01-20 03:00,1591,1633,708,2,-899,45,-5
2015-01-20 04:00,1615,1662,661,-8,-898,89,6
2015-01-20 05:00,1655,1703,564,-8,-901,89,4
2015-01-20 06:00,1746,1799,660,-5,-914,89,15
2015-01-20 07:00,1957,2018,569,3,-917,44,38
2015-01-20 08:00,2180,2249,601,8,-951,0,39
2015-01-20 09:00,2199,2268,632,6,-979,0,62
2015-01-20 10:00,2176,2244,669,-2,-950,0,58
2015-01-20 11:00,2138,2203,663,-2,-960,0,40
2015-01-20 12:00,2117,2182,669,-4,-959,0,47
2015-01-20 13:00,2073,2142,647,-3,-959,0,38
2015-01-20 14:00,2046,2116,658,-5,-957,0,41
2015-01-20 15:00,2009,2078,682,-6,-929,0,39
2015-01-20 16:00,2045,2116,664,-8,-930,0,34
2015-01-20 17:00,2155,2228,638,-12,-931,0,42
2015-01-20 18:00,2283,2360,639,-10,-949,0,54
2015-01-20 19:00,2327,2406,640,-10,-951,0,54
2015-01-20 20:00,2336,2415,643,-16,-967,0,58
2015-01-20 21:00,2326,2405,625,-21,-950,0,54
2015-01-20 22:00,2291,2368,636,-28,-958,0,44
